APPLICATION_ID,ABSTRACT_TEXT
11081922,"Project Summary
The concurrent public health crises of opioid misuse with associated overdose death epidemic and inadequate options for pain management require innovative, far-reaching, safe and effective solutions. The Help End Addiction Long-term (HEAL) initiative's Early Phase Pain Investigation Clinical Network (EPPIC-Net) is a unique opportunity to impact the management of pain, through expeditious discovery and validation of biomarkers and analgesic therapies, and in-depth phenotyping. The University of Washington's (UW) Division of Pain Medicine (UW Pain) is well poised to become a Specialized Clinical Center within EPPIC-Net, representing the Pacific Northwest region and beyond. UW Pain (""hub"") includes four core clinical sites: UW Medical Center, Harborview Medical Center, Seattle Children's Hospital, and Seattle Cancer Care Alliance. The hub will be driven by an experienced core team to leverage existing infrastructure and resources and has identified a flexible, diverse, and robust network of spoke sites to meet the broad needs of EPPIC-Net. Our team of principal investigators has extensive relevant experience in conducting multi-site clinical trials across all phases and in deep phenotyping, such as behavioral and psychological profiling, quantitative sensory testing, neuroimaging, and biomarker research. Our Co-Investigators are scientists with experience in clinical trial conduct and multidimensional phenotyping across varied clinical populations. A diverse interprofessional team of seasoned clinical researchers will serve on our Advisory Board to strategize efforts to optimize our hub and spoke network, while Clinical Site Chiefs will facilitate access to patient at their respective clinical site. The team will be further supported by research coordinators and will work closely with UW's Institute for Translational Health Sciences (ITHS), the site of UW's Clinical and Translational Science Award. Relevant UW departments will afford access to disease-specific expertise and patient populations, Committed spokes include specialty care clinics, primary care clinics, external academic medical centers and health systems. Our network spans multiple states and specialties, allowing access to geographically and demographically diverse (including underrepresented and underserved) patient populations and a broad range of medical and surgical disorders for which pain is a clinically significant component. To achieve the goals of the HEAL initiative's EPPIC-Net, we will: (1) Establish UW EPPIC-Net Hub and Spokes infrastructure, provide scientific leadership and administrative oversight, and apply our expertise in design and conduct of high-quality multidisciplinary Phase 2 clinical trials and biomarker validation studies; (2) Develop policies and procedures for rapid design, initiation, recruitment, conduct, and closure of high quality multidisciplinary Phase 2 clinical trials and biomarker validation studies for specific pain conditions at UW Pain EPPIC-Net Hub and Spokes, and; (3) Establish mechanisms for communication, education and training, and performance assessment of the UW-EPPIC-Net Hub and Spokes, to assure efficient and timely utilization of resources to most effectively recruit."
10237114,"Background: A growing number of Veterans are presenting to the Veterans Health Administration (VHA) for the
treatment of Bipolar disorder (BP) and co-occurring substance use disorders (SUDs), with prevalence of SUDs
in patients with BP up to 60%. This comorbidity is associated with increased symptom severity, poorer treatment
outcomes, and greater use of costly health services such as psychiatric hospitalization. Significance/Impact:
Veterans who transition from psychiatric hospitalization to outpatient care are at heightened risk for treatment
nonadherence, mood/substance relapse, deaths due to opioid overdose, and suicide. Nonadherence to
treatment is a significant problem among patients with BP, which is further magnified among those with SUDs.
Nonadherence leads to increased need for psychiatric readmission, with BP patients recently discharged from
inpatient care particularly likely to discontinue pharmacotherapy, relapse to substances, and attempt suicide. Of
particular concern are disproportionately greater rates of suicide in Veterans with BP relative to those with other
mental health conditions. Veterans with BP who use substances, particularly alcohol and opioids, have the
highest suicidality and mortality rates. To date, there is little research on effective and feasible behavioral
aftercare interventions designed to improve treatment adherence in this high-risk, comorbid population at the
critical period following hospital discharge. Innovation: Empirical work suggests that the “Integrated Treatment
Adherence Program” (ITAP) may be an ideal therapeutic approach to improve treatment adherence and clinical
outcomes in Veterans at the critical period of transition to outpatient care following hospitalization. ITAP is an
innovative psychosocial intervention developed by our team designed to improve treatment adherence and
reduce suicidality, bipolar symptoms, and substance abuse among high-risk patients, addressing HSR&D major
research priorities. ITAP combines in-person engagement sessions with follow-up phone contacts and significant
other involvement as an adjunct to treatment as usual over 6 months post-hospitalization. Methodology: The
proposed Hybrid Type 1 Effectiveness-Implementation Trial will evaluate the effectiveness of ITAP in a sample
of 140 Veterans with BP-SUD, randomized to receive either the ITAP intervention or a Safety Assessment and
Follow-up Evaluation (SAFE) comparison condition, both delivered as adjuncts to VHA treatment as usual.
Veterans will be recruited from the Providence VAMC inpatient psychiatric unit and assessed at baseline and at
3 (mid-treatment), 6 (post-treatment), and 9-month follow-up. The Primary Aim is to test the hypotheses that
participants randomized to receive ITAP, relative to SAFE, will evidence improved treatment outcomes at post-
treatment, maintained through follow-up. Primary outcomes are: 1) greater treatment adherence defined by (a)
percent missed medications doses/month (based on electronic monitoring) and (b) percent missed VHA mental
health appointments/month. Secondary outcomes are: (2) reduced suicidality and number of psychiatric
hospitalizations/ER visits; and (3) lower depressive and manic symptoms, lower percentage of alcohol and drug
use days, and improved overall psychosocial functioning. The Secondary Aims are to identify the mechanisms
of action targeted by ITAP, moderators of treatment effects, and perceptions of key stakeholders and contextual
factors that may reduce barriers and increase organizational readiness for implementation of ITAP in the VHA.
Next Steps/Implementation: If shown effective and in cooperation with our operational partners, the next steps
for ITAP would be to conduct a Hybrid Type 3 Implementation Trial to test specific implementation strategies
within a multi-site study and to develop an implementation blueprint for ITAP-based standard of care within the
VHA. Determining whether ITAP is an effective adjunctive treatment directly addresses the need for improved
adherence to evidence-based mental health and substance use treatments and the need for effective suicide
prevention interventions in Veterans. Should ITAP prove effective, we will work with our operational partners to
prioritize ITAP’s ultimate dissemination and implementation within VHA."
10767887,"SUMMARY/ ABSTRACT
Health concerns of aging—especially cognitive decline and memory loss in older age—have huge public health
implications as the United States and world populations are shifting in distribution toward older ages. While a
variety of toxicants contribute to cognitive aging, we are focused on heavy metals (Pb, As, Mn, Cd, Cr, and Se)
and metal mixtures because, despite years of regulation, clean-up, and remediation efforts, metal
contamination in many Superfund sites persists and continues to threaten public health. To our knowledge,
there is no current Superfund Research Center (SRC) that specifically addresses the health effects, risk, and
remediation of metal contaminants in relation to their effects on cognitive health in older age. To fill this critical
gap and to address the pressing public health problems posed by environmental metal contaminants on
cognitive aging, we propose a new SRC entitled Metals and Metal Mixtures: Cognitive Aging, Remediation and
Exposure Sources (MEMCARE). The overall goal of MEMCARE-SRC is to understand and mitigate effects of
exposure to metals and metal mixtures on late-life cognitive health. To achieve this goal, we have designed a
highly integrated, solution-based program of 4 Research Projects and 4 Cores. Project 1 uses an innovative
approach to assess early-life exposures and late-life cognitive function in a unique population of adults now in
their 60s and 70s who donated baby teeth as children. Project 2 investigates basic biological mechanisms
underlying effects of early-life exposures using both in vitro and in vivo approaches. Project 3 examines the
role of surface and groundwater treatment systems in spatial and temporal patterns of metals in water across
the US, including Superfund sites. Project 4 will develop novel nanostructured adsorbents to remove metals
from water, potentially providing improved remedies for our populations in Project 1 and the Community
Engagement Core (CEC). Our CEC will partner with an urban, industrially-contaminated community in Boston,
MA, and a rural community directly affected by two Superfund sites in Colorado. The Data Management and
Analysis Core (DMAC) will provide data management, biostatistical, and bioinformatics support and ensure
resource sharing and reproducible science for all Projects and Cores. The Administrative Core will provide
oversight and communicate our science to stakeholders. The Research Experience and Training Coordination
Core (RETCC) will embed with all aspects of our Center to provide doctoral and postdoctoral trainees with
relevant experiences in all aspects of work in the SRC."
10400826,"Background: Type 2 Diabetes, a common, complex condition with high comorbidity, affects 24% of Veterans.
Vulnerable Veterans (e.g., African-American, rural, comorbid mental health diagnosis, low-income) are less
likely to have controlled diabetes, and have higher mortality and morbidity compared to other Veterans.
Significance/Impact: Health Care Informatics interventions to support chronic disease self-management
through technology can improve access, health equity, and health outcomes for vulnerable Veterans.
Customizable, interactive self-management support through Annie addresses the VA's priority of improving
access, including via virtual modalities, and providing a tailored experience that incorporates Veteran needs and
preferences (VA Strategic Imperative 2). Research priority areas of access to care, women's health, mental
health, primary care practice, informatics, virtual care, health equity, and patient-centered care are all addressed.
Innovation: By incorporating the needs and preferences of vulnerable Veterans with diabetes in a self-
management texting intervention and testing its effectiveness against a more traditional education-only
intervention, lessons learned can improve the development of text-based support for other complex chronic
conditions. It can also improve future implementation of Annie-based self-management support throughout VA.
Specific Aims: AIM 1: Refine and beta test components of an interactive, tailored self-management texting
protocol (DD-TXT) using a participatory design process incorporating vulnerable Veterans' preferences, VA
clinician input, and evidence on effective texting-enabled self-management programs. The DD-TXT protocol will
consist of: Core Messaging: Customizable core modules on medication management, blood sugar and blood
pressure monitoring, preventive care, problem solving, appointment reminders, administrative messages; and
Optional Messaging: A library of patient-selected modules (e.g. nutrition, physical activity, weight management,
emotional coping, goal setting) designed to motivate and educate.
AIM 2: Conduct a randomized controlled comparative effectiveness trial with 400 Veterans whose diabetes
was uncontrolled (defined as HbA1c over 8.0% for at least 50% of the most recent 6 months) in 2018 in
Gainesville, FL or Chicago, IL. The primary aim will be to assess the comparative effectiveness of DD-TXT
compared to DSE, a diabetes skills education-only texting protocol based on a skills workbook that is currently
given to VA patients with diabetes. The primary outcome will be HbA1c percent time in control. Secondary
outcomes include self-reported adherence to diabetes self-care recommendations (SCI-R), diabetes self-
efficacy, diabetes distress, LDL, and blood pressure control. We hypothesize that DD-TXT will result in better
proximal health outcomes and diabetes self-management behaviors vs an education-only protocol (DSE).
AIM 3: Obtain information to guide future implementation of diabetes self-management support through texting
by (a) gathering and analyzing qualitative feedback from patients engaged in the comparative effectiveness
trial, overall and by subgroup (b) collecting qualitative feedback from providers and key stakeholders on the
barriers/facilitators of future RCT evaluation and implementation of DD-TXT vs DSE, (c) conducting a cost-
identification analysis and safety analysis to identify resources required for larger-scale implementation.
Methodology: We will refine the DD-TXT protocol through a participatory design process, conduct a
randomized controlled comparative effectiveness trial with 400 Veterans with uncontrolled diabetes, and collect
qualitative feedback from patients, providers, and other stakeholders and conduct a cost-identification analysis
to guide future implementation.
Next Steps/Implementation: This project will inform future processes for incorporating Veteran input into
Annie protocol development and lead to a future Type 2 hybrid implementation trial of DD-TXT or DSE (based
on our findings) to determine best implementation strategies for Annie-based self-management support."
10771166,"The University of Alabama at Birmingham (UAB) Superfund Research Program (UAB-SRP) will address
environmental airborne pollution with heavy metals, and its impact on respiratory health and environmental
degradation. The 35th Avenue, North Birmingham superfund site has been proposed by the EPA to be put on
the national priorities list. It is located in the heart of downtown Birmingham, Alabama. The Contaminants of
Potential Concern, identified by the EPA include cadmium, arsenic and manganese which will be studied in the
UAB-SRP. The site is home to nearly 20,000 people and is in close proximity to coke furnaces, steel mills and
other industry. The population is predominantly African American; who recall their recent civil rights struggles in
Birmingham, AL and request environmental equity as well as answers to their concerns about their respiratory
health. The prevalence of chronic lung diseases such as Chronic Obstructive Pulmonary Disease (COPD),
Asthma in children and Lower Respiratory Tract Infections (LRTI) is significantly higher in the Affected Area
compared to the neighboring Control Area irrespective of smoking, socioeconomic status or demographics. The
EPA is in the process of remediating the area, removing soil form several homes since they are recognized to
have high arsenic levels. The UAB SRP consists of three biomedical projects and two environmental/
engineering projects that will focus on both human lung health and the health of the environment. All biomedical
projects involve direct study of subjects from the Affected Area with a focus on COPD, Asthma and LRTI. The
environmental projects include the development and use of an “optical nose” to measure toxicants in the field.
Remediation by the use of Nano-Micro hybrid fibrous material for contaminant removal will be studied.
Transparent, bidirectional communication with the community is fostered through the community engagement
and Administrative/Research Translation cores. This innovative, problem based, solution oriented UAB-SRP will
provide a deeper understanding of the health of the environment and directly impact the lung health of the
residents of Birmingham, Alabama."
10832982,"This proposal seeks to continue the development of the regional Einstein-Mount Sinai Diabetes Research
Center (ES-DRC) to support the discovery, application and translation of scientific knowledge for the treatment
and cure of diabetes. Building upon our highly collaborative and successful transdisciplinary interactions
among Einstein and Mount Sinai and other regional investigators, the ES-DRC will serve as a New York
regional nexus to i) enhance diabetes research, education and training; ii) attract, mentor and retain research
investigators; iii) provide state-of-the-art Biomedical Research Core services to maximize research productivity;
iv) foster collaborations locally and regionally, and v) promote the translation of scientific findings from the
bench to the bedside. To accomplish these goals, we have reorganized the ES-DRC with five cutting-edge
cores spanning the basic, pre-clinical, and clinical research ‘translational’ divide: 1) Animal Physiology Core; 2)
Stable Isotope & Metabolomics Core; 3) Human Islet & Adenovirus Core; 4) Immuno-Technology Core; and 5)
Translational Research Core. These Biomedical Research Cores support our larger and collaborative research
base across multiple institutions. For studies directed at the molecular, cellular, tissue, animal based integrated
physiology levels we provide the infrastructure to investigate the basic mechanisms of type 1 and type 2
diabetes. We have also organized a framework by which basic and animal model pre-clinical studies can be
translated into human-based clinical investigation.
 To attain these goals, the Administrative Core manages integration and promotion of research and training
among Einstein, Mount Sinai and other affiliated institutional faculty. The Administrative Core also provides
support for our highly successful Pilot & Feasibility Study Program and coordination with the Einstein and
Mount Sinai Clinical Translational Science Awards (CTSA). This infrastructure has also allowed us to maintain
a strong Enrichment program, promote diabetes research and advocacy, and support our philanthropic efforts,
all pivotal for our ongoing faculty recruitment efforts, and management and development of new initiatives. The
five Biomedical Cores provide robust cutting-edge experimental and data interpretative services directly in-line
with the specific support needs of our highly successful, productive and extramurally funded research base.
The Pilot & Feasibility Program continues to draw new young investigators that develop into exceptional
independent senior research investigators. The ES-DRC has created and maintains a robust academic
environment for our recruitment of new and established investigators into diabetes and metabolism research.
Lastly, the cross-institutional support and regional coordination of diabetes efforts are a direct result of the ES-
DRC leadership teams."
10248294,"Background: Chronic insomnia, one of the most common health problems among Veterans, significantly
impacts health, function, and quality of life. Cognitive Behavioral Therapy for Insomnia (CBTI) is the first line
treatment; however, despite efforts to train hundreds of VA clinicians to deliver CBTI, there are still significant
barriers to providing adequate access to insomnia care. Up to 44% of Veterans seen in Primary Care report
insomnia, making it an optimal clinical setting for improving access to insomnia care. Furthermore, Brief
Behavioral Treatment for Insomnia (BBTI), adapted from CBTI as a briefer, more flexible treatment, is easily
delivered by Primary Care Mental Health Integration (PCMHI) clinicians and can greatly improve access to
care for Veterans with insomnia. Yet, simply training PCMHI clinicians to deliver BBTI is not enough.
Implementation strategies are needed for successful uptake, adoption, and sustainable delivery of care.
Significance/Impact: BBTI is effective, developed for non-specialty care settings, and easier to deliver than
CBTI. If delivered sustainably within Primary Care, BBTI can help increase access to evidence-based insomnia
care and overcome barriers related to accessing CBTI. The proposed study has potential to significantly
impact, and improve, how insomnia care is delivered in VA. It is responsive to VA ORD priorities of expanding
access to high quality clinical trials and increasing the real-world impact of VA research. Also, it targets
HSR&D research, and ORD clinical, priority areas (access to care, mental health, primary care practice, virtual
care/telehealth) using a cross-cutting health services research methodology, implementation science.
Innovativeness: The study design is rigorous, pragmatic, and features innovative methods, notably a stepped-
wedge, hybrid implementation-effectiveness design. This study is unique—a search of VA ORD and NIH
funded studies found there are no studies testing implementation strategies to improve the delivery of BBTI in
Primary Care. Focusing on implementation outcomes and treatment effectiveness will help produce results that
can improve access to care for a prevalent disorder and more rapidly translate results into practice and policy.
Specific Aims: Aim 1 will compare the impact of PCMHI clinicians trained to deliver BBTI vs. the impact of
BBTI training plus 12-months of access to an implementation strategy bundle (BBTI+IS). BBTI+IS vs. BBTI
training alone is expected to result in more Veterans with access to insomnia care in the Primary Care setting.
Aim 2 will identify specific strategies that promote successful implementation of BBTI in PCMHI through the
use of qualitative interviews and surveys with clinical stakeholders at each study site.
Methodology: This stepped-wedge, hybrid III implementation-effectiveness trial involves four VA Medical
Centers/Health Care Systems: Baltimore, Durham, Minneapolis, and Philadelphia. The stepped-wedge design
allows for fewer sites to achieve adequate power as all sites are exposed to BBTI training and BBTI+IS. The
hybrid design allows for testing of implementation and treatment effectiveness, guided by the Reach,
Effectiveness, Adoption, Implementation, and Maintenance (RE-AIM) framework. The target sample are
PCMHI clinicians and the impact of a bundle of strategies on the success of sustainably delivering BBTI in
Primary Care. Retrospective data collected from VA electronic health records will be used to obtain variables of
interest related to Veteran treatment outcomes and data related to how PCMHI clinicians deliver BBTI.
Implementation/Next Steps: Findings will be used to better understand specific implementation strategies
that can help increase uptake and sustainable delivery of BBTI in PCMHI through research and quality
improvement efforts on a larger scale. Through collaborations with operations partners in the Office of Mental
Health and Suicide Prevention, the study team will work towards the development of products to educate VA
stakeholders (local, VISN, VACO) and methods to widely disseminate BBTI training for PCMHI clinicians,
efforts that will further contribute towards the improvement of insomnia care and Veteran health overall."
10833181,"CENTER OVERVIEW
PROJECT SUMMARY/ABSTRACT
The University of Colorado Denver (UC Denver) is world renowned for basic, translational, and clinical diabetes
research and treatment of both Type 1 and Type 2 diabetes (T1D and T2D), and their related complications. The
proposed University of Colorado Diabetes Research Center (UC Denver DRC) will strengthen diabetes research
in Colorado by providing: 1) state-of-the-art research technologies and specialized resources to maximize
effective and innovative research; 2) access to patient samples and data; 3) enrichment programs, education
and seminar series to the diabetes community; and 4) by attracting new scientists into the diabetes field through
the Pilot and Feasibility program. These objectives will be realized by providing improved infrastructure and
access to specialized reagents and resources, and an environment that promotes scientific interactions, research
discoveries, and progress towards diabetes treatment and cures. The UC Denver DRC will be primarily located
on the rapidly growing Anschutz Medical Campus (AMC) in Aurora, Colorado where the majority of the UC
Denver clinical and research departments are located. This unique multi-hospital and academic campus
configuration allows for a broad diabetes research base, which currently includes 88 basic, translational, and
clinical scientific investigators across 17 departments and divisions at UC AMC who currently bring
diabetes/diabetes-related direct cost grant support totaling > $65 million in individual grants and >$14
million in center and training grants. Drs. Lori Sussel, PhD. and Jane Reusch, MD bring together
complementary areas of scientific backgrounds and expertise to oversee the organization and scientific focus of
the UC Denver DRC. We will implement four Biomedical Research Cores to provide cutting-edge technologies
in Clinical Resources (fully integrated databases for tracking of study participants, bio-samples and data),
Tissue Procurement and Processing (rodent tissue and islet isolation, human islet and tissue procurement,
histology services, cell culture bank), Diabetes Modeling (human stem cell-derived in vitro cell and organoid
models, gene editing), and Cell and Tissue Analysis (advanced microscopy, flow cytometry, specialized
CyTOF and MIBI reagents for the diabetes community). The UC Denver DRC will also establish a Pilot and
Feasibility Program to recruit young faculty into diabetes and diabetes-related research, and encourage
established investigators from other fields to enter the diabetes field. The Dean of the UC Denver School of
Medicine has pledged to supplement the P&F budget by $100,000 each year to promote an increased diabetes
research presence on campus. Finally, the UC Denver DRC Enrichment Program will promote the interaction
between diabetes researchers at UC AMC by providing seminar forums for exchange of research findings,
providing opportunities to form collaborative relationships, and encouraging cross-pollination between the
diverse diabetes communities."
10909250,"The overall mission of the UCSD/UCLA DRC centers on supporting research in the prevention and treatment
of diabetes and its complications to ultimately improve the lives of patients. For the past 17 years, our DRC has
been unique in linking together the diabetes/metabolism research activities of two major universities within the
UC system and their affiliated institutions in Southern California. This effort has fostered new collaborations
and interactions between outstanding scientists within and across these institutions. Our research base is
comprised of the following focus areas: Nuclear Receptors, Cell Signaling, Metabolism, Diabetes
Complications, and Islet/Beta Cell Biology. Each of these areas has outstanding leaders who facilitate
interactions and sharing of resources. The DRC has played an important role in promoting the careers of
young scientists as they move on to the status of independent investigators by awarding pilot and feasibility
grants. As an acknowledgement of our success in this effort, UCSD and UCLA have agreed to provide over
$100,000/year in additional unrestricted funds to augment our P&F program. The DRC will continue to advance
scientific and intellectual interactions by organizing and facilitating meetings, lectures, and mentoring efforts
that are part of our Enrichment Program. We will further accelerate diabetes research at the DRC Institutions
by providing state-of-the-art services through five cutting edge cores: A) The Transgenic and Knockout Mouse
Core, B) Metabolic and Molecular Physiology Core, C) Epigenetics and Genomics Core, D) Human Genetics
Core, and E) Targeted Pathway Analysis Core. All of our research cores have been updated with new services
and latest technologies in the upcoming project period to reflect the needs of our faculty, and the many
advances in this field as they relate to diabetes and metabolism research. Our efforts to support the cores and
facilitate collaboration have been successful, as can be judged by the numerous collaborative publications in
high impact journals and the substantial peer review grant support our faculty have accrued. The current
competitive renewal application includes many new scientific and technological advancements, including the
incorporation of novel genomic, proteomic, and metabolomics services that are now available to our members
in a streamlined and seamless fashion. Our future plans include the continued seamless integration of
research at all participating institutions to enhance technology and research capability within the DRC, to
promote the careers of promising young investigators through our successful P&F Program, and to accelerate
translational research activity and collaborations through interactions with the CTSA programs at both
institutions."
10827451,"PROJECT SUMMARY/ABSTRACT – CENTER OVERVIEW
This proposal seeks to create and support an interactive regional diabetes research community (184 members)
across four premiere research institutions in North Carolina, who currently garner over $70 million annually for
support of their diabetes research: Duke University (Duke) The University of North Carolina at Chapel Hill (UNC),
Wake Forest School of Medicine (WF), and North Carolina A&T (NC A&T). The North Carolina Diabetes
Research Center (NCDRC) will support Research Cores that represent unique strengths at each institution.
These Cores will support studies of the current Research Base at each respective institution, but will also be
made available to the other NCDRC institutions, where their use has been hampered by less easy access. An
expanded Pilot and Feasibility Program will encourage use of these now regional Cores, bring to the field new
investigators and young scientists, and draw those not previously working in the field. We will leverage the
existing infrastructure at each institution’s NIH Clinical and Translational Science Award (CTSA) site, to guide
investigators to other resources that enhance their scientific productivity and efficiency. The goal of this new
Center is to create connectivity in the diabetes research community, thereby fostering new advances in basic
and translational diabetes research. We will take advantage of the substantial pre-existing resources and
capabilities at each institution, and connect investigators to resources unique to each campus, to maximize the
ability of member investigators – whether new investigators or scientists new to diabetes research – to answer
important questions across the spectrum of translational approaches. There is a history of collaboration in
diabetes research among the four institutions. Most importantly for this application, however, are the unique
strengths that can be shared among our campuses, and the enormous potential for a large and cohesive
community of investigators to advance diabetes research further. Regional Core Resources to be directly
supported by the NCDRC will include a Genomics and Proteomics Core, and a world-renowned Metabolomics
Core, including not only a range of state-of-the-art analyses but equally importantly, interpretive services that
are often a bottleneck for such resources. Expertise in the Advanced Clinical Sciences Methods Core will be
focused on driving translation of discovery to clinical care of diabetes, emphasizing state-of-the-art methods.
Each Core will offer specialized Research Navigators to guide diabetes-focused investigators. Finally, an
Enrichment Program will plan and sponsor an annual symposium, reaching out to investigators whose work and
techniques could inform diabetes research. Fellows supported on T32 or T35 training programs at Duke, UNC,
and WF, whose work is evolving in a diabetes-relevant direction, will be a special focus for outreach."
11078376,"Pain associated with surgery is experienced by millions of patients every year. Post-surgical
pain usually resolves as the surgical site heals. However, up to half of the patients develop
chronic pain after surgery. Crucially, little is known about the mechanisms that aid in the
resolution of postoperative pain. Moreover, opioids remain the mainstay treatment for post-
surgical pain which are fraught with serious side-effects and crucially - abuse liabilities. The goal
of our research is to validate an endogenous mechanism that leads to the resolution of post-
surgical pain. Metabolism is inextricably linked to every aspect of cellular function. However,
the specific effects surgery has on the metabolism of sensory neurons and how these changes
influence the resolution of post-surgical pain are not known. Hence, we determined that surgical
trauma suppresses pyruvate oxidation while increase glutamine catabolism was associated with
the resolution of post-surgical pain. The selective increase of glutamine oxidation was in part
mediated by the glutamine transporter ASCT2 which replenished the Krebs cycle metabolic
intermediates that have been depleted due to reduced pyruvate oxidation. This process is
known as anaplerosis. Moreover, disruption of ASCT2 expression prevented the resolution of
postoperative pain. Hence, we aim to validate that ASCT2 is critical for the resolution of post-
surgical pain and can be manipulated for the resolution of postoperative pain. Using molecular,
biochemical, metabolic assays and innovative multiband fluorescence imaging method of intact
DRGs, we aim to achieve our objective. Moreover, we propose to validate an innovative RNA-
based strategy that enhances ASCT2 expression. Validation of endogenous targets that resolve
postoperative pain can have broad impact in advancing our knowledge of the transition of acute
pain to chronic and lead to urgently needed public health advancements."
10877690,"ABSTRACT (OVERALL CENTER)
The mission of the Indiana Diabetes Research Center (IDRC) is to foster knowledge, support training, and
promote basic and translational research in diabetes and related metabolic disorders, and their complications.
A major focus of the IDRC has been the training and development of the “next generation” of diabetes
researcher. This focus has involved a state-wide effort led by the IDRC that has included resource provision
(through the Research Cores), financial support and mentoring (through the Pilot and Feasibility Program and
institutional funds), and creation of a collaborative diabetes ecosystem (through the Enrichment Program) for a
burgeoning pool of investigators at Indiana University School of Medicine and its affiliated research institutions
in Indiana (Purdue University, Indiana University-Purdue University in Indianapolis, Indiana University
Bloomington, and the Indiana Biosciences Research Institute). The IDRC has been the catalyst for the growth
of the Diabetes Research Base by 47% since the funding of this award in 2015. The IDRC consists of a
Research Base of 94 highly collaborative investigators who represent 4 research themes: Cellular & Molecular
Metabolism; Complications of Diabetes & Obesity; Islet Function & Survival; Nutrition & Physiology of Diabetes
and Obesity. Collectively, this group of investigators brings in $46.7M in annual directs from the NIH, of which
50% ($23M) is from NIDDK. The research programs of these investigators is be augmented by 5 state-of-the-
art Research Cores (Microscopy, Islet & Physiology, Translation, Swine, and Systems & Informatics Cores).
An Enrichment Program, supported by 6 T32 training grants, will enhance learning and discovery. A Pilot and
Feasibility Program will grow the Research Base by providing funding to highly promising young investigators.
An Administrative Core will oversee governance of the IDRC, and will receive input from an Executive
Committee, an Internal Advisory Board, and an External Advisory Board of world-renowned
diabetes/metabolism research leaders. The Aims of the IDRC will be to:
 (1) Promote high impact scientific discoveries by leveraging Research Cores that facilitate
collaborations and the use of state-of-the-art methodologies and human studies in diabetes research;
 (2) Enhance a highly collaborative environment that promotes learning and encourages interaction
among investigators;
 (3) Support the training and innovative research of a burgeoning pool of superb investigators with the
potential to become future leaders in diabetes research;
 (4) Build and strengthen the diabetes research base, support infrastructure to ensure ongoing growth
and innovation, and engage with the local community to raise diabetes awareness and involvement."
10875702,"ABSTRACT
The concept of the “microbiota-gut-brain axis”, which originated from behavioral studies in microbiome-
reconstituted mice, has advanced to current research that supports the microbiome may be responsible for some
of the most devastating neurodegenerative disorders, including Alzheimer's Disease (AD). Recent studies have
interrogated this connection among the intestinal microbiome and identified significant changes in the abundance
of certain taxa in AD patients. Thus, one current theory is that AD pathogenesis is closely related to the imbalance
of the gut microbiome and may originate in the gut. Our group has recently published findings among a cohort
of nursing home elders demonstrating a dysbiotic pattern in AD elders that is hallmarked by a reduction in the
prevalence of bacteria with anti-inflammatory properties, as well as an acquisition of taxa that are known to cause
pro-inflammatory states. In this proposal we will: 1) leverage our current nursing home experience to enroll elders
assessing cognitive decline; 2) advance our work within the local Senior Centers' elder groups to enroll a
comparative community-dwelling cohort; 3) determine both microbiota taxonomy and gene function among these
elders; 4) utilize stool samples to determine how the microbiome can induced intestinal inflammation and how
this correlates back to observed systemic inflammation; and 5) study the microbiome metabolic product
differences and explain how these products can influence microglia functioning. We hypothesize that there is a
characteristic dysbiotic microbiome among AD elders, regardless of living environment, and that the level of
inflammation-type dysbiosis positively correlates with both local and systemic inflammation and eventually
cognitive decline. We further hypothesize that the AD microbiome metabolites negatively impact microglial
functioning. Specifically, in Aim 1 we will assess characteristics of the AD elder's microbiome from different
environments in comparison to elders without dementia and longitudinally assess the microbiome composition
and correlate it to changes in cognition. In Aim 2 we will determine the extent of microbiome dysbiosis among
AD elders, correlate this with the level of induce (in vivo/vitro) epithelial dysfunction, and then back to elder
cytokine markers of inflammation and T cell population markers of immunosenescence. Finally, in Aim 3 we will
perform metabolomics to identify metabolite profile differences between AD elders and those without dementia
and use the identified metabolites in our in vivo/vitro assays to describe its effects on microglial functioning. This
work takes a critical step forward to bridge microbiome associations with AD to causality by showing how the AD
elder's microbiome dysbiosis observed can adversely affect intestinal epithelial homeostasis leading to systemic
inflammation, inflammation-causing immunosenescence, and ultimately cognitive dysfunction. It will also
describe the microbial metabolic product differences and how these metabolites influence microglial functioning.
Understanding how this crucial “microbiota-gut-brain axis” impacts AD development and progression will provide
novel therapeutic targets and enable future trials aimed at intervening upon these pathways."
