APPLICATION_ID,ABSTRACT_TEXT
11159867,"PROJECT SUMMARY
 Pancreatic ductal adenocarcinoma (PDAC) is predicted to become the second deadliest cancer within the
next 10 years. Investigations into novel mechanisms of PDAC transformation are urgently needed as no
effective PDAC treatment currently exists. Transcriptional regulation during transformation is multifaceted with
genetic mutations and epigenetic alterations playing vital interconnected roles. A key unelucidated facet of
gene regulation in the context of transformation is the molecular mechanism which mediates changes in
chromatin reorganization. ChIP-seq and ChIP-PCR studies in an inducible model of oncogenic KRAS, a key
initiating factor in PDAC, demonstrate a relocation of heterochromatin to the nuclear periphery. These lamina
associated domains (LADs) are enriched in H3K9me2 and positioned at the nuclear lamina. ChIP-seq and
RNA-seq identified loss of active enhancer regions incorporated into LADs and downregulation of LAD
associated genes, respectively. To investigate the mechanism regulating the assembly of LADs downstream of
oncogenic KRAS we performed several molecular and biochemical studies. We conducted a screening BioID
utilizing Lamin A, a core component of the nuclear lamina known to interact with LADs, as bait. Lamin A BioID
identified a novel myosin, Myosin 18a (MYO18a), enriched at the nuclear lamina under oncogenic KRAS
signaling. Immunocytochemistry revealed increased nuclear localization of MYO18a and enrichment at the
lamina upon KRAS activation. Biochemical analysis validated MYO18a-Lamin A interaction and confirmed
MYO18a interaction with chromatin. siRNA knockdown for MYO18a rescued expression of genes associated
with oncogenic KRAS-mediated LADs. These data lead us to our central hypothesis that MYO18a acts as a
downstream effector of KRAS to modulate chromatin positioning at the nuclear lamina to silence oncogenic
gene expression. To test this hypothesis, we will conduct ChIP-seq and RNA-seq experiments in parallel to
detect MYO18a associated LADs in in vitro models of PDAC. LAD assembly will then be investigated in the
presence/absence of MYO18a. We will also develop MYO18a genetic engineered mouse models to explore
the role of MYO18a and nuclear MYO18a in PDAC development and progression. Further study into this
mechanism can provide valuable insight into gene regulation in the transformation process and will identify
potentially druggable targets."
11159350,"PROJECT SUMMARY / ABSTRACT
Impaired wound healing is an alarming problem in diabetes, attributed to the development of over 750,000
diabetic foot ulcerations (DFU) and 70,000 lower extremity amputations per year in the USA. DFU is a
heterogeneous disease with a variable clinical course and there is an urgent, unmet need to identify subjects
who are at higher risk of an impaired wound healing. Our preliminary collaborative study of the circulating
proteome points to the interesting candidate biomarker proteins prognostic of the DFU course. In our pilot, study
we have identified proteins associated with the prospective wound healing outcome belonging to such classes
as adhesion molecules, carboxypeptidases, and inflammatory proteins among others. Pathway network
analyses seeded with these proteins revealed β catenin and cellular Myc (c-Myc) among the most connected
nodes. Interestingly, Wnt/β catenin pathway and transcription factor, c-Myc have been extensively implicated to
play a role in the DFU including work of the Diabetic Foot Consortium (DFC) investigators. The DFU course is
heterogeneous and multi-factorial, thus we hypothesize that multi-biomarker panel will offer the most optimal
prognostication. Biological processes reflected by protein levels are often connected, thus we hypothesize that
by employing parallal biostatistical and machine learning approach will offer us tools to build a robust signature.
This proposal has the three aims: Aim 1 (R61 phase) will focus on refining candidate protein exemplars for a
prospective wound healing among subjects with diabetes. We will perform semi-targeted measurements of our
candidate proteins (identified in our preliminary study) in subjects of the DFC cohort followed for a 3-month
disease course. We will employ biostatistical tools supported by machine learning methods, adequate for
correlated data to finally determine key protein exemplars. In Aim 2, (R61 phase), we will develop a focused,
proteomics biomarker signature comprising of a targeted quantitative panel of 10-12 proteins. For that purpose,
we will perform an extensive analytical validation and subsequently we will build a focused and quantitative multi-
biomarker panel. Finally, in Aim 3 (R33 phase) will initiate determination of the clinical utility of our prognostic
biomarker signature for the DFU course. To this end, we will perform targeted biomarker measurements in the
DFC cohort. We will employ rigorous biostatistical metrics to evaluate the biomarker signature’s performance
(integrated discrimination ability, Akake criterion among others). Advancements in this project will identify and
initially determine a value of the biomarker signature prognostic for the prospective diabetic wound healing
course. These efforts will aid in refining a target population with a phenotype of interest by providing objective
quantifiable metrics that can enhance clinical trial enrollment criteria for Phase 2/3 studies."
11159351,"Project summary
Diabetic foot ulcers (DFUs) are a widespread, serious, and common complication of diabetes. Diabetes-related
amputations are associated with disability, drastic reduction in quality of life, high morbidity and resulting
alarming mortality rate of 35% over 5 years. Non-invasive detectable biomarkers that correlate with healing
outcomes of DFU are critically needed for early targeting of hard-to-heal ulcers for advanced interventions
beyond standard of care (SOC) therapy, as well as for timely monitoring of response to treatment. Preliminary
evidence developed in our laboratory supports circulating urinary microRNAs (miRNAs) as detectable
biomarkers for DFUs and other diabetes-associated complications; these miRNAs can be isolated and
quantified from urine in a technically robust and reproducible manner. Utilizing an R61/R33 funding mechanism
in response to RFA-DK-21-001, this project will capitalize upon patient enrollment in the existing protocols and
infrastructure of the Diabetic Foot Consortium to develop a practical, quantitative, non-invasive, cost-effective
prognostic biomarker comprised of a urinary microRNA subset that, when assessed in patients at baseline,
accurately and reliably differentiates DFUs that have the capacity to heal with SOC from those that do not.
Specifically, in R61/ Exploratory phase, a combined data reduction and prognostic modeling approach will be
applied to narrow the determine miRNome of top 10-20 miRNA parameters that predict DFU clinical healing
outcomes at Week 12. Sensitivity, specificity, and accuracy of predictions will be evaluated and with
successful completion of R61 milestones the model will progress to the R33/Validation phase, in which the
custom miRNA subset biomarker panel will be interrogated for its ability to predict healing outcomes in a
prospectively enrolled cohort of 100 additional patients with open DFUs. Results of the Validation phase will
yield a biomarker ready for submission for FDA biomarker qualification approval and subsequent direct clinical
implementation as a point-of-care assessment to guide clinical management decisions and improve wound
closure outcomes, thereby reducing associated DFU morbidity and mortality."
11173532,"Project Summary
It is striking and disheartening that Asian Americans, Native Hawaiians, and other Pacific Islanders (AA-NHPI)
experience health disparities that are substantial, growing, and poorly understood. Our project entitled “Hawai‘i
Health Equity Research and Outreach Network (HAWAI‘I HERON)” will create an Administrative Core to allow
us to quickly respond and participate in multi-institutional studies that support three health equity pillars: equity
of voices, equitable data efforts, and equity in clinical trials. First, we will enhance equity of voices by 1) amplifying
the voices of our AA-NHPI stakeholder communities; 2) understanding diverse patient perspectives, preferences,
and unmet needs; and 3) supporting expansion of culturally and linguistically tailored health education. Second,
we will support equitable data efforts by expanding capacity to evaluate outcomes by 1) race/ethnicity; 2)
geography; and 3) other social determinants of health. Third, we will promote equity in clinical trials by 1)
identifying barriers; 2) employing innovative strategies to increase clinical trial enrollment for AA-NHPI; 3)
understanding the impact of the evolving multicultural landscape on trial participation; and 4) increasing training
for diverse students and investigators. The HAWAI‘I HERON Administrative Core will foster collaboration with
the Food and Drug Administration Office of Minority Health and Health Equity and other institutions that are part
of the Racial & Ethnic Minority Acceleration Consortium for Health Equity (REACH) network. In addition, we will
leverage the Administrative Core to conduct a pilot study involving a discrete choice experiment examining AA-
NHPI perceptions and preferences for diabetes medications. We will gain an understanding of AA-NHPI
preferences regarding attributes of diabetes medications through administering patient preference surveys to 50
AA and 50 NHPI with type 2 diabetes. Random utility theory will serve as the basis for analysis. This assumes
that individuals make choices to maximize their utility (or wellbeing), which they derive from different choices.
Mixed logit regression, which allows for heterogeneity in preferences across individuals, will be used to estimate
the random utility models. Results will enable us to better understand the importance of different attributes and
levels, as well as willingness to trade-off between attributes. We will compare findings for AA to those of NHPI
and describe similarities and differences. Sensitivity analysis will be used to test the robustness of the results to
different assumptions and model specifications. We will hire and train a Health Equity Fellow to support the
discrete choice experiment in diabetes medications and build expertise and scholarship for future work and
engagement. Achievement of these aims will enable HAWAI‘I HERON to be an active partner to the FDA Office
of Minority Health and Health Equity in collaborative research efforts to advance minority health and health equity
focused research, to improve outreach and communications, and to support training and mentoring of diverse
students and junior researchers."
11142059,"Project Summary
Institutional efforts are required to achieve the level of diversity, equity, and inclusion that will ensure
recruitment and advancement of individuals now underrepresented in academic medicine (URiM). Siteman
Cancer Center (SCC) is committed to overcoming structural barriers that have limited diversity in the cancer
research workforce and to supporting the success of early career cancer researchers. Aligned with the NCI
National Cancer Plan Goals to eliminate inequities and to optimize the workforce, and with the support of a
CCSG Supplement, SCC has implemented a Training Navigation program. The overarching goal of this
program is to provide personalized navigation to resources and services that enhance the career development
and trajectory of early career scholars (particularly postdoctoral fellows and early-stage investigator faculty),
including women and those from backgrounds that are URiM. This SCC effort is a collaboration between
Cancer Research Training and Education Coordination (CRTEC) and Plan to Enhance Diversity (PED).
Importantly, CRTEC and PED staff collaborate to ensure that early career scholars benefit from navigation
support and programming, and that all SCC scholars receive exceptional support during graduate school,
postdoctoral work, and as ESI faculty. We previously trained a PED staff member as a training resource
navigator to provide hands-on support and link scholars to career development resources and programs. To
support scholars, particularly URiM and women, we will continue to evaluate, improve, and sustain our training
navigation infrastructure and programs in order to promote resource access and build a climate conducive to
persistence and success in cancer research careers. Our aims are to: (1) Identity competitive and promising
underrepresented cancer-focused trainees and ESI faculty within SCC and the region; (2) Provide
personalized navigation to resources, professional preparation, and networking opportunities; and (3) Evaluate
program outcomes and evolve the program as needed to meet changing needs and opportunities, while
implementing plans for sustainability of our high-impact activities. Our objective is to conduct activities that
improve the training climate and increase participation of URiM and women scholars in training and career
development programming. Navigation is a key strategy for linking scholars to the supports they need and
want, and we have planned a sustainable approach. Specific initiatives include proactive and personalized
navigation, grant writing and biosketch training, access to scientific editing and grant reviews, support for travel
to cancer conferences, and other professional development opportunities. Short-term outcomes include equity
and inclusion in scholars reached and supported, scholars linked with NCI program officials, participation in
training activities, and grant submissions including career development awards and diversity supplements.
Longer-term outcomes include grants awarded, and equitable retention in cancer research and career
progression. Our approach is designed for long-term success in building a diverse cancer research workforce."
11140250,"The purpose of this contract is to provide all aspects of the development, manufacture, IND enabling preclinical testing, and the production of regulatory documents for prototype HIV-1 prophylactic vaccines for human clinical trials. This includes all types of HIV-1 vaccines including DNA plasmids, viral vectors, and protein antigens. These capabilities will allow NIAID to more rapidly and efficiently close development and production gaps for HIV vaccines. Activities would be for he small-scale production, preclinical testing and documentation leading to Investigational New Drug (IND) submission for Phase I, II, and III clinical testing. Activities include assisting in the identification, testing, and development of products; participation in and managing preclinical testing including in vitro laboratory testing, immunogenicity testing, efficacy studies, and toxicology testing using laboratory animals; and utilize GMP production protocols to produce promising products. Furthermore, the Contractor shall also maintain inventories of products, provide quality assurance and quality control, provide the appropriate regulatory documentation, and develop and manage a database that tracks the preclinical development of the products."
11142352,"The objective of the Resource to Advance Pediatrics and HIV Prevention Science contracts is to provide the extramural scientific community with research materials and preclinical product development support for candidate products that emerge from investigator-initiated research studies, or from collaborations with private sector or academic partners. These services may also be used to support product discovery and development leading to IND, Investigational Device Exemption (IDE), and/or New Drug Application (NDA) filings with the FDA. NIAID will primarily use these contracts to fill critical development and resource gaps more rapidly and efficiently and advance promising products into clinical testing. The focus of these contracts will be development of therapeutics and prevention products for HIV, including single or combination products with activity against associated co-infections or MPTs that incorporate contraceptives. This task order is to provide expertise in using bitter taste receptor blockers to improve the palatability of pediatric medicines."
11142877,"The Oklahoma Shared Clinical and Translational Resources (OSCTR) serves as the central nexus for clinical
and translational research (CTR) in Oklahoma, primarily focusing on addressing the most pressing health
issues of Oklahoma and other IDeA states, particularly health equity. The OSCTR will accomplish this mission
by providing CTR training and infrastructure, helping junior investigators establish independent CTR careers,
and expanding opportunities for community participation in clinical research and trials. The OSCTR activities
span more than 30 entities, including academic health centers, major universities, non-profit research
institutions, public health, tribal nations, and community organizations. The OSCTR is governed and managed
through this Core. The Program Director, Program Coordinator, Executive Committee, Steering Committee,
and Internal and External Advisory Committees provide strategic plans, policies, procedures, and oversight to
achieve the overall mission and goals of the OSCTR. These leaders allocate OSCTR resource use, prioritizing
research addressing prominent health issues in Oklahoma, such as cancer, obesity, diabetes, cardiovascular
disease, mental health, substance abuse, arthritis and autoimmunity, child health, and positive health choices.
Through meetings, annual conferences, workshops, seminars, webinars, and teleconferences, leadership
decisions are communicated with OSCTR partners, investigators, scholars, and NIGMS program staff. The
Administrative Core will manage the Gateway to Research in Oklahoma (GRO), a new unified portal where
researchers, healthcare professionals, and patients can become involved with CTR in Oklahoma. GRO
consolidates and expands several OSCTR activities and resources for investigators, including a research
navigator service, CTR fact sheets and tutorials, access to OSCTR Core resources, and a powerful web-based
research networking application (PROFILES). For clinicians, GRO provides tools for understanding the clinical
research process, discussing clinical research with patients, and implementing evidence-based practices. For
patients, GRO introduces research participation and shares stories of CTR at OSCTR partner institutions. The
Administrative Core will continue to foster collaborations with other IDeA programs in Oklahoma to help
leverage NIH investments in the state. It also will help lead efforts to build on the recent successes of cross-
state IDeA-CTR collaborations that can address other shared health concerns. Scientific communications
personnel will provide lay summaries to stakeholder communities. Finally, this Core houses the OSCTR
Scientific Writing Unit (SWU), formed in response to stakeholder input to foster the productivity and funding
success of OSCTR Scholars and Pilot recipients by providing training, writing assistance, and consultation on
developing publications and grant applications. To help facilitate a sustainable impact on CTR in Oklahoma,
the proposal development office will aid tribal nations and community partners in building their capacity to
develop competitive center, collaborative, and infrastructure grants to synergize with the OSCTR mission."
11142696,"PROJECT SUMMARY
Despite potential lifelong consequences of gut microbiome dysbiosis, little is known about environmental
factors that influence its diversity and composition, including windows of susceptibility to exposure. The gut
microbiome performs essential functions for human health, and is related to neurobehavioral development via
the gut-brain axis. While a few studies have examined the infant/adult microbiome in the context environmental
epidemiology, the adolescent microbiome has not received attention, even though it occurs in a period of rapid
development when the hormonal milieu is changing, and internalizing behaviors often emerge. The proposed
project aims to address these gaps by examining the relations between exposure to triclosan—an antimicrobial
and endocrine disrupting compound—pubertal hormones, the adolescent microbiome, and neurobehavior.
This work will leverage the Health Outcomes and Measures of the Environment Study, a longitudinal birth
cohort with rich data collection including quantification of urinary triclosan at 10 visits from early gestation
through 12Y, pubertal hormones, the serum metabolome, and behavior. Crucial to this project, participants
provided stools at 12Y. During the K99 phase, fecal DNA will be sequenced to profile microbial communities,
which will be used to identify windows of susceptibility to triclosan (Aim 1). Dr. Laue will assess the role of
hormones in shaping the microbiome, including whether they mediate or modify the triclosan-microbiome
association (Aim 2), and examine the relationship between the adolescent microbiome and behavior (Aim 3a).
During the R00 phase, microbiome and behavioral assessment at 18Y to inform our understanding of the
longitudinal association between the microbiome and behavior (Aim 3b). Dr. Laue will characterize the role of
the serum metabolome in the microbiome-behavior association (Aim 4) and will determine whether bacterial
features mediate or modify the association between triclosan and adolescent behavior (Exploratory Aim 5).
To complete this research, Dr. Laue will complement her expertise in environmental epidemiology and the
infant microbiome with extensive training under the guidance of her mentorship team (Dr. Margaret Karagas—
primary mentor, Dr. Joseph Braun—co-mentor, Dr. Juliette Madan—advisor, Dr. Abby Fleisch—advisor, Dr.
Amy Willis—advisor). Dr. Laue will learn from coursework, workshops, and individualized trainings in 1)
processing microbiome data and microbiome measurement error, 2) multiple informant modeling and other
methods for identifying windows of susceptibility, 3) causal mediation, 4) pediatric endocrinology, and 5)
neurobehavior. This award will prepare Dr. Laue to be an independent researcher specializing in
environmental epidemiology and the adolescent microbiome. Dr. Laue’s research will fill a critical gap in the
environmental epidemiological literature, namely what role the adolescent microbiome and metabolome play in
the relationship between a ubiquitous environmental toxicant (triclosan) and neurobehavior."
11142875,"ABSTRACT
Dental caries, the most common microbial disease, is caused by overgrowth of acidogenic and aciduric bacteria
including Streptococcus mutans. Childhood caries incidence in the U.S. is high and there is a clear imperative to
better understand caries pathogenesis. Cariogenic organisms thrive in biofilm environments. Amyloid was
first identified in the context of pathology but does not always represent a protein mis-folding pathway.
Functional amyloid is also recognized. Amyloid aggregates are evolutionarily conserved cross -sheet
quaternary structures with common biophysical properties enabling their detection and study. Multiple
microorganisms are now known to produce functional amyloids within biofilm environments. Our group was
the first to discover Streptococcus mutans amyloids. We have now identified four amyloid-forming proteins in
this bacterium. Three of these, P1 (AgI/II), WapA, and Cnm are sortase-localized adhesins whose extracellular
truncation derivatives are amyloidogenic. The previously unknown fourth protein, Smu_63, serves as a
negative regulator of biofilm cell density and genetic competence. We have provided extensive tertiary and
quaternary structural characterization of adhesin P1 and structural characterization of other proteins is in
progress. We have provided definitive X-ray fiber diffraction evidence of a classical stacked -sheet amyloid
structure for S. mutans amyloids. Furthermore, our work contributes to a new paradigm for multiple
streptococcal and staphylococcal amyloids. Naturally-occurring truncation products play two key roles within
these organisms' biofilm life cycles. First by promoting adherence to cognate ligands in their monomeric
forms via quaternary interactions with the parent adhesins linked to the cell surface, and second by facilitating
detachment of biofilm cells and extracellular matrix components from aging biofilms in their amyloid form.
The left-handed Z-configuration of extracellular DNA within biofilms was recently associated with biofilm
stability whereas right-handed B-DNA disrupted extant biofilms. The amyloid, but not monomeric form of
neuropathologic A, drives conversion of Z-DNA to B-DNA. Cardiolipin-rich mitochondrial membranes
modulate amyloidogeneis of -synuclein and Htt involved in Parkinson's and Huntingtin Diseases. We have
identified cardiolipin as a prevalent lipid in S. mutans cytoplasmic membranes and extracellular membrane
vesicles. In this renewal application we will explore relationships between S. mutans amyloid-forming
proteins and B- and Z-forms of DNA in vitro and in vivo within adherent and detaching biofilms (Aim 1),
determine the impact of membrane lipid composition on S. mutans amyloid formation within aging biofilms
and assess interactions of amyloidogenic proteins with specific lipids of interest (Aim 2), and continue to use
state of the art methods including solution and solid-state NMR to identify and characterize structural
transitions reflective of monomer to amyloid conversion and determine if amyloid signatures for each protein
are impacted by exposure to different DNA configurations, lipids, or other amyloidogenic proteins (Aim 3)."
11142389,"PROJECT SUMMARY/ABSTRACT
The US health care system leads the world in administrative complexity and its associated costs. Research on
administrative costs has primarily focused on costs to the health care system and rarely includes patients,
though patients often perform a lot of administrative work, meaning the time, effort, and stress of navigating the
health system to obtain, pay for, and coordinate care. Cancer is a complex and often high-acuity condition with
persistent disparities in health outcomes, making cancer care delivery a priority setting for assessing patient
administrative burdens and identifying solutions. This program of research harnesses multiple methods to
define, measure, and describe the impact of patient administrative burden in cancer care delivery on quality
and care outcomes including oral anticancer agent adherence and guideline-recommended supportive care.
This early K99/R00 will establish Michael Anne Kyle, PhD, RN as an independent investigator focused on
improving the quality and value of cancer care delivery by reducing nonfinancial costs. Training goals in
advanced survey and psychometric methods and cancer care delivery will support Dr. Kyle’s success in her
research aims and transition to independence. An outstanding team of mentors will guide her training and
career development. The K99 phase focuses on defining patient administrative burden in cancer care delivery
and developing a survey instrument to measure it. It will engage patients or patient proxies in focus groups
elucidating the patient-facing nonclinical tasks involved in managing cancer care (Aim 1a). Qualitative insights
will inform the development and validation of a novel survey instrument measuring patient administrative
burden and its psychometric properties (Aim 1b). The R00 phase, will administer the validated patient
administrative burden survey to patients with cancer across a large NCI Comprehensive Cancer Center (Aim
2a). It will then link patient survey data with data on practice characteristics to examine the relationship
between organizational characteristics and administrative burden. (Aim 2b). Finally, it will link the survey with
patient-level utilization data burden to examine the relationship between administrative burden and cancer care
quality, including adherence to oral anticancer agents and adherence to guideline-recommended supportive
care (Aim 2c). Together, these results will enable the measurement and diagnosis of administrative burden
across cancer care settings and produce evidence identifying and motivating actionable organizational or
policy targets for clinical leaders and policymakers."
11144718,"RESEARCH SUMMARY
The mission of the Yale CCEH is to facilitate, enhance, and promote research in hematopoiesis, stem cell
biology, and other nonmalignant hematology-related areas. The YCCEH’s unique focus is the application of
innovative, emerging technologies to study of normal and perturbed hematopoiesis. We have recently made
substantial progress towards the mission with three technology cores (Cell Prep, Imaging and Animal) that have
led to nonmalignant studies published in high impact journals, supported awarding of major grants, and trained
the next generation of nonmalignant hematology researchers. We now propose to add further cutting edge
technology and much needed clinical samples to the basic cores to further enhance studies and innovation.
Specific Aim #1 will add single platelet characterization to complement the technologies provided by the Cell
Preparation and Analysis Core. Specific Aim #2 will complement the Animal Modeling Core with key human
nonmalignant hematology samples and Specific Aim #3 will add the most recent FLASH-PAINT technologies to
the Imaging core. All these additions have been recently peer reviewed and published in high impact journals.
To continue the success of the YCCEH, technology and resources must evolve to be at the forefront of discovery.
The current administrative supplement proposal will maintain YCCEH as an international leader in technology
resources for nonmalignant hematology research."
11097732,No Abstract
11114433,No Abstract
10732811,"Project Summary/Abstract of Research Plans for the Extension Period
The first two specific aims of this R37 grant were to test our hypothesis that cohesin-mediated loop
extrusion plays a key role in lgH class switch recombination (CSR) and lg variable region exon somatic
hypermutation (SHM). A third aim was to test our hypothesis that Peyer's Patch (PP) germinal centers(GCs)
expand rare V(D)J clonotypes with high intrinsic SHM levels. For these studies, we developed powerful assays
for CSR, SHM and chromatin interactions. We also employed our RAG2-defcient blastocyst complementation
approach (RDBC) to generate ES cell-based V(D)J passenger allele and V(D)J-rearranging mouse models for
in vivo studies. Despite pandemic challenges, we made substantial progress in the first 3.5 years."
11158512,"PROJECT SUMMARY
This multi-PI proposal titled “SARS-CoV-2-reactive
subjects” is written in response to ‘RFA-CA-20-039’ -
tissue-resident memory T cells in healthy and cancer
Research projects in SARS-CoV-2 Serological Sciences.
Recent studies have shown that antibody responses to SARS-CoV-2 infection decline rapidly over time, implying
a lack of durable protective humoral (B cell) immunity. Whether this is also true for cellular immunity (e.g., T
cells) is poorly understood. It is well established that CD8+ TRM cells are the first line of defense in viral infections
at mucosal/barrier sites. They are also known to protect hosts against homologous or heterologous re-infections.
Our group was the first to show that TRM cells are pivotal players in driving effective anti-tumor immune responses
in lung cancer, and that TRM cells are the primary cellular targets of anti-PD1 therapies. These key findings were
possible because of the ongoing collaboration between Dr. Vijayanand, Dr. Ay, and Dr. Ottensmeier (Multi-PI).
This team brings together experience in T cell immunology, single-cell genomics, bioinformatics, and cancer
immunology. Our Multi-PI team has recently performed the first and largest single-cell RNA-seq and TCR-seq
analysis of SARS-CoV-2-reactive CD8+ and CD4+ T cells (~300,000 single-cells) from COVID-19 patients. Here,
to understand TRM responses to SARS-CoV-2, we will capitalize on a cohort of cancer (n=100) and non-cancer
(n=100) patients, who will provide excess airway (nasal, oropharynx, larynx), lung and tumor tissue specimens
obtained during routine surgery. In AIM 1, we will define the properties of SARS-CoV-2 reactive TRM cells from
cancer and non-cancer patients with or without previous SARS-CoV-2 infection. We will perform combined
single-cell RNA-seq and TCR-seq analysis of CD8+ TRM cells in the airways (nasal, oropharynx), lung, and tumor
tissue. In parallel, by stimulating PBMCs with SARS-CoV-2 peptide pool, we will determine the transcriptomic
and TCR sequence of SARS-CoV-2 reactive T cells. We will utilize this TCR sequence information to define the
numbers and properties of SARS-CoV-2 reactive-TRM cells in mucosal and tumor tissues. Recent studies in non-
exposed individuals (pre-COVID-19 pandemic) indicate pre-existing, circulating CD8+ T cells, with human
coronavirus cross-reactivity. Here, we will measure the quantity and quality of pre-existing SARS-CoV-2 cross-
reactive TRM responses in subjects without clinical or serological evidence of previous SARS-CoV-2 infection. In
AIM 2, we will assess the impact of SARS-CoV-2 infection on anti-tumor and other anti-viral TRM responses. We
will stimulate matched PBMCs (as above) with peptide pools targeting (i) common respiratory RNA viruses
(influenza (FLU), RSV), (ii) persistent DNA viruses (CMV, EBV), and (iii) a tumor-driving virus (HPV) to define
the TCR sequence of the respective virus-specific and tumor(HPV)-specific CD8+ T cells; we will utilize the TCR
information to determine frequency and properties of other virus/tumor-reactive TRM cells in mucosal and tumor-
tissue cells."
11159353,"Abstract
Diabetic foot ulcers (DFU) impact over 2 million Americans annually, result in over 130,000 amputations each
year, and are associated with high mortality rates. To date, there has been no single infectious agent of DFU
identified as a good marker of healing outcome. This is likely because DFUs are host to a diverse community of
microbes (i.e., the wound microbiome). Wound microbiomes analyzed at the community-level are promising
predictors of wound healing outcomes. We have shown that wounds persisting beyond 12 weeks exhibit high
and persistent proportions of mixed-population, anaerobic bacteria within their microbiomes. Additionally, we
found a significant increase of anaerobic transcriptional activity in persistent and amputated wounds, even from
species identified as being in low abundance by traditional 16S rRNA based gene sequencing. This suggests
microbial transcription, and specifically from anaerobic bacteria, are promising biomarkers of wound healing in
diabetic patients.
The proposed project will identify microbial biomarkers that can be used as prognostic and monitoring tools for
DFU wound healing. We hypothesize using RNA instead of DNA will provide a better snapshot of the wound
environment and more sensitive biomarkers: specifically, the proportion and transcriptional activity of anaerobes
within the wound microbiome can be used as predictors of wound healing outcomes. Using RNAseq to measure
the metatranscriptome of the DFU microbiome, we will leverage advances in machine learning approaches to
demonstrate the capacity of the anaerobic component of the wound microbiome to serve as a biomarker for
wound healing. We have vigorously evaluated the optimal sample collection techniques and methods of
detection, determining a simple swab of the ulcer bed is sufficient to characterize the metatranscriptome and will
facilitate clinical implementation. We will develop a multiplexed RT-qPCR assay for the panel of candidate
biomarker genes we identify and validate the assay sensitivity, specificity, accuracy and precision. We will work
closely with the Diabetic Foot Consortium Steering Committee and Data Coordinating Center to test and validate
our biomarkers in a multi-site trial with the DFC. Our goal is to develop a multiplexed biomarker assay integrating
the complex interactions occurring within the DFU microbiome and tissue microenvironment. It will use a simple
swab of the ulcer bed, rely on objective measurements, and is designed to predict healing trajectories at an early
time in the clinical course."
11124963,No Abstract
11124962,No Abstract
11004829,No Abstract
11144753,"ABSTRACT
Alcohol-associated hepatitis (AH) is the most severe manifestation of alcohol-associated liver disease that is
characterized by hepatocyte dysfunction, systemic inflammation and poor clinical outcomes. We recently
reported heterogeneity in neutrophils in AH with over-activated, high-density (HDN), and functionally
exhausted, low density (LDN) neutrophil populations that contribute to liver damage. Here we hypothesize
that alcohol-induced extracellular traps (NETs) play a role in neutrophil heterogeneity and also contribute to
hepatocyte damage, inflammation and fibrosis in AH. Our preliminary results suggest that alcohol-induced
neutrophil activation and NET release are associated with increased activation and phosphorylation of the
Bruton tyrosine kinase (BTK), a non-receptor tyrosine kinase. We postulate that BTK is a master regulator in
AH by promoting both inflammation and hepatocyte dysfunction. Given that BTK can interact with the NLRP3
inflammasome as well as the STING/IRF3 pathways that play key roles in alcohol-induced inflammation,
hepatocyte damage and steatosis, we propose to explore the role of these interactions in AH. Finally, we
propose that therapeutic inhibition of NETs, BTK, or both will ameliorate neutrophil mediated inflammation
and liver damage. The aims of this proposal are #1: To characterize neutrophil phenotypes, populations
and the role alcohol-induced NETs in AH by: a) Characterizing neutrophil phenotypes and populations
from AH patients using single cell RNAseq; b) delineating mechanisms by which alcohol-induced NETs
activate monocytes/macrophages, hepatic stellate cells and hepatocytes; c) Defining the role of BTK
activation in alcohol-induced neutrophil NET induction and LDN generation. Aim 2 will evaluate the role of
cell-specific BTK phosphorylation in AH by assessing: a) Mechanisms of BTK activation by alcohol and
defining the impact of acute and chronic alcohol on BTK activation in the liver; b) A BTK phosphorylation on
the phenotypes and NLRP3 inflammasome activation in circulating monocytes of patients with AH; c) The
effect of myeloid- and neutrophil-specific deletion of BTK in a mouse model of AH. Aim 3 will evaluate
inhibition of NETs or BTK as potential therapeutic interventions in preclinical models of AH in mice.
Results from these experiments will unravel unique heterogeneity of neutrophils in AH that will lead to better
understanding of the controversial role of neutrophils in AH. Our results will characterize the functional
impact of NETs on inflammation and fibrosis in alcohol-induced liver damage. The proposed studies will
provide novel insights into the role of BTK at the molecular and cell-specific level and define its interactions
with other key signal transduction pathways and explore BTK and/or NETs as new therapeutic targets for
amelioration of AH."
