APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10883784,U54,GM,5,N,2024-08-23,2024-07-01,2025-06-30,NA,U54GM133807,NA,PAR-18-265,5U54GM133807-05,NIGMS:402896\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SAN JUAN,UNITED STATES,NA,98,948108063,US,578705,UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,009365067,NA,7332787 (contact),"ACOSTA-PEREZ, EDNA  (contact)",NA,2020-09-02,2025-06-30,Academia;Address;Adoption;Affect;Age;Agreement;Alzheimer&apos;s Disease;Asthma;Attention;Breast Cancer Patient;Cardiometabolic Disease;Caring;Child Abuse and Neglect;Clinical Research;Collaborations;Communicable Diseases;Communities;community academic partnership;community building;community collaboration;Community Developments;community engagement;Community Health;Community Outreach;Community Participation;community partners;community research;community setting;Decision Making;Development;Disasters;Disease;Disparity;dissemination strategy;Drug abuse;Education;Emerging Communicable Diseases;empowerment;Ensure;evidence base;experience;Exposure to;Fostering;General Population;Goals;Health;Health behavior;health care quality;Health Care Research;health disparity;Health Policy;Health Priorities;Health Promotion;Health Services;Health Services Accessibility;Healthcare;Hispanic;hispanic community;Hispanic Populations;HIV;improved;Incidence;Individual;Inequity;Information Systems;Infrastructure;innovation;Institution;Intervention;Island;Knowledge;Leadership;Learning;Malignant Neoplasms;Measures;medically underserved;Medicare;member;Mentors;Modeling;mortality;Nature;New York;Outcome;Policy Maker;poor health outcome;population health;Positioning Attribute;Poverty;Pregnancy in Adolescence;Pregnancy Rate;Prevention;Privatization;Process;programs;Public Health;Public Policy;Puerto Rico;Quality of Care;Reporting;Research;Research Design;Research Personnel;Research Priority;Resource Allocation;Resources;Risk;Role;sex;Sexual Health;skills;social;Social Change;social norm;social stigma;Structure;Training;Translational Research;Trust;US State;Voice,Community Engagement and Outreach Core,133807,ZGM1,ZGM1-RCB-2,6988,NA,5,323555,79341,NA,402896
10883785,P20,GM,5,N,2024-08-07,2024-08-01,2025-07-31,NA,P20GM121310,NA,PAR-19-312,5P20GM121310-08,NIGMS:1516971\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LARAMIE,UNITED STATES,NA,00,069690956,US,9412601,UNIVERSITY OF WYOMING,WY,820712000,NA,6915918 (contact),"SUN, QIAN-QUAN  (contact)",NA,2017-09-01,2027-07-31,Acceleration;Address;Advisory Committees;Award;Biology;Budgets;career;career development;Centers of Research Excellence;college;Core Facility;Cost Sharing;Data Science;Development;Evaluation;experience;faculty mentor;Faculty Recruitment;Funding;Goals;Grant;Growth;Image;improved;Journals;Lead;Leadership;Manuscripts;Mentors;Mentorship;Microscopy;multidisciplinary;operation;outreach;Peer Review;Peer Review Grants;Phase;Pilot Projects;programs;Publications;Publishing;recruit;Research;research faculty;Research Infrastructure;Research Personnel;Research Project Grants;Resources;Scientist;Secure;Sensory;statistics;Teacher Professional Development;Training and Infrastructure;United States National Institutes of Health;Universities;Wyoming,Administrative Core,121310,ZGM1,ZGM1-RCB-W,7611,NA,8,1065093,451878,NA,1516971
10883786,U54,GM,5,N,2024-08-23,2024-07-01,2025-06-30,NA,U54GM133807,NA,PAR-18-265,5U54GM133807-05,NIGMS:571480\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SAN JUAN,UNITED STATES,NA,98,948108063,US,578705,UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,009365067,NA,7291421 (contact),"WOJNA, VALERIE  (contact)",NA,2020-09-02,2025-06-30,Address;Advanced Development;Affect;Award;Basic Science;Biometry;Cardiometabolic Disease;career development;Clinical;clinical application;Clinical Research;clinical translation;Collaborations;Communicable Diseases;Communities;community based research;community engagement;community health study;community involvement;Community Outreach;Coordination and Collaboration;cost;Data;Dedications;design;Development;Development Plans;Diagnosis;Disadvantaged;Disasters;Disease;Emerging Communicable Diseases;Epidemiology;Evaluation;experience;Faculty;Fostering;Funding;Goals;Grant;Health;Health Services Accessibility;Healthcare;Hispanic;Hispanic Populations;HIV;Improve Access;improved;Infrastructure;innovation;Institution;inter-institutional;Knowledge;Malignant Neoplasms;medically underserved;meetings;Mentors;Mentorship;Minority;minority investigator;minority scientist;Monitor;multidisciplinary;Neurosciences;next generation;Outcome;Personal Satisfaction;Pilot Projects;Population;Positioning Attribute;Prevention;Process;Productivity;programs;Publications;Puerto Rico;Research;Research Activity;Research Design;Research Personnel;Resources;Schedule;Science;Scientist;Secure;Series;skills;Structure;success;Technology;Time;Translating;Translational Research;translational scientist;Underrepresented Minority;Underserved Population;United States National Institutes of Health;Woman;Work;working group,Pilot Projects Program,133807,ZGM1,ZGM1-RCB-2,6989,NA,5,394639,176841,NA,571480
10883787,P20,GM,5,N,2024-08-07,2024-08-01,2025-07-31,NA,P20GM121310,NA,PAR-19-312,5P20GM121310-08,NIGMS:339324\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LARAMIE,UNITED STATES,NA,00,069690956,US,9412601,UNIVERSITY OF WYOMING,WY,820712000,NA,8168518 (contact),"ZHANG, ZHAOJIE  (contact)",NA,2017-09-01,2027-07-31,Aging;base;Biology;Brain;brain tissue;Centers of Research Excellence;Collaborations;community college;Core Facility;COVID-19 pandemic;Development;Disease;Equipment;Faculty;Fees;Fostering;Funding;Future;genome analysis;genomic profiling;Genomics;Goals;Grant;Human Resources;Image;improved;in vivo;innovation;Institution;instrumentation;Leadership;Light;Maps;member;Microscope;microscopic imaging;Microscopy;Molecular Analysis;molecular imaging;Morphology;Names;Nervous System;nervous system imaging;Neurons;next generation;operation;Pathologic;Pathway interactions;Phase;Positioning Attribute;Productivity;Proteins;Research;Research Personnel;response;Role;Sensory;sensory mechanism;sensory system;Services;Spinal Cord;Structure;success;Synapses;Technology;Three-Dimensional Imaging;training opportunity;Transcript;transcriptome;transcriptomic profiling;transcriptomics;Universities;Visualization;Wyoming,Integrated Microscopy Core Facility,121310,ZGM1,ZGM1-RCB-W,7613,NA,8,234826,104498,NA,339324
10883788,U01,DE,5,N,2024-07-01,2024-07-01,2025-06-30,121,U01DE030067,SCHOOLS OF MEDICINE,PAR-20-060,5U01DE030067-04,NIDCR:1083913\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,Chicago,UNITED STATES,PEDIATRICS,07,098987217,US,577703,UNIVERSITY OF ILLINOIS AT CHICAGO,IL,606124305,"NARRATIVE Caries prevalence, morbidity, and associated disparities in children have been well documented nationally and locally. Research now is trying to understand why these disparities persist. The proposed Coordinated Oral Health Promotion (CO-OP) Chicago Cohort Study will transition current trial participants into a longitudinal cohort to determine predictors of oral health behaviors and caries risk in low-income, urban young children over time.",8246050 (contact),"MARTIN, MOLLY A (contact)","FISCHER, DENA",2021-07-08,2026-06-30,"3 year old;Absenteeism;Address;Adverse effects;Affect;Affordable Care Act;Age;aged;arm;Behavior;Black Populations;Black race;Caregivers;Chicago;Child;Child Behavior;Child Rearing;Childhood;Clinical;cognitive development;cohort;Cohort Studies;Communities;community intervention;community-level factor;cost;cost effective;COVID-19;Data;Data Collection;Data Sources;demographics;Dental;Dental Care;Dental caries;Dental Hygiene;Dental Plaque;Diet;Direct Costs;Disease;Disparity;Disparity population;effectiveness testing;Enrollment;Ethnic Origin;experience;Family;Fluorides;food security;Frequencies;Funding;Future;General Anesthesia;Genetic;Grant;Health;Health behavior;health belief;health data;health disparity;Health Food;Health Insurance;health literacy;Health Promotion;health related quality of life;Health Services Accessibility;Healthcare;high risk;Hispanic;Hispanic Populations;Home;improved;Individual;Intervention;lens;Longitudinal cohort;Low income;lower income families;Mediating;Medicaid;Minority Groups;Modeling;Morbidity - disease rate;National Institute of Dental and Craniofacial Research;Nutritional;Oral health;Pain;Participant;Patient Self-Report;Positioning Attribute;Prevalence;Preventive;primary outcome;Provider;Psychosocial Factor;Randomized, Controlled Trials;Recommendation;recruit;Reporting;Research;research and development;Risk;Risk Factors;risk prediction;Schools;Sedation procedure;social;Surveys;Techniques;Testing;theories;therapy development;Time;Toothbrushing;Toothpaste;United States;Violence;Water fluoridation;Work",Coordinated Oral Health Promotion (CO-OP) Chicago Cohort Study,30067,ZDE1,ZDE1-YM(11),NA,NA,4,714664,369249,1083913,NA
10883790,U24,CA,5,N,2024-06-25,2024-06-01,2025-05-31,394,U24CA271075,NA,RFA-CA-21-024,5U24CA271075-03,NCI:751571\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,CAMBRIDGE,UNITED STATES,NA,07,623544785,US,10021177,"BROAD INSTITUTE, INC.",MA,021421027,"Project Narrative Genetic alterations in human cancer have been systematically studied over the past decade, but the impact of a majority of these changes on the proteome—the functional end of the genome—are poorly understood. In this project we will implement a large-scale automated data analysis platform that will integrate clinical, genomics and mass spectrometry-based proteomics data from the same samples/tumors, and bring to bear novel big-data algorithms and analysis methods to shed new light on the biology of cancer, the response and resistance to drug treatments and, importantly, help to identify new targets for therapeutic intervention.",9774810;14352857 (contact),"GETZ, GAD A;MANI, DENKANIKOTA R (contact)","HILTKE, TARA",2022-06-15,2027-05-31,Affect;Affinity;Algorithmic Analysis;Algorithms;antigen binding;Antigen Targeting;Big Data;Biochemical;Bioinformatics;Biological;Biological Models;Cancer Biology;cancer biomarkers;cancer subtypes;cancer type;Clinical;cloud based;cohort;Collaborations;Collection;Complex;Computational Biology;computerized data processing;Copy Number Polymorphism;Data;Data Analyses;Data Commons;data repository;Data Set;Databases;Decision Aid;Decision Making;differential expression;Differentiation Antigens;Disease;Dose;Drug resistance;Drug Targeting;Encapsulated;flexibility;Foundations;Genes;Genetic;Genome;genomic data;Genomics;HLA Antigens;Human;Immune;improved;Individual;individual patient;insight;interest;laboratory experiment;Leadership;Ligase;Malignant Neoplasms;Maps;Mass Spectrum Analysis;Measurement;metabolomics;Methodology;Methods;Modeling;Multiomic Data;multiple omics;Mutate;Mutation;neoantigens;new therapeutic target;next generation sequencing;novel;Pathway Analysis;Pathway interactions;Peptides;personalized medicine;Pharmaceutical Preparations;Pharmacotherapy;Phase;phenotypic data;Phosphotransferases;Post Translational Modification Analysis;Post-Translational Modification Site;Post-Translational Protein Processing;Process;Prognostic Marker;Proteins;proteogenomics;Proteome;Proteomics;Publications;Reporting;Reproducibility;response;Retrieval;RNA;Sampling;Scientist;Signal Transduction;Site;Source;Specific qualifier value;Standardization;Subgroup;System;Systems Biology;Techniques;Therapeutic;Therapeutic Intervention;therapeutic target;Tissues;tool;Transcript;transcriptomics;translational pipeline;Translational Research;tumor;ubiquitin isopeptidase;Validation,Center for comprehensive proteogenomic data analysis,271075,ZCA1,ZCA1-TCRB-Q(J1),NA,NA,3,542788,244985,751571,NA
10883791,U54,GM,5,N,2024-08-23,2024-07-01,2025-06-30,NA,U54GM133807,NA,PAR-18-265,5U54GM133807-05,NIGMS:196605\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SAN JUAN,UNITED STATES,NA,98,948108063,US,578705,UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,009365067,NA,12577333 (contact),"NOBOA-RAMOS, CARLAMARIE  (contact)",NA,2020-09-02,2025-06-30,Achievement;Address;Affect;Back;Budgets;Center for Translational Science Activities;Clinical Research;Collaborations;Community Integration;Community Participation;Complex;Data;Data Collection;data repository;Dedications;Development;Disasters;Elements;Emerging Communicable Diseases;Evaluation;experience;Goals;Health;Hispanic;Hispanic Populations;improved;Individual;Infrastructure;innovation;Institution;Intervention;Interview;Investments;Island;Journals;Knowledge;Logic;medically underserved;member;Methods;Mission;Modeling;Monitor;operation;Outcome;Pathway Analysis;Peer Review;Performance;Positioning Attribute;Process;Productivity;programs;Puerto Rico;Qualitative Research;research facility;Research Methodology;research study;Research Support;Resources;Scientist;Site;skills;Social Network;Structure;Surveys;symposium;Techniques;Thinking;Translational Research,Tracking and Evaluation Core,133807,ZGM1,ZGM1-RCB-2,6990,NA,5,144108,52497,NA,196605
10883793,U54,GM,5,N,2024-08-23,2024-07-01,2025-06-30,NA,U54GM133807,NA,PAR-18-265,5U54GM133807-05,NIGMS:239680\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SAN JUAN,UNITED STATES,NA,98,948108063,US,578705,UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,009365067,NA,6246157 (contact),"BONILLA-FELIX, MELVIN  (contact)",NA,2020-09-02,2025-06-30,Address;Adherence;burden of illness;Cardiometabolic Disease;Caribbean Hispanic;Clinical Practice Guideline;Clinical Research;Communicable Diseases;Communities;Core Facility;cost effective;cultural competence;Data;Development;Disasters;Disease;effective therapy;Emerging Communicable Diseases;Ensure;ethnic minority;Ethnic Origin;Ethnic Population;Goals;Good Clinical Practice;Health;Healthcare;Hispanic;hispanic community;Hispanic Populations;Hispanic-serving Institution;human subject;improved;Infrastructure;Interdisciplinary Study;Knowledge;Language;Malignant Neoplasms;medically underserved;medically underserved population;Methodology;Minority;multidisciplinary;Participant;Population;Positioning Attribute;Process;programs;Puerto Rico;quality assurance;racial minority;recruit;Regulation;Research;research facility;Research Personnel;research study;Resources;retention rate;Scientist;Structure;Translating;Translational Research;treatment guidelines,Clinical Research Resources and Facilities,133807,ZGM1,ZGM1-RCB-2,6991,NA,5,166927,72753,NA,239680
10883794,T32,OD,5,N,2024-06-18,2024-07-01,2025-06-30,351,T32OD011126,SCHOOLS OF VETERINARY MEDICINE,PA-20-142,5T32OD011126-46,OD:227159\,"TRAINING, INSTITUTIONAL",2024,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,COLUMBIA,UNITED STATES,VETERINARY SCIENCES,03,153890272,US,578002,UNIVERSITY OF MISSOURI-COLUMBIA,MO,652110001,PROJECT NARRATIVE Advances in the field of comparative medicine have a profound impact on our understanding of human health and disease. Veterinarians bring a unique perspective to the field because of their broad training in animal medicine and modeling. Training veterinarians to become successful independent comparative medicine researchers will position them to contribute to advancing understanding of human health and disease.,6069982 (contact);1860596,"BRYDA, ELIZABETH C (contact);FRANKLIN, CRAIG L","TANDON, RITESH",1977-07-01,2026-06-30,comparative;Medicine;post-doctoral training,Postdoctoral Training in Comparative Medicine,11126,ZRG1,Special Emphasis Panel[ZRG1-IMST-E(80)S],NA,NA,46,286494,18475,227159,NA
10883796,U54,GM,5,N,2024-08-23,2024-07-01,2025-06-30,NA,U54GM133807,NA,PAR-18-265,5U54GM133807-05,NIGMS:193658\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SAN JUAN,UNITED STATES,NA,98,948108063,US,578705,UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,009365067,NA,10193651 (contact),"MAYS, MARY HELEN (contact)",NA,2020-09-02,2025-06-30,Acute;bilingualism;Bioinformatics;biomedical informatics;Cardiometabolic Disease;Caribbean region;Caring;Clinical;clinical care;Clinical Data;clinical data warehouse;Clinical Research;Clinical Trials;Communicable Diseases;Communities;Conduct Clinical Trials;Continuing Education;cyber infrastructure;Data;Data Collection;data infrastructure;data mining;data warehouse;design;Development;Disasters;Disease;drug efficacy;Education;Effectiveness;electronic health data;Electronic Health Record;Emerging Communicable Diseases;Environment;experimental study;Face;field study;Goals;Health;health care delivery;health data;Health Insurance Portability and Accountability Act;Health Personnel;Health Status;Healthcare;Hispanic;Hispanic Populations;Hospitals;improved;Individual;Informatics;informatics tool;Infrastructure;innovation;Institution;interdisciplinary approach;Knowledge;Language;Lead;Malignant Neoplasms;Maps;Medical;medically underserved;Medicine;monitoring device;Online Systems;Outcome;Participant;Pathway interactions;Population;population health;Positioning Attribute;programs;Public Health Informatics;Puerto Rican;Puerto Rico;recruit;Research;Research Personnel;Research Project Grants;research study;Research Support;Resources;routine care;Rural Community;Secure;Services;skills;Source;support tools;System;Technology;tool;Training;Training and Education;Training Programs;Translational Research;translational scientist;Urban Community;volunteer;web portal;web site;Work,"Biomedical Informatics, Bioinformatics and Cyberinfrastructure  Enhancement Core",133807,ZGM1,ZGM1-RCB-2,6992,NA,5,147988,45670,NA,193658
10883798,U54,GM,5,N,2024-08-23,2024-07-01,2025-06-30,NA,U54GM133807,NA,PAR-18-265,5U54GM133807-05,NIGMS:232197\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SAN JUAN,UNITED STATES,NA,98,948108063,US,578705,UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,009365067,NA,8870305 (contact),"PORTER, JAMES T. (contact)",NA,2020-09-02,2025-06-30,Acceleration;Address;Affect;Agreement;Behavioral Sciences;Cardiometabolic Disease;Centers of Research Excellence;Clinical Investigator;Clinical Research;Collaborations;Communicable Diseases;Communities;community engagement;Community Participation;Complement;Core Facility;Data;Development;Disasters;Disease;Educational workshop;Emerging Communicable Diseases;Environment;Foundations;Funding;Goals;Health;Health Benefit;Health Sciences;Healthcare;Hispanic;Hispanic Populations;Histopathology;Human;Improve Access;improved;Infrastructure;Institution;institutional capacity;investigator training;Investments;Joints;Laboratories;laboratory equipment;laboratory experience;Laboratory Research;Laboratory Technicians;Latino Population;Letters;Malignant Neoplasms;Measures;Medical;medical schools;medically underserved;Molecular Biology;Outcome;outreach;Population;Positioning Attribute;Public Health;Publications;Puerto Rico;recruit;Research;research facility;Research Personnel;Research Project Grants;Research Support;Resources;Rest;Science;Services;skills;stem;success;Technical Expertise;Technology;Training;Training and Education;Training Support;Translating;Translational Research;translational scientist;United States;United States National Institutes of Health;Universities;Update,Technologies and Resources for Research Laboratories,133807,ZGM1,ZGM1-RCB-2,6993,NA,5,198963,33234,NA,232197
10883862,R21,AG,1,N,2024-06-11,2024-06-15,2026-05-31,866,R21AG087070,SCHOOLS OF MEDICINE,PAR-22-094,1R21AG087070-01,NIA:787095\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PHILADELPHIA,UNITED STATES,PATHOLOGY,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"The aim of this study is to elucidate how TAR-DNA binding protein 43 (TDP-43) misfolding and aggregation affects the function of oligodendrocytes, the cells responsible for myelination in the central nervous system. Additionally, we will investigate whether oligodendrocytes can carry and spread pathogenic TDP-43 species to neighboring neurons, contributing to the progression of TDP-43 proteinopathies. By gaining insights into these mechanisms, our studies will enhance the understanding of TDP-43-related disorders and provide a foundation for future research and potential interventions to improve health outcomes and reduce the impact of neurodegenerative diseases.",78022181 (contact),"PORTA ANTOLINEZ, SILVIA  (contact)","LI, TONG",2024-06-15,2026-05-31,Affect;age related;alpha synuclein;Amyloid beta-Protein;Amyotrophic Lateral Sclerosis;Apoptosis;Basic Science;Biological Assay;Brain;Cell Culture Techniques;Cell Death;Cell Survival;Cells;Central Nervous System;Coculture Techniques;Cytoplasm;Dementia;Development;Disease;Disease Progression;Foundations;Frontotemporal Lobar Degenerations;Functional disorder;Future;Health;Human;human disease;improved;In Vitro;in vitro Model;insight;Intervention;Investigation;limbic-predominant age-related TDP-43 encephalopathy;loss of function;Measures;misfolded protein;Mitochondria;Modeling;Molecular;Mutation;myelination;Necrosis;Nerve Degeneration;Neurodegenerative Disorders;Neuroglia;Neurons;neuropathology;novel;Nuclear Protein;oligodendrocyte progenitor;Oligodendroglia;Outcome;Pathogenicity;Pathologic;Pathology;Phosphorylation;pre-clinical research;Process;Production;protein TDP-43;Rattus;Reactive Oxygen Species;Research Project Grants;Role;Spinal Ganglia;stem cell differentiation;stem cells;tau Proteins;TDP-43 aggregation;Time;tool;Transgenic Mice;transmission process;Wild Type Mouse,Deciphering TDP-43 Proteinopathy: Unveiling the Consequences on Oligodendrocyte Dysfunction,87070,CMND,Cellular and Molecular Biology of Neurodegeneration Study Section[CMND],NA,NA,1,484366,302729,787095,NA
10883863,R21,AG,1,N,2024-04-03,2024-04-15,2026-03-31,866,R21AG087361,NA,PAR-22-094,1R21AG087361-01,NIA:461058\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,ROCHESTER,UNITED STATES,NA,01,006471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,"Lay summary: Alzheimer's Disease, a serious brain disorder, needs better treatment methods. This project is about studying a special group of brain's immune cells that may become old and not work properly, which could make Alzheimer's worse. We aim to learn more about these cells and see if getting rid of them can help slow down Alzheimer's. We'll use a special kind of lab mouse to help with this. If this works, we could learn how Alzheimer's develops and potentially find new ways to treat it by focusing on these old cells.",11244491;10890373 (contact),"YOUSEFZADEH, MATTHEW J;ZHU, YI  (contact)","LI, TONG",2024-04-15,2026-03-31,3xTg-AD mouse;Ablation;Advanced Development;Aging;aging related disease;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease pathology;Biologic Characteristic;Biology;Brain;Brain Diseases;Cell Aging;Cell Membrane Proteins;Cell Physiology;Cells;Cognition;Cognitive;Data;Deterioration;Development;digital;Diphtheria Toxin;Disease;Disease associated microglia;Disease Marker;Disease Progression;Enterobacteria phage P1 Cre recombinase;Estrogen Receptors;Excision;Family;Functional disorder;Genes;glycoprotein NMB;Healthcare Systems;hyperphosphorylated tau;Immune;Impairment;improved;innovation;insight;Investigation;Learning;Link;LoxP-flanked allele;Mediating;Methods;Microglia;mouse model;Mus;nano-string;Natural Immunity;Neurites;Neurodegenerative Disorders;neuroinflammation;neurotoxic;normal aging;novel;old mice;Outcome Study;Pathologic;Patients;Phenotype;Physiological;Pilot Projects;Play;preservation;prevent;Preventive;Production;promoter;protein aggregation;Proteins;Proteome;Proteomics;Research;risk variant;Role;senescence;senescence associated secretory phenotype;senescent cell;Senile Plaques;single-cell RNA sequencing;Site;Stimulus;Stress;stressor;Tamoxifen;tau-1;Testing;Therapeutic;therapeutic target;therapeutically effective;Tissues;tool;transcriptome;transcriptome sequencing;transcriptomics;Transgenic Mice;Transgenic Organisms;Up-Regulation;Work,Investigating the Impact of Novel Senescent Microglia in Alzheimer's Disease Progression,87361,ZRG1,Special Emphasis Panel[ZRG1 AN-Z (55)],NA,NA,1,350538,110520,461058,NA
10883864,K08,AR,1,N,2024-03-28,2024-04-01,2024-06-27,846,K08AR083015,SCHOOLS OF MEDICINE,PA-20-203,1K08AR083015-01A1,NIAMS:35847\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,ANN ARBOR,UNITED STATES,INTERNAL MEDICINE/MEDICINE,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"PROJECT NARRATIVE Sepsis is a common and often deadly condition of organ dysfunction due to infection that is responsible for 1.7 million hospitalizations and an estimated 260,000 deaths annually in the United States; survivors of sepsis are often left debilitated due to muscle atrophy, which hinders independence and reduces quality of life. Unfortunately, other than physical rehabilitation, there are no treatments currently available for post-sepsis muscle atrophy because we do not understand how sepsis causes muscle atrophy. This project will study how the gut microbiome, the bacteria that live in the human intestinal tract, contributes to muscle atrophy during sepsis, with a goal of identifying new targets for treatment.",9625928 (contact),"BONGERS, KALE S (contact)","CARIFI, EMILY FORAN",2024-04-01,2024-06-27,Affect;Anabolism;Animal Model;Antibiotic Therapy;Antibiotics;Atrophic;Award;Bacteria;Biology;Blood;Calibration;career development;Cessation of life;Complement;Critical Care;Critical Illness;Data;Debility;Development;Development Plans;Doctor of Medicine;Doctor of Pharmacy;Doctor of Philosophy;Early Intervention;Ecology;endurance exercise;exercise capacity;experience;experimental study;Financial cost;Five-Year Plans;Foundations;Functional disorder;Future;Gene Expression;Germ-Free;Goals;gut bacteria;gut microbes;gut microbiome;gut microbiota;Health;Hospitalization;Human;Hypertrophy;Immune;improved;In Vitro;in vitro Model;in vivo;in vivo Model;Infection;Intestines;Investigation;Kale - dietary;Left;Lower Gastrointestinal Tract;Lung;Measures;Mediating;Mediator;Medical;Medicine;Mentors;Mentorship;Metabolic;Metabolic Pathway;metabolomics;Metagenomics;Michigan;microbial;microbiome;microbiome research;Morbidity - disease rate;mortality;mouse model;Mus;Muscle;Muscle Fibers;muscle form;muscle metabolism;muscle physiology;Muscle Weakness;Muscular Atrophy;Obesity;Organ;Outcome;Output;Pathogenesis;Patients;Pharmacotherapy;Physical Rehabilitation;Physicians;Play;post-doctoral training;prevent;Productivity;Publishing;Quality of life;Regulation;Research;Research Personnel;response;Risk;Role;Scientist;Secondary to;Sepsis;Severities;Skeletal Muscle;skeletal muscle wasting;skill acquisition;skills;success;Supplementation;Survivors;Swab;Techniques;Testing;Therapeutic;Tissues;Training;Translating;United States;Universities;Variant;Volatile Fatty Acids;Work,The Role of the Gut Microbiome in Post-Sepsis Skeletal Muscle Atrophy,83015,AMS,Arthritis and Musculoskeletal and Skin Diseases Special Grants Study Section[AMS],NA,A1,1,33743,2104,35847,NA
