APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10912822,F30,HL,5,N,2024-08-19,2024-09-30,2025-09-29,837,F30HL165836,SCHOOLS OF MEDICINE,PA-21-049,5F30HL165836-03,NHLBI:53974\,"TRAINING, INDIVIDUAL",2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,Chicago,UNITED STATES,EMERGENCY MEDICINE,07,098987217,US,577703,UNIVERSITY OF ILLINOIS AT CHICAGO,IL,606124305,"PROJECT NARRATIVE Cardiac arrest survival remains unacceptably poor and currently no drugs exist that improve long-term survival with favorable neurological outcome. Agents such as TAT-PHLPP9c that target metabolic dysfunction may significantly improve outcomes and decrease the circuit flow rate required for successful extracorporeal cardiopulmonary resuscitation (eCPR), thereby broadening the availability of eCPR to wider populations including underserved areas. The main objective of this project is to evaluate the protective mechanism of TAT- PHLPP9c and its ability to improve the efficiency of eCPR.",15649841 (contact),"JUSTICE, CODY NICHOLAS (contact)","MEADOWS, TAWANNA",2022-09-30,2025-12-29,6-Phosphofructo-2-kinase;Adult;Affect;Biological Assay;Blood;Blood specimen;Brain;Cannulas;Cardiac;cardioprotection;Cardiopulmonary Resuscitation;Cells;Cerebrovascular Circulation;Cerebrum;Chicago;Development;Dichloroacetate;Emergency Situation;Ensure;experience;Family suidae;fatty acid oxidation;Glucose;glucose metabolism;glucose uptake;Goals;Heart;Heart Arrest;heart function;Hour;Illinois;improved;improved outcome;In Vitro;in vivo;inhibitor;insight;intravenous administration;Ischemia;leucine-rich repeat protein;Leukocytes;Magnetic Resonance;Magnetic Resonance Imaging;Mammals;Mechanics;Mediating;Metabolic;Metabolic dysfunction;metabolic rate;Metabolism;Methods;Modeling;mouse model;Mus;Myocardial Ischemia;Myocardial Stunning;Neurologic Deficit;Neurological disability;Neurological outcome;neurological recovery;neuroprotection;NMR Spectroscopy;novel;Organ;out-of-hospital cardiac arrest;Outcome;oxidation;Oxygen;Pathologic;Patients;Penetration;Peptides;peripheral blood;Persons;PH Domain;Pharmaceutical Preparations;pharmacologic;Phosphorylation;Physicians;Population;porcine model;pre-clinical;prevent;Principal Investigator;Protein Dephosphorylation;Protein phosphatase;PTEN gene;Public Health;pyruvate dehydrogenase;Rattus;Recovery;Recovery of Function;Reperfusion Injury;Reperfusion Therapy;Resolution;Resuscitation;resuscitative care;Role;Sampling;Scientist;skills;SLC2A1 gene;small molecule;Specificity;survival outcome;Survivors;tat Protein;Techniques;Testing;Tissues;tool;Toxic effect;Training;Translating;underserved area;United States;Universities;Vanadium,Peptide-Mediated Enhancement of Akt During Resuscitation and Reperfusion,165836,ZRG1,Special Emphasis Panel[ZRG1-F10A-K(20)L],NA,NA,3,53974,0,53974,NA
10912823,R00,AG,5,N,2024-05-23,2024-06-01,2025-05-31,866,R00AG071735,SCHOOLS OF MEDICINE,PA-20-188,5R00AG071735-04,NIA:248999\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,NEW YORK,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,"Project narrative Sarcopenia is a leading cause of death and disability worldwide in older individuals, and it affects up to 25% of the population aged 70 and over. The ability to non-invasively image the earliest changes in sarcopenia progression is a critical unmet need that will help identify patients who can benefit the most from timely interventions. This work aims to develop a novel Magnetic Resonance Imaging (MRI) approach to study muscle quality as an early marker of sarcopenia progression, to provide new insight into sarcopenia pathogenesis and lead to timely intervention strategies to arrest the onset and progression of sarcopenia.",15806888 (contact),"MAZZOLI, VALENTINA  (contact)","SERRA, MONICA CHRISTINE",2021-06-01,2026-05-31,Address;Affect;age related;age stratification;aged;Aging;aging population;Architecture;Atrophic;Biological Markers;Biology;biomechanical model;Biomechanics;biophysical model;Biopsy;Caring;Cause of Death;Cell Size;Clinical;clinical imaging;clinical research site;cohort;Collagen;Communities;cost;Deposition;Detection;Development;Diffusion Magnetic Resonance Imaging;disability;Disease;Early Diagnosis;Early identification;Elderly;Evaluation;Exercise Therapy;falls;Fatty acid glycerol esters;Fiber;Fibrosis;follow-up;frailty;functional improvement;functional outcomes;functional status;Geometry;Goals;Health;Health Care Costs;high risk;Histologic;Human;Image;imaging approach;Imaging Device;imaging modality;Individual;Infiltration;Inflammation;innovation;insight;Intervention;Length;Longitudinal Studies;Lower Extremity;Magnetic Resonance Imaging;magnetic resonance imaging biomarker;Maps;Measurement;Measures;Medical;Methods;Mobility decline;Monitor;Morbidity - disease rate;mortality;multidisciplinary;Muscle;Muscle Cells;Muscle Fibers;muscle form;Muscle function;muscle strength;Muscular Atrophy;Musculoskeletal;Myopathy;non-invasive imaging;novel;novel imaging technique;novel therapeutics;Older Population;oscillating gradient spin echo;Outcome;Pathogenesis;Pathologic;Patients;Physical assessment;Physical Function;Physical Performance;Physiologic pulse;Population;preservation;Protocols documentation;Radiology Specialty;Reproducibility;Research;Research Personnel;Risk;sarcopenia;Sensitivity and Specificity;Severity of illness;Skeletal Muscle;Syndrome;Techniques;Tendon structure;Tissues;tool;Training;United States;vastus lateralis;Work,Quantitative assessment of early structural and functional changes in aging skeletal muscle,71735,NSS,NSS,NA,NA,4,159518,89481,248999,NA
10912824,R34,AA,5,N,2024-08-20,2024-09-01,2025-08-31,273,R34AA030489,SCHOOLS OF SOCIAL WELFARE/WORK,RFA-AA-21-017,5R34AA030489-03,NIAAA:158490\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,TEMPE,UNITED STATES,SOCIAL SCIENCES,04,943360412,US,488301,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,852876011,"Narrative Adolescent girls and young women living with HIV (AGYWLHIV) who have experienced intimate partner violence (IPV) have greater challenges in accessing healthcare for HIV, taking medication for HIV, and they have worse treatment outcomes. Male partner alcohol use directly and indirectly increases IPV risk among AGYWLHIV. This study will develop and pilot test a couples-based intervention to help AGYWLHIV (15-24 years) access HIV care and improve the outcomes of their HIV treatment by targeting male partner alcohol use to reduce IPV risk.",7970713;11947090 (contact),"KIENE, SUSAN MARIA;NWABUZOR-OGBONNAYA, IJEOMA  (contact)","FREEMAN, ROBERT",2022-09-20,2025-08-31,Address;Africa South of the Sahara;aged;Alcohol consumption;alcohol intervention;Alcohols;antiretroviral therapy;arm;Behavior Control;Behavioral;binge drinking;Caring;Clinical Trials;Collaborations;comparison control;Conflict (Psychology);Control Groups;coping;Counseling;Country;Couples;Development;Disease;Disproportionately impacts women;Emotional;emotional abuse;Ever Married;experience;Female;Female Adolescents;follow-up;Future;Gender;health care availability;Heavy Drinking;Heterosexuals;HIV;HIV diagnosis;HIV Seronegativity;improved;improved outcome;informant;Intervention;intervention effect;intervention refinement;intimate partner violence;Love;male;Marriage;medication compliance;men;Men&apos;s Role;Mental Depression;motivational enhancement therapy;Outcome;Outcome Assessment;peer;Pharmaceutical Preparations;Physical aggression;pill;pilot test;Population;prevent;Process;Qualitative Research;Randomized;Recording of previous events;relationship abuse;Reporting;Research;Research Personnel;Risk;safety assessment;sexual coercion;Spouses;Stress;stress reduction;Testing;therapy adherence;transmission process;treatment as prevention;Treatment outcome;Uganda;Unsafe Sex;violence victimization;Viral;Viral Load result;Woman;young woman,Improving HIV Care Engagement Among Ugandan Adolescent Girls and Young Women Through Reductions in Male Partner Alcohol Use and Intimate Partner Violence Risk: The Kisoboka Mukwano Intervention,30489,ZAA1,ZAA1-DD(17)V,NA,NA,3,143623,14867,158490,NA
10912825,K23,NS,5,N,2024-07-26,2024-08-01,2025-07-31,853,K23NS116120,NA,PA-20-205,5K23NS116120-04,NINDS:202828\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,PHILADELPHIA,UNITED STATES,NA,03,073757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191462305,"PROJECT NARATIVE Pediatric cardiac arrest affects thousands of children each year and for those who survive, many are left with significant neurologic injury. These clinical studies will inform our understanding of how cerebral physiology is impaired after cardiac arrest and identify mechanisms of preventable brain injury. The results will potentially lead to personalized cerebral physiology-targeted clinical trials to improve clinical outcomes from pediatric cardiac arrest.",6762500 (contact),"KIRSCHEN, MATTHEW P (contact)","BOSETTI, FRANCESCA",2021-09-15,2026-07-31,Acute Brain Injuries;Affect;Age;age related;Anisotropy;arterial spin labeling;Bilateral;Biometry;Blood Pressure;blood pressure control;Brain;Brain Hypoxia-Ischemia;Brain imaging;Brain Injuries;brain magnetic resonance imaging;Cardiac;career;career development;Caring;Categories;cerebral autoregulation;cerebral hypoperfusion;Cerebrovascular Circulation;Cerebrovascular system;Cerebrum;Characteristics;Child;Childhood;Clinical;clinical epidemiology;clinical practice;Clinical Research;Clinical Trials;constriction;Critical Care;Data;Dedications;Development Plans;Diffuse;Diffuse Brain Injury;Diffusion;Diffusion Magnetic Resonance Imaging;Doctor of Philosophy;Environment;epidemiology study;Event;experience;Fellowship;frontal lobe;Future;Goals;Heart Arrest;Homeostasis;Hospitals;Hour;hypoperfusion;hypoxic ischemic injury;Imaging Techniques;Impairment;improved;improved outcome;individual patient;Intervention Trial;Knowledge;Left;Magnetic Resonance Imaging;Master of Science;Measures;Mediating;Mediation;Mentors;Metabolic;Methods;Monitor;Morbidity - disease rate;mortality;Near-Infrared Spectroscopy;Nervous System Trauma;Neurologic;Neurological disability;Neurologist;Neurology;Neurosciences;non-invasive optical imaging;optical imaging;Optical Methods;Outcome;Patients;Pediatric cohort;Pediatric Hospitals;pediatric patients;Pennsylvania;Performance;Philadelphia;Physiological Processes;Physiology;pressure;prevent;primary outcome;programs;Qualifying;Radial;Recommendation;Research;Resuscitation;Scientist;Secondary to;Severities;skills;Spectrum Analysis;Testing;Time;Training;Training Programs;Translating;Universities;white matter,Cerebral autoregulation and MRI measures of brain injury after pediatric-post cardiac arrest,116120,NST,NST-1 Study Section[NST-1],NA,NA,4,189950,12878,202828,NA
10912826,R01,DE,5,N,2024-07-25,2024-09-01,2025-08-31,121,R01DE030872,SCHOOLS OF MEDICINE,PAR-18-787,5R01DE030872-03,NIDCR:666465\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,ANN ARBOR,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,Narrative The goals of this investigation are to follow dental patients that require bone grafts before their dental implant is placed and to demonstrate the potential diagnostic opportunities that ultrasound adds to the current standard of clinical dental care.,14098792;8139477 (contact),"CHAN, HSUN-LIANG ;KRIPFGANS, OLIVER D (contact)","GRISIUS, MARGARET",2022-09-06,2026-08-31,3-Dimensional;Adopted;Allografting;Anatomy;Assessment tool;Atrophic;Bacterial Infections;Blood;Blood flow;bone;bone healing;bone loss;bone quality;Bone Surface;Bone Transplantation;bone xenograft;care providers;Chronic;Classification;Clinical;clinical diagnostics;Clinical Research;Clinical Trials Design;Collaborations;cone-beam computed tomography;Dental;Dental Care;Dental caries;Dental Implants;dental structure;design;Diagnosis;Diagnostic;diagnostic value;Dimensions;Disease;disorder risk;Elements;Evaluation;Exclusion;experience;Face;Failure;Frequencies;Goals;graft failure;graft healing;healing;health disparity;health equity;Image;Imaging technology;Implant;Implantation procedure;improved;Industry;Infection;Inferior;Inflammation;Investigation;Ionizing radiation;Lateral;Lesion;Longitudinal Studies;Machine Learning;manufacture;Manufacturer;Measurement;Measures;meter;Methods;Miniaturization;Monitor;Morphology;National Institute of Dental and Craniofacial Research;Operative Surgical Procedures;Oral;oral care;Oral cavity;Organ Transplantation;Outcome;Particulate;Pathology;Patients;Penetration;Physiological;point of care;Procedures;Process;prototype;Quality of life;Radiation;Readiness;Research;Resolution;Roentgen Rays;Severities;Site;soft tissue;Strategic Planning;Structure;Surface;System;targeted treatment;Testing;Thick;Time;Time Study;Tissues;Tongue;tool;Tooth Extraction;Transducers;two-dimensional;Ultrasonography;ultrasound;United States;Visual;Visualization;Wait Time;Work,Ultrasonic Imaging of Bone Graft Healing in Extraction Sockets for Precise and Personalized Implant Therapy,30872,CTIS,Clinical Translational Imaging Science Study Section[CTIS],NA,NA,3,430313,236152,666465,NA
10912828,R01,AG,5,N,2024-08-28,2024-09-01,2025-08-31,866,R01AG071803,SCHOOLS OF MEDICINE,PA-20-183,5R01AG071803-04,NIA:1016814\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,WINSTON-SALEM,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,937727907,US,9021205,WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,271570001,"PROJECT NARRATIVE More than 300,000 older Americans are diagnosed with end-stage kidney disease and treated with long-term hemodialysis each year; the hemodialysis vascular access is their lifeline. Thus, identifying the type of dialysis vascular access that offers better patient outcomes is a public health priority. This multicenter randomized clinical trial will compare two vascular access placement interventions (fistula versus graft) in older patients; results will help us understand the relationships between vascular access type and clinical, economic, and patient-reported outcomes in this vulnerable and understudied population.",1877152;12605556 (contact),"ALLON, MICHAEL ;MUREA, MARIANA  (contact)","NELLISSERY, MAGGIE JACOB",2021-09-01,2026-08-31,"Address;Adjuvant;Adult;age related;Age Years;aging related disease;American;Anatomy;Arteriovenous fistula;arteriovenous graft;Assessment tool;Attention;Biological Factors;Blood Vessels;Capsicum;care preference;Caring;Catheters;Cessation of life;Characteristics;Chronic;Client satisfaction;Clinical;clinical practice;Clinical Trials;comorbidity;comparative;Complex;Coronary Arteriosclerosis;cost;Data;Dependence;Diabetes Mellitus;Diagnosis;Dialysis procedure;disability;Disadvantaged;Disease;Economics;Effectiveness of Interventions;eligible participant;End stage renal failure;Enrollment;evidence base;Exhibits;Failure;feasibility testing;Fistula;follow-up;frailty;Goals;Hand Strength;Health;health assessment;Health Care Costs;Health Services Accessibility;Hemodialysis;High Prevalence;Hospitalization;human old age (65+);Incidence;Infection;infection rate;infection risk;Intervention;Link;Longevity;Measurement;Measures;Medical center;novel;Observational Study;older adult;older patient;Operative Surgical Procedures;Outcome;Participant;Patient Outcomes Assessments;Patient Preferences;Patient-Focused Outcomes;Patients;Peripheral arterial disease;Physical Function;pilot trial;Population;primary outcome;Procedures;public health priorities;Randomized;randomized trial;randomized, clinical trials;Reporting;Research;Research Methodology;research study;Risk;Role;Safety;safety outcomes;satisfaction;Site;Testing;Time;Vascular Graft;Venous",A Randomized Trial of Fistula vs. Graft Arteriovenous Vascular Access in Older Adults with End-Stage Kidney Disease on Hemodialysis: The AV ACCESS Trial,71803,HSOD,Health Services Organization and Delivery Study Section[HSOD],NA,NA,4,855284,161530,1016814,NA
10912829,T32,EY,5,N,2024-09-06,2024-09-01,2025-08-31,867,T32EY007125,SCHOOLS OF ARTS AND SCIENCES,PA-20-142,5T32EY007125-34,NEI:167076\,"TRAINING, INSTITUTIONAL",2024,NATIONAL EYE INSTITUTE,NA,ROCHESTER,UNITED STATES,OPHTHALMOLOGY,25,041294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146113847,"Visual deficits cause morbidity, decrease quality of life and have a significant societal burden. In addition, the visual system is a unique, easily-accessed portal with which to detect, diagnose and monitor many systemic diseases. The University of Rochester’s Center for Visual Science T32 provides interdisciplinary training in advanced optical technology for vision correction and retinal imaging, cell biology and neural mechanisms of both normal and diseased vision, and the role of vision in behavior for graduate students and post-docs of 28 faculty mentors.",7762327;9213144 (contact),"HUXLIN, KRYSTEL R;TADIN, DUJE  (contact)","CLAYTON, EDWIN C",1990-09-30,2026-08-31,Training;vision science,Training in Vision Science,7125,ZEY1,ZEY1-VSN(04),NA,NA,34,158922,8154,167076,NA
10912830,R44,AG,5,N,2024-08-21,2024-09-01,2025-08-31,866,R44AG079734,NA,PAS-19-316,5R44AG079734-03,NIA:1336772\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,DOVER,UNITED STATES,NA,00,118382186,US,10067229,EINSENCA INC.,DE,199013618,Alzheimer's disease (AD) is a devastating and progressive disease without a cure with an increasing prevlance. Aberrant oxidative neuroinflammation such as that driven by myeloperoxidase is a key early event in the development of Alzheimer's disease (AD). The goal of this proposal is to develop a noninvasive positron emission tomography (PET) imaging method to quantify and monitor myeloperoxidase-mediated oxidative stress in the AD brain.,8163965 (contact),"LARSON, ANDREW CHRISTIAN (contact)","ROVESCALLI, ALESSANDRA C",2022-09-01,2025-08-31,Address;age related decline;Alzheimer&apos;s Disease;Alzheimer&apos;s disease brain;Alzheimer&apos;s disease diagnosis;Alzheimer&apos;s disease model;Alzheimer&apos;s disease patient;Alzheimer&apos;s disease related dementia;Amyloid beta-Protein;Anti-Inflammatory Agents;Axon;Blood - brain barrier anatomy;blood-brain barrier crossing;Brain;Cells;clinical imaging;clinical translation;Clinical Trials;Cyclic GMP;Demyelinations;Development;Diagnostic tests;Disease;Disease Progression;Early Diagnosis;Event;Evolution;first-in-human;fluorodeoxyglucose;Functional disorder;glucose metabolism;Goals;Human;Image;imaging agent;imaging modality;Imaging technology;Immune;immunoreactivity;Inflammation;Inflammatory;inhibitor;innovation;Mediating;Mediator;Monitor;Mus;neuroinflammation;Neurons;non-invasive imaging;non-invasive monitor;novel marker;Output;Oxidative Stress;Patients;Peroxidases;Phase;Positron-Emission Tomography;Prognosis;Progressive Disease;Proteins;Rattus;Reporting;response;tau Proteins;Technology;Testing;Toxicology;treatment response;Validation,PET Imaging of Damaging Neuroinflammation in Alzheimer's Disease,79734,ZRG1,Special Emphasis Panel[ZRG1-ETTN-G(13)B],NA,NA,3,1031220,218100,1336772,NA
10912831,R44,HL,5,N,2024-08-13,2024-09-01,2025-08-31,837,R44HL162443,NA,PA-21-259,5R44HL162443-03,NCATS:825902\,SBIR-STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,WEST LAKE HILLS,UNITED STATES,NA,10,079668767,US,10059480,"ATOMO, INC",TX,787463468,"Transthyretin Amyloidosis with cardiac myopathy, ATTR-CM, represent a serious healthcare issue. ATTR-CM is involved in 13% of heart failure, 16% of transcatheter aortic-valve replacement, and 5% of individuals with presumed hypertrophic cardiomyopathy. The primary challenge is that most patients are undiagnosed or their diagnosis is delayed for multiple years. Atomo, in partnership with PENN Medicine, will develop an AI-based Clinical Decision Support Solution called “PERCEPTION” that will flag probable yet undiagnosed ATTR individuals before they develop CM so they can be clinically evaluated and receive the proper diagnosis and therapy.",15399759 (contact),"MYERS, KELLY D (contact)","YAN, YE",2022-09-21,2025-08-31,Adoption;Amyloidosis;aortic valve replacement;artificial intelligence model;biobank;Cardiac;Cardiovascular Diseases;Clinical;clinical decision support;Clinical Decision Support Systems;clinical implementation;commercialization;Data;Databases;Department chair;design;Development;Diagnosis;Disease;effective therapy;Environment;experience;Familial Amyloid Neuropathies;Familial Hypercholesterolemia;Genetic;genetic testing;Goals;Health Care Costs;Healthcare;Heart;Heart failure;Hypertrophic Cardiomyopathy;improved;Individual;Inherited;insight;Journals;Low Prevalence;medical schools;Medicine;Modeling;Molecular Medicine;mortality;Myopathy;Patients;Peer Review;Pennsylvania;Performance;personalized screening;Phase;Phenotype;Prealbumin;Prevalence;Probability;professor;Prognosis;Publications;Publishing;Radionuclide Imaging;Random Allocation;Research;Risk;Services;Small Business Innovation Research Grant;success;Symptoms;System;technical report;Technology;Testing;Training;training data;Universities;Update;Work,Finding undiagnosed ATTR-CM patients using AI technology in clinical settings,162443,ZRG1,Special Emphasis Panel[ZRG1-RPHB-T(11)B],NA,NA,3,692183,107326,825902,NA
10912832,R01,CA,5,N,2024-08-01,2024-09-01,2025-08-31,395,R01CA249279,SCHOOLS OF MEDICINE,PAR-18-560,5R01CA249279-04,NCI:523041\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,DURHAM,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"Project Narrative This proposal seeks to identify genetic variances in the metabolism abiraterone, an androgen synthesis inhibitor, that can be used to identify abiraterone metabolites that may hasten disease progression. A clinical trial tests the efficacy of inhibiting metabolism of an active metabolite that may worsen outcomes. If positive, this trial of pharmacologic 5 alpha reductase inhibition may prolong the sensitivity to abiraterone in certain patients, delaying progression of the disease, symptoms and death and would validate the targeting of active abiraterone metabolites in this disease.",2794302 (contact);9453911,"HALABI, SUSAN  (contact);SHARIFI, NIMA","SONG, MIN-KYUNG H",2021-09-01,2026-08-31,abiraterone;Acetates;acquired treatment resistance;Adrenal Glands;Adrenergic Antagonists;Affect;Agonist;Alleles;androgen independent prostate cancer;Androgen Metabolism;Androgen Receptor;Androgens;Androstenedione;Anions;arm;Automobile Driving;Biological Factors;Biological Markers;Biology;biomarker driven;Castration;Cessation of life;chemotherapy;Clinical;Clinical Trials;Data;dehydroepiandrosterone;design;Development;Disease;Disease Progression;Dutasteride;efficacy testing;enzalutamide;Enzyme Inhibition;Enzymes;Evaluation;experience;Failure;Fostering;Future;gain of function;Genes;Genetic;Genetic Polymorphism;genetic variant;Genetic Variation;genomic biomarker;Genomics;Genotype;high risk;Hydroxysteroid Dehydrogenases;Individual;inhibitor;inhibitor therapy;Ketoconazole;Malignant neoplasm of prostate;Mediating;member;men;Metabolism;Modeling;Neoadjuvant Therapy;Nomograms;novel;Outcome;Oxidoreductase;Patient Outcomes Assessments;patient population;Patient-Focused Outcomes;Patients;Pharmaceutical Preparations;Pharmacodynamics;pharmacologic;Phase;phase 2 study;Phase III Clinical Trials;phase III trial;Play;Population;predicting response;Prevalence;Process;Production;prognostic model;prognostic of survival;Progression-Free Survivals;prospective;Race;radiological imaging;Randomized;Residual Neoplasm;Resistance;Resistance profile;response;Risk;Role;Science;Selection Criteria;Selection for Treatments;Series;Serology;Serum;solute;SRD5A2 gene;study population;success;Symptoms;targeted treatment;Testing;Testosterone;Testosterone 5-alpha-Reductase;therapy resistant;TP53 gene;treatment strategy;tumor;tumor progression;uptake;Variant;Work,"Interactions of Androgen Production, Uptake and Metabolism on outcome in Castration Resistant Prostate Cancer",249279,CONC,Clinical Oncology Study Section[CONC],NA,NA,4,436403,86638,523041,NA
10912833,R01,HL,5,N,2024-07-30,2024-08-01,2025-07-31,838,R01HL167030,NA,PA-20-185,5R01HL167030-02,NHLBI:768391\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,CINCINNATI,UNITED STATES,NA,01,071284913,US,615001,CINCINNATI CHILDRENS HOSP MED CTR,OH,452293039,"NARRATIVE: This proposed research is relevant to public health because it is expected to identify the mechanism(s) that result in maladaptive lung fibroblast differentiation and extra cellular matrix deposition, which can be found in chronic neonatal lung diseases, such as Bronchopulmonary Dysplasia, and adult-onset fibrotic lung diseases, such as idiopathic pulmonary fibrosis. Development of regenerative therapies, leading to restoration of lung structure and function, in chronic lung diseases will need to be guided by insights into the mechanistic underpinnings of defective alveolarization. The proposed research is relevant to the part of NIH’s mission pertaining to developing fundamental knowledge that will inform the upstream regulation and downstream function of matrix fibroblasts with the ultimate objective to restore a microenvironment that is permissive for alveolar repair and allow for better engraftment in cell replacement approaches using iPSC derived cells.",8842326 (contact),"PERL, ANNE-KARINA THERESIA (contact)","LIN, SARA",2023-09-01,2027-07-31,Address;Adhesions;Adult;Alveolar;alveolar epithelium;Alveolus;Animal Model;Basal Cell;Basal lamina;Binding;Biological Assay;Bronchopulmonary Dysplasia;Cell Communication;Cell Differentiation process;Cell Proliferation;Cells;Characteristics;ChIP-seq;Chromatin;Chronic lung disease;Cleavage Under Targets and Release Using Nuclease;cofactor;Collagen;comparative;Data;Data Set;Deposition;Development;Dysplasia;Engraftment;Epigenetic Process;Epithelial Cells;Epithelium;experimental study;Extracellular Matrix;EZH2 gene;fibroblast growth factor 18;Fibroblasts;Fibrosis;fibrotic lung disease;Future;gain of function;GATA6 transcription factor;Gene Expression;Genes;Genetic;Genetic Transcription;Genomics;Goals;Homeostasis;Human;Hyperoxia;Hyperplasia;idiopathic pulmonary fibrosis;Impairment;In Vitro;in vitro Model;induced pluripotent stem cell;Infant;inhibitor;innovation;insight;intercellular communication;Knowledge;Lipids;loss of function;Lung;Lung Diseases;lung injury;lung regeneration;Membrane;Mission;Modeling;Modification;Molecular;Mus;Natural regeneration;Nature;Nuclear;Organoids;overexpression;paracrine;Paracrine Communication;Patients;Perinatal;perinatal period;permissiveness;pharmacologic;Population;postnatal;Premature Infant;promoter;Proteomics;Public Health;Pulmonary Emphysema;regenerative therapy;Regulation;Regulatory Element;repaired;Replacement Therapy;Reporting;Repression;Reproducibility;Research;restoration;Role;self-renewal;Signal Transduction;Site;small hairpin RNA;Specific qualifier value;Structure;Testing;therapy development;Tissues;tool;transcription factor;Transcriptional Regulation;transcriptomics;transdifferentiation;United States National Institutes of Health;WNT Signaling Pathway,Role of alveolar fibroblasts in extracellular matrix organization and alveolar type 1 cell differentiation,167030,LIRR,"Lung Injury, Repair, and Remodeling Study Section[LIRR]",NA,NA,2,478748,289643,768391,NA
