APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10756158,R01,HL,5,N,2023-11-06,2023-12-01,2024-11-30,837,R01HL163103,NA,PA-20-185,5R01HL163103-02,NHLBI:831972\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,SEATTLE,UNITED STATES,NA,07,048682157,US,1531401,SEATTLE CHILDREN'S HOSPITAL,WA,981053901,"PROJECT NARRATIVE Cardiac hypertrophy occurs from cardiovascular diseases and can lead to heart failure, disability, and death. This project will determine how a coordinated modification on multiple proteins during physiological stress affects heart function. The successful completion of this project will provide new information into the causes of heart failure that can be developed into new therapies.",9094512 (contact),"OLSON, AARON K (contact)","WONG, RENEE P",2022-12-20,2027-11-30,Address;Affect;Anabolism;Animal Model;Animals;Aorta;aorta constriction;Aortic coarctation;Aortic Valve Stenosis;Cardiac;Cardiovascular Diseases;Cessation of life;Citric Acid Cycle;Clinical;Data;disability;Disease;Energy-Generating Resources;enzyme pathway;Enzymes;Equilibrium;Evaluation;experimental study;fatty acid oxidation;Fatty Acids;fructose-6-phosphate;Generations;Glucose;glucose metabolism;Glutamine;Glycolysis;Goals;Growth;Heart;Heart failure;heart function;Heart Hypertrophy;heart metabolism;Hexosamines;Human;Hypertension;Hypertrophy;improved;insight;Knock-out;Knowledge;Left Ventricular Function;Link;Measures;Mediating;Metabolic;Metabolism;Methods;Modification;Myocardial dysfunction;novel therapeutic intervention;novel therapeutics;Organ;Outcome;overexpression;oxidation;Pathologic;Pathway interactions;Patients;peptide O-linked N-acetylglucosamine-beta-N-acetylglucosaminidase;Pharmaceutical Preparations;Physiological;Pilot Projects;Post-Translational Protein Processing;preference;preservation;pressure;prevent;Production;Protein Isoforms;Proteins;Regulation;response;Role;Source;Stenosis;Stress;structural heart disease;targeted treatment;Testing;Therapeutic;Transgenic Mice;Ventricular Dysfunction;Ventricular Remodeling,Hexosamine biosynthesis pathway metabolism during cardiac hypertrophy,163103,MPPA,Integrative Myocardial Physiology/Pathophysiology A Study Section [MPPA],NA,NA,2,427112,404860,831972,NA
10756160,U01,AI,5,N,2023-11-20,2023-12-01,2024-11-30,855,U01AI172885,SCHOOLS OF MEDICINE,RFA-AI-21-068,5U01AI172885-02,OD:545451\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PITTSBURGH,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative: The total body irradiation induced acute gastrointestinal syndrome is mitigated by administration of an engineered probiotic bacterium Lactobacillus-reuteri, LR-IL-22, which anatomically targets the radiation damaged intestinal crypt stem cells to restore intestinal integrity and is superior to systemic/parenteral administration of IL-22. We have demonstrated that intraoral (gavage) of LR-IL-22 mitigates the gastrointestinal syndrome by restoring irradiation-suppressed gene transcription in intestinal stem cells. We will now establish that LR-IL-22 and a new improved version modulates irradiation-induced molecular biologic cell death pathways in intestinal stem cells, preserves their crypt regeneration capacity, and mitigates the irradiation- induced acute GI syndrome.",1865781 (contact),"GREENBERGER, JOEL S (contact)","RIOS, CARMEN I",2022-12-20,2027-11-30,Acute;Address;Adhesions;Anatomy;ARNT gene;Aryl Hydrocarbon Receptor;Bacteria;Biological;Biological Containment;Blood Vessels;Cell Death;cell injury;Cells;Chemotactic Factors;Chromosomes;clinical application;Containment;Cytolysis;Data;Drug Delivery Systems;Effectiveness;Engineered Probiotics;Engineering;Environment;experimental study;gastrointestinal;Gastrointestinal tract structure;Generations;Genes;Genetic Transcription;Goals;gut microbiota;Hematopoietic;improved;In Vitro;inducible Cre;interleukin-22;intestinal crypt;Intestines;irradiation;Lactobacillus reuteri;LGR5 gene;Lymphocyte;Lymphoid Cell;Marrow;Measures;Mediating;microbial;Molecular;Molecular Mechanisms of Action;Mus;mutant;Natural regeneration;novel;Oral;Oral Administration;parenteral administration;Pathway interactions;Pharmaceutical Preparations;Phenotype;Plasmids;preservation;prevent;Probiotics;Production;Property;Proteins;Radiation;radiation countermeasure;Radiation induced damage;Radiation Injuries;radiation mitigation;radiation mitigator;Recombinants;Recovery;recruit;Regenerative capacity;response;Role;Safety;safety engineering;Signal Pathway;stem cell niche;stem cells;Syndrome;Testing;Therapeutic;transcriptome sequencing;Translations;Treatment Efficacy;Whole-Body Irradiation;Wild Type Mouse;γδ T cells,LR-IL-22 for Mitigation and Management of Radiation Injuries,172885,ZAI1,ZAI1-KGH-I(S1),NA,NA,2,400189,145262,545451,NA
10756161,R01,GM,5,N,2023-12-12,2023-12-01,2024-11-30,859,R01GM148494,SCHOOLS OF PUBLIC HEALTH,PA-20-185,5R01GM148494-02,NIGMS:415631\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BOSTON,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,07,149617367,US,3212904,HARVARD SCHOOL OF PUBLIC HEALTH,MA,021156028,"Narrative  This project aims to develop advanced methods and computational tools to address biases and disparities caused by the lack of representation of non-European populations in large-scale genomic datasets and biobanks. We will develop transfer learning methods to improve polygenic risk prediction in under-represented populations by leveraging similarities in genetic architectures across diverse populations and related phenotypes, as well as communication-efﬁcient and privacy-preserving federated algorithms that integrate larger bodies of data across biobanks and large-scale genomic datasets to boost the power of association tests and risk prediction models. We will apply the proposed methods to study major depressive disorder and cardiovascular diseases using multiple national and institutional biobanks.",15381798 (contact),"DUAN, RUI  (contact)","KRASNEWICH, DONNA M",2022-12-20,2027-11-30,Accounting;Address;African ancestry;Algorithms;All of Us Research Program;Assessment tool;biobank;Biological;Cardiovascular Diseases;clinical risk;Cloud Computing;cloud platform;cluster computing;Communication;Community Medicine;Complex;Computer software;computerized tools;cost effective;Data;Data Collection;Data Commons;data integration;data privacy;Disease;disorder risk;Disparity;Disparity population;diverse data;Electronic Health Record;Environment;European ancestry;federated learning;Genetic;genetic architecture;Genetic Risk;genome wide association study;genomic data;Genotype;Goals;graph knowledge base;health disparity;Healthcare;Heritability;Heterogeneity;High Performance Computing;High-dimensional Modeling;improved;Inequity;insight;Institution;Joints;Knowledge;knowledge graph;Learning;learning algorithm;learning strategy;Link;Major Depressive Disorder;Mental disorders;Meta-Analysis;Methodology;Methods;Minority Groups;Modeling;multi-ethnic;multi-task learning;novel;open source;Participant;participant enrollment;Patients;Performance;Phenotype;pleiotropism;polygenic risk score;Population;Population Heterogeneity;precision medicine;privacy preservation;privacy protection;programs;Rare Diseases;Reproducibility;Risk Assessment;Risk Factors;risk prediction;risk prediction model;risk stratification;Sample Size;Sampling;Source;statistics;Techniques;Testing;trait;Trans-Omics for Precision Medicine;transfer learning;Translating;Underrepresented Populations;United States National Institutes of Health;user friendly software;Variant,Federated and transfer learning methods for cross-ancestry and cross-phenotype integration of genomic datasets,148494,BMRD,Biostatistical Methods and Research Design Study Section[BMRD],NA,NA,2,296362,119269,415631,NA
10756162,R01,ES,5,N,2023-10-23,2023-11-01,2024-10-31,113,R01ES034836,SCHOOLS OF PUBLIC HEALTH,RFA-ES-21-001,5R01ES034836-02,NIEHS:490521\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,PORTLAND,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,01,096997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"PROJECT NARRATIVE Bisphenol A (BPA) is a ubiquitous, endocrine disrupting compound with controversial carcinogenic properties. Our research will test a complete mechanism underlying liver cancer observed in mice exposed to BPA during development. This work will shed critical light on mechanisms underlying the carcinogenic potential of BPA, which will directly inform both epidemiological study design and human health risks due to BPA exposure.",11519031 (contact),"WEINHOUSE, CAREN  (contact)","SCHUG, THADDEUS",2022-12-20,2027-10-31,Acetylcysteine;Adult;Aflatoxin B1;Africa;Agonist;Alcohol abuse;antagonist;Antioxidants;Binding;Biological Availability;bisphenol A;Cancer Etiology;cancer initiation;carcinogenesis;Carcinogenesis Mechanism;carcinogenicity;Carcinogens;Cessation of life;Characteristics;Chemicals;Chronic;Conceptions;Country;Data;Development;Disease;disorder prevention;DNA;DNA Damage;DNA Repair Disorder;DNA Sequence Alteration;Dose;driver mutation;Endocrine;Endocrine disruption;Endocrine Disruptors;Enhancers;Environment;Environmental Pollutants;Environmental Risk Factor;epidemiology study;ESR1 gene;Estrogens;exome sequencing;exposed human population;Exposure to;Far East;Female;Frequencies;Gene Expression;Genetic Transcription;genome-wide;genotoxicity;Half-Life;Health;Hepatitis B;Hepatitis C;Hepatocarcinogenesis;Human;In Vitro;in vivo evaluation;Incidence;Infection;Link;Liver;male;Malignant neoplasm of liver;Malignant Neoplasms;Measures;Mediating;mortality;Mus;Mutagenesis;Mutagenicity Tests;Mutation;neonatal exposure;nonalcoholic steatohepatitis;novel;oxidative DNA damage;Pathway interactions;pollutant;Predisposition;prevent;Primary carcinoma of the liver cells;Prognosis;Property;protective effect;Puberty;Reactive Oxygen Species;Reporting;Research;Research Design;response;Risk;Risk Factors;Rodent;Role;Sex Differences;Signal Transduction;South America;Survival Rate;Testing;Tissues;transcription factor;Weaning;Work,Understanding mechanisms of liver carcinogenesis following developmental BPA exposure,34836,ZES1,ZES1-LWJ-S(R1)1,NA,NA,2,343723,146798,490521,NA
10756163,R21,GM,5,N,2023-12-18,2024-01-01,2024-12-31,859,R21GM148826,NA,PAR-21-077,5R21GM148826-02,NIGMS:199629\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"Narrative: Sepsis is a common and deadly disease characterized by organ failure due to a dysfunctional immune response to infection; yet there is much we do not understand about the immune response to sepsis because of practical limitations in studying it broadly in humans. Our goal is to optimize and validate a simple whole blood cryoprecipitation method using 2 mL of patient blood that we developed to make deep immune profiling via single cell RNA sequencing (scRNA-seq) broadly available for multicenter clinical investigations in sepsis. This will enable detailed studies of broad and diverse populations of sepsis patients to discover how each individual immune cell type is responding to infection, which will greatly expand our understanding of underlying disease mechanisms, facilitate development of novel immune-directed therapies, and characterize patient subtypes by their immune response signature that might respond favorably to certain therapies over others.",10917102;11591774 (contact);7593143,"BHATTACHARYYA, ROBY PAUL;FILBIN, MICHAEL  (contact);SHAPIRO, NATHAN I","ZHAO, XIAOLI",2023-01-01,2024-12-31,Address;adjudication;B-Lymphocytes;Biological;Blood;Blood Cells;Blood specimen;Cell Separation;cell type;Cells;Cellular Indexing of Transcriptomes and Epitopes by Sequencing;Cessation of life;Clinical;clinical center;Clinical Data;clinical investigation;clinical research site;Clinical Trials;cohort;Collection;Complex;cost;Coupled;Cryopreservation;Cryopreserved Cell;Data;Development;Diagnosis;Disease;disease heterogeneity;Enrollment;Evolution;Functional disorder;Gene Expression;Genes;Genetic Transcription;Genomics;Goals;Health Expenditures;Heterogeneity;Hospitalization;Hospitals;Human;Immune;Immune response;Immunologic Stimulation;Immunologics;Immunology;Immunotherapy;In Vitro;Individual;Infection;insight;Institutional Review Boards;Kinetics;Maps;Measures;Methods;monocyte;Morbidity - disease rate;mortality;Multicenter Studies;Neurosciences;novel;Oncology;Organ;Organ failure;Outcome;Pathway interactions;patient population;patient subsets;Patients;Phase;Population;Population Heterogeneity;preservation;Procedures;Process;programs;Recovery;repository;Reproducibility;response;RNA;Sampling;Scientist;Sepsis;septic patients;single-cell RNA sequencing;Site;Standardization;Stimulus;Syndrome;T-Lymphocyte;targeted treatment;Techniques;Testing;Therapeutic Trials;Time;transcriptome sequencing;treatment effect;Whole Blood,"Optimizing methods of clinical sample processing for scRNA-seq and mechanistic studies in sepsis to enable reliable, reproducible, and high-yield multi-center collection efforts",148826,SAT,"Surgery, Anesthesiology and Trauma Study Section[SAT]",NA,NA,2,191272,8357,199629,NA
10756164,K01,AI,5,N,2023-11-13,2023-12-01,2024-11-30,855,K01AI168493,SCHOOLS OF MEDICINE,PA-20-190,5K01AI168493-02,NIAID:130129\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,CHARLOTTESVILLE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,065391526,US,1526402,UNIVERSITY OF VIRGINIA,VA,229044195,"PROJECT NARRATIVE As vaccine and other pathogen-specific interventions for enteric infectious diseases (EID) come to market in the coming years, there will be a pressing need to identify areas of transmission risk and monitor EID burden trends under a changing climate. We propose to apply a big data approach to the mapping of EIDs combining advanced molecular diagnostics and geostatistical analyses with global earth observation-derived datasets to provide generalizable estimates of the geographical distribution of these outcomes and their environmental drivers via an interactive web-based dashboard. These outcomes will provide the research and stakeholder communities the data inputs that are urgently needed for targeting existing and novel interventions to priority populations in Low- and Middle-Income Countries.",16208437 (contact),"COLSTON, JOSH M (contact)","SASTALLA, INKA I",2022-12-20,2027-11-30,Adult;Age;age group;Area;Bacteria;Big Data;Biological Process;Biometry;burden of illness;Campylobacter;career development;central database;Cessation of life;Child;Child Health;Childhood;Cholera;Climate;climate change;Communicable Diseases;Communities;comparative;Country;COVID-19;Cryptosporidium;dashboard;Data;data dashboard;Data Set;Databases;Development;Development Plans;Diagnosis;Diagnostic;diagnostic technologies;Differential Diagnosis;disability-adjusted life years;Disease;Disease Outcome;economic outcome;Enteral;enteric pathogen;Epidemiologist;Etiology;evidence base;Exclusion;Funding;Geographic Distribution;Geography;Goals;Health;Health Information System;HIV;Household;improved;inter-institutional;Interdisciplinary Study;International;Intervention;large datasets;low and middle-income countries;Lower Respiratory Tract Infection;Malaria;Maps;Marketing;Mentors;Mentorship;Methodology;Methods;Modeling;Modernization;Molecular;molecular diagnostics;Monitor;National Institute of Allergy and Infectious Disease;Norovirus;novel;novel vaccines;Outcome;pathogen;peer;peer learning;Perception;Personal Satisfaction;Planet Earth;Population;Population Intervention;Populations at Risk;Prevalence;priority pathogen;Process;Public Health;public repository;Publications;remote sensing;Reporting;Research;Research Activity;Research Personnel;Resolution;Resources;Risk;Risk Factors;Sampling Studies;Secure;Shigella;skills;sociodemographic factors;sociodemographics;Source;spatiotemporal;Standardization;stool sample;success;surveillance study;Surveys;Target Populations;Testing;Time;tool;Training;transmission process;trend;United States National Aeronautics and Space Administration;Universities;Update;vaccine candidate;Vaccines;Variant;Viral;web page;web portal;years of life lost,The Planetary Child Health Observatory: an interdisciplinary research initiative and web-based dashboard for mapping enteric infectious diseases and their risk factors and interventions in LMICs,168493,MID,Microbiology and Infectious Diseases Advisory Committee[MID],NA,NA,2,120490,9639,130129,NA
10756165,R01,HD,5,N,2023-11-29,2023-12-01,2024-11-30,865,R01HD110556,SCHOOLS OF MEDICINE,PAR-21-229,5R01HD110556-02,NICHD:629950\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,SAINT LOUIS,UNITED STATES,OTHER BASIC SCIENCES,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"Birth defects occur in 3-5% of infants, are a leading cause of childhood mortality, and are a large burden to families and society. Despite advances in genome sequencing, often the gene and variant that causes a birth defect is unknown, as are the genetic, cell biological, and pathogenetic mechanisms. We propose a screening platform including sequential bioinformatic analysis and experiments in multiple model systems (worm, fly, fish, mouse, or established human embryonic stem cell lines) to provide functional data in support of new birth defect genes and molecular diagnosis, and to obtain disease relevant mechanistic information necessary to design treatment strategies.",8769209;1929395;1898903;8254715;1973848 (contact),"JOHNSON, AARON N;KROLL, KRISTEN L;ORNITZ, DAVID M;PAK, STEPHEN C;SOLNICAKREZEL, LILIANNA  (contact)","TOYAMA, REIKO",2022-12-20,2027-11-30,Acceleration;Alleles;analysis pipeline;Bioinformatics;bioinformatics pipeline;Biological;Biological Models;Caenorhabditis elegans;Candidate Disease Gene;candidate identification;causal variant;Cells;Childhood;Clinic;Clinical;Clustered Regularly Interspaced Short Palindromic Repeats;Collaborations;Congenital Abnormality;cost effectiveness;Cytoskeleton;Data;Databases;developmental disease;Diagnosis;Disease;disease model;disease phenotype;Disease Progression;Dominant-Negative Mutation;Drosophila genus;Embryo;Etiology;exome;exome sequencing;experience;experimental study;Family;family burden;Fishes;fly;Gene Dosage;gene function;Gene Mutation;Genes;Genetic;Genetic Screening;genetic variant;genome sequencing;Genomics;Grant;Hospitalization;Human;Human Biology;human embryonic stem cell;human embryonic stem cell line;human genomics;in vivo;Infant;Injections;innovation;insight;Intellectual functioning disability;Investigation;Knock-in;Knock-out;Laboratory Organism;Link;Literature;Mediating;Messenger RNA;model organism;Modeling;Molecular;Molecular Diagnosis;mortality;Mus;Mutation;Neurologic;next generation sequencing;Organism;Orthologous Gene;patient screening;Patients;Phenotype;Physiological;Prevention;primary care clinician;Probability;proband;Provider;Publishing;Rare Diseases;RNA Interference;RNA interference screen;screening;Societies;Speed;Structural Congenital Anomalies;success;Symptoms;System;therapy design;Tissues;treatment strategy;Universities;Variant;Vertebrates;Washington;Work;Zebrafish,Multi-organism platform for functional assessment of human birth defect associated genomic variants,110556,TAG,Therapeutic Approaches to Genetic Diseases Study Section[TAG],NA,NA,2,402218,227732,629950,NA
10756166,R01,MH,5,N,2023-11-28,2023-12-01,2024-11-30,242,R01MH110630,SCHOOLS OF ARTS AND SCIENCES,PA-21-201,5R01MH110630-07,NIMH:792540\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BLOOMINGTON,UNITED STATES,PSYCHOLOGY,09,006046700,US,577805,TRUSTEES OF INDIANA UNIVERSITY,IN,474013654,"PROJECT NARRATIVE Autism spectrum disorder (ASD) is a neurodevelopmental condition that affects approximately 1% of the population, yet its neural and cognitive bases remain elusive. This proposal will use complex video stimuli together with functional neuroimaging (fMRI) and computational methods to identify brain regions that best predict ASD groups, subgroups, and traits, identify the underlying stimulus features that drive these neural differences, and make the data and tools we generate maximally available for others to use and build upon.",7539163 (contact),"KENNEDY, DANIEL PATRICK (contact)","GILOTTY, LISA",2017-02-01,2027-11-30,Affect;Algorithms;Auditory;autism spectrum disorder;Back;base;Biological Markers;Brain;brain abnormalities;brain based;Brain region;Classification;Clinical;Code;Cognitive;cognitive process;Collaborations;Complex;Computer Vision Systems;Computing Methodologies;Data;Data Collection;data collection site;Data Set;data sharing;design;Dimensions;Dissociation;Ensure;Eye;Face;Fostering;Functional Magnetic Resonance Imaging;Funding;Future;gaze;Goals;Head;Heterogeneity;improved;Indiana;Individual;Individual Differences;individual variation;individuals with autism spectrum disorder;insight;Institution;Investigation;Iowa;Learning;Link;Machine Learning;Manuals;Maps;Measurement;Measures;Methods;Modeling;Modernization;Motion;Movement;neural;neuroimaging;neuroimaging marker;neuromechanism;novel;Participant;Pattern;performance site;Phenotype;Population;Process;Property;Protocols documentation;quality assurance;Regional Anatomy;Reproducibility;Research;Research Personnel;Resource Sharing;Resources;response;Rest;Risk;Sampling;Scanning;Semantics;Signal Transduction;Site;social;social cognition;social situation;Source;Speech;Standardization;Stimulus;Structure;Subgroup;Techniques;Testing;Time;tool;trait;Universities;Validation;Variant;Visual;visual tracking;Work,Using complex video stimuli to elucidate atypical brain functioning in ASD,110630,CPDD,Child Psychopathology and Developmental Disabilities Study Section[CPDD],NA,NA,7,642600,149940,792540,NA
10756167,R21,MH,5,N,2023-12-20,2024-01-01,2024-12-31,242,R21MH128823,SCHOOLS OF MEDICINE,PA-20-194,5R21MH128823-02,NIMH:191587\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,PITTSBURGH,UNITED STATES,PSYCHIATRY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Narrative Auditory hallucinations in schizophrenia may be rooted in reduced inhibition of abnormal temporoparietal cortex activity due to auditory control network dysfunction. We will investigate neural markers of target engagement to further develop auditory control enhancement (ACE) as a novel, inexpensive, and noninvasive intervention to address treatment-refractory auditory hallucinations in schizophrenia.",11321837 (contact),"COFFMAN, BRIAN A (contact)","ANKUDOWICH, ELIZABETH",2023-01-01,2024-12-31,acceptability and feasibility;Acoustic Stimulation;Acute;Address;Anodes;Antipsychotic Agents;Area;Attention;Auditory;Auditory area;Auditory Hallucination;Auditory system;Behavior Control;behavior measurement;Behavioral;Behavioral Assay;Biological;Biophysics;blood oxygen level dependent;blood oxygenation level dependent response;brain circuitry;brain tissue;Cathodes;Cerebrovascular Circulation;Clinical;Cognitive;cognitive control;cognitive enhancement;cognitive performance;common symptom;Computer Models;Data;design;Development;Disease;distraction;Dose;Echo-Planar Imaging;Effectiveness;efficacy trial;electric field;Electrodes;Electroencephalography;Electromagnetic Fields;Elements;Etiology;experimental study;follow-up;Functional disorder;hemodynamics;Hypersensitivity;Impaired cognition;Impairment;improved;improved outcome;Individual;Institutionalization;Intervention;Language;Lead;Learning;Left;Lifelong disability;magnetic field;Magnetic Resonance Imaging;Measures;medication compliance;Metabolic;Methods;Modeling;network dysfunction;neural;Neurobehavioral Manifestations;neurophysiology;noninvasive brain stimulation;novel;Orthostatic Hypotension;oscillatory blood flow;participant enrollment;Persons;Pharmaceutical Preparations;Pharmacotherapy;Prefrontal Cortex;Psychiatric Hospitals;psychotic symptoms;Refractory;Reporting;Resistance;response;Rest;Schizophrenia;Sedation procedure;Severities;Sexual Dysfunction;side effect;Surveys;Symptoms;System;Testing;Time;Training;Training Programs;transcranial direct current stimulation;Treatment Efficacy;Update;verbal;visual search,Targeting the Auditory Control Network with Auditory Control Enhancement (ACE) in Schizophrenia,128823,NPAS,"Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section[NPAS]",NA,NA,2,125000,66587,191587,NA
10756168,R00,DC,5,N,2024-01-05,2024-01-01,2025-12-31,173,R00DC018051,SCHOOL OF MEDICINE & DENTISTRY,PA-19-130,5R00DC018051-06,NIDCD:238732\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,ROCHESTER,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,25,041294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146113847,"Project Narrative Natural sounds like speech contain information at many different timescales (e.g. phonemes, syllables, words), but how the human brain extracts this information remains unclear. Understanding this process is critical to understanding how hearing impairment degrades speech perception. The proposed research will reveal the organization of neural timescales in the brain, and how this organization facilitates the coding of natural sounds like speech, which is a critical first step in understanding how this code is impaired by hearing loss.",14339824 (contact),"NORMAN-HAIGNERE, SAMUEL V (contact)","POREMBA, AMY",2020-06-01,2025-12-31,Address;Animals;Area;Auditory area;Biomedical Engineering;Brain;Categories;Cells;clinically significant;Code;Collaborations;Communication;Complex;Computational Technique;Computing Methodologies;Data;Data Set;Dedications;deep neural network;Electrocorticogram;Engineering;experience;experimental study;Family member;Functional Magnetic Resonance Imaging;Goals;Grant;hearing impairment;Human;Learning;Measures;Methods;millisecond;Modeling;Music;neural;Neural Network Simulation;neuromechanism;Neurosciences;Noise;Persons;Physiology;Population;Process;programs;Property;Psychophysics;receptive field;Research;Research Personnel;response;Restaurants;Reverse engineering;Sensory;skills;sound;Speech;Speech Perception;Statistical Models;Stimulus;Structure;System;Techniques;Testing;theories;Time;Training;Voice;Work,Revealing the organization and functional significance of neural timescales inauditory cortex,18051,CDRC,Communication Disorders Review Committee[CDRC],NA,NA,6,165891,72841,238732,NA
10756169,SB1,MH,5,N,2024-01-18,2024-01-18,2025-11-30,242,SB1MH126825,NA,PAR-20-129,5SB1MH126825-03,NIMH:1147326\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,SAINT LOUIS,UNITED STATES,NA,01,116841923,US,10053202,TURING MEDICAL TECHNOLOGIES INC,MO,631081289,"Project Narrative Magnetic resonance imaging (MRI) has unrivaled clinical and research utility, is non-invasive, and provides extremely high spatial resolution, however, MRIs have an Achilles heel: subject motion during scanning greatly diminishes the quality of the resulting images. We have developed software (FIRMM) that allows for non- invasive monitoring and reduction of subject motion during brain MRIs. In this proposal we complete late-stage development and commercialization readiness preparations to bring 510(k) FDA-cleared FIRMM into clinical practice.",77819821 (contact);78995353,"BRUENER, KEN  (contact);ROTHNEY, MEGAN PEARL","GRABB, MARGARET C",2021-12-01,2025-11-30,Adult;Age;American;Anesthesia procedures;awake;Award;Back;base;Behavioral;biobehavior;Biofeedback;Black Box;Brain imaging;brain magnetic resonance imaging;Categories;Child;Childhood;Client satisfaction;Clinical;clinical care;clinical practice;Clinical Research;Code;combat;commercialization;commercialization readiness;Computer software;Conscious;cost;cost estimate;Current Procedural Terminology;Current Procedural Terminology Codes;Data;Development;diagnostic tool;Elderly;Emerging Technologies;Ensure;experience;Face;Feedback;Feeds;Functional Magnetic Resonance Imaging;Goals;Grant;Head;Health;high resolution imaging;Hospitals;Image;improved;Institution;interest;Letters;Magnetic Resonance Imaging;Market Research;Marketing;Measurement;Medical;Methods;Monitor;Motion;Movement;MRI Scans;non-invasive monitor;Participant;Patients;Physicians;Predisposition;Preparation;prevent;Price;price lists;programs;Protocols documentation;Questionnaires;Radiation;Relaxation;Research;Research Subjects;Resolution;Risk;Robin bird;Safety;Scanning;Secure;Sedation procedure;Site;Societies;software development;success;System;Technology;Testing;Time;Training;Translating;United States;United States Centers for Medicare and Medicaid Services;usability;Visual;visual feedback;wasting;Work,Commercialization readiness of visual biofeedback to reduce head motion during MRI scans,126825,ZRG1,Special Emphasis Panel[ZRG1-IMST-K(19)B],NA,NA,3,678650,393617,1147326,NA
