APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10890634,R01,DK,5,N,2024-07-23,2024-09-01,2025-08-31,847,R01DK124412,SCHOOLS OF MEDICINE,PA-19-056,5R01DK124412-05,NIDDK:420545\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,PITTSBURGH,UNITED STATES,PHARMACOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"PROJECT NARRATIVE Porphyrias are rare disorders caused by deficiencies in heme biosynthesis pathway enzymes, and there are few effective medical therapies available. In this proposal, we will assess the mechanism by which inhibition of the Wnt/b-catenin signaling pathway provides protection from liver injury in a chemically-induced mouse model of porphyria, and whether b-catenin inhibition can prevent progression or provide protection in genetic mouse models of erythropoietic and acute intermittent porphyria.",11127824 (contact),"NEJAK-BOWEN, KARI N (contact)","DOO, EDWARD",2020-09-15,2025-08-31,Acute;Acute Intermittent Porphyria;Address;Affect;Aminolevulinic Acid;Appearance;Autophagocytosis;beta catenin;Cell Physiology;Chemicals;ChIP-seq;chromatin immunoprecipitation;Clinical;clinically relevant;comparison control;Defect;Deferoxamine;Deposition;Diet;Disease;Disease Progression;drug metabolism;efficacy evaluation;enzyme biosynthesis;enzyme pathway;Enzymes;Erythropoietic Protoporphyria;Event;Extrahepatic;ferrochelatase;FRAP1 gene;functional improvement;Gene Expression;Genes;Genetic;Genetic Models;Glutamate-Ammonia Ligase;Glutamine;Heme;heme biosynthesis;Hemin;Hepatic Porphyrias;Hepatobiliary;Hepatocyte;Heterozygote;Human;Hydroxymethylbilane Synthase;Immunohistochemistry;improved;in silico;In Vitro;in vitro Assay;inhibitor;Injury;Intervention;Knock-out;Knockout Mice;Ligase;liquid chromatography mass spectrometry;Liver;liver injury;Measures;Medical;Metabolic Diseases;Modeling;mouse model;Mus;Mutant Strains Mice;novel;novel therapeutic intervention;Oxygenases;Palliative Care;Pathology;Pathway interactions;patient subsets;Patients;Phenobarbital;Phenotype;Porphobilinogen Synthase;Porphyrias;Porphyrins;prevent;Process;Production;promoter;protein aggregation;Protoporphyrins;Rare Diseases;Regulation;Reporter;Role;Severities;Signal Pathway;Signal Transduction;Site-Directed Mutagenesis;Source;standard of care;Testing;Tetrapyrroles;Therapeutic;therapeutic development;Therapeutic Intervention;Time;Treatment Efficacy;Validation;Visualization;WNT Signaling Pathway;Work,Beta-catenin inhibition as a novel therapeutic strategy for porphyria,124412,HBPP,Hepatobiliary Pathophysiology Study Section[HBPP],NA,NA,5,342747,77798,420545,NA
10890635,R25,GM,5,N,2024-07-30,2024-08-01,2025-07-31,859,R25GM150177,ORGANIZED RESEARCH UNITS,PAR-20-153,5R25GM150177-02,NIGMS:264132\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,HOUSTON,UNITED STATES,MISCELLANEOUS,09,050299031,US,9291001,RICE UNIVERSITY,TX,770051827,"Cancer Health Activism Network for Greater Equity (CHANGE) aims to increase Black and African American K-12 student motivation and interest in biosciences and health careers by developing and disseminating novel high school biology lessons that focus on cancer biology and cancer disparities with a social justice lens. High school biology teachers will participate in research internships to study cancer fundamentals and will work with a team of experts to develop lesson plans that connect biology standards with cancer biology and disparities research. We hypothesize that aligning cancer research with the Transformative Leadership framework will create equitable learning experiences for Black and African American students, motivating them to pursue bioscience careers.",14653792 (contact),"NICHOL, CAROLYN AITKEN (contact)","BECK, LAWRENCE A",2023-08-01,2028-07-31,"Academy;Address;Advocacy;Advocate;African American;African American population;African American student;anti-cancer research;Area;Asian population;Award;Bachelor&apos;s Degree;Basic Science;Bioethics Consultants;Biological;biological research;Biological Sciences;Biology;Black American;Black race;Caliber;Cancer Biology;cancer health disparity;cancer prevention;cancer therapy;career;career preparation;Cities;Collaborations;college;College Preparation;Communities;comparison control;Complex;curriculum development;data repository;Death Rate;Development;Development Plans;Disparity;diversity and inclusion;Education;Educational Curriculum;Educational process of instructing;Educational workshop;Equity;Ethnic Population;Evaluation;experience;Fortification;Funding;Goals;Health;health care disparity;Health Disparities Research;health disparity;health equity;high school;Hispanic Populations;Human Resources;improved;Individual;Inequality;Inequity;innovation;Institution;interest;Internships;Justice;K-12 Faculty;K-12 student;Knowledge;Leadership;Learning;learning materials;lens;Link;Location;Malignant Neoplasms;marginalization;marginalized community;marginalized population;Measures;Medical;Medical center;method development;Motivation;Next Generation Science Standards;novel;Outcome;outreach;pedagogy;Persons;Physicians;Policies;Preparation;Primary Schools;Process;programs;racial disparity;racial population;Research;Research Institute;Research Personnel;resilience;Rice;Role;school district;Schools;science teacher;Science, Technology, Engineering and Mathematics Education;Scientist;Self Efficacy;Series;skills;social;Social Justice;Social Sciences;sociologist;student participation;Students;teacher;Teacher Professional Development;Texas;theories;Training;Trust;underrepresented minority student;United States National Institutes of Health;Universities;virtual;virtual health;Voice;Work",Evaluation of Cancer Health Activism Network for Greater Equity (CHANGE),150177,ZRG1,Special Emphasis Panel[ZRG1-CB-H(55)R],NA,NA,2,245675,18457,264132,NA
10890636,U01,FD,5,N,2024-07-10,2024-07-01,2025-06-30,103,U01FD004246,ORGANIZED RESEARCH UNITS,RFA-FD-21-010,5U01FD004246-14,FDA:2368000\,NON-SBIR/STTR RPGS,2024,FOOD AND DRUG ADMINISTRATION,NA,UNIVERSITY,UNITED STATES,NONE,01,067713560,US,5390301,UNIVERSITY OF MISSISSIPPI,MS,386771848,"Narrative: This project involves a research program at the University of Mississippi on the quality and safety of botanical ingredients used in the United States. The study results will provide essential information to support the US Food and Drug Administration's regulatory decisions regarding these products. The investigators will obtain authentic plants and reference materials, develop measurement and identification techniques for the components of quality and safety concerns, and provide these scientific tools to the FDA, industry, trade associations, and other stakeholders.",6611861 (contact),"KHAN, IKHLAS AHMAD (contact)","NOONAN, GREGORY",2011-09-15,2026-06-30,NA,"Science based authentication, validation & safety of botanical ingredients",4246,ZFD1,ZFD1-CFSN-K(03)1,NA,NA,14,1673212,694788,2368000,NA
10890637,U18,FD,5,N,2024-06-28,2024-07-01,2025-06-30,103,U18FD007191,NA,PAR-20-132,5U18FD007191-05,FDA:292682\,OTHER RESEARCH-RELATED,2024,FOOD AND DRUG ADMINISTRATION,NA,TALLAHASSEE,UNITED STATES,NA,02,809558919,US,421301,FLORIDA STATE DEPT OF AGRIC/CONSUM SRVCS,FL,323996587,Project Narrative Overall  Florida Department of Agriculture and Consumer Services (FDACS) Maintenance AFRPS w/Optional Coordinated PC Regulatory Activities PAR-20-132 Division of Agricultural Environmental Services (AES) Proposal to FDA for Participation in Development and Maintenance of the Animal Feed Regulatory Program Standards with Optional Coordinated Preventive Control Regulatory Activities and Capacity Building (U18) Clinical Trial Not Allowed The Florida Department of Agriculture and Consumer Services (FDACS) is requesting funding to enhance the infrastructure and effectiveness of Florida’s Feed Safety monitoring and enforcement programs through participation in Implementation of the Maintenance AFRPS w/Optional Coordinated PC Regulatory Activities PAR-20-132.,15330217 (contact),"HAYSLIP, GEORGE  (contact)","ISAKSON, ISAIAH",2020-09-01,2025-06-30,NA,FDACS-Maintenance AFRPS w/Optional Coordinated PC Regulatory Activities,7191,ZFD1,ZFD1-SRC(99),NA,NA,5,488948,0,292682,NA
10890638,R01,HS,5,N,2024-06-13,2024-08-01,2025-07-31,226,R01HS027784,SCHOOLS OF MEDICINE,PA-18-795,5R01HS027784-05,AHRQ:389846\,NON-SBIR/STTR RPGS,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,HOUSTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"PROJECT NARRATIVE The development and efficacy-testing of a holistic, personalized, electronically integrated clinical decision support system for left-ventricular assist device (LVAD) candidates will help to ensure that heart failure (HF) patients receive tailored treatments that lead to optimal and values-based outcomes. Our study applies the most advanced personalized risk prediction technologies and decision support available to make sure that evidence about cardiac outcomes is used by both patients and clinicians in the service of shared decision making that leads to more informed and value-concordant health decisions. The impact of this personalized approach to clinical decision making addresses the urgent need to better identify and respond to the specific and dynamic nature of patient needs in seeking treatment for advanced HF.",10856238 (contact),"BLUMENTHAL-BARBY, JENNIFER  (contact)","TERAN, MARIO",2020-09-30,2025-07-31,NA,A multi-site trial to test benefits of adding a personalized risk calculator to an online decision aid for left ventricular assist device,27784,HITR,Healthcare Information Technology Research[HITR],NA,NA,5,246654,143192,389846,NA
10890639,R01,MH,5,N,2024-07-22,2024-07-01,2025-06-30,242,R01MH121608,SCHOOLS OF MEDICINE,PAR-19-297,5R01MH121608-04,NIMH:683481\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,PHILADELPHIA,UNITED STATES,PSYCHIATRY,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"Cognitive behavioral therapy involving exposure and ritual prevention (EX/RP) is a first-line treatment for obsessive compulsive disorder (OCD), yet EX/RP leads to more variable responses in women than in men. Studies show that the hormone estrogen affects the brain’s fear extinction network, and the functioning of this network predicts response to EX/RP. This study will examine whether delivering EX/RP to women during the time in their menstrual period when estrogen is high affects the fear extinction network and leads to better outcome, with the long-term goal of optimizing and personalizing treatments for individuals suffering from OCD.",1862777 (contact),"FOA, EDNA B (contact)","TALKOVSKY, ALEXANDER M",2021-09-01,2026-06-30,Acceleration;Adult;Affect;Aftercare;Amygdaloid structure;Anterior;Anxiety;Biological Assay;Blood;blood oxygen level dependent;Brain;Brain region;cingulate cortex;Clinical;Cognitive Therapy;conditioned fear;Data;design;Dorsal;Elements;Ensure;Estrogens;Exhibits;Exposure to;Extinction;follow-up;Fright;Functional Magnetic Resonance Imaging;functional MRI scan;Goals;Gonadal Hormones;Hippocampus;Hormonal;Hormones;Human;Image;improved;indexing;Individual;Induced Neurons;Knowledge;Lead;Learning;learning extinction;Luteal Phase;Manuals;Measures;Mediating;memory retention;men;Menstrual cycle;Menstruation;neural;neuromechanism;New York;Obsessive-Compulsive Disorder;Outcome;outcome prediction;Participant;Patients;Pennsylvania;personalized medicine;Phase;predicting response;Prefrontal Cortex;Prevention;Prevention Protocols;Process;proliferative phase Menstrual cycle;Protocols documentation;Randomized;Recommendation;recruit;reduce symptoms;Research;response;Rest;Ritual compulsion;Rodent;Sample Size;Sampling;Scanning;severe mental illness;Severities;sex;sex as a biological variable;sex cycle;Sex Differences;Signal Transduction;Site;Structure;Symptoms;Testing;Time;tool;Treatment outcome;Treatment Protocols;Universities;Variant;Woman;women&apos;s outcomes,2/2 Harnessing Hormonal Variation to Probe Neural Mechanisms and Optimize CBT Outcomes for OCD,121608,NPAS,"Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section[NPAS]",NA,NA,4,494618,188863,683481,NA
10890640,R01,NS,5,N,2024-07-03,2024-08-01,2025-07-31,853,R01NS123376,SCHOOLS OF MEDICINE,PA-20-185,5R01NS123376-04,NINDS:367920\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,LOS ANGELES,UNITED STATES,NEUROSCIENCES,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"Project Narrative The brain first becomes active during development, before it can receive signals from any of our senses, and we do not fully understand how this activity affects the maturation of connections between nerve cells. We will use the fruit fly, which has a much simpler brain but offers much greater experimental control, to study how this activity during development comes about and how it controls the organization of nerve cell connections. Answering these fundamental questions about brain development in the fruit fly may lead to insights into the origins of neurodevelopmental diseases.",10226729 (contact),"AKIN, ORKUN  (contact)","LEENDERS, MIRIAM",2021-08-01,2026-07-31,Adult;Affect;Animals;Appearance;Attenuated;axon guidance;Behavior;Brain;Calcium;Cations;cell type;Cells;Complement;Computer software;connectome;Data;defined contribution;Detection;Development;Drosophila genus;Elements;Equilibrium;fly;Future;Gene Expression;Genetic;genetic approach;Goals;Image;Individual;insight;Invertebrates;Knowledge;Learning;Measures;Memory;Modeling;Molecular Genetics;Morphology;Motion;mutant;Mutation;neural;neural circuit;Neurobiology;Neurodevelopmental Disorder;neuron development;Neurons;Optic Lobe;optogenetics;overexpression;Pattern;Periodicals;Phase;Play;postsynaptic;preference;presynaptic;Process;programs;Protocols documentation;response;Retina;Role;Rosaniline Dyes;Sensory;Signal Transduction;Site;Source;spatiotemporal;Specific qualifier value;Specificity;Stereotyping;Stimulus;Synapses;System;Testing;two-photon;Vertebrates;Visual;Visual System;Work,"Patterned, Stimulus-Independent Neuronal Activity In the Developing Drosophila Visual System: Origin and Contribution to Synaptic Maturation",123376,NDPR,"Neurodifferentiation, Plasticity, Regeneration and Rhythmicity Study Section[NDPR]",NA,NA,4,242500,125420,367920,NA
10890641,R01,DE,5,N,2024-06-13,2024-07-01,2025-06-30,121,R01DE032036,SCHOOLS OF DENTISTRY/ORAL HYGN,PA-20-185,5R01DE032036-02,NIDCR:415971\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,INDIANAPOLIS,UNITED STATES,DENTISTRY,07,603007902; 625168166,US,577806,INDIANA UNIVERSITY INDIANAPOLIS,IN,462022915,"Project Narrative The goal of this project is to identify the novel role of osteocytes as inflammatory cells and determine the mechanism by which osteocyte inflammation regulates immune cell activation and bone resorption. Successful investigation will bring new therapies for bone destruction in bacterial bone diseases, such as osteomyelitis and periodontitis.",8806666 (contact),"UEKI, YASUYOSHI  (contact)","WAN, JASON",2023-07-18,2028-06-30,Affect;alveolar bone;Alveolar Bone Loss;Animals;Antibiotics;Bacteria;Bacterial Infections;bone;Bone Diseases;Bone Resorption;Bone Surface;Bone Tissue;Calvaria;CCL2 gene;CCL3 gene;cell motility;cell type;Cells;chemokine;curative treatments;CXCL1 gene;Data;dentin matrix protein 1;Disease;Drug Targeting;Etiology;Excision;Exhibits;Genes;Gingiva;Goals;Immune;immune activation;In Vitro;in vivo;Infection;Inflammation;Inflammation Mediators;Inflammatory;Inflammatory Infiltrate;inhibitor;Interleukin-1 beta;Interleukin-6;Investigation;Lesion;Macrophage;Mediating;Molecular;Mus;Myelogenous;neutrophil;novel;novel therapeutic intervention;novel therapeutics;Oral;Osteitis;osteoclast progenitor;Osteoclasts;Osteocytes;Osteolysis;Osteomyelitis;Osteoporosis;pathogen;Pathway interactions;Periodontitis;pharmacologic;Porphyromonas gingivalis;Reaction;Regulation;response;restoration;Role;Signal Pathway;Signal Transduction;Skeleton;stem cells;subcutaneous;Surface;Testing;therapeutic target;TLR2 gene;TNF gene;TNFSF11 gene,Mechanisms of osteocyte induction and regulation of pathogen-induced osteolysis,32036,SBDD,Skeletal Biology Development and Disease Study Section[SBDD],NA,NA,2,262442,153529,415971,NA
10890642,R01,GM,5,N,2024-07-25,2024-08-01,2025-07-31,859,R01GM145869,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01GM145869-03,NIGMS:328607\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BERKELEY,UNITED STATES,BIOCHEMISTRY,12,124726725,US,577502,UNIVERSITY OF CALIFORNIA BERKELEY,CA,947101749,"PROJECT NARRATIVE Ion channel proteins underlie neuronal communication, organ function, environmental sensation, and many other physiological processes. The specific ion channels being investigated here are involved in breathing control, kidney function, and heart rate regulation; are disrupted genetically in inherited forms of renal failure, cardiac arrythmias, and pulmonary hypertension; and are targets of anesthetics, antiarrhythmics, and drugs to treat sleep apnea. Studying how these channels operate and are regulated will lead to a better understanding of their physiological roles and the development of more potent and specific therapeutics that target ion channels to promote health and treat disease.",10528227 (contact),"BROHAWN, STEPHEN GRAF (contact)","NIE, ZHONGZHEN",2022-09-01,2026-07-31,Acids;Address;anandamide;Anesthesia procedures;Anesthetics;Anti-Arrhythmia Agents;Architecture;base;Binding Sites;Biological;Biological Assay;Biology;blood pressure control;blood pressure regulation;Breathing;Bupivacaine;Cardiac;Cell membrane;Cells;Cellular Membrane;Chemicals;Communication;comparative;Complex;Coupled;Cryoelectron Microscopy;Cytoplasm;design;Development;Diffusion;Disease;Drug Targeting;Electrophysiology (science);Endocannabinoids;Environment;Esthesia;extracellular;Family;Feedback;Generations;Goals;GTP-Binding Proteins;Health Promotion;Heart Rate;heart rhythm;Human;Hypertension;Hypokalemia;Inherited;insight;Investigation;Ion Channel;Ion Channel Protein;Ions;Kidney Diseases;Kidney Failure;Lipid Binding;Lipids;Mammals;Mediating;member;Membrane;Membrane Potentials;Membrane Proteins;Methodology;Modeling;Molecular;Molecular Conformation;mutant;Mutation;nanodisk;Nature;Neurons;Obstructive Sleep Apnea;Organ;pH Homeostasis;Pharmaceutical Preparations;pharmacologic;Phosphatidylinositols;physical model;Physiological;Physiological Processes;Play;Potassium Channel;Process;programs;Property;Protein Subunits;Proteins;Protons;Pulmonary Hypertension;receptor;Receptor Signaling;reconstitution;Regulation;Renal function;Research;respiratory;Rest;Role;Side;Signal Transduction;Sleep Apnea Syndromes;small molecule;Stimulus;Structure;targeted agent;Testing;therapeutic target;Volatilization;voltage;Work,Structural basis for K2P channel gating and modulation,145869,BBM,Biochemistry and Biophysics of Membranes Study Section[BBM],NA,NA,3,210000,118607,328607,NA
10890643,K23,MH,5,N,2024-07-16,2024-08-01,2025-07-31,242,K23MH130751,SCHOOLS OF EDUCATION,PA-20-205,5K23MH130751-02,NIMH:193817\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,COLLEGE PARK,UNITED STATES,OTHER HEALTH PROFESSIONS,04,790934285,US,820102,"UNIV OF MARYLAND, COLLEGE PARK",MD,207420001,Project Narrative Behavioral inhibition is a type of infant temperament that predisposes children to future anxiety difficulties. This project seeks to understand what and how 9- to 11-year-old children’s self-regulation skills and related brain activity may increase or decrease this future anxiety risk. Such knowledge will allow the identification of children who may benefit from intervention and will allow the development of new prevention and treatment options for these children.,14881551 (contact),"VALADEZ, EMILIO ALEJANDRO (contact)","BECHTHOLT, ANITA J",2023-08-01,2027-07-31,11 year old;Acceleration;Adolescence;Adult;age group;analytical method;Anxiety;behavior influence;Behavioral;Behavioral inhibition;Brain;Brain region;career;Child;Childhood;Clinical;Cognitive;cognitive control;Conflict (Psychology);control theory;Coupled;Data;design;Detection;Development;Dissociation;Distress;Electroencephalography;Emotional;Emotional disorder;Environment;experience;follow-up;Fostering;Functional Magnetic Resonance Imaging;functional magnetic resonance imaging/electroencephalography;Funding;Future;Goals;high risk;improved;individual variation;Infant;infant temperament;Informal Social Control;Intercept;Intervention;Knowledge;Learning;Life;longitudinal design;Measurement;Measures;middle childhood;Modeling;neural;Neurocognitive;neuroimaging;neuromechanism;novel;novel therapeutics;Outcome;Parietal Lobe;Participant;Population;predictive modeling;prevent;Prevention;Process;programs;prospective;Questionnaires;Recording of previous events;recruit;Research;Research Personnel;Research Proposals;Resources;Risk;risk prediction;Sampling;Short-Term Memory;skills;Source;source localization;Specificity;Statistical Data Interpretation;Techniques;Temperament;temporal measurement;Testing;Time;Toddler;Training;Training Programs;United States National Institutes of Health;Work;Youth,Neurocognitive Predictors of Anxiety Risk Among Behaviorally Inhibited Children,130751,CPDD,Child Psychopathology and Developmental Disabilities Study Section[CPDD],NA,NA,2,179460,14357,193817,NA
10890644,K23,AR,5,N,2024-07-03,2024-08-01,2025-07-31,846,K23AR080741,SCH ALLIED HEALTH PROFESSIONS,PA-20-205,5K23AR080741-03,NIAMS:124177\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,PITTSBURGH,UNITED STATES,OTHER HEALTH PROFESSIONS,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"PROJECT NARRATIVE There is a poor understanding of tendon healing in humans, which has led to a disconnect between the way treatments are designed for overuse tendon injuries and their use in clinical practice, placing patients at risk for long-lasting impairments, injury recurrence, impaired function, and decreased quality of life. Graft harvest (removing a portion of the tendon to use in another area of the body) provides an opportunity to improve our understanding of tendon healing and narrow the gap between research and clinical practice. Long-term, this will allow us to design better treatments and measures of treatment effectiveness, which will accelerate and enhance recovery from overuse tendon injuries.",12676862 (contact),"SPRAGUE, ANDREW L (contact)","WASHABAUGH, CHARLES H",2022-08-01,2027-07-31,"Acceleration;Address;Adoption;Animal Model;anterior cruciate ligament reconstruction;Area;Autologous Transplantation;Basic Science;Biology;career;Clinic;Clinical;clinical examination;clinical practice;Clinical Research;Clinical Trials;cohort;Cumulative Trauma Disorders;Data;design;Development;Development Plans;dosage;elastography;Evaluation;experience;Goals;Harvest;healing;high risk;Hip Osteoarthritis;Human;Impairment;improved;Injury;innovation;Intervention;Investigation;Isometric Exercise;Knee Osteoarthritis;Knowledge;Lateral;Lead;Lower Extremity;Measures;mechanical properties;Mentorship;Methods;Modeling;Multicenter Studies;Outcome;Outcome Measure;Pain;Participant;Patient Outcomes Assessments;Patients;Performance;preservation;prevent;Property;prospective;Prospective, cohort study;Proxy;quadriceps muscle;Quality of life;Randomized;Recovery;Recurrence;Rehabilitation therapy;Research;Research Activity;Residual state;Resolution;Risk;Scientist;sedentary;Severities;Site;Societies;Speed;Standardization;Structure;Study models;Symptoms;tendon development;tendon graft;Tendon Injuries;Tendon structure;Testing;therapy design;Thick;Time;Tissues;Training;Treatment Effectiveness;treatment optimization;Treatment outcome;Ultrasonography;unethical;Universities",Graft harvest as a model of tendon injury; Trajectory of recovery and clinical outcomes,80741,AMS,Arthritis and Musculoskeletal and Skin Diseases Special Grants Study Section[AMS],NA,NA,3,115060,9117,124177,NA
10890645,T32,HL,5,N,2024-08-17,2024-07-01,2025-06-30,839,T32HL007088,SCHOOLS OF MEDICINE,PA-18-403,5T32HL007088-49,NHLBI:426287\,"TRAINING, INSTITUTIONAL",2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,SAINT LOUIS,UNITED STATES,INTERNAL MEDICINE/MEDICINE,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"Blood diseases like leukemia, sickle cell disease, anemia, venous thrombosis, and stroke affect millions of peo- ple in the U.S. The goal of this grant is to train a new generation of scientists who will make discoveries that enable us to diagnose, treat, and perhaps cure these diseases.",7283965 (contact),"OH, STEPHEN TRACY (contact)","HILL-PRYOR, CRYSTAL DARLEANE-ROBIN",1975-07-01,2026-06-30,molecular hematology;Training,Pre-and Postgraduate Training in Molecular Hematology,7088,NITM,NHLBI Institutional Training Mechanism Study Section[NITM(OA)],NA,NA,49,531265,40025,426287,NA
10890646,R01,NS,5,N,2024-07-23,2024-08-01,2025-07-31,853,R01NS113903,NA,PA-19-056,5R01NS113903-05,NINDS:362668\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NEW YORK,UNITED STATES,NA,13,167204994,US,1590919,"NEW YORK STATE PSYCHIATRIC INSTITUTE DBA RESEARCH FOUNDATION FOR MENTAL HYGIENE, INC",NY,100321007,"BDNF and other neurotrophins have widespread and powerful roles in the mammalian nervous system, and are thought to be involved in a number of psychiatric and neurological disorders. However, how neurotrophins function at the cellular and synaptic levels is not well understood. This project will explore the hypothesis that a BDNF ortholog and its Trk receptor are key components in two synaptic feedback loops that underly consolidation of long-term synaptic plasticity and memory, and may suggest how dysfunctions of those loops could contribute to psychiatric and neurological disorders.",1860950 (contact),"HAWKINS, ROBERT D (contact)","TYLER, WILLIAM A",2020-09-01,2025-07-31,Address;Afferent Neurons;Alzheimer&apos;s Disease;Animals;Aplysia;Association Learning;autocrine;Autocrine Communication;Behavioral;Brain-Derived Neurotrophic Factor;Cell Culture System;Cell Culture Techniques;Cell Separation;Disease;Drug Addiction;Feedback;Functional disorder;Gene Expression Regulation;Growth;habituation;Huntington Disease;Learning;Ligands;Mammals;Memory;Mental Depression;Mental disorders;Molecular;Motor Neurons;Nervous System;Nervous System Disorder;Neurodevelopmental Disorder;Neurons;neurotrophic factor;novel;Orthologous Gene;Parkinson Disease;Physiological;Play;postsynaptic;postsynaptic neurons;Preparation;presynaptic;Protein Isoforms;receptor;Reflex action;Rett Syndrome;Role;Schizophrenia;Sensory;Signal Transduction;Source;Synapses;Synaptic plasticity;System;Testing;tool;Varicosity;Withdrawal,Neurotrophins and Consolidation of Learning-Related Synaptic Plasticity,113903,LAM,Neurobiology of Learning and Memory Study Section[LAM],NA,NA,5,227950,134718,362668,NA
