APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10973065,F99,AG,1,N,2024-08-26,2024-09-16,2025-09-15,866,F99AG088436,GRADUATE SCHOOLS,RFA-AG-23-016,1F99AG088436-01,NIA:50474\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,SEATTLE,UNITED STATES,OTHER BASIC SCIENCES,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"PROJECT NARRATIVE A growing number of Americans over the age of 65 live with dementia, brought on by a set of devastating neurodegenerative diseases with overlapping pathologies and symptoms, including Alzheimer’s disease (AD), frontotemporal lobar degeneration, and other AD related dementias (AD/ADRD). While the ultimate molecular mechanisms driving neurodegeneration in AD/ADRD are poorly understood, our previous work and preliminary results demonstrate disruptions to nuclear protein quality control are characteristic of AD/ADRD and that the activity of nuclear ubiquitin ligase complexes control pathological tau, TDP-43, and other protein aggregation in disease. The completion of the proposed work will provide further insight into biological mechanisms underlying the role of BRD transcription factor degradation (F99) and, more broadly, the role of disruptions to nuclear protein homeostasis (K00) in driving neurodegeneration in AD/ADRD.",78336977 (contact),"ECK, RANDALL  (contact)","HAAKENSON, CHELSEA MARIE",2024-09-16,2026-09-15,Adaptor Signaling Protein;Age;Age of Onset;age-related disease;Aging;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease related dementia;American;Automobile Driving;Autopsy;Behavioral;Binding Proteins;Biological;Brain;BRD2 gene;Bromodomain;Caenorhabditis elegans;Calcium Signaling;Characteristics;cohort;Complex;cullin-3;Data;Defect;Dementia;Disease;DNA Repair;early onset;Environment;Family;Frontotemporal Lobar Degenerations;Functional disorder;Genetic;Genetic Transcription;Hippocampus;Homeostasis;Homologous Protein;Human;human disease;human old age (65+);Huntington Disease;hyperphosphorylated tau;Individual;Induced pluripotent stem cell derived neurons;Inherited;insight;life span;loss of function;Mentors;Microtubules;Modeling;Molecular;multicatalytic endopeptidase complex;Mus;mutant;Nematoda;Nerve Degeneration;Neurodegenerative Disorders;Neurofibrillary Tangles;Neuroglia;neuron loss;Neuronal Dysfunction;Neurons;neurotoxic;neurotoxicity;novel;Nuclear;Nuclear Envelope;Nuclear Pore Complex;Nuclear Protein;Nuclear Proteins;nucleocytoplasmic transport;overexpression;Pathogenesis;Pathologic;Pathology;Pathway interactions;patient derived induced pluripotent stem cells;Phase;polyglutamine;Prevalence;programs;protein aggregation;protein degradation;protein TDP-43;Proteins;proteostasis;Publishing;Quality Control;Research;RNA Processing;RNA Splicing;RNA-Binding Proteins;Role;sex;Stress;Symptoms;System;tau aggregation;tau Proteins;Tauopathies;TDP-43 aggregation;Toxic effect;transcription factor;transcription factor PML;transcriptome sequencing;Transgenic Animals;Transgenic Organisms;Ubiquitin;ubiquitin ligase;ubiquitin-protein ligase;Work,Disruptions to nuclear proteostasis machinery as drivers of neurodegeneration in dementia.,88436,ZAG1,Special Emphasis Panel[ZAG1 ZIJ-J (M1)],NA,NA,1,50474,0,50474,NA
10973074,R01,AR,1,N,2024-08-22,2024-08-22,2025-07-31,846,R01AR084689,SCHOOLS OF MEDICINE,PA-20-185,1R01AR084689-01,NIAMS:402086\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,SALT LAKE CITY,UNITED STATES,MISCELLANEOUS,01,009095365,US,514002,UNIVERSITY OF UTAH,UT,841129049,PROJECT NARRATIVE (PI: YU) Proposed study aims to improve the efficacy of existing rheumatoid arthritis antibody drugs by attaching a peptide that specifically binds to degraded collagens abundant in inflamed joint tissues (bones and cartilage). Antibody drug that can be localized to diseased tissue will exhibit high efficacy and low systemic side effects.,8135221 (contact),"YU, MICHAEL S (contact)","MAO, SU-YAU",2024-08-22,2029-07-31,Affinity;Animals;Anti-Tumor Necrosis Factor Therapy;Antibodies;antibody engineering;Antibody Therapy;Arthritis;Autoimmune Diseases;bevacizumab;Binding;Biological;Biology;bone;Bone Diseases;Cartilage;Cartilage Diseases;Cells;Chemistry;Chronic Disease;Collagen;comparative efficacy;cytokine;Cytometry;Data;Degenerative Disorder;design;Development;Dimensions;dimer;Disease;dosage;Dose;Educational process of instructing;efficacy study;Exhibits;experience;Extracellular Matrix;follow-up;Goals;Histology;Immune;immune activation;immune checkpoint;immune modulating agents;Immunoglobulin G;Immunologic Memory;Immunosuppression;improved;In Vitro;in vivo;in vivo imaging;Infection;Inflammatory;infliximab;joint inflammation;Joints;Label;Link;Malignant Neoplasms;Methods;Modeling;mouse model;Mus;Nature;next generation;Osteoporosis;Paper;Pathologic;Patients;Peptide Hydrolases;peptide structure;Peptides;Periodicals;Pharmaceutical Preparations;pharmacokinetic model;pharmacokinetics and pharmacodynamics;Pharmacology;Pharmacology Study;Physiological;Plasma;Production;Property;Publishing;Radiochemistry;radiotracer;Reaction;Research;Research Personnel;Rheumatoid Arthritis;Serum;side effect;Site;skeletal tissue;Source;Specialist;stoichiometry;Structure;success;Symptoms;Synovitis;Technology;tertiary lymphoid organ;Testing;Therapeutic;Therapeutic Agents;Therapeutic antibodies;Tissues;TNF gene;Toxic effect;Treatment Protocols;triple helix;Work,Localization of Antibody Drugs to Arthritic Joints via Collagen Hybridization,84689,DBTD,Drug and Biologic Therapeutic Delivery Study Section[DBTD],NA,NA,1,271587,130499,402086,NA
10973090,R34,AG,1,N,2024-08-30,2024-09-01,2025-05-31,866,R34AG088846,NA,PAR-23-256,1R34AG088846-01,NIA:229950\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,SAN FRANCISCO,UNITED STATES,NA,11,613338789,US,2464601,NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,941211563,"PROJECT NARRATIVE Research shows that group singing can improve health and promote happiness. We will develop, refine, and investigate the feasibility and acceptability of an online group singing intervention for adults age 60+ with brain disorders of aging (i.e., mild cognitive impairment) according to the NIH music-based intervention (MBI) Toolkit principles. Results from this study will support a larger, subsequent effectiveness trial that will rigorously evaluate our online MBI following principles of the NIH MBI Toolkit.",8640463 (contact),"CHAO, LINDA L (contact)","ONKEN, LISA",2024-09-01,2027-05-31,acceptability and feasibility;Address;Adherence;Adult;Affect;Age;aged;Aging;aging related disease;Alzheimer&apos;s disease related dementia;arm;attentional control;Behavior;behavior change;behavior influence;Brain Diseases;brain health;Brain region;Buffers;Cognition;Cognitive;cognitive control;cognitive function;cognitive reserve;Communities;Complex;Consensus;cost;cost effective;Data;Dementia;dementia risk;Development;Disease;Disease Progression;effectiveness trial;Elderly;Emotional;experience;feasibility testing;feasibility trial;Guidelines;Happiness;Health;Health behavior;Health Benefit;healthy lifestyle;Home;Homeostasis;Hormones;human centered design;Hydrocortisone;Impaired cognition;improved;Individual;Informal Social Control;innovation;Integrative Medicine;Intervention;Language;late life;Learning;Medicine;Mental Depression;Mental Health;mild cognitive impairment;multidisciplinary;Music;Music Therapy;neuroimaging;Neurologic;Neuronal Plasticity;Neuropeptides;Neurosciences;older adult;Oxytocin;Participant;Patients;Personal Satisfaction;Persons;pharmacologic;Phase;pilot trial;Play;post intervention;pre-clinical;Process;Psyche structure;Quality of life;Randomized;randomized effectiveness trial;recruit;Research;Research Personnel;Research Proposals;Risk;Science;side effect;social;social attachment;Social isolation;Social Processes;social relationships;Stress;stress reactivity;Testing;Time;United States;United States National Institutes of Health;virtual;web-based intervention,Feasibility of Tele-Singing at Home for Older Adults with Mild Cognitive Decline,88846,ZAT1,Special Emphasis Panel[ZAT1 MH (09)],NA,NA,1,150000,79950,229950,NA
10973102,R01,CA,1,N,2024-06-07,2024-06-07,2025-05-31,395,R01CA293675,SCHOOLS OF MEDICINE,PA-20-185,1R01CA293675-01,NCI:612656\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,PEDIATRICS,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"PROJECT NARRATIVE  Our proposal utilizes mouse genetic, live-cell imaging, flow cytometry, biochemistry, and molecular biology approaches to identify 1) how Hpf1 and Parp2 collaborate to regulate Parp1 dynamics at DNA damage sites; 2) how HPF1 regulates the substrate and PAR chain structural specificity; 3) how HPF1 prevents PARP1 trapping induced hematopoietic failure promoting PARP1 release. The goal is to understand the complexity of radiation and replication-induced PARylatio and develop strategies (e.g., targeting Hpf1 compound catalytic site) to mitigate bone marrow toxicities in radiation and PARPi treatment.",10365737 (contact),"ZHA, SHAN  (contact)","PRASANNA, PAT G",2024-06-07,2029-05-31,Ablation;Acute;Acute Myelocytic Leukemia;Address;Adenosine Diphosphate Ribose;Affect;Aftercare;Alkylating Agents;Amino Acids;AML/MDS;Anemia;Aspartate;Binding;Binding Proteins;Biochemistry;Biological;Blood specimen;Bone Marrow;BRCA1 gene;BRCT Domain;Cancer Patient;cancer radiation therapy;cancer therapy;Catalytic Domain;Cells;Charge;Cisplatin;Clinical;Collaborations;Combined Modality Therapy;Complex;Complication;Data;Defect;Development;DNA;DNA Damage;DNA Double Strand Break;DNA lesion;DNA Repair Gene;DNA replication fork;Dose Limiting;Embryo;Erythroblasts;Erythropoiesis;Failure;Fatigue;Flow Cytometry;genotoxicity;Glutamine;Goals;Hematology;Hematopoiesis;Hematopoietic;Histones;inhibitor;irradiation;Knockout Mice;Length;Link;live cell imaging;Maintenance Therapy;Malignant Neoplasms;Measurable;Molecular Biology;mouse genetics;Mus;Mutant Strains Mice;nucleoside analog;Okazaki fragments;Outcome;Patients;Phosphorylation;Poly Adenosine Diphosphate Ribose;Poly(ADP-ribose) Polymerases;prevent;Proteins;Radiation;Radiation therapy;Reactive Oxygen Species;Reader;recruit;repaired;replication therapy;response;Risk Factors;Role;Serine;side effect;Site;Specificity;Structure;targeted cancer therapy;Testing;therapy development;Toxic effect,The role of HPF1 in radiation and genotoxic cancer therapy,293675,RTB,Radiation Therapeutics and Biology Study Section[RTB],NA,NA,1,372435,240221,612656,NA
10973105,R01,AI,1,N,2024-06-11,2024-06-11,2025-04-30,855,R01AI185849,SCHOOLS OF MEDICINE,PA-20-185,1R01AI185849-01,NIAID:487184\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,ATLANTA,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,Positive-strand RNA virus-related diseases are a significant global health burden and viruses from this group represent a high risk for new and emerging human pathogens. Our research seeks to identify and define common host pathways utilized by positive-strand RNA viruses to better understand mechanisms of infection and uncover potential therapeutic targets.,78514270 (contact),"NEUFELDT, CHRISTOPHER  (contact)","GAUTAM, RAJEEV",2024-06-11,2029-04-30,3-Dimensional;Address;Anti-viral Agents;Biochemical;Biogenesis;Cell Physiology;Cells;Cellular biology;Cellular Membrane;climate change;cofactor;Communities;Data;Dengue Virus;Disease;Disease Outbreaks;Distant;Electron Microscopy;emerging human pathogen;Environment;Evaluation;experimental study;Flavivirus;Flavivirus Infections;genetic manipulation;global health;Goals;high risk;Human;human disease;Imaging Techniques;Infection;innovation;Insecta;insight;Integration Host Factors;light microscopy;Measures;Mediating;Mediator;Membrane;Membrane Proteins;Methods;Microscopy;Molecular;Molecular Biology;Morphology;Movement;Mutagenesis;Mutation;N-terminal;novel;Organelles;pathogen;Pathway interactions;Plasmids;Population;Population Distributions;Positioning Attribute;Process;Production;programs;protein function;protein transport;Proteins;reconstitution;recruit;Replicon;Research;reverse genetics;Risk;RNA Virus Infections;RNA Viruses;Role;Shapes;South America;Structure;System;Techniques;Testing;Therapeutic;therapeutic target;tool;Transfection;ultra high resolution;Vaccines;Viral;Viral Genome;Viral Proteins;viral RNA;virology;Virus;Virus Diseases;virus genetics;virus infection mechanism;Virus Replication;Visualization;West Nile virus;Work;Zika Virus,Host factor contribution to positive-strand RNA virus induced membrane reorganization,185849,MCV,Molecular and Cellular Biology of Virus Infection Study Section[MCV],NA,NA,1,315162,172022,487184,NA
10973108,R01,AI,1,N,2024-05-29,2024-06-01,2025-04-30,855,R01AI185926,NA,PA-20-185,1R01AI185926-01,NIAID:665540\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,COLUMBUS,UNITED STATES,NA,03,147212963,US,1495302,RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,432052664,"Developing an animal model that recapitulates heterogeneous outcomes of hepatitis C virus (HCV) infection and pathogenesis has been a long-sought goal of biomedical research. This project will develop and characterize a new, widely accessible, and informative mouse model to study HCV-like spontaneous delayed clearance and chronic infection is, therefore, highly innovative and will significantly expand this field of research.",9289069 (contact),"KAPOOR, AMIT  (contact)","BHOSLE, SUSHMA MADHUKAR",2024-06-01,2029-04-30,Affect;Amino Acids;Animal Model;Biological;Biomedical Research;CD8-Positive T-Lymphocytes;Cell Proliferation;Cells;Chronic;Chronic Hepatitis C;chronic infection;co-infection;Comparative Biology;Data;experimental study;Flavivirus;gain of function;genetic resource;Genome;Genomic Segment;Goals;Haplotypes;HCV Animal Models;Hepatitis C;Hepatitis C virus;Hepatitis C-Like Viruses;Hepatocyte;Immune;Immune Cell Suppression;Immune Evasion;Immunity;Immunocompetent;Immunologics;Immunosuppression;Individual;Infection;innate immune sensing;innovation;insight;Interferons;IRF3 gene;Kinetics;Knowledge;Leucocytic infiltrate;Liver;Maps;Molecular;mouse model;Mus;Mutagenesis;Mutate;Mutation;Natural Selections;Nature;Outcome;overexpression;Parents;Pattern;Peptide Hydrolases;Positioning Attribute;Predisposition;Property;Proteins;Rattus;Rattus norvegicus;Research;RNA Viruses;Rodent;Serial Passage;Signal Transduction;Site-Directed Mutagenesis;Solid;Specificity;T-Lymphocyte;Testing;TLR2 gene;transcriptome;Variant;Viral;Viral Genome;Viral Pathogenesis;Viral Proteins;Viremia;Virion;Virus;Virus Diseases,Viral Determinants of Chronic Hepacivirus Infection,185926,ZRG1,Special Emphasis Panel[ZRG1 IIDB-Q (90)],NA,NA,1,426628,238912,665540,NA
10973109,K76,AG,1,N,2024-09-13,2024-09-15,2025-05-31,866,K76AG088428,SCHOOLS OF MEDICINE,RFA-AG-24-015,1K76AG088428-01,NIA:243000\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,NEW HAVEN,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,Project Narrative Older adults frequently cite maintenance of cognitive function and prevention of dementia as their top health priority. This is highly relevant to cardiovascular treatment decisions as the modifiable risk factors for cognitive decline and cardiovascular disease overlap and early data suggest potentially differential treatment effects of cardiovascular therapies on cognitive outcomes. We propose to evaluate the effect of two of the most commonly prescribed cardiovascular therapies (Beta-blockers & Calcium Channel Blockers) on cognitive trajectory and risk for Alzheimer’s Disease and Related Dementias among older adults by leveraging existing longitudinal data from SPRINT MIND and prospective randomized trial data from the PCORI-sponsored LIVEBETTER pragmatic trial.,15547927 (contact),"NANNA, MICHAEL  (contact)","FRANKOWSKI, DAVID WITT",2024-09-15,2029-05-31,"Address;Adrenergic beta-Antagonists;Adult;Advisory Committees;Aging;Alleles;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;American;Amyloid beta-Protein;apolipoprotein E-4;Atherosclerosis;Award;Awareness;Biometry;Blood Pressure;Blood Vessels;Brain;brain health;Calcium Channel Blockers;Capsicum;Cardiac health;Cardiology;Cardiovascular Diseases;cardiovascular effects;Cardiovascular system;career development;Caring;Cholesterol;Clinical;Clinical effectiveness;Clinical Research;Cognition;Cognitive;cognitive function;Cognitive Therapy;comparative effectiveness;compare effectiveness;Data;Dementia;dementia risk;Development Plans;Diabetes Mellitus;Drug Prescriptions;education resources;Effectiveness;Environment;experience;follow-up;Funding;Future;Geriatrics;Gills;Glean;Goals;Grant;Guidelines;hazard;Health Priorities;Health Sciences;healthy aging;Heart;heart function;Heterogeneity;holistic approach;Hyperlipidemia;Hypertension;hypertension control;Impaired cognition;Incidence;Infrastructure;International;Intervention;Knowledge;Leadership;Link;Long-Term Effects;longitudinal analysis;Maintenance;Measures;medical schools;Mental Depression;Mentors;Mentorship;Methodology;mild cognitive impairment;modifiable risk;mortality;multiple chronic conditions;Myocardial Ischemia;Obesity;older adult;Older Population;Outcome;Patient Care;Patient-Focused Outcomes;Patients;Pharmaceutical Preparations;Physical Function;physical inactivity;Positioning Attribute;pragmatic trial;prevent;Prevention;Probability;programs;prospective;Quality of life;Randomized;randomized trial;randomized, clinical trials;Randomized, Controlled Trials;Recommendation;Research;Research Personnel;Research Project Grants;Research Training;Risk;Risk Factors;Sample Size;Science;skills;Smoking;social health determinants;success;Testing;therapeutic effectiveness;therapeutic target;Time;Training;treatment effect;trial comparing;trial design;United States",Estimating the treatment effect of cardiovascular medications to modify the risk for future cognitive decline in older adults,88428,ZAG1,Special Emphasis Panel[ZAG1 ZIJ-6 (M1)],NA,NA,1,225000,18000,243000,NA
10973118,R01,HL,7,N,2024-02-29,2024-03-01,2025-02-28,837,R01HL161212,SCHOOLS OF MEDICINE,PA-21-268,7R01HL161212-03,NHLBI:578011\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,INDIANAPOLIS,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,603007902; 625168166,US,577806,INDIANA UNIVERSITY INDIANAPOLIS,IN,462022915,"PUBLIC HEALTH STATEMENT Hypertension is a leading risk factor for global morbidity and mortality due to its effects on the heart, blood vessels and kidney leading to heart attacks, heart failure, stroke, and chronic kidney disease. These effects of hypertension seem to be mediated by an imbalance of pro- and anti-inflammatory cells of the immune system, but the precise mechanisms are unclear. By investigating what causes this imbalance and reversing it, this project can potentially lead to novel diagnostic and therapeutic targets for hypertension and related cardiometabolic diseases.",6726602 (contact),"MADHUR, MEENAKSHI SWAMINATHAN (contact)","OH, YOUNGSUK",2023-10-20,2026-02-28,Acetates;Address;Adoptive Transfer;Adult;Affect;Angiotensin II;Anti-Hypertensive Agents;Anti-Inflammatory Agents;Antigens;Autoimmune Diseases;Biological Availability;Blood Pressure;blood pressure reduction;Blood Vessels;Cardiometabolic Disease;cardiovascular risk factor;Cardiovascular system;cell type;Cells;Cellular Indexing of Transcriptomes and Epitopes by Sequencing;Chronic Kidney Failure;cytokine;Data;Deoxycorticosterone;Development;Endothelial Cells;endothelial dysfunction;Equilibrium;Etiology;Event;Fibrosis;Functional disorder;Heart;Heart failure;Helper-Inducer T-Lymphocyte;Human;humanized mouse;Hypertension;hypertension treatment;hypertensive;Immune;immune activation;immune function;Immune system;immunodeficiency;Immunodeficient Mouse;Immunology procedure;immunomodulatory therapies;immunoregulation;Immunosuppression;in vivo;Individual;Infection;infection risk;Inflammation;Inflammatory;inhibitor;Injury;interleukin-21;Interleukins;IRF4 gene;Kidney;Knockout Mice;Leukocytes;Lipopolysaccharides;Malignant Neoplasms;Mediating;Modeling;Molecular;Morbidity - disease rate;mortality;Mus;Myocardial Infarction;new therapeutic target;normotensive;novel;novel diagnostics;novel marker;Oral;Organ;Pathway interactions;Patient Care;Patients;peripheral blood;Persons;Phase II/III Clinical Trial;Phenotype;Phosphorylation;potential biomarker;Predisposition;prevent;Prevention Protocols;Production;programs;Proliferating;Protein Kinase;Public Health;Reagent;Regulatory T-Lymphocyte;response;rho;Risk Factors;Rodent Model;Role;Safety;salt sensitive hypertension;Signal Transduction;Sodium;STAT3 gene;Stat5 protein;Stimulus;Stroke;systemic inflammatory response;T cell differentiation;T cell therapy;T-Lymphocyte;T-Lymphocyte Subsets;Techniques;Testing;Therapeutic;Therapeutic immunosuppression;therapeutic target;tissue injury;Translating;translational study;Treatment Protocols;vascular inflammation;Work,Immune Modulation in Hypertension,161212,IVPP,Integrative Vascular Physiology and Pathology Study Section[IVPP],NA,NA,3,369910,208101,578011,NA
10973119,R01,NS,1,N,2024-06-03,2024-06-04,2025-04-30,853,R01NS139060,SCHOOLS OF MEDICINE,PA-20-185,1R01NS139060-01,NINDS:490273\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,CHICAGO,UNITED STATES,BIOCHEMISTRY,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,"Project Narrative Neural connectivity is altered in many, if not most, neurodevelopmental disorders, such as schizophrenia and autism. A mechanistic understanding of how the neural circuitry is formed is crucial in revealing how neurodevelopmental disorders emerge and discovering new approaches to treat these debilitating diseases. The work proposed here will uncover fundamental molecular mechanisms that regulate neural circuit development, and although our work is conducted in Drosophila, these processes and mechanisms are conserved.",10750890;10228506 (contact),"CARRILLO, ROBERT ARNULFO;OZKAN, ENGIN  (contact)","MILLER, DANIEL L",2024-06-04,2029-04-30,Affinity;Animals;autism spectrum disorder;Axon;axon growth;Behavior;Binding;Biochemical;Biological Assay;Biophysics;Brain;Cell Adhesion;Cell Adhesion Molecules;Cell Communication;Cell Culture Techniques;Cell surface;Cell Surface Proteins;Cell Surface Receptors;Cells;Code;Collection;combinatorial;Complement;Complex;Data;Development;Dimerization;Disease;Drosophila genus;Drosophila melanogaster;Embryo;Engineering;experimental study;Family;Family member;fly;follow-up;Genes;Genetic;Growth;Human;Immunoglobulins;In Vitro;in vivo;insight;Knowledge;Larva;Lead;Learning;Ligands;Location;Measures;Mediating;Modeling;Molecular;molecular recognition;Motor;Muscle;Mutation;Nematoda;nerve supply;Nervous System;neural;neural circuit;Neurodevelopmental Disorder;neuromuscular;neuromuscular system;neuron loss;neuronal circuitry;neuronal survival;Neurons;neurotransmission;novel;novel strategies;Optic Lobe;Orthologous Gene;overexpression;Pathway interactions;Pattern;Phenotype;Physiology;Process;Protein Family;Protein Secretion;Proteins;receptor;reconstitution;Regulation;Role;Schizophrenia;Sensory Receptors;Side;Signal Pathway;Signal Transduction;Signaling Molecule;Signaling Protein;Specific qualifier value;Specificity;Stereotyping;Structure;Surface;Surface Plasmon Resonance;Synapses;synaptogenesis;Testing;Work,Mechanistic studies of molecular recognition and signaling of neuronal wiring receptors,139060,NDPR,"Neurodifferentiation, Plasticity, Regeneration and Rhythmicity Study Section[NDPR]",NA,NA,1,306331,183942,490273,NA
10973125,R01,MH,1,N,2024-08-07,2024-08-07,2025-05-31,242,R01MH137768,SCHOOLS OF MEDICINE,PA-20-185,1R01MH137768-01,NIMH:863122\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BROOKLYN,UNITED STATES,PSYCHIATRY,09,040796328,US,5992616,SUNY DOWNSTATE MEDICAL CENTER,NY,112032012,"Project Narrative African diaspora communities and other underrepresented populations have been poorly represented in large scale genetic and epidemiological research on serious mental illnesses (SMI), and yet these populations have the largest disparities in health care and outcomes. This study builds on a prior study of untreated psychoses in Nigeria and Trinidad, newly adding a cohort of patients receiving inpatient psychiatric care, and featuring a philanthropically- supported whole-genome sequencing aim. Comparative clinical and genomic analyses with data for US veterans and civilians with linked electronic health records, and with other diverse populations in Africa and globally will inform how biological and non-biological factors influence clinical presentation and health outcomes among individuals with psychotic illness.",11658136 (contact);10520463;78940778,"BIGDELI, TIM BERNARD (contact);GUREJE, OYEWUSI ;HUTCHINSON, GERARD","PEVSNER, JONATHAN",2024-08-07,2029-05-31,Acceleration;access disparities;Africa;African;African ancestry;Area;Behavior;Belief;Benchmarking;Biological;Caribbean region;Clinical;Clinical Data;clinical epidemiology;Code;cognitive function;cohort;Cohort Studies;Collaborations;Collection;Communities;comorbidity;comparative;cooperative study;Copy Number Polymorphism;Data;design;Diagnosis;disability-adjusted life years;Electronic Health Record;epidemiology study;Equity;Feasibility Studies;follow up assessment;Future;Generations;Genes;genetic epidemiology;Genetic Research;genome sequencing;genomic data;genomic variation;Genomics;Health;health care availability;health care disparity;health disparity;Health Sciences;health seeking behavior;Hospitalization;Individual;Infection;inpatient psychiatric treatment;insight;International;Link;Locales;low and middle-income countries;Medicine;Mental disorders;Modernization;mortality;National Institute of Mental Health;Nigeria;Nigerian;Non-Insulin-Dependent Diabetes Mellitus;novel;Outcome;Participant;patient population;Patients;Persons;Pharmacological Treatment;Phenotype;physical conditioning;poor health outcome;Population;Population Analysis;Population Heterogeneity;Prevalence;programs;Proteins;Psychoses;Psychotic Disorders;rare variant;recruit;Research;Research Infrastructure;Resources;Schizophrenia;severe mental illness;Severities;Site;social culture;social epidemiology;social health determinants;Solid;Strategic Planning;Structure;substance use;Symptoms;Techniques;Tobago;Trauma;trauma exposure;treatment response;Trinidad;Underrepresented Populations;United States;Universities;Urbanicity;Variant;Veterans;West Indies;whole genome;Work,Psychosis in Ancestrally Diverse Settings (PADS),137768,NMBH,"Neurological, Mental and Behavioral Health Study Section[NMBH]",NA,NA,1,734926,128196,863122,NA
