APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10806953,R34,MH,5,N,2024-03-20,2024-04-01,2025-03-31,242,R34MH129789,SCHOOLS OF MEDICINE,RFA-MH-21-186,5R34MH129789-03,NIMH:205000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,CHICAGO,UNITED STATES,FAMILY MEDICINE,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,"Project Narrative In 2018 suicide was reported as the 2nd leading cause of death among Black Americans ages 10-14-years-old; suicide prevention resources designed specifically for Black youth, however, remain scant. Where therefore propose the development of a multilevel cultural adaptation of the Signs of Suicide (SOS) prevention program and will conduct a pilot randomized controlled trial with students, parents, and school personnel in Chicago Public Schools to assess feasibility and examine underlying mechanisms that contribute to suicidality among Black youth. Findings derived from this project will contribute to public health priorities by offering unique insight into the factors that either prevent or promote suicide among Black youth and could be replicated in other schools serving Black students and their families across the nation.",15350413 (contact),"GOODWILL, JANELLE RENEE (contact)","O'CONNOR, STEPHEN",2022-04-01,2025-03-31,"14 year old;access disparities;Administrator;Adolescent;African American student;Age;Asphyxia;Attitude;Belief;Binding;Black American;Black race;Cause of Death;Chicago;Child;Child Mental Health;children of color;Clinical Trials;cohort;Color;Communities;community setting;Complex;Data;design;Detection;Development;Disparity;Economics;Educational Curriculum;Effectiveness;eighth grade;Equity;Evaluation;evidence base;Evidence based program;Familiarity;Family;Feedback;Feeling suicidal;follow-up;Foundations;Frequencies;Future;Goals;Health Resources;Health Services Accessibility;help-seeking behavior;high school;High School Student;Hospitals;Human Resources;ideation;Individual;Inequity;insight;internalized stigma;Intervention;Interview;junior high school;Knowledge;Link;media use;Mediating;member;Mental Depression;Mental Health;Mental Health Services;Middle School Student;parenting intervention;Parents;peer;Perception;Persons;pilot test;Positioning Attribute;prevent;Prevention program;preventive intervention;Procedures;programs;public health priorities;Race;Randomized;Randomized, Controlled Trials;reducing suicide;Reporting;Research Personnel;Resources;response;Risk Factors;Sampling;School-Age Population;Schools;service utilization;Shapes;social media;social stigma;Stigmatization;Students;suicidal;suicidal risk;Suicide;Suicide attempt;Suicide prevention;teacher;Testing;therapy design;Training;treatment services;underserved community;university student;Work;Youth",Piloting a culturally adapted multilevel suicide prevention intervention in schools for Black youth and their families,129789,ZMH1,ZMH1-ERB-I(01),NA,NA,3,125000,80000,205000,NA
10806954,R01,GM,5,N,2024-01-04,2024-02-01,2025-01-31,859,R01GM148613,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01GM148613-02,NIGMS:314616\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,Boulder,UNITED STATES,CHEMISTRY,02,007431505,US,1199902,UNIVERSITY OF COLORADO,CO,803031058,"PROJECT NARRATIVE microRNAs are important in many biological processes because they downregulate gene expression to control cell fate decisions, and mis-regulation by microRNAs contributes to multiple pathological states. Understanding how a miRNA controls cell fate decisions requires both identifying the genes it downregulates and demonstrating how that regulation contributes to a cellular pathway. This is the goal of the proposed project, which develops an experimental strategy to unravel the biological roles of speciﬁc miRNAs, using miR-1 and miR-206 in skeletal muscle cell differentiation as a model system.",8897830 (contact),"KUGEL, JENNIFER F. (contact)","CZAPLINSKI, KEVIN",2023-03-10,2027-01-31,Binding;Biological;Biological Assay;Biological Models;Biological Process;biological systems;Cell Differentiation process;Cell Fate Control;Cell Line;Cell Physiology;Cell Proliferation;Cells;Complex;Data;Disease;Down-Regulation;Embryonic Development;experimental study;Gene Expression;Genes;Goals;in vivo;in vivo Model;Individual;Injury;Knock-out;Knowledge;Mediating;Messenger RNA;Methods;MicroRNAs;Modeling;Molecular;mouse model;mRNA Expression;Mus;Muscle Fibers;muscle regeneration;Myoblasts;myogenesis;Pathologic;Pathway interactions;Phenotype;Play;premature;prevent;Process;Proliferating;Regulation;Regulator Genes;Research;RNA;Role;skeletal muscle differentiation;success;Techniques;Testing;Undifferentiated;Validation;Work,"Unraveling the biological roles of specific miRNAs, from experimental target identification through functional characterization",148613,MG,Molecular Genetics Study Section[MG],NA,NA,2,210000,104616,314616,NA
10806955,K25,AG,5,N,2024-04-12,2024-04-01,2025-03-31,866,K25AG068253,SCHOOLS OF MEDICINE,PA-20-199,5K25AG068253-04,NIA:111087\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,WINSTON-SALEM,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,05,937727907,US,9021205,WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,271570001,"PROJECT NARRATIVE Identifying older adults at-risk for falls is critical for implementing preventative interventions aimed at reducing adverse outcomes, but developing prediction models for fall-risk remains challenging due to analytic shortcomings, missing data, and limitations of electronic health record (EHR) data. This K25 Mentored Quantitative Research Development Award provides Dr. Jaime Lynn Speiser with essential training in aging, missing data methodology, EHR data analysis, and career development to facilitate her transition into an independent biostatistical researcher in aging. The prediction model developed in this K25 research proposal and validated with EHR data will aid in identification of at-risk individuals for falls through an automated mechanism.",12595004 (contact),"SPEISER, JAIME LYNN (contact)","JOSEPH, LYNDON",2021-06-15,2026-03-31,Address;adverse outcome;Aging;aging process;Award;Big Data;Biometry;Body Composition;career;career development;Caregivers;Caring;Clinical;Communication;Dangerousness;Data;Data Analyses;data imputation;Data Set;Dedications;Dependence;Development;Early identification;Educational workshop;Elderly;Electronic Health Record;Environment;experience;fall risk;falls;follow-up;forest;functional decline;functional status;Future;Geriatrics;Gerontology;Goals;Grant;Health;health data;Healthcare;Healthcare Systems;high risk;human old age (65+);improved;Individual;Informatics;innovation;Journals;Knowledge;Knowledge acquisition;Leadership;Learning;Longitudinal cohort study;Machine Learning;machine learning method;machine learning model;Measurement;Measures;medical schools;Medicine;Mentors;Methodology;Methods;Modeling;Morbidity - disease rate;mortality;novel;older adult;Outcome;Outcome Measure;Participant;Patient-Focused Outcomes;Patients;Performance;Persons;predictive modeling;Predictive Value;Preventive care;preventive intervention;Provider;Research;research and development;Research Personnel;Research Proposals;research study;Risk;Risk Factors;Sampling;severe injury;skills;Statistical Methods;stem;symposium;Techniques;Testing;Time;Training;Trees;Validation;Visit;Work;Writing,Development and Validation of a Prediction Model for Longitudinal Fall Risk in Older Adults,68253,NIA,Clinical Aging Study Section[NIA-C],NA,NA,4,102858,8229,111087,NA
10806956,R01,AI,5,N,2024-03-04,2024-04-01,2025-03-31,855,R01AI155080,SCHOOLS OF MEDICINE,PA-19-056,5R01AI155080-04,NIAID:578396\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BALTIMORE,UNITED STATES,PATHOLOGY,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"PROJECT NARRATIVE The extent to which African HIV universal treatment programs can reach all HIV-positive persons and suppress them over their entire lives as well as reverse rising trends in HIV drug resistance remains unknown. Moreover, the introduction of the COVID-19 pandemic has disrupted HIV treatment and prevention services. This study aims to measure the impact of COVID-19 on key HIV programmatic outcomes, including HIV viremia, drug resistance, and new cases of HIV in a Ugandan population with a high HIV burden.",11551692 (contact),"GRABOWSKI, MARY KATHRYN (contact)","ROE, JOANAD'ARC C",2021-04-13,2025-03-31,Acquired Immunodeficiency Syndrome;Adherence;Adoption;Africa;African;aged;AIDS prevention;antiretroviral therapy;care seeking;Caring;cohort;Cohort Studies;Communities;Continuity of Patient Care;Country;COVID-19;COVID-19 detection;COVID-19 impact;COVID-19 pandemic;COVID-19 pandemic effects;Data;Development;Diagnosis;Drug resistance;Emergency Situation;epidemic response;Epidemiology;Failure;Focus Groups;Future;Goals;Health Personnel;Health Services Accessibility;Health Status;Health system;HIV;HIV drug resistance;HIV Seropositivity;Household;Incidence;Individual;Infection;Integrase Inhibitors;Interruption;Interview;Life Cycle Stages;Measures;Methods;Nature;Newly Diagnosed;NNRTI-resistance;Outcome;Participant;Patients;Pattern;Persons;Pharmacists;Phylogenetic Analysis;Population;Population Attributable Risks;population based;Population Study;Prevalence;Prevention program;prevention service;Privatization;programs;prospective;Qualitative Methods;Reporting;Resistance;response;Risk;service providers;Services;Social Distance;Social Mobility;Source;spatiotemporal;stay-at-home order;Surveys;Testing;Time;transmission process;treatment program;treatment services;trend;Uganda;Uncertainty;United States;uptake;Viral;Viral Load result;Viremia;Visit,Long-term impact of universal treatment and dolutegravir on population HIV virologic and incidence outcomes in Africa: The LONGVIEW Study,155080,HCCS,HIV Comorbidities and Clinical Studies Study Section[HCCS],NA,NA,4,476409,101987,578396,NA
10806957,K23,DK,5,N,2024-04-12,2024-04-01,2025-03-31,847,K23DK119567,SCHOOLS OF MEDICINE,PA-19-119,5K23DK119567-04,NIDDK:184806\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,HOUSTON,UNITED STATES,PEDIATRICS,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Project Narrative: Biliary atresia is the leading cause of pediatric liver transplantation in the United States, however little is known about the pathogenesis and factors which influence outcomes. The gut microbiome has multiple effects on other disease processes involving the liver. This proposal is the first to longitudinally characterize the microbiome in a multicenter study to identify how the microbiome contributes to outcomes.",14977123 (contact),"TESSIER, MARY ELIZABETH MCCONNELL (contact)","SASLOWSKY, DAVID E",2021-07-01,2026-03-31,Advisory Committees;Affect;Ally;Ancillary Study;Anti-Inflammatory Agents;bacterial community;Bifidobacterium;Bile Acids;Bile fluid;Biliary Atresia;biliary tract;biobank;Bioinformatics;Biometry;Bioreactors;Board Certification;career development;Cell Culture Techniques;Child;Childhood;Cholestasis;Chronic;Clinical;Clinical Trials Design;cohort;collaborative environment;college;Communities;Complex;cytokine;Data;design;Disease;disease model;Educational Status;Endotoxemia;Enterocytes;Environment;Etiology;Extrahepatic;fecal microbiome;Feces;Funding;Future;Gastroenterologist;Gastroenterology;Genes;genome sequencing;Goals;Grant;gut microbiome;Homeostasis;Human;Human Milk;improved;Incidence;Infant;Infant Development;Inflammatory;Infrastructure;innovation;Institution;Institutional Review Boards;International;Intestines;Investigation;Learning;Life;Liver;Liver Fibrosis;liver transplantation;longitudinal database;Longitudinal Studies;Medical center;Medicine;Mentors;Mentorship;Metadata;Metagenomics;Microbe;microbial;microbial community;microbial signature;microbiome;microbiome alteration;microbiome research;microbiome sequencing;milk intake;Morbidity - disease rate;Multicenter Studies;National Institute of Diabetes and Digestive and Kidney Diseases;novel;Observational Study;Operative Surgical Procedures;Outcome;Participant;pathogen;Pathogenesis;Pathway interactions;patient oriented research;Pediatric Hospitals;Physicians;pressure;Process;Production;Productivity;professor;Property;prospective;Prospective Studies;Publishing;recruit;repository;Research;Research Personnel;restoration;Role;Sampling;Scientist;Signal Transduction;Site;stool sample;Techniques;Technology;tenure track;Testing;Texas;Therapeutic;Time;Training;United States;United States National Institutes of Health;whole genome;Whole-Genome Shotgun Sequencing;Work,A multi-center study of the microbiome in biliary atresia,119567,DDK,Digestive Diseases and Nutrition C Study Section[DDK-C],NA,NA,4,171117,13689,184806,NA
10806958,R44,AI,5,N,2024-02-19,2024-03-01,2025-02-28,855,R44AI174357,NA,PA-21-259,5R44AI174357-02,NIAID:1006054\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,Research Triangle Park,UNITED STATES,NA,04,078882699,US,10034646,"EPICYPHER, INC.",NC,277090003,"PROJECT NARRATIVE Histone post-translational modifications (PTMs) are some of the most widely studied epigenomic factors, and alterations in histone PTM abundance and distribution have been implicated in numerous disease etiologies. However, efforts to map histone PTMs in limited samples and single cells, such as rare primary immune cells and clinical samples, have been hindered by the lack of high-quality antibodies. To meet this need, EpiCypher is developing a novel antibody development pipeline to create ultra-efficiency antibodies that enable low and single cell genomic mapping assays.",9301467 (contact),"JOHNSTONE, ANDREA LYNN (contact)","MINNICOZZI, MICHAEL",2023-03-10,2026-02-28,Antibodies;Antibody Specificity;assay development;Bar Codes;Binding;Biological Assay;Cells;Characteristics;Chromatin;Clinical;cross reactivity;Data;Development;Disease;DNA;drug discovery;Enzyme-Linked Immunosorbent Assay;Epigenetic Process;epigenomics;Epitopes;Etiology;Exhibits;Feedback;Genomics;Goals;Histones;Immune;Immunization;Immunize;Immunologics;Immunology;improved;in vivo;innovation;Laboratories;manufacture;manufacturing scale-up;Maps;Mediating;multiplex assay;next generation;Noise;novel;novel strategies;Nucleosomes;Oryctolagus cuniculus;Peptides;Phase;phase 2 study;Population;Post-Translational Protein Processing;Protocols documentation;Reagent;Recombinant Antibody;Recombinants;Research;Research Project Grants;Sampling;screening;Signal Transduction;single cell genomics;Site-Directed Mutagenesis;Specificity;Technology;Testing;three dimensional structure;tool;Validation,Development of ultra-efficient antibodies for single cell mapping applications,174357,ZRG1,Special Emphasis Panel[ZRG1-IMST-J(10)B],NA,NA,2,698090,243233,1006054,NA
10806959,R01,NR,5,N,2024-04-26,2024-04-26,2025-03-31,361,R01NR020227,SCHOOLS OF PUBLIC HEALTH,PA-20-144,5R01NR020227-04,NINR:706704\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NURSING RESEARCH,NA,PROVIDENCE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,01,001785542,US,1003201,BROWN UNIVERSITY,RI,029034202,"PROJECT NARRATIVE Male sex workers (MSW), or men who exchange sex for money, drugs, or other items of value with other men, are at exceptionally high risk for HIV infection, and many are ideal candidates for pre-exposure prophylaxis (PrEP) – an effective biomedical intervention for reducing HIV transmission – but use in this population has been essentially nonexistent. Currently, HIV prevention efforts for MSWs are limited, with no existing evidenced-based PrEP interventions for this population. A successful theoretically-grounded intervention that addresses the unique individual, interpersonal and contextual challenges to PrEP uptake and optimal adherence has the potential to decrease HIV incidence among MSWs and reduce forward transmission to their clients and partners.",10324624 (contact);10733084;8755422,"BIELLO, KATIE BROOKS (contact);CHAN, PHILIP ANDREW;MIMIAGA, MATTHEW JAMES","WILLIS, LEIGH ANDREW",2021-07-08,2026-03-31,"Address;Adherence;Affect;AIDS prevention;Anal Sex;Appointment;Area;arm;Behavioral;Bisexual;Caring;Case Management;Client;Clinic;Cognitive Therapy;Collaborations;community partners;comorbidity;comparison intervention;Complementary therapies;condomless anal sex;Cost Analysis;cost effectiveness;cost estimate;Cost Savings;Counseling;County;Data;Decision Making;design;Development;Discrimination;drug use behavior;Economics;Effectiveness of Interventions;efficacy evaluation;efficacy testing;Empathy;Employment;Epidemiology;Ethnic Origin;Evaluation;evidence base;experience;Female;Focus Groups;follow up assessment;Funding;Gays;Hair;Health behavior;Healthcare;Heterosexuals;high risk;high risk population;HIV;HIV Infections;HIV risk;Housing;Imprisonment;improved;Incidence;Individual;Informal Social Control;Injecting drug user;interest;Intervention;intervention cost;intervention effect;Interview;Life;Longitudinal cohort study;Los Angeles;male;male sex worker;Manuals;Mathematical Model Simulation;Measures;Mediator;Medical;men;men who have sex with men;Mental Depression;Meta-Analysis;Modeling;Motivation;motivational enhancement therapy;National Institute of Drug Abuse;National Institute of Mental Health;Needs Assessment;Oral;Participant;peer;Pharmaceutical Preparations;pill;pilot test;Population;Population Intervention;Positioning Attribute;pre-exposure prophylaxis;Prevalence;Prevention program;Problem Solving;Provider;psychosocial;Publishing;Qualitative Research;Race;Randomized;Randomized, Controlled Trials;Research;Research Design;Rhode Island;Risk;Risk Factors;Sampling;satisfaction;Secure;Self Efficacy;Self-reflection;sex;Sexual Partners;skills;skills training;social;Social Work;Specific qualifier value;standard of care;Subgroup;Substance Addiction;substance use;Substance Use Disorder;Technology;Tenofovir;Testing;Text Messaging;theories;Time;transactional sex;transmission process;treatment arm;United States;United States National Institutes of Health;uptake;Urinalysis;Vagina;Victimization;Work",Efficacy of a PrEP uptake & Adherence Intervention among male sex workers using a 2-stage randomization design,20227,ZRG1,Special Emphasis Panel[ZRG1-AARR-N(02)M],NA,NA,4,609697,99765,706704,NA
10806961,F31,NS,5,N,2024-05-17,2024-05-16,2024-06-30,853,F31NS131000,SCHOOLS OF PUBLIC HEALTH,PA-21-051,5F31NS131000-02,NIA:16092\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,GAINESVILLE,UNITED STATES,OTHER HEALTH PROFESSIONS,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"PROJECT NARRATIVE Essential tremor is a common neurological disorder that has been linked to an increased risk of developing dementia. A large gap remains in the understanding of neuroanatomical correlates of cognitive changes in essential tremor, particularly whether they represent cerebellar dysfunction alone or potentially more widespread neurological processes, such as those seen in age-related neurodegenerative disorders like Alzheimer’s disease. The proposed study will examine biomarkers (i.e., neuroimaging, plasma) in individuals with essential tremor in an effort to better understand the link between essential tremor and cognitive dysfunction.",78023881 (contact),"RATAJSKA, ADRIANNA MARTA (contact)","CHEN, DAOFEN",2023-05-16,2024-06-30,Address;Affect;Age;age related;age related neurodegeneration;Alzheimer&apos;s Disease;Area;base;Bilateral;Biological Markers;Brain;Cerebellar Diseases;Cerebellum;Clinical;Cognition;Cognitive;cognitive change;Cognitive deficits;cohort;computerized data processing;Data;Data Analyses;Deep Brain Stimulation;Dementia;dementia risk;Deposition;Development;Diagnosis;Diffusion Magnetic Resonance Imaging;Dimensions;disability;Disease;Doctor of Philosophy;Elderly;Environment;epidemiology study;Essential Tremor;executive function;Family;Glial Fibrillary Acidic Protein;Goals;Heterogeneity;Hippocampus;Image;imaging approach;Impaired cognition;in vivo;indexing;Individual;Infrastructure;innovation;interest;Kinetics;Language;Light;Link;Magnetic Resonance Imaging;Maps;Measurement;Measures;Medial;Memory;Mentors;motor disorder;multimodality;Nature;Nerve Degeneration;Nervous System Disorder;neural;neural correlate;Neuroanatomy;Neurocognitive;neurofilament;neuroimaging;Neurologic Process;neuromechanism;neuropathology;non-demented;older adult;Operative Surgical Procedures;Patients;peer;Persons;Phenotype;Plasma;Posture;predictive marker;Prefrontal Cortex;Process;Productivity;Professional Competence;Programming Languages;programs;Research;Resources;Risk;Sampling;skills;Statistical Computing;Subgroup;System;tau Proteins;tau-1;Techniques;Thalamic structure;Training;Tremor;Water,Cognition in Essential Tremor: A Neuroimaging and Biomarker Study,131000,ZRG1,Special Emphasis Panel[ZRG1-F01A-F(20)L],NA,NA,2,16092,0,16092,NA
10806962,R01,AR,5,N,2024-03-19,2024-04-01,2025-03-31,846,R01AR076965,SCHOOLS OF MEDICINE,PA-19-056,5R01AR076965-05,NIAMS:447131\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,STANFORD,UNITED STATES,DERMATOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"PROJECT NARRATIVE Genetic variants outside protein-coding genes can control the expression of genes important for the development of many human diseases, with specific variants linked to increased risk of specific diseases. This proposal will define the regulatory variants in selected human skin diseases and characterize how they dysregulate gene expression. This effort is designed to help understand the principles whereby inherited variants predispose to disease. 1",1868206 (contact),"KHAVARI, PAUL  (contact)","KOCH, PETER",2020-05-01,2025-03-31,Affect;Architecture;Atopic Dermatitis;Bar Codes;Binding;Biochemical;Biological Assay;Cell Line;Cells;ChIP-seq;Chromatin;Chromosomes;Chronic small plaque psoriasis;Code;combinatorial;Complement;Couples;CRISPR screen;Cutaneous;Dependovirus;design;Detection;Development;Differentiated Gene;Diploidy;Disease;Dissection;DNA;DNA Binding;DNA Sequence;Enhancers;Epidermis;Gene Expression;gene-editing approach;Genes;Genetic;genetic approach;Genetic Transcription;genetic variant;genome wide association study;Genomics;Histones;Human;human disease;human tissue;hybrid gene;Hybrids;Impairment;Inflammatory;Inherited;interest;keratinocyte;Knock-out;Lasers;Link;Maps;Mediating;Methods;Molecular Conformation;Natural regeneration;Nature;Nucleotides;Pathogenesis;Pathogenicity;Permeability;Phenotype;promoter;Proteins;Proteomics;prototype;Quantitative Trait Loci;Reporter;Risk;RNA;Single Nucleotide Polymorphism;single-cell RNA sequencing;Site;Skin;skin disorder;Skin Tissue;skin xenograft;Tissues;transcription factor;Validation;Variant,Regulatory Variants in HUMAN SKIN DISEASES,76965,GHD,Genetics of Health and Disease Study Section[GHD],NA,NA,5,281921,165210,447131,NA
10806963,R01,DC,5,N,2024-04-10,2024-05-01,2025-04-30,173,R01DC019895,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01DC019895-02,NIDCD:382804\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,MINNEAPOLIS,UNITED STATES,OTHER HEALTH PROFESSIONS,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"Project Narrative (Public relevance statement) This project addresses the need to improve identification of developmental language disorders in children who speak a language other than English at home. We will investigate two novel approaches to language assessment that both aim to measure a child’s underlying language- learning ability. By rigorously evaluating these assessment approaches, including how well they predict English language growth over time and how well they index risk for language disorder, we will advance clinical and theoretical knowledge of language assessment with minority language learners (i.e., those who speak languages such as Spanish, Somali, Hmong, or Karen).",9763983 (contact),"EBERT, KERRY DANAHY (contact)","STORKEL, HOLLY LYNN",2023-05-01,2028-04-30,4 year old;6 year old;academic program;Address;Affect;Assessment tool;Attention;attentional control;bilingualism;Child;Child Language;Clinical;clinical implementation;Clinical Services;cohort;Complement;diagnostic accuracy;disorder risk;educational atmosphere;Educational process of instructing;English Language;Environment;experience;Exposure to;Future;Growth;high risk;Home;Household;improved;indexing;innovation;interest;Interview;Knowledge;Language;Language Development;Language Development Disorders;Language Disorders;language impairment;language outcome;Learning;learning ability;Linguistics;longitudinal design;Measures;Methods;Minority;Modeling;nonEnglish language;novel;novel strategies;Parents;peer;Population;Process;processing speed;Property;Psychometrics;recruit;response;Risk;Sampling;School-Age Population;Schools;Sensitivity and Specificity;Services;Shapes;Short-Term Memory;skills;Spanish;Spanish/English;Structure;Target Populations;teacher;Testing;Time;tool;Underserved Population;Validity and Reliability;Work,Reliability and Validity of Dynamic and Processing-based Assessments for Language in Diverse Bilingual School-age Children,19895,LCOM,Language and Communication Study Section[LCOM],NA,NA,2,254476,128328,382804,NA
10806964,R01,AI,5,N,2024-03-13,2024-04-01,2025-03-31,855,R01AI150152,SCHOOLS OF MEDICINE,PA-19-056,5R01AI150152-04,NIAID:703709\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SEATTLE,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"NARRATIVE  Recent rise in the levels of antimicrobial resistance is highly alarming. Clinicians broadly use Ciprofloxacin, but resistance level to it is spreading at a high rate, specifically among Escherichia coli that cause urinary tract infections in community or hospital settings. We will study alternative mechanisms of emergence, transmission and spread of the Ciprofloxacin resistance by E. coli strains.",1874984 (contact);1922091,"SOKURENKO, EVGENI VENIAMINOVIC (contact);TRAXLER, BETH A","ERNST, NANCY L",2021-04-06,2026-03-31,Affect;Antibiotic Resistance;Antimicrobial Resistance;Bacterial Chromosomes;bacterial resistance;bactericide;Bioinformatics;Chromosomes;Ciprofloxacin;Clinical;Code;Communities;Complex;Coupled;Development;Distant;DNA;DNA Gyrase;DNA Topoisomerase IV;Ensure;Enterobacteriaceae;Escherichia coli;Event;Evolution;fluoroquinolone resistance;Fluoroquinolones;Gene Transfer;Genes;Genetic Recombination;homologous recombination;Horizontal Gene Transfer;Hospitals;In Vitro;in vivo;Infection;Length;Maintenance;Medicine;minimal inhibitory concentration;Molecular;Molecular Evolution;Multi-Drug Resistance;Mutation;Nature;new pandemic;pandemic disease;pathogen;Physiological;Plasmids;Positioning Attribute;Probability;progenitor;Proteins;quinolone resistance;Recombinants;Resistance;Resistance to infection;restraint;Structure;success;Time;transmission process;Traveler&apos;s diarrhea;urinary;Urinary tract infection;Uropathogen;Uropathogenic E. coli;Work,Mechanism of the Fluoroquinolone Resistance Acquisition in Enterobacteria,150152,DDR,Drug Discovery and Mechanisms of Antimicrobial Resistance Study Section[DDR],NA,NA,4,457993,245716,703709,NA
10806965,R01,AG,5,N,2024-03-05,2024-03-01,2025-02-28,866,R01AG066430,SCH OF HOME ECON/HUMAN ECOLOGY,PA-19-056,5R01AG066430-05,NIA:433006\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,ITHACA,UNITED STATES,OTHER HEALTH PROFESSIONS,19,872612445,US,1514802,CORNELL UNIVERSITY,NY,148502820,"PROJECT NARRATIVE    The proposed studies will use parasympathetic influences on heart rate to assess, in humans  and rats, neurocognitive aging. We will further examine whether the basal forebrain supports a  common regulatory capacity on both cognitive and autonomic control, and thus underlies their  common aging- related decline. The proposed research may further advance the use of a  noninvasive, low- cost digital biomarker of neurocognitive aging and serve to identify those who  may progress to mild neurocognitive disorder and ultimately convert to Alzheimer’s Disease. ",8006553;7985396 (contact),"ANDERSON, ADAM K;DEROSA, EVE  (contact)","MACKIEWICZ, MIROSLAW",2020-05-15,2025-02-28,Acetylcholine;age difference;age related;age related changes;age related decline;Aging;aging related;Alzheimer&apos;s Disease;Amyloid beta-Protein;arterial spin labeling;Attention;basal forebrain;basal forebrain cholinergic neurons;base;Behavioral;Biological Markers;Brain;Cell Nucleus;Cells;Central Nervous System;Cerebrovascular Circulation;cholinergic;Clinical;clinically significant;Cognition;Cognitive;Cognitive aging;cognitive change;cognitive control;cognitive function;cognitive performance;cognitive reappraisal;cost;Data;Deafferentation procedure;Dementia;Deposition;digital;Digital biomarker;Early Diagnosis;early screening;Elderly;experimental study;Female;Functional Magnetic Resonance Imaging;healthy aging;Heart;Heart Rate;heart rate variability;Hippocampus;Human;Immunoglobulin G;Impaired cognition;Impairment;indexing;Intervention;Lesion;life span;Limbic System;male;Masks;Measures;Mediating;middle age;Mind;Modeling;Monitor;Neocortex;neural;Neuroanatomy;neurochemistry;Neurocognitive;neurocognitive disorder;neuroimaging;Neuropsychology;neuroregulation;Neurotransmitters;normal aging;older adult;Pathologic;pathological aging;Performance;Peripheral;Phase;Physiologic pulse;Positron-Emission Tomography;Prefrontal Cortex;preservation;Production;progenitor;Proxy;rate of change;Rattus;Regulation;Research;response;Rest;Role;Sampling;Serum;Signal Transduction;Site;Structure;System;Task Performances;tau Proteins;Testing;trait;Vagus nerve structure;young adult,Basal Forebrain connections to the heart and mind in healthy aging,66430,ZRG1,Special Emphasis Panel[ZRG1-BDCN-W(92)S],NA,NA,5,294094,138912,433006,NA
