APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10762346,R00,MD,5,N,2024-01-18,2024-02-01,2025-01-31,307,R00MD015781,SCHOOLS OF NURSING,PA-19-129,5R00MD015781-04,NIMHD:243633\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,NEW YORK,UNITED STATES,OTHER HEALTH PROFESSIONS,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"PROJECT NARRATIVE Severe maternal mortality and morbidity and postpartum depression are growing public health issues, which are of particular concern to minority groups, including African-Americans and Spanish-speaking Latinas. Our proposal aims to improve a patient’s ability to detect warning signs of severe maternal mortality and morbidity and postpartum depression and seek clinical care. The proposed research addresses NIMHD’s research goal of developing and testing interventions to reduce health disparities.",14787379 (contact),"BENDA, NATALIE CHRISTINE (contact)","OLADEINDE, YEWANDE A",2021-05-07,2026-01-31,Acute;Address;Affect;African American;African American population;Age;Area;Award;Cardiology;Cardiomyopathies;Cardiovascular Diseases;care seeking;career;Cessation of life;Clinical;clinical care;Clinical Trials;Communication;Competence;Decision Making;Decision Support Systems;demographics;design;Discipline of Nursing;Discipline of obstetrics;Disease;Disparity;disparity reduction;Education;Effectiveness;Emergency Medicine;Enrollment;ethnic disparity;Ethnic Origin;Evaluation;Event;experience;Feedback;Goals;Guidelines;Gynecology;Health;health application;health disparity;health equity;health information technology;Health Services;Hemorrhage;heuristics;Hospitals;improved;Infection;Informatics;information seeking behavior;Information Technology;Intervention;Interview;K-Series Research Career Programs;Knowledge;Language;Latina;Latina Population;Limited English Proficiency;Maternal Health;maternal morbidity;Maternal Mortality;Measures;Medical;medical schools;Mental Depression;Mentors;mHealth;Minority Groups;minority health;Monitor;Mothers;multidisciplinary;National Institute on Minority Health and Health Disparities;Nature;Obstetrical Nursing;Oncology;Outcome;Paper;Participant;patient oriented;Patient Outcomes Assessments;Patients;Phase;pilot trial;Population Heterogeneity;Postpartum Depression;postpartum outcome;Postpartum Period;Postpartum Women;pre-doctoral;primary outcome;programs;prototype;Psychiatry;Psychology;Public Health;Pulmonary Embolism;Questionnaires;Race;racial disparity;recruit;Reduce health disparities;Reporting;Research;Research Personnel;Research Support;Resources;Risk;Sampling;secondary outcome;Self Efficacy;Self-Injurious Behavior;Sepsis;severe maternal morbidity;Signs and Symptoms;Spanish;Spanish/English;statistics;Structure;Suicide;support tools;Surveys;Symptoms;System;Technology;technology intervention;Testing;therapy design;Training;Training Support;Underserved Population;United States;usability;user centered design;Woman;Women&apos;s Health;Work,"""Maternal Outcome Monitoring and Support (MOMS) - A mHealth symptom self-monitoring and decision support system to reduce racial and ethnic disparities in postpartum outcomes",15781,ZMD1,ZMD1-RP(O1),NA,NA,4,148105,95528,243633,NA
10762347,R01,ES,5,N,2023-12-21,2024-01-01,2025-12-31,113,R01ES030616,SCHOOLS OF PUBLIC HEALTH,PA-19-056,5R01ES030616-05,NIEHS:601613\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,NEW YORK,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"Project Narrative We are proposing to develop a novel ensemble model framework to integrate information across multiple existing air pollution prediction models across the United States and, for the first time, to comprehensively quantify the uncertainty associated with air pollution exposure assessment, in single- and multi-pollutant settings. Subsequently, we propose to propagate the estimated uncertainty in the health effects estimation, to fully characterize the impact of air pollution on adverse health and the shape of the exposure-response curves. The proposed novel paradigm greatly improves communication of exposure uncertainty in the health effect estimates both to policy makers and the public and can easily be extended for use at different locations and at a global scale, as well as for other environmental exposures.",7050858;11035327 (contact),"DOMINICI, FRANCESCA ;KIOUMOURTZOGLOU, MARIANTHI-ANNA  (contact)","JOUBERT, BONNIE",2020-03-16,2025-12-31,Accounting;Address;Air Pollution;ambient air pollution;American;Area;Atmosphere;Cessation of life;cohort;Communication;Communication Tools;Data;Data Scientist;Data Set;data sharing;Diameter;disability-adjusted life years;disabled;Elderly;Engineering;Environmental Exposure;Epidemiologist;Exposure to;fine particles;Future;global environment;Goals;Health;Health Insurance;Heterogeneity;Hospitalization;improved;innovation;Joints;Location;Low income;Medicare;Medicare/Medicaid;meter;Methodology;Methods;Modeling;Monitor;Morbidity - disease rate;mortality;mortality risk;New York;Nitrogen Dioxide;novel;open data;open source;Outcome;Ozone;Participant;particle;Pattern;Peer Review;Performance;Policies;Policy Maker;pollutant;Population;predictive modeling;Provider;Regulation;Reporting;Research;Research Priority;Resolution;Resource Sharing;response;Risk Factors;Rural;Seasons;Shapes;Site;Software Tools;spatiotemporal;Statistical Methods;System;Time;tool;Uncertainty;United States National Institutes of Health;Visualization software;Work,Integrating Air Pollution Prediction Models: Uncertainty Quantification and Propagation in Health Studies,30616,BMRD,Biostatistical Methods and Research Design Study Section[BMRD],NA,NA,5,489137,112476,601613,NA
10762401,K23,HL,5,N,2024-01-21,2024-02-01,2026-01-31,837,K23HL146982,NA,PA-19-119,5K23HL146982-05,NHLBI:190171\,OTHER RESEARCH-RELATED,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,BRONX,UNITED STATES,NA,14,081266487,US,10053556,ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,104611900,"This study examines; 1) coronary artery and heart valve calcification in individuals resilient to pathologic aging, 2) determines if these individuals have an improved ability to remove cholesterol from heart tissues as a potential protective mechanism against cardiac calcification, and 3) explores candidate protective genes against cardiac calcification for the overall aim of identifying new pathways which could be targeted for the prevention or treatment of coronary artery and heart valve disease. The research addresses the National Heart Lung and Blood Institute’s strategic research priorities on the pathobiology of calcification of coronary arteries and heart valves, and resiliency to disease. This research also addresses the broader NHLBI mission to prevent heart disease in older adults, so that Americans not only achieve longevity, but extended healthspan.",12377942 (contact),"BORTNICK, ANNA E (contact)","WEBB, STEPHANIE JOHNSON",2020-02-15,2026-01-31,"Address;Adult;Affect;Agatston Score;Age;Aging;aging related disease;American;aortic valve;Apolipoproteins;Ashkenazim;Biological;Biological Markers;calcification;Candidate Disease Gene;Cardiac;Cardiac health;Cardiovascular Diseases;cardiovascular disorder risk;Cardiovascular system;Cell membrane;Centenarian;Cessation of life;Cholesterol;Cholesterol Esters;cohort;Cohort Studies;Congestive Heart Failure;Coronary;Coronary artery;coronary artery calcification;coronary plaque;coronary sinus valve structure;Cross-Sectional Studies;Data;density;Deposition;design;Disease;disorder prevention;Drug Design;epidemiology study;experience;follow-up;follower of religion Jewish;Founder Generation;frailty;Functional disorder;Future;Genes;Genetic;genetic resistance;genetic variant;Genomics;Genotype;Goals;healthspan;Heart;heart disease prevention;Heart Valve Diseases;Heart Valves;Heritability;High Density Lipoproteins;Human;human old age (65+);improved;Incidence;Individual;Inherited;Knowledge;Life;Link;Lipids;Lipoproteins;Longevity;Longitudinal cohort study;Measurement;Medical;Mentored Patient-Oriented Research Career Development Award;Mentors;Mentorship;Mission;Molecular Epidemiology;Morbidity - disease rate;mortality;Movement;multidisciplinary;Myocardial Infarction;National Heart, Lung, and Blood Institute;novel;novel strategies;offspring;older adult;Operative Surgical Procedures;Parents;Pathologic;pathological aging;Pathway interactions;patient oriented;peer;Persons;pharmacologic;Phenotype;Phospholipids;Population;Population Study;Prevalence;Prevention;Prevention approach;Process;Prospective, cohort study;protective pathway;Proteins;Research;Research Personnel;Research Priority;Research Project Grants;resilience;resilience research;Resistance;reverse cholesterol transport;secondary analysis;Serum;Severities;sex;small molecule;Stroke;Testing;therapeutic target;Tissues;Training;translational goal;Translational Research;variant detection;Work;X-Ray Computed Tomography",Cardiac Calcification and Cholesterol Efflux in Older Adults,146982,MPOR,NHLBI Mentored Patient-Oriented Research Study Section[MPOR(OA)],NA,NA,5,176084,14087,190171,NA
10762402,R35,GM,5,N,2023-12-19,2024-01-01,2024-12-31,859,R35GM148385,SCHOOLS OF MEDICINE,PAR-19-367,5R35GM148385-02,NIGMS:408105\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,MADISON,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"PROJECT NARRATIVE Animal-coloning bacteria transition from an environmental lifestyle to the host-associated state, in which individual bacterial cells coordinate functions to act as a group. Using a model system that allows for interrogation of bacteria within the animal host, this project addresses how the host and microbes exchange and interpret molecular signals, leading to group versus solitary behaviors of the colonizing microbes. This project has ramifications for therapeutic interventions to establish beneficial microbes (e.g. probiotics) and to understand and interfere with colonization by pathogenic microbes.",8472835 (contact),"MANDEL, MARK J (contact)","KEANE-MYERS, ANDREA",2023-01-08,2027-12-31,Address;Animals;antimicrobial;Bacteria;Bacterial Genes;Behavior;beneficial microorganism;Biological Models;Cells;Chemicals;Communication;Environment;Exclusion;genetic analysis;genetic approach;genetic manipulation;Goals;host colonization;host-microbe interactions;Hour;Image;Immune;Individual;Infection;Investigation;Laboratories;Laboratory Study;Life Style;Ligands;Light;Microbe;Microbial Biofilms;microbiome;Modeling;Molecular;novel;Organ;pathogenic microbe;Play;Probiotics;Process;protein function;Proteins;Reproducibility;RNA-Binding Proteins;Route;Seawater;Signal Pathway;Signal Transduction;Site;small molecule;Specificity;Squid;success;symbiont;System;Therapeutic Intervention;transmission process;V. fischeri-squid system;Vibrio fischeri;Work,Genetic analysis of beneficial bacterial colonization,148385,MRAA,Maximizing Investigators’ Research Award A Study Section[MRAA],NA,NA,2,270001,138104,408105,NA
10762416,R42,AI,5,N,2024-01-04,2024-02-01,2026-01-31,855,R42AI114114,NA,PA-19-270,5R42AI114114-05,NIAID:998585\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,GREER,UNITED STATES,NA,04,831389122,US,10023711,"NUBAD, LLC",SC,29650,"The work proposed here, a multidisciplinary effort encompassing organic synthesis, oligonucleotide delivery, RNA targeted screening and antibacterial studies, describes the development of sequence-specific cell permeable binders of rRNA as antibacterial therapeutics. The success of the proposed work would be a significant addition to currently available ribosome-specific approaches in broad spectrum antibacterial antibiotic development, in particular for targeting gram negative pathogens such as carbapenem-resistant Enterobacteriaceae (CRE). We propose using a small rRNA target sequences to design conjugates that can be employed to inhibit bacterial growth, opening possibilities for developing sequence-specific RNA targeted therapeutics.",2442288 (contact),"ARYA, DEV PRIYA (contact)","XU, ZUOYU",2021-02-10,2026-01-31,"Abdominal Infection;Address;Amides;Amino Sugars;Aminoglycosides;Anti-Bacterial Agents;anti-microbial drug;Antibiotic Resistance;antibiotic resistant infections;Antibiotics;antimicrobial;Antimicrobial Resistance;antimicrobial resistant infection;Bacillus;Bacteria;Bacterial Infections;Bacterial Pneumonia;Bacterial Proteins;bacterial resistance;base;Binding;Biodistribution;Biological Assay;Biological Availability;Biology;Books;candidate identification;carbapenem-resistant Enterobacteriaceae;Cavia;Cell Wall;Cells;Cessation of life;Chemicals;Clinical;Colistin;combat;Communicable Diseases;Congresses;Coronavirus;cost;Coupled;COVID-19;COVID-19 mortality;Creativeness;Data;design;Development;Disease;Dose;Drug Design;drug development;Drug Interactions;Drug resistance;Drug Targeting;economic impact;efficacy study;Elements;Ensure;Enterobacteriaceae;Epidemic;Escherichia coli;Eukaryota;extensive drug resistance;Face;Family;fighting;Follow-Up Studies;Gram-Negative Bacteria;Growth;Health Care Costs;improved;In Vitro;in vivo;Infection;Influenza;Influenza A Virus, H1N1 Subtype;inhibitor;innovation;Institute of Medicine (U.S.);Intervention;Intra-abdominal;Klebsiella pneumoniae;Knowledge;L Forms;Lead;Left;Length of Stay;Libraries;Link;Locales;Lung Diseases;Lung infections;Malaria;Membrane;microbial;Microbial Biofilms;Modeling;mortality;Multi-Drug Resistance;multidisciplinary;Mus;Nosocomial Infections;novel;novel antibiotic class;novel therapeutic intervention;novel therapeutics;Nucleic Acid Binding;nucleic acid delivery;Nucleic Acids;oligonucleotide delivery;Oligonucleotides;Organic Synthesis;ototoxicity;pandemic influenza;pathogen;pathogenic bacteria;Pathogenicity;Patients;Peptide Nucleic Acids;Peptides;Permeability;Pharmaceutical Preparations;Phase;Pneumonia;pre-clinical;pre-Investigational New Drug meeting;preclinical study;Predisposition;prevent;priority pathogen;Prokaryotic Cells;Proliferating;Protein Biosynthesis;Protein Synthesis Inhibitors;Rapid screening;Rattus;Reporting;Research;Resistance;Resistance profile;Ribosomal RNA;Ribosomes;Risk;RNA;RNA Binding;RNA Sequences;RNA-targeting therapy;screening;Sepsis;Severe Acute Respiratory Syndrome;Severities;Societies;Solid;Specificity;Staphylococcal Infections;Structure;success;Superbug;Surgeon;synergism;Tail;targeted agent;Technology;Therapeutic;Thigh structure;tigecycline;Time;Tobramycin;Toxic effect;Translation Initiation;Tuberculosis;United States;United States National Academy of Sciences;uptake;Urinary tract infection;Viral;Work;World Health;World Health Organization",Development of peptide nucleic acid antibiotics,114114,ZRG1,Special Emphasis Panel[ZRG1-BCMB-G(10)B],NA,NA,5,688710,244547,998585,NA
10762417,R01,EY,5,N,2024-01-16,2024-01-01,2025-05-31,867,R01EY030060,SCHOOLS OF MEDICINE,PA-19-056,5R01EY030060-06,NEI:347806\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,COLUMBUS,UNITED STATES,OPHTHALMOLOGY,03,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"Project Narrative Proliferative vitreoretinopathy (PVR) is a fibrotic complication that causes retinal folds and/or traction retinal detachment resulting in loss of visual acuity, and in severe cases, blindness. We propose to study signaling mechanisms involving both cells and the fibrotic extracellular matrix that creates a positive feedback loop that results in PVR. The ultimate aim is to identify key molecules that can become therapeutic targets for the prevention of PVR.",9182746 (contact),"TAMIYA, SHIGEO  (contact)","SHEN, GRACE L",2020-01-01,2025-05-31,Actins;Affect;Animal Model;Atomic Force Microscopy;Back;Blindness;Calcium;Cell Nucleus;cell type;Cells;Characteristics;Cicatrix;Collagen;Complication;Contracts;crosslink;Data;Deposition;Development;Disease;Enzymes;Epiretinal Membrane;Extracellular Matrix;Eye Injuries;Family;Feedback;Feeds;fibrillogenesis;Fibronectins;Fibrosis;Gene Expression;Glutaminase;Goals;In Vitro;in vivo;Intervention;knock-down;Literature;Liver Fibrosis;Measures;Molecular;molecular targeted therapies;Muller&apos;s cell;myocardin;Myofibroblast;Myosin Light Chain Kinase;Nuclear;Nuclear Translocation;Operative Surgical Procedures;Patients;Phosphotransferases;polymerization;Polymers;porcine model;prevent;Prevention;Production;profibrotic cytokine;Profibrotic signal;Proliferative Vitreoretinopathy;Protein-Lysine 6-Oxidase;Proteins;PTK2B gene;Publishing;Pulmonary Fibrosis;receptor;repaired;Retina;Retinal Detachment;rho;Role;Sampling;Series;Serum Response Factor;Signal Induction;Signal Transduction;small hairpin RNA;Small Interfering RNA;src-Family Kinases;Structure of retinal pigment epithelium;Surface;Testing;therapeutic target;Time;Tissues;Traction;transcription factor;transdifferentiation;Transforming Growth Factor beta;Vanilloid;Visual Acuity;wound,Role of MRTF signaling in proliferative vitreoretinopathy,30060,BVS,Biology of the Visual System Study Section[BVS],NA,NA,6,250000,97806,347806,NA
10762418,R01,HL,5,N,2023-12-14,2024-01-01,2024-12-31,837,R01HL064541,SCHOOLS OF MEDICINE,PA-20-185,5R01HL064541-25,NHLBI:1902667\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,MILWAUKEE,UNITED STATES,PHYSIOLOGY,04,937639060,US,46001,MEDICAL COLLEGE OF WISCONSIN,WI,532263548,"Project Narrative The rat has been a primary animal model used to study complex human biology, disease, and biological processes because of the wealth of available biological information, genetic, genomic, and additional molecular systems data. Integrating these datasets with those for human and other mammalian models of human disease, are critical to advancing our knowledge of human health and disease. The primary mission of RGD is to provide novel ways to integrate the vast amount of genomic and biological data for the rat, with similar data in human and other mammalian disease models, to provide a unique comparative discovery platform for researchers to identify and evaluate precision rat models, test novel hypotheses, and make vital discoveries related to human health and disease.",6488139 (contact),"KWITEK, ANNE E. (contact)","LUO, JAMES",1999-09-30,2026-12-31,Animal Model;Animals;ATAC-seq;Biological;Biological Process;Catalogs;Cells;Collaborations;Communities;comparative;Comparative Study;Complement;Complex;Cross Presentation;Data;data integration;data resource;Data Set;Disease;disease model;Ecosystem;Environment;epigenome;epigenomics;flexibility;Funding;Funding Agency;gene function;Genes;Genetic;Genetic Diseases;genetic information;Genetic Markers;Genetic Predisposition to Disease;genetic variant;Genetic Variation;Genome;genome resource;genome sequencing;genome wide association study;genomic data;genomic locus;Genomics;Goals;Health;Heart Diseases;Hematological Disease;Human;Human Biology;human data;human disease;human model;Hybrids;improved;in silico;Infrastructure;insight;International;Investments;Knowledge;Length;Lung Diseases;Manuals;Maps;member;Methods;Mining;Mission;model organism;model organisms databases;Modeling;Molecular;Multiomic Data;multiple datasets;multiple omics;Mus;mutant;novel;Nuclear RNA;Nucleic Acid Regulatory Sequences;Ontology;Organism;Orthologous Gene;Phenotype;phenotypic data;Physiological;Population;pre-clinical;Pre-Clinical Model;Process;Quantitative Trait Loci;Rat Genome Database;Rat Strains;Rattus;reference genome;Regulation;Research;Research Personnel;research study;Resources;RNA;Sleep Disorders;species difference;Synteny;System;Testing;Time;tool;tool development;Transcript;transcriptome;Translations;United States National Institutes of Health;Variant;Visualization;whole genome;Widespread Disease,Rat Genome Database,64541,GCAT,"Genomics, Computational Biology and Technology Study Section[GCAT]",NA,NA,25,1227574,675093,1902667,NA
10762419,R01,DK,5,N,2023-11-22,2023-12-01,2025-11-30,847,R01DK123733,NA,RFA-DK-18-009,5R01DK123733-05,NIDDK:802821\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,PHILADELPHIA,UNITED STATES,NA,03,075524595,US,9340401,WISTAR INSTITUTE,PA,191044265,"PROJECT NARRATIVE Altered cell-surface carbohydrates (glycans) play an important role in different infectious and inflammatory diseases of the gut, which is also a key site of HIV pathogenesis and persistence. This study will investigate the role of altered gut carbohydrates in modulating the gut microbiome and mediating HIV-associated gut inflammation. The idea is that, if these glycan structures are altered, then by understanding exactly how they are altered, we will lay the groundwork for developing novel therapeutic strategies to reduce HIV-associated chronic inflammation, and lifelong co-morbidities.",12423100 (contact);1966640;1884187,"ABDEL MOHSEN, MOHAMED  (contact);KESHAVARZIAN, ALI ;LANDAY, ALAN L","NGUYEN, KHOA DINH DANG",2019-12-24,2025-11-30,antiretroviral therapy;Biopsy;Carbohydrates;Catabolism;Cell surface;Chronic;Communicable Diseases;comorbidity;Data;design;Development;Diet;Disease;DNA;dysbiosis;Ethnic Origin;Excision;Feedback;Female;Fucose;Gender;Gene Expression;General Population;Glycoproteins;glycosylation;gut inflammation;gut microbiome;gut microbiota;HIV;HIV anti-retroviral;HIV Infections;HIV Seronegativity;Homeostasis;Human;ileum;immune activation;Impairment;in vivo;Individual;Infection;Inflammation;Inflammatory;inflammatory marker;inhibitor;intestinal barrier;intestinal epithelium;Intestines;Kinetics;Link;Macaca;Macaca nemestrina;male;Mediating;Metagenomics;microbial;microbial composition;microbiome;microbiome alteration;microbiome composition;microbiota;Modeling;Mucous Membrane;Mus;Neuraminidase;novel strategies;novel therapeutic intervention;Pathogenesis;Pattern;Peripheral Blood Mononuclear Cell;Pharmaceutical Preparations;Plasma;Play;Polysaccharides;preference;prevent;Primates;Publishing;Reporting;RNA;Role;Sampling;Shapes;Sialic Acids;sialylation;Sigmoid colon;Site;SIV;Structure;Symbiosis;systemic inflammatory response;Testing;Time;Viral;virulence gene;Work,Glycomic Modulation of Gut Microbiome During HIV Infection,123733,ZDK1,ZDK1-GRB-R(O1)S,NA,NA,5,694447,108374,802821,NA
10762420,R01,AI,5,N,2023-12-05,2024-01-01,2025-12-31,855,R01AI147497,SCHOOLS OF PHARMACY,PA-18-859,5R01AI147497-05,NIAID:553436\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,CHAPEL HILL,UNITED STATES,PHARMACOLOGY,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,NARRATIVE Here we propose an improved influenza vaccine that can act more broadly to prevent infection from viruses that have undergone natural genetic changes that prevent current flu vaccines from being efficacious. Our goal is to formulate computer generated influenza antigens (COBRA antigens) into degradable biopolymeric (Ac-DEX) nanoparticles to improve the vaccine’s efficacy by co-delivering immune activating adjuvants.,8299299 (contact),"AINSLIE, KRISTY M (contact)","GORDON, JENNIFER L",2020-01-15,2025-12-31,"Acetals;Acids;Address;Adjuvant;Affect;Agonist;Algorithms;aluminum sulfate;Animal Model;Animals;Anthrax disease;Anti-viral Agents;Antibody Response;Antigen Presentation;Antigens;Avian Influenza;B-Cell Activation;Biopolymers;Birds;CD4 Positive T Lymphocytes;Cells;Cessation of life;computer generated;Consensus;controlled release;cost effective;Cytosol;Data;Dependence;design;Dextrans;Dose;Drug Delivery Systems;Emergency Situation;Emulsions;Encapsulated;Endotoxins;Evaluation;FDA approved;Ferrets;flu;Formulation;Genetic Drift;Glycolates;Goals;head-to-head comparison;Hemagglutinin;Hour;Human;Immune;Immune response;immunological synapse;immunoregulation;improved;Individual;Infection;Infection prevention;Influenza;Influenza A virus;Influenza A Virus, H1N1 Subtype;influenza infection;influenza virus vaccine;influenzavirus;innovation;Intramuscular;Methodology;Modeling;mouse model;Mus;Mutation;nano;nanoparticle;Neuraminidase;new pandemic;Nose;novel;pandemic disease;pandemic influenza;particle;Particulate;Pathogenesis;Pathogenicity;Pathology;Periodicity;Phagocytes;Phagosomes;Plague;Polyesters;Polymers;Population;prevent;process optimization;protective efficacy;Protein Denaturation;Protein Subunits;receptor;response;Route;Schedule;Seasons;Shapes;Stimulator of Interferon Genes;Subunit Vaccines;Surface;System;Testing;Toxic effect;Vaccinated;Vaccination;vaccine delivery;vaccine efficacy;vaccine evaluation;vaccine formulation;Vaccines;Viral Load result;Virus Diseases",Optimizing a Universal Influenza Subunit Nano/Microparticulate Vaccine,147497,NANO,Nanotechnology Study Section[NANO],NA,NA,5,487105,66331,553436,NA
10762421,R01,DK,5,N,2023-12-13,2024-01-01,2024-12-31,847,R01DK093674,GRADUATE SCHOOLS,PA-20-185,5R01DK093674-12,NIDDK:573958\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NEW YORK,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,12,071037113,US,7056601,ROCKEFELLER UNIVERSITY,NY,100656399,"Project Narrative IBD, food allergies and Celiac disease are caused by dysregulated mucosal immune responses to microbial or dietary antigens. The studies proposed here utilize single-cell and in vivo murine, dietary, bacterial and viral approaches to define immune regulatory and inflammatory T cells in specific niches of the intestine, providing a new perspective for the understanding of intestinal health and inflammation.",9829283 (contact),"MUCIDA, DANIEL S (contact)","PERRIN, PETER J",2013-01-01,2026-12-31,absorption;Address;Affect;Allergens;Allergic;Anti-Inflammatory Agents;antigen-specific T cells;Antigens;Bacteria;CD4 Positive T Lymphocytes;Celiac Disease;Cell Communication;Cell Differentiation process;cell motility;Cell Separation;Cells;Characteristics;Charge;Clone Cells;commensal bacteria;commensal microbes;Cues;Data;Development;Diet;dietary;dietary manipulation;Digestion;Enteral;enteric infection;enteric pathogen;Epithelial Cells;Equilibrium;Flow Cytometry;Food;food antigen;Food Hypersensitivity;functional outcomes;Funding;Genetic;Germ-Free;Gnotobiotic;gut homeostasis;gut inflammation;Health;Hypersensitivity;ileum;Immune;Immune response;Immune system;Immunity;Immunization;Immunology;in vitro Assay;in vivo;Infection;Inflammation;Inflammatory;Inflammatory Bowel Diseases;innovation;intestinal epithelium;intestinal homeostasis;Intestinal Mucosa;Intestines;intraepithelial;Label;Lamina Propria;Lymphocyte;Maps;mesenteric lymph node;microbial;microbiota;microorganism antigen;migration;Modeling;Molecular;Mucosal Immune Responses;Mucous Membrane;Mus;novel;novel strategies;Oligonucleotides;Oral Administration;oral tolerance;pathogen;Pathologic;Peripheral;Phenotype;Physiological;Predisposition;Property;Proteins;Publishing;recruit;response;Role;Shapes;Signal Transduction;single cell sequencing;Specificity;Stimulus;T cell response;T-Cell Antigen Receptor Specificity;T-Cell Receptor;T-cell receptor repertoire;T-Lymphocyte;Testing;Tissues;tool;transcriptomics;Translating;Viral;Virus;Virus Diseases,Intestinal CD4 T cell responses to dietary and microbial antigens,93674,ZRG1,Special Emphasis Panel[ZRG1-IDIA-E(02)M],NA,NA,12,350846,223112,573958,NA
10762422,K01,AG,5,N,2023-12-21,2024-01-01,2025-12-31,866,K01AG075252,NA,PA-20-176,5K01AG075252-03,NIA:112388\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,BOSTON,UNITED STATES,NA,08,030832075,US,9512301,HEBREW REHABILITATION CENTER FOR AGED,MA,021311000,"PROJECT NARRATIVE In older adults, the complex task of walking is controlled in large part by multiple brain networks that enable one to pay attention to their surroundings, process sensory information, and produce appropriate movements of the body. This career development proposal aims to determine whether a form of non-invasive brain stimulation called transcranial direct current stimulation (tDCS) can change brain network function and thus improve walking in older adults with unsteady gait. This project is expected to increase our understanding of the brain-level control of walking in older adults, and produce critical information needed to design a larger clinical trial of tDCS to enhance gait and mobility in older adults.",15632467;14599821 (contact),"CARRETIE, SABRINA ;LO, ON-YEE AMY (contact)","FANG, HSIAO YU",2022-01-15,2025-12-31,Acute;Aging;Attention;Brain;Brain imaging;career;career development;Clinical Research;Clinical Trials;Cognition;cognitive neuroscience;cognitive task;cohort;Complex;Data;design;Disease;Dorsal;effective intervention;Electrodes;Eligibility Determination;evidence base;Exhibits;Exposure to;fall risk;falls;follow-up;Frequencies;Functional Magnetic Resonance Imaging;Gait;gait rehabilitation;Geriatrics;Goals;Impaired cognition;improved;Individual;Injury;innovation;interest;Intervention;Lead;Link;Magnetic Resonance Imaging;Measures;Mind;Motion;Movement;multimodality;neural;neuroimaging;neuromechanism;neuroregulation;noninvasive brain stimulation;novel;older adult;Outcome;Participant;patient oriented;Pattern;Performance;post intervention;primary outcome;Randomized;recruit;Rehabilitation therapy;Research;Rest;Scalp structure;Scientist;secondary analysis;secondary outcome;Sensory Process;smartphone application;sustained attention;Techniques;Testing;Time;Training;transcranial direct current stimulation;treatment arm;Unsteady Gait;Visit;Walking;Work,Modulating brain networks to reduce gait variability in older adults at risk of falling,75252,AGCD,Career Development For Early Career Investigators Study Section [AGCD-2],NA,NA,3,104063,8325,112388,NA
