APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10831546,R01,GM,5,N,2024-01-29,2024-03-01,2025-02-28,859,R01GM144368,NA,PA-20-185,5R01GM144368-03,NIGMS:223645\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,NEWCASTLE-UPON-TYNE,UNITED KINGDOM,NA,NA,239954324,UK,10058150,NORTHUMBRIA UNIVERSITY,NA,NE1 8ST,"Project Narrative  The mechanisms of emergence, or ‘waking up’, from general anesthesia with volatile anesthetics are poorly understood, and delays in emergence are associated with anxiety, confusion, operating room delays, and increased medical costs. If the mechanisms underlying emergence can be resolved, it may be possible to develop strategies for active promotion of recovery of consciousness. The aim of the experiments in this proposal, which are supported by significant preliminary data, is to define the role of astrocytes, a cell in the brain that supports neuron function, in regulating emergence.",10317324 (contact),"JOHNSON, SIMON C (contact)","JUSTINOVA, ZUZANA",2022-03-01,2026-02-28,Agitation;Anesthesia procedures;Anesthetics;Animals;Anxiety;Arousal;Astrocytes;Brain;Brain region;Calcium Signaling;Cell Communication;Cell Culture Techniques;Cell model;cell type;Cells;Central Nervous System;Complex;Confusion;Conscious;Dangerousness;Data;Delirium;Development;Dose;Elderly;Electron Transport;Enterobacteria phage P1 Cre recombinase;Excision;experimental study;Exposure to;Functional disorder;General Anesthesia;Glutamates;Goals;Hypersensitivity;Impairment;In Vitro;in vivo;Injury;insight;Intervention;Knowledge;Link;Location;LoxP-flanked allele;Maintenance;Mammals;Mediating;Medical Care Costs;Metabolic;Metabolism;Microinjections;Mitochondria;mitochondrial dysfunction;mitochondrial metabolism;Modeling;Molecular;mouse model;Mus;neural;neural circuit;Neurons;Neurotransmitters;Norepinephrine;novel;Operating Rooms;Patients;pediatric patients;pharmacologic;Play;pleiotropism;Population;Prevalence;Process;promoter;Proteins;Recovery;Recycling;Reporting;Research;response;Risk;Role;Synapses;Viral;Volatilization;Vulnerable Populations;Wakefulness;Work,The role of astrocytes in emergence from volatile anesthetics,144368,SAT,"Surgery, Anesthesiology and Trauma Study Section[SAT]",NA,NA,3,208168,15477,223645,NA
10831547,R00,MH,5,N,2024-04-30,2024-05-01,2025-04-30,242,R00MH126430,SCHOOLS OF MEDICINE,RFA-NS-19-043,5R00MH126430-04,NIMH:224100\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,LA JOLLA,UNITED STATES,NEUROSCIENCES,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"Project Narrative: mRNA editing by RNA binding protein regulatory networks, increasingly associated with numerous neurodevelopmental disorders, greatly expand the complexity of the mammalian nervous system. These studies will employ state of the art bioinformatic analyses to identify protein-mRNA relationships important for generating neuronal cell types during development. These relationships will then be tested in a high-throughput in vitro system providing vital insight into the mechanisms underlying the hierarchical organization of cortical cell diversity.",8910815 (contact),"CAMPBELL, MELISSA MCKENZIE (contact)","KISHORE, SANDEEP",2021-04-13,2026-04-30,Address;Adoption;Adult;Alternative Splicing;Bioinformatics;Biology;Brain;cell cortex;Cell Separation;cell type;Cells;Clustered Regularly Interspaced Short Palindromic Repeats;comparative;Complement;D Cells;Data Set;design;Development;Developmental Process;Embryo;Environment;experimental study;Fluorescence;Foundations;genetic regulatory protein;Health;In Vitro;in vivo;in vivo evaluation;insight;Interneurons;Knock-out;Knowledge;Medial;Messenger RNA;mRNA Precursor;Nervous System;neurodevelopment;Neurodevelopmental Disorder;Neurons;Output;Pattern;Process;Productivity;programs;Proteins;Publishing;Regulation;Reporter;Research;RNA analysis;RNA Editing;RNA Splicing;RNA-Binding Proteins;Rodent;Role;segregation;Signal Transduction;single-cell RNA sequencing;Somatostatin;Sorting;Specific qualifier value;stem cell biology;success;System;Testing;tool;Training;Transcript;Transcriptional Regulation;transcriptomics;Variant;Visual Cortex;WNT Signaling Pathway;Work,mRNA Alternative Splicing Regulatory Networks in the Specification of Cortical Interneuron Subtypes,126430,NSS,NSS,NA,NA,4,141835,82265,224100,NA
10831548,UH3,DA,5,N,2024-05-13,2024-05-01,2025-04-30,279,UH3DA048502,SCHOOLS OF MEDICINE,PAR-18-494,5UH3DA048502-03,NIDA:1912347\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,ATLANTA,UNITED STATES,PSYCHIATRY,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,"Opioid use disorders (OUDs) have been associated with a 4-fold increase in drug overdose deaths in the past decade, and current treatments including medications that block the opioid receptor require a withdrawal period during which time many patients relapse and tragically may overdose and die. This project will assess a new device, non-invasive Vagal Nerve Stimulation (nVNS), that does not require surgery or implantation, and that electrically stimulates the vagus nerve as it passes through the neck, dampening the sympathetic nervous system and modulating brain regions in a way that may help patients during the opioid withdrawal period and reduce relapse. Studying the effects of nVNS on opioid craving and brain and physiological responses in patients with OUDs has the potential to reduce relapse and save lives, as well as increase our knowledge of changes to the brain and physiology that underlie OUDs and successful response to treatment.",6842329 (contact);11925551,"BREMNER, JAMES DOUGLAS (contact);INAN, OMER TOLGA","DRGONOVA, JANA",2020-08-15,2026-04-30,Abstinence;addiction;Adverse reactions;analog;Anterior;Area;Binding;biological adaptation to stress;Brain;Brain region;Buprenorphine;Cardiac;Cardiovascular Physiology;Cardiovascular system;Cessation of life;Chest;craving;Cues;Data;Devices;Dopamine;Dose;drug craving;Drug Modulation;Drug usage;Electric Stimulation;Family;Health Services Accessibility;human subject;Imagery;implantation;Inflammation;Inflammatory;Inflammatory Response;Injectable;Interleukin-6;Intervention;Knowledge;Machine Learning;Measures;Medial;Methods;Modeling;Movement;Naltrexone;Neck;Nerve;neuroregulation;Norepinephrine;Nucleus Accumbens;Operative Surgical Procedures;Opiate Addiction;Opioid;Opioid agonist;Opioid Antagonist;Opioid Receptor;opioid use disorder;opioid withdrawal;Outcome;Outcomes Research;Overdose;overdose death;Patients;Peripheral;Persons;Pharmaceutical Preparations;Phase;Photoplethysmography;Physiological;Physiology;Pilot Projects;Play;Positron;Positron-Emission Tomography;Post-Traumatic Stress Disorders;Prefrontal Cortex;Property;Radiolabeled;Randomized;Relapse;relapse patients;relapse risk;Resistance;Resolution;Respiration;response;response biomarker;Rewards;Role;Sampling;Stress;Sympathetic Nervous System;Symptoms;System;Technology;Time;tomography;transmission process;Trauma;treatment response;United States;vagus nerve stimulation;Vagus nerve structure;Validation;vasoconstriction;Vasomotor;Ventral Striatum;Visual;Water;wearable device;Withdrawal;Withdrawal Symptom,Non-Invasive Vagal Nerve Stimulation in Patients with Opioid Use Disorders,48502,ZDA1,ZDA1-IXN-O(14)S,NA,NA,3,1312114,600233,1912347,NA
10831549,P30,CA,5,N,2024-04-29,2024-04-01,2025-03-31,397,P30CA043703,SCHOOLS OF MEDICINE,PAR-17-095,5P30CA043703-34,NCI:5673191\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CLEVELAND,UNITED STATES,INTERNAL MEDICINE/MEDICINE,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,"OVERALL PROJECT NARRATIVE The Case Comprehensive Cancer Center is Northeast Ohio’s only NCI designated comprehensive cancer center providing bench-to-bedside medical research involving partnerships between basic, clinical and population scientists to speed translation of laboratory discoveries into new prevention/intervention and cancer  treatments.",1891505 (contact),"SCHWARTZ, GARY K (contact)","ROBERSON, SONYA",1997-08-01,2025-03-31,African American population;Ambulatory Care Facilities;anti-cancer research;Barrett Esophagus;Basic Cancer Research;Behavioral;bench to bedside;cancer care;Cancer Center;Cancer Center Support Grant;Cancer Detection;Cancer Patient;Cancer Research Infrastructure;cancer therapy;Caring;Catchment Area;Clinic;Clinical;clinical application;Clinical Research;Clinical Trials;Clinics and Hospitals;Collaborations;Colon Carcinoma;Communities;Community Outreach;Comprehensive Cancer Center;Decision Making;Dedications;Diagnosis;Disease;Dissemination and Implementation;drug discovery;Family;Focus Groups;Funding;General Population;Genetic Risk;Genomics;Goals;Grant;Growth;Health;high-throughput drug screening;Hospitals;Human;improved;Infrastructure;innovation;Institution;inter-institutional;Intervention;investigator-initiated translational research;Laboratories;Leadership;leukemia;Link;low socioeconomic status;Malignant Neoplasms;Medical Research;meetings;member;Mission;Molecular Abnormality;NCI-Designated Cancer Center;new therapeutic target;Newly Diagnosed;novel;Ohio;Patients;Population;Population Research;Prevention;programs;Protons;Quality of Care;Research;Research Activity;Research Personnel;Resource Sharing;Schools;Scientist;Site;Solid;Speed;Survivors;survivorship;Therapeutic;therapeutic target;Tobacco smoking behavior;Translational Research;Translations;Universities;University Hospitals;Update,Case Comprehensive Cancer Center Support Grant,43703,NCI,Cancer Centers Study Section (A)[NCI-A],NA,NA,34,3523721,2149470,5673191,NA
10831550,P30,CA,5,N,2024-04-29,2024-04-01,2025-03-31,NA,P30CA043703,NA,PAR-17-095,5P30CA043703-34,NCI:545946\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,NA,11281860 (contact),"POUNARDJIAN, JOHN  (contact)",NA,1997-08-01,2025-03-31,Administrative Personnel;Administrator;Affect;anti-cancer research;Applications Grants;Budgets;Businesses;Cancer Center Support Grant;cancer health disparity;Cancer Research Project;cancer stem cell;Clinic;Clinical Research;Clinics and Hospitals;Collaborations;Communication;Comprehensive Cancer Center;Computer software;Data;Decision Making;Dedications;Ensure;Equipment;Evaluation;Evaluation Research;Event;Financial Support;Funding;Funding Opportunities;Grant;Guidelines;improved;Institution;inter-institutional;Leadership;Link;Malignant Breast Neoplasm;Malignant Neoplasms;meetings;member;Mission;multidisciplinary;Newsletter;operation;Pharmaceutical Preparations;Philanthropic Fund;Policies;post-doctoral training;Process;programs;Publications;Reporting;Research;Research Personnel;resilience;Resource Sharing;Resources;Schedule;Schools;Services;software systems;statistics;Strategic Planning;Structure;success;symposium;System;Time Management;Training;Universities;University Hospitals;Update;Visit,Administrative Core,43703,NCI,Cancer Centers Study Section (A)[NCI-A],9862,NA,34,339097,206849,NA,545946
10831551,P30,CA,5,N,2024-04-29,2024-04-01,2025-03-31,NA,P30CA043703,NA,PAR-17-095,5P30CA043703-34,NCI:98479\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,NA,9492815 (contact),"JACKSON, MARK W. (contact)",NA,1997-08-01,2025-03-31,anti-cancer research;Basic Science;biomedical scientist;Cancer Center;Cancer Center Support Grant;cancer education;Cancer Science;career;career development;Career Mobility;Clinical;Clinical Oncology;Clinical Research;Clinical Sciences;clinical training;clinical trial protocol;Collaborations;Communication;Comprehensive Cancer Center;design;Education;education research;Enrollment;experience;Exposure to;Faculty;faculty mentor;Genomics;graduate student;Grant;Health Professional;Healthcare;high school;High School Student;human subject protection;improved;Individual;Institution;Institutional Review Boards;Laboratories;Malignant Neoplasms;Manuscripts;Medical Students;member;Mentors;Minority Groups;Monitor;multidisciplinary;NCI Center for Cancer Research;Peer Review;Physicians;Productivity;programs;Research;Research Personnel;Research Training;Scientist;Series;skill acquisition;summer research;Training;Training Activity;Training and Education;Training Programs;Travel;tumor;undergraduate student;Underrepresented Minority,Cancer Research Career Enhancement and Related Activities,43703,NCI,Cancer Centers Study Section (A)[NCI-A],9863,NA,34,61167,37312,NA,98479
10831552,R33,AG,5,N,2024-05-13,2024-05-01,2025-04-30,866,R33AG065619,ORGANIZED RESEARCH UNITS,PAR-18-585,5R33AG065619-03,NIA:1608830\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,TUSCALOOSA,UNITED STATES,NONE,07,045632635,US,1288802,UNIVERSITY OF ALABAMA IN TUSCALOOSA,AL,354870104,"This study will improve clinical outcomes for an important, growing, and vulnerable population— nursing home resident with Alzheimer’s disease or related dementias—by implementing an evidence-based intervention to improve these residents’ sleep. It will also significantly increase our understanding of how to implement and sustain nursing home interventions.",8238316;8541417 (contact),"HARTMANN, CHRISTINE W;SNOW, A LYNN (contact)","KIM, THERESA YOUNGJOO",2019-09-15,2027-04-30,"actigraphy;Activities of Daily Living;Address;Affect;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Analgesics;Assisted Living Facilities;Behavior;Bite;Caring;Clinical;clinical care;Collaborations;Communication;Consent;Data;data centers;Data Collection;decubitus ulcer;Dementia;design;Devices;effectiveness trial;Eligibility Determination;Emotional;Ensure;Evidence based intervention;fitbit;frailty;Frequencies;Frontline worker;Future;Goals;high risk;Hour;Hybrids;Impaired cognition;impression;improved;improved outcome;improvement on sleep;Incontinence;Individual;Infection Control;innovation;Inpatients;Intervention;intervention refinement;Knowledge;Learning;Light;Measures;meetings;Mental Health;Methods;Modeling;Morbidity - disease rate;mortality;multidisciplinary;Noise;nursing home length of stay;Nursing Homes;nursing intervention;older adult;Outcome;Pain;Pharmaceutical Preparations;Phase;pilot test;Polysomnography;pragmatic trial;primary outcome;Program Sustainability;programs;Protocols documentation;Quality of Care;Randomized, Controlled Trials;Recording of previous events;Relationship-Building;Research Methodology;Role;Safety;secondary outcome;Sleep;Sleep disturbances;sleep quality;Spottings;Standardization;success;systematic review;Testing;theories;Trainers Training;Training Programs;United States National Institutes of Health;Update;Variant;Veterans Health Administration;Vulnerable Populations",Enhancing Sleep Quality for Nursing Home Residents with Dementia:  Pragmatic Trial,65619,NSS,NSS,NA,NA,3,1238275,370555,1608830,NA
10831553,P30,CA,5,N,2024-04-29,2024-04-01,2025-03-31,NA,P30CA043703,NA,PAR-17-095,5P30CA043703-34,NCI:184767\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,NA,1925169 (contact),"SCHIEMANN, WILLIAM  (contact)",NA,1997-08-01,2025-03-31,Accounting;AML/MDS;Animal Experiments;Animal Model;Animals;biobank;Biomedical Research;Cancer Center Support Grant;Clinic;Collaborations;Collection;college;Complex;Comprehensive Cancer Center;Consent;Consultations;cost;CRISPR/Cas technology;Data;Development;Developmental Therapeutics Program;Doctor of Philosophy;Drug Kinetics;drug resistance development;Endometrial Carcinoma;Evolution;experimental study;Funding;Future;Genetic;genetic evolution;Genetic Models;Genetic Transcription;Genetically Engineered Mouse;Hematologic Neoplasms;Hematological Disease;Histologic;Human;humanized mouse;Immunodeficient Mouse;immunosuppressed;Immunotherapy;Individual;Institutional Review Boards;Investigational Drugs;Laboratories;Laboratory Personnel;Malignant neoplasm of ovary;Malignant Neoplasms;member;Messenger RNA;Methods;Mission;Modeling;Molecular Medicine;mouse model;Multiple Myeloma;Mus;Mutation;novel;novel drug combination;Oncology;patient derived xenograft model;Patient-derived xenograft models of breast cancer;Pharmaceutical Preparations;Pharmacodynamics;pharmacologic;Point Mutation;pre-clinical;preclinical evaluation;preclinical study;Principal Investigator;Procedures;professor;programs;Proteins;Protocols documentation;Research;Research Personnel;Research Project Grants;Resource Sharing;Ribonucleotide Reductase Inhibitor;service utilization;Services;Site;small molecule;Somatic Mutation;Source;Technical Expertise;Techniques;Technology Transfer;Testing;Therapeutic;Tissues;Training;Transgenic Organisms;Translational Research;tumor;Tumor Angiogenesis;Tumor Bank;tumor xenograft;Universities;Writing,Athymic Animal and Preclinical Therapeutics Shared Resource,43703,NCI,Cancer Centers Study Section (A)[NCI-A],9864,NA,34,114762,70005,NA,184767
10831554,P30,CA,5,N,2024-04-29,2024-04-01,2025-03-31,NA,P30CA043703,NA,PAR-17-095,5P30CA043703-34,NCI:352986\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,NA,7926187 (contact),"DIAZ-INSUA, MIREYA  (contact)",NA,1997-08-01,2025-03-31,Adopted;Bioinformatics;Bioinformatics Shared Resource;bioinformatics tool;Biometry;Cancer Center Support Grant;Clinic;Clinical;Clinical Protocols;Clinical Research;Clinical Trials;Collaborations;Comprehensive Cancer Center;Computational Biology;Computer software;Data;Data Analyses;data quality;Data Science;Data Set;data warehouse;Database Management Systems;Databases;design;Development;Doctor of Philosophy;Education;Ensure;Environment;Epidemiology;Experimental Designs;Formulation;Funding;Future;Grant;Hour;Human Resources;Informatics;Institution;Malignant Neoplasms;Manuscripts;Medicine;meetings;member;mid-career faculty;Mission;Modeling;Monitor;novel;operation;Peer Review;Pilot Projects;Process;Productivity;professor;programs;protocol development;Protocols documentation;Quality Control;Reporting;Research;Research Personnel;Research Project Grants;research study;Resources;response;Safety;Sample Size;Science;Secure;Services;Statistical Computing;Statistical Data Interpretation;success;Translational Research;United States National Institutes of Health;Universities;Work;Writing,Biostatistics and Bioinformatics Shared Resource,43703,NCI,Cancer Centers Study Section (A)[NCI-A],9865,NA,34,219246,133740,NA,352986
10831555,P30,CA,5,N,2024-04-29,2024-04-01,2025-03-31,NA,P30CA043703,NA,PAR-17-095,5P30CA043703-34,NCI:230538\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,NA,11080703 (contact),"DESAI, AMAR  (contact)",NA,1997-08-01,2025-03-31,Accounting;Acoustics;Address;aged;anti-cancer research;Applications Grants;Appointment;Area;assay development;Automation;Biological Assay;Cancer Center Support Grant;cancer therapy;Case Management;Cell Cycle;Cell Death;Cell Separation;Cells;cellular imaging;Clinic;Clinical;Clinical Investigator;Clinical Trials;Communication;Comprehensive Cancer Center;Consult;Consultations;Cost Savings;Cytometry;data sharing networks;design;Development;Distant;drug discovery;Environmental Health;Equipment;Financial Support;Funding;Future;Glioma;Goals;Grant;Guidelines;Hypoxia;imaging facilities;Immunologic Monitoring;Immunophenotyping;instrument;Lasers;Malignant Neoplasms;Manufacturer;Measurement;medical schools;meetings;member;Microscope;Microscopy;Mission;Nature;Paper;Pathway Analysis;Pathway interactions;Pharmaceutical Preparations;Play;Ploidies;programs;Proteins;Publishing;Radiation;Research;Research Assistant;Research Institute;Research Personnel;Research Support;Resource Sharing;response;Role;Safety;Science;Services;Shapes;Site;Specific qualifier value;success;Supporting Cell;Training;United States National Institutes of Health;Universities;University Hospitals;Validation,Cytometry and Microscopy Shared Resource,43703,NCI,Cancer Centers Study Section (A)[NCI-A],9866,NA,34,143191,87347,NA,230538
10831556,P30,CA,5,N,2024-04-29,2024-04-01,2025-03-31,NA,P30CA043703,NA,PAR-17-095,5P30CA043703-34,NCI:211127\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,NA,10573198 (contact),"CAMERON, MARK JAMES (contact)",NA,1997-08-01,2025-03-31,Accounting;Adopted;Attention;Basic Science;Bioinformatics;Biological Assay;Cancer Center Support Grant;Cancer Research Project;Case Management;ChIP-seq;CLIA certified;Clinic;Clinical Research;Clustered Regularly Interspaced Short Palindromic Repeats;Comprehensive Cancer Center;Computational Biology;Computer software;Consultations;cost effectiveness;Custom;Data;Data Analyses;data analysis pipeline;data integration;Development;Dideoxy Chain Termination DNA Sequencing;DNA;DNA analysis;Doctor of Philosophy;Ensure;Evaluation;exome;experience;Experimental Designs;Funding;Gene Expression;Gene Expression Profiling;Generations;Genetic;Genetic Transcription;genome sciences;Genomics;Genomics Shared Resource;Genotype;Individual;Informatics;Institution;Malignant Neoplasms;medical schools;member;Methylation;Microarray Analysis;microbiome analysis;mid-career faculty;Mission;Names;next generation sequencing;Nucleic Acids;Oncology;Phase;Preparation;programs;Published Comment;Quality Control;Research;Research Institute;Research Personnel;Research Project Grants;resource guides;Resources;RNA;RNA analysis;Sampling;Services;single cell genomics;Site;success;Technology;Time;Training;transcriptome sequencing;Translational Research;Universities;Validation;whole genome,Integrated Genomics Shared Resource,43703,NCI,Cancer Centers Study Section (A)[NCI-A],9867,NA,34,131135,79992,NA,211127
10831557,P30,CA,5,N,2024-04-29,2024-04-01,2025-03-31,NA,P30CA043703,NA,PAR-17-095,5P30CA043703-34,NCI:107656\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,NA,9068322 (contact),"WALD, DAVID  (contact)",NA,1997-08-01,2025-03-31,Accounting;Basic Science;biobank;Biological Assay;Bioreactors;Blood;Blood Cell Count;Bone Marrow;bone marrow mesenchymal stem cell;Cancer Center Support Grant;Cancer Patient;cell preparation;Cell Separation;Cell Therapy;Cells;Cellular Assay;Clinical;clinical application;Clinical Protocols;clinical trial implementation;Clinical Trials;Color;Comprehensive Cancer Center;Consent;Consumption;cost effective;Data;demethylation;design;Development;Doctor of Philosophy;experience;Funding;good laboratory practice;Hematology;Hematopoietic;Hematopoietic Stem Cell Transplantation;Human;Human Resources;Individual;Infrastructure;Institutional Review Boards;interest;Investigational New Drug Application;manufacture;member;Mission;Natural Killer Cells;operation;Pathology;patient population;Patients;Phase;Phase I Clinical Trials;Population;pre-clinical;predictive marker;Preparation;Production;professor;programs;protocol development;Protocols documentation;Reagent;Regulation;Regulatory Pathway;Research;Research Personnel;research study;Resource Sharing;Resources;safety study;Sampling;scale up;Services;Source;standard of care;System;T-Lymphocyte;Technology;Therapy Clinical Trials;Time;Tissues;Training;Translational Research;Transplant Recipients;Umbilical cord structure,Hematopoietic Biorepository and Cellular Therapy Shared Resource,43703,NCI,Cancer Centers Study Section (A)[NCI-A],9868,NA,34,66867,40789,NA,107656
10831558,R01,AG,5,N,2024-05-03,2024-05-01,2025-04-30,866,R01AG070488,ORGANIZED RESEARCH UNITS,PA-20-185,5R01AG070488-05,NIA:563851\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,DURHAM,UNITED STATES,NONE,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"This research will identify personalized genetic profiles of people at risk, protection, and resilience against AD/ADRD and vascular traits, the role of the AD/ADRD risk and other factors in these profiles, and new mechanistic links between genes, intermediate traits, and AD/ADRD and other diseases. These results have implications for identifying personalized interventions and natural (e.g., life style) factors helping to ameliorate or avoid AD/ADRD and other traits, and for development of personalized therapeutic",8032835;8444336;7949511 (contact),"KULMINSKI, ALEXANDER M;OUKRAINTSEVA, SVETLANA V.;YASHIN, ANATOLIY I (contact)","RAGHAVACHARI, NALINI",2020-05-15,2025-04-30,Address;Admixture;Affect;Age;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;Alzheimer’s disease biomarker;Applications Grants;Bioinformatics;Biological;Biology;Birth;Blood Glucose;Blood Vessels;Body mass index;Brain;Cardiovascular Diseases;Cell Physiology;Cholesterol;cognitive performance;cohort;Complement;Complex;Data;dementia risk;density;Development;Disease;Education;Ensure;Environmental Exposure;Epigenetic Process;Ethnic Origin;Etiology;exome;exome sequencing;Fibrinogen;Gene Expression;Genes;Genetic;genetic association;genetic linkage analysis;Genetic Transcription;genetic variant;genome wide association study;Genotype;Haplotypes;Heterogeneity;High Density Lipoproteins;Hypertension;indexing;Individual;insight;Intervention;Life Style;Link;Linkage Disequilibrium;Lipids;lipoprotein cholesterol;Low-Density Lipoproteins;Measures;Mediation;Methods;Methylation;Molecular Analysis;Molecular Profiling;non-genetic;Non-Insulin-Dependent Diabetes Mellitus;novel;Onset of illness;Pathogenesis;Pathway interactions;Pattern;personalized intervention;personalized therapeutic;Persons;phenotypic data;Physiology;polygenic risk score;Populations at Risk;precision genetics;Predisposition;Proxy;Publications;Quantitative Trait Loci;Race;rare variant;Research;resilience;Risk;Role;sex;Signal Transduction;Smoking;social;Statistical Methods;statistics;Stroke;Structure;synergism;Tissues;trait;Triglycerides;United States National Institutes of Health;Variant;Vascular Diseases,Dissecting genetic and non-genetic heterogeneity in predisposition to Alzheimer's disease and vascular traits in pleiotropic context,70488,ZAG1,ZAG1-ZIJ-4(O2),NA,NA,5,350218,213633,563851,NA
10831559,R33,AG,5,N,2024-05-02,2024-05-01,2025-04-30,866,R33AG069780,SCHOOLS OF MEDICINE,RFA-AG-20-050,5R33AG069780-04,NIA:479075\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,AUSTIN,UNITED STATES,NEUROLOGY,25,170230239,US,578403,UNIVERSITY OF TEXAS AT AUSTIN,TX,787121139,"Project Narrative This project will facilitate early detection of cognitive decline in older adults through development and implementation of an automated risk assessment and cognitive screening tool for use in primary care. By providing an automated tool developed specifically to address the needs of PCPs, it will be easier to screen for cognitive impairment, increasing the number of older adults who are screened and thus identified and treated.",15683279 (contact);7902797,"CHANG, JOSHUA TSUKANG (contact);HILSABECK, ROBIN C","KIM, THERESA YOUNGJOO",2020-09-30,2026-04-30,Address;Age;Alzheimer disease detection;Alzheimer&apos;s Disease;Assessment tool;Attention;Benefits and Risks;Blood Pressure;Caring;Cholesterol;Cognition;Cognitive;cognitive ability;cognitive performance;cognitive testing;Communication;cost;Dementia;dementia risk;Development;Diagnosis;Disease;Early Diagnosis;Early identification;Education;effectiveness testing;Electronic Health Record;electronic health record system;Ethnic Origin;experience;Face;Goals;Health Professional;high risk;Impaired cognition;indexing;Individual;Instruction;Intervention;Knowledge;Label;Measurement;Measures;Medical;Medicare;Memory;Methods;mild cognitive impairment;older adult;Participant;patient population;Patients;Persons;Phase;pilot test;Play;Population;pressure;prevent;Preventive healthcare;Primary Care;primary care clinic;primary care provider;primary care setting;Procedures;Process;processing speed;Race;Recommendation;Reporting;Research;Risk Assessment;Role;Sampling;screening;Screening procedure;Short-Term Memory;skills;Speech;Testing;Thinking;Time;tool;United States;usability;Validation;Voice;wellness visit;Work,Cognitive Screening Made Easy for Primary Care Providers,69780,NSS,NSS,NA,NA,4,317775,161300,479075,NA
