APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10872897,R01,CA,1,N,2024-03-12,2024-03-12,2025-02-28,396,R01CA290597,SCHOOLS OF MEDICINE,PA-20-185,1R01CA290597-01,NCI:618057\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,CHAPEL HILL,UNITED STATES,INTERNAL MEDICINE/MEDICINE,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,Narrative This proposal will investigate the mechanisms by which non-sense mediated decay (NMD) is upregulated in clear cell kidney cancer as well as if triggering NMD can promote enhanced response to immune checkpoint inhibition.,10767066;6772358 (contact),"DOMINGUEZ, DANIEL ISSAC;KIM, WILLIAM Y. (contact)","MAAS, STEFAN",2024-03-12,2029-02-28,Allogenic;anti-PD1 antibodies;anti-PD1 therapy;Antibody Therapy;Antigens;cancer subtypes;Cell Line;Cessation of life;checkpoint inhibition;checkpoint therapy;Chemicals;Chemotherapy and/or radiation;Clear Cell;Clear cell renal cell carcinoma;Clinical;Clinical Data;Collaborations;Data;Data Set;Disease;Dose;Endogenous Retroviruses;Excision;FDA approved;FRAP1 gene;Gene Silencing;genetic approach;Genetic Suppression;Hypoxia;Immune;immune cell infiltrate;immune checkpoint blockade;Immune response;Immunotherapy;improved;in vivo;Individual;Inflammation;inhibitor;Interferons;Interleukin-2;Introns;KDR gene;Link;Literature;Malignant Neoplasms;Measurement;Melanoma;Messenger RNA;Modeling;mouse model;mTOR inhibition;mTOR Inhibitor;Mus;Mutation;neoantigens;Neoplasm Metastasis;Nonsense-Mediated Decay;Operative Surgical Procedures;Pathway interactions;Patients;Peptides;pharmacologic;Phenotype;Play;premature;programmed cell death protein 1;Proteomics;Radiation therapy;Recording of previous events;Recurrence;Regulation;Renal Carcinoma;Renal Cell Carcinoma;Resistance;response;RNA;RNA Decay;RNA Processing;Sampling;Secondary to;Signal Transduction;sound;Source;Specificity;Stem cell transplant;success;T-cell inflamed;Terminator Codon;Testing;The Cancer Genome Atlas;therapeutically effective;Transcript;transcriptome;translatome;tumor;Tumor Antigens;tumor growth;tumor initiation;tumor-immune system interactions;tumorigenesis;Tumorigenicity;Tyrosine Kinase Inhibitor;urologic;Work,Triggering Aberrant RNA Processing for RCC Therapy,290597,MCTC,Mechanisms of Cancer Therapeutics C Study Section [MCTC],NA,NA,1,400046,218011,618057,NA
10872907,R21,AG,1,N,2024-06-10,2024-06-15,2026-05-31,866,R21AG086775,SCHOOLS OF MEDICINE,RFA-OD-23-013,1R21AG086775-01,NIA:450688\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,SAN FRANCISCO,UNITED STATES,PEDIATRICS,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"NARRATIVE Extensive changes occur due to menopause that can put women at greater risk for heart attacks, diabetes, and related diseases, but the reasons why are not well understood. Here we propose to use a chemical that is toxic to follicles in mouse ovaries to simulate menopause, compare to control female and male mice, look at how genes are turned off and on in various organs throughout the body, and investigate how estrogen treatment reverses these changes. Together with comparisons between samples from premenopausal versus postmenopausal women, these findings could identify genes that change with menopause, facilitating more precise prevention and intervention strategies for cardiovascular disease in midlife women.",8443585 (contact),"THEUSCH, ELIZABETH  (contact)","GAO, HONGWEI",2024-06-15,2026-05-31,4-vinylcyclohexene diepoxide;Adipose tissue;Age;Aging;aging gene;Androgens;Aorta;Automobile Driving;blood lipid;Blood Pressure;Cardiometabolic Disease;cardiometabolism;Cardiovascular Diseases;cardiovascular disorder risk;Chemicals;Cholesterol;Chromatin;Clinical;comparison control;Coronary heart disease;Data;Data Set;Diabetes Mellitus;Disease;disorder risk;Elements;Endocrine;Estradiol;Estrogen Therapy;Estrogens;Estrous Cycle;experience;experimental study;falls;Female;Framingham Heart Study;Future;Gene Expression;Gene Expression Regulation;Genes;heart disease risk;Hormonal;Hormonal Change;hormone therapy;Hormones;Human;human data;human tissue;Implant;interest;Intervention;Investigation;Liver;male;Measures;Menopausal Status;Menopause;Metabolic;Metabolic Diseases;Metabolic syndrome;Metabolism;metabolomics;Midlife women;Molecular;Molecular Target;mortality;mortality risk;Motion;mouse model;Multiomic Data;Mus;Myocardial Infarction;Obesity;Organ;Ovarian;ovarian failure;Ovarian Follicle;Ovary;Participant;Perimenopause;Phenotype;Physiological;Placebos;Plasma;Play;post stroke;Postmenopause;Premenopause;Prevalence;Prevention strategy;Proteins;Proteomics;Risk;Risk Factors;Role;Sampling;Scientist;sexual dimorphism;steroid hormone receptor;stroke risk;Supplementation;Testing;Time;Tissues;transcription factor;transcriptome sequencing;transcriptomics;treatment duration;Tube;Twin Multiple Birth;Visceral fat;Woman;women subjects;Women&apos;s Health;Women&apos;s study;women&apos;s treatment,Changes in cardiometabolic tissue gene regulation and omics profiles with menopause,86775,ZRG1,Special Emphasis Panel[ZRG1 NV-Q (95)],NA,NA,1,275000,175688,450688,NA
10872912,R61,NS,1,N,2024-06-21,2024-07-01,2025-06-30,853,R61NS136666,SCHOOLS OF MEDICINE,PAR-21-124,1R61NS136666-01,NIA:371919\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,HOUSTON,UNITED STATES,NEUROLOGY,18,800771594,US,578417,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,770305400,"NARRATIVE AD is characterized by the accumulation in the brain of misfolded protein aggregates in the form of amyloid-beta and hyperphosphorylated Tau. Toxic Tau aggregates are formed by a seeding/nucleation mechanism that enables them to spread throughout the brain during the course of the disease. In this project we will develop, validate and utilize a highly relevant screening assay based on the powerful PMCA technique invented and developed in our group to identify and develop novel drugs for AD treatment.",8366486 (contact),"SOTO, CLAUDIO  (contact)","ROOF, REBECCA",2024-07-01,2025-12-31,abeta accumulation;Affect;alpha synuclein;Alzheimer&apos;s Disease;Alzheimer&apos;s disease therapy;amplification detection;Amyloid;Amyloid beta-Protein;amyloid pathology;Animal Model;Biological;Biological Assay;Blood;Brain;Brain Injuries;Cell model;Cellular Assay;Cerebrospinal Fluid;Chemicals;Clinical Trials;Dementia;Dendrites;Deposition;Detection;Development;Disease;drug candidate;drug development;Drug Industry;drug repurposing;Drug Targeting;Drug usage;Elderly;Event;extracellular;FDA approved;Genetic;Goals;high throughput screening;hyperphosphorylated tau;in silico;In Vitro;inhibitor;Institution;invention;Knowledge;Libraries;Liquid substance;Medical;meter;misfolded protein;Molecular;mouse model;National Center for Advancing Translational Sciences;Natural Compound;Natural Products;Nerve Degeneration;Neurodegenerative Disorders;neurofibrillary tangle formation;Neurofibrillary Tangles;neuronal cell body;Neuronal Dysfunction;Neurons;Neuropil Threads;novel;novel therapeutics;Parkinson Disease;Pathogenesis;Pathologic;Pathology;Pathway interactions;Patients;Peptides;Persons;Pharmaceutical Preparations;Phase;Pilot Projects;Population;prevent;Prion Diseases;Procedures;Process;Property;protein aggregation;protein misfolding cyclic amplification;Proteins;PrP;Reagent;Reporting;Reproducibility;Research Personnel;scale up;screening;Screening procedure;Senile Plaques;small molecule;small molecule libraries;Specificity;Structure;tau aggregation;tau Proteins;tau-1;Techniques;Technology;Testing;therapeutic candidate;Transgenic Mice;Tube;United States National Institutes of Health;Urine;Validation,Development and validation of a high throughput screening assay for identification of tau aggregation inhibitors in Alzheimer's disease,136666,NSD,Neurological Sciences and Disorders B Study Section[NSD-B],NA,NA,1,245589,126330,371919,NA
10872917,R01,MH,1,N,2024-02-19,2024-03-01,2025-01-31,242,R01MH136569,SCHOOLS OF MEDICINE,PA-20-185,1R01MH136569-01,NIMH:596783\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,Nashville,UNITED STATES,PHARMACOLOGY,05,965717143,US,8721001,VANDERBILT UNIVERSITY,TN,372032408,"PROJECT NARRATIVE This application will investigate the role of MeCP2 Ser421 phosphorylation (p421) in the antidepressant action of ketamine. We observe a requirement of MeCP2 Ser421 in the sustained, but not acute, antidepressant action of ketamine suggesting distinct mechanisms for prolonged versus rapid drug action. We propose to test a mechanistic model that transitions the acute rapid antidepressant actions of ketamine with MeCP2 pSer421 dependent sustained effects.",3119042 (contact),"MONTEGGIA, LISA M (contact)","NADLER, LAURIE S",2024-03-01,2028-01-31,abuse liability;Acute;Adverse effects;Affect;Agreement;Anesthetics;Animal Model;antagonist;anti-depressive agents;antidepressant effect;Behavioral;Brain-Derived Neurotrophic Factor;Ca(2+)-Calmodulin Dependent Protein Kinase;Calcineurin;Calcium;Calcium Signaling;calmodulin-dependent protein kinase II;Chemosensitization;Clinical;design;Disabling;Disease;Disease remission;Dose;drug action;Drug Targeting;Equilibrium;Event;Exhibits;experimental study;Feedback;Frequencies;gain of function;Gene Expression;Genetic Transcription;Hippocampus;Hour;Individual;Intravenous;Ketamine;Knock-in Mouse;Laboratories;Link;Maintenance;Mediating;Mental Depression;Methyl-CpG-Binding Protein 2;Modeling;Molecular Target;mouse model;Mutant Strains Mice;N-Methyl-D-Aspartate Receptors;Neurobiology;Neurons;neurotransmission;novel;Pathway interactions;Patients;Persons;Phosphorylation;Play;postsynaptic;Regulation;Regulator Genes;Research;response;Role;Signal Pathway;Signal Transduction;Synapses;synaptic function;Synaptic plasticity;System;Testing;Time;transcription factor;Transcription Process;Transcriptional Regulation;Translations;treatment-resistant depression;Work,Role of Mecp2 in rapidly acting antidepressant action.,136569,PMDA,Pathophysiological Basis of Mental Disorders and Addictions Study Section[PMDA],NA,NA,1,376741,220042,596783,NA
10872924,R61,NS,1,N,2024-04-25,2024-05-01,2025-04-30,853,R61NS133257,NA,PAR-21-124,1R61NS133257-01A1,NINDS:458325\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,SAN FRANCISCO,UNITED STATES,NA,11,099992430,US,1567601,J. DAVID GLADSTONE INSTITUTES,CA,941582261,Project Narrative Inhibition of remyelination and neurorepair is a hallmark of many neurological disorders including multiple sclerosis and neurodegenerative diseases. Overcoming the inhibitory effect of toxic factors in brain lesions on remyelination is essential to promote neurorepair for devastating neurological diseases. The proposed research will address this public health concern by identifying novel compounds that overcome extrinsic inhibition of remyelination with the potential to facilitate repair and slow disease progression in neuroinflammatory diseases like Multiple Sclerosis.,8033726 (contact),"AKASSOGLOU, KATERINA  (contact)","ROOF, REBECCA",2024-05-01,2025-04-30,Adverse effects;Animal Model;Antiinflammatory Effect;assay development;Astrocytes;axon injury;Biological Assay;Blinded;Blindness;Blood - brain barrier anatomy;Blood coagulation;blood-brain barrier disruption;bone morphogenetic protein receptor type I;bone morphogenetic protein receptors;Bone Morphogenetic Proteins;Brain;Cells;Cholesterol;cholesterol biosynthesis;Chronic;Clinical;clinical development;Demyelinating Diseases;Demyelinations;Deposition;Disease;Disease Progression;Dose;drug discovery;effective therapy;Exclusion;Experimental Autoimmune Encephalomyelitis;FDA approved;Fibrin;Fibrinogen;Future;glial activation;Goals;Grant;Hemorrhage;high throughput screening;Human;Image;improved;In Vitro;in vivo;Inflammation;Inflammatory;inhibitor;Interferons;Lesion;Libraries;Link;Medicine;meter;Molecular Target;Multiple Sclerosis;Multiple Sclerosis Lesions;multiple sclerosis patient;multiple sclerosis treatment;Myelin;Myelin Sheath;myelination;Nervous System Disorder;Neurodegenerative Disorders;neuroinflammation;neuron loss;Neurons;neuropathology;novel;oligodendrocyte progenitor;Oligodendroglia;Oxidative Stress;Paralysed;Permeability;Pharmaceutical Preparations;Phase;polymerization;Polymers;prevent;Production;Property;Public Health;receptor;Receptor Activation;receptor expression;Receptor Signaling;Reference Standards;remyelination;repaired;Reproducibility;Research;response;Safety;screening;Signal Transduction;Signaling Protein;small molecule;small molecule inhibitor;stem cell differentiation;stem cell fate;stem cells;success;Testing;Toxic effect;validation studies;Work,OPC-X screen: Discovery of small molecule inhibitors to overcome extrinsic inhibition of remyelination.,133257,NSD,Neurological Sciences and Disorders B Study Section[NSD-B],NA,A1,1,242500,215825,458325,NA
10872934,R01,MH,1,N,2024-08-20,2024-09-01,2025-06-30,242,R01MH136258,SCHOOLS OF MEDICINE,RFA-MH-22-185,1R01MH136258-01,NIMH:673189\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,STANFORD,UNITED STATES,NEUROSURGERY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"PROJECT NARRATIVE Cerebrospinal fluid (CSF) provides a stable fluid cushion to the brain and carries components that can control brain development, maintenance, and aging. Building on our recent finding that concentrations of CSF electrolytes change as the brain matures, this proposal uses cutting-edge imaging, genetic, molecular, and gene-therapy techniques to test the hypothesis that these shifts in CSF electrolytes are necessary to facilitate brain generation and electrical activity. Outcomes of this innovative research program will have major implications for how we understand the fundamental processes that are critical to brain development, will clarify pathophysiology underlying CSF biomarkers, and will inform future efforts to harness CSF to mitigate developmental mental health disorders.",10403754 (contact),"FAME, RYAN MARIE (contact)","KISHORE, SANDEEP",2024-09-01,2029-06-30,Acceleration;Acute;Address;Adult;Affect;Affective;Aging;Apical;autism spectrum disorder;Axon;Biological Markers;Brain;brain control;BRAIN initiative;cell fate specification;cell motility;Cell Physiology;Cerebrospinal Fluid;Cognitive;Complex;Dendrites;design;Development;Developmental Delay Disorders;Diagnosis;Disease;Drops;Elderly;Electrolytes;Embryo;Environment;Epilepsy;Equilibrium;extracellular;FOS gene;Functional disorder;Future;gamma-Aminobutyric Acid;Gene Delivery;gene therapy;Generations;Genetic;Goals;Growth;Health;Hour;Human;Image;Immediate-Early Genes;in vivo;Induced Neurons;Injury;innovation;Interruption;Intrathecal Injections;Ion Cotransport;Ions;knock-down;Knock-out;Knowledge;Liquid substance;Maintenance;Maps;Measures;Mediating;Mental disorders;migration;Molecular;Mus;National Institute of Mental Health;nerve stem cell;neural;neurodevelopment;neurogenesis;Neurologic Symptoms;Neurons;neurophysiology;neuropsychiatry;novel;Osmosis;Outcome;overexpression;Pathologic;Perinatal;photolysis;Physiological;Physiology;postnatal;Potassium;premature;Prevention;Process;progenitor;programs;Proliferating;Proteins;Research;Research Personnel;response;Rodent;Role;Schizophrenia;Side;Signal Transduction;Social Processes;sodium-potassium-chloride cotransporter 1 protein;Sodium-Potassium-Chloride Symporters;Source;Spinal Cord;stem cell niche;stem cell proliferation;Strategic Planning;Structure of choroid plexus;Supplementation;Techniques;Testing;Therapeutic;Tissues;tool;Visualization;Work,How cerebrospinal fluid (CSF) potassium supports brain development and activity,136258,ZMH1,Special Emphasis Panel[ZMH1 ERB-G (01)],NA,NA,1,479900,193289,673189,NA
10872941,R21,AG,1,N,2024-05-15,2024-05-15,2026-04-30,866,R21AG086774,SCHOOLS OF MEDICINE,RFA-OD-23-013,1R21AG086774-01,NIA:444541\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,SAN FRANCISCO,UNITED STATES,PHARMACOLOGY,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE Sex differences in the maintenance and physiological response to physical activity are predicted to contribute to differences in frailty risk and progression between aging women and men. Using a recently developed gene engineering strategy that activates neurons responsible for driving physical activity in female mice, we will determine if increasing daily activity levels ameliorates frailty phenotype, and if these health and longevity benefits are correlated with changes in liver output.",10791250 (contact),"KRAUSE, WILLIAM CHARLES (contact)","ROBERTS, LUCI",2024-05-15,2026-04-30,active lifestyle;Affect;Age;age related decline;aged;Aging;Attenuated;Automobile Driving;Behavior;Biological;biological adaptation to stress;Brain;Bypass;catalyst;Chronic;Chronic Disease;Clinical;Clustered Regularly Interspaced Short Palindromic Repeats;Development;Disproportionately impacts women;dosage;Drops;Endotoxins;Energy Metabolism;Engineered Gene;ESR1 gene;Estradiol;Estrogens;Exercise;Exhibits;experience;Exposure to;Fatigue;Female;frailty;functional decline;Gait;Gene Activation;Gene Expression;Goals;Hand Strength;Health;Health Benefit;Health Promotion;Hepatic;High Prevalence;Histologic;Hormonal;Human;human model;Hypothalamic structure;Immune;Immunity;Impairment;improved;Inflammatory;inflammatory marker;Intervention;Label;Life Cycle Stages;lifestyle intervention;Lipopolysaccharides;Literature;Liver;Longevity;Maintenance;male;Mass Spectrum Analysis;Mediating;Medical;Melanocortin 4 Receptor;men;Metabolic;Metabolism;Modeling;Molecular;mortality;Motor Activity;mouse model;Mus;Nerve Degeneration;neuroinflammation;Neurons;old mice;Operative Surgical Procedures;Output;Pharmacological Treatment;Phenotype;Physical activity;Physiological;Physiology;Population;Postmenopause;Prevalence;prevent;Process;programs;Rationalization;Regulation;reproductive;Research;response;Risk;Risk Factors;Rodent;sedentary;sedentary lifestyle;sex;Sex Bias;Sex Differences;Signal Transduction;Spectrometry;steroid hormone;Stress;stressor;Syndrome;Testing;translational potential;Woman,Targeting Estrogen-Sensitive Hypothalamic Neurons to Reverse Frailty in Aging Females,86774,ZRG1,Special Emphasis Panel[ZRG1 NV-Q (95)],NA,NA,1,271379,173162,444541,NA
10872954,K23,MH,3,N,2024-04-19,2023-11-17,2024-07-31,242,K23MH128535,NA,PA-20-272,3K23MH128535-02S1,NIMH:53995\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"Project Narrative The proposed research is relevant to public health because it is aimed at addressing low utilization of mental health services that lead to delayed diagnosis and treatment, and increased morbidity and mortality related to mental illness among Black adults. The proposed research is relevant to the mission of the NIMH to enhance the efficacy and precision of interventions, as it is proposed to design and test the feasibility of an anti-stigma intervention that better defines the optimal intervention conditions and mechanistic targets (stigma and medical mistrust) to promote uptake of mental health services. Thus, the findings are expected to enhance mental health treatment outcomes among millions of Black adults with mental illness in the United States.",16235894 (contact),"BAMGBOSE PEDERSON, ADERONKE  (contact)","SWEENEY, MAGGIE",2022-08-16,2027-07-31,acceptability and feasibility;Address;Adult;Anxiety;Black race;Caring;Characteristics;Chronic Disease;clinical trial analysis;community engaged research;Conduct Clinical Trials;Data;design;Diagnosis;digital mental health;disability;Ethnic Origin;feasibility testing;Future;Goals;health disparity;Health Promotion;health service use;improved;Individual;innovation;internalized stigma;Intervention;intervention effect;Literature;Mediating;Mediation;Medical;Mental Depression;Mental disorders;Mental Health;Mental Health Services;Mentors;Meta-Analysis;mhealth interventions;Mission;mobile application;Morbidity - disease rate;mortality;National Institute of Mental Health;Outcome;personalized intervention;Premature Mortality;primary outcome;Process;Public Health;Race;randomized trial;Religiosity;Research;Research Personnel;secondary outcome;Self Administration;service utilization;skills;social stigma;Symptoms;Testing;therapy design;therapy development;Training;Treatment outcome;trial design;United States;uptake;user centered design,Design and Feasibility of a Mobile Mental Health Stigma Reducing Intervention towards Optimization of Care for Black Adults with Depression and Anxiety,128535,SERV,Mental Health Services Study Section[SERV],NA,S1,2,49995,4000,53995,NA
10872956,R01,MH,1,N,2024-05-07,2024-05-08,2025-03-31,242,R01MH136259,SCHOOLS OF ARTS AND SCIENCES,RFA-MH-22-185,1R01MH136259-01,NIMH:785166\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,LOS ANGELES,UNITED STATES,PSYCHOLOGY,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PROJECT NARRATIVE The high prevalence of anxiety and depression in adolescents, paired with a lack of universally effective treatments, constitutes a significant public health concern. The goals of this project are to identify gut-brain signaling pathways that underlie anxiety and depression symptoms in adolescents, examine how they are impacted by environmental risk factors for psychopathology (adversity), and when in development they are most impacted. The long-term goal is to translate the research findings into novel microbiome-targeted therapeutics.",12659393 (contact),"CALLAGHAN, BRIDGET L (contact)","ZEHR, JULIA L",2024-05-08,2029-03-31,Acceleration;Acetates;Adolescence;Adolescent;Age;American;Amides;Animals;Anxiety;Anxiety Disorders;anxiety symptoms;Aromatic Amino Acids;Automobile Driving;Behavior;Blood specimen;Brain;caregiving;Child Abuse and Neglect;Childhood;Clinical;Clostridium;Corpus striatum structure;Data;Decision Making;depressive symptoms;design;Development;Diagnosis;effective therapy;Enrollment;Environmental Impact;Environmental Risk Factor;experience;Fatty Acids;Feces;Gene Cluster;Genes;Goals;gut microbiome;gut-brain axis;High Prevalence;Human;indexing;innovation;interest;Iron;Learning;life span;lifetime risk;Literature;Longitudinal Studies;Magnetic Resonance Imaging;Major Depressive Disorder;Measures;Mediating;Mediation;Mental Depression;metabolomics;Metagenomics;microbial;microbiome;microbiome therapeutics;Microglia;neural;neural circuit;neurodevelopment;neuroimaging;neuromelanin;neuroregulation;neurotransmission;novel;Outcome;Pathway interactions;Peripheral;Plasma;Prevention;Proxy;Psychopathology;Public Health;Research;reward processing;Rewards;Risk;Risk Behaviors;Signal Pathway;Signal Transduction;Substantia nigra structure;System;targeted treatment;Testing;theories;Time;Tissues;Translating;Ventral Tegmental Area;Volatile Fatty Acids,"Dopaminergic Gut-Brain Signaling on Adolescent Reward Learning After Adversity: Toward New, Noninvasive Treatments for Depression and Anxiety",136259,ZMH1,Special Emphasis Panel[ZMH1 ERB-G (01)],NA,NA,1,498782,286384,785166,NA
10872957,R61,AA,1,N,2024-09-23,2024-09-23,2025-08-31,273,R61AA031029,SCHOOLS OF MEDICINE,PAR-21-098,1R61AA031029-01A1,NIAAA:265510\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,LOS ANGELES,UNITED STATES,PSYCHIATRY,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"NARRATIVE Prenatal alcohol exposure (PAE) is common and highly disabling in children and poorly responsive to treatment. ADHD has similar symptoms to PAE and a safe, well-tolerated new therapy for ADHD—trigeminal nerve stimulation (TNS)—has emerged in the last few years. We propose, for the first time, to conduct a formal clinical trial of TNS for children with PAE to measure behavioral changes and to study where in the brain TNS might be exerting its effects using neuroimaging.",2453341 (contact),"O'NEILL, JOSEPH  (contact)","POWELL, ELIZABETH",2024-09-23,2026-08-31,Address;Affect;Aftercare;Anterior;Attention deficit hyperactivity disorder;Awareness;Behavior;behavior measurement;Behavior Therapy;behavioral response;Behavioral Symptoms;Brain;brain based;brain magnetic resonance imaging;Brain region;Child;Childhood;Classification;Clinical;clinical efficacy;clinical predictors;Clinical Trials;cost;Cross-Over Trials;Data;Diffusion Magnetic Resonance Imaging;Disabling;Disease;Distress;Dose;Double-Blind Method;effective therapy;efficacy evaluation;Electroencephalography;Executive Dysfunction;executive function;Exercise;Failure;Family;feasibility testing;Fetal Alcohol Exposure;follow-up;Forehead;frontal lobe;Functional Magnetic Resonance Imaging;Glutamates;Hyperactivity;Image;Impairment;improved;Impulsivity;inattention;indexing;Individual;individual patient;Inferior;Investigation;Laws;Long term disability;Magnetic Resonance Imaging;Magnetic Resonance Spectroscopy;Measures;minimal risk;Modality;Myelin;Neurodevelopmental Disorder;neuroimaging;novel;novel therapeutics;Parents;Patients;Pharmaceutical Preparations;Phase;Positron-Emission Tomography;predicting response;Procedures;Prognostic Marker;Property;prospective;psychostimulant;Randomized;Randomized Controlled Clinical Trials;reduce symptoms;response;Rest;Sampling;Schools;side effect;Site;Sleep;social;Stimulant;Stress;substance misuse;symptom treatment;Symptoms;System;Testing;Therapeutic Effect;Time;Tissues;Training;Trigeminal nerve structure;Validation;white matter;Work,Trigeminal Nerve Stimulation for Prenatal Alcohol Exposure,31029,AA,Neuroscience and Behavior Study Section[AA-4],NA,A1,1,168578,96932,265510,NA
10872991,R01,AG,5,N,2024-07-23,2024-06-01,2025-05-31,866,R01AG062180,SCHOOLS OF NURSING,PA-18-849,5R01AG062180-05,NIA:634039\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,Chicago,UNITED STATES,OTHER HEALTH PROFESSIONS,07,098987217,US,577703,UNIVERSITY OF ILLINOIS AT CHICAGO,IL,606124305,"Narrative How to achieve lasting improvements in diet and physical activity to maintain health in mid-life and improve later-life health is a pressing public health challenge. By more accurately estimating the role of environmental factors in dietary and physical activity behaviors, the proposed study will inform new lifestyle interventions, as well as promising targets for environmental and policy change. This can reduce obesity and the chronic disease burden for adults during midlife and later-life.",9317645;7306533;8895905 (contact),"BRONAS, ULF G;KERSHAW, KIARRI N;TINTLE, NATHAN L (contact)","RICE, ELISE",2019-09-15,2025-05-31,Accelerometer;adaptive intervention;Address;Adult;Affect;African American;Age;aged;Attention;Attenuated;Behavior;behavior influence;Behavioral;behavioral study;Body Weight;burden of chronic illness;Cellular Phone;Characteristics;Child;Chronic Disease;Cities;Crime;Cues;Day Care;Diet;Diet Surveys;dietary;disability;Disparity;Ecological momentary assessment;Education;Environment;environmental change;Environmental Exposure;Environmental Risk Factor;ethnic diversity;executive function;experience;Failure;fast food;fitness;Food;Gender;Geography;Global Positioning System;Goals;Health;Home;Hour;human old age (65+);improved;Inequity;Informal Social Control;innovation;Intervention;late life;Latinx;Leisures;Life;Life Style;lifestyle intervention;Location;Malignant Neoplasms;Masks;Measurement;Measures;Methodology;middle age;Moderate Activity;Moods;Movement;Neighborhoods;novel strategies;Obesity;obesity risk;Outcome;Persons;Physical activity;Play;Policies;Population;Prevention Research;Public Health;Questionnaires;racial diversity;Recreation;Research;Resources;response;Restaurants;Role;Safety;Sampling;Shapes;suburb;Testing;theories;Time;trait;Variant;walkability;Work;Youth,A Dynamic Environmental Exposure Approach to Study Behaviors in Mid-Life,62180,ZRG1,Special Emphasis Panel[ZRG1-HDM-V(02)],NA,NA,5,431390,202649,634039,NA
