APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10888243,U18,FD,5,N,2024-08-06,2024-07-01,2025-06-30,103,U18FD007195,NA,PAR-20-132,5U18FD007195-05,FDA:214757\,OTHER RESEARCH-RELATED,2024,FOOD AND DRUG ADMINISTRATION,NA,BROOMFIELD,UNITED STATES,NA,07,878137389,US,10006822,COLORADO STATE DEPARTMENT/AGRICULTURE,CO,800213484,Colorado AFRPS Maintenance Grant Project Narrative This application is for the funding of maintaining AFRPS implementation for the Colorado Feed Inspection Program.,10159721 (contact),"ZIEHR, SCOTT  (contact)","ISAKSON, ISAIAH",2020-09-01,2025-06-30,NA,Maintenance of the Colorado Animal Feed Regulatory Program Standards  (U18),7195,ZFD1,ZFD1-SRC(99),NA,NA,5,190537,34301,214757,NA
10888244,R01,GM,5,N,2024-07-01,2024-07-01,2025-06-30,859,R01GM114611,SCHOOLS OF ARTS AND SCIENCES,PA-19-056,5R01GM114611-08,NIGMS:442563\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,PASADENA,UNITED STATES,NONE,28,009584210,US,1073501,CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,911250001,"Narrative The extensive use of antibiotics has led to the evolution of “super bugs” resistant to all current treatments despite medicine's best efforts to identify new antibiotics and, perhaps more importantly, new targets for drug development. One of nature's most successful strategies has been to inhibit enzymes in bacterial peptidoglycan biosynthesis and targeting this pathway has been historically quite successful in treating bacterial infections. The program proposed here aims to gain a detailed understanding of a critical membrane embedded players in the pathway providing new routes for designing novel broad-spectrum antibacterial agents.",9011116 (contact);8552206,"CLEMONS, WILLIAM M. (contact);KUROSU, MICHIO","NIE, ZHONGZHEN",2016-08-01,2025-06-30,Anabolism;analog;Anti-Bacterial Agents;anti-cancer therapeutic;Antibiotic Resistance;Antibiotics;antimicrobial;Bacteria;Bacterial Infections;Binding;Biochemical;Biochemistry;Biological Assay;Cell Wall;Clinic;Complex;Data;Dedications;design;Development;Drug Design;drug development;drug discovery;drug resistant pathogen;Drug Targeting;Effectiveness;Encapsulated;Environment;enzyme biosynthesis;Enzyme Inhibition;Enzymes;Evolution;Funding;Goals;Grant;Health;Homologous Gene;Homologous Protein;Human;Hydrophobic Interactions;improved;inhibitor;innovation;insight;interest;Investigation;Knowledge;Lead;Libraries;Life;Lipid Bilayers;Lipids;Medical;Medicine;Membrane;Modernization;Molecular Target;multi-drug resistant pathogen;nanobodies;nanodisk;Natural Products;Nature;new therapeutic target;novel;novel therapeutic intervention;novel therapeutics;pathogenic bacteria;Pathway interactions;Peptidoglycan;Persons;Pharmaceutical Preparations;pharmacologic;Phase;Phosphotransferases;Play;programs;Property;Proteins;Reagent;reconstitution;Resistance;resistant strain;Resources;Role;Route;Scheme;Series;small molecule;small molecule inhibitor;Source;Structural Biologist;structural biology;Structure;success;Synthesis Chemistry;Therapeutic;therapeutic target;tool;translocase;Tunicamycin;Viral Proteins;Work;X-Ray Crystallography,Mechanistic details of key integral membrane enzymes for antimicrobial discovery,114611,ZRG1,Special Emphasis Panel[ZRG1-BCMB-G(02)M],NA,NA,8,355358,87205,442563,NA
10888245,R35,GM,5,N,2024-03-29,2024-05-01,2025-04-30,859,R35GM150913,UNIVERSITY-WIDE,PAR-20-117,5R35GM150913-02,NIGMS:373652\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SEATTLE,UNITED STATES,NONE,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"Project Narrative Microbes require unique biochemical strategies to adapt to changing environmental conditions, such as oxygen limitation. We will define the chemical and biological functions of a new class of metalloenzymes abundant in commensal and pathogenic bacteria that inhabit oxygen-depleted niches in the human body. This work will achieve a fundamental understanding of anaerobic biochemistry in microbial pathogenesis to reveal novel targets for antibacterial therapeutics.",15129141 (contact),"RAJAKOVICH, LAUREN JULIA (contact)","ANSONG, CHARLES KWAKU",2023-07-15,2028-04-30,Aerobic;Anabolism;Anti-Bacterial Agents;Antibiotic Resistance;Biochemical;Biochemical Reaction;Biochemistry;Bioinformatics;Biological;Biological Process;Catalysis;Cell Physiology;chemical function;Chemistry;cofactor;commensal bacteria;Drug resistance;Environment;environmental change;Enzymes;Family;Gastrointestinal tract structure;Genomics;Goals;gut microbes;host-microbe interactions;Human;Human body;Hydroxylation;Knowledge;Lung;member;metalloenzyme;Microbe;microbial;Modification;Molecular;Mucous Membrane;novel;novel therapeutics;Oxidases;Oxidation-Reduction;Oxygen;Pathogenesis;pathogenic bacteria;Play;programs;Proteins;Reaction;Reactive Oxygen Species;Research;response;RNA;Role;Source;Therapeutic;Work;wound,Deciphering microbial metalloenzyme functions in microaerobic host environments,150913,ZRG1,Special Emphasis Panel[ZRG1-MBBC-B(50)R],NA,NA,2,250000,123652,373652,NA
10888246,U54,DK,5,N,2024-06-26,2024-07-01,2025-06-30,310,U54DK134301,SCHOOLS OF MEDICINE,RFA-RM-21-026,5U54DK134301-03,OD:2419021\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,SAINT LOUIS,UNITED STATES,INTERNAL MEDICINE/MEDICINE,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"Project Narrative (Overall)  The kidney is a vital organ that maintains minute-to-minute regulation of blood composition, a process that occurs through a complex organization of cells and structures into functioning units. The goal of this project is to create a comprehensive spatial map of the various types of molecules using state of the art technologies that will provide a readable and integrated output spanning regulation of genes, gene expression, proteins, metabolites, lipid and extracellular mass at a single cell resolution. Through studying kidney tissue from a representative diverse population, this work will provide key understanding of the functions of the kidney and the changes that occur with aging and disease.",9572539;8106694 (contact),"ASHKAR, TAREK MAURICE;JAIN, SANJAY  (contact)","BRUNSKILL, ERIC WAYNE",2022-09-15,2026-06-30,3-Dimensional;absorption;Acids;Acute;Adult;Affect;Age;Aging;Anatomy;ATAC-seq;Atlases;base;biobank;Biodiversity;Biological Assay;biological heterogeneity;Biology;Biomedical Engineering;Biopsy;Blood;blood filtration;blood pressure regulation;career;Cell Nucleus;cell type;Cells;Cellular biology;Chromatin;Chronic;Clinical;cohort;Collaborations;Communities;Complex;Data;Data Analyses;data integration;data pipeline;Data Set;design;Dimensions;disadvantaged student;Disease;Disease Outcome;Drug Targeting;Educational Activities;Electrolyte Balance;empowerment;End stage renal failure;environmental enrichment for laboratory animals;Epigenetic Process;epigenome;Equilibrium;Erythropoiesis;Ethnic Origin;extracellular;Extracellular Matrix Proteins;Fluorescence Microscopy;Fostering;gain of function;Gene Expression;Gene Expression Regulation;Generations;Genes;Genetic Transcription;genome-wide;Goals;Health;Human;Human BioMolecular Atlas Program;Image;Immune;Immunofluorescence Immunologic;innovation;insight;Institution;Internships;Kidney;Kidney Diseases;Knowledge;Label;Life;Light;Link;Lipids;Maps;men;Metadata;Microscopic;Microscopy;Molecular;Molecular Biology;Molecular Structure;multimodal data;multimodality;multiple omics;Nebraska;Neighborhoods;Nephrons;Nerve;neurovascular;Organ;Output;Oxidation-Reduction;Pathology;Pathway interactions;Patients;Persons;Phase;Physicians;Physiology;Population Heterogeneity;precision medicine;Process;Productivity;Proteins;Race;Raman Spectrum Analysis;Readability;Regulation;Renal function;Research Personnel;Resolution;Resources;RNA;Sampling;Scientist;sex;single cell technology;Small Nuclear RNA;Sodium Chloride;solute;Source;Structure;Students;Technology;Textbooks;Tissues;tool;Transcript;transcriptome;transcriptomics;Underrepresented Students;Vision;Water;water conservation;Woman;Work,Kidney single cell and spatial molecular atlas project - KIDSSMAP,134301,ZRG1,Special Emphasis Panel[ZRG1-IMST-U(70)R],NA,NA,3,1795591,623430,2419021,NA
10888247,U54,DK,5,N,2024-06-26,2024-07-01,2025-06-30,NA,U54DK134301,NA,RFA-RM-21-026,5U54DK134301-03,NIDDK:503798\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,SAINT LOUIS,UNITED STATES,NA,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,8106694 (contact),"JAIN, SANJAY  (contact)",NA,2022-09-15,2026-06-30,3-Dimensional;Age;analysis pipeline;Anatomy;Atlases;Biological Assay;cell type;Cells;Characteristics;Chromatin;Communities;Complex;computer infrastructure;computerized tools;Data;Data Analyses;data integration;data modalities;Data Set;data sharing;data submission;Dimensions;Disease;Dissociation;Ensure;experience;Generations;Genetic Transcription;Goals;Human;Human BioMolecular Atlas Program;Individual;Infrastructure;Kidney;Kidney Diseases;Life Cycle Stages;Light;Lipids;Location;Machine Learning;machine learning method;Measurement;member;Metadata;Microanatomy;Microscopy;Modality;Modeling;Modernization;Molecular;Molecular Target;Names;Outcome;Production;Proteins;Quality Control;Race;Reporting;Resolution;RNA;Sampling;sex;single nucleus RNA-sequencing;Site;Slice;Statistical Models;Structure;Subcellular Anatomy;supervised learning;Suspensions;System;Techniques;Tissue atlas;Tissues;tool;transcriptome;Visualization,Kidney single cell and spatial molecular atlas project - KIDSSMAP,134301,ZRG1,Special Emphasis Panel[ZRG1-IMST-U],9073,NA,3,419474,84324,NA,503798
10888248,U54,DK,5,N,2024-06-26,2024-07-01,2025-06-30,NA,U54DK134301,NA,RFA-RM-21-026,5U54DK134301-03,NIDDK:1915223\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,SAINT LOUIS,UNITED STATES,NA,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,8106694 (contact),"JAIN, SANJAY  (contact)",NA,2022-09-15,2026-06-30,3-Dimensional;absorption;Adult;Anatomy;ATAC-seq;Atlases;Biological Assay;Biopsy;blood pressure regulation;Blood Vessels;Cell Nucleus;cell type;Cells;Chromatin;Clinical;Communities;Complex;Data;Data Analyses;Data Set;Detection;Dimensions;Disease;Drug or chemical Tissue Distribution;Emerging Technologies;Ethics;Extracellular Matrix;Feedback;Filtration;Fluorescence Microscopy;Gene Expression;Genetic Transcription;genome-wide;genomic data;Goals;Heterogeneity;Homeostasis;Human;Human BioMolecular Atlas Program;Immune;Immunofluorescence Immunologic;Immunologic Surveillance;improved;In Situ;Infrastructure;interest;interoperability;Kidney;Label;Life Cycle Stages;life span;Light;Link;Lipids;Lobe;Lobule;Maps;Methods;Microscopy;Modality;Molecular;multimodality;Neighborhoods;Nephrons;Nerve;neurovascular;new technology;Organ;Output;Patients;Phase;Physiological;preservation;Process;Proteins;Protocols documentation;Quality Control;Race;Raman Spectrum Analysis;Resolution;Resources;RNA;Role;Sampling;sex;single nucleus RNA-sequencing;Site;Small Nuclear RNA;solute;Source;Specimen;Technology;tissue processing;Tissues;tool;Transcript;transcriptomics;usability;Water;Work,Kidney single cell and spatial molecular atlas project - KIDSSMAP,134301,ZRG1,Special Emphasis Panel[ZRG1-IMST-U],9075,NA,3,1376117,539106,NA,1915223
10888249,R01,AR,5,N,2024-07-26,2024-07-01,2025-06-30,846,R01AR080742,SCHOOLS OF MEDICINE,PA-20-185,5R01AR080742-03,NIAMS:687054\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,TUCSON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"PROJECT NARRATIVE There are no approved treatments to slow or stop the progression of knee osteoarthritis. Identifying individuals with a high risk of rapidly worsening disease who would most benefit from treatments is an important question to address. In this study, we will identify features on knee x-rays that predict individuals at high risk of rapid deterioration of their knee osteoarthritis.",6197387;1895478 (contact);8765095;8713905,"DURYEA, JEFFREY W;KWOH, C KENT (contact);NELSON, AMANDA E;NEOGI, TUHINA","ZHENG, XINCHENG",2022-08-12,2027-06-30,"Address;Adult;Affect;Anterior;Clinical;Clinical Research;Clinical Trials;cohort;Computer software;County;Data;Degenerative polyarthritis;demographics;Deterioration;Development;Disease;Disease Progression;Enrollment;Evaluation;experience;FDA approved;Goals;high risk;improved;indexing;Individual;innovation;insight;Intervention;Joints;Knee;Knee Osteoarthritis;knee replacement arthroplasty;Location;Longitudinal, observational study;Magnetic Resonance Imaging;Measures;Medical;Methods;Morbidity - disease rate;novel;Pain;Premature Mortality;prevent;Prevention strategy;Preventive Clinical Trial;Probability;progression risk;Progressive Disease;prospective;Protocols documentation;Public Health;racial difference;racial diversity;radiological imaging;Reproducibility;Research;Research Personnel;Risk;Risk Factors;Roentgen Rays;screening;Sex Differences;Software Tools;Structural defect;structural determinants;substantia spongiosa;Testing;Texture;Time;Visit;Weight-Bearing state;Western Ontario and McMaster Universities Arthritis Index;Width;Work",Identifying determinants of rapid structural and/or clinical progression in knee osteoarthritis by quantitative assessment of structural features on radiographs,80742,MRS,Musculoskeletal Rehabilitation Sciences Study Section[MRS],NA,NA,3,593799,93255,687054,NA
10888250,R01,HD,5,N,2024-06-10,2024-07-01,2025-06-30,865,R01HD109286,NA,PA-20-185,5R01HD109286-03,NICHD:381398\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,TORRANCE,UNITED STATES,NA,44,069926962,US,2543101,LUNDQUIST INSTITUTE FOR BIOMEDICAL INNOVATION AT HARBOR-UCLA MEDICAL CENTER,CA,905022006,Narrative: The goal of this project is to determine how aberrant metabolism of tryptophan by fibroid tumors contributes to their growth and test novel therapies aimed at normalizing tryptophan metabolism for treatment of fibroids,1919659 (contact),"KHORRAM, OMID A. (contact)","TINGEN, CANDACE M",2022-09-30,2027-06-30,"African American population;Aryl Hydrocarbon Receptor;aryl hydrocarbon receptor ligand;Binding;Catabolism;Caucasians;Cell Cycle Proteins;cell growth;Cell Proliferation;Collagen;CYP1B1 gene;Data;design;Development;Diet;Dietary Factors;Endocrine Disruptors;Environmental Risk Factor;enzyme activity;Enzymes;Epigenetic Process;Exposure to;Extracellular Matrix;Fibroid Tumor;Gene Expression;Genes;Goals;Gonadal Steroid Hormones;Growth;Hispanic Populations;Hormonal;Hydrocortisone;In Vitro;in vivo;Inflammation;inhibitor;innovation;knock-down;Kynurenine;Leiomyoma;Lentivirus;Link;Messenger RNA;Metabolic;Metabolic Pathway;mouse model;mRNA Expression;Mutation;myometrium;NF-kappa B;novel;novel therapeutics;overexpression;Pathogenesis;pharmacologic;Proliferating;protein expression;Quantitative Reverse Transcriptase PCR;Race;Reaction;Receptor Signaling;Reporting;Response Elements;Risk Factors;Role;Sampling;small hairpin RNA;Smooth Muscle Myocytes;Specimen;spheroids;Stress;Testing;Tetrachlorodibenzodioxin;Tissues;transcription factor;transforming growth factor beta3;translational potential;trend;Tryptophan;Tryptophan 2,3 Dioxygenase;Tryptophan Metabolism Pathway;tumor;Untranslated RNA;Western Blotting;Xenobiotics",Tryptophan metabolism and its role in fibroid pathogenesis,109286,ICER,Integrative and Clinical Endocrinology and Reproduction Study Section[ICER],NA,NA,3,247500,133898,381398,NA
10888251,R01,EY,5,N,2024-07-22,2024-08-01,2025-07-31,867,R01EY032868,SCHOOLS OF MEDICINE,PA-20-185,5R01EY032868-04,NEI:386250\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,BALTIMORE,UNITED STATES,PHYSIOLOGY,07,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,"Mutations in Complement Factor H (CFH) that interfere with heparan sulfate (HS) binding are major risk factors for age-related macular degeneration (AMD), the leading cause of blindness in the developed world. Although, the roles of CFH and HS in AMD are not understood, preliminary data demonstrate that interactions between HS and a CFH homolog are required for cilia compartment organization in C. elegans sensory neurons and this function appears to be conserved in human photoreceptors. The molecular genetic dissection of these novel CFH and HS functions proposed here will provide substantial insight into a previously unappreciated mechanism for AMD pathogenesis.",1938540 (contact),"VOGEL, BRUCE E (contact)","SHEN, GRACE L",2021-09-30,2026-07-31,Adult;Affect;Afferent Neurons;Age;Age related macular degeneration;Alternative Complement Pathway;Autopsy;Binding;Binding Sites;Biological Assay;Blindness;Caenorhabditis elegans;Cell Physiology;Cell surface;Cessation of life;Cilia;Complement Factor H;complement pathway;Data;Defect;Deposition;design;Disease;Dissection;Drusen;Enzymes;Epithelial Cells;follow-up;Functional disorder;gene product;Genes;Genetic;Genetic Screening;Genetic Techniques;genome wide screen;Genotype;Goals;Health Care Costs;Heparan Sulfate Proteoglycan;Heparitin Sulfate;Heparitin sulfotransferase;Homeostasis;Homologous Gene;Human;Individual;induced pluripotent stem cell;Inflammation;inflammatory milieu;insight;Lipids;Location;loss of function mutation;Maps;Membrane;Missense Mutation;Modeling;Molecular;Molecular Genetics;mutant;Mutation;Nephronophthisis;Neurons;next generation sequencing;novel;Organoids;Pathogenesis;Pathogenicity;Patients;Phenotype;Photoreceptors;Proteoglycan;Retina;Risk Factors;Role;screening;Structural defect;Structure;Structure of retinal pigment epithelium;sulfotransferase;syndecan;Testing;Time;Tissues;United States;Universities;Variant;Work,Molecular Genetics of a Complement Factor H homolog,32868,SYN,"Synapses, Cytoskeleton and Trafficking Study Section[SYN]",NA,NA,4,250000,136250,386250,NA
10888252,K23,HL,5,N,2024-07-01,2024-07-01,2025-06-30,838,K23HL151759,SCHOOLS OF MEDICINE,PA-19-119,5K23HL151759-05,NHLBI:166680\,OTHER RESEARCH-RELATED,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,PITTSBURGH,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative: Median survival after lung transplant is less than six years, largely due to a high incidence of chronic rejection affecting up to 50% of survivors by five years after transplantation. Donor tissue resident memory T cells (TRM) persist within the allograft after transplantation, and recipient TRM are generated; the ratio of these two populations is associated with short-term clinical outcomes. This proposal will test the relationship between donor TRM persistence and recipient TRM generation on the risk of premature chronic rejection after lung transplantation, with the goal of discovering new therapeutic targets in the pathogenesis of rejection.",14321631 (contact),"SNYDER, MARK EUGENE (contact)","ESPINOZA-PINTUCCI, MARISOL",2020-07-01,2025-06-30,Acute;Acute Lung Injury;adaptive immunity;Affect;airway obstruction;Allografting;analytical tool;Biological Assay;Biological Response Modifiers;Bronchiolitis Obliterans;Bronchoalveolar Lavage;CD28 gene;CD3 Antigens;Cell Survival;Cells;Chronic;Clinical;Clinical Trials;Clonal Expansion;Clonality;cohort;Consent;Cox Proportional Hazards Models;Critical Care;cross reactivity;Cytomegalovirus;cytotoxic;cytotoxicity;Data;Data Analyses;design;Development;early onset;Flow Cytometry;Functional disorder;Gene Expression;Gene Expression Profile;Generations;Genomics;Goals;graft dysfunction;Heart Transplantation;HLA Antigens;Human;Hypersensitivity;immunogenic;Immunology;improved;Incidence;Individual;Infection;Infiltration;Inflammatory;inflammatory milieu;Influenza;knowledge base;Laboratories;leadership development;Life Expectancy;Lung;lung allograft;Lung Diseases;Lung infections;Lung Transplantation;Lymphocyte;Lymphoid Tissue;Mediating;Medicine;member;Mentored Patient-Oriented Research Career Development Award;Methodology;Methods;Mixed Lymphocyte Culture Test;Morbidity - disease rate;mortality;Mucous Membrane;Natural Immunity;new therapeutic target;Organ;Organ Donor;Outcome;Participant;pathogen;Pathogenesis;Patients;Peptide Library;Phenotype;Population;premature;Process;Productivity;professor;Proliferating;Publishing;Research;Research Personnel;Research Proposals;Respiratory syncytial virus;Risk;Running;Science;single-cell RNA sequencing;skills;Solid;Specificity;Stains;Survivors;Syndrome;T cell clonality;T cell receptor repertoire sequencing;T memory cell;T-Cell Immunologic Specificity;T-Cell Receptor;T-Cell Receptor Genes;T-Lymphocyte;Testing;Therapeutic;therapeutic target;Tissue Donors;tissue resident memory T cell;translational immunology;Transplant Recipients;transplant survivor;Transplantation;trend;Universities;Viral;Virus;Work,Impact of tissue resident memory T cells on chronic rejection after lung transplantation,151759,ZHL1,ZHL1-CSR-M(F2),NA,NA,5,154400,12280,166680,NA
10888253,R35,GM,5,N,2024-04-26,2024-05-01,2025-04-30,859,R35GM151217,BIOMED ENGR/COL ENGR/ENGR STA,PAR-20-117,5R35GM151217-02,NIGMS:364360\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BATON ROUGE,UNITED STATES,ENGINEERING (ALL TYPES),06,075050765,US,577907,LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,708030001,"Project Narrative The repeated administration of Gd(III)-based MRI contrast agents raises significant concerns due to the potential for in vivo deposition, hypersensitivity, and lethal systemic fibrosis. We propose to develop discrete (Đ = 1.0) brush polymer-based 19F-MRI contrast agents to overcome the longstanding challenges of dispersity, size, rapid renal clearance, and low signal-to-noise ratio of synthetic contrast agents. If the proposed study is successful, it will provide metal-free MRI contrast agents that are safer, selective, more reliable, and chemically versatile for the diagnosis and monitoring of damaged blood vessels, small tumors, and abnormal tissues.",78881439 (contact),"LAWRENCE, JIMMY  (contact)","ASLAN, KADIR",2023-07-15,2028-04-30,Architecture;biomaterial compatibility;blood damage;Blood Vessels;Chemicals;Clinical;clinical application;Contrast Media;Deposition;Development;Diagnosis;Equilibrium;Fibrosis;hydrophilicity;Hypersensitivity;in vivo;lipophilicity;Magnetic Resonance Imaging;Metals;Molecular Weight;Monitor;Noise;Phospholipids;Phosphorylcholine;Polymers;rational design;Renal clearance function;Signal Transduction;System;targeted imaging;Tissues;tumor;Water;water solubility,"Discrete Polymer-based, Metal-free MRI Contrast Agents",151217,ZRG1,Special Emphasis Panel[ZRG1-MBBC-S(54)R],NA,NA,2,250000,114360,364360,NA
10888254,R01,HL,5,N,2024-07-01,2024-07-01,2025-06-30,837,R01HL163237,SCHOOLS OF ARTS AND SCIENCES,PA-20-183,5R01HL163237-02,NHLBI:672988\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,BOZEMAN,UNITED STATES,PSYCHOLOGY,01,625447982,US,1381004,MONTANA STATE UNIVERSITY - BOZEMAN,MT,597170000,"Project Narrative This project addresses a critical gap in knowledge regarding the relationship between historical and childhood trauma and health risk in an American Indian (AI) community. Using a community based participatory approach, gold-standard physiological reactivity methods, and comprehensive assessments of behavioral and biological risk for cardiometabolic disease and mental health, the findings will provide important knowledge on the relationship between trauma and disease risk in AIs. The study will provide the basis for future longitudinal work to track the impact of trauma on long-term trajectories in cardiometabolic and mental health risk and will provide foundational knowledge that can be applied to future health interventions aimed at reducing AI health disparities.",12311393;12257389 (contact),"GINTY, ANNIE T;JOHN-HENDERSON, NEHA  (contact)","CAMPO, REBECCA A",2023-07-15,2028-06-30,Accounting;Acute;acute stress;Address;Adult;Age;Alcohol consumption;alcohol measurement;American Indian community;American Indian Population;American Indians;Anxiety;arterial stiffness;Behavior assessment;Biological;Biological Markers;biological sex;Blackfeet;Blood Pressure;Blood specimen;Buffers;Cardiometabolic Disease;cardiometabolic risk;cardiometabolism;Cardiovascular Diseases;cardiovascular health;Cardiovascular system;Childhood;Collaborations;Communities;community advisory board;community based participatory approach;community based participatory research;County;Cross-Sectional Studies;Data;depressive symptoms;design;disorder risk;Emotional;Ensure;Equation;Ethnic Population;experience;Exposure to;Female;Future;Generations;Glucose;Goals;Health;Health behavior;health disparity;health disparity populations;Immune system;Incidence;Individual Differences;Inflammation;Inflammatory;Inflammatory Response;Intervention;Knowledge;Laboratories;Language;Life Expectancy;life span;Link;Longitudinal cohort;Measures;member;Mental Health;Methods;Modeling;Montana;mortality;Neurosecretory Systems;Not Hispanic or Latino;Obesity;Outcome;Participant;Pathway interactions;pediatric trauma;Persons;physical conditioning;Physiological;Premature Mortality;Prevalence;Protocols documentation;psychologic;Psychological Stress;Race;racial population;Reaction;Reporting;Research;research study;Reservations;resilience factor;response;Rest;Risk;Risk Factors;Risk Marker;Role;Sampling;social;Standardization;Stress;stressor;substance use;System;Testing;Training;transmission process;Trauma;Visit;waist circumference;Work;wound;young adult,Trauma and Cardiometabolic Health in an American Indian Community,163237,MESH,"Biobehavioral Mechanisms of Emotion, Stress and Health Study Section[MESH]",NA,NA,2,611368,61620,672988,NA
10888255,R35,HG,5,N,2024-07-15,2024-07-01,2025-06-30,172,R35HG011317,NA,RFA-HG-18-006,5R35HG011317-05,NHGRI:369847\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,SEATTLE,UNITED STATES,NA,07,079715609,US,10040802,ALTIUS INSTITUTE FOR BIOMEDICAL SCIENCES,WA,981211692,"PROJECT NARRATIVE The human regulatory genome plays a crucial role in the coordination of gene expression in health and disease but remains poorly understood. This application proposes a general framework for elucidating the organizing principles of the regulatory genome through large-scale data integration, from a common coordinate system for regulatory elements to their universal annotation and in-depth characterization. This work will generate insights and testable hypotheses for the study of basic gene regulatory processes, interpretation of genetic variation and synthetic biology efforts, which are all key areas contributing to the understanding and treatment of human disease.",11422249 (contact),"MEULEMAN, WOUTER  (contact)","GILCHRIST, DANIEL A",2020-09-01,2025-06-30,Area;cell type;Cells;Chromatin;Communities;Data;Data Analyses;data integration;Data Set;design;Disease;Elements;functional genomics;Gene Expression;Genes;Genetic Variation;Genome;genome annotation;genome wide association study;genome-wide analysis;Genomics;Health;Human;human disease;Human Genome;Individual;insight;Instruction;large scale data;lens;Methods;Open Reading Frames;Pattern;Play;Process;Regulatory Element;Research;Resources;Role;synthetic biology;System;Systems Biology;tool;trait;Untranslated RNA;Variant;Work,Elucidation of the organizing principles of the regulatory genome through large-scale data integration,11317,ZHG1,ZHG1-HGR-N(M1),NA,NA,5,293529,76318,369847,NA
