APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10876954,P30,EY,5,N,2024-07-03,2024-07-01,2025-06-30,NA,P30EY025585,NA,PAR-20-051,5P30EY025585-09,NEI:274660\,RESEARCH CENTERS,2024,NATIONAL EYE INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,135781701,US,10000858,CLEVELAND CLINIC LERNER COM-CWRU,OH,441950001,NA,7948442 (contact),"BONILHA, VERA L (contact)",NA,2016-09-01,2026-06-30,animal imaging;Animal Model;Animals;cellular imaging;Center Core Grants;Clinic;clinical imaging;Collaborations;Computer software;Confocal Microscopy;Cryoultramicrotomy;Darkness;Data;Dedications;Disease Progression;Equipment;ex vivo imaging;experience;Eye;Faculty Recruitment;Fluorescence;Fluorescence Microscopy;Fostering;Freezing;Funding;Fundus photography;Generations;Grant;human imaging;Image;Image Analysis;image processing;imaging modality;Imaging Techniques;Immunohistochemistry;in vivo;in vivo imaging;innovation;instrument;instrumentation;Lasers;machine learning algorithm;microscopic imaging;Mus;ocular imaging;Ophthalmoscopy;Optical Coherence Tomography;Oryctolagus cuniculus;Paraffin;Paraffin Embedding;Pathway interactions;Plastic Embedding;Process;Productivity;programs;Protocols documentation;Rattus;recruit;Research;research faculty;Research Personnel;Research Support;Resources;sample fixation;Scanning;Scientist;Services;Stains;Standardization;Supervision;Talents;Techniques;Technology;Testing;Tissue Embedding;Tissue Fixation;Tissue imaging;tissue processing;Tissues;Training;Translational Research;Transmission Electron Microscopy;United States National Institutes of Health;Vision;Vision research;vision science;Visual System;Zebrafish,Core B  Ocular Imaging Core,25585,ZEY1,ZEY1-VSN,8119,NA,9,170596,104064,NA,274660
10876955,R37,AI,5,N,2024-06-13,2024-07-01,2025-06-30,855,R37AI128901,SCHOOLS OF MEDICINE,PA-20-185,5R37AI128901-08,NIAID:461247\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAN ANTONIO,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,20,800772162,US,578418,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,782293901,"Project narrative The production of autoantibodies that are responsible for tissue damage in lupus as well as the production of protective antibodies against pathogens require two immune cell types, B and CD4 T cells, to interact. We propose to test the hypothesis that these cells use different energy sources for the production of autoantibodies and protective antibodies using mouse models. The ultimate goal of this project is to find ways to eliminate the cells producing autoantibodies while preserving immunity to pathogens.",1944796 (contact),"MOREL, LAURENCE  (contact)","RICE, JEFFREY S",2016-12-01,2027-06-30,Address;Adoptive Transfer;Affinity;Antibodies;Antigens;Autoantibodies;Autoimmune;Autoimmunity;autoreactive B cell;autoreactivity;B cell differentiation;B-Cell Activation;B-Lymphocytes;CD4 Positive T Lymphocytes;cell type;Cells;Cellular Metabolic Process;Chronic;Deoxyglucose;Disease;disease model;ds-DNA;Energy-Generating Resources;Enzymes;etomoxir;experimental study;Explosion;fatty acid oxidation;FRAP1 gene;Frequencies;Funding;Genetic;genetic approach;Glucose;Glutamine;Glycolysis;Glycolysis Inhibition;Goals;Hypoxia;Immune;Immunity;Immunization;Immunoglobulin Class Switching;Immunoglobulin G;Immunophenotyping;in vivo;Influenza;inhibitor;Knowledge;Lupus;lupus prone mice;Metabolic;Metabolism;metabolomics;Modeling;mouse model;Mus;Norleucine;Oxidative Phosphorylation;pathogen;Pathogenesis;Pathogenicity;Pathway interactions;Patients;pharmacologic;Population;preservation;Production;Program Sustainability;Proliferating;Proteins;Publishing;response;Role;Signal Transduction;single-cell RNA sequencing;Structure of germinal center of lymph node;Systemic Lupus Erythematosus;T-Lymphocyte;Testing;Therapeutic;therapeutic target;Time;Tissues;transcriptomics;Translating,Targeting follicular helper CD4 T cells in SLE,128901,HAI,"Hypersensitivity, Autoimmune, and Immune-mediated Diseases Study Section[HAI]",NA,NA,8,297579,163668,461247,NA
10876956,P30,EY,5,N,2024-07-03,2024-07-01,2025-06-30,NA,P30EY025585,NA,PAR-20-051,5P30EY025585-09,NEI:296529\,RESEARCH CENTERS,2024,NATIONAL EYE INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,135781701,US,10000858,CLEVELAND CLINIC LERNER COM-CWRU,OH,441950001,NA,1887976 (contact),"CRABB, JOHN W (contact)",NA,2016-09-01,2026-06-30,Acceleration;Animal Model;Area;Bioinformatics;Cells;Center Core Grants;Clinic;Collaborations;Complex;Consultations;Data;Data Analyses;Development;Disease;Doctor of Philosophy;experience;Experimental Designs;Eye;Eye diseases;Faculty;Fostering;Funding;Genomics;Goals;Grant;Human;Informatics;insight;instrumentation;metabolomics;metabolomics resource;Molecular;novel therapeutics;Ocular Pathology;Pathway interactions;Post-Translational Protein Processing;programs;protein protein interaction;Proteins;Proteomics;Qualifying;recruit;Research;research faculty;Research Personnel;Research Support;Resources;Scientist;Services;skills;System;Talents;Technology;Time;Tissues;Training;Vision;Vision research;vision science;Visual System,Core C  Molecular Informatics Core,25585,ZEY1,ZEY1-VSN,8120,NA,9,184179,112350,NA,296529
10876957,R16,GM,5,N,2024-06-13,2024-07-01,2025-06-30,859,R16GM146643,SCHOOLS OF ARTS AND SCIENCES,PAR-21-173,5R16GM146643-03,NIGMS:183125\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,SAN JOSE,UNITED STATES,BIOLOGY,18,056820715,US,513616,SAN JOSE STATE UNIVERSITY,CA,951125569,"Project Narrative Newborn rodents possess a temporary but robust capacity for heart regeneration that is lost during the transition to adulthood. The proposed research is relevant to public health because it addresses the cellular and molecular mechanisms by which mammals lose the ability to regenerate their hearts after birth, and therefore will bear on the fields of heart development, tissue regeneration, and regenerative medicine. Thus, the proposed research is relevant to the part of NIH’s mission that pertains to fostering fundamental creative discoveries that ultimately protect and improve human health.",9660589 (contact),"PAYUMO, ALEXANDER Y (contact)","RICHARDS, CRYSTAL LYNETTE",2022-07-18,2026-06-30,3-Dimensional;Address;adenoviral mediated;Adolescent;Adrenergic Receptor;Adult;Birth;Cardiac;Cardiac Myocytes;cardiac regeneration;cardiogenesis;Cause of Death;Cell Cycle;Cell Cycle Arrest;Cell Cycle Completion;Cell Cycle Inhibition;Cell Cycle Progression;Cell Cycle Regulation;Cell division;Cell Nucleus;Cells;combinatorial;Complementary DNA;Computer software;Creativeness;Cytokinesis;differential expression;digital;digital applications;Diploidy;Environment;Event;experience;First Independent Research Support and Transition Awards;Fluorescence;follow-up;Fostering;Functional Regeneration;Funding;Gene Expression;Genes;Goals;graduate student;Growth;Health;Heart;Heart failure;Holography;Hormonal;Hormones;Hour;Human;Hypertrophy;Image;improved;In Vitro;in vivo;Individual;Induced Cardiomyocytes;inhibitor;Injury;insight;Institution;ischemic injury;Label;Mammals;Measures;Mediating;Mentorship;Messenger RNA;Microscopy;minority trainee;Mission;Molecular;Molecular Target;Mus;Myocardial Infarction;Myocardium;Natural regeneration;Neonatal;Newborn Infant;non-invasive monitor;Norepinephrine;novel;nuclear division;Optics;overexpression;Pathway interactions;Physiologic pulse;Physiological;Ploidies;Polyploidy;postnatal;postnatal development;Proliferating;Public Health;Rattus;Receptor Signaling;regeneration potential;Regenerative capacity;Regenerative Medicine;Research;Resolution;response;RNA;Rodent;S phase;Serum;Signal Pathway;Students;Technology;Testing;three-dimensional visualization;Thyroid Hormone Receptor;Thyroid Hormones;Time;tissue regeneration;Training;transcription factor;transcriptome sequencing;transition to adulthood;treatment strategy;Triiodothyronine;undergraduate student;underrepresented minority student;United States;United States National Institutes of Health;Universities;Ventricular;Work,Neurohumoral Interactions Coordinating Mammalian Cardiomyocyte Size and Proliferation,146643,ZGM1,ZGM1-RCB-A(SF),NA,NA,3,125000,58125,183125,NA
10876959,P30,EY,5,N,2024-07-03,2024-07-01,2025-06-30,NA,P30EY025585,NA,PAR-20-051,5P30EY025585-09,NEI:50191\,RESEARCH CENTERS,2024,NATIONAL EYE INSTITUTE,NA,CLEVELAND,UNITED STATES,NA,11,135781701,US,10000858,CLEVELAND CLINIC LERNER COM-CWRU,OH,441950001,NA,2048051 (contact),"PERKINS, BRIAN D (contact)",NA,2016-09-01,2026-06-30,Animal Experiments;Animal Model;Behavior;behavior test;Behavioral Assay;behavioral response;Biological Assay;Brain;Cells;Center Core Grants;Clinic;Collaborations;Core Facility;Data;Data Set;Detection;Development;Disease;Electrophysiology (science);Electroretinography;Elements;equipment training;Eye;Eye diseases;Faculty;Fostering;Funding;Grant;Human;improved;insight;instrumentation;Light;Measurement;Measures;Methods;Mus;Ophthalmology;Patients;Pattern;Photoreceptors;Physiological;Productivity;programs;recruit;Reflex action;Research;research faculty;Research Personnel;Research Support;Resources;Scientist;Services;Signal Transduction;Stimulus;Talents;Technology;Testing;Tissues;Training;Treatment Efficacy;Vision;Vision research;Visual;Visual evoked cortical potential;Visual System;Zebrafish,Core D  Functional Vision Module,25585,ZEY1,ZEY1-VSN,8122,NA,9,31174,19017,NA,50191
10876960,R01,MH,5,N,2024-07-02,2024-07-01,2025-06-30,242,R01MH128366,NA,PAR-20-263,5R01MH128366-03,NIMH:754423\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,CAMBRIDGE,UNITED STATES,NA,07,623544785,US,10021177,"BROAD INSTITUTE, INC.",MA,021421027,"In this proposal, we seek to understand the cellular programs engaged in autism spectrum disorder (ASD) by modifying the expression of hundreds of ASD relevant genes and measuring the effect on multiple cellular phenotypes in human neurons. We use innovative technologies to couple transcriptomic and morphological or electrophysiological readouts. We use the resulting datasets to finely annotate gene ontologies for these biological processes, and determine their disruption by neurons with reduced expression of defined ASD risk genes and neurons from patients with ASD.",15723386 (contact);10715807,"FARHI, SAMOUIL  (contact);NEHME, RALDA","PANCHISION, DAVID M",2022-08-10,2027-06-30,Affect;autism spectrum disorder;autoencoder;Binding;Biological Models;Biological Process;case control;Cell Culture Techniques;Cell Differentiation process;Cell model;Cells;Child;clinical development;Clustered Regularly Interspaced Short Palindromic Repeats;Code;cohort;Complement;Coupled;Coupling;CRISPR interference;Data;Data Analyses;data integration;Data Set;Disease;disease model;Electrophysiology (science);experience;experimental study;follow-up;Gene Expression;Gene Expression Profile;Genes;Genetic;Genetic Diseases;Genetic Risk;genetic signature;Genetic study;Genetic Transcription;genetic variant;high dimensionality;Human;Human Genetics;human pluripotent stem cell;innovation;innovative technologies;insight;Intervention;invention;Investigation;Joints;knock-down;Link;Machine Learning;Measurement;Measures;Mental disorders;Methods;Molecular;Morphology;multimodality;multiple omics;multiplexed imaging;Neurobiology;Neurons;Ontology;Optics;Pathway interactions;Patients;Phenotype;postsynaptic;programs;protein protein interaction;rare variant;recruit;Research Personnel;response;risk variant;scale up;stem cells;success;System;Techniques;Testing;tool;transcriptomics;Undifferentiated;United States;Variant;Work,Unraveling the Genetic Programs Engaged in ASD Neurons Through Coupled Transcriptomic and Phenotypic Readouts,128366,ZRG1,Special Emphasis Panel[ZRG1-MDCN-P(57)R],NA,NA,3,531762,222661,754423,NA
10876961,R01,NR,5,N,2024-06-26,2024-07-01,2025-06-30,361,R01NR020310,SCHOOLS OF NURSING,PA-20-185,5R01NR020310-04,NINR:667348\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NURSING RESEARCH,NA,ANN ARBOR,UNITED STATES,NONE,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"PROJECT NARRATIVE There is increasing evidence that gay, bisexual and other men who have sex with men (GBMSM) experience dual epidemics of HIV and intimate partner violence (IPV), yet understanding of the pathways between IPV and HIV risk is limited for GBMSM. The proposed 24 month cohort study examines associations between the experience and perpetration of IPV and immunological, biological and behavioral bio-markers of HIV risk among a large diverse sample of GBMSM in South East Michigan.",12061431 (contact),"KAHLE, ERIN M (contact)","WILLIS, LEIGH ANDREW",2021-09-01,2026-06-30,Address;AIDS prevention;alcohol tobacco and other drug use;ATOD;Behavior Control;Behavioral;Behavioral Research;behavioral response;Biological;biological adaptation to stress;Biological Markers;Bisexual;cohort;Cohort Studies;community advisory board;Complex;coping;Couples;Data;design;emotional abuse;Epidemic;experience;Female;Foundations;FOXP3 gene;Frequencies;Gays;Heterosexuals;HIV;HIV Infections;HIV risk;HIV Seronegativity;HLA-DR Antigens;IL2RA gene;Immune;immune function;Immune System Diseases;Immunologic Markers;Immunologics;inattention;Incidence;innovation;Interruption;Intervention;intimate partner violence;Knowledge;Link;male;Measures;Mediating;men;men who have sex with men;Michigan;minority stress;minority stressor;Monitor;Outcome;Pathway interactions;perpetrators;Phase;Prevalence;Process;prospective;psychological distress;Psychosocial Factor;Recommendation;Recording of previous events;recruit;Regulatory T-Lymphocyte;Reporting;Research;Research Activity;Research Personnel;resilience;Risk;Risk Behaviors;Role;Sampling;Sex Behavior;sexual violence;Shapes;social factors;social stigma;Social support;Stress;structural determinants;substance use;synergism;Theoretical model;therapy development;Time;Trauma;United States National Institutes of Health;Victimization;Violence;violence victimization;Woman,Understanding Pathways between Intimate Partner Violence and HIV risk for Men,20310,HIBI,HIV/AIDS Intra- and Inter-personal Determinants and Behavioral Interventions Study Section[HIBI],NA,NA,4,427787,239561,667348,NA
10876962,R01,AR,5,N,2024-07-01,2024-07-01,2025-06-30,846,R01AR079888,NA,PA-20-185,5R01AR079888-03,NIAMS:345716\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,DETROIT,UNITED STATES,NA,13,073134603,US,218602,HENRY FORD HEALTH SYSTEM,MI,482023450,PROJECT NARRATIVE The research will identify the functional mechanisms for adaptive epidermal function. We will gain new knowledge from the proposed work that premised on human skin barrier evolution and a diverse set of skin from different ancestries. The translation of this knowledge will facilitate precision health treatments for inflammatory skin diseases.,9106112 (contact),"STRONG, CRISTINA DE GUZMAN (contact)","KOCH, PETER",2022-07-19,2027-06-30,Africa;African;African ancestry;Agonist;Alleles;ATAC-seq;Atopic Dermatitis;Binding;Biological Assay;Biology;casein kinase;CD4 Positive T Lymphocytes;Cells;Chromatin;chromatin immunoprecipitation;comparative;Complex;conditional knockout;Defect;design;Development;dosage;Ensure;Environment;Epidermis;European;European ancestry;Evolution;Exhibits;Flow Cytometry;Gene Expression;Gene Frequency;Genes;Genetic;Genetic Transcription;Geography;Goals;Haplotypes;Health;Homeostasis;Human;human migration;human population study;Immune;Impairment;in vivo;Individual;Infectious Skin Diseases;Inflammation;Inflammatory;involucrin;IRF1 gene;keratinocyte;knock-down;Knock-out;Knockout Mice;Knowledge;knowledge translation;Lead;Ligand Binding;Link;loss of function;Mediating;Molecular;multiple omics;Mus;NFIC gene;Pathway interactions;pharmacologic;Phenotype;Phosphorylation;Population;Precision Health;Precision Medicine Initiative;Production;Proteomics;Receptor Activation;receptor expression;receptor function;Receptor Signaling;Regulation;RELA gene;Reporter;Reporting;Research;response;Risk;Risk Factors;Role;Signal Transduction;Signaling Molecule;single-cell RNA sequencing;Site;Skin;skin barrier;skin disorder;small hairpin RNA;T cell infiltration;Testing;Transcription Coactivator;transcription factor;transcriptome sequencing;TSLP gene;Variant;Vitamin D;Vitamin D3 Receptor;Work,Skin Barrier Adaptation,79888,ZRG1,Special Emphasis Panel[ZRG1-MOSS-R(02)M],NA,NA,3,227445,118271,345716,NA
10876963,R35,GM,5,N,2024-06-20,2024-07-01,2025-06-30,859,R35GM147704,SCHOOLS OF ARTS AND SCIENCES,PAR-20-117,5R35GM147704-03,NIGMS:382214\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,CHAPEL HILL,UNITED STATES,BIOLOGY,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"Project Narrative Stem cells are special cells that replicate many times over to give rise to all the tissues of the body in an embryo, replenish the tissues of the body over the life of an organism, and make the sperm and egg cells that go on to make the next generation. I study the relationship between stem cells and their supportive niche cells in a microscopic worm called C. elegans, which has many of the same cellular features as humans. I propose to follow up on my recent discovery that the niche and associated cells grow dramatically to support the stem cells, encourage their proliferation, and help them make sperm and eggs.",10621449 (contact),"GORDON, KACY LYNN (contact)","SALAZAR, DESIREE LYNN",2022-08-01,2027-06-30,Adhesions;Adult;Animals;Area;Behavior;Biological Models;Cadherins;Caenorhabditis elegans;Candidate Disease Gene;candidate identification;Cell division;Cell Fate Control;cell growth;Cell Proliferation;Cells;Cellular Structures;Complex;Cues;daughter cell;Development;egg;Embryo;follow-up;Genes;genetic analysis;genetic manipulation;Germ Cells;germline stem cells;Goals;Gonadal structure;Growth;Health;Human;imaging study;in vivo imaging;insight;Larva;Life;loss of function;Maintenance;Mediating;Microscopic;Modeling;Molecular;neglect;next generation;Organism;pandemic disease;Pathway interactions;programs;Proliferating;Regulation;Research;RNA Interference;self-renewal;Somatic Cell;Specific qualifier value;sperm cell;stem cell division;stem cell fate;stem cell model;stem cell niche;stem cell population;stem cell proliferation;stem cells;Stimulation of Cell Proliferation;Structure;success;System;Tissues;transcriptome sequencing;Undifferentiated;Work,Extreme cell growth in support of stem cell proliferation and niche exit,147704,MRAC,Maximizing Investigators? Research Award C Study Section[MRAC],NA,NA,3,250000,132214,382214,NA
10876964,R35,GM,5,N,2024-04-04,2024-05-01,2025-04-30,859,R35GM150863,SCHOOLS OF VETERINARY MEDICINE,PAR-20-117,5R35GM150863-02,NIGMS:439824\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,ITHACA,UNITED STATES,OTHER BASIC SCIENCES,19,872612445,US,1514802,CORNELL UNIVERSITY,NY,148502820,Project narrative  Defects in maintaining proteins in the right cellular location results in various human diseases. This program seeks to understand how conserved mechanisms maintain the correct localization of proteins in the secretory pathway in the cell. This knowledge will shed light on the core principles of cell biology and uncover new therapeutic targets.,12082407 (contact),"SARDANA, RICHA  (contact)","WAIRKAR, YOGESH PRABHAKAR",2023-07-01,2028-04-30,Anabolism;Cells;Cellular biology;Congenital disorders of glycosylation;Defect;Disease;Enzymes;Eukaryotic Cell;experimental study;Flow Cytometry;Functional disorder;Genetic;Glycoconjugates;Glycolipids;Glycoproteins;glycosyltransferase;Goals;Golgi Apparatus;Health;Homeostasis;Human;human disease;Image;Immune System Diseases;In Vitro;interest;Knowledge;Life;Location;Malignant Neoplasms;Maps;Membrane;Membrane Proteins;Membrane Transport Proteins;Molecular;new therapeutic target;novel;Pathway interactions;Play;Process;programs;Proteins;Proteomics;proteostasis;receptor;receptor recycling;reconstitution;Recycling;Role;solute;sugar nucleotide;Toxin;trafficking;vesicle transport;Virus,Molecular mechanisms of membrane protein homeostasis at the Golgi,150863,MRAD,Maximizing Investigators' Research Award - D Study Section[MRAD],NA,NA,2,290833,148991,439824,NA
10876965,K99,EY,5,N,2024-07-29,2024-08-01,2025-07-31,867,K99EY034932,SCHOOLS OF MEDICINE,PA-20-188,5K99EY034932-02,NEI:123778\,OTHER RESEARCH-RELATED,2024,NATIONAL EYE INSTITUTE,NA,STANFORD,UNITED STATES,OPHTHALMOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"Project Narrative Glaucoma is a group of neurodegenerative diseases that are identified by retinal ganglion cell (RGC) loss. Diverse astrocyte reactivity may contribute to axonal damage and RGC death by responding to extrinsic signals from different pathological contexts. In this project, I propose to study the molecular mechanism underlying cilia- dependent astrocytes reactivity in glaucoma pathogenesis and further regulate key signaling pathways to rescue RGC death by attenuating astrocytes reactivity in glaucoma.",16291972 (contact),"NING, KE VERONICA (contact)","AGARWAL, NEERAJ",2023-08-01,2025-07-31,Ablation;Acceleration;Address;Advisory Committees;Affect;aged;Astrocytes;astrogliosis;Attention;Attenuated;Axon;axon injury;axon regeneration;Blindness;Calcium;career;Cell Count;Cell Death;Cell membrane;Cell Physiology;Cell surface;Cell Survival;Cilia;Cilium Microtubule;Coupled;Cues;Data;Disease;Elderly;Exhibits;extracellular;Glaucoma;glial activation;Glial Fibrillary Acidic Protein;Goals;Heterogeneity;high risk;Human;Image;in vivo;Inflammatory;Injections;Injury;insight;Intraperitoneal Injections;Knockout Mice;Length;LoxP-flanked allele;member;Membrane;Mentors;Methods;Modeling;Molecular;mouse model;Mus;myelination;Nerve Crush;nerve damage;Nerve Degeneration;Neurodegenerative Disorders;neuroprotection;Neurosciences Research;novel;novel therapeutics;Ocular Hypertension;old mice;Optic Disk;Optic Nerve;optic nerve disorder;Organelles;overexpression;Pathogenesis;Pathologic;Pathway interactions;Pattern;Persons;Phase;Physiologic Intraocular Pressure;Play;Process;programs;Proteins;receptor;Recovery of Function;Research;response;Retina;Retinal Diseases;Retinal Ganglion Cells;Risk Factors;RNA;Role;Sampling;Sensory;SHH gene;Signal Pathway;Signal Transduction;Silicone Oils;single-cell RNA sequencing;smoothened signaling pathway;Tamoxifen;targeted treatment;Techniques;therapeutic target;Training;transcriptome;Transgenic Mice;United States;Viral;Vision;Work,Primary Cilia of Astrocytes in Glaucoma,34932,ZEY1,ZEY1-VSN(03),NA,NA,2,114609,9169,123778,NA
10876966,P01,CA,5,N,2024-07-22,2024-06-01,2025-05-31,396,P01CA250959,NA,PAR-18-290,5P01CA250959-05,NCI:1666032\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BOSTON,UNITED STATES,NA,07,076580745,US,1464901,DANA-FARBER CANCER INST,MA,022155450,"Project Narrative - Overall This proposal requests the funding of a consortium of three closely interacting, Boston-area cancer research groups whose joint focus is on new therapeutic vulnerabilities in breast cancer identified based on unbiased screens and by dissecting mechanisms of resistance to current therapies. Heterogeneity for phenotypic features such as proliferation and therapeutic sensitivity is a major challenge for cancer treatment. This consortium applies the latest available technologies and computational tools to understand drivers of epigenetic and transcriptomic heterogeneity in human breast cancer in order to reveal novel and effective means of treating these tumors.",6804795 (contact),"POLYAK, KORNELIA  (contact)","HILDESHEIM, JEFFREY",2020-09-11,2025-05-31,Address;Algorithms;anti-cancer research;Area;ATAC-seq;Automobile Driving;Bar Codes;Bioinformatics;Biological Process;Biomedical Research;Boston;Breast Cancer Cell;cancer cell;cancer therapy;CDK4 gene;Cell Cycle;cell type;chemotherapy;Clinic;Clinical;Clinical Management;clinical translation;Clinical Trials;Combined Modality Therapy;computerized tools;CRISPR screen;Cyclin-Dependent Kinase Inhibitor 2A;design;Development;Diagnosis;Disease;Disease Management;disease prognosis;Distant Metastasis;Endocrine;Epigenetic Process;Estrogen receptor positive;Estrogen Receptors;Estrogen Therapy;Exhibits;FDA approved;Fertilization;Funding;Future;genome-wide;Goals;Growth;Heterogeneity;Hormonal;hormone therapy;Hormones;Human;improved;Individual;insight;interest;Joints;Laboratories;Malignant Breast Neoplasm;Mammary Gland Parenchyma;Mammary Neoplasms;Massachusetts;meetings;Molecular;Molecular Profiling;neoplastic;new therapeutic target;novel;novel strategies;novel therapeutics;Oncology;Pathogenesis;Pathology;Pharmaceutical Preparations;Phenotype;Play;Population;pre-clinical;Productivity;programs;Proliferating;Publications;Reagent;Recording of previous events;Request for Proposals;Research;Resistance;Resistance development;resistance mechanism;response;Role;Signal Transduction;Signaling Molecule;single cell ATAC-seq;single-cell RNA sequencing;targeted treatment;Technology;Therapeutic;therapy resistant;Time;transcriptomics;triple-negative invasive breast carcinoma;tumor;Work,New therapeutic vulnerabilities in breast cancer,250959,ZCA1,ZCA1-SRB-2(M1),NA,NA,5,1031949,634083,1666032,NA
10876967,P01,CA,5,N,2024-07-22,2024-06-01,2025-05-31,NA,P01CA250959,NA,PAR-18-290,5P01CA250959-05,NCI:358746\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BOSTON,UNITED STATES,NA,07,076580745,US,1464901,DANA-FARBER CANCER INST,MA,022155450,"Project Narrative The presence of distinct subpopulations of cancer cells within individual tumors is a major obstacle for effective treatment. This proposal aims to characterize the divergent routes taken by cancer cells in response to therapies, some of which enable them to successfully evade elimination. We aim to modulate these routes in order to reduce the ability of cancer cells to resist killing by anti-cancer therapeutic drugs.",6804795 (contact),"POLYAK, KORNELIA  (contact)",NA,2020-09-11,2025-05-31,acquired treatment resistance;Affect;anti-cancer therapeutic;Bar Codes;Breast Cancer Cell;Breast Cancer cell line;Breast Cancer Patient;Bromodomains and extra-terminal domain inhibitor;cancer cell;cancer therapy;Cell Count;Cells;Chemoresistance;chemotherapy;ChIP-seq;Combined Modality Therapy;CRISPR screen;CRISPR/Cas technology;Data;design;Development;Disease Progression;Disease-Free Survival;Drug Tolerance;effective therapy;Endocrine;Enzymes;epigenetic drug;Epigenetic Process;epigenetic therapy;epigenomics;Estrogen Antagonists;Estrogen receptor positive;Evolution;experimental study;Frequencies;Genetic;genome-wide;Genomics;Goals;Heterogeneity;Histone H3;Histones;hormone therapy;Human;improved;In Vitro;in vivo;Individual;inhibitor;KDM5B gene;Knowledge;Lysine;Malignant Breast Neoplasm;Mammary Neoplasms;mathematical model;MCF7 cell;Molecular;neoplastic;novel therapeutics;Oncogenes;overexpression;Paclitaxel;Pharmaceutical Preparations;pharmacologic;Phenotype;Play;Population;Population Dynamics;Prognosis;Publishing;Regulation;Reporting;Research;Resistance;resistance mechanism;response;Role;Route;Signal Transduction;single cell ATAC-seq;single-cell RNA sequencing;small molecule;Specificity;synergism;synthetic lethal interaction;Testing;Therapeutic;Therapeutic Agents;therapeutic target;therapy resistant;Time;transcriptome;transcriptomics;treatment response;treatment strategy;triple-negative invasive breast carcinoma;tumor;Validation;Variant,Epigenetic mechanisms of therapeutic resistance,250959,ZCA1,ZCA1-SRB-2,5696,NA,5,208077,150669,NA,358746
