APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11222335,R21,DC,7,N,2024-12-04,2024-09-01,2024-11-30,173,R21DC019409,SCHOOLS OF ARTS AND SCIENCES,PAR-21-107,7R21DC019409-04,NIDCD:127282\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,ANN ARBOR,UNITED STATES,PSYCHOLOGY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,PROJECT NARRATIVE Frequency modulations are crucial to our ability to communicate via speech and music. This research will provide insights into how frequency modulation is represented in the normal-hearing human auditory system across the adult lifespan. These findings will be an important first step towards revealing how the coding of frequency modulation changes with both age and hearing loss and will help guide future interventions to improve communications for people with hearing difficulties.,14257266 (contact),"WHITEFORD, KELLY L (contact)","KING, KELLY ANNE",2021-12-01,2024-11-30,Acoustics;Adult;Affect;Age;age effect;Auditory system;Behavior assessment;behavior measurement;Behavioral;Characteristics;Clinical;Cochlea;Cochlear Implants;Code;Communication;Complex;Computer Models;Computing Methodologies;Cues;Data;design;Detection;Electroencephalography;experimental study;Foundations;Frequencies;Future;Goals;Grain;Hearing Aids;hearing impairment;Human;improved;Individual;insight;Intervention;life span;Measures;Mechanics;Modeling;Music;neural;noise perception;normal aging;normal hearing;novel;older adult;Output;Pattern;Perception;Performance;Peripheral;Persons;Phase;Physiological;Play;Process;Psychoacoustics;Research;response;Role;Sampling;segregation;Sensory;Signal Detection Analysis;skills;sound;Speech;speech in noise;stem;Stimulus;Structure;Testing;theories;Time;trend;usability,Neural and Perceptual Mechanisms for Coding Frequency Modulation,19409,CDRC,Communication Disorders Review Committee[CDRC],NA,NA,4,81591,45691,127282,NA
11222446,N01,DA,NA,N,NA,NA,NA,NA,75N95024C00027,NA,NA,75N95024C00027-0-9999-1,NIMH:1850908\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,SAINT LOUIS,UNITED STATES,NA,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,1952879 (contact),"ANCES, BEAU M (contact)",NA,2024-09-23,2025-09-22,Aging;Autopsy;Biological;Clinical Data;clinical research site;Contracts;Ensure;Geography;HIV;HIV Seronegativity;Midwestern United States;neuroAIDS;Neuropathogenesis;Organ Donor;Persons;Research;Research Priority;Resources;Specimen;Tissues;United States National Institutes of Health;volunteer,THE NIH NATIONAL NEUROHIV TISSUE CONSORTIUM (NNTC) - NEW CLINICAL SITE,0,NA,NA,NA,NA,NA,NA,NA,1850908,NA
11222462,N01,DA,NA,N,NA,NA,NA,NA,75N95024C00033,NA,NA,75N95024C00033-0-9999-1,NIMH:300000\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,PEARLAND,UNITED STATES,NA,22,078474555,US,10033420,"BASE PAIR BIOTECHNOLOGIES, INC.",TX,775849775,NA,14727018 (contact),"JACKSON, GEORGE W (contact)",NA,2024-09-15,2025-09-14,Adherence;Contracts;Development;HIV;Measures;Phase;Small Business Innovation Research Grant;Tenofovir;Treatment Protocols,APTASENSORS FOR MEASURING LONG TERM ADHERENCE TO TENOFOVIR-BASED AND LONG ACTING HIV TREATMENT REGIMENS,0,NA,NA,NA,NA,NA,NA,NA,300000,NA
11222472,N43,DA,NA,N,NA,NA,NA,NA,75N95024C00040,NA,NA,75N95024C00040-0-9999-1,NIMH:299999\,SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,ELLICOTT CITY,UNITED STATES,NA,03,117513249,US,10061484,"VITRUVIAN BIO, LLC",MD,210433457,NA,79992070 (contact),"SENPEN, ANGANA  (contact)",NA,2024-09-23,2025-09-22,Adherence;Biological Assay;Contracts;Development;Devices;HIV;HIV Infections;medication compliance;Monitor;monitoring device;National Institute of Mental Health;Pharmaceutical Preparations;pharmacologic;Phase;Physicians;point of care;prototype;sensor;Small Business Innovation Research Grant;Therapeutic;Viral Load result;Virus Integration,NIMH SBIR PHASE 1 TOPIC 001- POINT-OF-CARE HIV VIRAL LOAD AND DRUG ADHERENCE ASSAYS,0,NA,NA,NA,NA,NA,NA,NA,299999,NA
11222473,N43,DA,NA,N,NA,NA,NA,NA,75N95024C00036,NA,NA,75N95024C00036-0-9999-1,NIMH:299976\,SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,CHELMSFORD,UNITED STATES,NA,03,796010411,US,4327301,"TRITON SYSTEMS, INC.",MA,018244053,NA,78914431 (contact),"BAI, JING  (contact)",NA,2024-09-23,2025-09-22,3-Dimensional;analog;blood-brain barrier permeabilization;Coculture Techniques;Communication;Contracts;Development;Gene Expression;In Vitro;in vivo Model;National Institute of Mental Health;neuroAIDS;Neuroimmune;neuroinflammation;Neurons;Neurosphere;novel;Phase;Research;Small Business Innovation Research Grant;System;Tissues;Triton;United States National Institutes of Health,SBIR PHASE 1 (NIH/NIMH TOPIC 002 - DEVELOPMENT OF NOVEL IN-VITRO AND IN-VIVO MODELS TO SUPPORT NEUROHIV RESEARCH)TRITON SYSTEMS INC:1185597 [24-001257],0,NA,NA,NA,NA,NA,NA,NA,299976,NA
11222476,N43,DA,NA,N,NA,NA,NA,NA,75N95024C00035,NA,NA,75N95024C00035-0-9999-1,NIMH:50000\,SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,SAN DIEGO,UNITED STATES,NA,51,612181532,US,4087401,"VALA SCIENCES, INC.",CA,921213225,NA,1882226 (contact),"MCDONOUGH, PATRICK M (contact)",NA,2024-09-27,2025-09-26,Astrocytes;Biological Assay;Biological Models;Brain;Cells;Contracts;Development;HIV;Human;human induced pluripotent stem cells;In Vitro;in vitro Model;in vivo Model;Microglia;National Institute of Mental Health;neuroAIDS;neurotoxicity;novel;Phase;Research;Science;Small Business Innovation Research Grant;System;Testing;Therapeutic;United States National Institutes of Health,SBIR PHASE 1 (NIH/NIMH TOPIC 002 - DEVELOPMENT OF NOVEL IN-VITRO AND IN-VIVO MODELS TO SUPPORT NEUROHIV RESEARCH) VALA SCIENCES INC.:1165050 [24-004928],0,NA,NA,NA,NA,NA,NA,NA,50000,NA
11222478,N43,DA,NA,N,NA,NA,NA,NA,75N95024C00026,NA,NA,75N95024C00026-0-9999-1,NIMH:299976\,SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,DUBLIN,UNITED STATES,NA,15,001004258,US,1698201,"GUILD ASSOCIATES, INC.",OH,430161234,NA,10515161 (contact),"SMIECHOWSKI, MATTHEW FRANCIS (contact)",NA,2024-09-09,2025-09-08,Adherence;Biological Assay;Contracts;Development;Devices;HIV;HIV Infections;medication compliance;Monitor;monitoring device;National Institute of Mental Health;Pharmaceutical Preparations;pharmacologic;Phase;Physicians;point of care;prototype;sensor;Small Business Innovation Research Grant;Therapeutic;Viral Load result;Virus Integration,NIMH SBIR PHASE I  TOPIC 001-  POINT-OF-CARE HIV VIRAL LOAD AND DRUG ADHERENCE ASSAYS,0,NA,NA,NA,NA,NA,NA,NA,299976,NA
11222488,N43,DA,NA,N,NA,NA,NA,NA,75N95024C00030,NA,NA,75N95024C00030-0-9999-1,NIMH:306499\,SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,NEWTON,UNITED STATES,NA,04,066594979,US,1379901,"GINER, INC.",MA,024661311,NA,79983746 (contact),"RANA, MUHIT  (contact)",NA,2024-09-16,2025-09-15,Adherence;Biological Assay;Contracts;Development;Devices;HIV;HIV Infections;medication compliance;Monitor;monitoring device;National Institute of Mental Health;Pharmaceutical Preparations;pharmacologic;Phase;Physicians;point of care;prototype;sensor;Small Business Innovation Research Grant;Therapeutic;Viral Load result;Virus Integration,NIMH SBIR PHASE I TOPIC 001- POINT-OF-CARE HIV VIRAL LOAD AND DRUG ADHERENCE ASSAYS,0,NA,NA,NA,NA,NA,NA,NA,306499,NA
11222564,R01,AA,7,N,2024-12-27,2024-11-01,2025-03-31,273,R01AA029137,GRADUATE SCHOOLS,PA-24-254,7R01AA029137-05,NIAAA:643399\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,BERKELEY,UNITED STATES,PSYCHOLOGY,12,124726725,US,577502,UNIVERSITY OF CALIFORNIA BERKELEY,CA,947101749,"Project Narrative Heavy drinking in young adults is associated with serious negative consequences and is a major public health concern; however, interventions have shown limited efficacy. The goal of this project is to evaluate cognitive- based and mindfulness-based Regulation of Craving Training (ROC-T), which are novel, brief, web-based interventions that directly target core mechanisms implicated in drinking: craving and the regulation of craving. We specifically propose a randomized-controlled trial comparing these interventions to a control condition, and to test the effects on drinking as well as on cognitive, affective, and neural mechanisms.",9550425 (contact),"KOBER, HEDY  (contact)","MATOCHIK, JOHN A",2024-11-01,2026-03-31,NA,Regulation of Craving: Clinical Trial and Neural Mechanisms,29137,NPAS,"Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section[NPAS]",NA,NA,5,426355,217044,643399,NA
11222775,P20,GM,5,N,2024-10-30,2024-11-01,2025-07-31,NA,P20GM125498,NA,PAR-22-163,5P20GM125498-07,NIGMS:160084\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BURLINGTON,UNITED STATES,NA,00,066811191,US,8738101,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,054051704,"Epstein-Barr virus (EBV) is an oncogenic virus that plays a pervasive role in the pathogenesis of diffuse  large B-cell lymphoma (DLBCL), causing clinically aggressive disease across disparate immunodeficiency  settings of global patient populations. This project aims to comprehensively characterize the genomic  profiles of EBV(+) DLBCL arising in immunodeficiency settings of sub-Saharan Africa and the United  States to identify diagnostic and prognostic biomarkers and ultimately improve clinical outcomes.",79605521 (contact),"VOLARIC, ASHLEY  (contact)","GARTRELL, KYUNGSOOK",2024-11-01,2028-07-31,Advisory Committees;Africa South of the Sahara;Aggressive behavior;biobank;Bioinformatics;Biological;Biology;Biometry;burden of illness;Categories;Centers of Research Excellence;Clinical;clinically significant;cohort;computerized data processing;Data Analyses;Development;Diagnosis;Diagnostic;diagnostic biomarker;Disease;Disparate;Epstein-Barr pathogenesis;genomic profiles;Genomics;global health;Goals;HIV;Human Herpesvirus 4;Iatrogenesis;immunodeficiency;improved;Infectious Diseases Research;Knowledge;large cell Diffuse non-Hodgkin&apos;s lymphoma;Leadership;Lymphoma;Lymphomagenesis;Mediating;Mentors;Mentorship;Molecular Profiling;multiple omics;multiplexed imaging;Oncogenic Viruses;Outcome;Outcome Study;Pathogenesis;Pathogenicity;Pathologic;patient population;Patients;Play;Population;Positioning Attribute;Prognostic Marker;programs;Research;Role;skills;targeted treatment;therapeutic target;United States;viral RNA;Virus Latency,EBV-Positive Diffuse Large B-cell Lymphoma: Defining Biologic Determinants of Disease Pathogenesis in Immunodeficiency,125498,ZGM1,ZGM1-RCB-4(C2),5671,NA,7,104652,55432,NA,160084
11223084,R01,GM,7,N,2024-12-20,2024-09-01,2025-06-30,859,R01GM151093,SCHOOLS OF ARTS AND SCIENCES,PA-24-254,7R01GM151093-03,NIGMS:254244\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,ATLANTA,UNITED STATES,CHEMISTRY,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,"Raman microscopy grants important advantages over other more common optical techniques, offering expanded multiplexing capabilities for simultaneous visualization of large numbers of distinct biomolecules and structures with high spatiotemporal resolution. This research project focuses on the development of next-generation Stimulated Raman Scattering (SRS) responsive molecular probes to be implemented with complementary SRS microscopy instrumentation to enable high-speed, super-multiplexed visualization of transient molecular species and dynamic processes in live cells",11362403 (contact),"BUCCELLA, DANIELA  (contact)","YEH, ALVIN TIEN-WEI",2023-09-21,2027-06-30,NA,Super-Multiplexed Molecular Sensing in Live Cells,151093,ZRG1,Special Emphasis Panel[ZRG1-MCST-J(02)M],NA,NA,3,170979,83265,254244,NA
11223128,K01,DA,7,N,2024-12-12,2024-09-14,2025-08-31,279,K01DA057414,SCHOOLS OF MEDICINE,PA-24-254,7K01DA057414-03,NIDA:164353\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,DETROIT,UNITED STATES,NONE,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,"Project Narrative  As the overdose crisis continues, some local prosecutors have increased their use of criminal legal penalties to address overdose deaths—despite evidence suggesting that doing so worsens public health outcomes for people who use drugs and their communities. Using a legal epidemiological framework, this study analyzes (1) the factors that influence prosecutors’ decisions to treat an overdose as a murder instead of a public health issue, (2) how such charges impact the health of people at risk of overdose, and (3) how investment in local public health efforts can decrease the involvement of the criminal justice system in addressing overdose deaths.",16282250 (contact),"EL-SABAWI, TALEED  (contact)","MULFORD, CARRIE FRIED",2023-09-30,2028-08-31,NA,The Influence of Public Health Infrastructure on Prosecutorial Responses to the Opioid Crisis,57414,CIHB,Community Influences on Health Behavior Study Section[CIHB],NA,NA,3,152179,12174,164353,NA
11223358,Z01,CL,1,N,NA,NA,NA,NA,Z01CL900002,NA,NA,1Z01CL900002-23,NA,INTRAMURAL RESEARCH,2024,CLINICAL CENTER,NA,NA,NA,NA,NA,NA,NA,NA,CLINICAL CENTER,NA,NA,NA,14182392 (contact),"MANAGEMENT, INCLUSION  (contact)",NA,NA,NA,NA,HSCT CLC,900002,NA,NA,NA,NA,23,NA,NA,NA,NA
11223557,R01,AI,7,N,2024-12-23,2024-12-01,2025-07-31,855,R01AI164715,SCHOOLS OF MEDICINE,PA-24-254,7R01AI164715-05,NIAID:243913\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NEW ORLEANS,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,01,053785812,US,8424601,TULANE UNIVERSITY OF LOUISIANA,LA,701185665,"Project narrative Interleukin 33 (IL-33) is a unique member of the IL-1 superfamily of cytokines that regulate innate and adaptive immunity against gastrointestinal pathogens. IL-33 serves as both a pro- and anti-inflammatory mediator of host protective immunity, but the mechanisms responsible remain unclear. This project will investigate the hypothesis that cellular source of IL-33 is a critical determinant in host protective immunity against helminth and protozoan pathogens.",1952014 (contact),"HERBERT, DE'BROSKI R (contact)","PESCE, JOHN T",2021-08-06,2025-07-31,NA,Myeloid derived IL-33 controls Treg responses during parasite infection,164715,IHD,Immunity and Host Defense Study Section[IHD],NA,NA,5,159420,84493,243913,NA
11224506,K08,DK,7,N,2024-12-19,2024-12-19,2025-04-30,847,K08DK133639,NA,PA-24-254,7K08DK133639-03,NIDDK:145513\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,PHILADELPHIA,UNITED STATES,NA,03,073757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191462305,"PROJECT NARRATIVE  The proposed research is relevant to public health because it will define mechanistically how a risk factor for obesity regulates host metabolism through the microbiota. The research will also enhance our understanding of Intelectin-1 on metabolic syndrome and the translational implications of Intelectin-1 interaction with the microbi- ota in early life weight gain and childhood obesity. The proposed studies are relevant to the mission of the NIDDK as our studies are expected to identify new insights into factors associated with metabolic syndrome and eluci- date potential mechanisms and, thus, therapeutic strategies for preventing obesity starting in infancy.",14125563 (contact),"MATUTE, JUAN D. (contact)","SASLOWSKY, DAVID E",2023-07-01,2027-04-30,NA,Intestinal Intelectin-1 regulation of obesity development,133639,DDK,Digestive Diseases and Nutrition C Study Section[DDK-C],NA,NA,3,134734,10779,145513,NA
11224571,K23,DA,7,N,2024-12-23,2024-11-01,2025-03-31,279,K23DA053989,SCHOOLS OF MEDICINE,PA-24-254,7K23DA053989-05,NIDA:180000\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,CHICAGO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"Project Narrative Despite clear evidence of the benefit of integrated care for HIV and opioid use disorder on both HIV and opioid use disorder related outcomes, there is a gap between the evidence and “real- world” practices. The objectives of this proposal are to understand the barriers to integrated care from the patient, provider, clinic, and governmental level in New Jersey and to evaluate the effectiveness of an implementation strategy, that uses coaching and a collaborative learning environment, to help clinics adopt an integrated care model for HIV and opioid use disorder treatment. It is expected that the findings from this project will contribute valuable information about the impact and mechanisms by which implementation science strategies improve the quality of health care delivery to people with HIV and opioid use disorder.",12366285 (contact),"NYAKU, AMESIKA  (contact)","WEBB, CANDACE KARONDELETTE",2021-04-01,2026-03-31,NA,Implementing Integrated Services for People With HIV and Opioid Use Disorder,53989,PPAH,Population and Public Health Approaches to HIV/AIDS Study Section[PPAH],NA,NA,5,166666,13334,180000,NA
11224812,R01,AI,7,N,2024-12-04,2024-11-01,2025-01-31,855,R01AI140303,SCHOOLS OF MEDICINE,PA-24-254,7R01AI140303-06,NIAID:400917\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,GALVESTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,14,800771149,US,578406,UNIVERSITY OF TEXAS MED BR GALVESTON,TX,775555302,"Unfortunately, it is challenging to achieve and maintain adequate immunosuppression over time for kidney transplant patients due to variation in the blood levels of immunosuppressive medications. This study will determine if variations in the microbes in the stool are associated with blood levels of immunosuppressive medication named mycophenolate mofetil. We will also determine if variations in the microbes in the human body lead to higher blood levels of this medication and thereby explain the side effects of this medication seen commonly in kidney transplant patients.",10396266;1953365 (contact);6523999;15369139,"GUAN, WEIHUA ;ISRANI, AJAY K (contact);JACOBSON, PAMALA A;STALEY, CHRISTOPHER","ODIM, JONAH",2019-02-01,2025-01-31,absorption;Accounting;Acute;allograft rejection;Anemia;Antibiotics;Area Under Curve;Bacteroides;Beta-glucuronidase;Biliary;Blood;Clinical;Clostridium perfringens;cohort;Diarrhea;Diet;Dose;drug disposition;Drug Kinetics;Enrollment;Escherichia coli;Excretory function;experience;Exposure to;fecal microbiome;fecal transplantation;Feces;fungus;Future;Genes;Genetic Transcription;genetic variant;Glomerular Filtration Rate;Glucuronides;Goals;gut bacteria;gut microbes;gut microbiome;gut microbiota;Hematology;Hour;Human body;Hydrolysis;Immune;Immunosuppression;Immunosuppressive Agents;improved;innovation;inter-individual variation;Investigation;Kidney;kidney allograft;Kidney Transplantation;Lead;Leukopenia;Measures;metatranscriptomics;Methods;Microbe;microbial;microbiome;microbiome composition;microbiome research;microbiota;microbiota profiles;Modeling;multidisciplinary;mycophenolate mofetil;Mycophenolic Acid;Names;Oral;Outcome;Patient-Focused Outcomes;Patients;Pattern;Pharmaceutical Preparations;Pilot Projects;Plasma;Population;predictive test;prospective;Prospective cohort;Randomized;Recycling;Ruminococcus;Sampling;Shotgun Sequencing;side effect;Streptococcus Group B;Tacrolimus;Text Messaging;Time;Toxic effect;transcriptome sequencing;Transplant Recipients;Transplantation;Variant;Work,Gut Microbiota and Effect on Immune Suppressants in Transplantation,140303,XNDA,Xenobiotic and Nutrient Disposition and Action Study Section[XNDA],NA,NA,6,280398,120519,400917,NA
11224948,R01,NS,7,N,2024-11-21,2024-11-04,2025-02-28,853,R01NS122394,NA,PA-24-254,7R01NS122394-05,NINDS:224816\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,MEMPHIS,UNITED STATES,NA,09,067717892,US,7893501,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,381053678,"Narrative The binding of glutamate to metabotropic glutamate receptors (mGluRs) and of g-aminobutyric acid (GABA) to GABAB receptors drives signaling cascades that start with G protein binding to the intracellular side of the receptor. We propose to obtain the cryo-electron microscopy (cryo-EM) structures of mGluR2, mGluR5 and GABAB receptor in complex with their G protein partners and interrogate the signaling mechanism with in vitro assays and molecular dynamics (MD) simulations. As defects in glutamatergic and GABAergic signaling are linked to many neurological conditions such as Parkinson's disease, schizophrenia, drug addiction, depression, and pain, this knowledge will be ultimately used for the design of novel therapeutic strategies to combat these disorders.",9763164 (contact),"SKINIOTIS, GEORGIOS  (contact)","UMANAH, GEORGE KWABENA ESSIEN",2024-11-04,2026-02-28,NA,Structural Basis of Signal Instigation Through Family C GPCRs,122394,ZRG1,Special Emphasis Panel[ZRG1-CB-C(02)M],NA,NA,5,121522,103294,224816,NA
11224955,R01,DK,7,N,2025-01-11,2025-01-11,2025-03-31,847,R01DK132902,NA,PA-24-254,7R01DK132902-04,NIDDK:317220\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,MEMPHIS,UNITED STATES,NA,09,067717892,US,7893501,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,381053678,"Narrative Calcium is the most abundant mineral in the human body and its levels are maintained with the help of the extracellular calcium-sensing receptor (CaSR), a cell membrane protein. Genetic and functional defects in CaSR result in diverse diseases related to calcium metabolism: overactive CaSR leads to low blood calcium level (hypocalcemia) that causes muscle cramping and seizures; whereas underactive CaSR results in high blood calcium level (hypercalcemia), hyperactive parathyroid glands (hyperparathyroidism), kidney stones and various neurological disorders. This work will fill the gap in our structural and mechanistic understanding of CaSR function and regulation that are key to human health, and provide insights into the design of new drugs that will alleviate the CaSR associated medical conditions.",9763164 (contact),"SKINIOTIS, GEORGIOS  (contact)","SECHI, SALVATORE",2022-04-01,2027-03-31,NA,Mechanistic Basis of Calcium Sensing Receptor Signaling,132902,ZRG1,Special Emphasis Panel[ZRG1-CB-F(02)M],NA,NA,4,171470,145750,317220,NA
11225243,R01,AI,7,N,2024-11-25,2024-12-01,2025-02-28,855,R01AI149766,SCHOOLS OF MEDICINE,PA-24-254,7R01AI149766-06,NIAID:149294\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,AMHERST,UNITED STATES,NONE,26,038633251,US,5992614,STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,142282567,"Project narrative The parasite Toxoplasma gondii infects nearly a third of the word population and can lead to severe disease and even death in immunocompromised individuals and those infected congenitally. This parasite possesses a single mitochondrion that is essential for its survival and interestingly changes shape as the parasite goes from cell to cell. Our research aims at identifying the proteins and processes that control the shape of the mitochondrion, which will reveal new ways to target the mitochondrion as a way to combat toxoplasmosis.",1896436 (contact),"ARRIZABALAGA, GUSTAVO A (contact)","MCGUGAN, GLEN C",2020-03-03,2025-02-28,Address;Affect;Amino Acids;Apical;Apicomplexa;Automobile Driving;Auxins;Biochemistry;Biological Assay;Biology;Biotinylation;Calcium;Cells;Cessation of life;Co-Immunoprecipitations;combat;Complex;Coupling;Cytokinesis;daughter cell;Development;Disease;domain mapping;Drug Targeting;Economic Burden;Environment;experimental study;extracellular;Health;Homeostasis;human pathogen;Image;Immunocompromised Host;In Vitro;in vivo;Individual;Knock-out;Lasso;Life;Life Cycle Stages;Light;Lipids;Lytic Phase;Mechanics;Mediating;Membrane;Microscopy;Mitochondria;Molecular;Molecular Genetics;Monitor;Morphology;mutant;Mutation Analysis;novel;novel therapeutics;Organelles;Parasites;pathogen;Pharmaceutical Preparations;Phenotype;Phosphorylation Site;Physiology;Plasmodium falciparum;Play;Population;Positioning Attribute;Post-Translational Protein Processing;Process;protein complex;Proteins;Proteomics;Regulation;Research;Resistance;Role;segregation;Shapes;Site;Societies;Stretching;Structure;System;tissue culture;Toxoplasma;Toxoplasma gondii;Toxoplasmosis;Transmembrane Domain;Tubular formation;yeast two hybrid system;Yeasts,Regulation of mitochondrial morphodynamics in Toxoplasma gondii,149766,ZRG1,Special Emphasis Panel[ZRG1-IDM-M(02)M],NA,NA,6,92729,56565,149294,NA
11226108,R03,DK,7,N,2024-11-27,2024-11-27,2025-04-30,847,R03DK135459,SCHOOLS OF MEDICINE,PA-24-254,7R03DK135459-03,NIDDK:107765\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,Aurora,UNITED STATES,NONE,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"PROJECT NARRATIVE People with type 1 diabetes suffer chronic complications and are at risk of life-threatening episodes of hypoglycemia and diabetic ketoacidosis. Therapies that increase the number of residual β-cells have been proposed as a strategy to delay or reverse insulin dependence in people with prediabetes or in the “honeymoon” phase of the disease. This research will address whether changes to β-cell metabolism impact the effectiveness of such therapies, opening the possibility for combined drug and dietary interventions to prevent or reverse disease progression.",11741010 (contact),"WORTHAM, MATTHEW  (contact)","GUPTA, DHANANJAY",2023-05-01,2025-04-30,NA,Metabolic requirements of pancreatic beta cell proliferation,135459,ZDK1,ZDK1-GRB-S(J2),NA,NA,3,69080,38685,107765,NA
11228238,Y01,EB,NA,N,NA,NA,NA,NA,AEB24004001,NA,NA,AEB24004001-1-0-1,NIBIB:124425\,INTERAGENCY AGREEMENTS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,NA,NA,NA,(contact),NA,NA,NA,Acceleration;Area;Clinical;Collaborations;commercialization;data resource;Development;diagnostic technologies;Goals;Government;Home;Industry;innovation;Institution;Knowledge;Medical Imaging;multidisciplinary;network models;new technology;point of care;Point of Care Technology;Readiness;Research;Resources;Technology;technology development;technology research and development,MEDICAL IMAGING AND DATA RESOURCE CENTER (MIDRC) - FDA,240040,NA,NA,NA,NA,NA,NA,NA,124425,NA
