APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11128291,R25,LM,7,N,2024-09-09,2024-09-01,2025-08-31,879,R25LM014215,ORGANIZED RESEARCH UNITS,PA-21-268,7R25LM014215-03,NLM:127896\,OTHER RESEARCH-RELATED,2024,NATIONAL LIBRARY OF MEDICINE,NA,LAFAYETTE,UNITED STATES,NONE,03,799451273,US,7676001,UNIVERSITY OF LOUISIANA AT LAFAYETTE,LA,705032014,"Project Narrative The next generation of multidisciplinary investigators will require foundational training and experience in both the life and physical sciences, as well as in computational, mathematical, and engineering disciplines to tackle increasingly complex problems that impact our health. TExBioMed, an education research initiative of the Multi- Interprofessional Center for Health Informatics (MICHI) at the University of Texas at Arlington (UTA), a designated Hispanic Serving Institution, will leverage the institutional commitment to diversity, equity, and inclusion by recruiting and immersing 55 talented undergraduate students from diverse backgrounds in a training environment that will expose them to the current state-of-the-art in biomedical informatics, health and public health informatics, and data science. The program's ultimate goal is to increase the talent pool to fulfill the needs of the nation’s current and future workforce by providing the participating students with unique, hands-on training and research experience that will broaden their view of human health in post-genomic computational and data science research areas and motivate these students to pursue careers in Biomedical Informatics/Data Science fields.",9870413 (contact),"MUSTATA WILSON, GABRIELA  (contact)","SUFIAN, MERYL",2022-09-15,2027-08-31,"Active Learning;Address;Area;Bioinformatics;Biological;Biological Sciences;Biology;Biomedical Engineering;biomedical informatics;career;Chemistry;Clinical;college;Complex;Computational Science;computer science;Coupled;Data;Data Science;Discipline;disease diagnosis;Education;education research;Engineering;Environment;Equity;equity, diversity, and inclusion;experience;Faculty;Fostering;Future;Genomics;Goals;Health;health equity;Health Sciences;Hispanic-serving Institution;Human;Institution;Interdisciplinary Study;Laboratories;lectures;mathematical sciences;Mathematics;member;multidisciplinary;next generation;physical science;Physics;programs;Public Health Informatics;recruit;Research;Research Personnel;Series;STEM field;student mentoring;student participation;Students;summer institute;Talents;targeted treatment;Texas;Training;undergraduate student;underrepresented minority student;Universities",Training and Experiential Learning in Biomedical Informatics (TExBioMed),14215,ZLM1,ZLM1-ZH-R(01),NA,NA,3,125000,2896,127896,NA
11128308,N02,DA,NA,N,NA,NA,NA,NA,75N95023C00008,NA,NA,75N95023C00008-P00005-9999-1,NCATS:1000000\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,BOSTON,UNITED STATES,NA,07,047006379,US,3212902,HARVARD MEDICAL SCHOOL,MA,021201616,NA,79257243 (contact),"BARSTOW, MATTHEW  (contact)",NA,2023-07-01,2024-12-31,Clinical and Translational Science Awards;common rule;Funding;human subject;human subject protection;Institution;Institutional Review Boards;National Center for Advancing Translational Sciences;operation;Process;programs;Research;Research Support;Site;United States National Institutes of Health,"SMART IRB GOVERNANCE, ADMINISTRATION, AND OPERATIONS SUPPORT",0,NA,NA,NA,NA,NA,NA,NA,1000000,NA
11128309,N01,HL,NA,N,NA,NA,NA,NA,75N92023D00004,NA,NA,75N92023D00004-P00001-759202300001-1,NHLBI:685275\,NON SBIR/STTR CONTRACTS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,Chicago,UNITED STATES,NA,05,160079455,US,6144601,NORTHWESTERN UNIVERSITY,IL,606114579,NA,79853211 (contact),"LLOYD-JONES, DONALD  (contact)",NA,2024-07-01,2025-06-30,"Age;Ancillary Study;cardiovascular disorder risk;Censuses;Chicago;Clinic;Clinical;clinical predictors;cohort;Collaborations;Collection;Communities;Coronary Artery Risk Development in Young Adults Study;Data Collection;Disease;Education;Event;Evolution;follow-up;Fostering;Functional disorder;Goals;health plan;high school;Hospitalization;Injury;interest;member;National Heart, Lung, and Blood Institute;Participant;Population;progression risk;Race;residence;Risk Factors;Sampling;sex;stomach cardia;Subgroup;Vital Status;young adult",CORONARY ARTERY RISK DEVELOPMENT IN YOUNG ADULTS (CARDIA) STUDY - CHICAGO FIELD CENTER,0,NA,NA,NA,NA,NA,NA,NA,685275,NA
11128311,N01,HL,NA,N,NA,NA,NA,NA,75N92023D00003,NA,NA,75N92023D00003-P00001-759202300001-1,NHLBI:733157\,NON SBIR/STTR CONTRACTS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,Oakland,UNITED STATES,NA,12,150829349,US,3497005,KAISER FOUNDATION RESEARCH INSTITUTE,CA,946123610,NA,NA,(contact),NA,2024-07-01,2025-06-30,NA,CORONARY ARTERY RISK DEVELOPMENT IN YOUNG ADULTS (CARDIA) STUDY - OAKLAND FIELD CENTER,0,NA,NA,NA,NA,NA,NA,NA,733157,NA
11128313,N02,HD,NA,N,NA,NA,NA,NA,75N94023F00090,NA,NA,75N94023F00090-P00001-0-1,NIDDK:252785\,NON SBIR/STTR CONTRACTS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,ROCKVILLE,UNITED STATES,NA,08,049508120,US,9611701,"WESTAT, INC.",MD,208503129,NA,79248861 (contact),"MARTIER, KAREN  (contact)",NA,2023-07-01,2025-06-30,Creutzfeldt-Jakob Syndrome;Disease Surveillance;Somatropin,CREUTZFELDT-JAKOB DISEASE SURVEILLANCE IN RECIPIENTS OF HUMAN GROWTH HORMONE,0,NA,NA,NA,NA,NA,NA,NA,252785,NA
11128314,N01,HL,NA,N,NA,NA,NA,NA,75N92023D00005,NA,NA,75N92023D00005-P00001-759202300001-1,NHLBI:726824\,NON SBIR/STTR CONTRACTS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,BIRMINGHAM,UNITED STATES,NA,07,063690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,NA,NA,(contact),NA,2023-07-01,2025-06-30,NA,CORONARY ARTERY RISK DEVELOPMENT IN YOUNG ADULTS (CARDIA) STUDY - BIRMINGHAM FIELD CENTER,0,NA,NA,NA,NA,NA,NA,NA,726824,NA
11128316,N01,HL,NA,N,NA,NA,NA,NA,75N92023D00006,NA,NA,75N92023D00006-P00001-759202300001-1,NHLBI:554788\,NON SBIR/STTR CONTRACTS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,MINNEAPOLIS,UNITED STATES,NA,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,NA,NA,(contact),NA,2024-07-01,2025-06-30,NA,CORONARY ARTERY RISK DEVELOPMENT IN YOUNG ADULTS (CARDIA) STUDY - UNIVERSITY OF MINNESOTA FIELD CENTER.,0,NA,NA,NA,NA,NA,NA,NA,554788,NA
11128390,OT2,OD,3,N,2024-08-01,2024-08-01,2025-07-31,310,OT2OD033756,SCHOOLS OF ARTS AND SCIENCES,OTA-21-012,3OT2OD033756-01S3,OD:2000000\,OTHERS,2024,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,BLOOMINGTON,UNITED STATES,NONE,09,006046700,US,577805,TRUSTEES OF INDIANA UNIVERSITY,IN,474013654,"Public Health Relevance Statement The Human BioMolecular Atlas Program (HuBMAP) aims to create the very first computable, open Human Reference Atlas (HRA). This HRA will redefine our understanding of the human body by recovering multi-scale tissue organization—anatomical, histological, and molecular—at unprecedented resolution, through computational integration of diverse experimental measurements made by expert teams around the globe.",6869311 (contact),"BORNER, KATY  (contact)","CONROY, RICHARD",2022-08-01,2025-07-31,3-Dimensional;Acceleration;Anatomy;Atlases;Automobile Driving;Biological Markers;Biomedical Research;cell type;Cells;clinical practice;Collaborations;Computer Models;Data;data format;Ensure;Genes;Histologic;Human;Human BioMolecular Atlas Program;Human body;human-in-the-loop;Indiana;Infrastructure;International;Libraries;Link;Machine Learning;machine learning algorithm;Maps;Measurement;Modernization;Molecular;Ontology;Paper;public health relevance;Resolution;System;Text;Tissue imaging;tissue mapping;Tissues;Universities;Visualization;Work,"3D Multiscale Biomolecular Human Reference Atlas Construction, Visualization and Usage [4 of 5]",33756,ZOD1,ZOD1-SRC(99),NA,S3,1,1443382,556618,2000000,NA
11128391,OT2,OD,3,N,2024-08-01,2024-08-01,2025-07-31,310,OT2OD033758,SCHOOLS OF MEDICINE,OTA-21-012,3OT2OD033758-01S2,OD:1899958\,OTHERS,2024,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,BOSTON,UNITED STATES,MISCELLANEOUS,07,047006379,US,3212902,HARVARD MEDICAL SCHOOL,MA,021201616,"Public Health Relevance Statement: Efficient access to spatial single cell and bioimaging data generated by consortia such as the  Human BioMolecular Atlas Program (HuBMAP) through data portals and visualizations tools that  are designed based on comprehensive use case and persona analysis enable participation by a  large audience of users across all fields of biology and medicine. We will deliver modern, web-based tools to provide such access and integrate our methods and tools with those of other key  contributors to maximize the scientific impact of the HuBMAP Consortium.",10917418 (contact),"GEHLENBORG, NILS  (contact)","CONROY, RICHARD",2022-08-01,2025-07-31,3-Dimensional;Atlases;bioimaging;Biology;Cells;cellular imaging;Communities;Data;Data Analyses;data analysis pipeline;data exploration;data hub;data portal;data visualization;design;file format;Genes;genome browser;Human;Human BioMolecular Atlas Program;Human body;improved;interactive visualization;Maps;Medicine;Methods;Modernization;Pathway interactions;Phase;Production;public health relevance;Research;Tissues;tool;Visual;Visualization;Visualization software;web-based tool,Data Exploration and Visualization Tools for HuBMAP and a Human Reference Atlas,33758,ZOD1,ZOD1-SRC(99),NA,S2,1,1268221,631737,1899958,NA
11128392,OT2,OD,3,N,2024-08-01,2024-08-01,2025-07-31,310,OT2OD033760,NA,OTA-21-012,3OT2OD033760-01S2,OD:1500000\,OTHERS,2024,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,NEW YORK,UNITED STATES,NA,10,078473711,US,10032222,NEW YORK GENOME CENTER,NY,100131941,"Public health statement: We propose a Mapping Center as part of the Human Biomolecular Atlas Project  (HuBMAP), that will assist in the construction of a HuBMAP Human Reference Atlas. The reference atlas will  represent a full “parts list” of the human body and it will describe their multi-scale spatial and molecular  organization. Our work aims to deepen our understanding of human cell types and human anatomy, and to  establish a map of the healthy human body that will represent a valuable reference for understanding and  interpreting disease.",10407828;11318116 (contact),"MARIONI, JOHN CARLO;SATIJA, RAHUL  (contact)","CONROY, RICHARD",2022-08-01,2025-07-31,Affect;Anatomy;Atlases;Behavior;cell type;Cells;Chromatin;chromatin modification;Collaborations;Communities;comparative;Data;data integration;Data Set;Development;Disease;DNA Methylation;Environment;Goals;Histologic;Human;Human BioMolecular Atlas Program;Human body;Human Resources;human tissue;Lead;Location;Maps;Measurement;Measures;Membrane Proteins;metabolic profile;Molecular;multimodality;multiple datasets;Process;Public Health;Resolution;Series;single cell technology;single-cell RNA sequencing;Statistical Methods;Tissues;tool;Work,"Comprehensive reference atlas construction, geolocation and data integration for HuBMAP HIVE [5 of 5]",33760,ZOD1,ZOD1-SRC(99),NA,S2,1,916943,583057,1500000,NA
11128393,OT2,OD,3,N,2024-08-01,2024-08-01,2025-07-31,310,OT2OD033753,SCHOOLS OF MEDICINE,OTA-21-012,3OT2OD033753-01S2,OD:1649999\,OTHERS,2024,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,GAINESVILLE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"Public health significance: Brightfield histology imaging of tissues is inexpensive and commonly used by any clinical assessment all over the world. Our proposed tools will allow quantifying cell types, numbers, morphology, as well as states from brightfield histology images. Our success will empower clinicians anywhere in the world to deduce molecular understanding of single cells from brightfield tissue histology for clinical assessment.",8106694;10936793 (contact),"JAIN, SANJAY ;SARDER, PINAKI  (contact)","CONROY, RICHARD",2022-08-03,2025-07-31,3-Dimensional;Anatomy;Atlases;Basic Science;Biological Models;Biology;Cell Count;cell type;Cells;Clinical assessments;clinical decision-making;clinical diagnosis;Clinical Research;computational pipelines;Computers;Data;data fusion;Data Set;Discipline;drug discovery;empowerment;Engineering;Environment;Genes;Goals;high dimensionality;Histology;Human;Image;Image Analysis;imaging modality;innovation;Internet;Knowledge;Link;Liver;Lung;lymph nodes;Machine Learning;machine learning pipeline;Maps;Mentorship;metabolome;Microscopy;Modeling;Molecular;molecular imaging;Morphology;Multiomic Data;next generation;novel;Ontology;Organ;Play;Plug-in;preclinical study;prognostication;Proteins;Public Health;recruit;Renaissance;Research Project Grants;Resolution;RNA;Scientist;Skin;submicron;success;synergism;Technology;Tissue imaging;Tissues;tool;Transcript;transcriptomics;Translational Research;underrepresented minority student;Validation,A Computational IMage Analysis Platform (CIMAP) for HuBMAP,33753,ZOD1,ZOD1-SRC(99),NA,S2,1,1376330,273669,1649999,NA
11128397,P20,GM,5,N,2024-07-05,2024-06-01,2025-05-31,NA,P20GM109098,NA,PAR-19-312,5P20GM109098-10,NIGMS:341735\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,MORGANTOWN,UNITED STATES,NA,02,191510239,US,9163701,WEST VIRGINIA UNIVERSITY,WV,265066845,The mechanisms that link structural changes in the brain connectivity to the remapping of function after  stroke are unknown. Here we will define how synapses are impacted by stroke and determine the  synaptic mechanisms that underly the recovery of lost function in the mouse model of stroke. The results  of this work will provide mechanistic underpinnings of functional recovery after stroke and have the  potential to identify novel therapeutic targets that will lead to improvements of function in stroke patients.,12019618 (contact),"HRUSKA, MARTIN  (contact)","MCGUIRL, MICHELE",2014-09-08,2025-05-31,Architecture;Behavioral;Behavioral Paradigm;Brain;Centers of Research Excellence;Data;Dendritic Spines;DLG4 gene;Ephrin-B3;Exhibits;functional improvement;functional plasticity;Glutamate Receptor;hippocampal pyramidal neuron;Image;improved;Individual;insight;Knockout Mice;Link;Maps;Modification;Molecular;mouse model;N-Methylaspartate;nanoarchitecture;nanoscale;new therapeutic target;novel;old mice;Pathology;Phase;Play;post stroke;postsynaptic;presynaptic;prevent;Recovery;Recovery of Function;Research;Resolution;Role;scaffold;Sensorimotor functions;Signal Transduction;Site;Somatosensory Cortex;Stroke;stroke intervention;stroke model;stroke patient;stroke recovery;Synapses;Synaptic plasticity;Synaptic Transmission;Testing;two-photon;Universities;Vertebral column;West Virginia;Work,Synaptic mechanisms of functional recovery after stroke,109098,ZGM1,ZGM1-RCB-3(C2),7728,NA,10,224676,117059,NA,341735
11128419,R44,NS,4,N,2024-08-30,2024-09-01,2025-08-31,853,R44NS132666,NA,PA-22-176,4R44NS132666-02,NINDS:921486\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,LEBANON,UNITED STATES,NA,02,828763263,US,10020536,"CELDARA MEDICAL, LLC",NH,037661441,"PROJECT NARRATIVE Amyotrophic lateral sclerosis (ALS) is a progressive nervous system disease that affects nerve cells in the brain and spinal cord causing loss of muscle control; ALS currently lacks effective options of treatment. Increased neuroinflammation is an important contributor to the progression of ALS which makes it an attractive therapeutic target. Our goal in this Fast Track application is to develop our novel CAR Treg therapeutic, CM-CS1, to reduce inflammation and damage to neurons in ALS, thus preventing disease progression and protecting neuronal survival and function.",11215239 (contact),"MURAD, JOANA M (contact)","GILCHRIST, FLOY ANNETTE",2023-09-19,2026-08-31,Affect;Age of Onset;Age Years;ALS patients;Alzheimer&apos;s Disease;Amyotrophic Lateral Sclerosis;Anti-Inflammatory Agents;Antigens;Attenuated;autoinflammatory;Binding;Blood - brain barrier anatomy;Brain;Brain-Derived Neurotrophic Factor;Breeding;CD4 Positive T Lymphocytes;Cell Physiology;Cell Therapy;Cells;chimeric antigen receptor;Clinic;Clinical;Communities;Cytoplasmic Protein;Data;design;Development;Diagnosis;Disease;disease model;Disease Progression;effector T cell;engineered T cells;Engineering;Engraftment;Exclusion;extracellular;familial amyotrophic lateral sclerosis;Genetic Engineering;glial activation;Goals;Heredity;Homeostasis;Human;Immune;in vivo;Incidence;Individual;Inflammation;Injections;innovation;Interleukin-10;Life;Limb structure;Macrophage;manufacture;Mediating;Microglia;Modeling;motor neuron degeneration;Motor Neurons;mouse model;Mus;Muscular Atrophy;mutant;Mutation;Nerve Degeneration;Nervous System Disorder;Neurodegenerative Disorders;neuroinflammation;neuron loss;neuronal survival;Neurons;neuroprotection;novel;Oncology;Oxidative Stress;Paralysed;Parkinson Disease;Pathogenesis;Patients;Phase;Play;prevent;Progressive Disease;protein aggregation;Proteins;Regulatory T-Lymphocyte;Reporting;Risk;Role;Route;Sampling;Site;Spinal Cord;superoxide dismutase 1;T cell therapy;T-Lymphocyte;Therapeutic;Therapeutic Intervention;therapeutic target;therapeutically effective;Tissues;Toxicology;Transgenes;translational therapeutics;United States,Development of CM-CS1 CAR Treg to Treat Amyotrophic Lateral Sclerosis (ALS),132666,ZRG1,Special Emphasis Panel[ZRG1-AN-P(11)B],NA,NA,2,615144,246058,921486,NA
11128428,R01,NS,3,N,2024-08-09,2024-09-01,2025-08-31,853,R01NS055028,SCHOOLS OF MEDICINE,PA-20-185,3R01NS055028-18S1,NINDS:84905\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,DALLAS,UNITED STATES,NEUROSCIENCES,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"Project Narrative This project aims at defining mechanisms responsible for the formation and maintenance of the neuromuscular junction (NMJ), and the survival of motor neurons. This is important because abnormal formation or function of the NMJ, as well as the loss of motor neuron, is implicated in neurodegenerative diseases such as amyotrophic lateral sclerosis (ALS). Therefore, identifying regulatory mechanisms responsible for structural and functional changes in the NMJ will enable us to improve current treatment strategies for neurodegenerative diseases such as ALS.",1875576 (contact);7354630,"LIN, WEICHUN  (contact);ROTHERMEL, BEVERLY A","RANGANATHAN, SRIKANTH",2007-05-15,2027-08-31,Acetylcholine;Acetylcholinesterase;Address;Alleles;Amyotrophic Lateral Sclerosis;Anabolism;autism spectrum disorder;Binding;Calcineurin;Cells;Central Nervous System;Choline Deficiency;Choline O-Acetyltransferase;Cholinergic Receptors;cholinergic synapse;Coupling;Cre driver;Cysteine-Rich Domain;Data;Defect;Development;Dihydropyridine Receptors;Elements;Embryo;Enzymes;Equilibrium;experimental study;Feedback;Foundations;Future;Gene Deletion;Gene Expression;Genes;Genetic;Genetic Transcription;Genomics;Goals;improved;insight;Investigation;Knowledge;Location;LoxP-flanked allele;Maintenance;Mediating;Mental Retardation;Modeling;Molecular;Motor;Motor Neurons;Mus;Muscle;Muscle Fibers;myocyte-specific enhancer-binding factor 2;Nerve;nerve supply;Neurodegenerative Disorders;Neurodevelopmental Disorder;neuromuscular;neuromuscular function;Neuromuscular Junction;neuron loss;neuronal survival;Neurons;Neurotransmitters;nuclear factors of activated T-cells;Pathway interactions;Pattern;Peripheral;Phenotype;Play;postnatal;postnatal development;postsynaptic;presynaptic;prevent;Prevention;Protein Isoforms;Protein phosphatase;Proteins;Proteomics;Regulation;Research Project Grants;Role;Ryanodine Receptor Calcium Release Channel;Schwann Cells;Shapes;Signal Pathway;Signal Transduction;Signaling Molecule;single nucleus RNA-sequencing;Site;Skeletal Muscle;Striated Muscles;Structure;Synapses;synaptogenesis;therapeutic development;therapeutically effective;tool;trafficking;transcription factor;Transgenic Mice;treatment strategy,Patterning and Formation of the Neuromuscular Junction,55028,NDPR,"Neurodifferentiation, Plasticity, Regeneration and Rhythmicity Study Section[NDPR]",NA,S1,18,56484,28421,84905,NA
11128432,R01,NS,3,N,2024-08-05,2024-08-01,2025-07-31,853,R01NS118188,SCHOOLS OF MEDICINE,PAR-19-158,3R01NS118188-05S2,NINDS:85940\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,Aurora,UNITED STATES,ENGINEERING (ALL TYPES),06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"Narrative  We are proposing to develop an axon-specific bidirectional optical neural interface and test the system's efficacy to neuromodulate the parasympathetic nervous system by modulating heart function. We will use optogenetics and multiphoton optical excitation to simultaneously detect the neural activity and photostimulate individual axons from the exterior of the nerve i.e. an approach that is non-invasive yet has specificity. This technology has potential for major impact on the ability to treat many conditions; for example, vagal nerve stimulation in humans has been found to control epilepsy and depression, and evidence points to improvements in treatment of inflammatory bowel disease and Alzheimer's Disease.",1901403;9808611;7586913 (contact),"CALDWELL, JOHN H;GIBSON, EMILY ;WEIR, RICHARD FERGUS FFRENCH (contact)","KUMSA, DOE WONDWOSSEN",2020-09-30,2025-07-31,3-Dimensional;Abdomen;Action Potentials;Afferent Neurons;Alzheimer&apos;s Disease;Anesthesia procedures;Animals;awake;Axon;Behavior;Behavioral;Biomedical Research;Brain;Breathing;Calcium;calcium indicator;Cardiac;Cardiology;Cells;Cervical;Chest;Chronic;Clinical;clinical application;Collaborations;Communication;conditioned fear;Development;Devices;disability;Disease;Efferent Neurons;Electrocardiogram;Electrodes;Engineering;Epilepsy;Fascicle;FDA approved;flexibility;Future;Generations;Genetic Vectors;Glass;Goals;Grant;Heart;heart function;heart imaging;Heart Rate;Human;human disease;Image;Implant;implantation;improved;in vivo;Individual;Inflammatory Bowel Diseases;Injections;innovation;Lasers;lens;Lung;Measurement;Mechanics;Mental Depression;Metabolic Diseases;Methods;Microscope;Miniaturization;miniaturize;minimally invasive;Monitor;mouse model;multi-photon;multiphoton microscopy;Mus;Needles;Nerve;Nerve Tissue;neural;Neurons;neuroregulation;Neurosciences;new technology;novel;Opsin;Optic Nerve;Optics;optogenetics;Organ;Parasympathetic Nervous System;Pathway interactions;Penetration;Peripheral;Peripheral Nerves;Peripheral Nervous System;pharmacologic;Pharmacologic Substance;Physiologic pulse;Physiological;Polymers;portability;Property;Proteins;prototype;Publications;Reporter;Research;Research Personnel;Resolution;Scanning;side effect;Signal Transduction;Source;Specificity;stressor;System;Systems Integration;Tail;Techniques;Technology;Testing;Transgenic Mice;translation to humans;translational potential;two-photon;United States National Institutes of Health;Vagus nerve structure;Veins;Viral;Viral Vector;virtual;Virus;voltage;Work,Optimization of a Minimally-Invasive Bidirectional Optogenetic Peripheral Nerve Interface with Single Axon Read-in & Read-out Specificity,118188,BNVT,"Bioengineering of Neuroscience, Vision and Low Vision Technologies Study Section[BNVT]",NA,S2,5,60335,25605,85940,NA
11128434,R01,HL,3,N,2024-07-30,2024-07-01,2025-06-30,838,R01HL158926,SCHOOLS OF VETERINARY MEDICINE,PA-20-185,3R01HL158926-05S1,NHLBI:72003\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,FORT COLLINS,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,02,785979618,US,1725201,COLORADO STATE UNIVERSITY,CO,805232002,"PROJECT NARRATIVE Chronic exposures to environmental dusts lead to lung inflammation, injury, and disease. The overarching goal of our studies is to determine how dietary omega-3 fatty acids promote resolution and repair in the lung following dust exposure through regulating macrophage-derived IL-22 signaling. These studies support NIH goals by increasing our understanding of how particulate matter inhalation impacts lung inflammation, and exploring strategies for promoting recovery from these inflammatory exposures to protect against disease.",10119304 (contact),"NORDGREN, TARA M (contact)","STEFAN, MIHAELA STEFANIA",2021-07-01,2026-06-30,3-Dimensional;Acids;Acute;aerosolized;Agriculture;Air;Air Pollution;Airway Disease;airway epithelium;airway inflammation;Alveolar;Alveolar Macrophages;Asthma;Attenuated;autocrine;Cells;Chronic;chronic inflammatory lung disease;chronic respiratory disease;Coculture Techniques;Data;desaturase;Diet;dietary;Disease;Disease Outcome;Docosahexaenoic Acids;Dust;Enzymes;epithelial repair;Epithelium;epithelium regeneration;evidence base;Exhibits;Exposure to;Farming environment;Fatty acid glycerol esters;Gene Expression Profiling;Genetic;Goals;Health;Immune;Immune signaling;Immunity;improved;in vivo;Inflammation;Inflammatory;Inhalation;Inhalation Exposure;injured airway;Injury;Intake;interleukin-22;Investigation;Knock-out;Knockout Mice;Knowledge;Lead;Leukotrienes;Link;lipid mediator;Lipids;Liquid substance;Lung;Lung Diseases;lung health;Lymphocyte;Macrophage;Macrophage Activation;Mediating;Mediator;Modeling;Molecular;Mucosal Immunity;Mus;nano-string;novel;novel therapeutic intervention;Omega-3 Fatty Acids;paracrine;Particulate;Particulate Matter;Pathway interactions;pharmacologic;Physiological;Pneumococcal Infections;Population;Predisposition;prevent;Production;Prostaglandins;protective effect;Publishing;pulmonary function decline;Pulmonary Inflammation;receptor;Receptor Signaling;Recommendation;Recovery;Regulation;repaired;Reporter;Research;resilience;Resolution;Respiratory Tract Infections;Risk;Role;rural environment;scaffold;Sepsis;Signal Transduction;Smoke;Source;STAT3 gene;Testing;Time;tissue repair;Tissues;Transgenic Mice;Translations;treatment strategy;United States National Institutes of Health;urban setting;western diet;Wildfire;YM1 doxorubicin analog,Omega-3 fatty acids induce macrophage IL-22 signaling to promote resolution of dust-induced lung inflammation,158926,LCMI,"Lung Cellular, Molecular, and Immunobiology Study Section[LCMI]",NA,S1,5,50554,21449,72003,NA
