APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10789673,R03,NS,1,N,2024-01-18,2024-02-01,2025-01-31,853,R03NS135446,NA,PA-20-200,1R03NS135446-01,NINDS:98450\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,SEATTLE,UNITED STATES,NA,07,048682157,US,1531401,SEATTLE CHILDREN'S HOSPITAL,WA,981053901,"PROJECT NARRATIVE This project develops an advanced mouse model of chimeric antigen receptor (CAR) T cell cancer immunotherapy for malignant brain tumors, which has been challenging in the clinical setting because of limited ability of the CAR T cells to travel to the tumors and survive in the hostile microenvironment. We will use an immunocompetent transgenic mouse model to induce brain-intrinsic tumors via viral delivery of oncogenes into brain progenitor cells, and image the tumor growth and CAR T cell infiltration into the tumor using two-photon microscopy via a cranial window. The overarching goal of this work is to create a flexible, freely shared model that enables the study of molecular mechanisms of CAR T cell targeting against brain tumors.",8856715 (contact),"GUST, JULIANE  (contact)","KOTLIAROVA, SVETLANA",2024-02-01,2026-01-31,Adult;Affect;Age;B-Lymphocytes;Back;Birds;Blood;Brain;Brain imaging;Brain Neoplasms;brain parenchyma;brain tumor imaging;cancer imaging;cancer immunotherapy;CAR T cell therapy;CD19 gene;Cell Communication;cell type;Cells;Central Nervous System Lymphoma;Cephalic;Cerebrospinal Fluid;Child;Childhood;chimeric antigen receptor;chimeric antigen receptor T cells;cisterna magna;Clinical;Clinical Trials;clinically relevant;cranium;Cues;Dose;Effector Cell;Environment;experimental study;extracellular;flexibility;Flow Cytometry;Future;Genes;genetically modified cells;Glioma;Goals;Growth;Hematologic Neoplasms;Histology;Human;Image;Immune;Immunocompetent;immunogenic;Implant;improved;In Vitro;in vivo;in vivo imaging;in vivo two-photon imaging;Infiltration;Injections;innovation;insight;Intracranial Neoplasms;Intravenous;Investigation;Kinetics;knock-down;Laser Scanning Microscopy;leukemia/lymphoma;Location;Lymphoma cell;Malignant - descriptor;Malignant Glioma;Malignant neoplasm of brain;Mammalian Cell;Measures;Mediating;Microscopy;Modality;Modeling;Molecular;molecular phenotype;Morbidity - disease rate;mouse model;Mus;neoplasm immunotherapy;neoplastic cell;nestin protein;neural;neuroimaging;neurovascular;neurovascular unit;novel;Oncogenes;Oncogenic;Optics;overexpression;Patients;PDGFA gene;PDGFB gene;Positioning Attribute;postnatal;Predisposition;progenitor;programs;Proliferating;promoter;Reporter;Resolution;Route;Signal Transduction;skull implant;stem cells;Study models;Surface;Symptoms;System;T cell infiltration;T-Cell Activation;T-Lymphocyte;TCR Activation;Testing;Therapeutic;Time;Tissues;tool;trafficking;Transgenes;Transgenic Mice;Transgenic Organisms;Translational Research;transmission process;Travel;tumor;tumor growth;tumor microenvironment;tumor progression;Tva receptor;two photon microscopy;two-photon;vector;Viral;Virus;Visualization;Work,Brain Tumor CAR T Mouse Model,135446,CIC,Cellular Immunotherapy of Cancer Study Section[CIC],NA,NA,1,50000,48450,98450,NA
10789679,R34,AT,1,N,2024-02-26,2024-02-26,2027-01-31,213,R34AT012679,SCHOOLS OF MEDICINE,PAR-21-240,1R34AT012679-01,NCCIH:656157\,NON-SBIR/STTR RPGS,2024,NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH,NA,SEATTLE,UNITED STATES,FAMILY MEDICINE,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"Project Narrative A substantial number of people infected with COVID-19 experience persistent debilitating symptoms for months or years after the initial infection, consistent with post-acute sequelae of COVID-19 (PASC). There is an urgent need for research that identifies effective treatment strategies for the growing number of patients with PASC, about half of whom have persistent pain. This feasibility study will lay the foundation for a large trial of acupuncture, which has been found effective for chronic pain but has not yet been studied for persons with PASC.",78691931 (contact),"GENTILE, NIKKI  (contact)","JEAN-FRANCOIS, BEDA",2024-02-26,2027-01-31,"Acupuncture Therapy;Address;Adherence;Affect;Area;arm;Body System;care seeking;Caring;Chinese Traditional Medicine;chronic pain;Clinic;Clinical Trials;common symptom;Communication;Complex;COVID-19 impact;daily functioning;debilitating symptom;early phase clinical trial;effective therapy;Effectiveness;effectiveness evaluation;Exclusion;experience;Feasibility Studies;feasibility trial;follow-up;Foundations;functional improvement;Healthcare Systems;improved;improved outcome;Individual;Infection;Inflammation;innovation;instrument;Integrative Medicine;Intervention;Interview;Language;Learning;Long COVID;Manuals;Medical;mind/body;National Center for Complementary and Integrative Health;operation;Pain;pain reduction;pain relief;Participant;participant retention;Patient-Focused Outcomes;Patients;Persistent pain;Persons;pilot test;Post-Acute Sequelae of SARS-CoV-2 Infection;post-COVID-19;pragmatic randomized trial;primary care clinic;Procedures;Protocols documentation;Quality of life;Questionnaires;Randomized;randomized, clinical trials;Recovery;recruit;Rehabilitation therapy;Reporting;Research;response;Sample Size;SARS-CoV-2 infection;Site;Specific qualifier value;success;Suggestion;Symptoms;tool;treatment arm;treatment as usual;Treatment Protocols;treatment strategy;trial comparing;Universities;Washington;whole health;Work",Pain Relief with Integrative Medicine (PRIMEe)?: Feasibility Trial of Acupuncture for Long COVID,12679,ZAT1,Special Emphasis Panel[ZAT1 MH (05)],NA,NA,1,421966,234191,656157,NA
10789695,R21,HD,1,N,2024-08-06,2024-08-15,2025-07-31,865,R21HD114041,SCHOOLS OF MEDICINE,PA-20-195,1R21HD114041-01,NICHD:218265\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,MADISON,UNITED STATES,NEUROLOGY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"Health Relevance Millions of human infants sustain a brain injury each year but our means to visualize cell death in their brains are limited. We have been able to image cell death in cancer and the brains of non-human primates using quantitative ultrasound (QUS). Here we propose to use QUS in typically developing neonates, and neonates with perinatal asphyxia, aiming to show that QUS features change within brain regions that suffer injury due to perinatal asphyxia and that QUS can be useful as a bedside tool to study cell death in the brains of human infants.",9760096 (contact);12499790,"IKONOMIDOU, HRISSANTHI  (contact);ROSADO-MENDEZ, IVAN MIGUEL","GUMINA, DIANE LAURA",2024-08-15,2026-07-31,Acoustics;Address;Affect;Age;Anesthesia procedures;Anesthetics;Anisotropy;Anticonvulsants;Apoptosis;Apoptotic;Area;Asphyxia;Asphyxia Neonatorum;Autophagocytosis;Basal Ganglia;Brain;Brain Hypoxia-Ischemia;Brain imaging;Brain Injuries;Brain region;Caring;caudate nucleus;Cell Death;Cell Survival;Cells;cellular imaging;chemotherapy;Clinical;Clinical Treatment;Complement;Contrast Media;cost;Critical Illness;Data;Detection;Diffusion;Drug Exposure;Evolution;Exhibits;Exposure to;Frequencies;fundamental research;Globus Pallidus;gray matter;Health;Hemorrhage;Heterogeneity;Histologic;Human;Hypoxic-Ischemic Brain Injury;Image;imaging modality;In Vitro;in vivo;infancy;Infant;Infant Mortality;Infection;Injury;interest;intervention effect;Knowledge;Macaca;Magnetic Resonance Imaging;Malignant Neoplasms;Mammary Neoplasms;Maps;Measurement;Methods;Necrosis;Neonatal;neonatal brain;neonatal exposure;neonatal human;neonate;Neurologic;neuroprotection;Newborn Infant;nonhuman primate;Oncology;Patients;Perinatal;Pilot Projects;portability;predicting response;Prediction of Response to Therapy;predictive marker;Prognosis;Property;putamen;quantitative ultrasound;Reproducibility;Research;response;Risk;Rodent;sedative;Seizures;Sensitivity and Specificity;Severities;sevoflurane;Signal Transduction;Stroke;Techniques;Technology;Testing;Thalamic structure;Time;Tissues;tool;Transducers;translational study;Trauma;tumor;Ultrasonography;ultrasound;Visualization;Work,Quantitative Ultrasound Imaging of the Neonatal Brain,114041,ZRG1,Special Emphasis Panel[ZRG1 NV-P (81)],NA,NA,1,150000,68265,218265,NA
10789718,R03,AR,1,N,2024-07-31,2024-08-01,2026-07-31,846,R03AR083454,SCHOOLS OF MEDICINE,PAR-22-119,1R03AR083454-01,NIAMS:147400\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,NEW HAVEN,UNITED STATES,DERMATOLOGY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"NARRATIVE Scleroderma (systemic sclerosis) is an immune mediated fibrotic disease that results high patient morbidity and mortality due to dysfunction of the skin and internal organs. This proposal evaluates how antigen independent activation of CD4+ T cells (bystander effect) regulates fibrosis pathogenesis in mouse models. By understanding the signaling mechanisms that drive bystander T cell activation and their effects on fibroblasts, we will gain better understanding of disease pathogenesis and may identify new interventions to help improve patients’ lives.",14131760 (contact),"ODELL, IAN D (contact)","PARK, HEIYOUNG",2024-08-01,2026-07-31,Address;Affect;Alleles;antifibrotic treatment;Antigens;Autoimmune Diseases;Autoimmunity;Bleomycin;Blood;Bystander Effect;CD4 Positive T Lymphocytes;Cell Count;Cell Physiology;Cells;Cellular biology;Cessation of life;chronic graft versus host disease;chronic inflammatory disease;Clinical;Cutaneous sclerosis;cytokine;Cytokine Signaling;Data;Disease;disease model;drug development;Extracellular Matrix;Family;Family member;Fibroblasts;Fibrosis;Functional disorder;Genes;Goals;graft vs host disease;Helper-Inducer T-Lymphocyte;Histocompatibility;Human;IL17 gene;IL18 gene;Immune;Immune response;improved;In Vitro;in vivo;Individual;Infection;Inflammatory;inhibitor;insight;Interferon Type II;Interleukin-1;Interleukin-13;Intervention;Knowledge;Measures;Mediating;Minor;Modeling;Morbidity - disease rate;mortality;mouse model;Multiple Sclerosis;Mus;Organ;Outcome;Ovalbumin;Pathogenesis;Pathologic;Patients;Production;Proteins;response;Scleroderma;Severities;Signal Pathway;Signal Transduction;single-cell RNA sequencing;Skin;skin disorder;skin fibrosis;Splenocyte;Stem cell transplant;Systemic Scleroderma;T-Cell Activation;T-Independent Antigens;T-Lymphocyte;Testing;therapy development;Transplantation;Validation,Interrogation of T cell Bystander Activation in Scleroderma,83454,AMS,Arthritis and Musculoskeletal and Skin Diseases Special Grants Study Section[AMS],NA,NA,1,88000,59400,147400,NA
10789719,R21,HD,1,N,2024-08-23,2024-08-23,2025-07-31,865,R21HD114017,SCHOOLS OF PUBLIC HEALTH,PA-20-195,1R21HD114017-01,NICHD:268065\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,BOSTON,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,604483045,US,894901,BOSTON UNIVERSITY MEDICAL CAMPUS,MA,021182340,"PROJECT NARRATIVE Gynecologic disorders are diagnosed in up to 30% of reproductive-aged North American women in their lifetime and they are associated with substantial morbidity, reduced quality of life, and high health care costs. The proposed study will evaluate the extent to which child abuse is associated with three highly prevalent and debilitating gynecologic diseases: uterine fibroids, endometriosis, and polycystic ovarian syndrome. The proposed research will provide important information to patients and clinicians about the importance of child abuse for development of gynecologic disease.",7088276;8035062 (contact),"BOYNTON-JARRETT, RENEE DANIELLE;WISE, LAUREN A (contact)","MAHOLMES, VALERIE",2024-08-23,2026-07-31,"Address;Adolescence;Adult;adverse childhood events;Adverse effects;Affect;aged;American;Anxiety;Area;Attenuated;Behavior;biological adaptation to stress;black women;Black, Indigenous, People of Color;Buffers;Canada;Censuses;Characteristics;Child Abuse;Child Sexual Abuse;Childhood;cohesion;cohort;Collection;Conceptions;coping;Coping Skills;Data;Data Collection;Development;Diagnosis;Diet;Discrimination;Disease;Emotional;endometriosis;Enrollment;Equipment and supply inventories;Exposure to;Female;Female Genital Diseases;Fertility;Financial Hardship;follow-up;Frequencies;Funding;Geography;Gonadal Steroid Hormones;Gynecologic;Health;Health Care Costs;Healthcare;high risk;high risk population;hypothalamic-pituitary-adrenal axis;Incidence;indexing;Individual;Infertility;Infrastructure;Interdisciplinary Study;interest;Intervention;Investigation;Lead;Life;Life Cycle Stages;life span;Link;Long-Term Effects;Measures;Mediating;Mediator;Medical History;Medical Records;Menorrhagia;Mental Depression;Mental Health;Morbidity - disease rate;National Institute of Child Health and Human Development;Neighborhoods;Pain;Parents;Participant;Pathway interactions;Patients;perinatal outcomes;Pharmaceutical Preparations;physical abuse;Polycystic Ovary Syndrome;Positioning Attribute;Post-Traumatic Stress Disorders;Postpartum Period;Pregnancy;Publishing;Quality of life;Questionnaires;racial diversity;Regulation;Reporting;reproductive;Research;resilience;resilience factor;resilience scale;Resources;Risk;Role;Sexual abuse;social;social health determinants;Social Network;Social support;sociodemographics;Spontaneous abortion;Stress;study population;Trauma;United States;United States National Institutes of Health;Uterine Fibroids;Validation;Victimization;White Women;Woman;Work",Child Abuse and Risk of Gynecologic Disease in a North American Cohort,114017,SEDH,Social and Environmental Determinants of Health Study Section[SEDH],NA,NA,1,175891,92174,268065,NA
10789742,R35,HL,1,N,2023-12-16,2024-01-01,2024-12-31,839,R35HL171556,NA,RFA-HL-23-005,1R35HL171556-01,NHLBI:1195546\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,SEATTLE,UNITED STATES,NA,07,806433145,US,10068583,FRED HUTCHINSON CANCER CENTER,WA,981094433,"PROJECT NARRATIVE Endogenous thymic regeneration is a crucial process that enables restoration of immune competence after damage caused by everyday insults like stress and infection. However, thymic regenerative capacity diminishes with age and after severe injury such as that caused by chemotherapy and the conditioning required for successful hematopoietic stem cell transplant (HCT); leading to a prolonged period of lymphopenia that detrimentally impacts transplant outcomes. In this proposal we seek to understand the mechanisms that govern this regenerative response so that they may be exploited into rational therapeutic strategies to boost thymic function and T cell reconstitution in recipients of HCT; which could have profound beneficial effects in outcomes following HCT.",11385850 (contact),"DUDAKOV, JARROD  (contact)","WELNIAK, LISBETH A",2024-01-01,2030-12-31,Acute;Age;Allogenic;Apoptosis;BMP4;cancer therapy;Cell Death;Cells;chemotherapy;Clinical;conditioning;Data;Endothelial Cells;Epithelial Cells;epithelium regeneration;Equilibrium;Generations;GPR39 gene;graft vs host disease;Hematopoietic Stem Cell Transplantation;Immunocompetence;immunogenic cell death;Immunologics;improved;Infection;Injury;innovation;interleukin-22;interleukin-23;Lead;life span;Lymphoid Cell;Lymphopenia;Mediating;Molecular;mouse model;Natural regeneration;Outcome;Pathway interactions;Pattern;Process;Production;programs;Radiation Injuries;receptor;Recovery;regenerative;Regenerative capacity;Regenerative pathway;Regenerative response;repaired;reparative capacity;Research;response;restoration;severe injury;sex;Signal Transduction;Site;Stress;T cell reconstitution;T-Cell Development;T-Lymphocyte;Therapeutic;therapeutic target;Thymic epithelial cell;thymic regeneration;thymocyte;Thymus Gland;tissue regeneration;Transplant Recipients;Transplantation,Promoting T cell reconstitution after hematopoietic cell transplantation,171556,ZHL1,Special Emphasis Panel[ZHL1 CSR-L (O2)],NA,NA,1,685329,510217,1195546,NA
10789750,R21,EY,1,N,2024-06-14,2024-07-01,2025-06-30,867,R21EY035816,SCHOOLS OF MEDICINE,PA-20-195,1R21EY035816-01,NEI:241068\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,PORTLAND,UNITED STATES,OPHTHALMOLOGY,01,096997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"PROJECT NARRATIVE Optical coherence tomography (OCT) is a widely used ophthalmic imaging technology uniquely able to image the eye with micron resolution over a large 3-dimensional volume. The proposed research will push its performance on the cutting edge of resolution, speed, range, and field of view, and investigate applications in retinoblastoma, the most common primary intraocular malignancy of childhood.",15527749 (contact);11963844;8644797,"JIAN, YIFAN  (contact);SKALET, ALISON H;VAKOC, BENJAMIN JAMES","LEE, PAEK-GYU",2024-07-01,2026-06-30,3-Dimensional;Address;Affect;Age;autosome;cancer imaging;Child;Cicatrix;Clinical;clinical application;clinical care;clinical imaging;Clinical Research;Computer software;Data;Death Rate;density;design;Detection;Diagnosis;Disease;Early Diagnosis;Early treatment;Evaluation;Exclusion;Eye;Family history of;frequency comb;high risk;Image;imaging study;imaging system;Imaging technology;improved;Inherited;innovation;innovative technologies;instrument;instrumentation;Investigation;Lasers;Malignant Childhood Neoplasm;Malignant Neoplasms;Measurement;Methodology;Methods;Microscope;millimeter;Modeling;Monitor;next generation;novel;novel strategies;open innovation;Ophthalmoscopy;Optical Coherence Tomography;Pathologic;pediatric patients;Performance;Peripheral;Physiologic pulse;Pilot Projects;prevent;prototype;real-time images;Research;research clinical testing;Resolution;Retina;retinal imaging;Retinoblastoma;Risk;Sampling;Scanning;screening;Sedation procedure;Source;Speed;standard of care;Stretching;Support System;Surface;System;Technology;Three-Dimensional Imaging;treatment response;tumor;Tumor Volume;Update;Visual impairment,Panretinal Circular Ranging OCT for Retinoblastoma,35816,ZRG1,Special Emphasis Panel[ZRG1 NV-P (81)],NA,NA,1,200250,40818,241068,NA
10789753,R01,DA,1,N,2024-06-25,2024-07-01,2025-04-30,279,R01DA059542,NA,RFA-DA-22-040,1R01DA059542-01,NIDA:639658\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,BOYS TOWN,UNITED STATES,NA,02,073136806,US,1109501,FATHER FLANAGAN'S BOYS' HOME,NE,680107520,"Project Narrative Magnetoencephalographic (MEG) imaging is a noninvasive method for mapping human brain dynamics that has been used with major success, by our group and others, to identify neural markers of HIV-related cognitive decline and cannabis use disorder. The first next-generation MEG instruments were recently released, and these systems have significantly improved the precision of dynamic functional brain mapping and enabled many longstanding questions to be rigorously tested. The proposed project will examine such questions by probing whether HIV-related cognitive decline is primarily due to cortical or subcortical aberrations and whether the seemingly beneficial effects of regular cannabis use on brain function in adults with HIV are due to alterations in cortical or subcortical dynamics and circuitry.",8501065 (contact),"WILSON, TONY W (contact)","FEDOTA, JOHN RAPHAEL",2024-07-01,2029-04-30,Acquired Immunodeficiency Syndrome;Address;Adult;Affect;Area;Award;Biological Markers;Brain;brain dysfunction;Brain Mapping;Cannabis;Cognitive;cognitive function;cognitive task;comorbidity;Complication;Consensus;diagnostic biomarker;Diagnostic tests;Disease;Dose;Economics;Exhibits;expectation;experimental study;Follow-Up Studies;Functional disorder;General Population;Generations;Goals;Heel;HIV;HIV Infections;HIV/AIDS;Human;imaging system;Impaired cognition;Impairment;improved;indexing;instrument;instrumentation;interest;Life Expectancy;Link;Magnetoencephalography;Maps;marijuana use;marijuana use disorder;Measurement;medication compliance;Methods;Modernization;neural;neuroAIDS;neuroimaging;Neurologic;Neurology;Neurons;neuropathology;neurophysiology;neuroprotection;Neuropsychological Tests;next generation;NIH Office of AIDS Research;Noise;Paper;Pathologic;Performance;Persons;Population;Publishing;Quality of life;Reporting;Research;Research Support;response;Risk;Secondary to;Series;Signal Transduction;Structure;substance use;Substance Use Disorder;success;System;Targeted Research;Technology;Testing;Thalamic structure;Time;tool;Unemployment;United States;United States National Institutes of Health;Viral;Western World;Work,Next-Generation MEG Imaging for Quantifying Cortical-Subcortical Dynamics in the Context of HIV and Cannabis Use,59542,ZDA1,Special Emphasis Panel[ZDA1 TXT-E (A2)],NA,NA,1,394753,244905,639658,NA
10789754,R03,AG,1,N,2024-05-06,2024-05-15,2026-04-30,866,R03AG085011,SCHOOLS OF PUBLIC HEALTH,PAS-19-391,1R03AG085011-01,NIA:332135\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,BERKELEY,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,12,124726725,US,577502,UNIVERSITY OF CALIFORNIA BERKELEY,CA,947101749,"Narrative Racial disparities in Alzheimer’s disease and related dementias (ADRD) have been well documented and there is increasing scientific evidence that early-life education is a key modifiable risk factor for ADRD. We propose leveraging and expanding an existing cohort of autoworkers at General Motors (GM) to test the hypothesis that, despite having similar jobs and access to healthcare in midlife, access to quality education in early life will be related to ADRD risk, specifically among Black autoworkers. We will characterize the cohort’s ADRD profile by linking to Centers for Medicare and Medicaid Services data, describe early life characteristics by linking to historical census data, and model the association between early life education opportunity and ADRD risk separately among Black and White autoworkers.",11401024 (contact),"COSTELLO, SADIE  (contact)","KARRAKER, AMELIA WILKES",2024-05-15,2026-04-30,Adult;Affect;Age;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;Area;Black American;Black race;Categories;Censuses;Characteristics;Chemical Exposure;Child;Child Mortality;Childhood;Chronic;Chronic Disease;cohort;Data;dementia risk;Development;Diagnosis;Disease;Disparity;early childhood;early life exposure;Education;educational atmosphere;Employment;Environment;Epidemiologist;experience;Exposure to;Future;Goals;Health;health care availability;Health Policy;Hour;Household;Individual;Intervention;Knowledge;late life;Life;Link;Medical;member;Michigan;middle age;migration;Modeling;modifiable risk;Motor;Names;Occupational;Occupational Exposure;Occupations;older adult;Plants;Quality of Care;Race;racial disparity;racial health disparity;Racial Segregation;Records;Research;Schools;segregation;Social Security Number;Statistical Models;study population;System;Testing;Time;United States Centers for Medicare and Medicaid Services;Work;Workplace,Disparities in early life educational environment and AD/ADRD: leveraging administrative linkages in a unique occupational cohort,85011,SSPA,Social Sciences and Population Studies A Study Section[SSPA],NA,NA,1,239905,92230,332135,NA
10789755,R61,MH,1,N,2023-12-13,2023-12-15,2024-11-30,242,R61MH132859,SCHOOLS OF MEDICINE,PAR-21-135,1R61MH132859-01A1,NIMH:773920\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,LA JOLLA,UNITED STATES,PSYCHIATRY,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"Narrative By the year 2050, the US population over age 65 will double and the population over age 85 will increase 5-fold, so the large and increasing number of older individuals living with schizophrenia will need more effective services. Older adults with schizophrenia are at greater risk for cognitive and functional decline leading to premature institutionalization. The proposed clinical trial of a psychosocial rehabilitation intervention specifically targeting improvement in cognition and functioning in older individuals living with schizophrenia is greatly needed and could have a profound effect on patients, family members, society and the economy.",1882621 (contact);10580103,"GRANHOLM, ERIC L (contact);RAJJI, TAREK KHALIL","EVANS, JOVIER D",2023-12-15,2025-11-30,"Adult;Age;aged;arm;Behavioral;Clinical;Clinical Trials;Cognition;Cognitive;cognitive enhancement;confirmatory trial;Data;Dose;Dropout;effective therapy;effectiveness trial;Enrollment;evidence base;Evidence based intervention;executive function;experience;Family member;follow-up;functional decline;functional disability;group intervention;human old age (65+);Impaired cognition;improved;Independent Living;Individual;Institutionalization;Intervention;late life;Learning Skill;Longitudinal Studies;Measures;Mediating;middle age;older adult;Older Population;Participant;Patients;Persons;Phase;Population;premature;prevent;primary outcome;psychosocial;psychosocial rehabilitation;Randomized;Randomized, Controlled Trials;Recommendation;Risk;Sampling;Schizophrenia;Services;Site;skills;skills training;social skills;Societies;Surveys;Testing;Training;Training Activity;Training Programs;treatment as usual;Uncertainty;Work",Optimizing Cognitive Behavioral Social Skills Training with Executive Function Training for Older Adults with Schizophrenia,132859,ZMH1,Special Emphasis Panel[ZMH1 ERB-N (06)],NA,A1,1,570967,202953,773920,NA
10789760,R21,EY,1,N,2024-02-02,2024-03-01,2025-02-28,867,R21EY035797,SCHOOLS OF MEDICINE,PA-20-195,1R21EY035797-01,NEI:217500\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,PORTLAND,UNITED STATES,OPHTHALMOLOGY,01,096997515,US,6297007,OREGON HEALTH & SCIENCE UNIVERSITY,OR,972393098,"PROJECT NARRATIVE Optical coherence tomography (OCT) is a widely used ophthalmic imaging technology uniquely able to image the eye with micron resolution over a large 3-dimensional volume. The proposed research will push its performance on the cutting edge of image acquisition speed and resolution, and explore applications in common blinding conditions including corneal infections and keratoconus.",15527749 (contact);16528301,"JIAN, YIFAN  (contact);REDD, TRAVIS KENNETH","GOVER, TONY DOUGLAS",2024-03-01,2026-02-28,3-Dimensional;Adoption;Amoeba genus;Anterior;antimicrobial;Award;Bacteria;Biological;Blindness;Cadaver;Cells;Clinical;clinical diagnosis;clinical practice;Clinical Research;clinically relevant;Collagen;Confocal Microscopy;Cornea;Corneal Diseases;corneal scar;Corneal Stroma;Corneal Ulcer;cost;cost effective;crosslink;Data;Detection;Development;Diagnosis;Diagnostic;Diagnostic Procedure;digital;Dimensions;disease diagnosis;Early Diagnosis;Etiology;Evaluation;Eye;fungus;Future;Glass;Goals;Image;image processing;imaging modality;Imaging technology;impression;improved;improved outcome;in vivo;Infection;innovation;Invaded;Keratitis;Keratoconus;Keratoplasty;Light;Machine Learning;Methods;Microbe;microbial;Microscopic;Microscopy;Modality;Modeling;novel strategies;operation;Ophthalmologist;Ophthalmology;Optical Coherence Tomography;Optics;Organism;Oryctolagus cuniculus;Outcome;parallel computer;pathogen;Patients;Performance;Pilot Projects;pragmatic implementation;Procedures;Protozoa;real-time images;reflectance confocal microscopy;Research;Resolution;Scanning;Shapes;Site;Source;Specialist;Speed;Structure;System;targeted treatment;Technical Expertise;Technology;Three-Dimensional Imaging;tomography;ultra high resolution;usability;Variant;Visual;Visual impairment;Visualization,High-throughput optical coherence microscopy for diagnostic evaluation of corneal disease,35797,ZRG1,Special Emphasis Panel[ZRG1 NV-P (81)],NA,NA,1,150000,67500,217500,NA
