APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11188657,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075157,NA,NA,1ZIADK075157-04,NIDDK:626379\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78338306 (contact),"CHELOHA, ROSS  (contact)",NA,NA,NA,Address;Adenosine;Affect;Alpaca;Angiotensin Receptor;Animal Model;Antibodies;antibody conjugate;Binding;Biological;Biological Assay;Biology;Camels;Cell Surface Proteins;Cell Surface Receptors;Cells;Characteristics;Chemicals;Chemistry;chronic pain;design;Development;Diabetes Mellitus;Disease;Exhibits;G-Protein-Coupled Receptors;GLP-I receptor;Goals;Immune system;In Vitro;Inflammation;interest;Llama;Mammalian Cell;Marriage;Methodology;Methods;Muscarinic Acetylcholine Receptor;nanobodies;novel strategies;Organic Chemistry;Osteoporosis;Peptides;pharmacologic;Pharmacologic Substance;Physiological;Process;Property;protein function;Proteins;Reagent;receptor;receptor function;response;small molecule;Specificity;Surface;TACR1 gene;Testing;Therapeutic;tool;unnatural amino acids,New tools from chemistry and antibodies to address receptor function,75157,NA,NA,NA,NA,4,NA,NA,626379,NA
11188658,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075158,NA,NA,1ZIADK075158-04,NIDDK:1638330\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78340848 (contact),"NARAYAN, PRIYANKA  (contact)",NA,NA,NA,Acceleration;Address;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;apolipoprotein E-4;Area;Astrocytes;Biochemistry;cell type;Chemicals;Collaborations;Development;Disease;disorder risk;Environmental Risk Factor;Genetic;glial activation;Human;human induced pluripotent stem cells;induced pluripotent stem cell;lipid metabolism;Lipids;Mediating;metabolomics;Microglia;Molecular;Molecular Biology;Motility;mutant;mutation screening;Netherlands;Neurodegenerative Disorders;Neuroglia;neuroinflammation;Neurons;novel;novel therapeutics;Pathway interactions;patient population;Predisposition;prevent;Prevention strategy;Process;protective allele;Public Health;Research;Research Personnel;resilience;Risk;Risk Factors;Role;Shapes;Therapeutic;trafficking;United States National Institutes of Health;Variant;ward;Work,Investigating the molecular basis of risk and resilience to Alzheimer's disease,75158,NA,NA,NA,NA,4,NA,NA,1638330,NA
11188659,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075159,NA,NA,1ZIADK075159-04,NIDDK:2043853\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78338308 (contact),"SINHA, MADHUMITA  (contact)",NA,NA,NA,18 year old;Adolescence;adverse pregnancy outcome;Age Years;Alaska Native;American Indians;Area;Arizona;Award;Barker Hypothesis;Belief;bench to bedside;Biochemical;Biological Factors;Biological Markers;Birth;Birth Weight;Body Composition;Body mass index;Child;Childbirth;Childhood;Clinical;cohort;Communities;Consent;Data;Diabetes Mellitus;diabetes risk;diabetic;early childhood;Enrollment;Environmental Risk Factor;epidemiology study;Ethnic Population;experience;Exposure to;Family;Fatty Liver;Frequencies;Future;Genetic;gestational weight gain;Goals;Grant;Growth;gut microbiome;Health;health determinants;Health Policy;Health Status;High Prevalence;high risk;high risk population;Hispanic;Hispanic Americans;Indigenous American;infancy;Infant;Inflammatory;innovation;Institutional Review Boards;Intramural Research Program;intrauterine environment;Life;Life Cycle Stages;lifestyle factors;Longitudinal cohort;Longitudinal Studies;maternal risk;Mediating;Metabolic;metabolic profile;metabolome;methylome;metropolitan;microbiome composition;Molecular;Mothers;National Institute of Diabetes and Digestive and Kidney Diseases;Native Americans;neurodevelopment;Non-Insulin-Dependent Diabetes Mellitus;novel;Obesity;obesity in children;offspring;Participant;Pattern;phenotypic data;Placenta;Population;Population Group;Postpartum Period;predictive modeling;Pregnancy;Pregnant Women;prenatal;prepregnancy;prevent;Proteome;Psychosocial Factor;recruit;Research;Risk;Risk Factors;Role;Serum;Socioeconomic Factors;Southwestern United States;transcriptome;Umbilical Cord Blood;United States National Institutes of Health;Urban Community;Visit;Weight,Epidemiologic studies of maternal and early life metabolic risk,75159,NA,NA,NA,NA,4,NA,NA,2043853,NA
11188660,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075160,NA,NA,1ZIADK075160-04,NIDDK:227095\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78338308 (contact),"SINHA, MADHUMITA  (contact)",NA,NA,NA,"10 year old;Active Learning;Address;Adult;Affect;Alaska Native;American Indians;Award;Behavior Therapy;bench to bedside;Caregivers;Child;Clinic;Collaborations;Colorado;Communities;community-level factor;COVID-19 impact;COVID-19 pandemic;COVID-19 pandemic effects;Data Analyses;Data Collection;Diabetes Mellitus;diabetes risk;Educational Curriculum;Enrollment;Ethnic Population;experience;fatty liver disease;Funding;Future;genetic variant;Grant;gut microbiota;Health;Health behavior;Hispanic Populations;Hybrids;improved;Incidence;Individual;intervention program;Learning;lifestyle intervention;Mediating;Metabolic;microbial;minority children;Morbid Obesity;motivational enhancement therapy;National Institute of Diabetes and Digestive and Kidney Diseases;native youth;Navajo;non-alcoholic fatty liver disease;Obesity;obesity in children;obesity prevention;open data;operation;Outcome Study;Overweight;pandemic disease;Parents;Participant;participant enrollment;patient engagement;Persons;Prevalence;primary caregiver;Procedures;Process;programs;Publications;racial minority population;Randomized, Controlled Trials;Regulation;remote delivery;remote visit;Research;Reservations;resilience;Risk Factors;Role;Rural;Safety;Sampling;Schedule;Site;Susceptibility Gene;Tribes;United States;United States National Institutes of Health;Universities;Variant;virtual;Visit;Youth",Diabetes/obesity prevention in youth,75160,NA,NA,NA,NA,4,NA,NA,227095,NA
11188661,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075161,NA,NA,1ZIADK075161-04,NIDDK:189847\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,9415045 (contact),"PERIWAL, VIPUL  (contact)",NA,NA,NA,3-Dimensional;Address;Agreement;Algorithms;Alpha Cell;Animals;Architecture;Auxins;Beta Cell;Biological;cell type;Characteristics;Chromatin Loop;Chromosomes;cohesin;Collection;complex data;Computer software;Consumption;cost;D Cells;Data;Data Analyses;Data Set;Development;Diabetes Mellitus;DNA;Endocrine;Energy Metabolism;Equilibrium;Fatty acid glycerol esters;Functional disorder;Genes;Genome;genome-wide;Genomics;Glucagon;Glucose;graph theory;Hi-C;Hormone secretion;Hour;Human Genome;Image;Impairment;improved;Insulin;interest;Interruption;islet;Islets of Langerhans;large datasets;Location;Manuals;Maps;Memory;Metabolic;Methods;multidimensional data;nerve supply;Noise;novel;Organ;Pattern;Process;Property;protein complex;Pythons;Regulation;Resolution;Running;Science;Signal Transduction;statistics;Structure;System;Three-Dimensional Imaging;Time;tool;two-dimensional;user-friendly;Vascularization;Work,Computing persistent homology in biological datasets,75161,NA,NA,NA,NA,4,NA,NA,189847,NA
11188662,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075162,NA,NA,1ZIADK075162-04,NIDDK:117987\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,9415315 (contact),"YANG, WEI  (contact)",NA,NA,NA,2019-nCoV;ATP Hydrolysis;Base Pairing;betacoronavirus;Binding;Biochemical;Biological Assay;C-terminal;Catalytic Domain;Cell Separation;Cells;Cessation of life;Charge;Classification;Clinical Trials;Colorado;Complex;Coronavirus;Coupled;COVID-19;COVID-19 pandemic;COVID-19 treatment;Cryoelectron Microscopy;Data;Dengue Fever;design;Disease Outbreaks;DNA;DNA Primase;ds-DNA;foot;Future;Genes;Genetic Transcription;Genome;Goals;helicase;Hepatitis C;Human;Human poliovirus;improved;In Vitro;in vivo;Individual;Infection;inhibitor;International;Left;Maps;Membrane;Middle East Respiratory Syndrome;Middle East Respiratory Syndrome Coronavirus;Modeling;Molecular;movie;Mus;Names;Nonstructural Protein;novel coronavirus;Nucleic Acids;Open Reading Frames;pandemic disease;Papain;Pathogenesis;Patients;Peptide Hydrolases;Persons;Pharmaceutical Preparations;Polyproteins;Postdoctoral Fellow;Power stroke;Preparation;prevent;Process;protein purification;Proteins;remdesivir;Reporting;Rhinovirus;RNA;RNA chemical synthesis;RNA Helicase;RNA replication;RNA Viruses;RNA-Directed RNA Polymerase;SARS coronavirus;Science;Severe Acute Respiratory Syndrome;Small RNA;Specificity;Structural Genes;Structure;Symptoms;Taxonomy;Testing;Time;United States National Institutes of Health;Vaccines;Vesicle;Viral;Viral Physiology;viral RNA;Viral Structural Proteins;Virion;Virus;Virus Assembly;Virus Diseases;Virus Inhibitors;Virus Replication;Visit;X-Ray Crystallography;Yellow fever virus,Characterization of replication and transcription of SARS-CoV-2,75162,NA,NA,NA,NA,4,NA,NA,117987,NA
11188663,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075165,NA,NA,1ZIADK075165-03,NIDDK:294733\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,11992032 (contact),"BROWN, REBECCA  (contact)",NA,NA,NA,Adipose tissue;antagonist;Appearance;Dyslipidemias;Fasting;Fatty acid glycerol esters;Glycerol;Goals;Growth Hormone Receptor;Insulin Receptor;Insulin Resistance;Insulin-Like Growth Factor I;Lipodystrophy;Lipolysis;Measures;Mediating;Metabolic Diseases;non-alcoholic fatty liver disease;Nonesterified Fatty Acids;Palmitates;Pathogenicity;Patients;pegvisomant;Rare Diseases;recruit;Somatotropin;subcutaneous;Variant,Growth hormone inhibition in severe insulin resistance,75165,NA,NA,NA,NA,3,NA,NA,294733,NA
11188664,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075166,NA,NA,1ZIADK075166-03,NIDDK:753658\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78848023 (contact),"LOUIS, JOHN  (contact)",NA,NA,NA,2019-nCoV;Active Sites;Adopted;Affinity;Anti-viral Agents;antiviral drug development;Appearance;Binding;Biochemical;biophysical techniques;C-terminal;Caspase;Chymase;Complex;COVID-19 treatment;Dengue Virus;dimer;Dimerization;Dissociation;Drug resistance;Engineering;Enzymes;Equilibrium;Escherichia coli;improved;In Vitro;inhibitor;insight;Investigation;Kinetics;Length;Mediating;method development;Methods;mimetics;Modeling;Molecular;Molecular Conformation;Monitor;monomer;mutant;Mutation;N-terminal;nirmatrelvir;Norovirus;Pathway interactions;Paxlovid;Peptide Hydrolases;Polyproteins;Population;Process;Protease Inhibitor;Protein Dynamics;Rapid screening;Reaction;Recombinants;Reporting;resistance mutation;Sampling;SARS coronavirus;SARS-CoV-2 protease;single molecule;Site;Spectrum Analysis;Structure;Temperature;Thermodynamics;three dimensional structure;Time;Variant;Viral;Virus;Visualization;X-Ray Crystallography,Biochemical and Structural Studies of Viral Proteases,75166,NA,NA,NA,NA,3,NA,NA,753658,NA
11188665,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075167,NA,NA,1ZIADK075167-03,NIDDK:621929\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78848025 (contact),"LUTAS, ANDREW  (contact)",NA,NA,NA,Animal Behavior;Animals;Area;awake;Axon;Behavior;behavioral response;Biochemical;Biochemistry;Biosensor;Body Weight;Brain;Brain region;Brain Stem;Complex;Cyclic AMP;Desire for food;Diabetes Mellitus;Dopamine;Eating;Fluorescence;Fluorescence Microscopy;Food;G Protein-Coupled Receptor Signaling;G-Protein-Coupled Receptors;GCG gene;Genetic;Goals;Hour;Hypothalamic structure;imaging approach;Implant;in vivo;in vivo fluorescence imaging;lens;Ligands;Measures;Modeling;Molecular;Monitor;Motivation;Mus;neural circuit;Neuromodulator;Neurons;neuroregulation;neurotransmitter release;novel therapeutic intervention;novel therapeutics;obesity treatment;Opioid;Optics;parabrachial nucleus;pharmacologic;Physiological;Population;presynaptic;Presynaptic Terminals;Process;receptor;Receptor Activation;Reporting;Resolution;Role;Signal Transduction;Signaling Molecule;Site;Slice;Stimulus;Synaptic Vesicles;Time;two photon microscopy;vesicular release;Visualization,Compartmentalized molecular signaling in neural circuits controlling appetite,75167,NA,NA,NA,NA,3,NA,NA,621929,NA
11188666,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075168,NA,NA,1ZIADK075168-03,NIDDK:621929\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78848025 (contact),"LUTAS, ANDREW  (contact)",NA,NA,NA,Address;adult obesity;Affect;American;Amygdaloid structure;Animals;Area;awake;Behavior;Behavioral Assay;Biochemical;Biosensor;Brain;Calories;Cues;Cyclic AMP;Cyclic AMP-Dependent Protein Kinases;Decision Making;Diabetes Mellitus;Dopamine;Dorsal;Eating;Enkephalins;Equipment;feeding;Feeding behaviors;Fluorescence;Food;food craving;food marketing;G-Protein-Coupled Receptors;Genetic;Glutamates;Goals;Heart Diseases;Hormones;Human;Image;inhibitor;Learning;Microscope;model organism;Molecular;Monitor;motivated behavior;Motivation;Mus;neural;neural circuit;Neuromodulator;Neurons;Neuropeptides;neuroregulation;Obesity;Obesity Epidemic;Operant Conditioning;optogenetics;parabrachial nucleus;Pharmacological Treatment;Physiological;Play;postsynaptic;Presynaptic Terminals;Reporting;Resolution;response;Risk;Role;Sensory;Serotonin;Signal Pathway;Signal Transduction;social;Stimulus;synergism;System;Therapeutic;transcription factor;two-photon;Ventral Tegmental Area,Neuromodulator signals regulating cue-induced feeding,75168,NA,NA,NA,NA,3,NA,NA,621929,NA
11188667,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075169,NA,NA,1ZIADK075169-03,NIDDK:640775\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78848025 (contact),"LUTAS, ANDREW  (contact)",NA,NA,NA,addiction;Address;Adenylate Cyclase;Animal Model;Area;awake;Behavior;Biosensor;Brain Stem;cell type;Central Nervous System;Chronic;comorbidity;Consumption;craving;Desire for food;Diet;Dopamine Receptor;Eating;effective therapy;Energy consumption;Equipment;Fasting;feeding;Fluorescence;Fluorescence Microscopy;Food;G Protein-Coupled Receptor Signaling;G-Protein-Coupled Receptors;GCG gene;Goals;hedonic;Hunger;Hypothalamic structure;improved;in vivo fluorescence;Ligands;Measurement;Measures;melanocortin receptor;Methods;Microscopy;Molecular;Monitor;Motivation;Mus;neural circuit;Neurons;Obesity;obesity treatment;optical imaging;pharmacologic;phosphoric diester hydrolase;Photometry;Population;receptor;Receptor Activation;Receptor Signaling;Resolution;Rodent Model;Safety;Satiation;Signal Transduction;Transgenic Mice;Treatment Efficacy;two photon microscopy;Viral Genes;Visualization;Work,Investigating appetite control by G protein-coupled receptors,75169,NA,NA,NA,NA,3,NA,NA,640775,NA
11188668,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075170,NA,NA,1ZIADK075170-03,NIDDK:2511722\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78848029 (contact),"MIROSHNIKOVA, YEKATERINA  (contact)",NA,NA,NA,3-Dimensional;Aggressive behavior;Aging;Aneuploidy;Architecture;Area;Attenuated;Behavior;Biochemical;biological adaptation to stress;Biological Models;Cancer Patient;cell fate specification;Cell Maintenance;Cell Nucleus;Cells;Cellular biology;Chromatin;clinically relevant;Colorectal Cancer;Complex;Cytoskeleton;Disease;Elements;emerin;Environment;Exhibits;experimental study;Gene Expression;Gene Expression Profile;Gene Expression Regulation;Genes;Genetic Transcription;Genome;Health;Heterochromatin;high throughput screening;Homeostasis;Human Genome;Immune;Immunofluorescence Immunologic;immunopathology;Impairment;In Vitro;interest;Intrinsic factor;Link;Malignant Neoplasms;Mammalian Cell;mechanical drive;mechanical force;Mechanical Stress;Mechanics;mechanotransduction;Mediating;Metabolic;Morphology;morphometry;Nature;Neoplasm Metastasis;Nuclear;Nuclear Envelope;Nuclear Lamina;Nuclear Pore;Organoids;Outcome;Paper;Pathway interactions;Patients;Peripheral;Process;prognostic;Proteins;Proteomics;Publications;quantitative imaging;Repression;Research;Risk;Role;Shapes;Signal Transduction;stem cell fate specification;Stereotyping;superresolution imaging;System;Tissues;TP53 gene;transcriptome;Work;Writing,Nuclear and chromatin mechanics in cell fate specification,75170,NA,NA,NA,NA,3,NA,NA,2511722,NA
11188669,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075171,NA,NA,1ZIADK075171-03,NIDDK:1188332\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78848031 (contact),"WANG, QUAN  (contact)",NA,NA,NA,Adopted;Area;Base Pairing;Binding;Biochemical;Biological;Biological Assay;Complement;CRISPR/Cas technology;design;Detection;detector;Disease;DNA;Dyes;Exhibits;Experimental Designs;experimental study;Fluorescence;Fluorescence Resonance Energy Transfer;follow-up;frontier;gene editing technology;Goals;Guide RNA;Heterogeneity;Holoenzymes;Immobilization;Individual;insight;instrument;instrumentation;Investigation;Kinetics;Learning;Measurement;Methamphetamine;Methods;millisecond;Modality;Molecular;Molecular Conformation;Molecular Probes;Molecular Structure;Nature;new technology;Noise;novel;Pathway interactions;Performance;Photons;Publishing;Reaction;Resolution;Ribonucleoproteins;RNA;RNA Conformation;single molecule;single-molecule FRET;Site;Source;Specificity;Spectrum Analysis;structural biology;Structure;Surface;System;Time;tool;ultra high resolution;Uncertainty,Probing single-molecule structure and dynamics with an anti-Brownian trap,75171,NA,NA,NA,NA,3,NA,NA,1188332,NA
11188670,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075172,NA,NA,1ZIADK075172-03,NIDDK:2385640\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,78853715 (contact),"FRAKES, ASHLEY  (contact)",NA,NA,NA,Age of Onset;age related;Aging;Animals;Astrocytes;Awareness;Behavioral Assay;Biological Models;Brain;brain health;Caenorhabditis elegans;Cells;Cellular Stress;Central Nervous System;Communication;Disease;endoplasmic reticulum stress;extend lifespan;first responder;functional genomics;Genetic;Goals;Homeostasis;Longevity;Metabolic Diseases;Microscopy;misfolded protein;Mus;Neurodegenerative Disorders;Neuroglia;Neurologist;Nutrient;Patients;Peripheral;Play;prevent;protein aggregation;Proteins;Publishing;Regulation;Resistance;response;Role;Signal Transduction;Signaling Molecule;stem;Stress;stressor;therapeutic biomarker;therapeutic target;Tissues;tool;transcription factor;Transcriptional Activation;Viral;Work;XBP1 gene,Glial regulation of ER stress resistance,75172,NA,NA,NA,NA,3,NA,NA,2385640,NA
11188671,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075174,NA,NA,1ZIADK075174-02,NIDDK:163274\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,2519801 (contact),"SIMONDS, WILLIAM F (contact)",NA,NA,NA,Acceleration;Affect;Alzheimer&apos;s Disease;analytical method;Behavioral;Disease;disorder risk;Disparity;Etiology;Gender;gene discovery;Genes;Genetic;genetic analysis;genetic variant;Genetic Variation;Genome;genome-wide;Genomics;high risk;Hypertension;indexing;Intercistronic Region;Introns;Investigation;Maps;Missense Mutation;Non-Insulin-Dependent Diabetes Mellitus;Obesity;Risk;risk variant;RNA Splicing;Single Nucleotide Polymorphism;Site;Variant,Analysis of polygenic disease risk and etiology by indexing ancestry- and gender-specific gene variants predicted to impact function,75174,NA,NA,NA,NA,2,NA,NA,163274,NA
11188672,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075175,NA,NA,1ZIADK075175-02,NIDDK:1634523\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,79342242 (contact),"RODGERS, MARGARET  (contact)",NA,NA,NA,5&apos; Splice Site;Address;Area;Base Pairing;Binding Proteins;Biological;Biology;Collaborations;Coupling;Disease;Genetic;Genetic Transcription;Goals;Guide RNA;In Vitro;in vivo;in vivo imaging;interest;Kinetics;Laboratories;Messenger RNA;Microscopy;Modification;Molecular;Molecular Biology;National Institute of Child Health and Human Development;Nucleotides;Pathway interactions;Process;Protein Biochemistry;Proteins;reconstitution;Regulation;Reporter;Research;Resolution;Ribonucleoproteins;Ribosomal RNA;Ribosomes;RNA;RNA Biochemistry;RNA Folding;RNA Processing;RNA Splicing;single molecule;Site;Small Nucleolar Ribonucleoproteins;Small RNA;Spliceosome Assembly Pathway;Spliceosomes;Structure;System;Time;tool;Transcription Elongation;U1 Small Nuclear Ribonucleoprotein;United States National Institutes of Health;Work;yeast genetics,Molecular mechanisms for co-transcriptional assembly of ribonucleoproteins,75175,NA,NA,NA,NA,2,NA,NA,1634523,NA
11188673,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075177,NA,NA,1ZIADK075177-02,NIDDK:503282\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,79342245 (contact),"HSU, CHRISTINE  (contact)",NA,NA,NA,Abdomen;Academic Medical Centers;American;Artificial Intelligence;artificial intelligence model;Biological Markers;cancer risk;Carcinoma;Cirrhosis;Clinical;Clinical Data;clinical predictors;cohort;Collaborations;Data;Data Set;Demographic Factors;Development;Fibrosis;Image;image processing;Institutional Review Boards;Laboratories;Liver diseases;Magnetic Resonance Imaging;Malignant neoplasm of liver;model building;Modeling;Outcome;Patients;Primary carcinoma of the liver cells;Protocols documentation;radiological imaging;Radiology Specialty;Recommendation;recruit;Retrospective Studies;Risk;screening;Screening for Hepatocellular Cancer;ultrasound;United States National Institutes of Health,Retrospective Study to Develop a Model Using Artificial Intelligence to Predict Hepatocellular Carcinoma Risk in Cirrhosis,75177,NA,NA,NA,NA,2,NA,NA,503282,NA
11188674,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075179,NA,NA,1ZIADK075179-01,NIDDK:635974\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,79972337 (contact),"WALDMAN, MERYL  (contact)",NA,NA,NA,Antibodies;Biological Assay;Cells;clinical care;Complement;Data;Development;Disease remission;Dyslipidemias;Evolution;Future;Immune;Immunologics;Kidney Diseases;Mediating;Membranous Glomerulonephritis;Memory B-Lymphocyte;Monitor;Population;programs;Protocols documentation;Relapse;Research;Role;Sampling,Studies of Immunologically-Mediated Kidney Diseases,75179,NA,NA,NA,NA,1,NA,NA,635974,NA
11188675,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075181,NA,NA,1ZIADK075181-01,NIDDK:272560\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,79972337 (contact),"WALDMAN, MERYL  (contact)",NA,NA,NA,arm;B-Lymphocytes;belimumab;Benefits and Risks;Cells;Cyclosporine;Disease remission;Dose;Effectiveness;effectiveness evaluation;Enrollment;Idiopathic Membranous Nephropathy;Intravenous;Intravenous infusion procedures;Membranous Glomerulonephritis;Multicenter Trials;Nephrotic Syndrome;Partial Remission;Participant;Pharmaceutical Preparations;Pilot Projects;Placebos;primary endpoint;Proteinuria;Randomized;Regimen;response;rituximab;Safety;Schedule;Serum Albumin;subcutaneous;Testing;treatment duration;treatment trial,Treatment trials- Rituximab plus cyclosporine for  MN and Belimumab plus rituximab for MN  (REBOOT),75181,NA,NA,NA,NA,1,NA,NA,272560,NA
