APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10900316,F31,AI,1,N,2024-02-29,2024-04-01,2025-03-31,855,F31AI183573,SCHOOLS OF MEDICINE,PA-21-051,1F31AI183573-01,NIAID:48974\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,MILWAUKEE,UNITED STATES,ANATOMY/CELL BIOLOGY,04,937639060,US,46001,MEDICAL COLLEGE OF WISCONSIN,WI,532263548,"PROJECT NARRATIVE Human diseases caused by parasitic flatworms afflict millions of people worldwide and cause significant healthcare burdens in many countries. The current clinical therapy relies on a single drug (praziquantel, PZQ) for which the parasitic target was only recently discovered – a transient receptor potential ion channel activated by PZQ (TRPMPZQ). My proposal builds from our discovery of TRPMPZQ to develop new and improved therapies for neglected tropical diseases caused by tapeworms (cestodes) and blood flukes (schistosomes).",78308341 (contact),"ROHR, CLAUDIA M (contact)","MCGUGAN, GLEN C",2024-04-01,2028-03-31,Affect;Amino Acids;Anthelmintics;Antiparasitic Agents;Binding;Bioinformatics;Biology;career;Cell Culture Techniques;Cell Line;Cestoda;Cestode Infections;Classification;Clinical;Communities;Country;Data;Diphyllobothriasis;Disease;dosage;Drug Design;Drug Screening;Drug Targeting;Drug usage;druggable target;Enrollment;experience;Family;Fasciola hepatica;Fluorescence;gene product;Generations;genetic manipulation;Genus Diphyllobothrium;global health;Goals;healthcare burden;high-throughput drug screening;human disease;improved;In Vitro;Infection;insight;Ion Channel;Laboratories;Life Cycle Stages;Ligands;Lung;Maps;Mentors;Methods;Molecular;Molecular Cloning;Molecular Target;Morbidity - disease rate;neglect;neglected tropical diseases;novel;novel therapeutics;Orthologous Gene;paralogous gene;Paralysed;Parasites;Parasitic Diseases;Parasitology;Permeability;Persons;Pharmaceutical Preparations;pharmacologic;Pharmacotherapy;Physiology;Platyhelminths;Praziquantel;Property;Protocols documentation;Public Health;receptor;Reporter;Reproducibility;Resolution;RNA Interference;Role;Schistosoma;Schistosoma mansoni;Schistosomatidae;Schistosomiasis;sensor;skills;Sparganosis;Sparganum;Spirometra;stable cell line;symposium;Techniques;Testing;Therapeutic;therapeutic target;tool;Training;Transmembrane Domain;Trematoda;TRP channel;Variant;voltage;Work;World Health Organization,Functional interrogation of parasitic flatworm TRPM channels to identify novel anthelmintics,183573,ZRG1,Special Emphasis Panel[ZRG1 F07B-G (20)],NA,NA,1,48974,0,48974,NA
10900317,F31,AI,1,N,2024-03-21,2024-06-01,2025-05-31,855,F31AI179597,SCHOOLS OF MEDICINE,PA-21-051,1F31AI179597-01A1,NIAID:44468\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,CHICAGO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"PROJECT NARRATIVE Inflammation-induced anorexia is a complication of numerous common diseases such as cancer and inflammatory bowel disease, and can lead to malnutrition and increase morbidity. Despite decades of study, the neural circuits and cell types responsible for driving this form of feeding suppression remain unclear. Using IL- 1β to model inflammation-induced anorexia, coupled with genetic approaches and in vivo calcium imaging, we aim to dissect how peripheral inflammation is communicated through peripheral sensory neurons to the central nervous system, which may ultimately lead to the discovery of therapeutic targets for this condition.",78468404 (contact),"HAYES, NIKOLAS  (contact)","GONDRE-LEWIS, TIMOTHY A",2024-06-01,2027-05-31,Acute;acute symptom;Afferent Neurons;Anorexia;Appetite Depressants;Area;Attenuated;Autoimmune Diseases;Automobile Driving;awake;Behavioral;Bilateral;Brain;Calcium;Cell Nucleus;Cell secretion;cell type;Cells;Central Nervous System;Cholecystokinin;Chronic Disease;chronic inflammatory disease;common symptom;Communication;Complex;Complication;computer program;Coupled;cytokine;Data;designer receptors exclusively activated by designer drugs;Desire for food;Dinoprostone;Disease;Dissection;Dose;Eating;Educational workshop;experimental study;Faculty;feeding;Fellowship;Fiber;FLP recombinase;Foundations;gastrointestinal;Genetic;genetic approach;Goals;Guide RNA;Homeostasis;Hormones;Hunger;Hypothalamic structure;Image;Immune;Immunology;in vivo;in vivo calcium imaging;Individual;Inflammation;Inflammatory;Inflammatory Bowel Diseases;Infusion procedures;insight;Interleukin-1 beta;Ketorolac;Knock-out;Knowledge;Literature;Malignant Neoplasms;Malnutrition;Mediating;Mentorship;Metabolism;Microsurgery;Modeling;Molecular;Monitor;Morbidity - disease rate;mortality;Motor Neurons;Mus;neural;neural circuit;Neural Inhibition;neuroimmunology;Neurons;Nodose Ganglion;novel;novel strategies;Nutrient;Nutritional;Operative Surgical Procedures;Peripheral;Photometry;Population;Positioning Attribute;Postdoctoral Fellow;postoperative recovery;Process;programs;Prostaglandins;psychologic;receptor;response;Role;Satiation;Signal Transduction;skills;Structure of nucleus infundibularis hypothalami;Systemic disease;Techniques;Testing;Therapeutic;therapeutic target;tool;Training;Universities;Vagotomy;Vagus nerve structure;Work,Dissecting the Mechanisms Underlying Inflammation Induced Anorexia,179597,ZRG1,Special Emphasis Panel[ZRG1 F01B-M (20)],NA,A1,1,44468,0,44468,NA
10900320,R01,NS,1,N,2024-02-20,2024-03-01,2024-03-31,853,R01NS132387,SCHOOLS OF MEDICINE,PA-20-185,1R01NS132387-01A1,NINDS:1\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,DAVIS,UNITED STATES,BIOCHEMISTRY,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,"PROJECT NARRATIVE This project employs innovative single-cell transcriptomics, conditional gene-targeting, genetic rescue, and maternal intervention approaches to systematically address the mechanisms of neural tube defects in mutant mouse models. It may provide a basis for future translational applications to prevent neural tube defects in humans.",8651110 (contact),"ZHOU, CHENGJI  (contact)","MORRIS, JILL A",2024-03-01,2024-03-31,Ablation;Address;Affect;Agonist;Animal Model;Apical;Back;beta catenin;Bladder;Brain;Cell Polarity;Cells;Cessation of life;Child;Complex;Congenital Abnormality;constriction;convergent extension;Craniorachischises;Defect;design;Developmental Process;disability;Disease;Dorsal;early pregnancy;Ectoderm Cell;Exhibits;F-Actin;Face;Folic Acid;folic acid supplementation;Future;Gene Modified;gene regulatory network;Gene Targeting;Genes;Genetic;genetic risk factor;genetic testing;Goals;Human;Impairment;innovation;insight;Intervention;Intestines;Lifelong disability;Morbidity - disease rate;Mus;mutant;mutant mouse model;Mutant Strains Mice;Neonatal Mortality;Neural Fold;neural initiation;neural plate;Neural tube;Neural Tube Closure;Neural Tube Defects;Neuroectoderm;neuroepithelium;neuromechanism;Newborn Infant;novel;novel strategies;Paraplegia;Pathway interactions;pharmacologic;planar cell polarity;Play;Prevalence;prevent;Prevention;programs;Publishing;receptor;Research;Resistance;Risk;Role;Signal Pathway;Signal Transduction;single-cell RNA sequencing;Site;small molecule;Spinal;Spinal Cord;Spinal Dysraphism;Spinal meninges;Structure;Supplementation;Surface;Surface Ectoderm;Targeted Research;Testing;transcription factor;transcriptome sequencing;transcriptomics;Translating;translational applications;Vertebral column;WNT Family Gene;WNT Signaling Pathway;Work,Integrated Wnt signaling and maternal intervention of neural tube defects,132387,ZRG1,Special Emphasis Panel[ZRG1 EMS-C (02)],NA,A1,1,1,0,1,NA
10900324,F31,AG,1,N,2024-05-24,2024-07-01,2025-06-30,866,F31AG084195,SCHOOLS OF MEDICINE,PA-21-052,1F31AG084195-01A1,NIA:40264\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE ON AGING,NA,BIRMINGHAM,UNITED STATES,NEUROLOGY,07,063690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,PROJECT NARRATIVE There is increasing recognition of a subpopulation of cognitively resilient individuals that live to advanced age with intact cognitive function despite the presence of amyloid-beta plaque and tau tangle pathology. This proposal aims to investigate the role of Neuritin-1 as a molecular mediator of cognitive resilience to Alzheimer’s disease. Our studies will further the understanding of mechanisms underlying resilience that may provide insights into therapeutics designed to prevent or delay dementia.,16572990 (contact),"PUGH, DERIAN  (contact)","DIBATTISTA, AMANDA",2024-07-01,2026-06-30,3-Dimensional;Action Potentials;Address;Adult;Affect;Aging;Alzheimer&apos;s Disease;Alzheimer&apos;s disease pathology;Amyloid beta-Protein;asymptomatic Alzheimer&apos;s disease;Autopsy;Behavior;Biology;Brain;Brain region;Cessation of life;Clinical;Cognition;Cognitive;cognitive ability;Cognitive deficits;cognitive function;cognitive performance;Computer Analysis;Confocal Microscopy;Coupled;Dementia;Dendritic Spines;density;Dependovirus;design;Development;DLG4 gene;Elderly;Electrophysiology (science);Exhibits;Functional disorder;Genes;Glutamate Receptor;Goals;Hippocampus;Human;human old age (65+);Impaired cognition;Individual;Induced Neurons;insight;Knowledge;Link;Maintenance;Mass Spectrum Analysis;Medial;Mediating;Mediator;Medical;Memory;Microscopy;mild cognitive impairment;Molecular;morphometry;mouse model;Multiregional Analyses;Mus;Neurobiology;Neurodegenerative Disorders;Neurofibrillary Tangles;Neuronal Injury;Neurons;neuropathology;neuroprotection;normal aging;Older Population;Pathologic;Pathology;Pathway Analysis;Pathway interactions;Patients;Persons;pre-clinical;Predisposition;Prefrontal Cortex;preservation;prevent;Proteins;Proteome;Proteomics;Publishing;Recombinants;religious order study;Reporting;resilience;Resolution;Risk;Role;Sampling;Senile Plaques;Staging;Synapses;synaptic function;System;tau aggregation;tau Proteins;Tauopathies;Testing;Therapeutic;therapeutic target;therapeutically effective;Time;Tissues;United States;Validation;Work;β-amyloid burden,Defining the Neuroprotective Mechanisms of Neuritin-1 in Cognitive Resilience to Alzheimer's Disease,84195,ZRG1,Special Emphasis Panel[ZRG1 F03B-L (20)],NA,A1,1,40264,0,40264,NA
10900338,F31,CA,1,N,2024-04-01,2024-04-08,2025-04-07,398,F31CA284785,SCHOOLS OF MEDICINE,PA-21-051,1F31CA284785-01A1,NCI:36039\,"TRAINING, INDIVIDUAL",2024,NATIONAL CANCER INSTITUTE,NA,MADISON,UNITED STATES,ANATOMY/CELL BIOLOGY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"Project Narrative Antihormone therapy resistance and metastasis accounts for the majority of estrogen receptor positive (ER+) breast cancer related deaths in the United States, but the role cancer-associated fibroblasts (CAFs) play in the resistance mechanism is poorly understood. This proposal aims to better understand the mechanism of how antihormone therapy (tamoxifen) activation of the G-protein coupled estrogen receptor (GPER) on CAFs aids in the progression of ER+ breast cancer. The success of the proposed research will offer insight into GPER as a potential driver of antihormone resistance in ER+ breast cancer and elucidate if GPER is a viable marker of therapy reistance.",78171254 (contact),"FERTAL, SHELBY  (contact)","ODEH, HANA M",2024-04-08,2027-04-07,Academia;Acceleration;Address;Age;Agonist;antagonist;Architecture;Atomic Force Microscopy;Behavior;behavior in vitro;Biochemical;Biophysics;Biopsy;Breast;breast cancer diagnosis;breast cancer metastasis;Breast Cancer Patient;breast cancer progression;career;career development;Cell Line;Cells;Cessation of life;clinically relevant;cohort;Collagen;Complement;CRISPR/Cas technology;Cues;cytokine;Data;density;Deposition;Disease Progression;Disease Resistance;Estrogen receptor positive;Estrogen Receptors;Estrogen Therapy;Estrogens;experimental study;Extracellular Matrix;Extracellular Matrix Proteins;Female;Fiber;Fibroblasts;Firefly Luciferases;Foundations;Goals;GPER gene;Growth;hormonal signals;hormone resistance;hormone therapy;human disease;Image;Immunofluorescence Immunologic;improved outcome;In Vitro;in vivo;insight;Intention;Invaded;knock-down;Knock-out;Knowledge;Length;Malignant Breast Neoplasm;Malignant Neoplasms;Mammary Neoplasms;Matrix Metalloproteinases;Mediating;Mentorship;Modeling;Monitor;mortality;Mouse Mammary Tumor Virus;Multivariate Analysis;Mus;Neoplasm Metastasis;neoplastic cell;novel;Ovariectomy;Patient-Focused Outcomes;Patients;Play;polyoma middle tumor antigen;preclinical study;prevent;Primary Neoplasm;professor;Proliferating;Protein-Lysine 6-Oxidase;receptor expression;Receptor Signaling;Recurrence;Research;Research Training;Resistance;resistance mechanism;Risk;Role;Signal Transduction;Solid;Solid Neoplasm;standard of care;success;synergism;Tamoxifen;Testing;theories;therapy development;therapy outcome;therapy resistant;Tissues;Transplantation;tumor;Tumor Cell Invasion;Tumor Cell Migration;tumor microenvironment;tumor progression;United States;Universities;Vocational Guidance;Western Blotting;Width;Wisconsin;Woman;Work,Investigating the role of G-protein coupled estrogen receptor expression on cancer associated fibroblasts in therapy resistant ER+ breast cancer progression,284785,ZRG1,Special Emphasis Panel[ZRG1 F09B-Z (20)],NA,A1,1,36039,0,36039,NA
10900342,F32,GM,1,N,2024-04-03,2024-05-16,2025-05-15,859,F32GM154397,SCHOOLS OF ARTS AND SCIENCES,PA-21-048,1F32GM154397-01,NIGMS:74284\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,STANFORD,UNITED STATES,BIOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"Narrative Epithelial cells are essential for organismal development and homeostasis and require precise coordination of polarity information to properly form and function. A wealth of studies have uncovered proteins required for cell polarity, however, little is known about how these core protein complexes 'break symmetry' to initiate and define asymmetric domains within cell collectives. The proposed work will shed light on fundamental cellular processes essential for the formation and maintenance of epithelial tissues and will help better understand the normal and disease states of epithelial cells.",14960729 (contact),"DEVITT, CAITLIN C (contact)","XU, JIANHUA",2024-05-16,2026-05-15,Ablation;Actins;Apical;Automobile Driving;beta catenin;Caenorhabditis elegans;Cell Adhesion Molecules;cell assembly;Cell Physiology;Cell Polarity;Cell-Cell Adhesion;Cells;Complex;Congenital Abnormality;Core Protein;Cues;Cytoplasm;Cytoskeleton;Development;Disease;Drosophila genus;E-Cadherin;Embryo;embryo cell;Embryonic Development;Ensure;Environment;Epithelial Cells;Epithelium;Event;experimental study;Face;Future;Goals;Homeostasis;Image;in vivo;Individual;Intestines;Lasers;Light;Link;macromolecular assembly;Maintenance;Maps;Mechanics;Membrane;Modeling;Molecular;molecular assembly/self assembly;molecular asymmetry;Molecular Probes;molecular scale;Monitor;Movement;Oncogenic;Oocytes;Organism;Pattern;polarized cell;prevent;Primordium;Process;programs;Property;protein complex;protein E;protein oligomer;Proteins;Reproducibility;Role;Saccharomycetales;segregation;Simple Epithelium;Stochastic Processes;Structure;Surface;System;Testing;Time;Tissues;tool;Tube;tumorigenesis;Work;zygote,Symmetry Breaking in Cell Assemblies,154397,ZRG1,Special Emphasis Panel[ZRG1 F05-Q (20)],NA,NA,1,74284,0,74284,NA
10900343,F31,NS,1,N,2024-06-11,2024-07-01,2025-06-30,853,F31NS137619,SCHOOLS OF MEDICINE,PA-21-052,1F31NS137619-01,NINDS:36591\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,Aurora,UNITED STATES,INTERNAL MEDICINE/MEDICINE,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"PROJECT NARRATIVE GABAergic inhibitory synapses mediate inhibitory synaptic function in the brain, which is crucial for learning, memory, and cognition. Inhibitory synapses are critical for regulating neuronal excitability and mediating synaptic plasticity. Delineating the molecular mechanisms that control inhibitory synaptic plasticity is vital for our understanding of synaptic function and could provide critical insight into numerous neurological disorders.",78357050 (contact),"WOLFE, SARAH E (contact)","CHURN, SEVERN BORDEN",2024-07-01,2026-06-30,A kinase anchoring protein;Acute;Behavioral;Brain;Brain Diseases;Calcineurin;calcineurin phosphatase;Calcium;Cell Nucleus;Cells;Chemosensitization;Cognition;Confocal Microscopy;Coupling;Data;density;Disease;Electrophysiology (science);Gene Expression;gene repression;Genetic Transcription;gephyrin;Glutamates;Hippocampus;Human;improved;in vivo;Inhibitory Synapse;insight;knock-down;Knowledge;Learning;Lighting;live cell imaging;Long-Term Potentiation;Mediating;Memory;MicroRNAs;Microscopy;Molecular;mouse model;Nervous System Disorder;neuronal excitability;Neurons;novel;nuclear factors of activated T-cells;Nuclear Translocation;Output;Pathology;Pathway interactions;Phosphoric Monoester Hydrolases;postsynaptic;presynaptic;Process;Protein Biosynthesis;protein transport;Proteins;receptor;Repression;Rodent;Role;Scaffolding Protein;Sensory;Signal Transduction;Site;Slice;Structure;Synapses;synaptic function;synaptic inhibition;Synaptic plasticity;Synaptic Transmission;Testing;three dimensional structure;trafficking;transcription factor;Transcriptional Regulation;Translational Repression;Translations;Work,Mechanisms of transcriptional regulation to control inhibitory synaptic plasticity,137619,ZRG1,Special Emphasis Panel[ZRG1 F03B-L (20)],NA,NA,1,36591,0,36591,NA
10900356,F30,MH,1,N,2024-03-06,2024-04-01,2025-03-31,242,F30MH136699,SCHOOLS OF MEDICINE,PA-21-049,1F30MH136699-01,NIMH:53974\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,PHILADELPHIA,UNITED STATES,NEUROSCIENCES,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"Project Narrative Goal-directed behaviors maximize rewards in changing environments, and abnormalities in goal-directed behavior are a functionally impairing feature of a range of neuropsychiatric diseases. Accumulating evidence suggests a role for dorsomedial striatal GABAergic parvalbumin-positive fast-spiking interneurons (PV+ FSIs) and somatostatin-positive low-threshold spiking interneurons (SST+ LTSIs) in value-based goal-directed behavior; however, this has not been directly tested. I aim to record and causally manipulate PV+ FSIs and SST+ LTSIs in mice performing a value-based goal-directed behavioral task to elucidate the role of striatal interneurons in striatal function and goal-directed behavior.",79244287 (contact),"ILIAKIS, EVAN ALEXANDER  (contact)","VAN'T VEER, ASHLEE V",2024-04-01,2028-03-31,Acceleration;Anterior;Area;Automobile Driving;Behavior;Behavioral;Behavioral Paradigm;Biological Assay;comparative;Complement;Corpus striatum structure;cost;Data;Decision Making;Dendrites;discrimination task;Environment;Event;evidence base;Exhibits;expectation;experimental study;Feedback;Fiber;Functional impairment;Goals;Halorhodopsins;Head;Impairment;Individual;interest;Interneurons;Learning;lens;Mediating;Midbrain structure;Motor;Movement;Mus;neuronal cell body;Neurons;neuropsychiatric disorder;novel;Opsin;optogenetics;Outcome;Output;Parvalbumins;Pattern;Photometry;Photons;Play;Population;Positioning Attribute;Prefrontal Cortex;Probability;process optimization;Recording of previous events;recruit;Refractive Indices;response;Rewards;Role;Sensory;sensory discrimination;Shapes;Signal Transduction;Somatostatin;Testing;Thalamic structure;translational potential;Update,Investigating the Role of GABAergic Interneurons in the Dorsomedial Striatum in Goal-Directed Behavior,136699,ZRG1,Special Emphasis Panel[ZRG1 F02A-W (20)],NA,NA,1,53974,0,53974,NA
10900362,R13,AR,1,N,2024-03-13,2024-04-01,2025-03-31,846,R13AR084281,SCH ALLIED HEALTH PROFESSIONS,PA-21-151,1R13AR084281-01,NCCIH:5000\NIAMS:5000\NICHD:5000\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,SAN DIEGO,UNITED STATES,NUTRITION,51,073371346,US,513614,SAN DIEGO STATE UNIVERSITY,CA,921821901,PROJECT NARRATIVE This proposal is to support early career and diverse investigators to attend and defray conference costs for the only meeting focused on prevention of musculoskeletal disorders throughout the lifespan.,1888759 (contact),"WEAVER, CONNIE MARIE (contact)","CHEN, FAYE H",2024-04-01,2025-03-31,Age-Related Osteoporosis;Aging;Basic Science;bone;Bone Diseases;bone health;bone mass;California;career;career development;Clinical Research;cost;Diet;dietary;Effectiveness;Environment;Event;evidence base;Exercise;Exposure to;Fatality rate;Foundations;Funding;Grant;Growth;Health;healthy aging;International;life span;Life Style;meetings;Mentorship;Mobility decline;Muscle;muscle form;Musculoskeletal;Musculoskeletal Diseases;Myopathy;nutrition;Nutritional;Osteoporosis;Osteoporosis prevention;Outcome;pandemic disease;pharmacologic;Physical activity;Prevention;Publishing;Recommendation;Request for Applications;Research;Research Personnel;Risk;Running;Safety;sarcopenia;Science;Scientist;Secure;Series;side effect;skeletal;social;Specialist;symposium;Time;Training;Translations;Travel;Work,International Symposium on Nutritional Aspects of Musculoskeletal Health,84281,AMS,Arthritis and Musculoskeletal and Skin Diseases Special Grants Study Section[AMS],NA,NA,1,15000,0,15000,NA
10900364,F31,NS,1,N,2024-06-28,2024-07-01,2025-06-30,853,F31NS134240,SCHOOLS OF ARTS AND SCIENCES,PA-21-051,1F31NS134240-01A1,NINDS:34926\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,SAINT LOUIS,UNITED STATES,BIOLOGY,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"While sleep is typically defined by slow waves of activity extending across broad neuronal populations, recent work reveals a separate encoding in microcircuit spike patterns. This proposal investigates the hypothesis that each individual neuron’s spiking patterns represent a localized scale of sleep. Fast (<100 ms) local states are detected in single neurons and shown to explain key aspects of natural behavior.",78393464 (contact),"SCHNEIDER, AIDAN  (contact)","HE, JANET",2024-07-01,2025-11-30,Acute;Alzheimer&apos;s Disease;Anatomy;Animal Behavior;Animals;Architecture;Arousal;Attention;autism spectrum disorder;Behavior;Behavioral;Brain;Brain region;Cells;Complex;computational neuroscience;Data;Diffuse;Disease;Electrophysiology (science);Epilepsy;Event;Exhibits;experimental study;Foundations;free behavior;Future;Individual;individual variation;insight;Institution;Investigation;Knowledge;Learning;Literature;Machine Learning;Microelectrodes;millisecond;Modeling;Neocortex;Nervous System Disorder;neural;Neurobiology;Neurons;Neurosciences Research;novel;Pattern;Population;pressure;Printing;Process;programs;Public Health;Reproducibility;Research;Research Personnel;response;Rest;Role;Sensory;sensory stimulus;Site;Sleep;Sleep Disorders;spatiotemporal;Stereotyping;stroke victims;Structure;System;Testing;Time;Training;Travel;Work,The Sleep Signature: A Disentangled State in Each Neuron,134240,ZRG1,Special Emphasis Panel[ZRG1 F01B-M (20)],NA,A1,1,34926,0,34926,NA
10900393,F30,AG,1,N,2024-05-27,2024-07-01,2025-06-30,866,F30AG087550,SCHOOLS OF MEDICINE,PA-21-049,1F30AG087550-01,NIA:41081\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE ON AGING,NA,SAN FRANCISCO,UNITED STATES,NEUROLOGY,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE Loss of synapses is the strongest neuropathological correlate of cognitive decline in Alzheimer’s disease (AD) patients, yet the mechanisms that drive specific synapses to be eliminated and others spared are not fully understood. The goal of this proposal is to (1) elucidate the molecular mechanisms that regulate synaptic exposure of phosphatidylserine, a molecule that has been previously shown to drive synapse loss in AD, (2) determine how these pathways influence glial synaptic uptake and in vivo synaptic function, and (3) measure activity of these pathways within AD patient brain tissue. Completion of this proposal has the potential to identify novel therapeutic targets regulating synapse loss in AD enabling the development of drugs that can potentially stymie and reverse cognitive decline in AD patients.",16580107 (contact),"SHROFF, KUNAL  (contact)","DIBATTISTA, AMANDA",2024-07-01,2028-06-30,abeta oligomer;Ablation;activity marker;Affect;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease patient;Astrocytes;Behavioral;behavioral phenotyping;Biological Assay;Biological Models;Biology;Brain;brain tissue;career;Cell membrane;Cell Surface Receptors;Cellular Stress;Cerebral Ischemia;Clinical;Coculture Techniques;Code;CRISPR interference;Data Set;density;Diagnosis;differential expression;disease model;drug development;Electrophysiology (science);Excision;extracellular;Functional disorder;functional genomics;Future;Genes;Genetic;genetic manipulation;Genome;Goals;IL11RA gene;Impaired cognition;In Vitro;in vivo;Individual;induced pluripotent stem cell;Induced pluripotent stem cell derived human neuron;Interleukin-11;Interleukin-6;Interleukins;Investigation;JAK1 gene;JAK2 gene;Link;Macrophage-1 Antigen;Measures;Mediating;Mentorship;Modeling;Molecular;mouse model;Nerve Degeneration;Neurodegenerative Disorders;Neuroglia;neuroinflammation;Neurologist;Neurons;neuropathology;neurotransmitter release;new therapeutic target;novel;Pathway interactions;Patients;Phagocytes;pharmacologic;phosphatidylserine receptor;Phosphatidylserines;Phospholipids;phosphoproteomics;Physicians;Positioning Attribute;prevent;Prevention;protein biomarkers;Proteins;Proteomics;receptor;Research;Role;Scientist;screening;Signal Pathway;Signal Transduction;Stains;STAT1 gene;STAT3 gene;Stat3 Signaling Pathway;Synapses;synaptic function;Synaptosomes;Tauopathies;Techniques;Technology;Testing;therapeutic target;training opportunity;uptake;validation studies;Work,Molecular mechanisms of synapse loss in Alzheimer’s disease,87550,ZRG1,Special Emphasis Panel[ZRG1 F03C-K (20)],NA,NA,1,41081,0,41081,NA
