APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10924356,R21,AI,1,N,2024-02-26,2024-02-26,2024-12-31,855,R21AI184080,NA,PA-20-195,1R21AI184080-01,NIAID:145800\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,OXFORD,UNITED KINGDOM,NA,NA,226694883,UK,6346001,UNIVERSITY OF OXFORD,NA,OX1 2JD,"Title: Correlative cryoET of the HIV-1 integration targeting in native T-lymphocytes Project Narrative HIV-1 infection remains a global health concern. While the past 30 years have seen a dramatic increase in the life expectancy of individuals living with HIV, however, there is still no reliable treatment to eradicate HIV-1 from its human host and no vaccine to protect the society from new infections. One of the reasons underlying the persistence of HIV-1 is its permanent integration into the host’s genome, where the structure of chromatin plays a pivotal role. Understanding chromatin architecture of HIV-1 integration targeting and the interplay between HIV-1 and host chromatin hold the promise of informing strategies to disrupt latent infections and aid in the development of innovative therapies targeting the viral-host interface.",8880173 (contact),"ZHANG, PEIJUN  (contact)","MCDONALD, DAVID JOSEPH",2024-02-26,2025-12-31,Active Sites;Address;Architecture;Biochemical;Capsid;Capsid Proteins;Cell Line;Cell membrane;Cell Nucleus;Cells;Chromatin;Chromatin Fiber;Chromatin Structure;chronic infection;Cleavage And Polyadenylation Specificity Factor;Clustered Regularly Interspaced Short Palindromic Repeats;Code;cofactor;Complex;Cytoplasm;Data;Development;DNA;DNA Integration;Electrons;Fluorescence;Gene Expression;Genes;Genetic;Genetic Materials;Genetic Transcription;Genome;global health;Growth Factor;HIV;HIV-1;Human;imaging study;Immune system;Immunologic Surveillance;In Situ;in situ imaging;Individual;Infection;Innovative Therapy;insight;Integrase;Integration Host Factors;integration site;Ions;Jurkat Cells;Knock-in;Knock-out;Knowledge;Label;latent infection;lens epithelium-derived growth factor;Life Expectancy;Methodology;Molecular;mutant;Mutation;novel;Nuclear;Nuclear Pore;nucleocytoplasmic transport;Nucleosomes;particle;Pathogenesis;Play;Positioning Attribute;Proteins;Quantum Dots;Research;Resolution;Retroviridae;Reverse Transcription;RNA-Directed DNA Polymerase;Role;Rupture;Signal Transduction;Site;Societies;stable cell line;structural biology;Structure;T-Lymphocyte;targeted treatment;Technology;Tetanus Helper Peptide;trafficking;transcriptional coactivator p75;Vaccines;Viral;viral DNA;Viral Genes;Viral Genome;viral RNA;Virion;Virus Integration;Virus Replication;Visualization,Correlative cryoET of the HIV-1 integration targeting in native T-lymphocytes,184080,HVCD,"HIV Molecular Virology, Cell Biology, and Drug Development Study Section[HVCD]",NA,NA,1,135000,10800,145800,NA
10924360,R34,MH,1,N,2024-06-20,2024-07-01,2027-06-30,242,R34MH135768,SCHOOLS OF MEDICINE,PAR-23-060,1R34MH135768-01A1,OD:683625\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,GAINESVILLE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"PROJECT NARRATIVE/PUBLIC HEALTH RELEVANCE The project proposes to develop an HIV risk prediction model (ACTION-HIV algorithm) that can detect women with a higher risk of HIV and translate the ACTION-HIV algorithm into a clinical decision support (CDS) platform integrated into an electronic health record (EHR) system to assess its feasibility, acceptability, and usability. This is a major step toward overcoming the gaps in existing HIV risk prediction algorithms and helping providers identify women for HIV testing and pre-exposure prophylaxis (PrEP). Our innovative EHR- based CDS tool is relevant to public health as it can have a potentially significant impact on increasing HIV testing, reducing sex disparity in PrEP uptake, and decreasing new HIV infection in Florida.",14365798;16075103 (contact),"CHO, HWAYOUNG ;LIU, YIYANG  (contact)","SCOTT-SHELDON, LORI",2024-07-01,2027-06-30,AIDS prevention;Algorithms;Ambulatory Care Facilities;Architecture;candidate identification;Caring;Classification;Clinical;Clinical assessments;clinical decision support;clinical implementation;clinical predictors;Clinical Trials;clinically relevant;Communicable Diseases;community-level factor;Data;Data Scientist;Data Set;Decision Making;design;Development;Electronic Health Record;electronic health record system;electronic structure;Eligibility Determination;Ensure;Environment;Epidemic;Epidemiologist;Florida;Focus Groups;Future;Goals;Health;Health Personnel;Health Services;high risk;High Risk Woman;HIV;HIV Infections;HIV risk;Human immunodeficiency virus test;implementation science;improved;Incidence;innovation;insight;Intervention;Link;Machine Learning;machine learning method;machine learning prediction;male;Measures;men;Modeling;Natural Language Processing;Newly Diagnosed;Outpatients;Participant;Patient-Focused Outcomes;Patients;Persons;pilot test;point of care;pre-exposure prophylaxis;predictive modeling;predictive tools;prevent;prevention service;Prevention strategy;primary care clinic;primary care provider;primary care setting;Primary Health Care;Production;Protocols documentation;prototype;Provider;Public Health;public health relevance;Reporting;repository;Research;Research Personnel;Rights;Risk;Risk Factors;risk prediction;risk prediction model;Scientist;screening;Services;sex disparity;skills;social health determinants;support tools;Surveys;System;Testing;Time;Translating;transmission process;Trust;uptake;usability;user centered design;Woman,AI-based Clinical decision support to idenTify wOmeN for HIV testing and PrEP in Florida (ACTION-HIV),135768,PPAH,Population and Public Health Approaches to HIV/AIDS Study Section[PPAH],NA,A1,1,450000,233625,683625,NA
10924363,R35,GM,1,N,2024-07-12,2024-07-12,2025-05-31,859,R35GM154595,SCHOOLS OF ARTS AND SCIENCES,PAR-23-145,1R35GM154595-01,NIGMS:376755\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LAWRENCE,UNITED STATES,BIOLOGY,01,076248616,US,1484302,UNIVERSITY OF KANSAS LAWRENCE,KS,660457552,"NARRATIVE One major goal of human genetics is to understand the functional consequences of the various genetic and chromosomal variation that exists within a population. Telomeres are crucial chromosomal structures that protect chromosome ends from instability and length of the telomere can highly vary between individuals in many organisms, including humans. This proposal uses plants as a tractable model to uncover the molecular function and evolutionary significance of telomere length variation within populations.",78644679 (contact),"CHOI, JAE YOUNG  (contact)","VATAKIS, DIMITRIOS NIKOLAOS",2024-07-12,2029-05-31,Address;Affect;Aging;aging related disease;Animals;Automobile Driving;Biological;cellular development;Chromosome Structures;Chromosomes;Development;Disease;DNA;Eukaryota;Evolution;fitness;Flowers;Genes;Genetic;genetic variant;Genomic Instability;Goals;Growth;Human;Human Genetics;Individual;Knowledge;Length;life history;Link;Mimulus;Modeling;Molecular;novel;Organism;Plants;Pluripotent Stem Cells;Population;Predisposition;protein complex;Regulation;reproductive;Research;Role;Shapes;stem cell differentiation;stem cells;System;telomere;Testing;Time;trait;tumorigenesis;Variant;Whole Organism;Work,Molecular mechanisms and evolution of natural telomeric variation,154595,MRAA,Maximizing Investigators’ Research Award A Study Section[MRAA],NA,NA,1,250000,126755,376755,NA
10924368,R21,MD,1,N,2024-06-24,2024-06-24,2025-01-31,307,R21MD019227,SCHOOLS OF SOCIAL WELFARE/WORK,PAR-23-111,1R21MD019227-01A1,NIMHD:235500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,PISCATAWAY,UNITED STATES,NONE,06,001912864,US,1196203,"RUTGERS, THE STATE UNIV OF N.J.",NJ,088543925,"Project Narrative This mixed-methods sequential exploratory/developmental study, which is guided by the NIMHD research framework adapted for sexual and gender minority health research, is relevant to public health for several reasons. The study will (a) describe how social ecological factors facilitate or impede sexual risk, HIV testing, and PrEP use among Latino/x sexual minority men (SMM) migrants, (b) investigate the role of social integration factors (immigration status, length of time in the U.S., language use, social connections, healthcare access and utilization) in the association between social ecological factors and sexual risk, HIV testing, and PrEP use among Latino/x SMM migrants, and (c) illustrate sexual risk, HIV testing, and PrEP decision-making processes as it relates to PrEP use disparities among Latino/x SMM migrants. This research will further establish the empirical foundation for future research with this exceptionally vulnerable subgroup of Latino/x, SMM, and migrant populations; that is, a longitudinal examination of PrEP uptake and promotion.",14109009 (contact);15228007,"ALESSI, EDWARD J (contact);ROBLES ALBERTO, GABRIEL","GARRIDO, CARLOS OSWALDO",2024-06-24,2026-01-31,Address;AIDS prevention;Attention;Behavior;Communities;cultural values;Data;Data Collection;Decision Making;Development;Disparity;District of Columbia;Economics;Education;Employment;Epidemic;experience;Formulation;Foundations;gender minority health research;Health;health care availability;health care service utilization;Health Disparities Research;health disparity;high risk;Hispanic;HIV;HIV Infections;Housing;Human immunodeficiency virus test;Immigration;improved;Individual;Intervention;Interview;Language;Latino;Length;Link;male;men;Methods;Migrant;migration;minority health disparity;National Institute on Minority Health and Health Disparities;neglect;Nonmigrant;Phase;pilot test;Population;pre-exposure prophylaxis;prevent;Prevention;Process;protocol development;Public Health;recruit;Research;Research Design;Research Personnel;Risk;Role;Sampling;Science;Sex Orientation;Sexual and Gender Minorities;sexual minority;sexual minority group;sexual minority men;Sexual Transmission;Shapes;social;social culture;social integration;social structure;Social support;Spanish;structural determinants;Subgroup;Surveys;therapy design;Time;transmission process;uptake;Victimization,A Mixed-Methods Study of the Social Ecological and Integration Factors Associated with HIV Prevention Behaviors Among Latino/x Sexual Minority Migrant Men in the U.S.,19227,HIBI,HIV/AIDS Intra- and Inter-personal Determinants and Behavioral Interventions Study Section[HIBI],NA,A1,1,150000,85500,235500,NA
10924369,R01,DA,1,N,2024-04-18,2024-05-01,2025-02-28,279,R01DA059335,SCHOOLS OF PUBLIC HEALTH,PA-20-183,1R01DA059335-01A1,NIDA:731595\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,BALTIMORE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,NARRATIVE This study will enhance our understanding of the utilization of multiple evidence-based approaches for HIV risk reduction among rural people who inject drugs (PWID) and afford new insights about how to best meet HIV prevention needs. Our study will fill an important gap in the scientific literature as we will examine how complex patterns of initiation and sustained utilization of multiple risk reduction strategies are associated with network characteristics and change over time. This study will inform the adaptation of an evidence-based intervention for reducing HIV risks among PWID to a rural context.,14172309 (contact),"ALLEN, SEAN T (contact)","JENKINS, RICHARD A",2024-05-01,2029-02-28,"Acceleration;acceptability and feasibility;Address;AIDS prevention;Area;Characteristics;cohort;Complex;County;Cross-Sectional Studies;Data Analyses;density;Disadvantaged;Disease Outbreaks;Drug usage;Equipment;evidence base;Evidence based intervention;experience;Frequencies;Glean;Goals;Harm Reduction;high risk;high risk behavior;high risk sexual behavior;HIV;HIV diagnosis;HIV risk;Incidence;Individual;Injecting drug user;injection drug use;Injections;innovation;insight;Intervention;Law Enforcement;Link;Literature;longitudinal analysis;Longitudinal cohort study;Maps;medication for opioid use disorder;National Institute of Drug Abuse;Needle Sharing;Needle-Exchange Programs;Pattern;pilot test;Population;pre-exposure prophylaxis;Prevention Research;preventive intervention;Process;Randomized, Controlled Trials;Reduce health disparities;Research;Research Design;Risk Behaviors;Risk Reduction;Rural;Rural Community;rural counties;Rural Population;Science;service programs;Sex Behavior;social influence;Social Network;social norm;social relationships;Sterility;stimulant use;Strategic Planning;substance use;therapy design;Time;transmission process;United States;Unsafe Sex;urban area;Urban Population;West Virginia",Adapting a Network-Oriented HIV Prevention Intervention for Rural People Who Inject Drugs (PWID),59335,HIBI,HIV/AIDS Intra- and Inter-personal Determinants and Behavioral Interventions Study Section[HIBI],NA,A1,1,449929,281666,731595,NA
10924385,K01,MH,1,N,2024-06-14,2024-07-01,2025-06-30,242,K01MH136862,SCHOOLS OF MEDICINE,PA-20-190,1K01MH136862-01,NIMH:168407\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,SAINT LOUIS,UNITED STATES,NEUROLOGY,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"PROJECT NARRATIVE A substantial proportion of people with HIV experience cognitive impairment, despite effective multi-drug regimens targeting viral replication. This study will use DNA methylation profiling, magnetic resonance imaging, and machine learning methodology to investigate whether HIV infection and resulting cognitive impairment are associated with accelerated biological aging both in the epigenome and in the structure of the brain. This approach will help to clarify the mechanisms underlying cognitive impairment in people with HIV and may lead to better prognosis and clinical care for at-risk individuals.",14126584 (contact),"PETERSEN, KALEN J. (contact)","RAO, VASUDEV",2024-07-01,2029-06-30,accelerated epigenetic aging;Affect;Age;age acceleration;Aging;aging biomarker;aging brain;aging population;aging related;antiretroviral therapy;Award;Bioinformatics;Biological;Biological Aging;Biology of Aging;Blood;Blood specimen;Brain;brain magnetic resonance imaging;brain morphology;Cardiovascular Diseases;career;career development;Central Nervous System;Characteristics;Chronology;Classification;Clinical;clinical care;Cognition;cognitive function;cohort;comorbidity;Computer Models;Data;Data Set;deep neural network;deprivation;Development;DNA Methylation;DNA methylation profiling;Ensure;Epigenetic age;epigenetic clock;Epigenetic Process;epigenome;epigenomics;Etiology;Exhibits;experience;Goals;gradient boosting;Grant;gray matter;Health;HIV;HIV Infections;HIV-associated cognitive impairment;imaging biomarker;Impaired cognition;improved;improved outcome;Individual;Infection;Inflammation;insight;Instruction;Knowledge;Laboratories;Leadership;Learning;Life;Life Expectancy;Link;Longevity;Machine Learning;machine learning method;machine learning prediction;Magnetic Resonance Imaging;Measures;Mediator;Mentorship;Methods;Modeling;Molecular and Cellular Biology;multidisciplinary;Neighborhoods;neural network;Neural Network Simulation;neuroAIDS;Neurobehavioral Manifestations;neuroimaging;Neuropsychological Tests;Neuropsychology;novel;Older Population;Outcome;Participant;Pathogenesis;pathological aging;Pattern;Persons;Pharmaceutical Preparations;Population;Population Heterogeneity;predictive modeling;Productivity;Prognosis;Quality of life;Regimen;Research;research study;Residual state;responsible research conduct;Risk;Risk Factors;Role;Seminal;skills;social;social health determinants;Speed;Structure;success;Techniques;Testing;tool;Training;Validation;Viral;Viral Load result;Virus Replication;Vulnerable Populations;Writing,BIOLOGICAL AGING AND COGNITIVE IMPAIRMENT IN PERSONS WITH HIV,136862,HCCS,HIV Comorbidities and Clinical Studies Study Section[HCCS],NA,NA,1,156155,12252,168407,NA
10924398,F30,AI,1,N,2024-08-12,2024-09-01,2025-08-31,855,F30AI179472,SCHOOLS OF MEDICINE,PA-21-050,1F30AI179472-01A1,NIAID:50064\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PHILADELPHIA,UNITED STATES,PHARMACOLOGY,03,002604817,US,2205901,DREXEL UNIVERSITY,PA,191043443,"Project Narrative  Effective diagnosis and treatment of substance use disorders in people living with HIV is a critical public health issue as these disorders are disproportionately prevalent in this vulnerable population, enhancing HIV neuropathogenesis and promoting behaviors that spread HIV. The cause of the change in neuropathogenesis is not clear, but we hypothesize that addictive substances enhance HIV neuropathogenesis by increasing dopamine, which drives inflammation in macrophages. In this F30, we will address this hypothesis by defining the mechanisms driving dopamine mediated inflammation in macrophages, which will give the candidate, Ms. Breana Channer, a comprehensive set of technical and professional skills that provide a robust foundation on which to prepare for a career as an independent physician scientist studying the neuroimmunology of HIV.",15010549 (contact),"CHANNER, BREANA  (contact)","LAWRENCE, DIANE M",2024-09-01,2027-08-31,Acceleration;Acute;Adrenergic Receptor;Age;American;antagonist;antiretroviral therapy;Automobile Driving;Behavior;Binding;Brain;calmodulin-dependent protein kinase II;career;Catecholamine Receptors;Categories;Cells;Cellular Morphology;Central Nervous System;Clustered Regularly Interspaced Short Palindromic Repeats;comorbidity;cost;CRISPR/Cas technology;CXCL10 gene;Cyclic AMP;cytokine;Data;Development;Diagnosis;Disease;Dopamine;Dopamine Antagonists;Dopamine D1 Receptor;Dopamine Receptor;Economics;Exposure to;extracellular;Foundations;Functional disorder;G-Protein-Coupled Receptors;glycogen synthase kinase 3 beta;Health;Health Benefit;HIV;HIV Infections;Human;human model;Image;Immune;immune function;immunoregulation;In Vitro;in vitro Model;Individual;induced pluripotent stem cell;Infection;Inflammasome;Inflammation;Inflammatory;inhibitor;Interleukin-1 beta;Interleukin-6;knock-down;Macrophage;Mediating;Modeling;Molecular;Monitor;monocyte;Myeloid Cells;neuroAIDS;neuroimmunology;neuroinflammation;Neurologic;Neuropathogenesis;NF-kappa B;Pathology;Pathway interactions;Persons;Pharmaceutical Preparations;pharmacologic;Phosphorylation;Physicians;Play;Pluripotent Stem Cells;Population;Process;Production;Proto-Oncogene Proteins c-akt;Public Health;Publishing;receptor;Receptor Activation;Resolution;Risk;Risk Behaviors;Risk Factors;Role;Scientist;Signal Pathway;Signal Transduction;skills;Stains;substance misuse;Substance Use Disorder;substance use treatment;Testing;Therapeutic;therapy adherence;Viral reservoir;Virus Diseases;Vulnerable Populations;Western Blotting,Dopaminergic immunomodulation drives macrophage inflammation during HIV infection,179472,ZRG1,Special Emphasis Panel[ZRG1 F17A-F (20)],NA,A1,1,50064,0,50064,NA
10924412,T32,MH,2,N,2024-06-25,2024-07-01,2025-06-30,242,T32MH020031,SCHOOLS OF MEDICINE,PA-23-048,2T32MH020031-26,NIMH:419487\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NEW HAVEN,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"Program Narrative Nearly 5000 new HIV infection occur per day, and the epidemic negatively impacting the most vulnerable populations resulting in health inequities, there remains a critical need to train investigators who are prepared to conduct primary and secondary prevention research in HIV. Our proposed Training Program will continue to provide the strongest foundation of knowledge, skills, professional networking and experience to young investigators at the pre- and post-doctoral levels, who can establish and sustain careers as scientific investigators, contributing to advances in HIV prevention, specifically, and health equity, in general.",6718369 (contact),"KERSHAW, TRACE S (contact)","ALLISON, SUSANNAH",1999-07-01,2029-06-30,AIDS prevention;Training Programs,Interdisciplinary HIV Prevention Training Program,20031,ZMH1,Special Emphasis Panel[ZMH1 ERB-N (03)],NA,NA,26,575928,40842,419487,NA
10924413,R01,DC,3,N,2024-03-05,2024-01-01,2024-06-30,173,R01DC019943,NA,PA-23-189,3R01DC019943-02S1,NIDCD:69820\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,BOYS TOWN,UNITED STATES,NA,02,073136806,US,1109501,FATHER FLANAGAN'S BOYS' HOME,NE,680107520,"NO CHANGES FROM ORIGINALLY AWARDED APPLICATION  PROJECT NARRATIVE Patients with hearing loss who use cochlear implants (CIs) show significant deficits and strong unexplained intersubject variability in their perception and production of spoken emotions in speech. This project will investigate the hypothesis that ""cue-weighting"", or how patients utilize the different acoustic cues to emotion, accounts for significant variance in emotional communication with CIs. The results will focus on children with CIs, but parallel measures in postlingually deaf adults with CIs will be made, ensuring that results of these studies benefit social communication by Cl patients across the lifespan by informing the development of technological innovations and improved clinical protocols.",2089298 (contact),"CHATTERJEE, MONITA  (contact)","KING, KELLY ANNE",2024-01-01,2026-06-30,Acoustics;Adult;Age;Auditory;Award;Birth;career networking;Characteristics;Child;Childhood;clinical development;Clinical Protocols;Cochlear Implants;Communication;Cues;deaf;Devices;Emotional;Emotions;Ensure;evidence base;experience;Hearing;hearing impairment;implantation;improved;Individual;individual patient;Knowledge;Language;Learning;life span;Link;Measures;Methodology;novel;Patient Self-Report;Patients;Pattern;Perception;Production;Quality of life;Research;Residual state;Risk Reduction;Shapes;social communication;Social Development;Social isolation;Social Network;Source;Speech;technological innovation;technology development;Testing;usability;Variant;Voice;Work,Perception and Production of Emotional Prosody with Cochlear Implants,19943,NA,NA,NA,S1,2,43088,26732,69820,NA
10924417,R01,MH,1,N,2024-07-22,2024-07-22,2025-02-28,242,R01MH134660,SCHOOLS OF PUBLIC HEALTH,PA-20-183,1R01MH134660-01A1,NIMH:785514\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,CHAPEL HILL,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"PROJECT NARRATIVE Perinatal depression is a barrier to sustained engagement in HIV care for women living with HIV (WLHIV) during the perinatal period, yet few interventions exist to address both mental health and engagement in HIV care outcomes. Building on our pilot trial, we will test in a randomized controlled trial the Enhanced Friendship Bench intervention, versus usual care, to improve perinatal depression and engagement in HIV care outcomes for WLHIV, as well as infant HIV, health, and developmental outcomes. Completion of the proposed project has strong potential to lead to a culturally appropriate, scalable counseling intervention to improve PND and engagement in HIV care outcomes for WLHIV that is poised for rapid translation into practice.",11877060;8831092 (contact),"BENGTSON, ANGELA ;PENCE, BRIAN W (contact)","SENN, THERESA ELAINE",2024-07-22,2029-02-28,"Acceleration;Acquired Immunodeficiency Syndrome;Address;Affect;Africa South of the Sahara;antenatal;antepartum depression;antiretroviral therapy;arm;Breast Feeding;care outcomes;Caring;Child;Child Development;Clinic;clinical practice;compare effectiveness;comparison intervention;coping;Counseling;Data Collection;depressive symptoms;Development;effectiveness evaluation;effectiveness trial;efficacy evaluation;Epidemic;evidence base;Evidence based intervention;experience;Friendships;Funding;Goals;Growth;Health;Health Sciences;high risk;HIV;Human immunodeficiency virus test;hybrid type 1 design;implementation framework;implementation measures;implementation outcomes;implementation science;improved;Individual;Infant;Infant Health;Infrastructure;innovation;Intervention;intervention effect;intervention participants;intimate partner violence;Link;low and middle-income countries;Malawi;male;Mediating;Mediator;Mental Health;Methods;Modeling;Mothers;National Institute of Mental Health;Outcome;Participant;perinatal HIV;perinatal mental health;perinatal period;perinatal women;peripartum depression;Persons;pilot trial;Positioning Attribute;Post-Traumatic Stress Disorders;postnatal;Postpartum Depression;Postpartum Period;pregnant;Pregnant Women;prenatal;prenatal experience;primary outcome;problem solving therapy;Proctor framework;programs;Protocols documentation;Qualifying;randomized trial;Randomized, Controlled Trials;Research;Research Infrastructure;Resources;scale up;Severities;sex;social stigma;Social support;Subgroup;substance use;success;symptomatic improvement;Testing;Therapeutic;Translations;transmission process;treatment as usual;Viral;Viral Load result;Woman;Women&apos;s Health;women&apos;s outcomes;Work",Enhanced problem-solving therapy and HIV engagement support to improve perinatal mental health and HIV outcomes in Malawi: A randomized controlled trial,134660,HIBI,HIV/AIDS Intra- and Inter-personal Determinants and Behavioral Interventions Study Section[HIBI],NA,A1,1,546494,239020,785514,NA
10924427,I21,VA,1,N,2024-09-09,2024-09-01,2025-08-31,999,I21RX004892,NA,RX-23-004,1I21RX004892-01A1,NA,RESEARCH CENTERS,2024,Veterans Affairs,NA,BEDFORD,UNITED STATES,NA,06,080042336,US,481040,EDITH NOURSE  ROGERS MEMORIAL VETERANS HOSPITAL,MA,017301114,"Veteran access to an assessment of day-to-day function is vital to enable aging-in-place, especially for Veterans with dementia who experience progressive functional decline that necessitates caregiver assistance. While early assessment of Veteran day-to-day function is critical to mitigate the functional losses due to dementia, Veterans with dementia face barriers to a functional assessment due to rurality or difficulty traveling to the clinic. Though video telehealth increases access to care, video has not been used to observe daily life tasks, such as tooth-brushing or medication management, particularly for Veterans with dementia. This project will develop and pilot test an assessment of Veteran day-to-day function adapted for VA Video Connect (VVC). Increasing Veteran access to functional assessment allows clinicians to identify Veteran functional deficits and related need for caregiver assistance, thereby minimizing the cascading effects of dementia and disability- related deficits to Veterans, caregivers, and VHA, while fulfilling Veterans’ wish to age-in-place.",14170441 (contact),"GATELY, MEGAN ELIZABETH (contact)",NA,2024-09-01,2026-08-31,acceptability and feasibility;Activities of Daily Living;Age;aging in place;Caregivers;Clinic;Communities;cost;Data;Dementia;dementia care;dementia risk;Development;Diagnosis;disability;disability risk;evidence base;experience;Face;Feedback;functional decline;functional independence;functional loss;Future;Health Services Accessibility;Hearing;high risk;human old age (65+);Instruction;instrumental activity of daily living;Intervention;Interview;Life;Medical center;Medication Management;Methods;Mission;Occupational Therapist;pilot test;preservation;prevent;programs;Protocols documentation;Rural;rurality;satisfaction;Services;Structure;Surveys;Target Populations;Technology;telehealth;telerehabilitation;Toothbrushing;Training;Travel;Veterans;video delivery;Visit,Feasibility of a Video Telehealth Functional Assessment for Veterans with Dementia,4892,RRDS,Rehabilitation Research and Development SPiRE Program[RRDS],NA,A1,1,NA,NA,NA,NA
10924429,R21,AI,1,N,2024-08-01,2024-08-01,2025-06-30,855,R21AI184196,SCHOOLS OF MEDICINE,PA-20-195,1R21AI184196-01,NIAID:211950\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,IRVINE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,47,046705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926970001,"PROJECT NARRATIVE Chronic immune activation is a key factor underlying the non-AIDS-related conditions that result in reduced survival in persons living with HIV. We propose to investigate the role of nucleic acid-containing immune complexes in inducing or sustaining immune activation, with the long-term goal of developing strategies to improve survival rates.",1874201 (contact),"FORTHAL, DONALD N (contact)","LAWRENCE, DIANE M",2024-08-01,2026-06-30,3-Dimensional;Acceleration;age acceleration;Aging;Antibodies;antibody engineering;Antigen-Antibody Complex;antiretroviral therapy;atherogenesis;Atherosclerosis;Autoimmune Diseases;Binding;Blood Vessels;CD4 Positive T Lymphocytes;Cell Adhesion Molecules;Cell Physiology;Cell surface;Cells;chemokine;Chronic;cytokine;Data;Defective Viruses;design;Disease;early onset;Endothelial Cells;endothelial dysfunction;Epithelium;Experimental Designs;Functional disorder;gastrointestinal epithelium;Gene Expression;General Population;Genetic Transcription;Genome;Goals;Histopathology;HIV;HIV-1;Human;IgG1;immune activation;immune RNA;Immunoglobulin G;Immunologic Markers;improved;In Situ;In Vitro;Individual;Infection;Inflammaging;Inflammation;Inflammatory;Inflammatory Response;intraperitoneal;Kidney Diseases;Life Expectancy;Link;Liver diseases;Lupus;Macaca;Macrophage;Macrophage Activation;Measures;Mediating;microbial;Microfluidics;Modeling;monocyte;Morbidity - disease rate;mortality;Mus;novel therapeutic intervention;Nucleic Acids;Organ;Pathogenesis;Pathogenicity;Patients;Persons;Phagocytes;Pharmaceutical Preparations;Physiological;Plasma;Play;Publishing;receptor;Research;Ribonucleoproteins;RNA;RNA Recognition Motif;Role;SIV;Survival Rate;Testing;three-dimensional modeling;Tissues;TLR7 gene;TLR8 gene;Toll-like receptors;Transgenic Mice;Vascular Permeabilities;Vascularization;Viral;Viral reservoir;Viremia;Virus;Virus Replication,Nucleic acid-containing immune complexes and immune activation,184196,HIVD,HIV Immunopathogenesis and Vaccine Development Study Section[HIVD],NA,NA,1,135000,76950,211950,NA
