APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10817768,R00,NS,5,N,2024-02-28,2024-04-01,2025-03-31,853,R00NS116129,BIOMED ENGR/COL ENGR/ENGR STA,PA-19-130,5R00NS116129-05,NINDS:378974\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,FAIRFAX,UNITED STATES,ENGINEERING (ALL TYPES),11,077817450,US,819801,GEORGE MASON UNIVERSITY,VA,220304422,"PROJECT NARRATIVE The proposed research is relevant for public health, because the expected results of the proposed experiments will inform models for cortical coding of location and movement speed supporting memory-guided navigation. Innovative experiments will investigate the contribution of different sensory modalities to the encoding of a cognitive map and modulation of encoding and retrieval by the neuromodulator acetylcholine. The project is relevant to NIMH's mission, because the expected results will contribute to our mechanistic understanding of the cognitive processes underlying the coding of location for memory function and the role of cholinergic modulation underlying these processes, which are altered in psychiatric disorders such as schizophrenia and major depressive disorder.",14352167 (contact),"DANNENBERG, HOLGER  (contact)","OSBORNE, LESLIE CAROL",2020-04-01,2025-03-31,Acetylcholine;Address;Affect;Animals;Anxiety;Attention;Auditory;Behavior;Cells;cholinergic;Code;Cognitive;cognitive function;cognitive process;Computer Models;Cues;Darkness;Data;Data Science;Detection;Development;Diagonal Band of Broca;entorhinal cortex;experimental study;Fiber;Foundations;Frequencies;Future;Goals;Grant;innovation;Light;Link;Location;Major Depressive Disorder;Maps;Medial;Memory;Memory impairment;Mental Depression;Mental disorders;millisecond;Mission;Modality;Modeling;Monitor;Movement;Mus;National Institute of Mental Health;network models;neural;Neuromodulator;neuronal circuitry;Neurons;neuroregulation;optogenetics;Outcome;Pattern;Periodicals;Periodicity;Phase;Photometry;preservation;Process;Public Health;Research;Research Personnel;response;Retrieval;Rodent;Role;Running;Schizophrenia;Sensory;sensory input;Short-Term Memory;Signal Transduction;skills;spatial memory;Speed;Testing;Time;Training;Update;Vision;Visual;Work,The Role of Sensory Inputs and Cholinergic Modulation for the Coding of Location and Movement Speed in the Entorhinal Cortex,116129,NST,NST-2 Study Section [NST-2],NA,NA,5,238499,140475,378974,NA
10817769,R01,CA,5,N,2024-04-11,2024-04-01,2025-03-31,396,R01CA248923,NA,PAR-18-654,5R01CA248923-03,NCI:547398\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"Project Narrative A growing body of evidence including our own studies suggest that biological differences contribute to the lower treatment response and poorer survival experienced by African American women with Triple Negative Breast Cancer (TNBC), an aggressive breast cancer subset. We have established a highly synergistic inter- institution collaboration in order to enable detailed molecular analysis of TNBCs in African American women and to correlate the findings with treatment outcomes. These studies will be complemented by experiments to test new treatment approaches and find predictive biomarkers, all focused on developing more effective and personalized approaches to treatment of TNBC in the African American population.",1980799 (contact);12162668,"ELLISEN, LEIF W (contact);KO, NAOMI YU","HILDESHEIM, JEFFREY",2022-04-01,2027-03-31,Accounting;Address;Adjuvant Chemotherapy;African American;African American population;African American Women;aggressive breast cancer;Area;Biological;Biological Markers;Biology;Boston;Breast Cancer Patient;Cancer Biology;cancer cell;cancer health disparity;Cells;Characteristics;Chemoresistance;Clinical;clinical care;clinical translation;cohort;Cohort Analysis;Collaborations;Consensus;Data;Demographic Factors;Disease;Disease Progression;Disparity;driver mutation;drug sensitivity;Epigenetic Process;epigenetic silencing;epigenomic profiling;Excess Mortality;experience;experimental study;FBXW7 gene;Gene Expression Profiling;Genes;Genomics;Germ-Line Mutation;Heterogeneity;homologous recombination;homologous recombination deficiency;Hospitals;Inferior;innovation;insight;inter-institutional;Investigation;Malignant Breast Neoplasm;Measures;Medical center;Methodology;Methylation;Minor;Molecular Analysis;molecular subtypes;mortality;Mutation;Neoadjuvant Therapy;neoplastic cell;New England;novel;novel therapeutic intervention;novel therapeutics;Outcome;outcome disparities;outcome prediction;Pathway interactions;patient derived xenograft model;Patients;personalized approach;personalized medicine;Pharmacology Study;Population;predictive marker;Prevalence;prognostic;Publishing;Race;racial difference;Relapse;Research;Research Personnel;Residual Neoplasm;Resistance;response;safety net;single cell analysis;single-cell RNA sequencing;sociodemographic factors;Socioeconomic Status;Somatic Mutation;Specimen;subclonal heterogeneity;Survival Rate;Testing;Therapeutic;Tissue Microarray;Treatment outcome;treatment response;triple-negative invasive breast carcinoma;tumor;Tumor Suppressor Proteins;Underserved Population;White Women;Woman;Work,Subclonal heterogeneity and outcome disparities in Triple-Negative Breast Cancer among African Americans,248923,ZRG1,Special Emphasis Panel[ZRG1-OBT-Y(55)R],NA,NA,3,480710,66688,547398,NA
10817770,R21,AG,5,N,2024-03-18,2024-04-01,2025-03-31,866,R21AG082005,SCHOOLS OF MEDICINE,RFA-AG-23-011,5R21AG082005-02,NIA:195455\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PHILADELPHIA,UNITED STATES,BIOCHEMISTRY,02,053284659,US,4050801,THOMAS JEFFERSON UNIVERSITY,PA,191074418,"PROJECT NARRATIVE  Nucleotide repeat expansions in C9-ALS/FTD produce toxic DPR proteins that are synthesized from an unusual initiation codon but are elongated by the classical ribosomal machinery using components of the tRNA pool one codon at a time. Little is known how the composition of the tRNA pool affects the disease outcome, although the repetitive use of a tRNA in high demand can deplete its charging with the cognate amino acid and its maturation with necessary modifications. Here, we will determine the quality of the tRNA pool in patient- derived and in control cells between the iPSC and the differentiated iPSN state to provide new insight that is important for understanding the disease and for exploring new therapeutic potential.",1862335 (contact),"HOU, YA-MING  (contact)","YAO, ALISON Q",2023-04-01,2025-03-31,Address;Adult;Affect;age related neurodegeneration;ALS patients;Amino Acids;Amyotrophic Lateral Sclerosis;Animal Model;Anticodon;Award;Base Sequence;bench to bedside;Biological Models;Biology;Brain;C9ORF72;Cell model;Cells;Charge;Chemicals;Chimeric Proteins;Codon Nucleotides;Cognitive;curative treatments;Data;design;Development;Dipeptides;Disease;Disease Outcome;Foundations;frontal lobe;frontier;Frontotemporal Dementia;frontotemporal lobar dementia amyotrophic lateral sclerosis;Genes;Genetic;Genetic Transcription;genome-wide analysis;improved;induced pluripotent stem cell;Initiator Codon;insight;interest;Introns;Length;Link;loss of function;Mediating;Medical;Messenger RNA;methyl group;Modeling;Modification;motor neuron degeneration;Neurodegenerative Disorders;Neuronal Differentiation;novel;novel therapeutics;Nucleosides;Nucleotides;Onset of illness;Pathogenesis;Pathology;patient derived induced pluripotent stem cells;Patients;Positioning Attribute;posttranscriptional;programs;Protein Biosynthesis;Proteins;Reading Frames;Regulation;Reporter;Research;Ribosomal Frameshifting;Ribosomal Proteins;Ribosomes;RNA;Role;Running;Sampling;Secure;Temporal Lobe;Testing;Therapeutic;Therapeutic Intervention;Time;Tissues;Transfer RNA;Transfer RNA Aminoacylation;Translating;Translation Initiation;Translations;United States National Institutes of Health;Work,The tRNA pool in C9-ALS/FTD,82005,ZAG1,ZAG1-ZIJ-G(J2),NA,NA,2,131819,63636,195455,NA
10817771,R35,GM,5,N,2024-04-16,2024-05-01,2025-04-30,859,R35GM127108,GRADUATE SCHOOLS,PAR-19-367,5R35GM127108-07,NIGMS:476685\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BERKELEY,UNITED STATES,BIOCHEMISTRY,12,124726725,US,577502,UNIVERSITY OF CALIFORNIA BERKELEY,CA,947101749,"PROJECT NARRATIVE The proposed work seeks to answer important outstanding questions about the function and regulation of the actin cytoskeleton using infectious microbes as cell-biological tools. The actin cytoskeleton plays critical roles in basic cell features and behaviors including shape, migration, division, and intracellular transport, and its misregulation is a crucial contributor to pathogenesis, for example, in inflammation, cardiovascular disease, cancer metastasis, and microbial infection. Therefore, understanding actin regulation and function may lead to new approaches for diagnosing and treating human disease.",1929376 (contact),"WELCH, MATTHEW D (contact)","AINSZTEIN, ALEXANDRA M",2018-05-01,2028-04-30,Actins;Address;Baculoviruses;Behavior;Biochemical;Biological;Biological Process;Burkholderia;Cardiovascular Diseases;cell behavior;Cell Communication;Cell fusion;Cell membrane;Cell Nucleus;Cell Physiology;Cells;Cellular biology;Cytoplasm;Cytoskeleton;Diagnosis;Disease;Event;Extracellular Matrix;Functional disorder;Funding;Gene Expression;Genetic;host colonization;host-microbe interactions;Human;human disease;imaging approach;Infection;Inflammation;insight;Intracellular Transport;Knowledge;Membrane;Methods;Microbe;microbial;Microbiology;migration;Modeling;Molecular;Movement;Mycobacterium marinum;National Institute of General Medical Sciences;Neoplasm Metastasis;novel strategies;Nuclear;Nuclear Envelope;Nucleopolyhedrovirus;Pathogenesis;Play;polymerization;Polymers;Positioning Attribute;prevent;Property;Regulation;Research;response;Role;Shapes;tool;Work,Microbial mobilization of the actin cytoskeleton,127108,MRAC,Maximizing Investigators? Research Award C Study Section[MRAC],NA,NA,7,297000,179685,476685,NA
10817772,UG1,HD,5,N,2024-04-10,2024-04-01,2025-03-31,865,UG1HD112100,NA,RFA-HD-23-002,5UG1HD112100-02,NICHD:339460\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,SAN DIEGO,UNITED STATES,NA,51,010522758,US,2653603,SHARP MEMORIAL HOSPITAL,CA,921232701,"PROJECT NARRATIVE The Eunice Kennedy Shriver NICHD Neonatal Research Network works collaboratively to conduct large multicenter clinical trials and observational studies to facilitate the conduct of neonatal medicine, with the goal of improving the health of low birth weight and premature infants. Sharp Mary Birch Hospital for Women & Newborns, and its satellite Sharp Grossmont Hospital; both Level III NICUs, can contribute academically and provide top-level enrollment of participants as a clinical center – Sharp Neonatal Research Institute (NRI). The Sharp NRI, through its highly experienced investigative team and history of successful participation in multiple published clinical trials, offers the Network an exceptional environment for an outstanding research institute that will help will expedite enrollment and help assure high neurodevelopmental follow-up compliance in current and future Network trials.",11081242 (contact),"KATHERIA, ANUP C (contact)","CHAKHTOURA, NAHIDA ABDO",2023-04-01,2030-03-31,"Address;Admission activity;Age;Algorithms;antenatal;Beds;Betula Genus;Binding Sites;Birth;California;Certification;Clinic;Clinical;clinical care;clinical center;Clinical Research;Clinical Trials;Clinical Trials Design;Closure by clamp;cohort;Collaborations;community center;Community Hospitals;Conduct Clinical Trials;Consent;County;Coupled;COVID-19 pandemic;design;Doctor of Philosophy;eligible participant;Enrollment;Environment;Evaluation;experience;extreme prematurity;Failure;Family;follow-up;Future;Gestational Age;Goals;Health;Health Insurance Portability and Accountability Act;Healthcare Systems;high risk;high risk infant;Hispanic;Home visitation;Hospitalization;Hospitals;Hour;Human Resources;improved;Infant;Inpatients;Joints;Leadership;Low Birth Weight Infant;Medicine;Milk;Mission;Multi-Institutional Clinical Trial;Multicenter Neonatal Research Network;Multicenter Trials;Multiple Pregnancy;National Institute of Child Health and Human Development;natural hypothermia;Necrotizing Enterocolitis;Neonatal;neonatal encephalopathy;neonate;Neonatology;Newborn Infant;Nurse Practitioners;Observational Study;Operative Surgical Procedures;Outcome;pandemic disease;Participant;participant enrollment;Patient Care;patient population;Patients;Pediatric Nursing;Population;premature;Premature Infant;Process;process improvement;Productivity;programs;Provider;Publishing;Randomized Controlled Clinical Trials;randomized trial;Randomized, Controlled Trials;Recording of previous events;recruit;Research;Research Institute;Research Personnel;Research Project Summaries;Research Support;response;Services;Site;Specialist;Standardization;support network;Text Messaging;Therapeutic;Training;Transfusion;treatment planning;trial design;trial enrollment;Umbilical cord structure;Woman;Work",Sharp Neonatal Research Institute Clinical Center (Sharp NRI-CC),112100,ZHD1,ZHD1-DSR-T(55),NA,NA,2,223484,121352,339460,NA
10817773,R01,AG,5,N,2024-05-23,2024-05-01,2025-04-30,866,R01AG065246,SCHOOLS OF MEDICINE,PAR-18-877,5R01AG065246-05,NIA:458278\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,ANN ARBOR,UNITED STATES,NEUROLOGY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Project Narrative We propose a proof-of-concept trial in Parkinson disease (PD) to test whether 2 years of citalopram, compared to placebo, can alter the build-up of toxic amyloid-beta plaques in the visuospatial cortex of the brain linked to visuospatial cognitive impairment in PD. This project is relevant to public health because it aims to test and validate a new approach to reduce biomarkers related to dementia risk in a common neurologic condition.",10846178 (contact),"KOTAGAL, VIKAS  (contact)","ST HILLAIRE-CLARKE, CORYSE",2020-08-15,2025-04-30,abeta accumulation;Address;Affect;alpha synuclein;Alzheimer&apos;s Disease;Alzheimer&apos;s disease diagnostic;Alzheimer&apos;s disease related dementia;Amyloid beta-42;Amyloid beta-Protein;Area;Attention;Biological;Biological Markers;Biostatistics Core;Brain;Cerebrospinal Fluid;Characteristics;Citalopram;Clinical;Clinical Research;Clinical Trials;clinically relevant;Cognition;Cognition Disorders;Cognitive;cognitive function;cognitive impairment in Parkinson&apos;s;cognitive testing;Complex;Confidence Intervals;Data;Data Set;Dementia;dementia risk;Development;Diagnosis;efficacy trial;executive function;Future;Goals;human old age (65+);Impaired cognition;Impairment;Intervention;Judgment;Knowledge;Laboratory Research;Lewy Bodies;Link;Measures;Mediating;Mental Depression;Modeling;Nature;Nerve Degeneration;Neurologic;Neurons;neurotransmission;novel strategies;Outcome;Parietal;Parkinson Disease;Parkinson&apos;s Dementia;Pathogenesis;Pathologic;Pathology;Pharmaceutical Preparations;Pittsburgh Compound-B;Placebo Control;placebo group;Placebos;Positron-Emission Tomography;Prevention approach;Prevention therapy;Prevention trial;preventive intervention;Primary Prevention;Public Health;Publishing;Randomized;Research;Risk;Risk Factors;Selective Serotonin Reuptake Inhibitor;Senile Plaques;Serotonin;tau aggregation;Tauopathies;Testing;Time;Toxic effect;Vascular Cognitive Impairment;Verbal Learning;Visuospatial,Citalopram as a posterior cortical protective therapy in Parkinson disease,65246,ZRG1,Special Emphasis Panel[ZRG1-BBBP-B(55)R],NA,NA,5,293768,164510,458278,NA
10817774,R44,CA,5,N,2024-03-12,2024-04-01,2025-03-31,395,R44CA277898,NA,PA-22-176,5R44CA277898-02,NCI:874452\,SBIR-STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,SAINT PAUL,UNITED STATES,NA,04,080748920,US,10047178,"QUENCH MEDICAL, INC.",MN,551160000,"Project Narrative  Lung cancer is the leading cause of cancer mortality with a 5-year survival rate of less than 20% following standard of care treatment. There is strong evidence that targeted delivery of inhaled chemotherapy medication to the lung at a fraction of the current dose will have a major impact on increasing survival and reducing lung tumor burden in lung cancer patients with far less side effects than those associated with current systemic intravenous chemotherapy. Based on preliminary data, we will develop a novel inhaled chemotherapy treatment in order to directly target pulmonary tumors in order to improve survival in lung cancer patients.",15202598 (contact),"BEVERLIN II, BRYCE  (contact)","POND, MONIQUE ADRIANNE",2023-04-01,2025-03-31,"Address;Aerosols;Blood Volume;Bypass;Cancer Etiology;Cancer Patient;Cells;Characteristics;chemotherapy;Circulation;Clinical;Clinical Research;Combination Drug Therapy;commercialization;Data;Deposition;Dose;Drug Delivery Systems;drug development;Dryness;Effectiveness;efficacy study;Electroencephalography;Elements;Equipment Contamination;Excipients;first-in-human;Formulation;gemcitabine;good laboratory practice;Growth;Histologic;Human;Immunotherapy;improved;In Vitro;in vivo;Inhalation;Inhalation Toxicology;Inhalators;innovation;Intravenous;Investigational Drugs;Investigational New Drug Application;Lead;Leucine;Lung;Lung Neoplasms;Malignant neoplasm of lung;manufacture;Maximum Tolerated Dose;Medical;Medical Staff;Medicine;Metabolism;meter;Methods;mortality;National Heart, Lung, and Blood Institute;Nebulizer;Non-Small-Cell Lung Carcinoma;novel;Oncology;Operative Surgical Procedures;Oral cavity;Outcome;particle;Pathway interactions;Patients;Penetration;Performance;Peripheral;Pharmaceutical Preparations;Pharmacotherapy;Pharyngeal structure;Phase;Powder dose form;pre-clinical;preclinical study;Production;Research;Risk;Rodent;Rodent Model;Route;Safety;scale up;side effect;Small Business Innovation Research Grant;Sodium Chloride;standard of care;Survival Rate;systemic toxicity;targeted delivery;Techniques;Technology;Testing;Therapeutic;Toxicokinetics;Toxicology;translational potential;Translations;Treatment outcome;tumor;Tumor Burden;Tumor Tissue;United States Food and Drug Administration;United States National Institutes of Health;Universities;Virginia;Wettability;Work",Treating non-small cell lung tumors with a novel inhaled dry powder chemotherapeutic formulation,277898,ZRG1,Special Emphasis Panel[ZRG1-BBBT-F(10)B],NA,NA,2,628650,188595,874452,NA
10817775,R01,HD,5,N,2024-03-28,2024-04-01,2025-03-31,865,R01HD103676,SCHOOLS OF MEDICINE,PA-19-056,5R01HD103676-04,NICHD:478860\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,CLEVELAND,UNITED STATES,OBSTETRICS & GYNECOLOGY,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,"Premature birth is a major socioeconomic problem that affects 10-15% of pregnancies and causes 70-80% of neonatal mortality and morbidity. Clearly, the final phase of fetal development is best achieved in a healthy womb environment rather than in the neonatal intensive care unit. To this end, we must develop effective treatments to prevent preterm birth. Our goal is to elucidate the mechanism by which the steroid hormone progesterone exerts anti-inflammatory effects in uterine smooth muscle cells to promote uterine relaxation and quiescence for most of pregnancy, and how those actions are withdrawn to induce parturition; especially inflammation-induced preterm labor. The proposed research tests a novel mechanism by which inflammatory stimuli induce preterm labor by modulating progesterone signaling in myometrial cells via progesterone receptor phosphorylation. A clear understanding of this process may reveal novel therapeutic targets to decrease the burden of prematurity by lowering the risk for inflammation-induced preterm birth.",7941599 (contact),"MESIANO, SAM ANTONIO (contact)","ILEKIS, JOHN V",2021-04-01,2026-03-31,Address;Affect;Anti-Inflammatory Agents;Antiinflammatory Effect;Binding;Biological Assay;Biological Models;Birth;Cell Line;Cells;Cesarean section;clinically significant;Complex;Data;Development;Discipline of obstetrics;effective therapy;Environment;experimental study;Fetal Development;Freezing;Gene Modified;gene repression;Generations;Genes;Genetic Transcription;Goals;Gravid;Hormonal;Hormones;Human;Human Biology;IL8 gene;In Vitro;in vivo;Induced Labor;Infection;Inflammation;Inflammatory;innovation;intrauterine infection;Knowledge;Labor Onset;Link;Macaca mulatta;Maps;Mediating;Mitogen-Activated Protein Kinases;Modeling;Molecular;mouse model;Mus;Myometrial;myometrium;Neonatal Intensive Care Units;neonatal morbidity;Neonatal Mortality;new therapeutic target;novel;Nuclear;Pathway interactions;Phase;Phosphorylation;Play;Pregnancy;premature;Premature Birth;Premature Labor;prevent;Process;Progesterone;Progesterone Receptors;promoter;Protein Isoforms;Protein Kinase;PTGS2 gene;Publishing;Reagent;receptor;Receptor Signaling;Regulation;Relaxation;Repression;Research;response;Response Elements;Risk;Role;Serine;Signal Pathway;Signal Transduction;socioeconomics;steroid hormone;Stimulus;stressor;Testing;Tissues;transcription factor;Transcription Factor AP-1;uterine smooth muscle cell;Uterus;Withdrawal;Woman;Work,A novel mechanism for inflammation-induced preterm birth via PR-A phosphorylation,103676,PN,Pregnancy and Neonatology Study Section[PN],NA,NA,4,304004,174856,478860,NA
10817776,P30,ES,5,N,2024-03-27,2024-04-01,2025-03-31,113,P30ES013508,SCHOOLS OF MEDICINE,RFA-ES-18-003,5P30ES013508-19,NIEHS:1559977\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,PHILADELPHIA,UNITED STATES,PHARMACOLOGY,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"OVERALL : NARRATIVE The Center of Excellence in Environmental Toxicology (CEET) conducts research that links environmental exposures, to adverse outcomes and translates its findings to human subjects and communities to identify the most vulnerable and improve prevention, intervention and treatment through precision public health. Bi- directional communication through the Community Engagement Core helps set the research agenda of the CEET and inform public health decision making.",1861653 (contact),"PENNING, TREVOR M (contact)","THOMPSON, CLAUDIA L",2006-04-01,2025-03-31,Address;adverse outcome;Air Pollution;Applications Grants;Area;Artificial Intelligence;Asbestos;Award;Big Data;Biological Assay;Biological Markers;Biology;Biosensor;career;career development;cheminformatics;Cities;Communication;Communities;community engaged research;community engagement;Core Facility;Data;Data Set;Decision Making;Disease;Doctor of Philosophy;Educational workshop;Endowment;environment related cancer;Environmental Exposure;Environmental Health;environmental toxicology;exposed human population;flexibility;Funding;Goals;Health;Health Professional;health science research;Health Sciences;Home;Human;human disease;human subject;Human Subject Research;improved;Informatics;Institution;Integrative Medicine;Intervention;Knowledge;Laboratories;lead exposure;Link;lung health;Machine Learning;Measures;medical schools;member;Mentors;Mission;Modeling;National Institute of Environmental Health Sciences;Neurosciences;next generation;Pathway interactions;Pattern Recognition;Pediatric Hospitals;Pediatrics;Pennsylvania;Pharmacology;phenome;Philadelphia;Pilot Projects;Population;Positioning Attribute;Predisposition;Prevention;professor;programs;Public Health;Public Health Schools;recruit;Research;Research Design;Research Personnel;Resources;response;Schools;Science;Scientist;Services;skills;Strategic Planning;Structure;Superfund;Time;tool;Toxic effect;Toxicology;Training Programs;Translating;Translational Research;Translations;Universities;urban area;Vulnerable Populations;wasting,Center of Excellence in Environmental Toxicology,13508,EHS,Environmental Health Sciences Review Committee[EHS(P)],NA,NA,19,961909,598068,1559977,NA
10817777,P30,ES,5,N,2024-03-27,2024-04-01,2025-03-31,NA,P30ES013508,NA,RFA-ES-18-003,5P30ES013508-19,NIEHS:328008\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,PHILADELPHIA,UNITED STATES,NA,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,NA,1861653 (contact),"PENNING, TREVOR M (contact)",NA,2006-04-01,2025-03-31,Address;Administrator;adverse outcome;Advisory Committees;Air Pollution;Applications Grants;Appointment;Area;Attention;Big Data;bioinformatics tool;Biological Markers;Biology;career;Collaborations;Communication;Communities;community engagement;Community Healthcare;Computational Science;Continuing Education;Core Facility;data to knowledge;Decision Making;design;Discipline;Educational workshop;Endowment;Ensure;environment related cancer;Environmental Exposure;Environmental Health;environmental toxicology;Epidemiology;Evaluation;experience;Familiarity;flexibility;Fostering;Goals;Grant;Health Professional;health science research;Health Sciences;Informatics;Institution;Integrative Medicine;International;Leadership;lung health;Machine Learning;meetings;member;Mentorship;National Institute of Environmental Health Sciences;Neurosciences;next generation;Patients;Pediatrics;Pharmacology;Philosophy;Policy Maker;Predisposition;Process;professor;programs;Progress Reports;Public Health;Reporting;Research;Research Personnel;Resources;Schedule;Science;Scientist;Seasons;Series;Services;skills training;social media;Strategic Planning;Strategic vision;Stress;Structure;success;symposium;Time;tool;Toxicology;Translational Research;Translations;Vision;web site;working group,Administrative Core,13508,EHS,Environmental Health Sciences Review Committee[EHS],8056,NA,19,201851,126157,NA,328008
10817778,UG1,HD,5,N,2024-04-29,2024-04-01,2025-03-31,865,UG1HD021364,SCHOOLS OF MEDICINE,RFA-HD-23-002,5UG1HD021364-39,NICHD:354200\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,CLEVELAND,UNITED STATES,PEDIATRICS,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,"The NICHD Neonatal Research Network was established by the NICHD in 1986 to rapidly design, conduct, and publish clinical studies to improve the health of neonates. We are one of only two centers that have continuously contributed to the NRN in every cycle since 1986. Our medical and nursing staffs firmly believe that patients benefit from research. Our large diverse inborn delivery service with essentially no loss to back transport is ideal for neonatal clinical trials. We eagerly anticipate participating in the next cycle of the NRN and will continue to lead and innovate.",8768278 (contact),"HIBBS, ANNA MARIA  (contact)","CHAKHTOURA, NAHIDA ABDO",1986-04-01,2030-03-31,Adherence;antenatal;Area;Back;bench-to-bedside translation;Birth;Caring;Childhood;Clinical;clinical center;Clinical Research;Clinical Trials;Collaborations;Complement;Consent;Data;Data Analyses;Dedications;design;Development;Enrollment;Ensure;experience;Exposure to;Family;follow-up;Goals;Health;health equity;Health system;Healthcare;high risk;high standard;Holidays;Hospitals;Hour;Human Resources;Human Subject Research;improved;Infant;Infant Health;innovation;Lactation;Lead;Leadership;Longterm Follow-up;Lung Diseases;Maternal-fetal medicine;Medical;medical schools;Medical Staff;Mentors;Mothers;Multicenter Neonatal Research Network;National Institute of Child Health and Human Development;Neonatal;neonatal health;Neonatal Intensive Care Units;neonate;Neonatology;neurodevelopment;Newborn Infant;novel;Nursing Research;Nursing Staff;Observational Study;Operative Surgical Procedures;Opioid;Outcome;Patient Care;patient population;Patients;pediatric department;Pediatric Hospitals;Performance;Personnel Recruitments;Persons;Population Heterogeneity;Procedures;Productivity;programs;Protocols documentation;Publications;Publishing;recruit;Reproducibility;Reproductive Biology;Research;Research Personnel;Role;School-Age Population;Science;service delivery;skills;socioeconomic disadvantage;tool;translational research program;transmission process;Universities;University Hospitals;Woman,NICHD Neonatal Research Network Clinical Center - Case Western Reserve University,21364,ZHD1,ZHD1-DSR-T(55),NA,NA,39,220000,134200,354200,NA
