APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10809768,R35,GM,5,N,2024-03-09,2024-04-01,2025-03-31,859,R35GM149221,SCHOOLS OF MEDICINE,PAR-19-367,5R35GM149221-02,NIGMS:383750\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,CORAL GABLES,UNITED STATES,BIOCHEMISTRY,27,052780918,US,5221250,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,331462926,Narrative Amyloids are typically associated with neurological disorders. Our group has found that cells can assemble physiological amyloids to store proteins and active different pathways. Cells initiate physiological amyloidogenesis programs to sustain viability when confronted to severe environmental insults encountered in normal and disease conditions.,11232879 (contact),"LEE, STEPHEN  (contact)","REDDY, MICHAEL K",2023-04-01,2028-03-31,Amyloid;amyloidogenesis;Biochemical;Biological;Biological Assay;Biology;Cells;Characteristics;Color;Cytoplasmic Structures;detention center;Development;Dinucleoside Phosphates;Dinucleotide Repeats;Disease;DNA;Funding;Genome;Germ Cells;Grant;granule cell;Human;Human Genome;Immobilization;Imprisonment;In Vitro;insight;interest;Junk DNA;Laboratories;Liquid substance;Malignant Neoplasms;Mammalian Cell;Membrane;Metabolism;molecular imaging;National Institute of General Medical Sciences;Nervous System Disorder;Nuclear;Organelles;Pathologic;Pathway interactions;Phase Transition;Physical condensation;Physiological;Play;Process;programs;Property;Protein Dynamics;Proteins;Regulatory Pathway;Reporting;Research;response;Ribosomal RNA;Ribosomes;RNA;RNA Sequences;Role;Scientist;single molecule;Site;Solid;Stimulus;Stress;stress granule;stressor;Translations;Untranslated RNA;Work,The Nucleolar Detention Center: A Hub of Long Noncoding RNA that Imprison Proteins during Stress,149221,MRAA,Maximizing Investigators’ Research Award A Study Section[MRAA],NA,NA,2,250000,133750,383750,NA
10809770,R01,DK,5,N,2024-03-04,2024-03-01,2025-02-28,847,R01DK128129,NA,PA-20-185,5R01DK128129-04,NIDDK:438755\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,MEMPHIS,UNITED STATES,NA,09,941884009,US,578302,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,381034903,"Knowledge of the etiology of type 2 diabetes (T2D), a pandemic that affects >400 million worldwide, is incomplete. Elevations in certain lipid moieties precede glucose abnormalities in animal models of type 2 diabetes, however, the longitudinal relationship between lipids and T2D in humans is unclear. Using two well- characterized cohorts with >10-year follow-up data from participants prospectively monitored for incident prediabetes, T2D and complications, our planned lipidomics analysis will provide novel data on the role of specific lipid signatures (sphingolipids and ceramides) during the transition from normal glucose regulation through prediabetes to nascent diabetes and diabetes complications.",1867539 (contact);9774520,"DAGOGO-JACK, M.D., D.SC., SAMUEL  (contact);MANDAL, NAWAJES","GOROSPE, RAFAEL",2021-03-01,2025-02-28,Affect;Age;Ancillary Study;Animal Model;Authorization documentation;Automobile Driving;base;Beta Cell;Biological Assay;biracial;blood glucose regulation;Blood Vessels;Body mass index;Cardiovascular Diseases;case control;Cell Physiology;Ceramides;Chronic;cohort;Cohort Studies;Complications of Diabetes Mellitus;Control Groups;coronary calcium scoring;Data;design;Development;Diabetes Mellitus;diabetes prevention program;Diabetic Retinopathy;Diagnosis;Dihydrosphingosine;dihydrosphingosine 1-phosphate;Enrollment;Ethnic Origin;Etiology;Family;Family history of;Fatty Acids;follow-up;Functional disorder;Funding;Galactosylceramides;Glucose;Human;Individual;insulin sensitivity;Intervention;Kidney Diseases;Knowledge;Lactosylceramides;Life Style;lifestyle intervention;Link;lipidomics;Lipids;longitudinal analysis;Longitudinal cohort;macrovascular disease;Measures;Mediating;Metabolic Diseases;Metabolism;Metformin;Minor;Monitor;Neuropathy;Non-Insulin-Dependent Diabetes Mellitus;novel;novel marker;Obesity;Outcome;Outcome Study;pandemic disease;Participant;Pathogenesis;Phenotype;placebo group;Plasma;Population;Prediabetes syndrome;predictive marker;prevent;Process;Prognostic Marker;prospective;Randomized;Recording of previous events;recruit;Regulation;Resources;response;Retinal Diseases;Risk Factors;Role;Sampling;Sampling Studies;Secure;sex;specific biomarkers;Specimen;sphinganine;Sphingolipids;Sphingomyelins;Sphingosine;sphingosine 1-phosphate;Subgroup;Testing;Time;Treatment Efficacy;United States National Institutes of Health;Variant,Ceramides and Sphingolipids as Predictors of Incident Dysglycemia,128129,INMP,Integrative Nutrition and Metabolic Processes Study Section[INMP],NA,NA,4,288655,150100,438755,NA
10809771,R35,HL,5,N,2024-03-29,2024-04-01,2025-03-31,837,R35HL150809,SCHOOLS OF MEDICINE,RFA-HL-20-011,5R35HL150809-05,NHLBI:997417\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,060217502,US,1514803,WEILL MEDICAL COLL OF CORNELL UNIV,NY,100654805,"Project Narrative Current approaches for treatment of organ injury has focused on the delivery of growth factors or stem cells without any major benefit, in which fibrotic scarring interfere with functional integrity of the damaged organs. We have shown that specialized endothelial cells lining the blood vessels in each organ by production of unique growth factors could support organ repair without provoking fibrosis or tumorigenesis. To translate the potential of endothelial cells for regenerative medicine to clinic, we have proposed experiments to understand how endothelial cells acquire organ-specific functions to optimize their efficacy in regeneration, with the intention of transplantation these tissue-specified ECs to augment the repair of lung, blood and broken hearts without scarring.",1859349 (contact),"RAFII, SHAHIN  (contact)","GAO, YUNLING",2020-04-01,2027-03-31,"Adult;Allogenic;Award;Blood;Blood Vessels;Cardiac;Cell Line;Cells;cellular transduction;Cicatrix;Clinic;Clinical Trials;Coculture Techniques;Code;efficacious treatment;Endothelial Cells;Engineering;experimental study;FDA approved;fetal;Fibrosis;follow-up;Functional disorder;Genetic Transcription;Goals;Growth Factor;healing;Heart;Hematopoietic;Hepatic;Heterogeneity;Homeostasis;Human;human induced pluripotent stem cells;In Vitro;in vivo;Infusion procedures;innovation;Intention;knock-down;Lung;lung repair;Macaca nemestrina;Mission;Molecular;Monkeys;Morphogenesis;Mus;National Heart, Lung, and Blood Institute;Natural regeneration;nonhuman primate;novel;Organ;organ injury;organ regeneration;organ repair;Organoids;Outcome;overexpression;Pathway interactions;Production;programs;reconstitution;Recovery;regenerative;Regenerative Medicine;repaired;replacement tissue;Research;RNA;Safety;Signal Transduction;Specific qualifier value;stem cells;Technology;Testing;Therapeutic;Tissue Engineering;tissue repair;Tissue Transplantation;Tissues;Translating;Translations;Transplantation;tumorigenesis;vascular contributions",Adaptable tissue-specific endothelial cells for organ regeneration,150809,ZHL1,ZHL1-CSR-R(O1),NA,NA,5,596854,400563,997417,NA
10809772,R01,DA,5,N,2024-02-21,2024-04-01,2025-03-31,279,R01DA039146,SCHOOLS OF MEDICINE,PAR-18-510,5R01DA039146-10,NIDA:360105\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,SAN ANTONIO,UNITED STATES,PHARMACOLOGY,20,800772162,US,578418,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,782293901,"PROJECT NARRATIVE  PUBLIC HEALTH RELAVENCE Synthetic drugs of abuse, including stimulants (e.g., cathinones, methamphetamine) and opioids (e.g., fentanyl) are associated with high rates of abuse and toxicity, and although these drugs are often used as mixtures (e.g., multiple stimulants, or stimulants and opioids), relatively little is known about how interactions among them drugs impact their abuse-related and toxic effects. This project combines well-established animal models of abuse (self-administration) and toxicity (cardiovascular recordings) with quantitative analysis to determine the nature of the interactions between the abuse-related and toxic effects of stimulant-opioid drug mixtures that are at the center of the current polysubstance abuse epidemic. Together, results of the proposed studies will provide essential information about the complexities associated with the co-use of multiple substances from different pharmacological classes that will ultimately advance efforts to develop novel and effective treatments for abuse-related and toxic effects of polysubstance abuse.",7987074 (contact),"COLLINS, GREGORY THOMAS (contact)","LE, HOANG VAN",2015-04-01,2025-03-31,Acute;Adolescence;Adolescent;Adult;Adverse reactions;Affect;Aggressive behavior;analog;Animal Model;bath salts;Blood Pressure;Caffeine;Canis familiaris;Cardiopulmonary;Cardiovascular system;cathinone;Cessation of life;Cocaine;cocaine self-administration;Complex;Designer Drugs;Development;Diarrhea;Dose;Drug Interactions;drug market;drug of abuse;Drug usage;effective therapy;Effectiveness;Emergency department visit;Epidemic;epidemiologic data;Female;Female Adolescents;Fentanyl;fentanyl self-administration;fentanyl use;Future;Heart Rate;Heroin;High School Student;Hypertension;improved;Incidence;Individual;innovation;Knowledge;Laboratories;Learning;Life;Life Experience;Link;Literature;male;Male Adolescents;Marketing;mephedrone;Methamphetamine;Modeling;Monitor;Naloxone;Nature;novel;Opiate Addiction;Opioid;opioid abuse;opioid mortality;opioid overdose;opioid user;opioid withdrawal;Overdose;overdose death;Patient Self-Report;Pattern;Pharmaceutical Preparations;pharmacologic;Pharmacology;polysubstance abuse;polysubstance use;prescription opioid;Procedures;Public Health;Rattus;Recording of previous events;recreational drug use;Recreational Drugs;reinforcer;Reporting;Research Project Grants;Respiration;Self Administration;Stimulant;stimulant use;stimulant user;Students;Surveys;synthetic drug;synthetic opioid;Tachycardia;Testing;Time;Toxic effect;trend;United States;Violence;vocalization;Vulnerable Populations;Withdrawal;women subjects;Work,Bath Salts: abuse-related and toxic effects,39146,ZRG1,Special Emphasis Panel[ZRG1-MDCN-B(58)R],NA,NA,10,237500,122605,360105,NA
10809773,K01,AG,5,N,2024-03-29,2024-04-01,2025-03-31,866,K01AG071849,SCHOOLS OF PUBLIC HEALTH,PA-20-190,5K01AG071849-03,NIA:125703\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,PITTSBURGH,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"NARRATIVE Compared to men, late-life women are at greater risk of cerebral small vessel disease, bear a greater burden of Alzheimer’s disease, and may develop Alzheimer’s disease via different pathways. NIH has recently prioritized understanding sex differences in Alzheimer’s disease and related dementias, specifically highlighting sex in its high priority research area in epidemiology of Alzheimer’s disease and related dementias. The proposed research is relevant to public health because understanding whether cerebral small vessel disease can explain sex differences in the Alzheimer’s disease pathophysiological cascade in the population at large can provide insight into markers of target engagement and sex-specific intervention targets which could be used to reduce Alzheimer’s disease dementia.",12374097 (contact),"SHAABAN, C. ELIZABETH (contact)","JACKSON, TANISHA ANNE",2022-04-01,2027-03-31,Address;Age;age related;Aging;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease pathology;Alzheimer&apos;s Disease Pathway;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;Alzheimer’s disease biomarker;Amyloid beta-Protein;apolipoprotein E-4;Area;Award;Biological Markers;Blood Vessels;Brain;career;career development;cerebral microbleeds;Cerebral small vessel disease;cerebrovascular;Cerebrum;Clinical;cohort;comorbidity;Data;data harmonization;Dementia;Deposition;Development;Disease Marker;Disproportionately impacts women;Early Intervention;Education;Epidemiologic Methods;Epidemiology;Event;Evolution;experience;Female;Functional disorder;Future;Gender;Goals;human old age (65+);Image;Impairment;improved;Incidence;innovation;insight;Intervention;Knowledge;late life;leadership development;Life Expectancy;Magnetic Resonance Imaging;Measures;men;Mentored Research Scientist Development Award;Mentors;Methods;mild cognitive impairment;Modeling;neuroimaging;neuroimaging marker;Neurosciences;older adult;older men;older women;Pathologic;Pathway interactions;personalized intervention;Persons;Population;population based;Positron-Emission Tomography;programs;Public Health;Reporting;Research;Research Personnel;Research Priority;Risk;Role;Sampling;Sampling Studies;Scientist;Selection Bias;sex;Sex Differences;Target Populations;tau aggregation;tau Proteins;Testing;Time;Tissues;Training;United States National Institutes of Health;vascular contributions;Venous;Visualization;White Matter Hyperintensity;Woman;Work,Population neuroscience of sex differences in the Alzheimer's disease biomarker cascade: The role of cerebral small vessel disease,71849,AGCD,Career Development For Early Career Investigators Study Section [AGCD-2],NA,NA,3,116392,9311,125703,NA
10809774,R01,AG,5,N,2024-04-18,2024-04-01,2025-03-31,866,R01AG071711,SCHOOLS OF MEDICINE,PA-20-185,5R01AG071711-04,NIA:726768\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,STANFORD,UNITED STATES,GENETICS,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"NARRATIVE As the organism ages, adult regenerative neural stem cell niches no longer produce new neurons. Adult neurogenic niches have been found to be important for aspects of learning and memory, raising the intriguing possibility that boosting the production of neurons by these niches may help preserve or enhance cognitive function with advancing age. Uncovering the immune-based mechanisms underlying the decline and rejuvenation of adult neurogenic niches during aging should give important insights into the factors that control regeneration in the normal aging nervous system as well as in age-related neurodegenerative diseases such as Alzheimer’s disease.",8136365 (contact),"BRUNET, ANNE  (contact)","MARIC, MAJA",2021-06-15,2026-03-31,Address;Adult;Affect;Age;age related changes;age related neurodegeneration;age-related disease;Aging;aging brain;aging related;Alzheimer&apos;s Disease;animal old age;Antigens;Biological Assay;Blood;Brain;Brain region;cell type;Cells;Clonal Expansion;Clone Cells;Coculture Techniques;cognitive enhancement;cognitive function;cytokine;cytotoxic;Cytotoxic T-Lymphocytes;cytotoxicity;Data;Deterioration;Elderly;Endothelial Cells;Environmental Risk Factor;Evaluation;Exercise;exhaustion;Exhibits;experimental study;functional decline;functional restoration;Goals;Human;Immune;immune cell infiltrate;Immune checkpoint inhibitor;Immunofluorescence Immunologic;immunoregulation;Immunotherapy;Impairment;improved;In Vitro;in vivo;Individual;Infiltration;insight;Interferons;Knowledge;Learning;Libraries;Location;machine learning model;Memory;Microglia;middle age;Mus;Natural regeneration;nerve stem cell;Nervous System;neuroblast;Neurodegenerative Disorders;neurogenesis;Neurons;Neurophysiology - biologic function;normal aging;Older Population;Organ;Organism;Play;preservation;Prevalence;prevent;Production;Proliferating;regenerative;Rejuvenation;response;restoration;Role;Signal Transduction;single-cell RNA sequencing;stem cell niche;stem cell proliferation;subventricular zone;T cell infiltration;T cell receptor repertoire sequencing;T cell regulation;T-Cell Depletion;T-Cell Receptor;T-Lymphocyte;Testing;Tissues;transcriptome;Work,T cells in the aging brain,71711,CNBT,Clinical Neuroimmunology and Brain Tumors Study Section[CNBT],NA,NA,4,454375,272393,726768,NA
10809775,R01,CA,5,N,2024-02-28,2024-03-01,2025-02-28,395,R01CA250851,SCHOOLS OF PUBLIC HEALTH,PAR-18-189,5R01CA250851-05,NCI:672541\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BALTIMORE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"NARRATIVE The proposed project will answer key questions to inform the HIV, oncology, and geriatric clinical management of older people living with HIV (PLWH) diagnosed with a non-AIDS defining cancer (NADC). In order to disentangle the influence of HIV from the socio-behavioral factors associated HIV acquisition, we will leverage claims data from more than 5 million Medicaid beneficiaries across 14 states between 2001-2017 which provides an appropriate comparison population for older (i.e., >50 years of age), low income PLWH. Findings from this study will inform how aging in the presence of HIV affects the risk and consequences of non-AIDS defining cancers, and impacts HIV care and age-related outcomes among older adults.",10795436 (contact);8609959,"JOSHU, CORINNE E. (contact);LAU, BRYAN","DOMINGUEZ, GERALDINA",2020-03-24,2025-02-28,Acquired Immunodeficiency Syndrome;Address;Admission activity;Affect;Age;age related;Age Years;Aging;aging population;antiretroviral therapy;beneficiary;Cancer Control;cancer diagnosis;cancer prevention;cancer therapy;cancer type;Caring;Cessation of life;Chemotherapy and/or radiation;Chronic;Clinical Management;cohort;Cohort Studies;Colorectal Cancer;comorbidity;comparison group;Complement;Continuity of Patient Care;Data;Dementia;demographics;Development;Diagnosis;Elderly;Enrollment;Ethnic Origin;Event;experience;Female;Fracture;General Population;Health Services Accessibility;healthy aging;High Prevalence;high risk;HIV;HIV diagnosis;HIV Infections;HIV/AIDS;Incidence;Infection;Knowledge;Length of Stay;Low income;Low Income Population;Malignant Breast Neoplasm;Malignant neoplasm of lung;Malignant neoplasm of prostate;Malignant Neoplasms;Medicaid;Medicare;men;Modernization;mortality;multidisciplinary;older adult;Older Population;Oncology;Operative Surgical Procedures;Outcome;Persons;Polypharmacy;Population;Population Heterogeneity;Poverty;Prevention strategy;Prognosis;Race;racial difference;Radiation therapy;Reporting;Resources;Risk;Risk Factors;Sample Size;sex;Sex Differences;Smoking;Social Behavior;Socioeconomic Status;Subgroup;therapy adherence;Time;treatment strategy;Treatment-Related Cancer;Woman,Medicaid data as a complement to cohort studies for investigating cancers among older people with HIV,250851,PPAH,Population and Public Health Approaches to HIV/AIDS Study Section[PPAH],NA,NA,5,410712,261829,672541,NA
10809776,R01,HD,5,N,2024-03-19,2024-04-01,2025-03-31,865,R01HD102370,SCHOOLS OF MEDICINE,PA-20-185,5R01HD102370-04,NICHD:585869\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,ANN ARBOR,UNITED STATES,PEDIATRICS,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"PROJECT NARRATIVE The rapid adoption of mobile and interactive technologies by American families has outpaced research on their potential effects on child development and health. This project proposes to examine how the mobile media use of parents and young children predict changes in child executive functioning from 2 to 4 years, potential mechanisms such as displacement of parent-child interaction and executive function-building activities, and whether these effects are moderated by child sex or psychosocial stressors. The novel forms of media measurement used in this project – including mobile sampling and coding of interactive design affordances – will allow study results to reflect the complex ways in which modern media are used within families’ everyday lives.",11205793 (contact),"RADESKY, JENNY S (contact)","GALLEN, COURTNEY LEIGH",2021-04-19,2026-03-31,2 year old;8 year old;Address;Adoption;Age;Algorithms;American;Articulation;Attention;attentional control;Behavior;Behavior Therapy;Cellular Phone;Child;Child Behavior;Child Development;Child Health;Child Rearing;Code;cognitive process;community advisory board;Complex;computer human interaction;Computers;design;Development;Devices;digital;digital media;Disadvantaged;early childhood;Education;Educational workshop;Emotional;Equation;evidence base;executive function;experience;Family;Frequencies;Guidelines;Habits;handheld mobile device;Home visitation;Hour;Household;Income;Individual;Informal Social Control;Interruption;Interview;Knowledge;Language;Learning;Life;Longitudinal cohort study;lower income families;Measurement;Measures;media use;Mediation;Modeling;Modernization;National Institute of Child Health and Human Development;novel;Nursery Schools;Outcome;Parent-Child Relations;Parents;Pathway interactions;Pediatric Research;Play;Policies;Population;Problem Solving;Psyche structure;Psychosocial Stress;psychosocial stressors;Recommendation;Regulation;Research;Resources;Rewards;Sampling;sex;Shapes;social media;Standardization;Stress;Structure;Surveys;Tablets;Technology;Television;Testing;Time;Toddler;touchscreen;tv watching;Video Recording;virtual,Technology Use and Emerging Executive Functioning in Early Childhood,102370,SPIP,"Social Psychology, Personality and Interpersonal Processes Study Section[SPIP]",NA,NA,4,380283,205586,585869,NA
10809777,F32,EY,5,N,2024-04-03,2024-04-16,2025-04-15,867,F32EY033654,GRADUATE SCHOOLS,PA-21-048,5F32EY033654-03,NEI:74284\,"TRAINING, INDIVIDUAL",2024,NATIONAL EYE INSTITUTE,NA,NEW YORK,UNITED STATES,PSYCHOLOGY,13,049179401,US,1833202,COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,100276900,"Project Narrative The human visual system has the remarkable ability to quickly and ﬂexibly combine visual features, like shape and color, into the coherent objects that we perceive, enabling effective interaction with the world. In this project, we use state-of-the-art techniques in deep learning and neuroimaging to synthesize two inﬂuential theories for how the visual system accomplishes this feat. Understanding this fundamental visual operation will both en- able implementing it in useful machines, like self-driving cars, to improve public safety and industrial efﬁciency, and help develop treatments for patients with neurological deﬁcits in combining visual features (such as Balint's syndrome or visual agnosia).",78107930 (contact),"TAYLOR, JOHNMARK EDWARD (contact)","AGARWAL, NEERAJ",2022-04-16,2025-04-15,Anatomy;Architecture;Artificial Intelligence;artificial neural network;Attention;Automobile Driving;Behavior;Biological;Brain;career;Code;Cognitive;cognitive neuroscience;Cognitive Science;Color;Complex;computational neuroscience;Computer Models;Computer Vision Systems;Crowding;Data Set;deep learning;deep neural network;Development;Disparate;Doctor of Philosophy;Endowment;Engineering;Environment Design;Exhibits;experience;experimental study;Feedback;flexibility;Functional Magnetic Resonance Imaging;Future;Glass;Homologous Gene;Human;human model;Image;improved;Industrialization;Influentials;Lateral;Learning;Link;Literature;Mentorship;Methodology;Methods;Modeling;Modernization;Natural experiment;neural;neuroimaging;Neurologic Deficit;Neurons;neurophysiology;Neurosciences;novel;object recognition;open source;operation;Patients;Population;presynaptic;Prevalence;Psychophysics;Recurrence;Research;response;Safety;Shapes;Stimulus;Sum;Syndrome;synergism;Techniques;Technology;Testing;theories;Toy;Training;ventral visual stream;Vision;vision science;Visual;Visual Agnosias;visual search;Visual System;Work,Fast and Flexible Conjunction Coding in Biological and Artificial Vision,33654,ZRG1,Special Emphasis Panel[ZRG1-F02B-E(20)L],NA,NA,3,74284,0,74284,NA
10809778,U19,AI,5,N,2024-03-25,2024-04-01,2025-03-31,855,U19AI077439,SCHOOLS OF MEDICINE,RFA-AI-21-079,5U19AI077439-17,NIAID:1408193\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAN FRANCISCO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,PROGRAM NARRATIVE Our Center is studying how immune responses in the lung result in production of excessive and abnormal mucus that plugs the airways and causes severe asthma. These studies will uncover new knowledge about mechanisms of asthma and help to pave the way for novel treatment approaches for this disease.,1881371 (contact),"ERLE, DAVID J (contact)","DONG, GANG",2008-04-01,2028-03-31,Address;airway epithelium;airway hyperresponsiveness;airway obstruction;Allergic Disease;Asthma;Automobile Driving;biological adaptation to stress;bronchial epithelium;Bronchoscopy;Caspase;cell bank;Cell Culture Techniques;Cell Differentiation process;Cell Physiology;Cell Separation;Cellular biology;Clinical;Clinical Research;Communication;Cystatins;cytokine;Data;Data Set;Development;Disease;endoplasmic reticulum stress;Ensure;Epithelial Cells;Epithelium;Family;Family member;Functional disorder;Gene Expression;genetic signature;Goblet Cells;Human;human model;human subject;Immune;Immune response;Impairment;Individual;inhibitor;insight;Interleukin-13;Knowledge;Lung;Measures;Mediating;Metaplasia;MicroRNAs;Molecular;Molecular Analysis;Morbidity - disease rate;mortality;mouse model;MUC5AC gene;Mucins;Mucociliary Clearance;Mucous body substance;National Institute of Allergy and Infectious Disease;new therapeutic target;novel;novel strategies;Pathogenesis;Pathologic;Pathology;Pathway interactions;prevent;Production;Productivity;Proteins;Regulation;Research;response;Role;Sampling Studies;Secretory Cell;Severities;Severity of illness;Specimen;Structure of parenchyma of lung;Therapeutic;Work,Immune-driven Airway Epithelial Dysfunction in Muco-obstructive Asthma,77439,ZAI1,ZAI1-JTS-I(J1),NA,NA,17,906408,501785,1408193,NA
10809779,U19,AI,5,N,2024-03-25,2024-04-01,2025-03-31,NA,U19AI077439,NA,RFA-AI-21-079,5U19AI077439-17,NIAID:96942\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAN FRANCISCO,UNITED STATES,NA,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,NA,1881371 (contact),"ERLE, DAVID J (contact)",NA,2008-04-01,2028-03-31,Advisory Committees;airway epithelium;Allergic Disease;Asthma;Biocompatible Materials;Budgets;career;Clinical;Collaborations;Communication;Ensure;Expenditure;experience;Functional disorder;Funding;Funding Opportunities;Human Resources;Immune;Infrastructure;meetings;member;National Institute of Allergy and Infectious Disease;Preparation;programs;Progress Reports;Regulation;Research;Research Methodology;Research Personnel;symposium;synergism;United States National Institutes of Health;Visit;Work,Administrative Core,77439,ZAI1,ZAI1-JTS-I,6528,NA,17,60026,36916,NA,96942
10809780,R01,AI,5,N,2024-03-22,2024-04-01,2025-03-31,855,R01AI161816,SCHOOLS OF MEDICINE,RFA-AI-20-016,5R01AI161816-04,NIAID:760984\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,MADISON,UNITED STATES,PATHOLOGY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,PROJECT NARRATIVE The proposed studies will reveal the extent to which viral peptides presented on the surface of HIV-infected cells stimulate natural killer (NK) cell responses through activating receptors and will provide an important proof-of-concept for the development of NK cell-based therapies to eradicate HIV-1 reservoirs in chronically infected individuals.,1939859;6155054 (contact),"BARKER, EDWARD ;EVANS, DAVID T (contact)","LAWRENCE, DIANE M",2021-04-16,2026-03-31,Activated Natural Killer Cell;Adoptive Transfer;Agonist;Allogenic;Animals;Antibodies;Antibody Specificity;antibody-dependent cell cytotoxicity;Antibody-Dependent Enhancement;antiretroviral therapy;Autologous;Bar Codes;Binding;C Type Lectin Receptors;cancer cell;cancer immunotherapy;Cell Therapy;Cells;Cellular Assay;Chronic;Control Animal;Coupling;Development;Disease;Disease Progression;Effector Cell;Engineering;experimental study;FCGR3B gene;Genetic Polymorphism;Genotype;HIV;HIV-1;Human;Immunoglobulins;Individual;Infection;Killer Cells;KLRD1 gene;Ligands;Ligation;lymph nodes;Macaca;Macaca mulatta;Memory;MHC binding peptide;MHC Class I Genes;Molecular;Natural Killer Cells;NK cell therapy;Pathway interactions;Peptide/MHC Complex;Peptides;Persons;Plasma;Primates;Rapid screening;receptor;Receptor Cell;response;Rhesus;Role;Signal Transduction;SIV;Specificity;Surface;Testing;tumor;Viral;Viral Load result;viral rebound;Viral reservoir;Virus;Virus Replication,Harnessing adaptive NK cell transfer to deplete viral reservoirs,161816,ZAI1,ZAI1-KKS-A(J1),NA,NA,4,494934,266050,760984,NA
