APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10821331,R01,HL,5,N,2024-04-04,2024-05-01,2025-04-30,837,R01HL157169,SCHOOLS OF MEDICINE,PA-20-185,5R01HL157169-03,NHLBI:660731\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,SEATTLE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"Project Narrative Genetic variants encoding for sarcomeric proteins are major contributors to the pathogenesis of genetic cardiomypathies such as dilated cardiomyopathy and hypertrophic cardiomyopathy. Current approach to study these variants lack ability to screen many variants at once. Here we propose to use simulations, experimental measurements and data analytics to classify variants and predict response to therapies.",10100179 (contact),"MOUSSAVI-HARAMI, FARID  (contact)","ADHIKARI, BISHOW B",2022-05-01,2027-04-30,Address;analytical method;Animal Model;Animals;Area;Biochemical;Biological Assay;Biophysical Process;Biophysics;Calibration;Cardiac;Cardiac Myocytes;Cardiomyopathies;Categories;Cell model;Classification;classification algorithm;Complex;Computer Models;computer studies;Data;Data Analytics;Data Set;Development;Dilated Cardiomyopathy;dimension reduction;Disease;experimental study;Filament;Functional disorder;Generations;Genetic;genetic testing;genetic variant;Goals;Graph;Grouping;Health Professional;heart function;high throughput screening;Human;human induced pluripotent stem cells;human tissue;Hypertrophic Cardiomyopathy;In Vitro;in vivo;indexing;individual patient;individualized medicine;inherited cardiomyopathy;Investigation;Knowledge;large datasets;Location;machine learning algorithm;machine learning method;machine learning model;Measurement;Mechanics;Methods;Microfilaments;Modeling;Molecular;molecular phenotype;Muscle;Muscle Cells;new therapeutic target;novel;overexpression;palliative;Pathogenesis;Patients;Phenotype;precision medicine;Precision therapeutics;Prediction of Response to Therapy;Property;Proteins;Research Personnel;Rodent;Rodent Model;Sarcomeres;simulation;small molecule;success;System;targeted treatment;Testing;therapeutic target;Thick Filament;Thin Filament;Time;Tissue Model;Training;treatment strategy;Troponin;Troponin C;Troponin I;Validation;Variant;Viral,Experimental and Computational Studies in Genetic Cardiomyopathies,157169,MPPA,Integrative Myocardial Physiology/Pathophysiology A Study Section [MPPA],NA,NA,3,374352,286379,660731,NA
10821332,R01,AG,5,N,2024-03-08,2024-04-01,2025-03-31,866,R01AG016694,SCHOOLS OF MEDICINE,PA-19-056,5R01AG016694-25,NIA:613494\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PROVIDENCE,UNITED STATES,BIOCHEMISTRY,01,001785542,US,1003201,BROWN UNIVERSITY,RI,029034202,"Narrative Retrotransposable elements are viral-like entities that exist within the DNA of our cells. During aging these molecular parasites are prone to activation, with deleterious effects on their host cells, such as inflammation. Our goal is to develop drugs to block these elements, which we expect will alleviate age-associated diseases.",1887597 (contact),"SEDIVY, JOHN M (contact)","GUO, MAX",1999-04-01,2025-03-31,Advanced Development;Age;age related;age-related disease;Aging;aging process;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease pathology;Alzheimer&apos;s disease patient;Alzheimer&apos;s disease related dementia;Astrocytes;Biological Assay;blood-brain barrier penetration;blood-brain barrier permeabilization;Brain;brain cell;Cause of Death;Cell Aging;Cell Culture Techniques;Cell Nucleus;Cells;Central Nervous System;Chromatin;Chronic;Clinical;cognitive function;Complementary DNA;Complex;Cytoplasm;Data;derepression;Development;Disease;Disease Progression;DNA;drug discovery;Drug Targeting;Economics;efficacy evaluation;Elements;endonuclease;Environment;Enzymes;experimental study;extend lifespan;FDA approved;Frequencies;Frontotemporal Dementia;Generations;Genetic Transcription;Genets;Goals;hallmarks of aging;HIV;HIV Infections;Human;Human Genome;human model;human tissue;improved;Inflammaging;Inflammation;Inflammatory;inhibitor;inhibitor therapy;Innate Immune System;interest;Interferon Activation;Interferon Type I;Knowledge;L1 Elements;Lewy Body Dementia;Life Cycle Stages;life span;Link;Medical;Microglia;Modeling;Molecular;mouse model;Mus;Nature;neurodegenerative dementia;Neurodegenerative Disorders;neurodegenerative phenotype;neuroinflammation;neuronal survival;Neurons;novel;novel drug class;novel therapeutic intervention;novel therapeutics;Nuclear;Nucleosides;paracrine;Parasites;Pathology;Patients;Pharmaceutical Preparations;Phenotype;Process;programs;Proliferating;protein TDP-43;Publishing;Reporting;Research;response;Response Generalization;Retrotransposition;Reverse Transcriptase Inhibitors;Reverse Transcription;RNA-Directed DNA Polymerase;Role;Running;senescence;senescence associated secretory phenotype;senescent cell;sensor;Signal Transduction;Specimen;Stimulator of Interferon Genes;Stress;Structure;Structure-Activity Relationship;targeted treatment;tau Proteins;Tauopathies;therapy design;Tissues;Viral,Effectors of Cellular Senescence States,16694,CMAD,Cellular Mechanisms in Aging and Development Study Section[CMAD],NA,NA,25,377535,235959,613494,NA
10821333,R01,EB,5,N,2024-03-01,2024-03-01,2025-02-28,286,R01EB032709,SCHOOLS OF MEDICINE,PA-20-185,5R01EB032709-03,NIBIB:629136\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,CLEVELAND,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,"Project Narrative The hardware components currently used for spatial encoding, excitation, and signal reception in MRI are complex and represent a large portion of the cost and bulk of a scanner. This project will reduce the cost and complexity of MRI by developing a single integrated coil unit that performs all three of these functions, and is wireless, compact, and scalable. Arraying the units around the body and coordinating their operation using novel pulse sequences will enable rapid quantitative imaging with a wide range of magnet designs and could bring about a new generation of simple, compact, modular, and low-maintenance MRI scanners.",11155900;9074541 (contact),"GRISSOM, WILLIAM A;GRISWOLD, MARK  (contact)","LIU, GUOYING",2022-06-01,2026-02-28,3-Dimensional;Acceleration;Algorithms;Amplifiers;Brain;Brain imaging;Brain scan;Clinical;Complex;contrast imaging;cost;cost effective;Data;design;Diameter;Dictionary;Disease;experience;experimental study;Fingerprint;flexibility;Generations;Head;Heating;Human;human subject;Image;imaging modality;improved;in vivo;Lesion;Loudness;Machine Learning;magnetic field;Magnetic Resonance Imaging;Maintenance;Maps;Medical Imaging;Methods;MRI Scans;novel;operation;Output;Patients;Performance;Peripheral Nerve Stimulation;Phase;Physiologic pulse;portability;Process;Property;quantitative imaging;radio frequency;radiologist;Reader;reconstruction;Renaissance;Resolution;RF coil;Rotation;Safety;Scanning;Signal Transduction;skills;Speed;System;Technology;Thinking;Tissues;Training;Translating;transmission process;Variant;wireless;wireless transmission,Gradient-Free Quantitative MRI using a Combination of B1-Selective Excitation and Fingerprinting,32709,ZRG1,Special Emphasis Panel[ZRG1-SBIB-Q(03)M],NA,NA,3,472515,156621,629136,NA
10821334,F31,AR,5,N,2024-03-29,2024-04-03,2025-04-02,846,F31AR081697,SCHOOLS OF MEDICINE,PA-21-051,5F31AR081697-02,NIAMS:48974\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,ATLANTA,UNITED STATES,BIOMEDICAL ENGINEERING,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,"PROJECT NARRATIVE Liquid-liquid phase separation recently emerged as a novel driver of skin barrier formation. Mechanistically, the underlying intracellular phase separation dynamics govern the assembly and disassembly of enigmatic keratohyalin granules, which are hallmarks of epidermal differentiation conspicuously absent in human skin barrier disorders. Deploying innovative biomolecular engineering approaches in human epidermal equivalent models, this proposal will enable the molecular-level characterization and design of functional keratohyalin granules, laying a foundation for future therapeutic manipulation of epidermal phase separation dynamics.",15836610 (contact),"AVECILLA, ALEXA REGINA CHUA (contact)","VINCENT, ISAAH S",2023-04-03,2026-04-02,Acceleration;Address;Adrenal Cortex Hormones;Adult;Affect;Architecture;Atopic Dermatitis;Behavior;biochemical tools;Biotin;Biotinylation;Calcineurin inhibitor;Catalogs;Cell Nucleus;Characteristics;Child;chronic inflammatory skin;Coupling;Cytoplasmic Granules;Cytosol;Defect;design;Destinations;Disease;druggable target;Engineering;Epidermis;Event;Exons;experimental study;filaggrin;Foundations;Future;Gene Delivery;Genes;Genetic study;Genetic Variation;Goals;Health;Histidine;Human;Human Genetics;imaging approach;Immune;Immunosuppression;Impairment;Inflammation;Inflammatory;innovation;insight;keratinization;keratinocyte;keratinocyte differentiation;keratohyalin;Label;Length;Link;Liquid substance;live cell imaging;loss of function;loss of function mutation;Maps;Mass Spectrum Analysis;Membrane;Modeling;Molecular;Monoclonal Antibody Therapy;Mutation;Nature;Nonsense Mutation;novel;Organelles;Pathogenesis;Pathologic;Patients;Phase;Physical condensation;Physiological;prevent;Process;programs;Protein Engineering;Proteins;Proteomics;Recurrence;Research;restraint;Role;Skin;skin barrier;skin disorder;Skin repair;standard of care;Stratification;Stratum Granulosum;Testing;Therapeutic;therapeutic target;tool;Tyrosine;Variant;Viscosity;Work,Toward therapeutic targeting of liquid-liquid phase separation dynamics in skin,81697,ZRG1,Special Emphasis Panel[ZRG1-F10B-C(20)L],NA,NA,2,48974,0,48974,NA
10821335,R01,AR,5,N,2024-03-22,2024-05-01,2025-04-30,846,R01AR077060,SCHOOLS OF MEDICINE,PA-19-056,5R01AR077060-05,NIAMS:328365\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,CHAPEL HILL,UNITED STATES,INTERNAL MEDICINE/MEDICINE,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"Project narrative Osteoarthritis is an enormous and increasing public health problem that, like many other chronic conditions, is not a single disease but a heterogeneous condition consisting of multiple subgroups, or phenotypes, with differing underlying mechanisms. Ultrasound is an accessible, time-efficient, and cost-effective imaging modality that provides invaluable data about all joint tissues involved in osteoarthritis and has the potential to identify important phenotypes. The proposed work is relevant to the NIAMS mission and represents a crucial step to establish the foundation for ultrasound as an assessment tool for use in clinics, research, and clinical trials in osteoarthritis.",8765095 (contact),"NELSON, AMANDA E (contact)","ZHENG, XINCHENG",2020-05-05,2025-04-30,"Address;African American;African American population;Age;aged;Area;aspirate;Assessment tool;Bilateral;Biochemical;Biological Markers;bone;Bone Spur;Calcium;Cartilage;Categories;Characteristics;Chronic;Claustrophobias;Clinic;Clinical;Clinical Assessment Tool;Clinical Data;Clinical Trials;cohort;Cohort Studies;Communities;cost;cost effective;County;Crystal Formation;Data;Data Set;Degenerative polyarthritis;Development;Discrimination;Disease;effusion;Enrollment;Ethnic Origin;Etiology;follow-up;Foundations;Future;General Population;Genetic;Goals;Health;Hispanic;Image;imaging modality;Implant;Individual;individual variation;Infrastructure;interest;Intervention;Joints;Knee;Knee Osteoarthritis;Machine Learning;machine learning method;Magnetic Resonance Imaging;Measures;men;Meniscus structure of joint;Mission;Modality;Musculoskeletal;National Institute of Arthritis, and Musculoskeletal, and Skin Diseases;Nature;novel;Outcome;Pain;Participant;Pathology;Performance;Phase;Phenotype;Physical activity;point of care;Popliteal Cyst;Population;population based;Population Study;Prevalence;Public Health;Race;radiological imaging;Receiver Operating Characteristics;recruit;Research;rheumatologist;Risk Factors;sex;Sex Differences;Specialist;Standardization;Subgroup;Symptoms;Syndrome;Synovial Membrane;Synovitis;Testing;Time;Tissues;Ultrasonography;ultrasound;uptake;Variant;Woman;Work",Assessment of ultrasound features of knee osteoarthritis in a population-based community cohort,77060,NAME,"Neurological, Aging and Musculoskeletal Epidemiology Study Section[NAME]",NA,NA,5,213400,114965,328365,NA
10821336,R01,HL,5,N,2024-05-22,2024-05-01,2025-04-30,839,R01HL168180,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-185,5R01HL168180-02,NHLBI:227259\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,SYRACUSE,UNITED STATES,ENGINEERING (ALL TYPES),22,002257350,US,1520301,SYRACUSE UNIVERSITY,NY,132441200,PROJECT NARRATIVE The proposed research is relevant to public health because the availability of a hemostatic dressing that is easy-to-use and effective in a range of hemorrhagic wound types will reduce bleeding-associated deaths. This work will provide essential pre-clinical characterization of shape memory polymer (SMP) foams in traumatic wounds to poise their submission to the Food and Drug Administration (FDA) for clearance for clinical use. This proposed research is relevant to the NIH’s mission in that it will open new horizons in improving clinical outcomes in a range of bleed types by enhancing our understanding of hemostatic dressing effects on coagulation.,11991162;12023578 (contact),"KOLLISCH-SINGULE, MICHAELA CHRISTINA;MONROE, MARY BETH (contact)","WARREN, RONALD Q",2023-05-01,2028-04-30,Address;Affect;Aftercare;Analgesics;Animals;antimicrobial;Architecture;Biocompatible Materials;biomaterial compatibility;Blood;Body Temperature;Cellulose;Cessation of life;Chitosan;Clinical;clinical translation;clinically relevant;Coagulation Process;combat;Data;design;Device Designs;Devices;Dryness;European Union;Excision;expectation;Exposure to;Family suidae;femoral artery;Fibrin;Focal Infection;Future;Future Generations;Goals;Gunshot wound;Heating;Hemorrhage;Hemostatic Agents;Hemostatic function;High temperature of physical object;Hospitals;Hour;Human;implantation;improved;improved outcome;In Vitro;in vivo;infection risk;Injury;Japan;Limb structure;Liver;liver injury;Memory;Mission;Modeling;Monitor;Outcome;Patients;Peripheral Vascular Diseases;Polymers;Porosity;pre-clinical;pressure;Property;Public Health;remote location;Research;Safety;Shapes;Site;Sterile coverings;survival outcome;System;Techniques;Time;Tissues;Tourniquets;Training;Trauma;traumatic wound;United States;United States Food and Drug Administration;United States National Institutes of Health;Water;Work;wound;Wound models,Shape Memory Polymer Foams for Hemorrhage Control in Traumatic Wounds,168180,BMBI,Biomaterials and Biointerfaces Study Section[BMBI],NA,NA,2,156347,70912,227259,NA
10821337,R01,MH,5,N,2024-04-23,2024-05-01,2025-04-30,242,R01MH126116,SCHOOLS OF MEDICINE,RFA-MH-20-525,5R01MH126116-04,NIMH:642164\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,COLUMBUS,UNITED STATES,PSYCHIATRY,03,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"Project Narrative Rising suicide rates are a serious public health concern, and there is an urgent need for better access to effective prevention strategies that are highly transportable across settings. The study team has shown that a single session of crisis response planning (CRP) effectively reduces suicidal behavior in high-risk groups; however, it is unknown how CRP works, and for whom, curtailing intervention optimization and widespread implementation. The current study therefore combines simultaneous, multimodal neurobiological assessments of cognitive-affective functioning with a clinical trials design to uncover neural mechanisms and predictors of changes in suicide risk following a single session of CRP.",11466453 (contact),"GORKA, STEPHANIE  (contact)","SABBAGH, JONATHAN J",2021-05-01,2026-04-30,Accident and Emergency department;Acute;Address;Adopted;Adult;Affective;Aftercare;American;Award;Behavior;Behavioral inhibition;Blinking;Brain;brain based;brain pathway;career;Cause of Death;Cessation of life;Chemosensitization;Clinical;clinical decision-making;Clinical Trials Design;Cognitive;cognitive reappraisal;cohort;comparison control;Coping Behavior;Data;data integration;Development;Distal;Ecological momentary assessment;emotion regulation;Emotional;Emotions;Feeling suicidal;follow-up;Functional Magnetic Resonance Imaging;Funding Mechanisms;Goals;Health;health care settings;high risk;high risk population;Hour;improved;indexing;Individual;innovation;Intervention;Joints;Knowledge;longitudinal design;Mediating;Medical;Mission;multimodality;National Institute of Mental Health;neural;neural circuit;neural network;Neurobiology;neuromechanism;Neurophysiology - biologic function;Neurosciences;Outcome;Outpatients;Patient Self-Report;Patients;post intervention;Prevalence;Prevention Research;Prevention strategy;preventive intervention;Primary Care;prognostic indicator;programs;psychiatric inpatient;Psychophysiology;Public Health;Randomized;Recommendation;Recording of previous events;Recovery;reducing suicide;Research;response;Risk;Risk Management;Series;Services;Signal Transduction;Soldier;Source;Strategic Planning;stress reactivity;stress reduction;success;successful intervention;suicidal;suicidal behavior;suicidal risk;Suicide;suicide model;Suicide prevention;suicide rate;support network;Surveys;System;Technology Assessment;Testing;Time;translational research program;treatment planning;United States;Volunteer Group;Work,Neural Mechanisms and Predictors of an Ultra-Brief Suicide Prevention Strategy,126116,ZMH1,ZMH1-ERB-Q(01),NA,NA,4,407723,234441,642164,NA
10821338,P50,MH,5,N,2024-03-14,2024-04-01,2025-03-31,NA,P50MH129701,NA,PAR-20-286,5P50MH129701-02,NIMH:233588\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,WORCESTER,UNITED STATES,NA,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,CATS (EXPLORATORY PROJECT): NARRATIVE See Project Narrative in the Overall component.,14746803 (contact),"DAVIS-MARTIN, RACHEL ELIZABETH (contact)",NA,2023-04-05,2028-03-31,Acceleration;Active Learning;Address;Administrator;Adoption;Adult;Ambulatory Care Facilities;Anxiety;base;Behavior;behavioral health;Caring;Cause of Death;Cellular Phone;Cessation of life;Clinic;Clinical;clinical decision support;clinical decision-making;clinical practice;Collaborations;Communication Tools;Communities;computerized;cost;Coupling;dashboard;Data;design;Detection;Development;Economics;effective intervention;Electronic Health Record;Ensure;Environment;Ethics;Evidence based practice;experience;Family;feasibility testing;Feeling suicidal;Funding;Health Insurance Portability and Accountability Act;Healthcare;Hylobates Genus;implementation measures;implementation science;implementation strategy;implementation trial;improved;Individual;informant;innovation;Insurance Carriers;Intervention;Interview;Joints;Life Expectancy;Medical;Mental Depression;Mental Health;Mental Tests;Modality;Monitor;Morbidity - disease rate;mortality;multidisciplinary;National Institute of Mental Health;novel;Pathway interactions;Patient Education;patient health information;patient portal;Patients;Persons;Point of Care Technology;Population;prevent;Primary Care;primary care clinic;primary care practice;primary care provider;primary medical care;Privacy;Procedures;Provider;psychiatric symptom;Public Health Informatics;Publishing;Recommendation;Research Personnel;Research Project Grants;Resources;Risk;Risk Factors;Sampling;screening;simulation;Site;Specialist;Standardization;Substance abuse problem;success;suicidal risk;Suicide;Suicide prevention;Symptoms;System;Tablets;Techniques;Technology;Test Result;Testing;Thinness;Time;Translating;translational barrier;Translations;trend;United States;Update;uptake;usability;user centered design;validation studies;Variant;Vendor;Visit;visual tracking;Work,Exploratory Research Project - CAT,129701,ZMH1,ZMH1-ERB-N,8464,NA,2,178379,55209,NA,233588
10821340,UG4,LM,5,N,2024-04-24,2024-05-01,2025-04-30,879,UG4LM013725,LIBRARIES,RFA-LM-20-001,5UG4LM013725-04,NLM:1227997\,OTHERS,2024,NATIONAL LIBRARY OF MEDICINE,NA,SEATTLE,UNITED STATES,NONE,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"PROJECT NARRATIVE – Overall, NNLM Region 5 RML/University of Washington The University of Washington, Reaching More People in More Ways, operates the Regional Medical Library for the Network of the National Library of Medicine Region 5 in the states of Alaska, California, Hawaii, Nevada, Oregon, and Washington and U.S. Territories and Freely Associated States in the Pacific. Region 5 works with six other regional programs to advance data driven health, health equity, and health literacy by offering NNLM services, engagement, funding, and training opportunities. Members continuously learn about National Library of Medicine resources and participate in national and regional collaborations and partnerships to support a highly trained workforce to access biomedical and health information resources and data, improve health literacy, and increase health equity.",79355740 (contact),"NEAME, SIMON  (contact)","YOON, SUNG SUG",2021-05-01,2026-04-30,Acceleration;Address;advocacy organizations;Alaska;Award;Bioinformatics;biological sex;California;Cognitive;Collaborations;Communities;Community Health;Competence;Complex;COVID-19;Data;data literacy;demographics;Development;Diffuse;digital;Education;Educational process of instructing;Educational Status;Emergency Situation;Equity;Ethnic Origin;first responder;Food;Free Association;Funding;Funding Opportunities;gender expression;Gender Identity;Geographic Locations;Geography;Hawaii;Health;health equity;health literacy;Health Professional;Health Status;Housing;improved;Information Resources;Information Services;innovation;learning progression;Librarians;Linguistics;Medical Libraries;Medically Underserved Area;member;Nevada;Oregon;outreach;Persons;programs;Public Health;Race;Religion;Research;Research Personnel;Resources;Role;Services;Sex Orientation;Sexual and Gender Minorities;Socioeconomic Status;Technology;Time;Training;training opportunity;Underrepresented Populations;Unemployment;United States National Library of Medicine;Universities;Vulnerable Populations;Washington;Work,NNLM Region 5:  Reaching More People in More Ways,13725,ZLM1,ZLM1-ZH-U(01),NA,NA,4,951287,333506,1227997,NA
10821341,UG4,LM,5,N,2024-04-24,2024-05-01,2025-04-30,NA,UG4LM013725,NA,RFA-LM-20-001,5UG4LM013725-04,NLM:216757\,OTHERS,2024,NATIONAL LIBRARY OF MEDICINE,NA,SEATTLE,UNITED STATES,NA,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,NA,12665059 (contact),"BARDYN, TANIA P (contact)",NA,2021-05-01,2026-04-30,Access to Information;Accountability;Accreditation;Administrator;Alaska;Award;biomedical informatics;Budgets;Businesses;Collaborations;Committee Members;community organizations;Data;Decision Support Systems;design;Development;Emergency Situation;Equity;Evaluation;experience;Funding;Goals;Grant;Hawaii;Health;Health Science Library;Human Resources;Institution;inter-institutional;Leadership;leadership development;Libraries;Los Angeles;Measures;Mediation;Medical Education;Medical Libraries;medical schools;Medicine;member;Modeling;Nevada;outreach;parent grant;Performance;Personnel Management;Persons;Policies;Privatization;Problem Solving;Professional Organizations;professor;Program Development;programs;Readiness;recruit;Reporting;Research;Resources;response;Series;Services;Structure;success;System;Target Populations;tool;Training;U-Series Cooperative Agreements;United States National Library of Medicine;Universities;Washington,NNLM Region 5:  Reaching More People in More Ways,13725,ZLM1,ZLM1-ZH-U,8465,NA,4,158217,58540,NA,216757
10821342,R37,AG,5,N,2024-03-19,2024-04-01,2025-03-31,866,R37AG056510,SCHOOLS OF ARTS AND SCIENCES,PAR-15-358,5R37AG056510-08,NIA:537122\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PISCATAWAY,UNITED STATES,BIOCHEMISTRY,06,001912864,US,1196203,"RUTGERS, THE STATE UNIV OF N.J.",NJ,088543925,"Project Narrative We discovered a previously unrecognized mechanism by which neurons protect against effects of protein aggregation—they physically throw out their threatening trash in membrane-surrounded large vesicles (exophers) for uptake by remote cells. “Exopher-genesis” is increased when neurons are subjected to proteostasis challenges, including expression of human Alzheimer's disease fragment A 1-42. Since we propose that exopher-genesis is a conserved pathway for maintaining neuronal health and we speculate that older age dysfunction of the exopher pathway might contribute to neurodegeneration and spread of neurotoxic species, dissection of the exopher mechanism should provide novel insight on Alzheimer's disease-relevant pathology that might be manipulated for therapeutic benefit.",1882487 (contact),"DRISCOLL, MONICA A. (contact)","BARRETT, PAUL JOHN",2017-08-01,2027-03-31,ABI2 gene;Address;Adult;Affect;Age;age effect;age related decline;Aging;aging brain;aging population;Alzheimer&apos;s Disease;Animal Model;Animals;Area;Autophagocytosis;Basic Science;Biological Models;Biology;Brain;Caenorhabditis elegans;Cell Maintenance;Cells;Cellular biology;Chronology;clinical development;Data;Disease;Dissection;Distant;Elderly;Elements;extracellular;Functional disorder;Genes;Genetic;genetic manipulation;genome wide association study;Goals;Health;healthy aging;Homologous Gene;Human;human disease;human old age (65+);Human Pathology;Impairment;in vivo;Individual;insight;Intervention;knock-down;Label;Life;life span;Longevity;longevity gene;Maintenance;Mammals;Membrane;Microscope;middle age;misfolded protein;Modeling;Molecular;Molecular Chaperones;Molecular Conformation;multicatalytic endopeptidase complex;Nerve Degeneration;Nervous System;Neurodegenerative Disorders;neuronal cell body;Neuronal Dysfunction;Neurons;neuroprotection;neurotoxic;novel;Orthologous Gene;Outcome;overexpression;Pathogenesis;Pathology;Pathway interactions;pharmacologic;Physiological;Play;polyglutamine;Population;Process;Production;protein aggregation;Protein Biosynthesis;protein folding;Proteins;proteostasis;proteotoxicity;Publishing;Quality Control;response;RNA Interference;Role;Route;screening;segregation;Stress;Structure;System;Testing;Therapeutic;Therapeutic Intervention;Toxic effect;Transgenes;uptake;Vesicle;Visualization;Work,Defining roles of genetic and age in extracellular elimination of neurotoxic aggregates,56510,ZRG1,Special Emphasis Panel[ZRG1-MDCN-E(56)R],NA,NA,8,346908,190214,537122,NA
10821343,P50,MH,5,N,2024-03-14,2024-04-01,2025-03-31,NA,P50MH129701,NA,PAR-20-286,5P50MH129701-02,NIMH:242538\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,WORCESTER,UNITED STATES,NA,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,ADAPT (EXPLORATORY PROJECT): NARRATIVE See Project Narrative in the Overall component.,15037684 (contact),"LIU, FEIFAN  (contact)",NA,2023-04-05,2028-03-31,Acceleration;Address;Adoption;advanced analytics;Age;age group;Algorithms;Big Data;Caring;Clinic;Clinical;clinical data repository;clinical diagnosis;clinical practice;clinical predictors;cohort;Complex;Comprehensive Health Care;Data;Data Collection;data integration;data modeling;Data Scientist;Data Set;Data Sources;deep learning;deep neural network;design;Development;Disparity population;effective intervention;Effectiveness;Electronic Health Record;Environment;Equity;ethnic minority;Ethnic Origin;Evaluation;evidence base;Feedback;Follow-Up Studies;Foundations;Funding;Health;health care delivery;health care service;Health Care Visit;health disparity;Health Promotion;Health system;Healthcare;Healthcare Systems;heterogenous data;high risk;high risk population;human-in-the-loop;implementation facilitators;improved;Individual;informatics tool;innovation;Institution;Insurance Coverage;interest;Intervention;Knowledge;Learning;learning progression;Machine Learning;machine learning prediction algorithm;Manuals;Maps;marginalized population;medical schools;medical specialties;Mental Health;model generalizability;Modeling;Mood Disorders;National Institute of Mental Health;Organizational Affiliation;patient population;Patients;Performance;pilot test;predictive modeling;predictive tools;Prevention;Prevention Research;Primary Care;Process;Prognosis;Race;racial minority;Research;Research Personnel;Research Project Grants;Risk;Risk Factors;risk prediction;risk prediction model;sex;social disparities;Socioeconomic Status;Subgroup;success;suicidal risk;Suicide;Suicide attempt;Suicide prevention;System;Techniques;Technology;Testing;Time;Training;Translating;Translations;United States;usability;Use Effectiveness;Validation;Visit;Work,Exploratory Research Project - ADAPT,129701,ZMH1,ZMH1-ERB-N,8466,NA,2,149702,92836,NA,242538
10821345,UG4,LM,5,N,2024-04-24,2024-05-01,2025-04-30,NA,UG4LM013725,NA,RFA-LM-20-001,5UG4LM013725-04,NLM:1068036\,OTHERS,2024,NATIONAL LIBRARY OF MEDICINE,NA,SEATTLE,UNITED STATES,NA,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,NA,12665059 (contact),"BARDYN, TANIA P (contact)",NA,2021-05-01,2026-04-30,Address;Award;Collaborations;Communities;Data;data tools;Education;Education and Outreach;Ensure;Evaluation;Funding;Future;Health;health data;health equity;health literacy;Health Personnel;Health Professional;improved;Information Resources;Intervention;Leadership;Libraries;Medical Libraries;member;Mission;outreach;Persons;programs;Public Health;Research;Research Personnel;Technology;Training;Underrepresented Populations;United States National Library of Medicine;Universities;Washington,NNLM Region 5: Reaching More People in More Ways,13725,ZLM1,ZLM1-ZH-U,8467,NA,4,793070,274966,NA,1068036
