APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10767866,P42,ES,5,N,2024-01-26,2024-02-01,2025-01-31,NA,P42ES027725,NA,RFA-ES-18-002,5P42ES027725-05,NIEHS:93862\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,HOUSTON,UNITED STATES,NA,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,NA,7354318 (contact),"WENSEL, THEODORE G (contact)",NA,2020-02-28,2026-01-31,Area;Aromatic Polycyclic Hydrocarbons;Award;Bioinformatics;Biophysics;Cancer Center;career;career development;Childhood;Chronic lung disease;Clinical;Collaborations;college;Communication;Communities;community engagement;Complex;County;Data Analyses;data management;data sharing;Databases;Detection;Development Plans;digital data;Doctor of Medicine;early life exposure;Educational workshop;Engineering;Ensure;Environment;Environmental Health;Environmental Impact;Environmental Science;experience;Faculty;faculty mentor;Fellowship;fetal;Funding;Goals;graduate student;Grant;gulf coast;Health;Health Sciences;Individual;innovation;Institution;Interdisciplinary Study;Joints;Laboratories;large scale data;Medical;Medical center;Medical Research;Medicine;meetings;Mentors;Mentorship;Metadata;Mission;Molecular;National Institute of Environmental Health Sciences;Neurocognitive Deficit;next generation;Occupations;Office of Administrative Management;Outcome;post-doctoral training;Postdoctoral Fellow;pre-doctoral;Premature Birth;Prevention;Program Research Project Grants;programs;Public Health Schools;Publications;Recording of previous events;remediation;Reproducibility;Research;Research Institute;Research Personnel;Research Project Grants;Research Project Summaries;Research Support;Research Training;Resources;Rice;Science;Scientist;Site;skills;Solid;Source;Statistical Data Interpretation;statistical learning;success;Superfund;superfund site;synergism;Teacher Professional Development;Technology;Technology Transfer;Texas;Training;training opportunity;Training Programs;Translational Research;Travel;United States National Institutes of Health;Universities;Work;Writing,Core C: Research Experience and Training Coordination Core (RETCC),27725,ZES1,ZES1-JAB-D,6886,NA,5,48509,45353,NA,93862
10767867,R00,GM,5,N,2024-01-18,2024-02-01,2025-01-31,859,R00GM134150,SCHOOLS OF ARTS AND SCIENCES,PA-18-398,5R00GM134150-05,NIGMS:248999\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,FORT COLLINS,UNITED STATES,BIOCHEMISTRY,02,785979618,US,1725201,COLORADO STATE UNIVERSITY,CO,805232002,"Project Narrative This project will increase our knowledge of the mechanisms and functions of chromatin, which has been implicated in the majority of cancers and in many genetic and developmental disorders. It will also investigate the mechanisms of cellular quiescence, which is a process that has been linked to conferring drug resistance to cancer cells. These studies will aid researchers in the field and have the potential to identify new targets for anti-cancer therapies.",14124081 (contact),"SWYGERT, SARAH GRACE (contact)","CHOW, CHI-WING",2019-09-01,2025-01-31,3-Dimensional;anti-cancer research;Appearance;Base Pairing;Basic Science;Binding;Biochemical;Bioinformatics;Biological Assay;Biological Models;cancer cell;cancer drug resistance;cancer therapy;career;Cells;ChIP-seq;Chromatin;Chromatin Loop;Chromatin Modeling;Chromatin Structure;cohesin;Complex;condensin;CRISPR/Cas technology;Data;derepression;developmental disease;DNA;Electron Microscopy;electron tomography;Enhancers;Enzymes;experimental study;Fiber;Foundations;Fred Hutchinson Cancer Research Center;Gene Cluster;gene repression;Genes;Genetic Diseases;Genetic Transcription;genome-wide;Genomics;Histone Deacetylation;Histones;Human;human disease;interest;Knowledge;Link;Magnetism;Malignant Neoplasms;Maps;Mentors;Methods;Microscopy;Modeling;Molecular Conformation;nanometer;Nucleosomes;Physical condensation;Physiological;Positioning Attribute;Process;promoter;Repression;Research;Research Personnel;Resolution;Role;Saccharomyces cerevisiae;segregation;single molecule;skills;Structure;Supervision;System;Technology;Testing;three dimensional structure;Training;transcription factor;Transcriptional Regulation;Work;Yeasts,Mechanisms and functions of repressive chromatin structure in quiescent cells.,134150,NSS,NSS,NA,NA,5,166217,82782,248999,NA
10767868,P42,ES,5,N,2024-01-26,2024-02-01,2025-01-31,NA,P42ES027725,NA,RFA-ES-18-002,5P42ES027725-05,NIEHS:123761\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,HOUSTON,UNITED STATES,NA,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Project Narrative  Pregnant women, living in the vicinity of superfund sites, who may be exposed to polyclic aromatic hydrocarbons (PAHs) that emanate from these sites, are at a higher risk for preterm delivery. We hypothesize that prenatal PAH exposure will exacerbate the effects of postnatal supplemental oxygen in preterm neonates. Accomplishments of the aims of this project should be beneficial to stakeholders such as EPA and ASTDR, as we will be able to extrapolate the doses we give in animals to humans who might be exposed to PAHs.",1877170 (contact),"EDWARDS, DEAN P (contact)",NA,2020-02-28,2026-01-31,analytical method;Animals;anti-cancer research;Antibodies;Aromatic Hydrocarbons;Aromatic Polycyclic Hydrocarbons;Award;Biological Assay;biomarker identification;biomarker signature;bisulfite sequencing;Bronchopulmonary Dysplasia;Cancer Center Support Grant;cancer prevention;ChIP-seq;Chromatin;Chronic lung disease;Clinical;Communities;Computers and Advanced Instrumentation;Consultations;Core Facility;Data;Data Analyses;data management;Data Set;design;Detection;Development;DNA Methylation;doctoral student;Dose;early life exposure;Educational workshop;Ensure;Enzymes;Epigenetic Process;epigenetic profiling;epigenomics;experience;Experimental Designs;Experimental Models;Exposure to;Faculty;Funding;Genetic;genome sequencing;genome-wide;genomic platform;Genomics;Goals;graduate student;Grant;high risk;histone modification;Human;Individual;Infrastructure;Institution;investigator training;Mass Fragmentography;Mass Spectrum Analysis;Measures;Mentors;Metabolic;metabolomics;Methods;Molecular;Molecular Profiling;multiple omics;neurobehavioral;Neurocognitive Deficit;novel;organizational structure;Outcome;Oxidation-Reduction;Phase;Postdoctoral Fellow;postnatal;Pregnant Women;Premature Birth;prenatal;preterm newborn;Prevention;Procedures;Progress Reports;Protein Array;Proteomics;Protocols documentation;remediation;Research;Research Institute;Research Personnel;Research Project Summaries;Research Support;Resources;Rice;Services;Signal Recognition Particle;Site;skills;Superfund;superfund site;supplemental oxygen;Techniques;Technology;technology platform;Training;training opportunity;transcriptome sequencing;transcriptomics;Validation;whole genome;Work,Core D: Research Support Core,27725,ZES1,ZES1-JAB-D,6887,NA,5,63961,59800,NA,123761
10767869,R01,HG,5,N,2024-01-23,2024-02-01,2025-01-31,172,R01HG012425,NA,PAR-21-001,5R01HG012425-03,NHGRI:241262\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,MINNEAPOLIS,UNITED STATES,NA,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,NA,2485188 (contact),"DA, YANG  (contact)","ARGUELLO, ALEXANDER",2022-02-01,2025-01-31,Affect;Area;Cattle;Chromosomes;Collaborations;Communities;Complex;Creativeness;Dairying;Data;density;Diploidy;Economics;Educational process of instructing;Evaluation;Fertility;gene interaction;Genes;Genetic;genetic analysis;Genetic Epistasis;genetic selection;genome wide association study;genomic predictors;Genomics;Genotype;Goals;Health;Heritability;Industry;Knowledge;Longevity;Maps;Measures;Methods;Modeling;Motivation;novel;originality;Phenotype;predictive modeling;Principal Investigator;Process;Production;Program Evaluation;programs;Recommendation;Records;Reproduction;Research;response;Sample Size;Sampling;Shapes;Structure;success;Testing;tool;Training;trait;Translating;validation studies,Genomic discovery and prediction for quantitative traits with complex genetic mechanisms,12425,ZHG1,ZHG1-HGR-P(O2),NA,NA,3,155653,85609,241262,NA
10767870,P42,ES,5,N,2024-01-26,2024-02-01,2025-01-31,NA,P42ES027725,NA,RFA-ES-18-002,5P42ES027725-05,NIEHS:117592\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,HOUSTON,UNITED STATES,NA,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Project narrative The Data Management and Analysis Core provides comprehensive and essential data management support, bioinformatics analysis, statistical consultation and assistance with education to Projects and Cores of the Superfund Research. It will implement a relatively simple but comprehensive Data Management Plan (DMP). The combined data analyses and integration have the potential to lead to novel mechanistic insights that would not be apparent to individual projects or cores.",2408334 (contact),"HILSENBECK, SUSAN G. (contact)",NA,2020-02-28,2026-01-31,Area;arm;Aromatic Polycyclic Hydrocarbons;Big Data;biobank;Bioinformatics;Biological;Biometry;Cancer Center;Chemicals;Chronic lung disease;Clinical;Code;Collaborations;Communities;Complex;Consultations;Data;Data Analyses;data centers;Data Coordinating Center;Data Engineering;data format;data integration;data management;data submission;deep learning;Detection;early life exposure;Education;Educational process of instructing;Educational workshop;Engineering;experience;FAIR principles;Funding;Galaxy;graduate student;Grant;Individual;informatics shared resource;Information Management;Infrastructure;insight;Journals;Laboratories;learning progression;Life Cycle Stages;Malignant Neoplasms;meetings;member;metabolomics;Metadata;Methods;Monitor;multidisciplinary;Multiomic Data;multiple omics;Neurocognitive Deficit;novel;Outcome;Phenotype;Policies;Postdoctoral Fellow;Premature Birth;Prevention;Process;Program Research Project Grants;programs;Proteomics;quality assurance;remediation;repository;Reproducibility;Research;Research Methodology;Research Personnel;Resources;Rice;Role;Sampling;secondary analysis;sharing platform;statistics;STEM research;success;Superfund;symposium;Technology;Testing;tool;Training and Education;user-friendly;web portal;Work,Core E: Data Management and Analysis Core (DMAC),27725,ZES1,ZES1-JAB-D,6888,NA,5,60773,56819,NA,117592
10767871,R01,MH,5,N,2024-03-04,2024-01-01,2024-12-31,242,R01MH128930,SCH ALLIED HEALTH PROFESSIONS,RFA-MH-21-160,5R01MH128930-03,NIMH:652065\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,KENNESAW,UNITED STATES,OTHER HEALTH PROFESSIONS,11,627758923,US,676623,KENNESAW STATE UNIVERSITY,GA,301445591,"Project Narrative Relevance to Public Health An important and previously largely unaddressed issue in Sub-Saharan Africa, and in Uganda specifically, is what may mitigate the role of social drivers, such as poverty, in the pathway to mental illness among youth. Past research shows that socioeconomic strengthening is key to address poverty in low resource settings. Our project will examine if socieeconomic strengthening, primarily through vocational skills training, will prevent or reduce mental illness among adolescent girls and young women who live in urban slums in Kampala, Uganda.",9282219 (contact),"SWAHN, MONICA H (contact)","CAMPBELL-ROSEN, HOLLY R",2022-01-18,2026-12-31,Acute;Address;Adverse effects;Africa South of the Sahara;Age;Alcohols;alpha-amylase;Anxiety;Arousal and Regulatory Systems;Award;Budgets;Buffers;Clinical Trials;cohort;Cohort Studies;Collaborations;Communities;community intervention;community organizations;Complex;conditioned fear;dehydroepiandrosterone;design;Development;diaries;Disease;Employment;empowerment;Enrollment;environmental stressor;Evaluation;experience;Female Adolescents;fitbit;Focus Groups;follow-up;Future;Hormones;Housing;Hydrocortisone;improved;Infrastructure;Intervention;intervention delivery;intervention program;Link;Location;Longterm Follow-up;Maps;Measures;Mental Depression;Mental disorders;Mental Health;Mental Health Services;Methods;Modeling;National Institute of Mental Health;Negative Valence;Neighborhoods;operation;Outcome;Participant;Pathway interactions;Patient Self-Report;Perception;Physiological;Population;post intervention;Poverty;prevent;programs;prospective;Prospective cohort;Psychosocial Assessment and Care;Public Health;Radial;recruit;Research;Research Domain Criteria;resilience;Resource-limited setting;response;Role;Saliva;Salivary;Sampling;sensor;skills training;Sleep;sleep pattern;sleep quality;Slum;social;social determinants;social stressor;socioeconomics;Stress;stressor;substance use;suicidal;Surveys;Symptoms;Tablets;Testing;Time;Training;Training Programs;Uganda;Universities;urban setting;Vocation;Wakefulness;wearable device;wearable sensor technology;Work;young woman;Youth,TOPOWA Study: Social Drivers of Mental Illness among AGYW in Slums.,128930,ZMH1,ZMH1-ERB-S(08),NA,NA,3,544133,107932,652065,NA
10767872,P42,ES,5,N,2024-01-26,2024-02-01,2025-01-31,NA,P42ES027725,NA,RFA-ES-18-002,5P42ES027725-05,NIEHS:198190\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,HOUSTON,UNITED STATES,NA,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Project narrative  The goal of this project is to achieve detection sensitivities similar to analytical techniques such  as GC-MS, using new, nanoengineering-based approaches to chemical detection and  identification of PAHs and PACs based on surface-enhanced vibrational spectroscopies.  Combining the optically active nanoengineered substrates with ultracompact photocurrent  detection technology, could greatly facilitate and accelerate the evaluation of superfund sites  and their environmental and biological impact, and will also help in risk assessment by  partnering with EPA and ATSDR.",8544788 (contact),"HALAS, NAOMI  (contact)",NA,2020-02-28,2026-01-31,absorption;Acceleration;Address;adhesive protein (mussel);Adsorption;Air;air sampling;Algorithms;Aluminum;Aromatic Compounds;Aromatic Polycyclic Hydrocarbons;automated algorithm;Biological;Biomimetics;Carcinogens;Chemicals;Chronic lung disease;Classification;Clinic;Clinical;Complex;Complex Mixtures;convolutional neural network;cost;design;Detection;detection limit;detection method;detection platform;detection sensitivity;detection test;detector;Development;Devices;early life exposure;Electromagnetics;Electronics;enhancing factor;Environment;Evaluation;exposed human population;Exposure to;fabrication;Family;Friends;Geometry;Goals;Gold;hazard;Health;Health Hazards;Human;Hydroxyl Radical;improved;infrared spectroscopy;innovation;instrumentation;intercalation;interest;invention;Laboratories;learning algorithm;learning strategy;Libraries;Liquid substance;Machine Learning;machine learning algorithm;machine learning model;Manuals;Mass Fragmentography;metallicity;Methods;Modeling;Molecular;Molecular Structure;Monitor;monolayer;Mutagens;nano;nanoengineering;nanofabrication;nanoparticle;nanosensors;Nanostructures;Neurocognitive Deficit;novel strategies;Optics;Outcome;Parents;Patient Monitoring;Polymers;Population;Premature Birth;Preparation;Prevention;prototype;Raman Spectrum Analysis;remediation;Research;response;Risk;Risk Assessment;Sampling;Signal Transduction;Silicon;Silver;Soil;soil sampling;Spectrum Analysis;Structure;superfund site;Surface;Techniques;Technology;Testing;Time;tool;Training;Variant;Water;water sampling;waterborne;Work,Project 1: Streamlined identification of PAHs/PACs in environmental samples using ultracompact spectroscopy platforms and machine learning strategies,27725,ZES1,ZES1-JAB-D,6889,NA,5,193850,4340,NA,198190
10767873,P30,CA,5,N,2023-12-04,2023-12-01,2024-11-30,NA,P30CA016086,NA,PAR-20-043,5P30CA016086-48,NCI:136535\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,CHAPEL HILL,UNITED STATES,NA,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,NA,9724301 (contact),"MCREE, AUTUMN J (contact)",NA,1997-06-01,2025-11-30,Address;Advocate;African American population;Area;authority;Basic Science;Biometry;Cancer Center;Cancer Center Support Grant;cancer clinical trial;Cancer Patient;Catchment Area;Clinical Data;Clinical Protocols;Clinical Research;Clinical Research Protocols;Clinical Sciences;Clinical Trials;clinically relevant;Committee Members;Communities;community engagement;Community Outreach;Consent;cost effective;data management;Data Management Resources;Dedications;Discipline;Disease;Ensure;Environment;Evaluation;Faculty;feasibility trial;Funding;Future;Goals;Growth;Human Research Ethics;improved;Infrastructure;Institutional Review Boards;Intervention;investigator-initiated trial;Laboratories;Leadership;Learning;Malignant Neoplasms;meetings;member;Mentors;Minority;Monitor;North Carolina;Online Systems;Patients;Population;Population Sciences;Preparation;Problem Solving;Process;Protocols documentation;recruit;Research;Research Personnel;Resources;Review Committee;Role;Social Sciences;System;Time;Training and Education;UNC Lineberger Comprehensive Cancer Center;Underrepresented Minority;Universities;Voice,Protocol Review and Monitoring System,16086,NCI,Cancer Centers Study Section (A)[NCI-A],6890,NA,48,87804,48731,NA,136535
10767874,P42,ES,5,N,2024-01-26,2024-02-01,2025-01-31,NA,P42ES027725,NA,RFA-ES-18-002,5P42ES027725-05,NIEHS:351922\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,HOUSTON,UNITED STATES,NA,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Project Narrative The morbidity and mortality of preterm birth is astounding; however, little to no data exists on the cause. The research outlined in this proposal aims to garner mechanistic insight into the association between PAH exposure, proximity to Superfund sites and preterm birth through transcriptomics and epigenomics.",8196581 (contact),"AAGAARD, KJERSTI MARIE (contact)",NA,2020-02-28,2026-01-31,adduct;adverse pregnancy outcome;Aromatic Polycyclic Hydrocarbons;Automobile Driving;Biological Assay;Biological Markers;Body mass index;Cells;Chemicals;Chronic lung disease;Clinical;cohort;Collaborations;comorbidity;County;Data;Detection;DNA Adducts;DNA Methylation;Dose;early life exposure;Environmental Exposure;epigenomics;Ethnic Origin;Etiology;experimental study;Exposure to;Gene Expression;genome sciences;genome-wide;Geographic Information Systems;Gestational Age;improved;In Vitro;information system analysis;insight;Label;Maps;Mass Fragmentography;Maternal Age;Maternal and Child Health;Measurable;Measures;Mediating;Metagenomics;Methods;Modeling;Molecular;Monitor;monitoring device;Morbidity - disease rate;mortality;Neurocognitive Deficit;Outcome;perinatal morbidity;Perinatal mortality demographics;Phase;Placenta;population based;Predisposition;Pregnancy;Pregnant Women;Premature Birth;Prevention;Prospective cohort;Race;recruit;remediation;Reporting;Research;residence;Retrospective cohort;Rice;Risk;Role;Sampling;Serum;Signal Recognition Particle;Silicones;Smoking;Soil;Solid;superfund site;Term Birth;Third Pregnancy Trimester;Time;Tissues;transcriptome sequencing;transcriptomics;trophoblast;Very Low Birth Weight Infant;wearable device;Woman;Women&apos;s cohort;wristband,Project 2: Investigating the role of PAH exposures associated with superfund site proximity in preterm birth etiology through placental transcriptomics and metagenomics,27725,ZES1,ZES1-JAB-D,6891,NA,5,181877,170045,NA,351922
10767875,R01,AG,5,N,2024-01-15,2024-02-01,2025-01-31,866,R01AG070913,SCHOOLS OF MEDICINE,PAR-19-070,5R01AG070913-04,NIA:1218986\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,MEMPHIS,UNITED STATES,GENETICS,09,941884009,US,578302,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,381034903,"In this imaging genetics project we quantify impact of human Alzheimer's disease (AD) transgenes on brain structure and memory function (magnetic resonance imaging, light-sheet microscopy) using a diverse cohort of AD-BXD lines. This approach gets at the molecular and cellular causes of AD and in the severity of cognitive loss and memory function. We link data and findings to matched genomic and imaging data on human AD and cognition. .",2423298;1863522 (contact),"JOHNSON, GEORGE ALLAN;WILLIAMS, ROBERT W. (contact)","YAO, ALISON Q",2021-02-01,2026-01-31,Age;Age Months;age related;Age-associated memory impairment;Aging;aging brain;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Behavioral;biobank;Brain;brain magnetic resonance imaging;Candidate Disease Gene;cell type;Cells;Cognition;Cognitive;Cognitive aging;cohort;Collaborations;Communities;Complex;conditioned fear;connectome;Data;data integration;data modalities;Data Set;Databases;design;DNA;empowerment;endophenotype;Error Sources;Etiology;Exposure to;FAIR principles;familial Alzheimer disease;Family;fear memory;Female;functional decline;Functional disorder;Functional Magnetic Resonance Imaging;Future;gene network;Genes;Genetic;genetic testing;genetic variant;Genetic Variation;Genome;genome wide association study;Genomics;Genotype-Tissue Expression Project;Grain;Heritability;high throughput analysis;Hippocampus;Human;Hybrids;Image;imaging genetics;imaging program;Immunohistochemistry;Impaired cognition;improved;Inflammation;Informatics;insight;Internet;Intervention;Knowledge Portal;Late Onset Alzheimer Disease;Left;Light;Link;Magnetic Resonance Imaging;male;Maps;Measures;Memory;Memory Loss;memory process;Methods;Microscopy;Mitochondria;Modeling;Molecular;mouse model;Mus;Neocortex;Neuroanatomy;Neurocognitive Deficit;neurogenetics;neuron loss;Noise;normal aging;Pathology;Pharmacotherapy;phenome;Phenotype;Population;Pre-Clinical Model;Preclinical Testing;Predisposition;Prevention;Process;protein aggregation;Proteome;Protocols documentation;Research;resilience;Resolution;Rest;Services;Severities;Severity of illness;sex;Stress;Structure;success;Synapses;System;Techniques;Testing;therapeutic target;Time;tool;transcriptome sequencing;Transgenes;Transgenic Mice;Transgenic Organisms;Translating;Variant;web services;whole genome;Work,Imaging Genetics of Brain Structure and Cognitive Aging in Murine  Models of Alzheimer's Disease,70913,ZRG1,Special Emphasis Panel[ZRG1-BDCN-A(55)R],NA,NA,4,1041572,177414,1218986,NA
10767876,R01,HL,5,N,2024-06-12,2024-02-01,2025-01-31,840,R01HL152813,SCHOOLS OF PUBLIC HEALTH,PA-19-056,5R01HL152813-04,NHLBI:1551103\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,BALTIMORE,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"A major global health threat is the growing combination of HIV, chronic diseases, urbanization, and air pollution. This study will follow people as they migrate from rural settings into cities and track their health outcomes and potentially related factors such as air pollution levels and health care access. Results from this study will help to develop strategies to better care for persons with HIV and chronic diseases as they live in increasingly urbanized and polluted settings.",9565751 (contact),"CHANG, LARRY WILLIAM (contact)","WILLIAMS, MAKEDA J",2021-02-02,2026-01-31,2019-nCoV;Adult;Africa;African;Age;Air;Air Pollution;Alcohol consumption;antiretroviral therapy;Asthma;Blood Pressure;Body mass index;Carbon Black;Carbon Monoxide;Cardiac;Cardiopulmonary;Caring;Censuses;Chronic;Chronic Disease;Chronic Obstructive Pulmonary Disease;Cities;Clinical;cohort;Cohort Studies;combat;Communities;comparison group;Congestive Heart Failure;Creatinine;Data;demographics;design;Diet;Disease;disorder risk;Echocardiography;Environment;Epidemic;Epidemiology;experience;Exposure to;fine particles;Future;global health;Glycosylated hemoglobin A;Health;health assessment;health care availability;Health care facility;health care service utilization;health determinants;health service use;Health Services;HIV;HIV Infections;HIV Seronegativity;HIV Seropositivity;Hour;Hypertension;improved;Inflammation;Infrastructure;innovation;Intervention;Life Style;Longitudinal cohort study;Lung;Lung infections;Migrant;migration;Morbidity - disease rate;mortality;novel;Out-Migrations;Outcome;Participant;Pattern;Persons;Pharmaceutical Preparations;Physical activity;Policies;Pollution;Population;Population Attributable Risks;population based;Population Research;Predisposition;Prevalence;Prevention;programs;Regimen;Research;Research Infrastructure;Risk Factors;Role;Rural;Rural Community;rural setting;rural-urban migration;sex;social;Spirometry;Surveys;syndemic;Tobacco use;Tuberculosis;Uganda;urban area;urban setting;Urbanization;Ventricular;Viremia;World Health Organization,"Epidemiology and Impact of the HIV, NCD, and Urbanization Syndemic in Africa",152813,HCCS,HIV Comorbidities and Clinical Studies Study Section[HCCS],NA,NA,4,1153515,397588,1551103,NA
10767877,P42,ES,5,N,2024-01-26,2024-02-01,2025-01-31,NA,P42ES027725,NA,RFA-ES-18-002,5P42ES027725-05,NIEHS:384096\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,HOUSTON,UNITED STATES,NA,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Project Narrative  Pregnant women, living in the vicinity of superfund sites, who may be exposed to polycyclic aromatic hydrocarbons (PAHs) that emanate from these sites, are at a higher risk for preterm delivery. We hypothesize that prenatal PAH exposure will exacerbate the effects of postnatal supplemental oxygen in preterm neonates. Accomplishments of the aims of this project should be beneficial to stakeholders such as EPA and ASTDR, as we will be able to extrapolate the doses we give in animals to humans who might be exposed to PAHs.",1867515 (contact),"MOORTHY, BHAGAVATULA  (contact)",NA,2020-02-28,2026-01-31,A549;Age;Air;Alveolar;Animals;Anthracenes;Aromatic Polycyclic Hydrocarbons;aspirate;Benzo(a)pyrene;Biological Assay;Birth Rate;Bronchopulmonary Dysplasia;Carcinogens;Cells;Chemosensitization;Chronic lung disease;Clinical;Collaborations;Corn Oil;CYP11A1 gene;CYP1A1 gene;Cytochrome P450;Data;Detection;DNA;DNA Adducts;DNA lesion;Dose;early life exposure;Environmental Health;Enzymes;Epigenetic Process;epigenomics;Etiology;Exhibits;experimental study;exposed human population;Exposure to;EZH2 gene;Genes;genotoxicity;high risk;Human;Hyperoxia;In Vitro;in vivo;Infant;insight;Label;Life;Lung;lung injury;Mass Fragmentography;Methylation;Molecular;Morbidity - disease rate;Mothers;Mus;neonatal lung injury;neonatal mice;neonate;neurobehavioral;neurobehavioral test;Neurocognitive Deficit;Newborn Infant;novel strategies;Oral;Outcome;Oxygen;Parents;Pathway interactions;Placenta;postnatal;Precision Health;Predisposition;Pregnancy;pregnant;Pregnant Women;premature;Premature Birth;Premature Infant;prenatal;prenatal exposure;preterm newborn;prevent;Prevention;Prevention strategy;Probability;professor;Pyrenes;remediation;Research Support;Retrospective Studies;Risk;Role;RUNX3 gene;sample archive;Site;superfund site;supplemental oxygen;Testing;Toxic effect;Toxicity Attenuation;Trachea;transcriptome sequencing;transcriptomics;Umbilical Cord Blood;Weaning;Wild Type Mouse;Woman,"Proj3:Role of cytochrome P450 (CYP)1A/1B1 enzymes in the potentiation of neonatal lung injury in newbron mice exposed prenatally to PHs, and increased risk of premature infants to chronic lung disease",27725,ZES1,ZES1-JAB-D,6892,NA,5,205091,179005,NA,384096
