APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11200748,ZIA,HL,1,N,NA,NA,NA,NA,ZIAHL006271,NA,NA,1ZIAHL006271-03,NHLBI:259275\,INTRAMURAL RESEARCH,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NA,NA,NA,NA,NA,NA,NA,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NA,NA,6792853 (contact),"CHILDS, RICHARD  (contact)",NA,NA,NA,Anemia;Clinical Trials;cytopenia;Dose;Immune;Immune response;Mediating;Monitor;participant enrollment;Patients;Pharmaceutical Preparations;Phosphotransferases;post-transplant;primary outcome;Resolution;response;SYK gene;Thrombocytopenia;Toxic effect;week trial,Fostamatinib to Treat Post-Transplant Immune-mediated Cytopenias,6271,NA,NA,NA,NA,3,NA,NA,259275,NA
11200749,ZIA,LM,1,N,NA,NA,NA,NA,ZIALM202401,NA,NA,1ZIALM202401-01,NLM:22991\,INTRAMURAL RESEARCH,2024,NATIONAL LIBRARY OF MEDICINE,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL LIBRARY OF MEDICINE,NA,NA,NA,80003613 (contact),"SCHEUERMANN, RICHARD  (contact)",NA,NA,NA,analysis pipeline;artificial intelligence method;cell type;Cells;Characteristics;Communities;comparative;computer based Semantic Analysis;Data;data format;data repository;Development;Diagnostic;diagnostic biomarker;differential expression;Disease;Elements;epigenomics;experimental study;Exposure to;Extramural Activities;Funding;Gene Expression;Genes;Genetic Markers;Goals;graph database;high throughput analysis;Individual;interoperability;Intramural Research;Knowledge;knowledgebase;Link;Literature;Metadata;Natural Language Processing pipeline;novel diagnostics;Output;Pathway interactions;Pattern;Peer Review;Pharmaceutical Preparations;Phenotype;phenotypic data;Preparation;Process;Production;Publications;Publishing;PubMed;Reporting;repository;Research;Resources;response;Sampling;Semantics;single cell genomics;Source;Specimen;Standardization;Stream;Structure;Technology;Text;therapeutic target;Therapeutic Uses;Tissues;transcriptomics;United States National Institutes of Health;United States National Library of Medicine;whole genome,Analysis and semantic representation of cell phenotype characteristics,202401,NA,NA,NA,NA,1,NA,NA,22991,NA
11200751,ZIA,NS,1,N,NA,NA,NA,NA,ZIANS003039,NA,NA,1ZIANS003039-18,NINDS:1016097\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NA,NA,1887151 (contact),"DIAMOND, JEFFREY S (contact)",NA,NA,NA,Action Potentials;analog;Anatomy;base;Behavior;Calcium Channel;Cells;Characteristics;Communication;Dependence;Docking;Electron Microscopy;electron tomography;Electroretinography;Ensure;experimental study;Freezing;Functional disorder;Goals;Heterogeneity;In Vitro;Light;Manuscripts;Mediating;Membrane Potentials;Morphology;mouse model;nanometer resolution;neural network;Neurons;Output;Pathologic;Physiological;Population;pressure;presynaptic;Presynaptic Terminals;Probability;Process;Retina;Retinal Ganglion Cells;Retinitis Pigmentosa;ribbon synapse;Rod;Role;Signal Pathway;signal processing;Signal Transduction;Site;Specificity;Structure;Synapses;Synaptic Membranes;Synaptic Transmission;Synaptic Vesicles;Testing;Tissues;Vesicle;vesicular release;Vision;Visual;visual processing;voltage;Work,Synaptic Mechanisms in the Mammalian Retina,3039,NA,NA,NA,NA,18,NA,NA,1016097,NA
11200752,ZIA,NS,1,N,NA,NA,NA,NA,ZIANS003145,NA,NA,1ZIANS003145-11,NINDS:1016097\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NA,NA,1887151 (contact),"DIAMOND, JEFFREY S (contact)",NA,NA,NA,Algorithms;Amacrine Cells;Biological Models;Blood capillaries;Blood Vessels;Book Chapters;Calcium Signaling;cell type;Cells;Complex;Cone;Darkness;Data;Dopamine;experimental study;Feedback;ganglion cell;Gap Junctions;Genetic;Goals;graduate student;Image;Individual;Inherited;interest;Journals;Learning;Light;Machine Learning;Manuscripts;Mediating;Methods;Morphology;Muller&apos;s cell;Mus;Neurons;Output;Pathway interactions;Pericytes;Photophobia;Physiological;Preparation;presynaptic;Process;Publishing;response;Retina;Rod;signal processing;Signal Transduction;Stimulus;Synapses;synaptic inhibition;tool;Visual;visual processing;Work,Circuit function and visual signal processing in the retina,3145,NA,NA,NA,NA,11,NA,NA,1016097,NA
11200804,N01,AI,NA,N,NA,NA,NA,NA,75N93024D00043,NA,NA,75N93024D00043-0-759302400003-1,NIAID:496800\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,LOGAN,UNITED STATES,NA,01,072983455,US,514003,UTAH STATE UNIVERSITY,UT,843221415,NA,80000513 (contact),"COOK, MIKAYLA  (contact)",NA,2024-09-24,2025-09-23,"Avian Influenza;Birds;Contracts;Development;Evaluation;Human;infectious disease model;Influenza A virus;Influenza A Virus, H1N1 Subtype;Influenza A Virus, H5N1 Subtype;Influenza B Virus;influenza virus strain;mouse model;pandemic potential;seasonal influenza;therapeutic development;therapeutic evaluation",Task A04: Mouse Models for Evaluation of Therapeutics against Human Seasonal Influenza and Avian Influenza Strains with Pandemic Potential,0,NA,NA,NA,NA,NA,NA,NA,496800,NA
11200820,N01,AI,NA,N,NA,NA,NA,NA,75N93021D00027,NA,NA,75N93021D00027-0-759302400001-1,NIAID:3850000\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,HINCKLEY,UNITED STATES,NA,07,966783706,US,10023022,"ICON GOVERNMENT AND PUBLIC HEALTH SOLUTIONS, INC.",OH,442339801,NA,80000489 (contact),"WRIGHT, TED  (contact)",NA,2024-09-16,2029-08-31,clinical application;Clinical Research;Clinical Trials;Communicable Diseases;Contracts;Good Clinical Practice;National Institute of Allergy and Infectious Disease;Operations Research;programs;quality assurance;Regulation;Research;response;Support Contracts;Vendor,Vendor Audit Support Through the Comprehensive and Rapid Response to NIAID Research Programs (CARRRP) Contract,0,NA,NA,NA,NA,NA,NA,NA,3850000,NA
11200824,N01,AI,NA,N,NA,NA,NA,NA,75N93021D00027,NA,NA,75N93021D00027-0-759302400001-2,NIAID:5264944\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,HINCKLEY,UNITED STATES,NA,07,966783706,US,10023022,"ICON GOVERNMENT AND PUBLIC HEALTH SOLUTIONS, INC.",OH,442339801,NA,80000489 (contact),"WRIGHT, TED  (contact)",NA,2024-09-16,2029-08-31,clinical application;Clinical Research;Clinical Trials;Communicable Diseases;Contracts;Good Clinical Practice;National Institute of Allergy and Infectious Disease;Operations Research;programs;quality assurance;Regulation;Research;response;Support Contracts;Vendor,Vendor Audit Support Through the Comprehensive and Rapid Response to NIAID Research Programs (CARRRP) Contract,0,NA,NA,NA,NA,NA,NA,NA,5264944,NA
11200837,N01,AI,NA,N,NA,NA,NA,NA,272201800007I,NA,NA,272201800007I-0-759302400002-1,NIAID:85320\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAINT CHARLES,UNITED STATES,NA,02,078652667,US,10089014,"EUROFINS PANLABS, INC.",MO,633045685,NA,79992463 (contact),"BODE, JACOB  (contact)",NA,2018-05-01,2025-04-30,Antimicrobial Resistance;Biological;Biological Assay;Chemistry;Combating Antibiotic Resistant Bacteria;Communicable Diseases;Development;Development Plans;Drug Kinetics;Evaluation;Gram-Negative Bacteria;Gram-Positive Bacteria;In Vitro;in vivo;Interventional Agent Development;Lead;lead optimization;manufacture;pathogen;pre-clinical;product development;programs;Property;Rodent;Safety;screening;Services;Therapeutic;therapeutic development;Toxicology;Toxin,"Task E14: Lead Optimization Screening Assays for ADMET, Safety Profiling, Rodent Pharmacokinetics and MTD",0,NA,NA,NA,NA,NA,NA,NA,85320,NA
11200894,K08,CA,7,N,2024-12-20,2024-11-01,2025-06-30,398,K08CA286765,NA,PA-24-254,7K08CA286765-02,NCI:172190\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,BUFFALO,UNITED STATES,NA,26,824771034,US,3934901,ROSWELL PARK CANCER INSTITUTE CORP,NY,142630001,"PROJECT NARRATIVE Despite optimization of intensive multi-agent chemotherapy regimens, infants with B-cell acute lymphoblastic leukemia (ALL), most often characterized by chromosomal rearrangements involving KMT2A (KMT2A-R), have aggressive disease and dismal outcomes. Chimeric antigen receptor T cells targeting CD19 (CD19CART) have demonstrated unprecedented efficacy in children with relapsed or refractory pediatric ALL; however, many CD19CART-treated patients will experience ALL relapse after initial response. This study aims to improve immunotherapeutic treatment of KMT2A-R ALL by investigating rational combinatorial therapeutic approaches with CD19CART and small molecule inhibitors that target key biologic vulnerabilities of this high-risk pediatric leukemia subtype.",11165605 (contact),"NISWANDER, LISA MADALEN (contact)","BIAN, YANSONG",2024-07-17,2029-06-30,NA,Leveraging small molecule inhibitors to improve CD19 CAR T cell immunotherapy for KMT2A-rearranged ALL,286765,NCI,Career Development Study Section (J)[NCI-J],NA,NA,2,159435,12755,172190,NA
11200917,Y01,OD,NA,N,NA,NA,NA,NA,AOD23050001,NA,NA,AOD23050001-1-0-2,OD:3340000\,INTERAGENCY AGREEMENTS,2024,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,NA,NA,NA,NA,NA,NA,NA,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,NA,NA,NA,(contact),NA,NA,NA,Advisory Committees;Advocate;Agreement;All of Us Research Program;Biomedical Research;cohort;Data;Data Aggregation;data quality;design;Disease;Evaluation;experience;Goals;handheld mobile device;Health;health administration;Health Personnel;Healthcare;Individual;Knowledge;Mediator;Modeling;Observational Study;Participant;patient engagement;precision medicine;preference;programs;Provider;Quality Control;Research;Source;United States Department of Veterans Affairs;United States National Institutes of Health;Veterans Health Administration;volunteer;wearable device;working group,IAA between the Department of Veterans Affairs (VA) Veterans Health Administration (VHA) and National Institutes of Health (NIH),230500,NA,NA,NA,NA,NA,NA,NA,3340000,NA
11200931,N01,DA,NA,N,NA,NA,NA,NA,75N95022D00016,NA,NA,75N95022D00016-0-759502400002-1,NIMH:376358\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,RESEARCH TRIANGLE PARK,UNITED STATES,NA,04,004868105,US,6939101,RESEARCH TRIANGLE INSTITUTE,NC,277092194,NA,79829720 (contact),"MASCARELLA, WAYNE  (contact)",NA,2024-06-16,2025-06-15,Agonist;antagonist;Area;Basic Science;Behavioral;Biochemical;Brain imaging;Central Nervous System;chemical synthesis;Clinical Research;Clinical Trials;drug distribution;drug of abuse;Functional Magnetic Resonance Imaging;Good Manufacturing Process;Human;Legal patent;Ligands;Longitudinal Studies;Mental Health;Molecular;National Institute of Mental Health;novel;Pharmaceutical Preparations;Pharmacology;Positron-Emission Tomography;Primates;programs;Psychotropic Drugs;Radiolabeled;receptor;Signal Transduction;single photon emission computed tomography;Source,"NIMH SYNTHESIS AND DISTRIBUTION OF DRUGS OF ABUSE AND RELATED COMPOUNDS. JUNE 16, 2024 - JUNE 15, 2025. TASK ORDER 75N95024F00002 (TO7). N01DA-22-8944.",0,NA,NA,NA,NA,NA,NA,NA,376358,NA
11200934,N01,CA,NA,N,NA,NA,NA,NA,75N91019D00024,NA,NA,75N91019D00024-0-759102400011-1,NCI:12869612\OD:374922\,NON SBIR/STTR CONTRACTS,2024,NATIONAL CANCER INSTITUTE,NA,FREDERICK,UNITED STATES,NA,06,159990456,US,10008928,"LEIDOS BIOMEDICAL RESEARCH, INC.",MD,217029242,NA,80003717 (contact),"DMITROVSKY, ETHAN  (contact)",NA,2024-09-28,2025-08-30,Acquired Immunodeficiency Syndrome;Area;Budgets;Computers;Contract Services;Contractor;Contracts;data management;Development;Diagnosis;Funding;Head;Health;HIV Infections;HIV/AIDS;Human Herpesvirus 8;improved;In Vitro;in vivo;International;Laboratory Animal Science;Libraries;Maintenance;Malignant Neoplasms;Modeling;Molecular Virology;multidisciplinary;nonhuman primate;Office of Administrative Management;operation;Prevention;Principal Investigator;programs;repaired;repository;Research;research and development;Safety;Satellite Viruses;Services;statistical service;Technology;tumor;Viral Epidemiology;Virus;Work,AIDS AND CANCER VIRUS PROGRAMS (ACVP),0,NA,NA,NA,NA,NA,NA,NA,13244534,NA
11201113,U54,CA,3,N,2024-10-02,2024-09-01,2025-08-31,NA,U54CA221704,NA,PA-20-272,3U54CA221704-07S1,NCI:200000\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,NA,12,620127915,US,1605019,HUNTER COLLEGE,NY,100655024,NA,10812477 (contact),"KRAMPIS, KONSTANTINOS  (contact)","SAN MIGUEL-MAJORS, SANDRA L",2018-09-18,2028-08-31,Acceleration;Address;Advanced Malignant Neoplasm;African;Algorithms;American;Applications Grants;Artificial Intelligence;artificial intelligence algorithm;Asian;Bioinformatics;biological systems;Biometry;Biostatistics Core;Cancer Biology;cancer genetics;cancer health disparity;cancer prevention;career;Cell division;ChIP-seq;Clinical;clinical application;Clinical Informatics;Clinical Trials;Collaborations;Collection;Communities;computer infrastructure;Consultations;cost effective;Data;Data Analyses;Data Protection;data resource;Data Set;Database Management Systems;Development;Diverse Workforce;DNA sequencing;Doctor of Philosophy;Education;Environment;Epigenetic Process;epigenomics;Equity;ethnic minority population;experience;Experimental Designs;Fostering;Funding;Future;Genetic;Genomics;Goals;Grant;graph neural network;Health Disparities Research;High Performance Computing;Informatics;Infrastructure;innovation;Institution;instrument;interest;Investigation;Knowledge Extraction;Laboratories;Latinx;Leadership;Link;Machine Learning;Malignant Neoplasms;Manuscripts;Medical Genetics;member;Methods;minority investigator;minority trainee;Mission;Molecular;Multiomic Data;New Jersey;New York City;novel;Phase;Philadelphia;Pilot Projects;Play;Population Sciences;preclinical study;Productivity;protein function;protein protein interaction;Proteins;Proteomics;Publishing;Qualitative Research;racial minority population;Research;Research Design;Research Methodology;Research Personnel;Research Project Grants;Research Proposals;Research Support;Research Training;Resource Sharing;Retrieval;Ribosomal RNA;Role;Science;Secure;Services;single-cell RNA sequencing;skills;software development;statistics;Students;Surface;System;systemic barrier;Technology;tool;Training;transcriptome sequencing;Underrepresented Minority;Writing,Biostatistics and Bioinformatics Core (BBC),221704,ZCA1,ZCA1,5083,S1,7,127389,72611,NA,200000
11201133,R21,GM,7,N,2024-11-28,2024-09-02,2025-06-30,859,R21GM150136,NA,PA-24-254,7R21GM150136-03,NIGMS:206897\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,Fairfax,UNITED STATES,NA,11,054427455,US,1274802,INOVA HEALTH CARE SERVICES,VA,220314868,"Project Narrative This project will contribute to the field by creating small volume sample collection, processing, and storage practices that are rigorous, reproducible, and validated for use in multi-omic studies. We will use machine learning methods to develop new models of neonatal sepsis from stool, blood, skin, and saliva for detection, differential diagnoses, and/or prediction of systemic inflammatory to infection. Our multi-omic network will establish molecular targets (pathways, genes, and metabolites) for future experimental studies to validate proposed causal mechanisms in sepsis progression and recovery.",16503604 (contact),"PRESCOTT, STEPHANIE  (contact)","ZHAO, XIAOLI",2023-07-03,2025-06-30,NA,The Scientific Value of Premature Infant Biospecimens Collection,150136,ICSC,Interdisciplinary Clinical Care in Specialty Care Settings Study Section[ICSC],NA,NA,3,140630,66267,206897,NA
11201149,N01,AI,NA,N,NA,NA,NA,NA,75N93019C00071,NA,NA,75N93019C00071-P00024-9999-2,NIAID:2451280\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BOSTON,UNITED STATES,NA,07,149617367,US,3212904,HARVARD SCHOOL OF PUBLIC HEALTH,MA,021156028,NA,79944283 (contact),"FORTUNE, SARAH  (contact)",NA,2019-09-30,2025-09-29,Animal Model;Animals;cohort;Computer Models;Goals;HIV;Human;Immune;Immune Evasion;Immune response;Immune Targeting;Immunity;Immunologics;improved;multidisciplinary;Mus;Mycobacterium Infections;Mycobacterium tuberculosis;non-tuberculosis mycobacteria;nonhuman primate;programs;Research Activity;Research Personnel;response;Sampling;SIV;Technology;Testing;Tissues;Translating;Tuberculosis;Tuberculosis Vaccines;vaccine strategy,Immune Mechanisms of Protection Against Mycobacterium Tuberculosis Center (IMPAC-TB),0,NA,NA,NA,NA,NA,NA,NA,2451280,NA
11201171,N01,AI,NA,N,NA,NA,NA,NA,75N93024C00054,NA,NA,75N93024C00054-0-9999-1,NIAID:1504937\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PHOENIX,UNITED STATES,NA,03,118069611,US,10001715,TRANSLATIONAL GENOMICS RESEARCH INST,AZ,850042274,NA,80000495 (contact),"ALTIN, JOHN  (contact)",NA,2024-09-30,2025-09-29,Africa South of the Sahara;African;Alleles;alpha-beta T-Cell Receptor;Antigens;Bar Codes;Binding;Biological Assay;burden of illness;CD4 Positive T Lymphocytes;Clonal Expansion;cohort;Complex;Contractor;Data;Dimensions;Disease;DNA;Epitopes;Generations;HLA Antigens;innovation;Length;Link;Location;Maps;Measures;Mycobacterium tuberculosis;Mycobacterium tuberculosis antigens;novel;pathogen genome;Pathogenesis;Peptides;Peripheral Blood Mononuclear Cell;Phenotype;Population;Proteins;Proteome;Resources;Role;Sampling;single cell sequencing;Specific qualifier value;Specificity;T cell response;T-cell receptor repertoire;T-Lymphocyte;T-Lymphocyte Epitopes;Testing;Time;transcriptome;Tuberculosis;two-dimensional;Validation,MYCOBACTERIUM TUBERCULOSIS PROTEOME-WIDE EPITOPE DISCOVERY AND HOST TRANSCRIPTOME-WIDE T CELL PHENOTYPING IN HIGH DISEASE BURDEN POPULATIONS,0,NA,NA,NA,NA,NA,NA,NA,1504937,NA
11201259,N01,DA,NA,N,NA,NA,NA,NA,271201500005I,NA,NA,271201500005I-0-759502400001-1,NINDS:1089593\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,ALBANY,UNITED STATES,NA,20,787793900,US,3294801,"ALBANY MOLECULAR RESEARCH, INC.",NY,122035121,NA,79988545 (contact),"MEITZ, SUSAN  (contact)",NA,2024-09-17,2030-09-16,Acceleration;analytical method;Clinical Trials;Contractor;Contracts;Data;Development;Documentation;Dosage Forms;drug candidate;drug development;drug distribution;early phase clinical trial;efficacy study;Formulation;good laboratory practice;Good Manufacturing Process;Grant;Human;Investigational Drugs;Investigational New Drug Application;Label;manufacture;method development;novel therapeutics;Pharmaceutical Preparations;Pharmacologic Substance;preclinical efficacy;Preparation;Process;Production;programs;Regulation;small molecule;support network;Testing;Toxicology;United States Food and Drug Administration;United States National Institutes of Health;Validation;Work,BPN PROJECT BPN-36938,0,NA,NA,NA,NA,NA,NA,NA,1089593,NA
11201334,K01,DK,7,N,2024-11-29,2024-12-01,2025-04-30,847,K01DK125639,SCHOOLS OF VETERINARY MEDICINE,PAR-18-419,7K01DK125639-06,NIDDK:103879\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,RALEIGH,UNITED STATES,VETERINARY SCIENCES,02,042092122,US,578204,NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,276957514,Project Narrative The vital single-cell lining (epithelium) of digestive organs is sustained by cells that lie beneath it (mesenchyme) and provide known and unknown signals. This proposal aims to provide new insights into the mesenchymal compartment’s role during fetal development and restoration of intestinal stem cells after lethal cell injury. The studies will improve understanding of how interactions between the epithelium and mesenchyme may be harnessed in the future to develop new treatment approaches toward inflammatory bowel disorders and cancers.,10253703 (contact),"MCCARTHY, NEIL  (contact)","SASLOWSKY, DAVID E",2020-07-17,2025-04-30,Ablation;Address;Adult;Agonist;Anatomy;antagonist;base;Biological Assay;Biology;Birth;Bone Morphogenetic Proteins;Cancer Etiology;CD81 gene;cell injury;Cell Line;Cell Separation;cell type;Cells;Cessation of life;Coculture Techniques;Colorectal Cancer;Constitution;crypt cell;Data;Development;Disease;Elements;Embryo;Environment;epithelial repair;Epithelium;Equilibrium;Exhibits;experimental study;fetal;Fetal Development;Fingers;Future;Gene Expression Profile;Genetic;Growth;Growth Factor;Homeostasis;improved;In Vitro;in vivo;Inflammatory Bowel Diseases;Injury;insight;intestinal crypt;intestinal epithelium;intestinal homeostasis;Intestines;Knock-out;Ligands;Malignant Neoplasms;Mesenchymal;Mesenchyme;Methods;Microscopy;Molecular;Molecular Profiling;Mus;Natural regeneration;novel;novel therapeutic intervention;Organ;Organoids;Pathway interactions;PDGFRA gene;Population;Process;progenitor;Proliferating;protein function;Protein Inhibition;Reaction;Recombinants;regenerative;Regenerative response;Regulation;Resolution;response;Rest;restoration;Role;Signal Transduction;Signaling Protein;single-cell RNA sequencing;Small Intestines;Stem Cell Development;stem cell homeostasis;stem cell niche;stem cell proliferation;stem cell self renewal;stem cells;Structure;Testing;Tissues;transcriptome sequencing;Tube;United States;Villous;Villus,Mesenchymal regulation of fetal intestinal development and adult regeneration,125639,DDK,Digestive Diseases and Nutrition C Study Section[DDK-C],NA,NA,6,96184,7695,103879,NA
11201474,R01,AT,7,N,2024-12-24,2024-12-20,2025-05-31,213,R01AT011772,SCHOOLS OF MEDICINE,PA-24-254,7R01AT011772-04,NCCIH:436220\,NON-SBIR/STTR RPGS,2024,NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH,NA,LA JOLLA,UNITED STATES,PSYCHIATRY,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"PROJECT NARRATIVE Millions of Americans suffer from chronic pain, opioid misuse, and opioid use disorder. New intervention strategies that integrate mindfulness, physical therapy, and/or medications for opioid use disorder (MOUD) are needed to improve health outcomes in these vulnerable patients. To accomplish this aim, we propose the Opioid and Pain Effectiveness research Network for Mindfulness and Integrative Health Intervention Development (OPEN-MIIND), a multidisciplinary research center dedicated to addressing the opioid crisis.",11725793 (contact);10407478,"GARLAND, ERIC LEE (contact);ZEIDAN, FADEL","QUINLAN, ERIN BURKE",2022-09-01,2027-05-31,NA,Analgesic and Opioid Sparing Brain Mechanisms of Mindfulness-Oriented Recovery Enhancement for Chronic Low Back Pain,11772,BMHO,Biobehavioral Medicine and Health Outcomes Study Section[BMHO],NA,NA,4,274352,161868,436220,NA
11201661,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075186,NA,NA,1ZIADK075186-01,OD:238880\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,6570188 (contact),"TYCKO, ROBERT  (contact)",NA,NA,NA,Acquired Immunodeficiency Syndrome;Capsid;Capsid Proteins;Dependence;Electron Microscopy;Equipment;Freezing;Funding;gag Gene Products;HIV-1;innovation;Intramural Research Program;Laboratories;light scattering;Measurement;Methods;microwave electromagnetic radiation;Molecular;Molecular Structure;monomer;National Institute of Diabetes and Digestive and Kidney Diseases;nephelometry;novel;Nuclear Magnetic Resonance;Peptide Hydrolases;Phytic Acid;Preparation;Process;programs;Research;Sampling;self assembly;solid state nuclear magnetic resonance;Source;Time;Virion;X-Ray Crystallography,Time-resolved studies of HIV-1 capsid protein self-assembly,75186,NA,NA,NA,NA,1,NA,NA,238880,NA
11201662,ZIA,DK,1,N,NA,NA,NA,NA,ZIADK075187,NA,NA,1ZIADK075187-01,OD:427000\,INTRAMURAL RESEARCH,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,NA,NA,NA,NA,NA,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NA,NA,9415259 (contact),"BEWLEY, CAROLE  (contact)",NA,NA,NA,Affinity;Animal Model;Antibodies;antibody-dependent cell cytotoxicity;Bacterial Antibodies;Binding;biophysical analysis;Cells;Complement-Dependent Cytotoxicity;Complex;design and construction;Drug Kinetics;glycosylation;Goals;HIV;HIV envelope protein;HIV Envelope Protein gp120;HIV Infections;HIV/AIDS;IgG Receptors;Immune response;improved;In Vitro;in vivo;inhibitor;Kinetics;Lectin;Link;Mammalian Cell;Mannose;milligram;nanomolar;Neonatal;neonatal Fc receptor;novel;Oligosaccharides;Parents;Plasma;Plasmids;Polysaccharides;prevent;Process;Production;Proteins;receptor;Research;Serum;Signal Transduction;Surface;Surface Plasmon Resonance;Testing;Toxicity Tests;Work,Antibody-protein conjugates as inhibitors of HIV/AIDS,75187,NA,NA,NA,NA,1,NA,NA,427000,NA
11201811,N02,HD,NA,N,NA,NA,NA,NA,75N94024P00710,NA,NA,75N94024P00710-0-0-1,NICHD:117500\,NON SBIR/STTR CONTRACTS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,OAKLAND,UNITED STATES,NA,12,128663390,US,1618201,PUBLIC HEALTH INSTITUTE,CA,946074046,NA,80002105 (contact),"YOUNG HOLT, BETHANY  (contact)",NA,2024-09-30,2025-09-29,Anti-Infective Agents;Architecture;Archives;Bacterial Vaginosis;Chlamydia;Congresses;Contraceptive Agents;Contraceptive methods;Contracts;Data;data dictionary;Data Sources;data standards;data submission;Databases;design;Development;Evaluation;experience;Funding Agency;Goals;HIV;HIV Infections;informant;information gathering;interest;Interview;Maintenance;men;National Institute of Child Health and Human Development;novel;Participant;pathogen;Peer Review;Phase;Population;Pregnancy;prevent;Prevention;Preventive;Property;Publishing;Research;Research Personnel;Resources;Series;sexual and reproductive health;Sexually Transmitted Diseases;Source;STI prevention;Structure;System;system architecture;Technology;technology development;Testing;Travel;Update;Woman;Work,DEVELOPING A DATABASE FOR SEXUALLY TRANSMITTED INFECTIONS (STI) PREVENTATIVES TO FACILITATE INFORMATION EXCHANGE FOR MULTIPURPOSE PREVENTION TECHNOLOGIES of Contraception Research,0,NA,NA,NA,NA,NA,NA,NA,117500,NA
