APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10894485,R13,TR,1,N,2024-04-05,2024-04-05,2025-03-31,350,R13TR005087,SCHOOLS OF MEDICINE,PA-21-151,1R13TR005087-01,NCATS:10000\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES,NA,BRONX,UNITED STATES,GENETICS,14,081266487,US,10053556,ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,104611900,"Project Narrative Claes-Jensen Syndrome is a rare neurodevelopmental disorder caused by variants in the X-linked gene KDM5C that encodes a histone modifying enzyme. With the goal of improving the lives of those affected by Claes-Jensen Syndrome, in May 2022, several families came together to form the KDM5C advocacy research education and support (KARES) foundation. This proposal seeks support for the first KARES Foundation family and science conference that will bring together stakeholders in understanding Claes-Jensen Syndrome, including caregivers and affected individuals, researchers, and clinicians.",10187111 (contact),"SECOMBE, JULIE  (contact)","URV, TIINA K",2024-04-05,2025-03-31,Advocacy;Affect;Aggressive behavior;Animal Model;Anxiety;associated symptom;Ataxia;autism spectrum disorder;Basic Science;Behavior;Biological Markers;Brain;Caregivers;Clinical;Clinical Research;Cognition;comorbidity;Data Collection;Development;diagnostic tool;Disease;Education;education research;Enrollment;Enzymes;Epilepsy;exome sequencing;experience;Facebook;Family;Family Study;family support;Financial Support;Foundations;Funding;Gene Expression;Genes;Genetic Transcription;genetic variant;Genotype;Goals;Grant;Heterozygote;Histones;Impaired cognition;Impairment;improved;Incidence;Individual;innovation;Intellectual functioning disability;International;Knowledge;Learning;Left;Life Experience;Link;loss of function;loved ones;Lysine;male;Mediating;meetings;Mission;Neurodevelopmental Disorder;Neurons;Pathogenicity;Patients;personalized medicine;Phenotype;Pilot Projects;Process;programs;Publications;Publishing;Quality of life;Rare Diseases;Registries;Research;Research Personnel;Research Priority;Research Project Grants;Role;Running;Science;Scientist;Seizures;Speech;Standardization;Study models;Support Groups;symposium;symptom treatment;Symptoms;Syndrome;targeted treatment;Texas;therapeutic development;Time;Update;Variant;virtual;women&apos;s outcomes;Work,2024 KARES Family and Science Conference,5087,ZTR1,Special Emphasis Panel[ZTR1 CG-2 (02)],NA,NA,1,10000,0,10000,NA
10894518,R01,AI,1,N,2024-03-21,2024-03-21,2025-02-28,855,R01AI183332,SCHOOLS OF MEDICINE,PAR-23-169,1R01AI183332-01,NIAID:807628\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PHILADELPHIA,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"NARRATIVE We propose to use infection of Indian rhesus macaques by glycan-deleted SHIVs to prime, boost and affinity- mature bNAb responses targeting the fusion peptide through a natural process of Env-Ab coevolution. Then, by deciphering molecular pathways of Env-Ab coevolution leading to neutralization breadth, we will develop a “molecular blueprint” for the design of a germline-targeted, lineage-based, all-SOSIP Env trimer immunization scheme to test in rhesus macaques, and if successful, in humans.",1969914 (contact),"SHAW, GEORGE M (contact)","MILLER, NANCY R",2024-03-21,2028-02-29,Affinity;Animal Model;Animals;Antibodies;Antibody Affinity;Antibody Response;Antibody-mediated protection;Antigens;Apical;Autologous;B-Lymphocytes;Binding;Binding Sites;Biological Models;CD4 Positive T Lymphocytes;Cell Lineage;Cells;design;Development;Dose;Epitope Mapping;Epitopes;Event;Frequencies;Germ Lines;glycosylation;HIV;HIV vaccine;HIV-1;HIV-1 vaccine;Human;Immunization;Infection;innovation;Knock-in Mouse;Knock-out;Link;Macaca;Macaca mulatta;Molecular;Monkeys;Mutation;neutralizing antibody;next generation;novel;Pathway interactions;Pattern;Peptides;Polysaccharides;pre-clinical;Process;Proteins;Rectum;Regimen;Reproducibility;Research Personnel;response;Reverse engineering;Rhesus;Scheme;Science;simian human immunodeficiency virus;Site;Structure;Testing;transmission process;Vaccination;vaccine candidate;vaccine development;vaccine discovery;vaccine evaluation;vaccine trial;Vaccines,SHIV-guided design of novel HIV-1 fusion peptide immunogens,183332,HIVD,HIV Immunopathogenesis and Vaccine Development Study Section[HIVD],NA,NA,1,497002,310626,807628,NA
10894521,R01,GM,3,N,2024-05-27,2023-08-01,2025-03-31,859,R01GM101974,SCHOOLS OF MEDICINE,PA-20-272,3R01GM101974-35S1,NIGMS:234693\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,CHAPEL HILL,UNITED STATES,GENETICS,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"Narrative Male infertility can result from abnormalities in the structure of proteins (chromatin) that package DNA within the nucleus (epigenetics). Proteins that modify chromatin alter histone-DNA contacts, disrupting DNA structure and gene expression. Genetic experiments that elucidate the specificity of these chromatin-modifying proteins may lead to targeted treatments.",14864296 (contact),"MAGNUSON, TERRY R (contact)","MACARTHUR, LINDA",2023-08-01,2025-03-31,Award;Binding Proteins;Budgets;Cell Nucleus;Chromatin;chromatin remodeling;Chromatin Remodeling Factor;Chromatin Structure;Chromosomes;Complex;cost;Development;Direct Costs;Disease;DNA;DNA Double Strand Break;DNA Packaging;DNA Repair;DNA Structure;Enzymes;epigenetic memory;Epigenetic Process;epigenetic regulation;equipment acquisition;Experimental Genetics;experimental study;Funding;Gametogenesis;Gene Expression;Gene Expression Regulation;gene repression;Genetic Recombination;Germ Cells;Grant;histone modification;Histones;Infertility;interest;male;Male Infertility;Meiosis;mouse development;Parents;Post-Translational Protein Processing;programs;protein structure;Proteins;recruit;Research;Retirement;Series;Sex Chromosomes;Somatic Cell;Specificity;sperm cell;Spermatogenesis;Time;Transcriptional Regulation,Albino Deletion Complex and Early Mouse Development,101974,NA,NA,NA,S1,35,150928,83765,234693,NA
10894533,U01,NS,1,N,2024-08-06,2024-08-15,2025-07-31,853,U01NS137484,SCHOOLS OF MEDICINE,RFA-NS-24-003,1U01NS137484-01,NIA:1756811\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,SEATTLE,UNITED STATES,PATHOLOGY,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"Project Narrative Alzheimer’s disease and related dementias (ADRD) are prevalent, afflicting more than 50 million Americans directly and countless additional family members and caregivers, and devastating. Understanding the relationship between/mechanisms underlying posttraumatic neurodegeneration is critical to diagnosing and treating afflicted patients more effectively. NEW-HOPE-TBI will develop and enhance a world-class brain tissue and open-access digital resource that combines deep clinical phenotyping, advanced neuroimaging, and state-of-the-art multimodal neuropathology from diverse prospective and observational cohorts across the spectrum of TBI-exposed and unexposed AD and ADRD donors to propel impactful posttraumatic AD and ADRD research.",2081659 (contact),"KEENE, CHRISTOPHER DIRK (contact)","UMOH, NSINI ALEASE",2024-08-15,2029-07-31,"Acceleration;Address;Adult;Age;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Alzheimer&apos;s disease risk;American;arteriole;Autopsy;Behavioral;behavioral health;biobank;Bioethics;Biological Markers;Blood Vessels;Brain;brain based;Brain region;brain tissue;burden of illness;career development;Cessation of life;Characteristics;Chronic;chronic traumatic encephalopathy;Clinical;Clinical Data;clinical phenotype;Cognitive;Cognitive deficits;cohort;Cohort Studies;Collaborations;Collection;Common Data Element;Communities;comorbidity;connectome;Coupled;Craniocerebral Trauma;Data;data resource;data sharing;Dementia;density;Deposition;Development;Diagnosis;diagnostic strategy;Diffusion Magnetic Resonance Imaging;digital;digital imaging;digital pathology;dimensional analysis;Disease;Disease Progression;endophenotype;Ensure;equity, diversity, and inclusion;Etiology;executive function;Family Caregiver;Family member;Frequencies;Funding;Future;Goals;head impact;high dimensionality;Image;image archival system;image guided;Impaired cognition;in vivo;in vivo evaluation;in-vivo diagnostics;Individual;Injury;innovation;Investments;Knowledge;Late Effects;Lead;Life;Link;Lived experience;loved ones;Magnetic Resonance Imaging;marginalized population;Measures;Medical Examiners;Metadata;Methods;Microscopic;Modeling;MRI Scans;multimodality;National Institute of Neurological Disorders and Stroke;Nerve Degeneration;Network-based;neurobehavioral;Neurodegenerative Disorders;neuroethics;neuroimaging;neuropathology;New York;next generation;novel;open data;Outcome;Pacific Northwest;Pathologic;Pathologic Processes;Pathology;pathology imaging;Patients;Pattern;Penetration;Peptides;Persons;Phenotype;Plasma;Positioning Attribute;preservation;prevent;prospective;Protein Isoforms;Proteomics;Protocols documentation;Recommendation;Recording of previous events;Registries;Research;Research Infrastructure;Research Personnel;Research Support;Resolution;Resources;response;Risk;Sampling;Scanning;Science;Scientist;Services;Severities;social health determinants;symposium;Symptoms;tau Proteins;Testing;Therapeutic;Therapeutic Intervention;Tissue Sample;Tissues;trauma exposure;Traumatic Brain Injury;Underrepresented Populations;United States National Institutes of Health;Universities;vascular injury;Washington;Work",Neuroimaging and clinical Endpoints With High-dimensional analysis Of Pathological Endophenotypes in TBI (NEW-HOPE-TBI),137484,ZNS1,Special Emphasis Panel[ZNS1 SRB-O (26)],NA,NA,1,1422790,334021,1756811,NA
10894536,R01,CA,1,N,2024-04-01,2024-04-01,2025-03-31,393,R01CA284732,NA,PA-20-185,1R01CA284732-01A1,NCI:719426\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,LOS ANGELES,UNITED STATES,NA,30,075307785,US,1225501,CEDARS-SINAI MEDICAL CENTER,CA,900481804,"NARRATIVE Immunotherapy and targeted therapy have arguably been the most important recent advances in treatment for colorectal cancer (CRC), but such advances have not equally benefited all individuals. Our goal is to identify and characterize the underexplored, critically important molecular mechanism of RNA splicing in CRC among patients of different races, ethnicities and ancestries and its influence on outcomes and disparities across these populations. To do this, we will use preclinical CRC models and leverage existing diverse cohorts with biospecimens and annotated data including the Latino Colorectal Cancer Consortium (LC3), the Detroit Research on Cancer Survivors (ROCS), and The Cancer Genome Atlas (TCGA).",9537080 (contact);10473515;10657226,"FIGUEIREDO, JANE C. (contact);FREEDMAN, JENNIFER ANN;SCHMIT, STEPHANIE L.","BURNETT, ANDREA NICOLE",2024-04-01,2029-03-31,Accounting;African;African American;Alternative Splicing;Antigen Presentation;Apoptosis;Automobile Driving;Awareness;Biological Factors;BRAF gene;Cancer Biology;cancer cell;Cancer Etiology;cancer genetics;cancer health disparity;Cancer Model;cancer survival;Cancer Survivor;candidate identification;Caring;Cells;Cellular biology;Cessation of life;Characteristics;cohort;colon cancer cell line;colon cancer patients;Colorectal Cancer;colorectal cancer treatment;Colorectal Neoplasms;Communities;Consensus;Controlled Study;CRISPR/Cas technology;Critiques;Data;Development;Disparity;Elements;Equity;ethnic diversity;ethnic minority population;Ethnic Origin;Ethnic Population;Event;Exhibits;experience;FDA approved;Gene Expression;Genes;Genetic;Genetic Predisposition to Disease;Genetic study;Genetic Transcription;Genome;genome editing;Goals;Health;Hispanic;Immune;Immune checkpoint inhibitor;Immune response;immunogenic;Immunooncology;Immunotherapy;In Vitro;in vivo;Individual;Induction of Apoptosis;Inequity;Intervention;Invaded;Knowledge;KRAS2 gene;Latina;Latino;Latinx;lifestyle factors;Location;Malignant Neoplasms;Mediating;Messenger RNA;Methodology;Microsatellite Instability;Microsatellite Repeats;migration;Minority Groups;Molecular;molecular subtypes;Molecular Target;mouse model;Mutate;Mutation;neoantigens;Neoplasm Metastasis;Not Hispanic or Latino;novel;Observational Study;Outcome;Participant;Pathogenicity;Patient Self-Report;Patients;Pattern;Population;Population Heterogeneity;pre-clinical;precision medicine;precision oncology;Process;Prognosis;prognostic indicator;Proliferating;Protein Isoforms;Proteins;Puerto Rican;Race;racial diversity;racial minority population;racial population;randomized trial;Research;Resources;response;RNA Splicing;Role;social;Somatic Mutation;Spliceosomes;targeted treatment;The Cancer Genome Atlas;therapeutic target;Transcript;transcriptome;transcriptomics;Translational Research;treatment disparity;Treatment outcome;treatment response;tumor;tumor growth;Tumor Immunity;tumor-immune system interactions;Underrepresented Populations;Variant;Viral;Work,Elucidating the role of transcriptomics in driving ethnicity and ancestry-related disparities in colorectal cancer,284732,CHD,Cancer and Hematologic Disorders Study Section[CHD],NA,A1,1,563059,156367,719426,NA
10894539,R00,MD,4,N,2023-11-05,2023-12-01,2024-11-30,307,R00MD016895,SCHOOLS OF DENTISTRY/ORAL HYGN,PA-20-188,4R00MD016895-03,NIMHD:248999\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,BOSTON,UNITED STATES,DENTISTRY,07,047006379,US,3212902,HARVARD MEDICAL SCHOOL,MA,021201616,"Project Narrative Despite considerable efforts to reduce oral health disparities, poor oral health continues to disproportionately affect Black and Hispanic children. The proposed research will investigate the influence of race/ethnicity on progression of dental caries and identify modifiable structural risk factors of disparities in quality of dental care to assess the cost-effectiveness and value of dental care, incorporating racial/ethnic disparities in the assessment of value. The results of this project are expected to inform multilevel interventions and support evidence-based policymaking by identifying strategies resulting in high-value care that also address equity.",14315038 (contact),"CHOI, SUNG EUN  (contact)","DAGHER, RADA K",2022-01-10,2026-11-30,access disparities;Address;Adolescent;advanced analytics;Affect;Age;Alabama;analytical method;Area;Arkansas;Behavior;beneficiary;Black American;Black race;career;career development;Caring;Characteristics;Child;Child Health;Childhood;Chronic Disease;Colorado;Communities;Connecticut;contextual factors;cost;Cost Analysis;cost effective;cost effectiveness;Cost of Illness;cost outcomes;County;Data;Data Set;Decision Making;Dental;Dental Care;Dental caries;Dental Epidemiology;Dental Hygiene;Dental Insurance;Dentists;Development Plans;dietary;Disease Outcome;Disease Progression;Disparity;disparity reduction;Electronic Health Record;Equity;ethnic disparity;Ethnic Origin;evidence base;experience;Gender;Goals;Health;health assessment;Health behavior;Health Benefit;Health Disparities Research;health disparity;Health Insurance;Health Policy;Healthcare;Heterogeneity;high risk;Hispanic;Hispanic Americans;Improve Access;improved;Incidence;Individual;Interdisciplinary Study;Intervention;Learning;Machine Learning;mathematical model;Measures;Medicaid;Mentorship;Minority Groups;Modeling;models and simulation;modifiable risk;Mouth Diseases;multiple data sources;neglect;North Carolina;novel strategies;Oklahoma;Oral health;Outcome;Policies;Policy Maker;Policy Making;Predictive Analytics;Process Measure;programs;Provider;public health insurance;public health intervention;Quality Indicator;Quality of Care;Quality of life;Race;racial disparity;racial population;Recommendation;Recording of previous events;Research;Resource Allocation;response;Risk;Risk Factors;risk prediction model;Schools;Science;skills;Statistical Models;stem;structural determinants;Survival Analysis;System;systemic barrier;Techniques;Testing;theories;Training;Training Programs;treatment effect;trend;Underserved Population;Vulnerable Populations;Work,Reducing oral health disparities in children using predictive analytics and mathematical modeling,16895,ZMD1,ZMD1-DRI(O1)R,NA,NA,3,146902,102097,248999,NA
10894545,U01,CA,1,N,2024-06-21,2024-08-01,2025-07-31,393,U01CA290673,NA,PAR-22-161,1U01CA290673-01,NCI:447686\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,ANCHORAGE,UNITED STATES,NA,00,071375658,US,3876801,ALASKA NATIVE TRIBAL HEALTH CONSORTIUM,AK,995085909,"PROJECT NARRATIVE The “Building a Cancer Epidemiology Cohort to Investigate Factors Associated with Higher Risk of Colorectal Cancer among Alaska Native People” will establish the first cohort study of risk factors for colorectal cancer (CRC) among Alaska Native (AN) people and establish a rich biorepository for future CRC research. The study will collect dietary and lifestyle, anthropometric, sleep, and physical activity data and biospecimens from 1,000 AN people. Our goal is to establish a comprehensive, community-based cohort to investigate risk factors for CRC among AN people that will be used to inform primary prevention strategies in this high risk population that has the highest documented burden of CRC globally.",12196814 (contact),"REDWOOD, DIANA  (contact)","MOMIN, BEHNOOSH RAMJI",2024-08-01,2029-07-31,"Address;adenoma;Adenomatous Polyps;Adult;Alaska Native;Alaska Native population;anti-cancer research;Antibiotics;Antioxidants;Berry;biobank;Biological Markers;Biological Specimen Banks;Bioperiodicity;Biopsy;Blood;Cancer Center;Cancer Control;cancer epidemiology;cancer genetics;cancer health disparity;cancer prevention;cancer risk;Circadian desynchrony;Circadian Rhythms;Clinical;clinical decision-making;clinically actionable;cohort;Cohort Studies;Collaborations;Collection;Colon;Colonoscopy;Colorectal Cancer;colorectal cancer risk;colorectal cancer screening;Colorectal Neoplasms;Communities;community based participatory research;Community Health;Data;Death Rate;demographics;design;Development;Diet;dietary;Dimensions;Disease;disorder risk;Disparity;Eating;Enrollment;Environmental Exposure;Epidemiology;epidemiology study;Epigenetic Process;Etiology;experience;extreme weather;Fishes;Food;fungus;Future;Genetic;genetic profiling;Genetic Research;genome sequencing;Goals;Hair;health disparity populations;Helicobacter Infections;High grade dysplasia;high risk;high risk population;holistic approach;Hospitals;improved;Incidence;Individual;insight;Institutional Review Boards;interest;intersectionality;Investigation;iq&apos;mik;Leadership;Life Style;lifestyle factors;Malignant Neoplasms;Mammals;Measures;Medical History;Medical Records;Methods;microbiome;microbiome analysis;Molecular;Molecular Analysis;Molecular Profiling;Morbidity - disease rate;mortality;multi-ethnic;Mutation;Nitrosamines;novel;Occupations;Oral Tobacco;Outcome;Participant;Patients;Pharmaceutical Preparations;Phase;Physical activity;Polyps;Polyunsaturated Fatty Acids;Population;Preparation;Prevention approach;Prevention strategy;preventive intervention;Primary Prevention;Process;programs;prospective;Prospective cohort;Prospective, cohort study;protective factors;Protocols documentation;Proton Pump Inhibitors;Questionnaires;recruit;Research;Research Infrastructure;Resources;Risk;Risk Factors;risk mitigation;risk prediction;risk prediction model;Rural;Saliva;Sampling;screening;Sea;Secondary Prevention;Serrated Adenoma;Sleep;Smoking;Statistical Data Interpretation;Testing;Time;Tobacco;Tobacco use;translational potential;tribal health;Tribes;tumor;Tumor Tissue;Urine;Villous;Visit;whole genome;Work",Building a Cancer Epidemiology Cohort to Investigate Factors Associated with Higher Risk of Colorectal Cancer among Alaska Native People,290673,ZCA1,Special Emphasis Panel[ZCA1 TCRB-V (J1)],NA,NA,1,416812,30874,447686,NA
10894586,R01,CE,5,N,2024-05-06,2024-09-30,2025-09-29,136,R01CE003592,SCHOOLS OF PUBLIC HEALTH,RFA-CE-23-005,5R01CE003592-02,NCIPC:648951\,NON-SBIR/STTR RPGS,2024,NATIONAL CENTER FOR INJURY PREVENTION AND CONTROL,NA,ANN ARBOR,UNITED STATES,MISCELLANEOUS,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Project Narrative Despite unsafe firearm storage being the leading cause of firearm-related injury/death among young children (under age 5 years), we lack information regarding how to develop and deliver effective messaging to encourage parents to adopt firearm safety practices in early childhood. This study will employ a mixed methods, community-based, developmentally-informed approach to improve our understanding of the scope of and motivations for gun ownership, storage, and use among parents with young children. Applying decision science and behavioral economics constructs, and in concert with community partners, we will assess parents’ mental models of firearm safety and injury prevention during early childhood and apply the lessons learned to develop a parent-engaged intervention delivered by trusted messengers and precision messaging tailored for firearm injury prevention in early childhood.",12682081;1874509 (contact),"HSIEH, HSING-FANG ;MILLER, ALISON L (contact)",NA,2023-09-30,2026-09-29,NA,"RFA-CE-23-005, Firearm safety and injury prevention during early childhood: A parent engagement approach",3592,ZCE1,ZCE1-AW(2B),NA,NA,2,NA,NA,648951,NA
10894589,R01,AI,5,N,2024-07-11,2024-08-01,2025-07-31,855,R01AI150740,SCHOOLS OF MEDICINE,PAR-19-248,5R01AI150740-04,NIAID:735422\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BIRMINGHAM,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,07,063690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,"Seasonal influenza (flu) infections kill hundreds of thousands of people each year and, while the annual flu vaccine is an important line of defense against this virus, we need to improve the vaccine to make it more effective. Before we can do this, we must first better understand the immune cells that respond to the vaccine. The goal of this proposal is to develop the tools and animal model systems to systematically and comprehensively study the flu-specific memory B cells that are the direct target of flu vaccination in adults.",1930909 (contact),"LUND, FRANCES E. (contact)","CASTLEMAN, MORIAH JOVITA",2020-08-03,2025-07-31,Adult;Animal Model;Antibodies;Antibody Response;Antibody-Producing Cells;Antigens;antiviral immunity;B-Lymphocyte Subsets;B-Lymphocytes;Biological Models;Blood;cell type;Cells;Clinical;cohort;Complex;cross reactivity;Data;Death Rate;design;Development;emerging virus;experimental study;Exposure to;flu;Flu virus;Future;Goals;Healthcare;Human;human tissue;Immune;Immune response;Immunity;Immunoglobulin-Secreting Cells;imprint;improved;Individual;Infection;Inflammation;Influenza;Influenza Hemagglutinin;influenza infection;Influenza vaccination;influenza virus vaccine;insight;Knowledge;Life;life span;Link;Lung;Lymphoid;Lymphoid Tissue;Mediator;Memory;Memory B-Lymphocyte;Morbidity - disease rate;mortality;Mucous Membrane;Mus;new pandemic;novel vaccines;pandemic disease;Persons;Population;Population Heterogeneity;Predictive Value;pressure;prevent;Public Health;Reaction;respiratory;response;seasonal influenza;Seasons;Signal Transduction;Specificity;Structure of germinal center of lymph node;T memory cell;T-bet protein;Testing;Time;Tissues;tool;Vaccination;vaccine efficacy;vaccine immunogenicity;vaccine response;Vaccines;Viral;Virus,Identification and characterization of effector memory B cell populations that dominate memory responses to subsequent influenza infection and vaccination,150740,ZRG1,Special Emphasis Panel[ZRG1-IDM-U(90)R],NA,NA,4,499628,235794,735422,NA
10894591,P01,CA,5,N,2024-08-28,2024-08-01,2025-07-31,395,P01CA155258,NA,PAR-20-077,5P01CA155258-12,NCI:2281230\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BOSTON,UNITED STATES,NA,07,076580745,US,1464901,DANA-FARBER CANCER INST,MA,022155450,"Project Narrative – Overall Program Dana-Farber Cancer Institute This program will help develop minimal residual disease (MRD)-based therapeutics and will investigate whether MRD negativity should be the ultimate goal of therapy. Moreover, the oncogenomic studies will both identify genomic and epigenomic correlates of disease behavior, and clonal evolution and develop new risk stratification model as well as identify novel targets.",1876448 (contact),"MUNSHI, NIKHIL C. (contact)","HENDERSON, LORI A",2011-12-01,2028-07-31,Address;Affect;Algorithms;Architecture;Automobile Driving;Basic Science;Behavior;bench to bedside;Biochemical;Bioinformatics;Biological;Biology;Biometry;bone cell;Bone Marrow;cancer genomics;Cell Communication;cell growth;Cells;Cessation of life;Chromatin;Chronology;Clinical;clinical practice;Clinical Research;Clinical Sciences;Clinical Trials;clinically relevant;Clonal Evolution;cohort;Collaborations;collaborative trial;Communication;Dana-Farber Cancer Institute;Data;data and analysis portal;Dependence;Disease;Disease Outcome;Disease Progression;DNA Sequencing Facility;Dose;drug resistance development;Environment;Epigenetic Process;epigenomics;Funding;Genetic Transcription;Genomic Instability;Genomics;Goals;Immune;improved;Individual;inhibitor;International;Interruption;Maintenance;malignant phenotype;Mediator;Modeling;Molecular;Multiple Myeloma;Mutation;new therapeutic target;Newly Diagnosed;next generation;novel;novel therapeutic intervention;novel therapeutics;Patient-Focused Outcomes;Patients;Pattern;Physical condensation;pre-clinical;Process;Prognosis;Program Research Project Grants;programs;Randomized;relapse patients;Research Personnel;Residual Neoplasm;Resistance;Risk;risk stratification;Role;Sampling;sequencing platform;Signal Transduction;small molecule inhibitor;stem;STING agonists;Stromal Cells;survival outcome;Talents;targeted sequencing;targeted treatment;Therapeutic;Tissues;transcription factor;Transcriptional Regulation;transcriptome sequencing;Translating;Translations;Transplantation;United States;Untranslated RNA,Integrative Oncogenomics of Multiple Myeloma,155258,ZCA1,ZCA1-RPRB-N(O1)S,NA,NA,12,1615615,665615,2281230,NA
10894592,F30,CA,5,N,2023-12-28,2024-01-01,2024-12-31,398,F30CA257076,SCHOOLS OF MEDICINE,PA-19-191,5F30CA257076-04,NCI:53974\,"TRAINING, INDIVIDUAL",2024,NATIONAL CANCER INSTITUTE,NA,CLEVELAND,UNITED STATES,NUTRITION,11,077758407,US,218601,CASE WESTERN RESERVE UNIVERSITY,OH,441061712,"PROJECT NARRATIVE Tumor differences between patients can hinder the prediction of therapeutic response in cancer, as patients with seemingly similar tumors often display varying levels of chemo-sensitivity or -resistance. This work aims to abandon the “one-drug-ﬁts-all” approach and produce a novel method for discovering biomarkers of therapeutic sensitivity and resistance in cancer. Our results will assist clinicians in choosing the best available treatment for each individual patient.",12167819 (contact),"SCARBOROUGH, JESSICA ANNE (contact)","PURI, ANU",2021-01-01,2024-12-31,bcr-abl Fusion Proteins;Biological Markers;Biological Models;cancer cell;Cancer cell line;cancer gene expression;cancer subtypes;cancer type;Cell Line;chemotherapy;Chronic Myeloid Leukemia;Clinical;Clinical Treatment;Collection;Data;Data Set;Databases;design;differential expression;Disease Progression;Drug resistance;drug sensitivity;effective therapy;Epidermal Growth Factor Receptor;Evolution;experimental study;Gene Expression;Gene Expression Profile;Gene Expression Profiling;gene product;Genes;Genomics;Genotype;Grouping;Imatinib;improved;Individual;individual patient;Inter-tumoral heterogeneity;interest;machine learning model;Malignant Neoplasms;Methods;Molecular;Molecular Profiling;Mutation;Network-based;Non-Small-Cell Lung Carcinoma;novel;novel strategies;Oncology;open data;Outcome;Patients;personalized approach;personalized care;personalized medicine;Pharmaceutical Preparations;Phenotype;Philadelphia Chromosome;precision medicine;Prediction of Response to Therapy;predictive tools;pressure;Process;Research;Research Personnel;Resistance;responders and non-responders;response;Sampling;Shapes;Somatic Mutation;Stochastic Processes;success;targeted treatment;Testing;The Cancer Genome Atlas;Therapeutic;therapy resistant;Time;Tissue-Specific Gene Expression;tool;treatment planning;treatment response;tumor;Work,Exploiting convergent evolution to design biomarker extraction tools for the prediction of therapeutic response in cancer,257076,ZRG1,Special Emphasis Panel[ZRG1-F09B-M(20)L],NA,NA,4,53974,0,53974,NA
