APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10836508,R01,AA,5,N,2024-06-14,2024-06-01,2025-05-31,273,R01AA029820,SCHOOLS OF MEDICINE,RFA-AA-21-001,5R01AA029820-04,NIAAA:722268\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,NEW HAVEN,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"PROJECT NARRATIVE Alcohol use disorder (AUD) is a common cause of hospitalization, especially among racial and ethnic minorities. Yet, treatments that work to address alcohol use, including medications and cognitive behavioral therapy, are typically not offered in the hospital. We plan to compare the impact of different treatment approaches on promoting AUD treatment engagement and reduction in alcohol use among a diverse sample of patients with untreated AUD.",11801519 (contact);10324651,"EDELMAN, E. JENNIFER (contact);KILUK, BRIAN D.","WHITAKER, DAMIYA EVE",2021-09-20,2026-05-31,"Academic Medical Centers;Accident and Emergency department;Acute;addiction;Address;Advocate;alcohol abuse therapy;alcohol consequences;Alcohol consumption;alcohol intervention;alcohol use disorder;Alcohols;Behavior Therapy;Behavioral;Biological Markers;Black, Indigenous, People of Color;brief intervention;care outcomes;Caring;Clinical Trials;clinically relevant;Cognitive Therapy;Collaborations;compare effectiveness;Computerized Cognitive Behavioral Therapy;Computers;cost;Cost Effectiveness Analysis;cost-effectiveness ratio;Data;digital intervention;Discrimination;Disparity population;disparity reduction;Dissemination and Implementation;Educational Status;effectiveness evaluation;Effectiveness of Interventions;effectiveness/implementation design;Emergency department visit;ethnic minority;Ethnic Origin;Ethnic Population;Evaluation;evidence base;food insecurity;Fright;future implementation;health care service utilization;Health Disparities Research;Health Promotion;Health Services;Health Services Accessibility;Heavy Drinking;hospital readmission;Hospitalization;Hospitals;housing instability;Hybrids;implementation science;incremental cost-effectiveness;indexing;Individual;information gathering;innovation;Interview;Left;longitudinal analysis;Mediation;Medical;medical complication;Medicine;Morbidity - disease rate;mortality;multidisciplinary;Outcome;patient population;Patient Self-Report;Patients;Persons;Pharmaceutical Preparations;phosphatidylethanol;primary outcome;Process;process evaluation;Process Measure;Qualifying;Race;racial diversity;racial minority;racial population;randomized, clinical trials;Reach, Effectiveness, Adoption, Implementation, and Maintenance;Reproducibility;Research;Research Design;Resources;response;routine care;Sampling;secondary outcome;social health determinants;Standardization;Stigmatization;Structural Racism;Surveys;Technology;Telephone;three-arm trial;trial design;United States;United States Food and Drug Administration;Urban Hospitals;Withdrawal;Work","Promoting alcohol treatment engagement post-hospitalization with brief intervention, medications, and CBT4CBT: A randomized clinical trial in a diverse patient population",29820,ZAA1,ZAA1-GG(01)R,NA,NA,4,431205,291063,722268,NA
10836509,P30,AG,5,N,2024-04-22,2024-04-01,2025-03-31,866,P30AG028740,SCHOOLS OF MEDICINE,RFA-AG-21-024,5P30AG028740-18,NIA:1300000\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,GAINESVILLE,UNITED STATES,PHYSIOLOGY,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,Project Narrative Better knowledge of the factors leading to optimizing mobility and developing efficacious and effective interventions to promote independence will have a major impact on practicing evidence-based geriatric medicine and public health.,8263548;8738690 (contact),"ESSER, KARYN A;MANINI, TODD  (contact)","ELDADAH, BASIL A",2007-06-01,2027-03-31,Address;age related;age related decline;Aging;American;Animals;Apoptosis;Area;Artificial Intelligence;Autophagocytosis;Basic Science;Behavior Therapy;Behavioral;Behavioral Sciences;Biological;Biological Markers;Biostatistics Core;Caloric Restriction;Capsicum;career development;Circadian Rhythms;Clinical;Clinical Research;clinical translation;Clinical Trials;Cognitive;cognitive function;Communities;comorbidity;Data Science;Development;Dietary Intervention;disability;Disability prevention;Disability research;Discipline;Education;education research;effective intervention;efficacious intervention;efficacy evaluation;Energy Metabolism;Engineering;Environment;Epidemiology;ethnic disparity;Evidence based practice;exercise intervention;experience;Florida;Funding;Future;Geriatrics;Geroscience;Goals;handheld mobile device;Health;health disparity;Hospitalization;Human;Impairment;improved mobility;Individual;Inflammation;Institution;interdisciplinary approach;Intermittent fasting;Intervention;Investigation;Knowledge;late life;Leadership;Locomotion;Metabolism;minority disparity;Mission;Mitochondria;Mobility disability;Molecular Biology;Morbidity - disease rate;mortality;Multicenter Trials;multidisciplinary;novel strategies;Nutraceutical;Obesity;older adult;Older Population;Oxidative Stress;pharmacologic;Phase;Physical Exercise;Physical Function;physical model;Physical Performance;physically handicapped;preclinical study;prevent;Prevention;Program Development;programs;psychosocial;Public Health;public health relevance;Quality of life;racial minority;Research;research and development;Research Personnel;Research Support;Research Training;Resources;Risk Factors;Role;sarcopenia;Science;Services;Skeletal Muscle;skills;success;Technology;Testing;Training;Translating;Translational Research;Translations;Universities;virtual,University of Florida Older Americans Independence Center (OAIC),28740,ZAG1,ZAG1-ZIJ-U(M2),NA,NA,18,1317527,602734,1300000,NA
10836510,P30,AG,5,N,2024-04-22,2024-04-01,2025-03-31,NA,P30AG028740,NA,RFA-AG-21-024,5P30AG028740-18,NIA:223101\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,2094358 (contact),"PAHOR, MARCO  (contact)",NA,2007-06-01,2027-03-31,Aging;American;animal care;Basic Science;Benchmarking;Biological Assay;career development;Clinical Research;cohesion;Collaborations;Communication;Communities;community advisory board;Community Outreach;Development;Directories;disability;education research;Ensure;Etiology;Evaluation;Florida;Fostering;Funding;Future;Goals;Grant;Health;human subject;Individual;Infrastructure;innovation;Institution;interdisciplinary approach;Interdisciplinary Study;Intranet;Knowledge;late life;Leadership;meetings;Mentors;Mission;Monitor;operation;Periodicals;Physical Performance;Play;Policies;preclinical study;Prevention strategy;Process;Productivity;programs;Progress Reports;Reporting;Research;Research Personnel;Resources;Role;Safety;Series;Strategic Planning;success;symposium;System;Technology;theories;Training;Training Programs;Translational Research;Translations;Universities,Leadership and Administrative Core,28740,ZAG1,ZAG1-ZIJ-U,5745,NA,18,203668,115315,NA,223101
10836511,R01,NS,5,N,2024-06-11,2024-06-01,2025-05-31,853,R01NS119390,BIOMED ENGR/COL ENGR/ENGR STA,PA-19-056,5R01NS119390-05,NINDS:397094\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,BALTIMORE,UNITED STATES,ENGINEERING (ALL TYPES),07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"Public Health Relevance The proposed work will determine the causal cardiorespiratory effects resulting from co-activation of sympathetic and parasympathetic autonomic nervous systems in autonomically compromised subjects. This confluence of events lies behind Sudden Unexpected Death from Epilepsy (SUDEP) in various animal models. Systematic physiological monitoring across those models, acute and chronically, will provide insights relevant towards the treatment and prevention of some of the over 4,000 annual human deaths from SUDEP in the United States.",2276631 (contact),"KOLIATSOS, VASSILIS E (contact)","WHITTEMORE, VICKY R",2020-12-01,2026-05-31,Acute;Age;Air Movements;American;Anesthesia procedures;Animal Model;Animals;Apnea;aspirate;Autonomic Dysfunction;Autonomic nervous system;awake;Blood;Blood Pressure;Bone Screws;Bradycardia;Brain;Brain Stem;Cardiac;Catheters;Central Sleep Apnea;Cessation of life;Chronic;Clinical Data;Complication;Coupled;Data;Data Set;Development;Disease;Diving;diving reflex;Drops;Electrocardiogram;Electrocorticogram;Electrodes;Epilepsy;Event;Family;Female;fighting;Heart;Heart Arrest;Heart Rate;Human;implantable device;Individual;insight;intraperitoneal;Intraperitoneal Injections;Kainic Acid;Larynx;Link;Long-Evans Rats;male;Measures;Modeling;Monitor;neural;Neurons;Nose;novel;Organ;Oxygen;Pathology;Pathway interactions;peripheral blood vessel;Physiologic Monitoring;Physiologic pulse;Physiological;prevent;Prevention;public health relevance;Rattus;Recovery;Reflex action;respiratory;Respiratory Diaphragm;response;Rest;Role;Seizures;Signal Transduction;subcutaneous;Sudden Death;Sudden infant death syndrome;sudden unexpected death in epilepsy;System;Tetanus;Time;United States;vasoconstriction;Work,Sequence of physiological events during oxygen conserving reflex activation leading to sudden death in epilepsy,119390,CNNT,Clinical Neuroplasticity and Neurotransmitters Study Section[CNNT],NA,NA,5,242500,154594,397094,NA
10836512,P30,AG,5,N,2024-04-22,2024-04-01,2025-03-31,NA,P30AG028740,NA,RFA-AG-21-024,5P30AG028740-18,NIA:300046\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,8800803 (contact),"ANTON, STEPHEN D (contact)",NA,2007-06-01,2027-03-31,Address;Adherence;Affect;Aging;American;Ancillary Study;Area;Behavioral;Behavioral Research;behavioral study;Biological;Budgets;career development;Clinical;clinical investigation;Clinical Research;clinical translation;clinical trial implementation;Clinical Trials;Cognitive;Collaborations;Collection;Data;design;Development;Disability prevention;Discipline;early phase clinical trial;Education;education research;efficacy study;Elderly;Environment;Environmental Risk Factor;Ethnic Origin;faculty research;Florida;Fostering;functional decline;functional disability;Funding;Future;Goals;health disparity;high risk;Human Resources;improved;improved mobility;Infrastructure;innovation;Interdisciplinary Study;Intervention;Intervention Studies;Investigation;Joints;Lead;Leadership;Measures;Mentors;Minority;Mobility decline;neural;neuroregulation;Nutritional Study;Observational Study;older adult;Older Population;Pain;Pathway interactions;Patient Recruitments;pharmacologic;Phase II Clinical Trials;Physical Function;Physiological;Pilot Projects;pre-clinical research;preclinical study;Progress Reports;protocol development;Race;Records;recruit;Research;research facility;research faculty;Research Personnel;research study;Resources;response;Role;Science;Scientist;senior faculty;sex;social;Specimen;standardize measure;success;synergism;Technology;therapy design;Training;Translational Research;Translations;United States National Institutes of Health;Universities;University resources;Walking,Clinical Research Core,28740,ZAG1,ZAG1-ZIJ-U,5746,NA,18,274178,154945,NA,300046
10836513,U54,CA,5,N,2024-05-23,2024-05-01,2025-04-30,397,U54CA280812,SCHOOLS OF MEDICINE,RFA-CA-22-015,5U54CA280812-02,NCI:1826170\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,SALT LAKE CITY,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,01,009095365,US,514002,UNIVERSITY OF UTAH,UT,841129049,"OVERALL: PROJECT NARRATIVE  HOPE & CAIRHE 2gether (HC2) brings together the expertise, infrastructure, partnerships, and resources of the Center for Health Outcomes and Population Equity (HOPE), Huntsman Cancer Institute, and University of Utah, with the Center for American Indian and Rural Health Equity (CAIRHE) and Montana State University. The overall, long-term goal of HC2 is to increase the reach of evidence-based cancer prevention and control interventions in areas of persistent poverty. The two research projects will work in persistent poverty census tracts and in partnership with Community Health Centers in Utah, and with Cooperative Extension Systems and American Indian communities in Montana, Oregon, South Dakota, and Wisconsin, to mitigate adverse impacts of the social determinants of health, increase tobacco cessation, and prevent obesity.",6805802;1903140 (contact),"ADAMS, ALEXANDRA K.;WETTER, DAVID W (contact)","HARDESTY, REBECCA ANNE",2023-05-03,2028-04-30,Address;Adoption;Advanced Malignant Neoplasm;American Indian community;American Indians;Area;Belief;Cancer Burden;Cancer Center;Cancer Control;Cancer Control Research;cancer prevention;Cancer Prevention Intervention;Carcinogens;career;Censuses;Collaborations;Communities;community advisory board;community engagement;community organizations;community partners;community partnership;diabetes prevention program;Dissemination and Implementation;Eligibility Determination;Equity;evidence base;experience;Fostering;frontier;Funding;Goals;Health;health equity;health goals;health inequalities;Healthcare Systems;implementation research;implementation strategy;improved;Individual;Infrastructure;innovation;Institution;Intervention;Latino;Leadership;life span;low socioeconomic status;Malignant Neoplasms;Mentors;Methods;Montana;National Cancer Institute;Neighborhood Health Center;obesity prevention;Oregon;Outcome;patient oriented;Pilot Projects;Policies;Population;Poverty;Poverty Areas;Prevention program;Prevention Research;Primary Care;programs;Public Health;quitline;Recording of previous events;Research;Research Infrastructure;Research Personnel;Research Project Grants;Resources;Rural;Rural health equity;Scientist;Services;social health determinants;South Dakota;Structure;synergism;System;tobacco cessation intervention;Tobacco use;Tobacco Use Cessation;Training Activity;Training Programs;translational research program;tribal community;Universities;Utah;Wisconsin;Work,"Multi-sector, multi-level interventions for improving cancer prevention and control addressing persistent poverty",280812,ZCA1,ZCA1-SRB-2(J1)S,NA,NA,2,1342199,483971,1826170,NA
10836514,P30,AG,5,N,2024-04-22,2024-04-01,2025-03-31,NA,P30AG028740,NA,RFA-AG-21-024,5P30AG028740-18,NIA:254134\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,1872940 (contact),"LEEUWENBURGH, CHRISTIAAN  (contact)",NA,2007-06-01,2027-03-31,age-related disease;Aging;aging biomarker;aging mechanism;American;analytical tool;Ancillary Study;Autophagocytosis;biobank;Biochemical;Biological;Biological Markers;Biology;biomarker selection;Blood;Blood capillaries;Brain;Cell Aging;Cell Physiology;Cell Separation;Cells;Circadian Dysregulation;circadian pacemaker;Clinical Research;Clinical Sciences;Coenzymes;cognitive function;Collaborations;Complementary DNA;Complex;Consultations;Country;Data;deregulated nutrient-sensing;design;detection platform;Deterioration;Disease;DNA;DNA copy number;DNA Markers;education research;Electron Transport;enzyme activity;Enzyme-Linked Immunosorbent Assay;Epigenetic Process;Fatty acid glycerol esters;Florida;Freezing;Future;Gene Expression Profiling;Genomic Instability;Genomics;Geroscience;Goals;healthy aging;high standard;high throughput analysis;Homeostasis;Human;Human Resources;Immunoassay;Inflammation;Infrastructure;innovation;interest;Intervention;Knowledge;Laboratories;late life;Leukocytes;life span;Measures;Metabolic Pathway;Metabolism;metabolomics;Methodology;Mitochondria;Mitochondrial DNA;mitochondrial dysfunction;Mobility decline;Molecular;Monitor;Muscle;Mutation;NADH;NADP;nanoimmunoassay;Nicotinamide adenine dinucleotide;novel;Nuclear;Organelles;Pathway interactions;Pattern;Physical Function;Physiological Processes;Pilot Projects;Plasma;pre-clinical;Principal Investigator;Protein Analysis;Proteins;Proteomics;proteostasis loss;Qualifying;rate of aging;Reaction;Reader;Recording of previous events;Research;Research Personnel;research study;Research Support;Resolution;Resources;Respiration;Respiratory physiology;RNA;Sampling;Scientist;senescence;Sensory;Serum;Services;specific biomarkers;Spirometry;stem cell exhaustion;Techniques;Technology;Telomere Shortening;Time;Tissue Sample;Tissues;Touch sensation;transcriptomics;Translational Research;Universities;Vertebral column;Western Blotting;Whole Blood,Metabolism and Translational Science Core,28740,ZAG1,ZAG1-ZIJ-U,5747,NA,18,232109,131297,NA,254134
10836515,P30,AG,5,N,2024-04-22,2024-04-01,2025-03-31,NA,P30AG028740,NA,RFA-AG-21-024,5P30AG028740-18,NIA:101522\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,8666833 (contact),"QIU, PEIHUA  (contact)",NA,2007-06-01,2027-03-31,Adherence;Aging;American;Attention;BCL1 Oncogene;Biological Aging;biomarker discovery;Biometry;Biostatistical Methods;Biostatistics Core;Cancer Center;Capsicum;Clinical Data;Clinical Research;Clinical Trials Design;Collaborations;Computer software;computerized data processing;Computers;Data;Data Analyses;Data Collection;data collection site;data management;Data Management Resources;data repository;Data Science;Data Security;Databases;design;Development;Discipline;Disease;Early Diagnosis;education research;Ensure;experience;Extramural Activities;Faculty;Florida;Funding;Future;Genetic;genomic data;Geroscience;Goals;Health;Human Resources;image processing;interdisciplinary approach;interest;intervention effect;late life;Leadership;Manuscripts;Measurement;Measures;Metabolism;Methodology;Methods;Mission;Monitor;older adult;Outcome;Pattern;Periodicals;Phase;Physical Performance;power analysis;preclinical study;Preparation;Procedures;programs;Protocols documentation;Publications;Qualifying;Quality Control;Randomized;recruit;Research;research and development;research data dissemination;Research Design;Research Personnel;Resources;Sample Size;Scheme;Scientist;screening;Services;Site;Source;Statistical Computing;Statistical Data Interpretation;Statistical Methods;Technology;Testing;Time;tool;Training;Translational Research;Universities;web app;Writing,Biostatistics Core,28740,ZAG1,ZAG1-ZIJ-U,5748,NA,18,101946,47570,NA,101522
10836516,P01,AI,5,N,2024-05-08,2024-05-01,2025-04-30,NA,P01AI097113,NA,PAR-20-072,5P01AI097113-12,NIAID:698408\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,CHICAGO,UNITED STATES,NA,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,NA,1882206 (contact),"CHONG, ANITA S (contact)",NA,2012-07-17,2028-04-30,Address;Allograft Tolerance;Allografting;anergy;Antigen-Presenting Cells;Antigens;Biological Markers;CD4 Positive T Lymphocytes;CD8-Positive T-Lymphocytes;CD8B1 gene;Cells;chromatin remodeling;Clinical;CTLA4 gene;exhaust;exhaustion;Exhibits;expectation;experience;Fetus;Frequencies;Heart;heart allograft;Heart Transplantation;Hematopoietic Stem Cell Transplantation;Immunosuppression;Infection;insight;Knowledge;Link;Mediating;Memory;memory CD4 T lymphocyte;Modeling;novel therapeutics;offspring;Pathway interactions;pharmacologic;Phenotype;Physiological;post pregnancy;Postpartum Period;Predisposition;Pregnancy;prevent;Process;programmed cell death protein 1;programs;Regulatory T-Lymphocyte;Reporting;Resistance;Resistance development;sex;Skin graft;synergism;T memory cell;T-Lymphocyte;Testing;Therapeutic;TNFSF5 gene;transcriptome;Transplant Recipients;Transplantation;Transplantation Tolerance;Treg therapy;Weaning,Confronting the Barrier to Stable Transplantation Tolerance Posed by Memory T Cells,97113,ZAI1,ZAI1-MMO-I,5749,NA,12,430282,268126,NA,698408
10836517,U01,AA,5,N,2024-05-16,2024-05-01,2025-04-30,273,U01AA014809,NA,RFA-AA-21-010,5U01AA014809-21,NIAAA:207399\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,OXFORD,UNITED KINGDOM,NA,NA,226694883,UK,6346001,UNIVERSITY OF OXFORD,NA,OX1 2JD,"Automated tools will be developed to better identify those with suspected prenatal alcohol exposure using a combination of 3D facial imaging and neurocognitive testing using low-cost imaging devices. We will utilize outputs from online cognitive assessment (FASD-Tree and Brain-Online) tools to improve sensitivity/specificity for the identification of FASD. Machine learning approaches will be applied to achieve automated objective analysis of facial images and deployed on a cloud server for worldwide, multi-device accessibility. To ensure our tools are optimized, we will investigate the impact on facial dysmorphism of age, ethnicity, sexual dimorphism, and co-exposures. These tools will facilitate and support the recognition of individuals with FASD, who may need further support, and will include infants through to adults using a fully automated and objective approach, using low-cost solutions and providing an accessible toolkit for clinicians.",15550916 (contact),"SUTTIE, MICHAEL  (contact)","DUNTY, JR, WILLIAM",2022-08-15,2027-04-30,3-Dimensional;Address;Adolescent;Adult;Age;Agreement;alcohol consumption during pregnancy;alcohol exposure;Alcohols;Assessment tool;Automation;Brain;brain morphology;brain shape;Categories;Cellular Phone;Cephalic;Child;Clinic;Clinical;clinical application;Clinical assessments;clinical diagnosis;cloud platform;Cognitive;cognitive testing;Collaborations;Communities;comparative;Computer software;Corpus Callosum;cost;Data;Data Management Resources;Data Set;deep learning;Devices;Diagnosis;Discrimination;Elements;Ensure;Ethnic Origin;Evaluation;experience;Face;Feedback;Fetal alcohol effects;Fetal Alcohol Exposure;Fetal Alcohol Spectrum Disorder;Fetal Alcohol Syndrome;Goals;Image;Image Analysis;imaging detection;Imaging Device;Impaired cognition;improved;Individual;Infant;Intervention;Intervention Studies;Length;Life;life span;Lip structure;Literature;Machine Learning;Mandible;Measurement;Methodology;Methods;Micrognathism;midfacial hypoplasia;Morphology;MRI Scans;Neonatal;neural;Neurocognitive;neurocognitive test;Ocular orbit;offspring;Online Systems;Orbital separation excessive;Outcome;Output;Parents;polysubstance use;Population;R24;recruit;Request for Applications;Research;Resources;screening;Screening procedure;Secondary to;Sensitivity and Specificity;sex;Sex Differences;sexual dimorphism;Shapes;skills;Smoking;Surface;System;Tablets;Techniques;Technology;Testing;Thinness;Three-Dimensional Image;Three-Dimensional Imaging;Time;tool;Training;trait;Translating;translational approach;translational goal;Trees;Ultrasonography;ultrasound;Validation;Variant;Work,Defining Translational Approaches for the Image-based Detection of Prenatal Alcohol Exposure,14809,ZAA1,ZAA1-JJ(10)R,NA,NA,21,193369,14030,207399,NA
10836518,P30,AG,5,N,2024-04-22,2024-04-01,2025-03-31,NA,P30AG028740,NA,RFA-AG-21-024,5P30AG028740-18,NIA:90888\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,8738690 (contact),"MANINI, TODD  (contact)",NA,2007-06-01,2027-03-31,Address;Age;Aging;aging population;American;Applications Grants;Artificial Intelligence;Big Data;Biomedical Engineering;Biostatistics Core;Cell Aging;Cellular Phone;Clinical assessments;Clinical Data;Clinical Research;Clinical Trials;cohort;Collaborations;Common Data Element;Communication;complex data;Computer Models;computer science;Computer software;Computer Systems;Computers;connected health;COVID-19;Data;Data Analyses;Data Collection;data ecosystem;data integration;data mining;data repository;Data Science;Data Sources;data streams;deep learning;demographics;design;Development;Device Designs;Ecological momentary assessment;Ecosystem;education research;Elasticity;Elderly;Electronic Health Record;Emerging Technologies;Engineering;Environment;Epidemiology;Etiology;Event;Expert Systems;Explosion;flexibility;Florida;forgetting;Future;Geriatrics;Gerontology;Geroscience;Goals;handheld mobile device;Harvest;Health;Health Technology;improved;innovation;insight;interdisciplinary approach;Intervention;Learning;Link;Location;Machine Learning;machine learning method;Medical;meetings;Mentors;Metabolism;Methodology;mHealth;mhealth interventions;mobile computing;Monitor;multimodal data;multimodal modeling;new technology;older adult;open source;Output;Participant;Patients;Pattern;Perception;Phenotype;phrases;Physicians;Physiological;Population;predictive modeling;Process;programs;remote technology;Research;research and development;Research Personnel;Resolution;Resources;Role;Science;sensor;Series;Services;Signal Transduction;smart device;smart watch;software development;Software Framework;Statistical Data Interpretation;Symptoms;Techniques;Technology;Testing;Time;tool;Training;Translational Research;Universities;unstructured data;usability;wearable sensor technology,Data Science and Applied Technology Core,28740,ZAG1,ZAG1-ZIJ-U,5750,NA,18,88846,43868,NA,90888
10836519,P30,AG,5,N,2024-04-22,2024-04-01,2025-03-31,NA,P30AG028740,NA,RFA-AG-21-024,5P30AG028740-18,NIA:175386\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON AGING,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,11196759 (contact),"CRUZ-ALMEIDA, YENISEL  (contact)",NA,2007-06-01,2027-03-31,addiction;Address;Adoption;Aging;Alzheimer&apos;s Disease;American;animal safety;ARNTL gene;Award;Basic Science;Behavioral Sciences;Berry;Biochemical;Biostatistics Core;career;Career Mobility;Clinical;clinical practice;Clinical Research;Clinical Sciences;Collaborations;Community Dentistry;Consult;Data;Data Analyses;Data Set;data warehouse;Databases;design;Development;disability;Discipline;Doctor of Philosophy;dosage;Education;Ensure;Environment;Exercise;experience;Extramural Activities;Florida;Fostering;functional genomics;Funding;Future;Goals;Grant;Health behavior;Health education;healthspan;Human;human subject;Immunology;inflammatory marker;Infrastructure;innovation;insight;instrumentation;interdisciplinary approach;Intervention;Laboratories;Malignant neoplasm of pancreas;Malignant Neoplasms;Medicine;metabolomics;Minority;minority investigator;Mobility decline;model design;Monitor;novel;older adult;older patient;Older Population;opioid use disorder;Pain;Pain Research;Pathology;Physical Function;Physiology;Pilot Projects;preclinical study;Prevention;Process;recruit;Research;Research Design;Research Personnel;research study;resilience biomarker;Resources;Role;Secure;Skeletal Muscle;Sleep;Statistical Data Interpretation;success;Talents;Technology;Testing;Time;Translating;Translational Research;Translations;Underrepresented Minority;United States National Institutes of Health;Universities,Pilot and Exploratory Studies Core,28740,ZAG1,ZAG1-ZIJ-U,8286,NA,18,159945,90739,NA,175386
10836520,R21,EY,5,N,2024-06-06,2024-06-01,2025-05-31,867,R21EY035035,SCHOOLS OF MEDICINE,PA-20-195,5R21EY035035-02,NEI:189800\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,BIRMINGHAM,UNITED STATES,OPHTHALMOLOGY,07,063690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,"Project Narrative Glaucoma is a leading cause of blindness worldwide. Until now, mechanistic-based studies focused on optic nerve head (ONH) and sclera biomechanics and their intraocular pressure (IOP) –related behavior. This project posits a new hypothesis proposing an intrinsic mechanical interaction between sclera and vitreous humor as modulator of the ONH-sclera biomechanics during dynamic IOP variations occurring in physiological conditions. This project will define the impact of the age-related vitreous degeneration and vitreous replacement on sclera biomechanics. Additionally, we will determine how sclera response to IOP dynamics can be restored/improved by using hydrogel vitreous substitutes.",15081802 (contact),"BIANCO, GIANFRANCO  (contact)","SONG, HONGMAN",2023-06-01,2025-05-31,absorption;Age;age effect;age related;age related changes;Aging;Animal Model;anterior chamber;Attenuated;Behavior;Biomechanics;Biomimetics;Blindness;Blood Pressure;Center Core Grants;Cerebrospinal Fluid Pressure;Characteristics;Clinical;Complex;Core Grant;Craniocerebral Trauma;Data;design;Device Designs;Environment;Eye;Frequencies;Gel;Glaucoma;Human;human data;Hydrogels;Impairment;improved;Incidence;Infusion procedures;Injury;insight;lens;Life;Liquid substance;Longitudinal Studies;Measurement;Measures;Mechanical Stress;Mechanics;Mediator;Methods;Modeling;novel;novel strategies;Optic Disk;Papillary;Periodicity;Phase;Physiologic Intraocular Pressure;Physiological;Pilot Projects;Predisposition;Property;Publishing;response;Retina;Role;Saline;Sampling;Sclera;sensor;Stress;Study models;System;Testing;translational potential;transmission process;Variant;viscoelasticity;Vitreous Chamber;Vitreous humor,The impact of age-related vitreous degeneration and vitreous replacement on scleral biomechanics: a novel mechanism and treatment target for glaucoma,35035,ZRG1,Special Emphasis Panel[ZRG1-NV-P(81)S],NA,NA,2,151000,38800,189800,NA
