APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10771006,R01,AR,5,N,2024-01-25,2024-02-01,2025-01-31,846,R01AR080896,NA,PA-20-185,5R01AR080896-02,NIAMS:513700\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,OKLAHOMA CITY,UNITED STATES,NA,05,077333797,US,6239601,OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,731045005,"Project Narrative Dermis is a complex connective tissue that provides protective, regulatory, and sensory support to the epidermis. This project will significantly advance our understanding of the pathological and physiological roles of the PDGFRβ signaling in the dermis. This information will be significant to human health because it will open the way to precisely modulate PDGF signaling as a treatment strategy for skin disease and regenerative medicine.",6985965 (contact),"OLSON, LORIN E (contact)","KOCH, PETER",2023-02-08,2028-01-31,Acceleration;Address;Adipocytes;Adipose tissue;Adult;age acceleration;Aging;AKT1 gene;Animal Genetics;Animal Model;Animals;Atrophic;cell age;Cell Aging;Cell Cycle;Cell Physiology;cell type;Cells;Characteristics;Cicatrix;combinatorial;Complex;Connective Tissue;Data;Dermal;Dermis;Disease;disease phenotype;Diving;Epidermis;Equilibrium;Exhibits;experimental study;Family member;Fibroblasts;Fibrosis;gain of function;gain of function mutation;Gene Deletion;gene function;Genes;Genetic;genetic approach;Genetic Epistasis;Genetic Models;genome sequencing;Genotype;Growth;Hair;Health;Human;human disease;IGF1 gene;In Vitro;in vivo;inducible Cre;inhibitor;Insulin-Like Growth Factor I;interest;Keloid;Lesion;Lipoatrophy;Maintenance;Mediating;Mediator;Molecular;Morphogenesis;mouse genetics;mouse model;Mus;mutant;Mutant Strains Mice;Mutation;novel therapeutic intervention;overexpression;Pathogenesis;Pathologic;Pathway interactions;Patients;PDGFA gene;PDGFRB gene;Pericytes;permissiveness;Phenotype;Phosphorylation;Physiological;Physiology;platelet function;Platelet-Derived Growth Factor;Platelet-Derived Growth Factor beta Receptor;Proto-Oncogene Proteins c-akt;Publications;pup;rare genetic disorder;Regenerative Medicine;Role;Sensory;Signal Pathway;Signal Transduction;Skin;skin disorder;skin fibrosis;Skin Physiology;Smooth Muscle Myocytes;STAT1 gene;STAT1 protein;Stat5 protein;Syndrome;Testing;Tissues;transcription factor;treatment strategy;Vascular Smooth Muscle,PDGFRB Signaling in Progressive Skin Disease,80896,ACTS,"Arthritis, Connective Tissue and Skin Study Section[ACTS]",NA,NA,2,312061,201639,513700,NA
10771007,R01,DC,5,N,2024-01-29,2024-02-01,2025-01-31,173,R01DC020240,SCHOOLS OF MEDICINE,PAR-21-063,5R01DC020240-02,NIDCD:631492\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,LOS ANGELES,UNITED STATES,OTOLARYNGOLOGY,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PROJECT NARRATIVE  Successful completion of the proposed aims will provide a systematic, experimentally validated understanding of how laryngeal and vocal tract adjustments affect voice production and vocal fold contact pressure, and a better understanding of the scientific rationale for voice therapy in treating patients with phonotraumatic vocal hyperfunction. In the long term, the identification of potential objective predictors of voice therapy outcomes will allow clinicians to better monitor and target patient-specific vocal behavior to improve treatment outcomes in voice therapy.",8273926 (contact),"ZHANG, ZHAOYAN  (contact)","KOPF, LISA MARIE",2023-02-01,2028-01-31,Acoustics;Address;Adult;Affect;Anterior;Behavior;Data;Effectiveness;Esthesia;Exercise;experimental study;Goals;Human;human subject;improved;in vivo;Injury;Larynx;Lesion;Literature;Measures;Medial;Methods;Modeling;Monitor;Oral cavity;Outcome Measure;Output;Patient Outcomes Assessments;Patients;Pattern;Pharyngeal structure;Phonation;pressure;Production;Reporting;Research;Scanning;secondary outcome;simulation;sound;Surface;Techniques;therapy outcome;Thick;Treatment outcome;vocal cord;Voice;voice therapy;Voice Training;X-Ray Computed Tomography,Laryngeal and vocal tract strategies to reduce vocal fold contact pressure,20240,MFSR,"Motor Function, Speech and Rehabilitation Study Section[MFSR]",NA,NA,2,457126,174366,631492,NA
10771008,F31,NS,5,N,2024-01-16,2024-02-01,2025-01-31,853,F31NS124306,UNIVERSITY-WIDE,PA-21-052,5F31NS124306-03,NINDS:46622\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,CHAMPAIGN,UNITED STATES,NONE,13,041544081,US,577704,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,618207473,PROJECT NARRATIVE Patients with temporal lobe epilepsy exhibit increased rates of reproductive endocrine dysfunction. The research outlined in this proposal will identify points of epilepsy-associated dysfunction in the neural circuits controlling reproductive function. This knowledge will provide a foundation from which others can build when developing therapeutic strategies.,15746671 (contact),"INGRAM, ROBBIE  (contact)","LEENDERS, MIRIAM",2022-02-01,2025-01-31,Acute;Adult;adverse outcome;Amenorrhea;Animal Model;Beds;Benchmarking;Brain;brain control;Bypass;Calcium;career;Cell Nucleus;Cells;Clinical Research;Closure by clamp;comorbidity;Data;Development;Diagnosis;Diestrus;Electric Stimulation;Electrophysiology (science);Endocrine;Endocrine System Diseases;Environment;Epilepsy;Estrous Cycle;Estrus;Exhibits;experience;extracellular;Female;Foundations;Functional disorder;gamma-Aminobutyric Acid;General Population;GNRH1 gene;Goals;Gonadotropin Hormone Releasing Hormone;Hippocampus;Hypothalamic structure;Image;In Vitro;insight;Kainic Acid;KISS1 gene;Knowledge;Laboratories;Laboratory Research;Learning;Link;Luteinizing Hormone;male;median eminence;Mediator;men;mouse model;Mus;National Institute of Neurological Disorders and Stroke;neural circuit;neuromechanism;neuronal circuitry;neuronal excitability;Neurons;novel therapeutic intervention;Output;Partial Epilepsies;patch clamp;Patients;Pattern;Periodicity;Pituitary Gland;Play;Polycystic Ovary Syndrome;Population;postsynaptic;Presynaptic Terminals;prevent;Reproduction;reproductive;reproductive function;reproductive system disorder;Research;Research Personnel;response;Seizures;Seminal fluid;sex;sex cycle;Slice;Source;Structure of nucleus infundibularis hypothalami;Synapses;Synaptic Transmission;Temporal Lobe Epilepsy;Testing;Testosterone;Therapeutic;Training;translational impact;transmission process;two-photon;Ventricular;Woman,Epilepsy-Associated Dysfunction in the Kisspeptin-GnRH Neural Circuit,124306,ZRG1,Special Emphasis Panel[ZRG1-F01A-F(20)L],NA,NA,3,46622,0,46622,NA
10771009,R01,DK,5,N,2024-01-05,2024-01-01,2024-12-31,847,R01DK105448,SCHOOLS OF MEDICINE,PA-19-056,5R01DK105448-08,NIDDK:667106\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,DALLAS,UNITED STATES,INTERNAL MEDICINE/MEDICINE,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"Narrative  In the last several years, a number of genes for familial lipodystrophies have been discovered but the molecular basis of many patients remains unknown. Thus, the first aim of this proposal is to identify additional lipodystrophy gene(s)/variant(s). The second aim is to study relationship of the molecular defects with clinical characteristics and metabolic derangements in patients with lipodystrophies.",1966495 (contact),"GARG, ABHIMANYU  (contact)","HAFT, CAROL R",2015-04-16,2025-12-31,Acanthosis Nigricans;adipocyte biology;adipocyte differentiation;Adipose tissue;ADRA2A gene;Affect;AKT2 gene;autoinflammatory;Biochemical;Biological;Biological Models;Biological Process;Body fat;Body Regions;BSCL2 gene;causal variant;CAV1 gene;Cell Line;Cell model;Cessation of life;Characteristics;Clinical;clinical phenotype;deafness;Defect;design;Development;Diabetes Mellitus;Disease;disease-causing mutation;Dual-Energy X-Ray Absorptiometry;Dyslipidemias;Dysplasia;early onset;Etiology;Familial generalized lipodystrophy;Familial partial lipodystrophy;Family;Family member;Fatty Liver;FBN1;Fibroblasts;gene function;Genes;Genetic;genetic approach;genetic pedigree;genome sequencing;genomic locus;Genomics;Genotype;Goals;Grant;Health;Hernia;Heterozygote;HIV-Associated Lipodystrophy Syndrome;Hypertriglyceridemia;in vitro Assay;insight;Insulin Resistance;Knowledge;Laboratories;Lipodystrophy;lymphoblast;Magnetic Resonance Imaging;Mandible;Measurement;Mendelian disorder;Mental Depression;Metabolic;metabolic abnormality assessment;Molecular;Molecular Genetics;Morbidity - disease rate;Mutation;new therapeutic target;next generation sequencing;Non-Insulin-Dependent Diabetes Mellitus;NOTCH3 gene;novel;novel therapeutics;Obesity;Pathway interactions;Patients;Phenotype;Polymerase Chain Reaction;PPARG gene;proband;Process;recruit;Rieger syndrome;Role;SHORT syndrome;Skin;Skinfold Thickness;Syndrome;Technology;Teething;Therapeutic Intervention;Tissues;transcriptome;transcriptome sequencing;United States;Variant;whole genome;Wiedemann-Rautenstrauch syndrome;Work,Genetic and Metabolic Basis of Familial Lipodystrophies,105448,CIDO,Clinical and Integrative Diabetes and Obesity Study Section[CIDO],NA,NA,8,406772,260334,667106,NA
10771048,R01,MD,5,N,2023-12-07,2024-01-01,2025-02-28,307,R01MD017364,SCHOOLS OF MEDICINE,PA-20-183,5R01MD017364-03,NIMHD:714762\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,BALTIMORE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"Project Narrative The proposed study is relevant to profound disparities in COVID-19 and other health conditions and lower coverage for all recommended adult vaccinations, including the COVID-19 vaccine among Latinos communities. This proposal will test the efficacy of a combination intervention REDES (“Networks”) - a social network and mobile health (mHealth) enhanced community health worker (CHW) intervention - to address COVID-19 vaccine hesitancy and uptake among a cohort of Latinos and their networks in Maryland. The proposed study will be the first to rigorously test a peer network and mHealth vaccine intervention integrated into state-of-the-art CHW-led community care for Latinos.",8069547 (contact);10462511,"PAGE, KATHLEEN R (contact);YANG, CUI","LINARES, DEBORAH ELIZABETH",2022-04-13,2027-02-28,"Address;Adult;Appointments and Schedules;Attention;Authorization documentation;behavior change;Behavioral;bilingualism;Clinic;cohort;Communities;community building;community engagement;Community Health;Community Health Aides;Community Healthcare;community partners;Consolidated Framework for Implementation Research;Control Groups;COVID-19;COVID-19 booster;COVID-19 burden;COVID-19 disparity;COVID-19 pandemic;COVID-19 testing;COVID-19 vaccination;COVID-19 vaccine;digital;Disparity;disparity reduction;Dizziness;Dose;effective intervention;efficacy evaluation;efficacy testing;Enrollment;Equity;Evaluation;experimental group;Family;flexibility;Friends;Funding;Future;Health;health literacy;Hospitalization;Hotlines;Immigrant;Immigration;implementation determinants;implementation evaluation;implementation outcomes;implementation science;implementation strategy;indexing;Individual;Influenza vaccination;Infrastructure;Intake;Interdisciplinary Study;interest;Intervention;Interview;Knowledge;Language;Latino;Latino Population;Life;Limited English Proficiency;Low income;marginalization;Maryland;member;Methodology;mHealth;mhealth interventions;Modeling;Motivation;Not Hispanic or Latino;outreach;Participant;peer;peer coaching;peer networks;Persons;Policies;prospective;Public Opinion;RADx Underserved Populations;Randomized;Reach, Effectiveness, Adoption, Implementation, and Maintenance;Recommendation;Recording of previous events;recruit;Reduce health disparities;reinforced behavior;Reporting;Resources;Respondent;response;Sampling;seasonal influenza;skills;Social Network;Spanish/English;Structure;success;Surveys;Testing;Text Messaging;theories;tool;Touch sensation;Training;Trust;United States National Institutes of Health;unvaccinated;uptake;Vaccinated;Vaccination;vaccine acceptance;vaccine access;vaccine hesitancy;Vaccines",REDES: a peer network and mobile health (mHealth) enhanced CHW model to maximize COVID-19 vaccination among low income Latinos,17364,ZRG1,Special Emphasis Panel[ZRG1-HDM-V(90)],NA,NA,3,436496,278266,714762,NA
10771091,R37,DA,5,N,2024-02-15,2024-03-01,2025-02-28,279,R37DA047926,SCHOOLS OF PUBLIC HEALTH,PAR-17-496,5R37DA047926-05,NIDA:610347\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,Aurora,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"PROJECT NARRATIVE Disparities in substance use and high rates of suicide pose significant risk to American Indian youth. Strategies for early prevention are needed, but evidence on what is effective for this population is lacking. This study will test the effectiveness of a substance use prevention program tailored for American Indian youth and families that also holds promise for impacting suicide risk, providing an opportunity for efficient intervention in communities with limited resources.",1909180 (contact),"WHITESELL, NANCY RUMBAUGH (contact)","DIULUS, KYLEE MAE PROBERT",2019-04-01,2025-02-28,Address;Adolescent;adolescent substance use;Adoption;Adult;Alaska Native;American Indian community;American Indian Population;American Indians;Attention;Child;Colorado;Communication;Communities;community engagement process;community partners;Country;design;directed attention;Discipline;Disparate;Disparity;early onset substance use;Educational process of instructing;Effectiveness;effectiveness testing;effectiveness trial;Ethnic Population;Evaluation;evidence base;Family;Feeling suicidal;Health;Heroin;Home;improved;Intervention;Link;Measures;member;Mental Health;Motivation;multiphase optimization strategy;Northern Plains;opioid epidemic;opioid use;Outcome;Oxycodone;parental monitoring;parenting intervention;Parents;Pattern;peer;Personal Satisfaction;Population;prevent;Prevention;Prevention program;Prevention strategy;Process;Program Appropriateness;programs;protective factors;Public Health Schools;racial population;randomized controlled design;reduced substance use;reducing suicide;Reporting;Research;Research Personnel;Resource Allocation;Resources;response;Risk;Risk Behaviors;Risk Factors;Science;skills;substance use;Substance Use Disorder;substance use prevention;substance use treatment;suicidal risk;Suicide;Suicide attempt;suicide rate;System;Testing;therapy development;tool;trend;tribal community;United States;Universities;Work;Youth,Evaluation of an optimized intervention to prevent early substance use among American Indian youth: Examination of expanded impacts on youth and parents,47926,ZRG1,Special Emphasis Panel[ZRG1-HDM-V(51)R],NA,NA,5,449145,161202,610347,NA
10771092,K22,CA,5,N,2024-02-19,2024-02-01,2025-01-31,398,K22CA258674,SCHOOLS OF MEDICINE,PAR-18-467,5K22CA258674-03,NCI:130192\,OTHER RESEARCH-RELATED,2024,NATIONAL CANCER INSTITUTE,NA,CINCINNATI,UNITED STATES,ANATOMY/CELL BIOLOGY,01,041064767,US,1523902,UNIVERSITY OF CINCINNATI,OH,452210001,"Project Narrative While DNA mutations have been sequenced in many different tumor types, the mutational profile of pancreatic neuroendocrine tumors is unique, with frequent alterations in DAXX and ATRX. As we currently do not yet understand how these mutations lead to disease, we will use physiologically relevant models (both mouse and human) to understand the normal functions of these genes and then evaluate what happens when they are lost or mutated. Combined these studies will advance our understanding how pancreatic neuroendocrine tumors develop, thereby providing the foundations for the development of new therapeutic approaches to treat these cancers.",11614477 (contact),"WASYLISHEN, AMANDA RIETTA (contact)","SCHMIDT, MICHAEL K",2022-02-01,2025-01-31,Affect;Alleles;Apoptosis;ATRX gene;Biochemical;Biological;cancer heterogeneity;career;career development;Career Transition Award;cell growth regulation;Cells;Centromere;Chromatin;Complement;Complex;Data;DAXX gene;Deposition;derepression;Development;Disease;DNA;DNA Methylation;DNA Sequence Alteration;DNA Transposable Elements;Elements;Embryo;Endocrine;Endoderm;Epigenetic Process;epigenetic regulation;epigenetic silencing;epigenome;epigenomics;Exhibits;Experimental Genetics;Foundations;Frequencies;Functional disorder;Funding;Gene Expression Profile;gene function;Genes;Genetic;Genetic Models;Genetic Transcription;genome sequencing;genome-wide;genomic profiling;Genomics;Goals;Heterochromatin;histone methylation;Histones;Homeostasis;Human;human disease;human model;human pluripotent stem cell;Impairment;in vivo;in vivo regeneration;Inflammation;innovation;Institution;Islet Cell Tumor;Islets of Langerhans;Knockout Mice;Laboratories;Lead;Lesion;Link;Long Terminal Repeats;loss of function mutation;Malignant Neoplasms;Manuscripts;Mediating;Modeling;Molecular;Molecular Chaperones;Mouse Embryonic Stem Cells;mouse genome;mouse model;Mus;Mutate;Mutation;Neurosecretory Systems;Normal tissue morphology;novel;novel therapeutic intervention;Other Genetics;Pancreas;Pancreatitis;permissiveness;Physiological;Precision therapeutics;Productivity;programs;promoter;Recovery;Recurrence;Regenerative response;Regulation;Reporting;Research;research and development;Role;Somatic Cell;stem cell model;Stress;telomere;Telomere Pathway;Tissues;Transcriptional Silencer Elements;tumor;Tumor Suppression;Tumor Suppressor Proteins;tumorigenesis;Variant,The DAXX/ATRX/H3.3 axis in ERV regulation and tumor suppression,258674,ZCA1,ZCA1-RTRB-R(J1),NA,NA,3,120548,9644,130192,NA
10771093,R01,DA,5,N,2024-01-08,2024-02-01,2025-01-31,279,R01DA045724,NA,PA-18-345,5R01DA045724-05,NIDA:559848\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,BALTIMORE,UNITED STATES,NA,07,010095032,US,1300201,"FRIENDS RESEARCH INSTITUTE, INC.",MD,212015633,"Project Narrative  Opioid use disorders (OUD) are a continuing public health emergency. Public sexually transmitted disease (STD) clinics are high-volume medical settings that serve a high-risk patient population, with high prevalence of untreated OUD.  This study will examine the effectiveness of OUD treatment linkage strategies for opioid-dependent patients seeking care at walk-in STD clinics, comparing Usual Care (UC), referral via Patient Navigation (PN), and Patient Navigation + Buprenorphine Initiation (PN+BUP) in a parallel 3-arm randomized clinical trial. The study could have high impact, spurring novel integration of OUD treatment linkage services within the STD care sector.",9736662 (contact),"GRYCZYNSKI, JAN  (contact)","ZUR, JULIA BETH",2019-04-15,2025-01-31,"Accident and Emergency department;Adherence;Admission activity;Antibiotics;Appointment;arm;authority;Behavior;Biological Markers;Buprenorphine;buprenorphine treatment;care seeking;Caring;Centers for Disease Control and Prevention (U.S.);Clinic;Clinic Visits;Communities;cost;Coupled;Data;Drug usage;effective therapy;effectiveness evaluation;Epidemic;Event;experience;Exposure to;Fentanyl;follow-up;Funding;Health;health record;Health Services;Heroin;High Prevalence;high risk;high risk population;HIV;HIV Infections;Hospitals;Hotlines;illicit opioid;Individual;innovation;Intake;Interview;Jail;Lead;Link;Medical;meetings;Methods;Morbidity - disease rate;mortality;Naloxone;National Institute of Drug Abuse;novel;novel strategies;Nurse Practitioners;Opiate Addiction;Opioid Analgesics;opioid epidemic;opioid use;opioid use disorder;Outcome;Outpatients;Overdose;overdose death;overdose prevention;Participant;patient navigation;patient navigator;patient population;Patients;Pharmaceutical Preparations;Physician Assistants;Physicians;Population;prescription opioid;Primary Care;primary outcome;Provider;Public Health;public health emergency;randomized, clinical trials;Recommendation;Regimen;Reporting;Research;Research Design;Resources;Risk;Risk Behaviors;Services;Sexually Transmitted Diseases;Statutes and Laws;Structure;Substance Use Disorder;Testing;Time;treatment as usual;treatment program;trial comparing;United States;usual care arm;waiver;Walking;Writing",Opioid Use Disorder Treatment Linkage at STD Clinics using Buprenorphine (OUTLAST-B),45724,IPTA,Interventions to Prevent and Treat Addictions Study Section[IPTA],NA,NA,5,359857,199991,559848,NA
10771094,R01,DK,5,N,2024-02-09,2024-02-01,2026-01-31,847,R01DK124326,SCHOOLS OF MEDICINE,PA-19-056,5R01DK124326-06,NIDDK:370800\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,IOWA CITY,UNITED STATES,INTERNAL MEDICINE/MEDICINE,01,062761671,US,3972901,UNIVERSITY OF IOWA,IA,522421320,"PROJECT NARRATIVE Ceramides are fat metabolites that accumulate in individuals susceptible to diabetes and heart disease. Herein we will investigate how a molecular downstream effector of ceramides, Fgf13, mediate its effect in the progression of disease pathology in adipocytes. The work could uncover new therapeutic approaches for metabolic diseases such as diabetes, cardiovascular and heart diseases associated with obesity.",14647149 (contact),"CHAURASIA, BHAGIRATH  (contact)","HAFT, CAROL R",2020-12-01,2026-01-31,Ablation;Adipocytes;Adipose tissue;Adrenergic beta-Agonists;Affect;Agonist;Anabolism;Atherosclerosis;Beds;Biological Assay;Biology;Brown Fat;Cardiac;Cardiovascular Diseases;cardiovascular risk factor;Cells;Ceramides;Clinic;Coupled;Data;Deposition;Development;Diabetes Mellitus;Diet;dihydroceramide desaturase;Disease Progression;Dyslipidemias;Energy Metabolism;Enzymes;Event;Fatty acid glycerol esters;Fatty Liver;feeding;Fibroblast Growth Factor;fibroblast growth factor 13;gain of function;Genes;glucose tolerance;Heart Diseases;Heart failure;Human;Hypertriglyceridemia;Immunoprecipitation;Impairment;improved;In Vitro;in vivo;Individual;inhibitor;Insulin Resistance;insulin sensitivity;knock-down;Knock-out;Link;Lipids;Locales;loss of function;Malignant Neoplasms;Maps;Marketing;Mass Spectrum Analysis;Measures;Mediating;Metabolic;Metabolic Control;Metabolic Diseases;metabolic rate;Metabolism;Mitochondria;Molecular;Molecular Target;Morphology;mRNA Expression;Mus;Myocardial Infarction;novel;novel therapeutic intervention;novel therapeutics;Nutrient;Obesity;obesity development;Organism;Pathology;Pathway interactions;Predisposition;prevent;Production;prognostic;programs;protein function;Protein Isoforms;Proteins;Regulation;Resistance;Role;Science;Series;serine palmitoyltransferase;Serum;Signal Transduction;Sphingolipids;Stimulus;Stroke;subcutaneous;Testing;Thermogenesis;thermozymocidin;Tissues;Transcript;transcriptomics;Work,Role of Ceramide Regulated Fgf13 in AdiposeT issue Biology,124326,IPOD,Integrative Physiology of Obesity and Diabetes Study Section[IPOD],NA,NA,6,240000,130800,370800,NA
10771095,R01,CA,5,N,2024-01-24,2024-02-01,2025-01-31,396,R01CA240257,NA,PA-19-056,5R01CA240257-05,NCI:379196\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BOSTON,UNITED STATES,NA,07,071723621,US,758101,BETH ISRAEL DEACONESS MEDICAL CENTER,MA,022155400,"PROJECT NARRATIVE Development of targeted therapies and immunotherapies has revolutionized the treatment of lung cancer. However, recurrence is a major problem and a novel strategy is required for lung cancer treatment. Our major goal in this proposal is to uncover oncogenic roles of KAT5 on lung tumorigenesis to find new therapeutic targets for lung cancer.",8715115 (contact),"KOBAYASHI, SUSUMU  (contact)","XU, WANPING",2020-02-07,2025-01-31,Acetylation;Acetylesterase;Acetyltransferase;Address;beta catenin;Binding;Biochemical;Cancer Etiology;cancer therapy;Candidate Disease Gene;Catalytic Domain;Cell model;Cells;chemotherapy;ChIP-seq;Clinic;Clonal Evolution;Data;Development;Diagnosis;driver mutation;EGFR gene;Epidermal Growth Factor Receptor;Epigenetic Process;epigenetic therapy;experimental study;Future;Gene Silencing;Genes;Goals;Histone Acetylation;histone modification;HTATIP gene;Human;Immunotherapy;In Vitro;in vivo;Individual;inhibitor;knock-down;Knock-out;Knockout Mice;Lung;lung cancer cell;lung development;Lung Neoplasms;lung tumorigenesis;Lysine;Maintenance;Malignant - descriptor;Malignant neoplasm of lung;Malignant Neoplasms;Memory;Modification;mortality;mouse model;Mus;mutant;Mutation;new therapeutic target;novel;novel strategies;novel therapeutic intervention;novel therapeutics;Oncogenic;Outcome;Pathway interactions;Patient Care;Patients;Phosphorylation;Phosphotransferases;Play;Prognosis;Progressive Disease;Proliferating;Protein Tyrosine Kinase;receptor binding;Receptor Protein-Tyrosine Kinases;Recurrence;Reporting;Resistance;Role;Sampling;self-renewal;Signal Pathway;Signal Transduction;stem;targeted treatment;Testing;Time;Transcription Elongation;Transcriptional Activation;transcriptome sequencing;Transgenic Mice;tumor;tumor growth;tumor heterogeneity;tumor initiation;tumorigenesis;Tyrosine;Tyrosine Kinase Inhibitor;Tyrosine Phosphorylation;United States,Role of KAT5 in lung cancer,240257,MONC,Molecular Oncogenesis Study Section[MONC],NA,NA,5,231225,147971,379196,NA
10771096,R01,NS,5,N,2024-01-29,2024-02-01,2025-01-31,853,R01NS117588,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01NS117588-04,NINDS:376118\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,CAMBRIDGE,UNITED STATES,BIOLOGY,07,001425594,US,4911501,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,021421029,"This research will define how the basic module for information transfer in the brain – the synaptic active zone – forms and matures during development. Given that maturation and plasticity of synapses is a fundamental feature of neuronal signaling and circuit remodeling, it is critical to define molecular mechanisms that control this process. Identification of pathways mediating active zone development and maturation will allow analysis of their role in presynaptic plasticity, as well as how disruptions in these components contribute to brain diseases.",1892615 (contact),"LITTLETON, J. TROY (contact)","MILLER, DANIEL L",2021-02-15,2026-01-31,active control;Adult;Affect;Binding Proteins;Brain;Brain Diseases;Categories;Cells;Clustered Regularly Interspaced Short Palindromic Repeats;cohort;Communication;cytomatrix;Development;Drosophila genus;Electrons;Electrophysiology (science);Evolution;falls;Genetic;Glutamates;Growth;Individual;insight;intravital imaging;Invertebrates;Label;Life Cycle Stages;Measures;Mediating;Membrane;Modeling;Molecular;Morphology;Motor Neurons;Muscle;Neuromuscular Junction;neuronal circuitry;Neurons;neurotransmission;neurotransmitter release;optical imaging;Output;patch sequencing;Pathway interactions;Phase;Physiologic pulse;postsynaptic;presynaptic;Presynaptic Terminals;Probability;Process;Production;Property;protein degradation;Proteins;Regulation;Research;RNA;Role;scaffold;Set protein;Signal Transduction;Site;Structural Protein;Structure;superresolution microscopy;Synapses;Synaptic plasticity;Synaptic Receptors;Synaptic Vesicles;tool;trafficking;Variant;Vertebrates;vesicular release;voltage,Molecular and Cellular Mechanisms Mediating Structural and Functional Active Zone Maturation,117588,NDPR,"Neurodifferentiation, Plasticity, Regeneration and Rhythmicity Study Section[NDPR]",NA,NA,4,242500,133618,376118,NA
