APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10854579,S10,OD,1,N,2024-07-04,2024-07-15,2025-07-14,351,S10OD036374,SCHOOLS OF MEDICINE,PAR-22-080,1S10OD036374-01,OD:375665\,OTHER RESEARCH-RELATED,2024,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",NA,DAVIS,UNITED STATES,INTERNAL MEDICINE/MEDICINE,04,047120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,"PROJECT NARRATIVE A radiosynthesis system for the production of fluorine-18 PET radiotracers will significantly advance the scientific investigations of users of the UC Davis Center for Molecular and Genomic Imaging who utilize NIH funding. Diverse areas such as gene therapy, neurology, oncology, toxicology, metabolic disorders, nanotechnology and biomedical engineering stand to directly benefit from the unique capabilities of the system and the plethora of invaluable data it will produce regarding disease initiation, pathogenesis and response to therapy.",7615183 (contact),"SUTCLIFFE, JULIE L (contact)","AGGARWAL, MONIKA",2024-07-15,2025-07-14,Animal Model;Area;Biomedical Engineering;companion animal;Core Facility;Cyclotrons;Dedications;Ensure;Fluorine;Functional Imaging;Funding;Future;gene therapy;Genomics;Goals;Image;imaging study;in vivo imaging;Infrastructure;Institution;Location;Maintenance;Metabolic Diseases;Minor;Molecular;molecular imaging;Nanotechnology;Neurology;nonhuman primate;novel;Oncology;operation;Positron;Positron-Emission Tomography;preclinical imaging;Production;Radiochemistry;Radiolabeled;radiotracer;Research;Rodent;System;Systems Integration;Toxicology;translation to humans;Translational Research;United States National Institutes of Health,Integrated system for PET radiotracer synthesis,36374,ZRG1,Special Emphasis Panel[ZRG1 ISB-M (30)],NA,NA,1,375665,0,375665,NA
10854592,R01,CA,1,N,2024-05-30,2024-06-01,2025-05-31,393,R01CA288736,NA,PA-20-185,1R01CA288736-01,NCI:460015\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,TORRANCE,UNITED STATES,NA,44,069926962,US,2543101,LUNDQUIST INSTITUTE FOR BIOMEDICAL INNOVATION AT HARBOR-UCLA MEDICAL CENTER,CA,905022006,"PROJECT NARRATIVE DNA damage repair pathways are critical for the integrity of the genome, and a better understanding of these pathways will reduce cancer rates and increase the effectiveness of cancer treatment. Triple negative breast cancer is the most aggressive breast cancer subtype and has limited treatment options, but our work will provide a novel strategy to enhance treatment effectiveness for TNBC patients. Knowledge from this study can be applied to other cancer types with frequent DNA damage repair defects, like ovarian and prostate cancer.",10391429 (contact),"WANG, HUA  (contact)","WITKIN, KEREN L",2024-06-01,2029-05-31,aggressive breast cancer;Binding;BRCA1 gene;Breast Cancer cell line;Breast Cancer Patient;Breast Epithelial Cells;breast tumorigenesis;cancer cell;cancer subtypes;cancer therapy;cancer type;chemotherapy;Chemotherapy and/or radiation;Chromatin;Clinical;Complex;Critical Pathways;Data;Defect;Development;Dissociation;DNA;DNA Damage;DNA lesion;DNA Repair;DNA Repair Gene;DNA replication fork;Double Strand Break Repair;early onset;Effectiveness;G0 Phase;Genetic Transcription;genome integrity;Genome Stability;Genomic Instability;Germ-Line Mutation;helicase;homologous recombination;Human;Hybrids;In Vitro;inhibitor;insight;Ionizing radiation;Knock-in Mouse;Knowledge;Malignant Breast Neoplasm;Malignant neoplasm of ovary;Malignant neoplasm of prostate;Malignant Neoplasms;mammary epithelium;Messenger RNA;Metabolism;metaplastic cell transformation;Methyltransferase;Modification;mouse model;Mus;mutant;Mutate;Mutation;new therapeutic target;novel;novel strategies;novel therapeutic intervention;Pathogenicity;Pathway interactions;patient derived xenograft model;Pattern;Phosphorylation;Phosphotransferases;Physiological;Platinum;Poly(ADP-ribose) Polymerase Inhibitor;Polymerase;prevent;progenitor;Proteins;Proteomics;Radiation;Reader;recombinational repair;recruit;Resolution;response;RNA;RNA Helicase;Role;S phase;Serine;Signal Transduction;Single-Stranded DNA;Site;small molecule;Somatic Mutation;standard care;Testing;Therapeutic Effect;therapeutic target;Treatment Effectiveness;triple-negative invasive breast carcinoma;tumorigenesis;Untranslated RNA;Woman;Work;Xenograft procedure,Deciphering functions of the ATR-METTL3-BRCA1 Axis in genome instability and Tumorigenesis,288736,MCTA,Mechanisms of Cancer Therapeutics A Study Section[MCTA],NA,NA,1,284839,175176,460015,NA
10854617,R01,AI,1,N,2023-11-01,2023-12-01,2024-10-31,855,R01AI181784,NA,PA-20-185,1R01AI181784-01,NIAID:953504\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,LA JOLLA,UNITED STATES,NA,50,781613492,US,7375802,"SCRIPPS RESEARCH INSTITUTE, THE",CA,920371000,"Project Narrative A vaccine for HIV/AIDS should induce antibodies that protect people against all HIV variants. We will test speciﬁc HIV spike vaccines in mice engineered to make human-like antibodies. In multiple redesign-testing steps, we will improve our HIV vaccine in `easier' to `more challenging' mouse models.",9391905;7706582 (contact),"VERKOCZY, LAURENT KARL;ZWICK, MICHAEL B (contact)","SINGH, ANJALI",2023-12-01,2028-10-31,Adjuvant;Affinity;anergy;Animal Model;Antibodies;Antibody Response;Antibody Specificity;Antibody-mediated protection;Antigens;B-Lymphocytes;Benchmarking;Binding;Binding Sites;Biological Assay;Chimera organism;Clinical;design;Development;Engineering;Equilibrium;Evaluation;follow-up;Frequencies;Genetic;Germ Lines;global health;glycosylation;Goals;Health Priorities;HIV;HIV Envelope Protein gp120;HIV Infections;HIV vaccine;Human;humanized antibody;Immunization;Immunoglobulin G;Immunoglobulin Somatic Hypermutation;improved;Individual;insertion/deletion mutation;Knock-in;Knock-in Mouse;Lead;Length;Link;Liposomes;Membrane;Memory;Memory B-Lymphocyte;Messenger RNA;Minor;Modality;Modeling;Modification;mouse model;Mus;mutant;Mutation;nanoparticle;neutralizing antibody;next generation;novel;novel vaccines;Peptides;Peripheral;Persons;Physiological;pre-clinical;preclinical development;prevent;Protocols documentation;Rattus;reconstitution;Regimen;Reporting;Reproducibility;Resolution;response;Rodent;Rodent Model;Running;Scheme;Serum;Signal Transduction;Site;Standardization;Step Tests;Structure of germinal center of lymph node;Tertiary Protein Structure;Testing;vaccination protocol;Vaccine Design;vaccine evaluation;vaccine platform;Vaccines;Variant;Viral;Virus,Combining membrane Env vaccine regimens to elicit multiple bnAb lineages and consistent cross-neutralization of HIV,181784,HIVD,HIV Immunopathogenesis and Vaccine Development Study Section[HIVD],NA,NA,1,729019,224485,953504,NA
10854642,R01,AI,1,N,2024-02-29,2024-03-01,2025-01-31,855,R01AI182006,NA,PA-20-185,1R01AI182006-01,NIAID:902701\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SEATTLE,UNITED STATES,NA,07,048682157,US,1531401,SEATTLE CHILDREN'S HOSPITAL,WA,981053901,"NARRATIVE Tuberculosis, caused by Mycobacterium tuberculosis, remains a major global health problem with >1.6 million deaths annually. Our overall aim is to develop new anti-tubercular drugs that combat resistance and shorten therapy. In this proposal we will develop novel inhibitors of protein secretion, determine their mode of action, and determine their resistance mechanism(s).",9286276 (contact),"PARISH, TANYA  (contact)","BOYCE, JIM P",2024-03-01,2029-01-31,Affect;Amides;analog;Animal Model;Antibiotics;Antitubercular Agents;Bacteria;Biogenesis;Biological;Biology;Cause of Death;Cell Death;Cell Fractionation;Cell membrane;Cell Physiology;Cell Wall;Cessation of life;Clinical;combat;Communicable Diseases;Data;Development;drug development;Drug resistance;drug-sensitive;Dyes;efficacy testing;Future;Gene Expression Regulation;Generations;global health;Goals;immunoregulation;In Vitro;in vivo;Infection;inhibitor;insight;interest;Lead;lead optimization;Mediating;Metabolic;Metabolic Pathway;mouse model;mutant;Mycobacterium tuberculosis;novel;novel therapeutics;Outcome;Peptide Signal Sequences;Pharmaceutical Preparations;Phenotype;Play;Prevention;programs;Property;Protein Biosynthesis;Protein Secretion;Proteins;Reporter;Resistance;resistance frequency;resistance mechanism;resistant strain;response;Resuscitation;Role;Series;signal peptidase;Stimulus;Structure;Structure-Activity Relationship;Testing;thienopyridine;Tuberculosis;tuberculosis drugs;Virulence;Work,Targeting protein secretion in Mycobacterium tuberculosis,182006,ZRG1,Special Emphasis Panel[ZRG1 DCAI-U (90)],NA,NA,1,498073,404628,902701,NA
10854679,U54,MD,3,N,2024-08-27,2024-09-01,2025-05-31,307,U54MD007601,SCHOOLS OF MEDICINE,PA-21-071,3U54MD007601-38S2,NIMHD:92787\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,HONOLULU,UNITED STATES,NONE,01,965088057,US,820005,UNIVERSITY OF HAWAII AT MANOA,HI,968222234,The project proposes to implement HPV vaccination promotion by a healthcare provider during routine healthcare maintenance to increase awareness of its potential benefits and increase HPV vaccination uptake in Hawaii’s PLWH while measuring clinical outcomes associated with uptake.,2452418 (contact);11754472,"HEDGES, JERRIS ROBERT (contact);MOKUAU, NOREEN","LAI, GABRIEL Y",1997-09-23,2026-05-31,Address;Affect;Antibodies;Anus;Anxiety;Awareness;Basic Science;Behavioral Research;Biomedical Research;Biometry;Blood;cancer education;cancer health disparity;Clinic;Clinical;Clinical Data;clinical decision-making;clinical outcome measures;Clinical Research;community engagement;Cultural Diversity;Cytology;Data;Development;Disease;disparity gap;Dysplasia;Effectiveness;Elements;Eligibility Determination;Enrollment;experience;falls;Feasibility Studies;Fright;General Population;Hawaii;Hawaiian;Health;Health Disparities Research;health disparity;Health Personnel;Health Services Accessibility;Healthcare;high risk population;HIV;HPV vaccine acceptance;Human papilloma virus infection;Human Papilloma Virus Vaccination;Human Papilloma Virus Vaccine;Human Papillomavirus;Immunization Programs;immunogenicity;improved;Incidence;Individual;institutional capacity;Island;Knowledge;Maintenance;Malignant neoplasm of anus;Measurement;Measures;men who have sex with men;Mentors;Minority Groups;minority health;minority health disparity;Outcome;Participant;patient population;Perception;Persons;Population;Population Heterogeneity;Prevention;Productivity;programs;Race;Research;research facility;Research Personnel;Risk;Safety;screening;screening program;Services;social stigma;Specimen;transgender;underserved community;unvaccinated;uptake;Vaccinated;Vaccination;vaccine acceptance;vaccine effectiveness;vaccine efficacy;vaccine immunogenicity;Vaccines;Woman,Evaluating HPV Vaccination Uptake Barriers and its Efficacy in PLWH,7601,ZMD1,ZMD1(A1),NA,S2,38,59289,33498,92787,NA
10854696,U60,OH,5,N,2024-06-25,2024-07-01,2025-06-30,262,U60OH008468,NA,PAR-20-312,5U60OH008468-19,NIOSH:605000\,OTHERS,2024,NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH,NA,OAKLAND,UNITED STATES,NA,12,128663390,US,1618201,PUBLIC HEALTH INSTITUTE,CA,946074046,"PROJECT NARRATIVE Work-related injuries and illnesses in California cost over $30 billion each year with over 400 job-related injury deaths and 480,000 nonfatal injuries and illnesses. The proposed program is to maintain and enhance the capacity of the California occupational health surveillance program to identify state priorities and guide efforts to improve and protect worker safety and health; monitor statistical and other trends and progress over time; and develop and distribute prevention and intervention recommendations.",7678636 (contact),"HARRISON, ROBERT J (contact)","O'NEILL, EDUARDO",2021-07-01,2026-06-30,NA,California Occupational Safety and Health Surveillance,8468,ZOH1,ZOH1-EHG(03),NA,NA,19,NA,NA,605000,NA
10854698,U18,DP,5,N,2024-08-07,2024-09-30,2025-09-29,945,U18DP006526,NA,RFA-DP-20-002,5U18DP006526-05,NCCDPHP:82508\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,SAN FRANCISCO,UNITED STATES,NA,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE (in layperson language) The research projects contained in LIFESPAN-D will determine the health and cost-related effects of two large federal nutrition assistance programs (SNAP and WIC) on diabetes outcomes across the life span. Food insecurity is a common, potent factor that leads to type 2 diabetes among low-income populations and contributes to socioeconomic and racial/ethnic difference in health for people with diabetes. We will take advantage of new policies in SNAP and WIC rolling out in California so as to measure the effects of these programs on (a) diabetes care and diabetes complications (such as heart attacks, kidney failure, amputations) among older adults who already have type 2 diabetes, as well as (b) the development of pregnancy-related diabetes or type 2 diabetes or among pregnant mothers and adults with prediabetes, respectively.",6803917 (contact),"SCHILLINGER, DEAN  (contact)",NA,2020-09-30,2025-09-29,NA,DP20-002 - Evaluation of Natural Experiments of Nutrition Assistance to Prevent and Control Diabetes among Low-Income Communities,6526,ZDP1,ZDP1-KVA(02),NA,NA,5,NA,NA,82508,NA
10854699,U18,DP,5,N,2024-06-07,2024-09-30,2025-09-29,945,U18DP006693,NA,RFA-DP-20-001,5U18DP006693-05,NCCDPHP:54005\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,CHICAGO,UNITED STATES,NA,05,074438755,US,1525701,LURIE CHILDREN'S HOSPITAL OF CHICAGO,IL,606112991,NA,8623521 (contact),"ROSENMAN, MARC B (contact)",NA,2020-09-30,2025-09-29,NA,"DP20-001 Assessing the Burden of Diabetes By Type in Children, Adolescents and Young Adults (DiCAYA) - 2020",6693,ZDP1,ZDP1-SRC(99),NA,NA,5,NA,NA,54005,NA
10854700,U18,DP,5,N,2024-08-07,2024-09-30,2025-09-29,945,U18DP006524,NA,RFA-DP-20-002,5U18DP006524-05,NCCDPHP:457508\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,CHICAGO,UNITED STATES,NA,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"PROJECT NARRATIVE Providing health coverage for 37 million American adults who are poor, aged, or disabled, policy decisions made by state Medicaid programs can have a profound impact on the health and healthcare of people living with diabetes. Our proposed center will combine multidisciplinary strengths in diabetes care, health policy, data science, and causal inference and will leverage existing, unique access to national UnitedHealth Group Medicaid managed care claims and harmonized EHR data, state Medicaid, and Medicare claims from 3 states. With these assets, we will utilize rigorous natural experimental designs for the timely and policy-relevant evaluation of 1) the health and economic effects of different state-level managed care approaches for medication prior authorization and medication refill durations for diabetes medications; and 2) the medium- to longer-term effects of ACA coverage expansion on diabetes care and outcomes.",8320108 (contact),"ACKERMANN, RONALD T. (contact)",NA,2020-09-30,2025-09-29,NA,"DP20-002 - Effects of Medicaid Coverage and State-Level Delivery Approaches on Healthcare Quality, Outcomes, and Costs for Adults with Diabetes",6524,ZDP1,ZDP1-KVA(02),NA,NA,5,NA,NA,457508,NA
10854701,T03,OH,5,N,2024-05-30,2024-07-01,2025-06-30,262,T03OH008437,SCHOOLS OF ARTS AND SCIENCES,PAR-15-352,5T03OH008437-19,NIOSH:135708\,OTHERS,2024,NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH,NA,MURRAY,UNITED STATES,OTHER HEALTH PROFESSIONS,01,041980632,US,5591701,MURRAY STATE UNIVERSITY,KY,420712393,"The Department of Occupational Safety and Health at Murray State University supplies diversified education and training for occupational safety and health professionals to meet the local, regional, and national demand. Curricula, programs, and training within the department are designed to meet the professional preparation of students as well as the manpower, continuing education, training, and advisory needs of the region and state.",15422252 (contact),"BYRD, TRACI  (contact)",NA,2021-07-01,2026-06-30,NA,Occupational Safety and Health Program Improvement,8437,ZOH1,ZOH1-DVN(02)1,NA,NA,19,NA,NA,135708,NA
10854702,T03,OH,5,N,2024-06-11,2024-07-01,2025-06-30,262,T03OH009230,NA,RFA-OH-22-003,5T03OH009230-18,NIOSH:1137600\,OTHERS,2024,NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH,NA,WASHINGTON,UNITED STATES,NA,98,074801911,US,2101601,INTERNATIONAL ASSOCIATION FIRE FIGHTERS,DC,200065301,"The International Association of Fire Fighters (IAFF) is proud to be a partner with the National Institute of Occupational Safety and Health (NIOSH) for nearly 24 years. The IAFF has continued its nonacademic occupational safety and health training program to meet the specific training needs of fire fighters. The major objective of this program is to address the burden of occupational safety and health among fire fighters by providing state of the art training by translating scientific discoveries into practice through effective education, training, and outreach. The IAFF recognizes that every emergency call is a potential hazardous materials (HazMat) call. Each year thousands of fire fighters are exposed to chemical and biological hazards in the performances of their duties. The IAFF understands that training students in hazards, defensive actions, and to OSHA and NFPA standards can help minimize and eliminate exposures. Our mission is to train all levels of fire fighters in their own departments and customize the training to meet jurisdictional hazards. IAFF programs are developed and taught by highly trained fire fighters who bring valuable experience to the classroom. IAFF training efforts have proven to reduce risk and protect fire fighters safety and health through effective training.",78923800 (contact),"SMITH, JOSHUA  (contact)",NA,2022-07-01,2027-06-30,NA,International Association of Fire Fighters' Emergency Responder Training Program,9230,ZOH1,ZOH1-DVN(03),NA,NA,18,NA,NA,1137600,NA
10854703,T03,OH,5,N,2024-06-24,2024-07-01,2025-06-30,262,T03OH009406,SCHOOLS OF MEDICINE,RFA-OH-22-003,5T03OH009406-16,NIOSH:133313\,OTHERS,2024,NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH,NA,NASHVILLE,UNITED STATES,FAMILY MEDICINE,07,041438185,US,5050201,MEHARRY MEDICAL COLLEGE,TN,372083501,"Project Narrative Public Health Relevance Statement The Meharry occupational medicine residency program provides high quality training opportunities that will produce exceptional occupational medicine physicians who will positively impact the health of workers and their communities. The importance of this training rests on the continually increasing demand for highly skilled occupational medicine physicians who can effectively address the health needs of a growing and diverse US workforce and ensure the highest standards of occupational health and safety are met. In keeping with the mission of Meharry, the training competencies are geared towards attaining knowledge and skills necessary for serving the healthcare needs of underserved populations.",77795559 (contact),"OGUNDE, BOLANLE  (contact)",NA,2022-07-01,2027-06-30,NA,Meharry Occupational Medicine Residency Training Program,9406,ZOH1,ZOH1-DVN(03),NA,NA,16,NA,NA,133313,NA
10854704,R01,OH,5,N,2024-06-11,2024-09-30,2025-09-29,262,R01OH011947,SCH OF HOME ECON/HUMAN ECOLOGY,PAR-18-812,5R01OH011947-04,NIOSH:444898\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH,NA,AMES,UNITED STATES,MISCELLANEOUS,04,005309844,US,3974801,IOWA STATE UNIVERSITY,IA,500112025,"PROJECT NARRATIVE The healthcare response to Ebola, SARS, and COVID-19 has shown that improvements in PPE can improve healthcare worker safety and patient care delivery. The design limitations in current PPE provide challenges for healthcare workers (HCWs), especially while doffing certain components of PPE. The improvement in gowns and respirators could have a substantial impact on public health, both domestically and internationally.",14370561 (contact),"SONG, GUOWEN  (contact)",NA,2021-09-30,2025-09-29,NA,Occupational Safety and Health Research (R01),11947,SOH,Safety and Occupational Health Study Section[SOH],NA,NA,4,NA,NA,444898,NA
10854705,U18,DP,5,N,2024-06-07,2024-09-30,2025-09-29,945,U18DP006500,NA,RFA-DP-20-001,5U18DP006500-05,NCCDPHP:196000\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,INDIANAPOLIS,UNITED STATES,NA,07,603007902; 625168166,US,577806,INDIANA UNIVERSITY INDIANAPOLIS,IN,462022915,"Project Narrative This research is necessary to advance methods for using comprehensive healthcare data to estimate chronic disease burden, assessing the reliability and validity of those methods, and comparing to traditional systems. Furthermore, this project will generate and evaluate diabetes incidence and prevalence and will share those estimates via a unique dashboard with public health authorities for the purposes of disease surveillance and prevention.",11093048 (contact);7740602,"DIXON, BRIAN E. (contact);MENDONCA, ENEIDA A",NA,2020-09-30,2025-09-29,NA,DP20-001 Leveraging Electronic Health Data to Assess the Burden of Diabetes among Young Adults,6500,ZDP1,ZDP1-KVA(01),NA,NA,5,NA,NA,196000,NA
10854706,T03,OH,5,N,2024-06-11,2024-07-01,2025-06-30,262,T03OH008624,SCHOOLS OF ARTS AND SCIENCES,RFA-OH-22-003,5T03OH008624-20,NIOSH:50000\,OTHERS,2024,NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH,NA,FLORENCE,UNITED STATES,CHEMISTRY,04,063659577,US,614101,UNIVERSITY OF NORTH ALABAMA,AL,356320002,"PROJECT NARRATIVE  This project helps prepare professionals who are responsible for carrying out the mandate of the United States Occupational Safety and Health Act (OSH Act). The project aims at providing education in occupational health and safety that is broad in scope so the practitioner is prepared to contribute to the advancement of the profession above and beyond the requirements of the law. It is expected that after a few years of practice, trainees will provide guidance and significant support to the advancement of health and safety in the workplace and will be resourceful in applying scientific principles for the diagnosis and control of occupational health problems.",14177345 (contact),"KIMBROUGH, LESHAN J (contact)",NA,2022-07-01,2027-06-30,NA,Occupational Safety and Health Training Project Grant in Industrial Hygiene,8624,ZOH1,ZOH1-DVN(03),NA,NA,20,NA,NA,50000,NA
10854707,U18,DP,5,N,2024-06-07,2024-09-30,2025-09-29,945,U18DP006694,NA,RFA-DP-20-001,5U18DP006694-05,NCCDPHP:54005\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,CHICAGO,UNITED STATES,NA,05,074438755,US,1525701,LURIE CHILDREN'S HOSPITAL OF CHICAGO,IL,606112991,NA,8623521 (contact),"ROSENMAN, MARC B (contact)",NA,2020-09-30,2025-09-29,NA,"DP20-001 Assessing the Burden of Diabetes By Type in Children, Adolescents and Young Adults (DiCAYA) - 2020",6694,ZDP1,ZDP1-SRC(99),NA,NA,5,NA,NA,54005,NA
10854708,U18,DP,5,N,2024-08-02,2024-09-30,2025-09-29,945,U18DP006534,NA,RFA-DP-20-002,5U18DP006534-05,NCCDPHP:250000\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,LOS ANGELES,UNITED STATES,NA,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PROJECT NARRATIVE/PUBLIC HEALTH RELEVANCE STATEMENT The UCLA-led Central Coordinating Center (CCC) for the Natural Experiment Research Centers will work across individual study sites to support and sustain them as a research Network evaluating real-world programs designed to enhance diabetes prevention and treatment. The CCC will provide common administrative and technical support for in-person and telephone/video Network meetings, facilitate communications between study sites and the Centers for Disease Control and Prevention (CDC), and promote the accomplishments of the Network to audiences beyond those reached by an individual site.",8589309 (contact),"DURU, OBIDIUGWU KENRIK, (contact)",NA,2020-09-30,2025-09-29,NA,DP20-002 UCLA-led Central Coordinating Center (CCC) for the Natural Experiment Research Network,6534,ZDP1,ZDP1-KVA(02),NA,NA,5,NA,NA,250000,NA
10854709,U18,DP,5,N,2024-08-02,2024-09-30,2025-09-29,945,U18DP006535,NA,RFA-DP-20-002,5U18DP006535-05,NCCDPHP:457508\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,LOS ANGELES,UNITED STATES,NA,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PROJECT NARRATIVE/PUBLIC HEALTH RELEVANCE STATEMENT United Healthcare has implemented an innovative program for its members with the most complicated and expensive health care needs, called the National Care Coordination (NCC) program. The impact of the NCC program on the care of adult enrollees with commercial insurance, specifically those who have diabetes, is a critical and timely question that remains unanswered. Our team will work in collaboration with UHC and the CDC to evaluate the impact of this program to inform future UHC strategies and national policies of care coordination for patients with complicated health care conditions.",8589309;1872122 (contact),"DURU, OBIDIUGWU KENRIK,;MANGIONE, CAROL M (contact)",NA,2020-09-30,2025-09-29,NA,"DP20-002 A Pragmatic Nationwide RCT of Coordinated Medical, Behavioral, and Social Services to Improve Care and Utilization among High-Cost, High-Need Insured Patients with Diabetes",6535,ZDP1,ZDP1-KVA(02),NA,NA,5,NA,NA,457508,NA
10854711,U18,DP,5,N,2024-06-07,2024-09-30,2025-09-29,945,U18DP006513,SCHOOLS OF PUBLIC HEALTH,RFA-DP-20-001,5U18DP006513-05,NCCDPHP:250000\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,COLUMBIA,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,06,041387846,US,1524302,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,292080001,"NARRATIVE Diabetes mellitus is one of the most common chronic diseases in the United States and the prevalence seems to be increasing. South Carolina DiCAYA Youth is a state-wide, population-based surveillance effort tailored to estimate diabetes incidence and prevalence in children and adolescents under the age of 18 by type of diabetes, age, sex, race/ethnicity, and geography, and builds on the SEARCH for Diabetes in Youth registry effort in South Carolina and nationally. Understanding the burden of diabetes in youth will assist with future health care planning and public health prevention efforts.",7749189 (contact),"LIESE, ANGELA D (contact)",NA,2020-09-30,2025-09-29,NA,DP20-001 DiCAYA: South Carolina Youth (Component A),6513,ZDP1,ZDP1-KVA(01),NA,NA,5,NA,NA,250000,NA
10854712,U18,DP,5,N,2024-06-07,2024-09-30,2025-09-29,945,U18DP006506,NA,RFA-DP-20-001,5U18DP006506-05,NCCDPHP:250000\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,Oakland,UNITED STATES,NA,12,150829349,US,3497005,KAISER FOUNDATION RESEARCH INSTITUTE,CA,946123610,"Project Narrative Diabetes is one of the most common chronic diseases among adults, effecting over 30 million people in the United States in 2017, with young adults ages 18-44 years accounting for ~ 3 million cases with limited information on diabetes type. Ongoing, efficient surveillance is essential to inform health care delivery systems and generate testable hypotheses related to the natural history of diabetes in this age group. The current study seeks to assess the long-term trends of the prevalence, incidence and early clinical characteristics of young adults with diabetes in our racially and ethnically diverse population to assist in the identification of sub- populations for focused efforts on diabetes prevention and reduction in co-morbidities.",8414857 (contact),"REYNOLDS, KRISTI  (contact)",NA,2020-09-30,2025-09-29,NA,"DP20-001 Assessing the Burden of Diabetes by Type in Children, Adolescents and Young Adults (DiCAYA) - Component B (18 to < 45 yrs)",6506,ZDP1,ZDP1-KVA(01),NA,NA,5,NA,NA,250000,NA
10854713,U18,DP,5,N,2024-06-07,2024-09-30,2025-09-29,945,U18DP006633,NA,RFA-DP-20-001,5U18DP006633-05,NCCDPHP:500000\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,MINEOLA,UNITED STATES,NA,03,117393226,US,10059523,NYU LONG ISLAND SCHOOL OF MEDICINE,NY,115014089,NA,8106704 (contact),"DIVERS, JASMIN  (contact)",NA,2020-09-30,2025-09-29,NA,"DP20-001 Assessing the Burden of Diabetes By Type in Children, Adolescents and Young Adults (DiCAYA) - 2020",6633,ZDP1,ZDP1-SRC(99),NA,NA,5,NA,NA,500000,NA
