APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10745671,R01,CA,5,N,2023-11-09,2023-12-01,2024-11-30,396,R01CA243456,NA,PAR-17-245,5R01CA243456-04,NCI:552668\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BUFFALO,UNITED STATES,NA,26,824771034,US,3934901,ROSWELL PARK CANCER INSTITUTE CORP,NY,142630001,"Project Narrative The overall goal of this application is to enhance the translational applicability of mammalian tumor models by performing a cross-comparative evaluation of in vitro (organoids) and in vivo (xenograft/allograft) models of head and neck cancer. Consistent with the objectives of PAR-17-245, we propose to perform a systematic in- depth comparison of histopathologic, radiologic, genomic, and therapeutic response profiles across these multiple preclinical platforms. In addition to testing standard of care treatment regimens, paired in vitro and in vivo models will be used to screen the activity of novel and FDA-approved agents targeting critical pathways implicated in the pathogenesis of HNSCC.",8807436 (contact),"SESHADRI, MUKUND  (contact)","WATSON, JOANNA M",2020-12-01,2025-11-30,Adrenergic beta-Antagonists;Allografting;Appearance;Autologous;biobank;Bioinformatics;Biological Models;Biology;biomarker discovery;cancer imaging;Cancer Model;Cetuximab;chemoradiation;Cisplatin;Clinical;Coculture Techniques;Collaborations;comparative;Comprehensive Cancer Center;Credentialing;Critical Pathways;Critiques;Data;Development;Disease;Dissection;drug candidate;drug efficacy;drug repurposing;Drug Screening;efficacy evaluation;Evaluation;Exhibits;experience;FDA approved;Functional Imaging;Future;Gene Expression Profile;Genomics;Goals;Head and Neck Cancer;Head and Neck Squamous Cell Carcinoma;Heterogeneity;high-throughput drug screening;Histone Deacetylase Inhibitor;HPV negative;Human;human disease;image guided;imaging biomarker;imaging modality;immune checkpoint blockade;Immunocompetent;Immunological Models;immunological status;immunoregulation;In Vitro;in vivo;in vivo Model;innovation;insight;Investigation;Malignant Neoplasms;Mediating;Modeling;Molecular;Molecular Profiling;mouse model;Multimodal Imaging;multimodality;Mus;Mutation;Neoplasms;novel;novel strategies;novel therapeutics;Organoids;Pathogenesis;patient derived xenograft model;patient population;patient response;Patients;Pharmaceutical Preparations;pre-clinical;precision medicine;Propranolol;Publishing;Quality of life;Radiation;radiation response;Radiation therapy;Radiogenomics;Radiology Specialty;research clinical testing;Research Personnel;Resistance;resistance mechanism;Respiratory physiology;response;Safety;screening;Siblings;Speech;standard of care;System;T-Lymphocyte;targeted agent;Testing;Therapeutic;Therapeutic Trials;transcriptome sequencing;Treatment Efficacy;Treatment Protocols;treatment response;treatment strategy;tumor;tumor immunology;tumor xenograft;Validation;Valproic Acid;Work;Xenograft procedure,Radiogenomic Credentialing of Head and Neck Cancer Models,243456,ZRG1,Special Emphasis Panel[ZRG1-OTC-N(55)R],NA,NA,4,328578,224090,552668,NA
10745672,UM1,AI,5,N,2023-11-09,2023-12-01,2024-11-30,855,UM1AI069465,SCHOOLS OF MEDICINE,RFA-AI-19-045,5UM1AI069465-18,NIAID:2176002\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BALTIMORE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"NARRATIVE Research on HIV and related infections has improved the treatment and prevention of disease, but much more needs to be done to control the epidemic. The proposed Clinical Trials Unit will join together the most active HIV clinical research sites in Baltimore, Maryland, Pune, and Chennai, India, to optimize patient-oriented research and to access key populations affected by this epidemic for participation in clinical trials.",2167957;9235756 (contact),"FLEXNER, CHARLES W.;GUPTA, AMITA  (contact)","TUCKER, JENESE",2007-02-05,2027-11-30,Acquired Immunodeficiency Syndrome;Adolescent;Adult;Affect;African American population;AIDS clinical trial group;AIDS prevention;Area;Baltimore;care providers;Caring;Child;Childhood;cis-female;clinical care;Clinical Pharmacology;Clinical Research;Clinical Research Protocols;clinical research site;Clinical Trials;Clinical Trials Network;Clinical Trials Unit;cohesion;Color;Communicable Diseases;Communication;Communities;community advisory board;comorbidity;disorder prevention;Distance Learning;Education;Enrollment;Epidemic;epidemic response;experience;Funding;Government;Health;Hepatitis;high risk;HIV;HIV prevention trials network;HIV vaccine;HIV Vaccine Trials Network;HIV/TB;Home;Human Subject Research;Immunology;improved;India;Infant;Infection;Infrastructure;innovation;Institution;Institutional Review Boards;International;International Maternal Pediatric Adolescent AIDS Clinical Trials;intravenous drug use;Latinx;Leadership;Maryland;Media Campaign;medical schools;men who have sex with men;Mentorship;Microbicide Trials Network;Mission;National Institute of Allergy and Infectious Disease;operation;Participant;patient oriented research;Population;Poverty;Pregnant Women;Prevention Research;Process;Productivity;programs;Protocols documentation;Provider;Publications;Recording of previous events;recruit;Research;research facility;Research Personnel;research study;Resource Sharing;Resources;Science;Scientific Advances and Accomplishments;Scientist;sexually active;Site;smartphone application;social media;Structure;Substance abuse problem;substance user;synergism;System;Therapeutic;Training;transgender;transgender women;treatment research;Tuberculosis;Tuberculosis Vaccines;Underrepresented Populations;United States National Institutes of Health;Universities;Viral hepatitis;web portal,Johns Hopkins University Baltimore India Clinical Trail Unit (JHUBI CTU),69465,ZAI1,ZAI1-RB-A(S3),NA,NA,18,1700048,626194,2176002,NA
10745673,R01,HL,5,N,2024-01-04,2023-12-01,2025-11-30,838,R01HL151397,HOSPITALS,PA-19-056,5R01HL151397-04,NHLBI:439300\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,TYLER,UNITED STATES,INTERNAL MEDICINE/MEDICINE,01,800772337,US,578420,UNIVERSITY OF TEXAS HLTH CTR AT TYLER,TX,757083154,"Lung fibrosis is a progressive fatal scarring disorder affecting thousands of US patients annually and currently is incurable. We found that targeting caveolin-1 and tumor suppressor protein, p53 with a novel drug candidate; CSP7, will resolve full-blown lung fibrosis and improve lung function in mice when administered via the airway. The information gained from this project will accelerate the development of this novel and potentially more effective therapeutic candidate for the treatment of idiopathic and other fibrotic lung diseases.",3054080 (contact),"SHETTY, SREERAMA  (contact)","VUGA, LOUIS J",2020-12-15,2025-11-30,Acceleration;advanced disease;Affect;alveolar epithelium;Apoptosis;Apoptotic;Architecture;Area;Binding;Biodistribution;Biological Availability;Bleomycin;caveolin 1;Cell Aging;Cell surface;Cell Survival;cell type;Cells;Cicatrix;Clinical;Clinical Trials;connective tissue growth factor;Data;Deposition;Development;Diagnosis;Disease;Disparity;Dose;drug candidate;Drug Delivery Systems;drug discovery;Drug Kinetics;Dryness;Dyspnea;effective therapy;efficacy evaluation;efficacy testing;Epithelial Cells;Extracellular Matrix;FDA approved;Fibroblasts;fibrotic lung;fibrotic lung disease;Formulation;Functional disorder;Future;Heterogeneity;idiopathic pulmonary fibrosis;improved;In Vitro;in vivo;Incidence;Individual;Inhalation;Inhalation Device;injured;innovation;Interstitial Lung Diseases;Intervention;Invaded;Lead;Lung;Lung Diseases;lung injury;lung lesion;Lung Transplantation;Maintenance;Measures;Mediating;Medical;Membrane;migration;Minority;Modeling;Molecular;Molecular and Cellular Biology;Morphology;mouse model;Mus;Myofibroblast;Nebulizer;nintedanib;novel;novel therapeutics;old mice;Outcome;Pathogenesis;Pathway interactions;Patients;Peptides;Pharmaceutical Preparations;pharmacokinetics and pharmacodynamics;pharmacologic;Pharmacotherapy;Pirfenidone;Population;Powder dose form;pre-clinical;pre-clinical assessment;Pre-Clinical Model;preservation;Probability;Prognosis;Proliferating;Property;Publications;Pulmonary Fibrosis;pulmonary function;pulmonary function decline;Refractory;repaired;Reporting;Resistance;Resolution;Safety;scaffold;senescence;side effect;Signal Transduction;Silicon Dioxide;Structure;Structure of parenchyma of lung;success;Tertiary Protein Structure;therapeutic candidate;therapeutic target;therapeutically effective;Toxicology;TP53 gene;Transforming Growth Factor beta;Tumor Suppressor Proteins;Variant;Work,"Development, Formulation and Inhalational Delivery of a New Peptide for ILD",151397,GDD,Gene and Drug Delivery Systems Study Section[GDD],NA,NA,4,603321,257596,439300,NA
10745674,R01,HL,5,N,2023-12-15,2023-12-01,2024-11-30,838,R01HL155951,SCHOOLS OF MEDICINE,PA-19-056,5R01HL155951-04,NHLBI:408889\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,CHAPEL HILL,UNITED STATES,PEDIATRICS,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,Idiopathic pulmonary fibrosis (IPF) is a devastating end-stage lung disease of unknown etiology and no cure. The strongest risk factor of IPF is the MUC5B promoter rs35705950 minor allele that leads to excessive MUC5B mucin secretion in the distal airways. IPF lung is also characterized by activation of ER stress in the respiratory epithelium. We propose the hypothesis that activation of ER stress leads to excessive MUC5B production in the distal airways that promotes development of pulmonary fibrosis.,12176718 (contact),"CHEN, GANG  (contact)","VUGA, LOUIS J",2020-12-15,2025-11-30,"3-Dimensional;Affect;Aging;airway epithelium;airway remodeling;Alleles;alveolar epithelium;alveolar type II cell;Alveolus;Apoptosis;Binding;Binding Proteins;Biochemical;Biological Assay;biophysical properties;Bleomycin;Cell Physiology;Cells;Cellular Stress;Cyst;Data;Defect;Development;Disease Progression;Distal;Early Diagnosis;effective therapy;Electrophysiology (science);endoplasmic reticulum stress;Environmental Risk Factor;Epithelial Cells;epithelial injury;Epithelium;Etiology;Exposure to;Factor X;Fibroblasts;Fibrosis;Functional disorder;Gene Expression;Genes;Genetic;genetic variant;Genotype;Host Defense;human model;Hypoxia;idiopathic pulmonary fibrosis;Impairment;In Vitro;in vitro Assay;in vivo;Individual;Infection;Inflammation;Influenza;Influenza A Virus, H1N1 Subtype;Injury;injury and repair;Laboratories;Lead;Lung;Lung Diseases;lung repair;Maintenance;Mediating;Messenger RNA;Minor;Modeling;mouse genetics;mouse model;MUC5B gene;Mucins;Mucociliary Clearance;Mucous body substance;Mus;Mutation;Myofibroblast;Natural regeneration;notch protein;novel;novel marker;Onset of illness;overexpression;Peripheral;Persons;Phenotype;Predisposition;prevent;Probability;Production;progenitor;promoter;Proteins;Pulmonary Fibrosis;repaired;response;response to injury;Risk;Risk Factors;RNA Splicing;Role;Signal Transduction;stem cell function;stem cell homeostasis;stem cells;surfactant;System;Telomerase;Testing;therapeutic target;Time;transcription factor;Variant;XBP1 gene",Role of the ER stress transcription factor XBP1S in the development of idiopathic pulmonary fibrosis,155951,LIRR,"Lung Injury, Repair, and Remodeling Study Section[LIRR]",NA,NA,4,262951,145938,408889,NA
10745675,R01,DE,5,N,2023-11-16,2023-12-01,2024-11-30,121,R01DE028331,SCHOOLS OF DENTISTRY/ORAL HYGN,PA-19-056,5R01DE028331-04,NIDCR:354944\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,GAINESVILLE,UNITED STATES,DENTISTRY,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"Narrative Lytic replication of Kaposi’s sarcoma-associated herpesvirus (KSHV) in the oral cavity is critical for both KSHV- induced tumorigenesis and dissemination of the virus. The goal of our study is to evaluate the genome-wide role of the viral interferon regulatory factors of KSHV in order to identify their key targets controlling host-pathogen interactions at the cellular level during oral infection, which is the very first step during infection of humans. We expect that our results can facilitate the future development of novel antiviral approaches, which could ultimately eliminate KSHV transmissions.",10244887;10485894 (contact),"PAPP, BERNADETT ;TOTH, ZSOLT  (contact)","BACCAGLINI, LORENA",2020-12-01,2025-11-30,Acetylation;AIDS related cancer;Anti-viral Therapy;B-Lymphocytes;Binding;Biological;Cell Communication;cell growth;Cell Nucleus;Cell Survival;Cells;ChIP-seq;chronic infection;Complex;Cytoplasm;Data;Development;DNA Binding;DNA Binding Domain;DNA Viruses;Down-Regulation;Endothelium;Epigenetic Process;Epithelial Cells;Epithelium;Etiology;EZH2 gene;Future;Gene Expression;Gene Expression Regulation;gene induction;gene induction/repression;gene repression;Gene Targeting;Genes;genome-wide;Gingiva;Goals;Herpesviridae;Herpesviridae Infections;Histone Acetylation;histone acetyltransferase;Histone H3;histone methylation;histone methyltransferase;Host Defense;Human;Human Herpesvirus 8;Immune;Immune Evasion;Immune Response Regulation Pathway;Infection;Integration Host Factors;Investigation;Kaposi Sarcoma;Knowledge;Link;Lysine;Lytic;Lytic Phase;lytic replication;Mediating;Medical;Methylation;Multicentric Angiofollicular Lymphoid Hyperplasia;mutant;novel;Nuclear;Oncogenic Viruses;Oral cavity;oral cavity epithelium;oral infection;Oral mucous membrane structure;Palate Kaposi&apos;s Sarcoma;particle;pathogen;Pathway interactions;Polycomb;Population;primary effusion lymphoma;promoter;protein complex;Proteins;recruit;Regulation;Repression;Role;Saliva;small hairpin RNA;small molecule inhibitor;Source;Testing;transcriptional reprogramming;transcriptome sequencing;transmission process;tumor;tumorigenesis;Viral;Viral Genes;Viral Genome;viral interferon regulatory factor;viral interferon regulatory factor-1;viral interferon regulatory factor-3;Viral Physiology;Viral Proteins;Viral reservoir;viral transmission;Virus;Virus Diseases;Virus Replication,Immune evasion mechanisms by a tumor herpesvirus in the oral cavity,28331,ZRG1,Special Emphasis Panel[ZRG1-MOSS-V(02)M],NA,NA,4,232750,122194,354944,NA
10745676,R01,ES,5,N,2023-12-08,2023-12-01,2025-11-30,113,R01ES030364,SCHOOLS OF MEDICINE,PA-19-056,5R01ES030364-05,NIEHS:626692\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,Los Angeles,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,37,072933393,US,7636101,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900894304,"PROJECT NARRATIVE This study will test the hypothesis that higher levels of persistent chemicals like the DDT metabolite, DDE, that are concentrated in fat, are associated with reduced weight loss and reduced improvement in metabolic health after bariatric surgery. We seek to identify molecular pathways, altered by DDE in fat tissue, that underlie these effects. The goal is to develop a new paradigm for studying effects of persistent chemicals in fat that could ultimately lead to new strategies for treatment and prevention.",14384492 (contact),"CHATZI, VAIA LIDA  (contact)","SCHUG, THADDEUS",2020-02-01,2025-11-30,Adipocytes;Adipose tissue;Adolescent;Adolescent obesity;Adult;adult obesity;Age;Animal Model;Animals;Archives;Attenuated;bariatric surgery;Behavioral;Biometry;Blood;Body mass index;Body Weight decreased;Cell Line;Cells;Chemicals;Child;Chlorinated Hydrocarbons;Clinical;Clinical Data;clinically relevant;cohort;Cohort Effect;Complement;Data;Diabetes prevention;dichlorodiphenyltrichloroethane;Dose;Dyslipidemias;Energy Metabolism;Environmental Epidemiology;epidemiology study;Experimental Models;experimental study;Exposure to;Fatty acid glycerol esters;Functional disorder;Future;Gene Expression;Goals;Health;Homeostasis;Human;human study;Hyperglycemia;impaired glucose tolerance;Impairment;improved;In Vitro;innovation;Insecticides;insulin regulation;Insulin Resistance;insulin signaling;interest;Intervention;lipid biosynthesis;Lipolysis;lipophilicity;Measures;Metabolic;Metabolic Diseases;metabolome;metabolomics;Modeling;Molecular;Morbid Obesity;multiple omics;Natural experiment;Non-Insulin-Dependent Diabetes Mellitus;novel;novel strategies;novel therapeutic intervention;Obesity;obesity in children;obesogen;obesogenic;Observational Study;Outcome;Participant;Pathway interactions;persistent organic pollutants;polybrominated diphenyl ether;Predisposition;Prevalence;Prevention;primary outcome;Prospective Studies;Regulation;Research;Research Design;Research Personnel;Rodent;sociodemographics;Subgroup;System;Teenagers;Testing;Thermogenesis;tissue archive;Tissue Sample;Tissue-Specific Gene Expression;Tissues;tool;Toxic effect;toxicant;Toxicology;transcriptome;translational study;Visceral;Youth,"Effects of DDE exposure on adipose tissue function, weight loss and metabolic improvement after bariatric surgery: A new paradigm for study of lipophilic chemicals",30364,KNOD,"Kidney, Nutrition, Obesity and Diabetes Study Section[KNOD]",NA,NA,5,430065,196627,626692,NA
10745677,UM1,AI,5,N,2023-11-08,2023-12-01,2024-11-30,855,UM1AI069456,SCHOOLS OF PUBLIC HEALTH,RFA-AI-19-045,5UM1AI069456-18,NIAID:1898133\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BOSTON,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,07,149617367,US,3212904,HARVARD SCHOOL OF PUBLIC HEALTH,MA,021156028,"Project Narrative The Botswana Clinical Trials Unit will develop and study strategies for preventing and treating HIV infection and HIV-related illnesses, including tuberculosis, that are relevant to the severe HIV epidemic in sub-Saharan Africa and elsewhere. This will include studies of novel and durable HIV treatment in HIV-infected adults, including pregnant women, and children; strategies to induce antiretroviral-free HIV remission (or eradication) in adults and children; new treatments and prevention approaches for tuberculosis in adults, including pregnant women, and children; and HIV prevention strategies, including pre-exposure prophylaxis and integrated prevention approaches.",6082479 (contact);11509195,"LOCKMAN, SHAHIN  (contact);MAKHEMA, JOSEPH MOEKETSI","GUBB, STEPHANIE MAJER",2007-02-01,2027-11-30,Acquired Immunodeficiency Syndrome;Address;Adolescent;Adult;Africa South of the Sahara;African;Age;AIDS clinical trial group;AIDS prevention;Anti-Retroviral Agents;Area;Botswana;Capital;Child;Childhood;Cities;Clinical Research;Clinical Trials Network;Clinical Trials Unit;co-infection;Collaborations;Communities;community engagement;Community Health Education;data management;data quality;Disease remission;Enrollment;Epidemic;Ethics;experience;Grant;HIV;HIV Infections;HIV Vaccine Trials Network;HIV/AIDS;Human Resources;Individual;Infant;Infection;Infusion procedures;Institution;International;International Agencies;International Maternal Pediatric Adolescent AIDS Clinical Trials;Intervention;Laboratories;Lead;Leadership;Mentors;Modality;Multicenter Studies;novel;participant enrollment;Patient Recruitments;pediatric human immunodeficiency virus;placebo controlled trial;Population;pre-exposure prophylaxis;Pregnant Women;prevent;Prevention;Prevention approach;Prevention strategy;Protocols documentation;Public Health Schools;quality assurance;Quality Control;randomized trial;Research;Research Personnel;research study;Resources;sex;Site;Techniques;Therapeutic;Therapeutic Clinical Trial;Training;Tuberculosis;Work,Botswana-Harvard T.H. Chan School of Public Health AIDS Initiative Partnership CTU,69456,ZAI1,ZAI1-KKS-A(S3),NA,NA,18,1786221,154701,1898133,NA
10745678,R01,HL,5,N,2023-11-28,2023-12-01,2024-11-30,837,R01HL160761,NA,PA-20-183,5R01HL160761-03,NHLBI:622841\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,ROCHESTER,UNITED STATES,NA,01,006471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,"PROJECT NARRATIVE The proposed research is relevant to public health because identification of the mechanism by which pulmonary vasodilators improve organ function in people with prior Fontan operation, will help inform improved prevention and early treatment strategies for end-organ dysfunction, which in turn, will save lives, reduce morbidity, and reduce healthcare costs. Successful completion of the proposed research in this application will provide evidence-based proof of principle for future clinical trials to determine the benefits of pulmonary vasodilators patients with clinically proven pulmonary vascular disease based on pulmonary vascular reserve. The proposed research is relevant to the NIH’s mission pertaining to the pursuit of knowledge to extend healthy life and reduce the burdens of illness and disability.",11255904 (contact),"EGBE, ALEXANDER  (contact)","OJESE, OLANREWAJU OLANIYI",2021-12-20,2026-11-30,Acute;Aerobic;Age Years;Arteries;Blood;Blood Vessels;burden of illness;Cardiac Catheterization Procedures;Cardiovascular system;Central venous pressure;Cessation of life;Chronic;Cirrhosis;Clinical;Clinical Trials;cohort;Complex;congenital heart abnormality;Cyclic GMP;Data;Detection;Development;Diagnosis;disability;disease diagnosis;Early Diagnosis;Early treatment;endothelial dysfunction;Endothelium;evidence base;Exercise;exercise capacity;Exercise Test;Exposure to;Failure;Fontan Procedure;Functional disorder;Future;Glomerular Filtration Rate;Goals;Grant;Health Care Costs;Heart failure;hemodynamics;Impairment;improved;indexing;innovation;Intestines;Kidney;Kidney Failure;Knowledge;Life;Link;Liver;liver stiffness;Lung;Magnetic Resonance Elastography;Minnesota;Mission;Morbidity - disease rate;mortality;Nitric Oxide;novel therapeutics;Organ;Outcome;Outcome Assessment;Oxygen Consumption;palliation;Patients;Peripheral;Persons;phosphodiesterase V;Physiology;Placebos;Population;Portal vein structure;premature;prevent;Prevention;Prevention therapy;Protein-Losing Enteropathies;Public Health;Publishing;Pulmonary Circulation;pulmonary vascular disorder;Pulmonary Vascular Resistance;Quality of life;Questionnaires;Randomized;reactive hyperemia;Research;response;Risk Factors;Severities;Signal Transduction;Symptoms;Testing;Therapeutic;tonometry;treatment strategy;United States National Institutes of Health;Vascular Endothelium;Vasodilator Agents;Venous,Mechanisms of Clinical and Hemodynamic Response to Pulmonary Vasodilator Therapy in Fontan physiology,160761,CCHS,Clinical Integrative Cardiovascular and Hematological Sciences Study Section[CCHS],NA,NA,3,446394,176447,622841,NA
10745679,F32,DK,5,N,2023-12-05,2024-01-01,2024-12-31,847,F32DK128872,NA,PA-21-048,5F32DK128872-03,NIDDK:86488\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"Project Narrative Fasting improves organismal health; however, the impact on intestinal stem cell function remains incompletely characterized. We will investigate how fasting-derived ketone body metabolites influence intestinal stem cell function and fate decisions with a focus on signaling pathways and energetics. These findings will facilitate the identification of diet-mediated metabolites and associated pathways with therapeutic potential for enhancing intestinal regeneration in cases of injury and age-related decline.",9608959 (contact),"SHAY, JESSICA ELIZABETH STEWART (contact)","DENSMORE, CHRISTINE L",2022-01-01,2024-12-31,3-hydroxy-3-methylglutaryl-coenzyme A;Acetoacetates;Acetyl Coenzyme A;age related decline;base;beta-Hydroxybutyrate;Cell division;Cells;Citric Acid Cycle;Coenzyme A;Cues;Data;Diet;Disease;Environment;Enzymes;Epithelial Cells;Equilibrium;experimental study;Fasting;fatty acid oxidation;Fatty Acids;G-Protein-Coupled Receptors;Genetic;Genetic Models;Genetic Transcription;Health;Histone Deacetylase;Histone Deacetylase Inhibitor;Homeostasis;Human;improved;In Vitro;in vivo;Inflammation;inhibitor therapy;Injury;intestinal crypt;intestinal epithelium;Intestines;Isotope Labeling;ketogentic;Ketone Bodies;Ketones;Knockout Mice;Label;Leucine-Rich Repeat;Ligase;Longevity;Maps;Mediating;Metabolic;metabolomics;Mitochondria;Modeling;mouse model;Mus;Natural regeneration;Notch Signaling Pathway;novel;Nutritional;old mice;oxidation;oxidative damage;Oxidoreductase;Pathway interactions;Physiological;Process;Production;programs;Publishing;rapid technique;response;response to injury;Role;Signal Pathway;Signal Transduction;stem cell function;stem cell homeostasis;stem cells;stemness;succinyl-coenzyme A;Techniques;Technology;Testing;Therapeutic;tissue injury;tissue regeneration;Tissues;Transferase,Ketone body metabolites in intestinal stem cell homeostasis and disease.,128872,ZDK1,ZDK1-GRB-7(M1)L,NA,NA,3,86488,0,86488,NA
10745680,R00,MH,5,N,2023-11-13,2023-12-01,2024-11-30,242,R00MH119327,SCHOOLS OF MEDICINE,PA-18-398,5R00MH119327-05,NIMH:248999\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,LOS ANGELES,UNITED STATES,GENETICS,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"NARRATIVE Recent reports estimate that 1 out of 6 children in the United States meet the diagnostic criteria for at least one neurodevelopmental disorder. The exact causes of these diseases are unknown, and no effective treatments exist. This proposed study will use cutting-edge stem cell and DNA/RNA sequencing technologies to investigate the disease mechanisms underlying 16p11.2 microdeletion syndrome with the intention of identifying specific drug targets for future therapeutic interventions of these devastating brain disorders.",10752434 (contact),"WELLS, MICHAEL FREDERICK (contact)","PANCHISION, DAVID M",2022-01-27,2024-11-30,16p11.2;Acceleration;Affect;Attention deficit hyperactivity disorder;autism spectrum disorder;Award;Behavior;Biochemical;Biological Models;Brain;brain cell;Brain Diseases;California;Cell Line;Cell model;cell type;Cells;Censuses;Child;Cilia;cilium biogenesis;CRISPR-mediated transcriptional activation;Critical Pathways;Data Set;Defect;Development;diagnostic criteria;Disease;DNA;DNA sequencing;Drug Targeting;effective therapy;empowerment;experimental study;fetal;flasks;Functional disorder;Future;Gene Expression;Genes;Genetic;genetic risk factor;Goals;High Prevalence;Human;human fetal brain;Human Genetics;human genome sequencing;human model;human stem cell-derived;Impairment;In Vitro;in vitro Model;in vivo;induced pluripotent stem cell;insight;Intellectual functioning disability;Intention;Investigation;Laboratories;Language Disorders;Link;Los Angeles;Maintenance;Malignant Neoplasms;Measures;Mediating;medical schools;Methods;microdeletion;migration;Modeling;Molecular;Molecular Abnormality;mosaic;nerve stem cell;neurodevelopment;Neurodevelopmental Disorder;Neuroglia;Neuronal Dysfunction;Neurons;Noise;novel;Pathway interactions;Patients;Phase;Phenotype;Population;Prevalence;Process;progenitor;Proliferating;Protocols documentation;repetitive behavior;Reporting;response;Role;Sample Size;SHH gene;Signal Pathway;single-cell RNA sequencing;social;stem cell model;stem cells;Susceptibility Gene;Syndrome;System;targeted treatment;Techniques;Technology;Testing;Therapeutic Intervention;Tissue-Specific Gene Expression;transcriptome sequencing;United States;Universities;Validation;Variant,The role of autism susceptibility genes in the 16p11.2 locus on the development and function of human stem cell-derived neural cells,119327,NSS,NSS,NA,NA,5,168589,80410,248999,NA
