APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10909037,K08,HS,5,N,2024-08-14,2024-09-01,2025-08-31,226,K08HS028476,SCHOOLS OF MEDICINE,PA-17-232,5K08HS028476-03,AHRQ:143854\,OTHER RESEARCH-RELATED,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,AUSTIN,UNITED STATES,SURGERY,25,170230239,US,578403,UNIVERSITY OF TEXAS AT AUSTIN,TX,787121139,"8. PROJECT NARRATIVE Rural patients with end stage kidney disease (ESKD) suffer from disparities and limited access to home dialysis and kidney transplantation. Telehealth, recently brought to the forefront by the COVID-19 pandemic, represents a strategy to improve access to quality nephrology care and transplantation for rural patients with ESKD. The goal of this project is to understand the costs, benefits, and utilization of telehealth in the rural population with ESKD and to use this information to improve patient quality of life and access to care.",12235358 (contact),"ADLER, JOEL THOMAS (contact)","WILLIS, TAMARA",2022-09-01,2027-08-31,NA,Evaluating the role of telehealth in patients with end stage kidney disease (ESKD),28476,HCRT,Healthcare Research Training [HCRT],NA,NA,3,133630,10224,143854,NA
10909038,F31,NS,5,N,2024-08-02,2024-09-01,2025-08-31,853,F31NS129271,SCHOOLS OF MEDICINE,PA-21-051,5F31NS129271-03,NINDS:41163\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,SAN FRANCISCO,UNITED STATES,NEUROLOGY,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE Thalamic inflammation after traumatic brain injury is associated with a host of disabling and chronic deficits, including post-traumatic epilepsy and sleep disturbances, for which no approved treatments currently exist. This proposed work integrates molecular and electrophysiological techniques within neuroscience and immunology to probe how the overactivation of the classical complement system in the thalamus can set the stage for the development of long-term impairments. The ultimate goal of this research is to leverage and intercept immune pathology in the thalamus to guide the development of urgently-needed therapies for traumatic brain injury and its symptomology.",78461587 (contact),"NECULA, DEANNA  (contact)","AWWAD, HIBAH OMAR",2022-09-01,2025-08-31,Acute;Affect;Affinity;Antibody Therapy;Behavior;Biological Markers;Brain;Cd68;cell type;Cells;Centers for Disease Control and Prevention (U.S.);Characteristics;Chronic;Classical Complement Pathway;Clinical Treatment;Collaborations;Complement;Complement 1q;Complement 4b;Complement Activation;complement system;Coupled;Data Science;Development;Disabling;Electroencephalography;Electrophysiology (science);Epidemic;Epilepsy;Epileptogenesis;Event;Evolution;Exhibits;experimental study;Feedback;Functional disorder;Generations;Genes;Genetic;Gliosis;Goals;Human;Immune;Immunohistochemistry;Immunology;Impaired cognition;Impairment;Individual;Inflammation;injured;Injury;Institution;Intercept;Ipsilateral;Laboratories;Long-Term Effects;Mediating;meetings;memory consolidation;Memory impairment;Mentorship;Microglia;Molecular;Molecular Profiling;motor impairment;motor recovery;mouse model;Mus;nanobodies;neocortical;neuroinflammation;Neurons;Neurosciences;non rapid eye movement;novel;Oligodendroglia;Outcome;Pathologic;Pathology;Persons;Phagocytes;Phagosomes;Play;Post-Traumatic Epilepsy;Prevalence;prevent;Proteins;Reporting;Research;Resources;Rodent;Role;Short-Term Memory;Sleep;Sleep Deprivation;Sleep Disorders;Sleep disturbances;Sleep Fragmentations;sleep regulation;sleep spindle;Sleeplessness;Source;statistics;symposium;Synapses;synaptic pruning;Tamoxifen;targeted treatment;TBI Patients;TBI treatment;Techniques;Testing;Thalamic structure;Therapeutic;Time;tool;Training;Traumatic Brain Injury;Work;World Health Organization,The classical complement system in post-traumatic thalamic neuroinflammation,129271,ZRG1,Special Emphasis Panel[ZRG1-F01A-F(20)L],NA,NA,3,41163,0,41163,NA
10909039,R01,DK,5,N,2024-08-01,2024-08-01,2025-07-31,847,R01DK129553,SCHOOLS OF MEDICINE,PA-18-330,5R01DK129553-04,NIDDK:617546\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHARLOTTESVILLE,UNITED STATES,PSYCHIATRY,05,065391526,US,1526402,UNIVERSITY OF VIRGINIA,VA,229044195,"PROJECT NARRATIVE Automated Insulin Delivery systems have demonstrated superior glycemic outcomes in Type 1 Diabetes with increased time in target range, reduced hypoglycemia and improved hemoglobin A1c compared to other therapeutic options. The UVA Center for Diabetes Technology has been advancing algorithmic developments that underlie automated insulin delivery (AID) systems with the recent successful translation of a UVA-derived AID system that is now in clinical use in the U.S. Despite these advances, these hybrid closed-loop systems are still limited by requiring frequent user inputs, especially around meals. This proposal seeks to propel this field forward into fully automated closed-loop systems with meal anticipation in the context of accelerated insulin.",9342293 (contact);7391817,"BRETON, MARC D (contact);BROWN, SUE A","ARREAZA-RUBIN, GUILLERMO",2021-09-12,2026-07-31,"Acceleration;Address;Adverse event;Algorithm Design;algorithm development;Algorithms;analog;Architecture;Artificial Pancreas;attenuation;Automation;basal insulin;Behavior;Blood Glucose;Bolus Infusion;burden of illness;Carbohydrates;Clinical;Clinical Research;Clinical Trials;commercialization;Computer Simulation;Data;Databases;design;Deterioration;Devices;Diabetes Mellitus;Disease Management;Dose;Eating;Ecosystem;Exposure to;FDA approved;Formulation;Glucose;glycemic control;Glycosylated hemoglobin A;Home;Hour;Hybrids;Hyperglycemia;Hypoglycemia;improved;in silico;indexing;Insulin;Insulin-Dependent Diabetes Mellitus;Kinetics;Laws;Legal patent;Length;Manuals;Measures;Medical Device;novel;Outcome;Outpatients;Participant;Patient Outcomes Assessments;Patients;Pattern;Pattern Recognition;Performance;Persons;Pilot Projects;predictive modeling;Randomized;Randomized, Controlled Trials;Research;Risk;Safety;satisfaction;Source;Speed;subcutaneous;success;System;Technology;Testing;Therapeutic;Time;tool;Translations;Work",Advanced Artificial Pancreas Systems to Enable Fully Automated Glycemic Control in Type 1 Diabetes Mellitus,129553,HSDO,Human Studies of Diabetes and Obesity Study Section[HSDO],NA,NA,4,382382,235164,617546,NA
10909040,R01,AI,5,N,2024-08-02,2024-09-01,2025-08-31,855,R01AI156290,SCHOOLS OF MEDICINE,PA-20-185,5R01AI156290-04,NIAID:536999\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BIRMINGHAM,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,07,063690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,"PROJECT NARRATIVE Chronic viral infections are a significant global public health concern as evidence by estimates that ~38, ~257, and ~71 million individuals world-wide are infected with human immunodeficiency virus, hepatitis B virus, and hepatitis C virus, respectively. The purpose of this proposal is to determine how the consortiums of specific immune cells that develop during chronic infections are configured and interconnected, as well as understand the immunological instructions that shape the composition of this pool. These studies are designed to provide new mechanistic information regarding why the host defense system is sometimes ineffective and how it can be structured to improve viral clearance.",1945677 (contact),"ZAJAC, ALLAN J (contact)","JIANG, CHAO",2021-09-22,2026-08-31,Acceleration;acute infection;Adopted;Adoptive Transfer;anti-viral efficacy;Anti-viral Response;Attenuated;Biochemical;CD4 Positive T Lymphocytes;CD8-Positive T-Lymphocytes;Cells;Chronic;chronic infection;Chronic Phase;Containment;cytokine;Cytokine Signaling;defined contribution;design;Development;Effectiveness;exhaust;exhaustion;Frequencies;Goals;Growth;Hepatitis B Virus;Hepatitis C virus;HIV;Host Defense;Immune;immune checkpoint blockade;Immunologics;immunopathology;improved;Individual;Infection;Infection Control;innovation;insight;Instruction;Interleukin-2;Lymphocytic choriomeningitis virus;Maintenance;manufacture;Mediating;Modeling;permissiveness;Phase;Play;Population;Production;progenitor;Public Health;Publishing;Regulation;Resistance;response;restoration;Role;Series;Shapes;Signal Transduction;Source;Stat5 protein;Stem Cell Development;Structure;System;T-Cell Development;T-Lymphocyte;T-Lymphocyte Subsets;Testing;trait;Viral;Virus;Virus Diseases,Resistance to T cell exhaustion,156290,VIRB,Virology - B Study Section[VIRB],NA,NA,4,365706,171293,536999,NA
10909041,R44,AI,5,N,2024-08-13,2024-09-01,2025-08-31,855,R44AI136141,NA,PA-21-259,5R44AI136141-05,NIAID:996252\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,RONKONKOMA,UNITED STATES,NA,02,090325197,US,4215301,"INGENIOUS TARGETING LABORATORY, INC.",NY,117797329,"Narrative Antibodies, the pathogen-neutralizing proteins produced by the immune cells, are critical for the humoral immune response against bacteria and viruses and play a critical role in the immune responses to cancer. The unconventional single-chain antibodies from camelid species have unique target-binding properties and have greatly increased in vivo stability compared to conventional antibodies – properties that make them highly attractive for therapeutic and diagnostic applications. We propose to generate genetically-engineered mouse models that will allow in vivo production of partially humanized single-chain antibodies that resemble those from camel species, thus establishing a platform for the generation, optimization and testing of these unique antibodies for downstream therapeutic applications.",14839304 (contact),"KIRILOV, MILEN  (contact)","MINNICOZZI, MICHAEL",2018-03-01,2025-08-31,Affinity;Alpaca;Animal Model;animal resource;Animals;Antibodies;Antibody Affinity;antibody diagnostic;Antibody Formation;antibody libraries;Antibody Response;antigen binding;Antigens;Autoantigens;B-Cell Development;Bacteria;Basic Science;Benchmarking;Binding;Biological;Biological Products;Biological Testing;Biotechnology;Breeding;Businesses;Camels;Cells;Characteristics;Client;Clinical;clinical application;cohort;Complex;cost;Coupled;Custom;Development;Diagnostic;Disease;embryonic stem cell;Engineering;Enterobacter cloacae;environmental stressor;Epitopes;experimental study;Fab Immunoglobulins;flexibility;Future;Gene Bank;Gene Modified;Gene Targeting;Generations;Genes;Genetic;Genetic Engineering;genetic manipulation;Genetically Engineered Mouse;Goals;HIV;HIV Envelope Protein gp120;Homer 1;Housing;Human;hybrid antibody;Hybridomas;Hybrids;hydrophilicity;Immune;Immune response;Immunization;Immunize;immunogenicity;Immunoglobulins;improved;In Vitro;in vivo;in-vivo diagnostics;Individual;interest;Laboratories;Licensing;Light;Light-Chain Immunoglobulins;Link;Llama;Logistics;Malignant Neoplasms;Marketing;Medicine;Membrane;Modeling;mouse model;Mus;nanobodies;Natural Selections;Nature;neutralizing antibody;novel;null mutation;Outcome;pathogen;pathogenic microbe;Performance;Phage Display;Pharmaceutical Preparations;Pharmacologic Substance;Phase;Phenotype;Play;preservation;Process;Production;Property;Proteins;Protocols documentation;Research;research and development;Resources;Role;SARS-CoV-2 spike protein;sensor;Services;Shark;Small Business Innovation Research Grant;standard of care;Targeted Research;Technology;Testing;Therapeutic;Therapeutic Agents;validation studies;Virus;Yeasts,Research and Development to Establish a Small Animal Model as a Significant Resource of High-Value Single-Domain Antibodies,136141,ZRG1,Special Emphasis Panel[ZRG1-AIDC-D(10)],NA,NA,5,665055,266022,996252,NA
10909042,R01,HD,5,N,2024-09-04,2024-09-01,2025-08-31,865,R01HD101483,NA,PA-19-056,5R01HD101483-05,NICHD:624649\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,Oakland,UNITED STATES,NA,12,150829349,US,3497005,KAISER FOUNDATION RESEARCH INSTITUTE,CA,946123610,"PUBLIC HEALTH RELEVANCE STATEMENT Despite the high prevalence of women with prenatal depression, increasing treatment with SSRIs in conjunction with increasing prevalence of neurodevelopmental disorders, and evidence from animal models suggesting both prenatal depression and SSRIs may alter the normal processes of fetal brain development, our understanding of the long-term effects in humans remains poor. This longitudinal birth cohort study will evaluate the impact of prenatal depression and its treatment on 1) important clinical neurodevelopmental disorders in over 320,000 children up to eight years of age all born at Kaiser Permanente Northern California (KPNC) hospitals between 2013-2020 to women universally screened for prenatal depression and 2) less severe neurodevelopmental outcomes that do not meet the criteria for a clinical diagnoses in a subsample of 2,000 five-year-old children ascertained through parent interviews using standard and well-established instruments. Findings from this study will have significant public health and clinical implications by providing information that can be used immediately by pregnant women and clinicians making treatment decisions for prenatal depression.",9643887 (contact),"AVALOS, LYNDSAY AMMON (contact)","TAYLOR-ZAPATA, PERDITA",2020-09-25,2025-08-31,5 year old;8 year old;Address;Age;Animal Model;antepartum depression;Area;Attention deficit hyperactivity disorder;autism spectrum disorder;Behavior Disorders;Behavioral;Birth;boys;Brain;Brain imaging;California;Categories;Child;Childhood;Clinical;clinical diagnosis;Code;Cognition Disorders;Cognitive;cohort;Cohort Studies;Communication;Communication impairment;Depression screen;design;Development;Diagnosis;Diagnostic and Statistical Manual of Mental Disorders;DSM-V;Early Intervention;Education;Electronic Health Record;emotional behavior;Epidemiology;epidemiology study;Fathers;fetal;Fetal Development;Fetus;girls;global developmental delay;Health;High Prevalence;Hospitals;Human;imaging study;Impairment;Infant;instrument;Intellectual functioning disability;Interview;Knowledge;Link;Literature;Long-Term Effects;Measures;Medical Records;Mental Depression;Methodology;Monitor;Mothers;Motor;motor disorder;motor impairment;Neurodevelopmental Disorder;Neurodevelopmental Impairment;offspring;Outcome;Parents;Patients;Performance;peripartum depression;Persons;Pharmacological Treatment;Population;Postpartum Depression;Postpartum Period;Pregnancy;Pregnant Women;prenatal;Prenatal care;prenatal testing;Prevalence;primary outcome;Problem Solving;Process;psychologic;Psychotherapy;Public Health;public health relevance;Questionnaires;Recording of previous events;recruit;Research;Risk;Risk Factors;Sampling;screening;screening program;secondary analysis;Selective Serotonin Reuptake Inhibitor;Services;Severities;sex;skills;social;Structure;Testing;Time;treatment effect;Woman;Women&apos;s cohort;Women&apos;s prevalence,Comparing the Effects of Prenatal Depression and its Treatment on Developmental Outcomes of the Offspring,101483,NAME,"Neurological, Aging and Musculoskeletal Epidemiology Study Section[NAME]",NA,NA,5,378447,246202,624649,NA
10909043,R16,AI,5,N,2024-06-27,2024-08-01,2025-07-31,855,R16AI167814,SCHOOLS OF ARTS AND SCIENCES,PAR-21-169,5R16AI167814-03,NIAID:150000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,YPSILANTI,UNITED STATES,BIOLOGY,06,623664018,US,2281901,EASTERN MICHIGAN UNIVERSITY,MI,481972212,"PROJECT NARRATIVE Infections caused by antibiotic-resistant microorganisms, sometimes referred to as “superbugs,” are becoming increasingly difficult to treat, making antimicrobial resistance a global health emergency that will seriously jeopardize progress in modern medicine. If we fail to act now and antibiotics lose their effectiveness, common medical interventions such as caesarean sections, cancer treatments, and hip replacements would become incredibly risky, and transplant medicine would be virtually impossible. The identification of new natural products that have antimicrobial activity still holds the best promise to curb the tide of antibiotic resistance, and this proposal outlines a new mixed-culture fermentation scheme that has the potential to rapidly accelerate the process of identifying novel classes of antibiotics that are effective against high-priority pathogens.",10214647 (contact),"CASPER, ANNE MARIE (contact)","XU, ZUOYU",2022-08-23,2026-07-31,Acceleration;Achievement;Agar;Antibiotic Resistance;Antibiotics;antimicrobial;Antimicrobial Effect;Antimicrobial Resistance;Area;Bacterial Antibiotic Resistance;Bacterial Genome;cancer therapy;Carbon;Cesarean section;Cessation of life;Chemicals;Chemotherapy-Oncologic Procedure;Coculture Techniques;Collection;Communities;Complex;Data;Disasters;drug candidate;drug discovery;Effectiveness;Exposure to;Face;Fermentation;Future;Gene Cluster;Genome;Genomics;global health emergency;hip replacement arthroplasty;Individual;Infection;Intervention;Lead;Medical;metabolomics;Metagenomics;Methods;Michigan;Microbe;microbial;microbial community;Microbial natural product;microorganism;Modern Medicine;Modernization;Molecular;natural antimicrobial;Natural product discovery;Natural Product Drug;Natural Products;Natural Products Chemistry;Nature;New Drug Approvals;novel;novel antibiotic class;Nutrient;Operative Surgical Procedures;Organism;Outcome;pathogen;Pathway Analysis;Physiological;Planet Earth;Play;Polysaccharides;priority pathogen;Procedures;Process;Production;programs;Property;Public Health;Reporting;Reproducibility;Research;scaffold;Scheme;screening;Self-Injurious Behavior;Soil;Source;Students;Superbug;Techniques;Technology;Testing;Therapeutic;Time;Training;transplantation medicine;undergraduate research experience;undergraduate student;United States;Universities;virtual;Work,Redefining Fermentation Parameters in Natural Products Drug Discovery,167814,ZAI1,ZAI1-CD-D(J1),NA,NA,3,111200,38800,150000,NA
10909044,R01,AG,5,N,2024-05-17,2024-07-01,2025-06-30,866,R01AG073423,SCHOOLS OF PHARMACY,PA-20-185,5R01AG073423-03,NIA:451189\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PULLMAN,UNITED STATES,PHARMACOLOGY,05,041485301,US,9082001,WASHINGTON STATE UNIVERSITY,WA,991641060,"Project Narrative  Mice have much longer telomeres than humans. While telomere shortening is a key mechanism of human aging, laboratory mice do not exhibit telomere-mediated aging. In this application, we plan to develop a genetically engineered mouse strain with humanized telomeres. Such mice should become an improved model for studying human aging and cancer.",6378171 (contact),"ZHU, JIYUE  (contact)","GUO, MAX",2022-09-15,2027-06-30,Address;Adult;Affect;age-related disease;Aging;aging clocks;Alleles;Cancer Biology;Catalytic Domain;Cell Aging;Cell Differentiation process;Cell division;Cell Survival;Cells;Chromosomal Stability;Complex;Cross-Sectional Studies;Data;Defect;Development;Disease;Distal;DNA;Elements;Engineering;Epigenetic Process;Equilibrium;Event;Fibroblasts;Gene Expression Regulation;Generations;Genes;Genetic;Genetic study;Genetic Transcription;Genetically Engineered Mouse;Germ Lines;Goals;healthspan;Homeostasis;Human;human disease;human tissue;humanized mouse;hybrid gene;improved;in vivo;Knockout Mice;Laboratory mice;Laboratory Study;Length;life span;Link;Longitudinal Studies;Malignant Neoplasms;Mediating;Modeling;mouse development;Mouse Embryonic Stem Cells;mouse model;Mouse Strains;Mus;Organism;Pathogenesis;Process;Proteins;Regulation;Regulatory Element;Reporter Genes;Repression;Research;RNA;Somatic Cell;Study models;Telomerase;telomere;Telomere Shortening;TERT gene;Testing;Tissues;Trans-Activators;Transgenic Organisms;transmission process;Tumor Suppression;tumorigenic,A mouse model with humanized telomere homeostasis,73423,CMAD,Cellular Mechanisms in Aging and Development Study Section[CMAD],NA,NA,3,294895,156294,451189,NA
10909045,R01,CA,5,N,2024-08-13,2024-09-01,2025-08-31,393,R01CA243552,NA,RFA-CA-18-027,5R01CA243552-06,NCI:454228\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,TAMPA,UNITED STATES,NA,15,139301956,US,3736101,H. LEE MOFFITT CANCER CTR & RES INST,FL,336129497,"NARRATIVE Given the extremely high rates of cigarette smoking among people living with HIV (PLWH) and the many health risks associated with smoking, developing smoking cessation treatments for PLWH is a pressing public health need. The overall purpose of this study is to evaluate a new, fully automated smartphone-delivered smoking cessation intervention for PLWH. The intervention is designed to be more effective than human- delivered counseling in helping people quit smoking, while being far less expensive.",7797484 (contact),"VIDRINE, DAMON J. (contact)","CICCOLO, JOSEPH THOMAS",2019-09-19,2025-08-31,"Abstinence;Address;Adopted;antiretroviral therapy;Behavioral;Biochemical;Cancer Center;Cardiovascular Diseases;Cellular Phone;cigarette smoking;Clinic;community organizations;Coronary heart disease;cost;Cost Analysis;cost effective;cost effectiveness;Counseling;Data;Data Management Resources;design;Development;Disease;Disease Progression;Disparity population;economic evaluation;efficacy evaluation;Enrollment;Evaluation;evidence base;experience;General Population;Goals;Health;Health Resources;Health system;HIV;HIV Seropositivity;HIV/AIDS;Human;improved;Individual;Intervention;Life Expectancy;Literature;Lung;Malignant Neoplasms;Mediating;Mediator;mHealth;mobile application;Mobile Health Application;Modernization;mortality;Motivation;Mouth Diseases;negative affect;nicotine replacement;non-smoker;Outcome;Participant;Persons;pharmacologic;Pilot Projects;Population;Prevalence;prevent;Proliferating;Public Health;public health priorities;Publishing;quitline;Randomized;randomized trial;Randomized, Controlled Trials;recruit;Research;resilience;Resource Sharing;Resources;Risk;safety net;Series;Site;Smoker;Smoking;smoking abstinence;smoking cessation;Smoking Cessation Intervention;smoking relapse;Smoking treatment;social disparities;social stigma;standard care;Stress;Symptom Burden;Telephone;Text;tobacco cessation intervention;tobacco control;Tobacco smoke;Treatment Efficacy;Treatment Failure;treatment group;treatment program;Work",Randomized Trial of Automated Video-Assisted Smoking Treatment for People Living with HIV,243552,ZCA1,ZCA1-RTRB-U(A1),NA,NA,6,283417,170811,454228,NA
10909046,R01,GM,5,N,2024-08-26,2024-09-01,2025-08-31,859,R01GM144632,SCHOOLS OF MEDICINE,PAR-19-253,5R01GM144632-03,NIGMS:359408\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,DURHAM,UNITED STATES,INTERNAL MEDICINE/MEDICINE,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"PROJECT NARATIVE The goal of this research is to develop novel technologies that will facilitate and enhance the study of guanine exchange factors. Molecular probes developed in this proposal will allow the analysis of guanine exchange factors in their native cellular environment and provide information about the dynamics and spatial distribution of their activity. Since biological process controlled by guanine exchange factors are critical for normal cellular function and become dysregulated in various diseases, this research is relevant to the part of the NIH’s mission that pertains to protecting and improving health.",14435584 (contact),"AZOITEI, MIHAI LUCHIAN (contact)","YEH, ALVIN TIEN-WEI",2022-09-20,2026-08-31,Affinity;Area;Binding;Binding Sites;Biological;Biological Models;Biological Process;biological systems;cell behavior;cell motility;Cell Physiology;Cells;Complex;Computer Models;Coupled;Cues;Darkness;design;DH Domain;Disease;Engineering;Ensure;Environment;Epitopes;experimental study;Face;Family;Frequencies;Goals;GTPase-Activating Proteins;Guanine;Guanine Nucleotide Exchange Factors;Guanosine Triphosphate Phosphohydrolases;Health;Immune;immune activation;improved;in vivo;inhibitor;intersectin 1;irradiation;Kinetics;knock-down;Knock-out;Libraries;Light;live cell microscopy;Location;Methods;Mission;Molecular;Molecular Probes;Morphologic artifacts;nanobodies;new technology;novel;optogenetics;Outcome;overexpression;Phosphotransferases;Play;prevent;Proliferating;Protein Engineering;Proteins;Research;Resolution;rho;rho GTP-Binding Proteins;Role;scaffold;Scaffolding Protein;screening;Signal Pathway;Signal Transduction;Site;Spatial Distribution;spatiotemporal;Specificity;Structure;System;temporal measurement;Tertiary Protein Structure;Testing;Time;tool;United States National Institutes of Health;Work,High throughput platform to engineer light-controlled inhibitors against guanine exchange factors of the Dbl family,144632,ZRG1,Special Emphasis Panel[ZRG1-IMST-D(02)M],NA,NA,3,250000,109408,359408,NA
10909047,R01,GM,5,N,2024-08-22,2024-09-01,2025-08-31,859,R01GM125757,NA,PA-20-185,5R01GM125757-06,NIGMS:537004\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,PHILADELPHIA,UNITED STATES,NA,03,073757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191462305,"Project Narrative Using Bionano optical mapping technology we are taking a novel approach to understand the structure and organization of the 22q11.2 region deleted in 22q11.2DS and duplicated in 22q11.2 duplications, significant pediatric disorders. We will examine the prevalence and role of various inversion polymorphisms and copy number variants as risk factors for these and other genomic disorders of 22q11.2 in several populations (CEU, African and African Americans) including parent/ affected child trios of 22q11DS subjects. Further, we will determine whether allelic homologous recombination accounts for the extreme variability in the low copy repeats causing the genomic disorders of 22q11.2.",1888698 (contact),"EMANUEL, BEVERLY S (contact)","MASKERI, BAISHALI",2018-08-15,2025-08-31,22q;22q11;22q11.2;Affect;African;African American;African American population;Alleles;Automobile Driving;cat eye syndrome;caucasian American;Characteristics;Child;Childhood;Chromosome 22;Chromosome Deletion;Chromosomes;Classification;cohort;Complex;Copy Number Polymorphism;Data;DiGeorge Syndrome;Disease;Dissection;DNA;DNA Sequence;Ethnic Origin;Event;Family;Fostering;Frequencies;Gene Rearrangement;General Population;Generations;Genetic Polymorphism;Genetic Recombination;Genetic Structures;Genome;Genomic Segment;Genomics;Germ Lines;Goals;Haplotypes;homologous recombination;Hospitals;human disease;Human Genome;Individual;innovation;insight;Lead;Live Birth;Maps;Mediating;Meiosis;microdeletion;Molecular;nanochannel;neuropsychiatry;novel;novel strategies;offspring;Optics;Parents;Pathology;Patients;Phenotype;Play;Population;Positioning Attribute;Prevalence;proband;Recurrence;Risk Factors;Role;segregation;single molecule;Site;Structural defect;Structure;Suggestion;Syndrome;Technology;Testing;Variant;whole genome;Work,Molecular Dissection of the 22q11.2 Deletion Syndrome,125757,GHD,Genetics of Health and Disease Study Section[GHD],NA,NA,6,305116,231888,537004,NA
