APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11047195,R35,GM,3,N,2024-03-14,2024-04-01,2025-03-31,859,R35GM136373,SCHOOLS OF ARTS AND SCIENCES,PA-21-071,3R35GM136373-05S1,NIGMS:117940\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,HOUSTON,UNITED STATES,CHEMISTRY,09,050299031,US,9291001,RICE UNIVERSITY,TX,770051827,"Project Narrative This project brings together the complementary expertise of two laboratories to tackle the challenges of developing a wide variety of organo- and metal-catalyzed amination reactions to prepare structurally diverse chiral amines. Olefins will be directly converted to enantiomerically enriched NH- and N-alkylaziridines via catalytically-generated N-electrophilic oxaziridines, ketimines and ketiminoesters will furnish fully-substituted amines upon catalytic asymmetric allylation, while arenes will be converted to the corresponding chiral and sterically hindered N-alkylanilines via catalytic C-H amination and using novel electrophilic aminating agents with previously inaccessible structural complexity. The resulting unprotected amine products are highly prized by the synthetic/medicinal chemistry communities and the new environmentally friendly chemical transformations (i.e., green chemistry) that emerge will expedite synthetic access to and reduce the production cost of highly functionalized nitrogen-containing materials and ultimately will lead to the faster development of new medicines.",11710451 (contact),"KURTI, LASZLO  (contact)","YANG, JIONG",2020-04-01,2025-03-31,Agrochemicals;Alkanes;Alkenes;Amination;Amines;analog;Aniline;Aziridines;Biochemistry;Biological;biological preparation;Biology;carbonyl compound;Carboxylic Acids;Chemicals;Chemistry;Communities;Complex;cost;Development;drug candidate;enantiomer;Environment;Epoxy Compounds;Friends;Investments;Ketones;Laboratories;Medicine;member;Metals;Natural Products;Nitrogen;novel;Organic Synthesis;Organism;oxaziridine;Pharmaceutical Chemistry;Pharmaceutical Preparations;Process;Production;rapid technique;Reaction;Route;small molecule;Structure,New catalytic methods for the rapid synthesis of N-unprotected chiral aziridines and amines,136373,ZRG1,Special Emphasis Panel[ZRG1-CB-B(55)R],NA,S1,5,75361,42579,117940,NA
11047204,OT2,CA,1,N,2024-05-31,2024-05-01,2025-04-30,393,OT2CA297575,NA,OTA-24-001,1OT2CA297575-01,NCI:248155\,OTHERS,2024,NATIONAL CANCER INSTITUTE,NA,PHILADELPHIA,UNITED STATES,NA,03,073757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191462305,NA,11974674 (contact),"SGOURAKIS, NIKOLAOS  (contact)","HOWCROFT, THOMAS K",2024-05-01,2025-04-30,Address;algorithm development;algorithm training;Algorithms;Antigen Presentation;Antigen Targeting;Antigens;aqueous;Binding;Biochemical;Biological Assay;cancer therapy;cancer type;combinatorial;Complex;Computer Models;Computing Methodologies;cross reactivity;cytotoxicity;Data;Data Analyses;Data Set;design;Development;Engineering;Environment;Event;Exhibits;experimental study;extend lifespan;Face;Feedback;Generations;Goals;Grant;high throughput screening;Human;Immobilization;immune checkpoint blockade;Immune response;Immune system;Immunity;immunogenicity;Immunology;Immunotherapy;improved;In Vitro;insight;Institution;Laboratories;large scale data;Machine Learning;Malignant neoplasm of lung;Malignant Neoplasms;Maps;Mediating;Melanoma;method development;Methods;Modeling;Molecular;Molecular Chaperones;Molecular Conformation;molecular recognition;mouse model;next generation;NMR Spectroscopy;novel drug class;Nuclear Magnetic Resonance;Peptide/MHC Complex;Peptides;personalized medicine;Pharmaceutical Preparations;Physiological;Play;prediction algorithm;Proteins;Proxy;quantum;Receptor Activation;Research Personnel;Resolution;response;Role;Sampling;Source;Specificity;structural biology;Structure;success;Surface;Surface Plasmon Resonance;System;T cell response;T cell therapy;T-Cell Antigen Receptor Specificity;T-Cell Receptor;T-cell receptor repertoire;T-Cell Receptor Therapy;T-Lymphocyte;TCR Activation;Testing;Therapeutic;therapy design;tool;Toxic effect;Training;training data;tumor;Tumor Antigens;Uncertainty;Viral;Vision;Work,"MATCHMAKERS - Solving TCR recognition and design via integrated high-throughput screening, structural, functional, and computational approaches",297575,ZCA1,ZCA1-SRC(99),NA,NA,1,139413,108742,248155,NA
11047205,R21,MH,1,N,2024-09-10,2024-09-15,2026-09-14,242,R21MH135476,SCHOOLS OF ARTS AND SCIENCES,RFA-MH-24-181,1R21MH135476-01A1,NIMH:427625\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,CHAPEL HILL,UNITED STATES,PSYCHOLOGY,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"Project Narrative Early adolescence represents a time in which many youth first join social media. This use may occur in concert with negative changes in body image perceptions, which social media is also known to detrimentally influence. This study will examine bidirectional, longitudinal linkages between early adolescent social media use and body image concerns, with a special focus on the role of parents and an emphasis on self-focused visual attention biases to digital content.",14937536 (contact);10319450,"BURNELL, KAITLYN  (contact);TELZER, EVA HAIMO","THOMAS, LAURA A",2024-09-15,2026-09-14,Adolescence;Adolescent;Adolescent Development;Adult;Affect;Age;Appearance;Attention;attentional bias;Attitude;Behavior;body dissatisfaction;Body Image;boys;Child;Child Rearing;Code;Cognitive;Communication;Conscious;Consumption;Data;Dedications;design;Development;digital;early adolescence;Eating;Eating Disorders;Elements;Environment;experience;Exposure to;girls;Habits;indexing;Influentials;innovation;intergenerational;Intervention;Investments;Link;Longitudinal Studies;Measures;media use;Mental Depression;Mental Health;Methods;novel;Outcome;parental role;Parents;Patient Self-Report;Perception;Persons;Play;Prevention;prospective;Psychopathology;Public Health;Reporting;Research;Risk;Risk Factors;Sampling;Self Assessment;Self Perception;seventh grade;Shapes;sixth grade;smartphone application;social;Social Development;social media;Source;stem;Stimulus;Symptoms;Technology;Testing;Time;transmission process;video chat;Visual;Visual Accommodation;Visual attention;visual processing;visual tracking;Work;Youth,Social Media Use in Early Adolescence: Implications for Body Image,135476,ZMH1,Special Emphasis Panel[ZMH1 ERB-R (05)],NA,A1,1,275000,152625,427625,NA
11047206,R01,DK,3,N,2024-07-10,2024-05-01,2024-08-21,847,R01DK134026,SCHOOLS OF MEDICINE,PA-23-189,3R01DK134026-02S1,NIDDK:97851\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"PROJECT NARRATIVE The gene tribbles pseudokinase 1 (TRIB1) has been repeatedly identified by human genome-wide associations studies as a key regulator of cardiometabolic health in human, and in vivo mouse studies have highlighted the importance of hepatic Trib1 in these associations. However, despite the overwhelming human and experimental evidence of the importance of TRIB1, very little is known about its effects on human physiology and health. The proposed studies in this diversity supplement application have leveraged a unique human genetics data set to identify rare DNA variants in CEBPA, the direct target of TRIB1 function, and the functional consequences of these variants will be tested in vitro and in vivo in hopes of identifying humans with loss of function in the TRIB1- C/EBPɑ regulatory axis.",10752124 (contact),"BAUER, ROBERT CLAYTON (contact)","LOH, KATRINA SHUEH WEN",2023-05-01,2027-04-30,8q24;Address;adeno-associated viral vector;adiponectin;Animal Model;Binding Sites;Biological Assay;C57BL/6 Mouse;Cardiometabolic Disease;cardiometabolism;CEBPA gene;Cells;Cholesterol;chronic liver disease;Cloning;Complementary DNA;Complex;computerized tools;Coronary Arteriosclerosis;Custom;Data;Data Set;Disease;DNA;Dyslipidemias;Enzymes;exome sequencing;experimental study;factor C;Fatty Liver;Genes;Genetic;genetic association;genetic manipulation;Genetic Transcription;Genetically Modified Animals;genome resource;genome wide association study;genomic locus;Glycosylated hemoglobin A;Goals;Health;Hepatic;Hepatocyte;hepatoma cell;High Density Lipoprotein Cholesterol;Human;human disease;Human Genetics;Human Genome;In Vitro;in vitro testing;in vivo;Injections;Investigation;Knock-out;Knowledge;LDL Cholesterol Lipoproteins;Link;Lipids;Liver;liver metabolism;Location;loss of function;loss of function mutation;Luciferases;Measurement;Mediating;Metabolic;Metabolic Diseases;metabolic phenotype;Metabolic syndrome;Molecular;Molecular Conformation;mortality;Mus;mutant;Mutation;non-alcoholic fatty liver disease;novel;overexpression;Pakistan;parent project;Parents;Pathway interactions;Phenotype;Physiology;Plasma;Plasmids;Population;Pre-Clinical Model;preclinical study;Process;protein function;Proteins;Proteomics;Recombinants;Regulation;Reporter;Research;Role;Site-Directed Mutagenesis;Specificity;structural biology;Techniques;Testing;Therapeutic;therapeutic evaluation;trait;transcription factor;transcriptome sequencing;translational potential;Triglycerides;Ubiquitination;Untranslated RNA;Validation;Variant;Western World;Wild Type Mouse;Work,Molecular Mechanisms of TRIB1 Regulation of Hepatic Metabolism,134026,NMHD,Nutrition and Metabolism in Health and Disease Study Section[NMHD],NA,S1,2,59484,38367,97851,NA
11047207,P20,GM,3,N,2024-06-11,2024-03-01,2025-02-28,859,P20GM139768,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-272,3P20GM139768-04S1,NIGMS:679042\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,FAYETTEVILLE,UNITED STATES,ENGINEERING (ALL TYPES),03,191429745,US,1471102,UNIVERSITY OF ARKANSAS AT FAYETTEVILLE,AR,727013214,PROJECT NARRATIVE The overall goal of this administrative supplement is to explore the potential of a novel artificially designed hybrid growth factor to regulate the metabolism of fat and cancer cells. The collaborative efforts of the COBRE investigators at AIMRC and MHIR are expected to yield valuable clues in the rational design of therapeutics against metabolic dysfunction leading to the onset of cancers.,10745125 (contact),"QUINN, KYLE PATRICK (contact)","CUPIT, PAULINE",2021-04-01,2026-02-28,adipocyte differentiation;Adipocytes;Adipose tissue;Administrative Supplement;Advanced Development;Arkansas;Binding;Bioenergetics;Biogenesis;Biology;Biomedical Research;biophysical properties;C-terminal;cancer cell;cancer risk;carbohydrate metabolism;Cell Line;Cell model;Cell Proliferation;Cells;Centers of Research Excellence;Chimera organism;Chimeric Proteins;Collaborations;comparative;Complex;Confocal Microscopy;Consumption;CRISPR/Cas technology;cytokine;Data;Data Science;design;Development;Diabetes Mellitus;Diamond-Blackfan anemia;Diffuse;Disease;Distant;early onset;Endocrine;Exhibits;Extracellular Matrix;Fatty acid glycerol esters;FGF1 gene;FGF21 gene;Fibroblast Growth Factor;fibroblast growth factor 21;Fibroblast Growth Factor Receptors;Fluorescence;Foundations;FRAP1 gene;Future;Genus Hippocampus;Glucose;Glycerol;Goals;Growth;Growth Factor;Health;Hela Cells;Heparin;High-Risk Cancer;Hormones;Human;Hybrids;Image;Immunofluorescence Microscopy;in vivo;Individual;insulin sensitivity;Interdisciplinary Study;knock-down;Knock-out;Label;Lipase;lipid biosynthesis;lipid metabolism;Lipids;Lipolysis;Maine;Malignant Neoplasms;Metabolic;Metabolic Diseases;Metabolic dysfunction;Metabolic Pathway;Metabolism;Mitochondria;Modeling;Monitor;Morphology;mTOR Signaling Pathway;multidisciplinary;Mutation;N-terminal;NADH;Names;Nonesterified Fatty Acids;novel;novel therapeutic intervention;Obesity;Oils;Organ;overexpression;oxidation;Oxidation-Reduction;Oxidative Stress;Patients;Phase;Phenotype;Phosphorylation;Pilot Projects;polysome profiling;Positioning Attribute;PPAR alpha;Predisposition;Production;Proliferating;Property;Protein Biosynthesis;Protein Isoforms;protein metabolism;Proteins;Proteome;Proteomics;rational design;receptor binding;Recombinants;Regulation;Research;Research Institute;Research Personnel;Respiration;restoration;Ribosomal Proteins;ribosome profiling;Ribosomes;ribosomopathy;risk mitigation;Role;Signal Transduction;Signaling Protein;Small Interfering RNA;Spectrum Analysis;Stains;structural biology;Tail;Testing;Therapeutic;Therapeutic Intervention;Tissues;Transcript;transcription factor;Translating;two photon microscopy;two-photon;Universities;Variant,Arkansas Integrative Metabolic Research Center,139768,NA,NA,NA,S1,4,565002,114040,679042,NA
11047213,U48,DP,1,N,2024-08-26,2024-09-30,2025-09-29,135,U48DP006840,SCHOOLS OF PUBLIC HEALTH,RFA-DP-24-062,1U48DP006840-01,NCCDPHP:300000\,OTHERS,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,IOWA CITY,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,01,062761671,US,3972901,UNIVERSITY OF IOWA,IA,522421320,"Project Narrative Working with other funded Cancer Prevention and Control Research Network collaborating centers, UI CPCRN will conduct research to reduce the burden of cancer in rural areas through evidence-based prevention and control interventions. The proposed research studies focus on the public health problem of cancer, particularly the prevention of cancers caused by the human papillomavirus (HPV).",8866669;9853371 (contact),"AFIFI, RIMA ;ASKELSON, NATOSHIA M. (contact)","DARLING, NATALIE",2024-09-30,2029-09-29,NA,UI Cancer Prevention and Control Research Network Collaborating Center,6840,ZDP1,Special Emphasis Panel[ZDP1 FMC (04)],NA,NA,1,NA,NA,300000,NA
11047214,U48,DP,1,N,2024-08-23,2024-09-30,2025-09-29,135,U48DP006839,SCHOOLS OF PUBLIC HEALTH,RFA-DP-24-062,1U48DP006839-01,NCIRD:350000\,OTHERS,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,CHAPEL HILL,UNITED STATES,NUTRITION,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,PROJECT NARRATIVE We will study why some parents opt out of school vaccine requirements. We will work with school communities on new ways to support parents to get required vaccines. Our goal is to protect individuals and communities from measles and other diseases that vaccines can prevent.,1960009 (contact);11512394,"AMMERMAN, ALICE S (contact);GILKEY, MELISSA B","DARLING, NATALIE",2024-09-30,2029-09-29,NA,Engaging school communities to prevent exemptions to kindergarten vaccination mandates,6839,ZDP1,Special Emphasis Panel[ZDP1 OHI (09)],NA,NA,1,NA,NA,350000,NA
11047216,U54,GM,3,N,2024-09-18,2024-07-01,2025-06-30,859,U54GM104942,SCHOOLS OF MEDICINE,PA-20-272,3U54GM104942-09S2,NIGMS:960949\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,MORGANTOWN,UNITED STATES,INTERNAL MEDICINE/MEDICINE,02,191510239,US,9163701,WEST VIRGINIA UNIVERSITY,WV,265066845,West Virginia has the lowest life expectancy in the nation and ranks at or near the bottom in many chronic disease categories. The overarching goal of the West Virginia Clinical and Translational Science Institute is to grow research that accelerates delivery of solutions to health disparities in West Virginia.,8338062 (contact),"HODDER, SALLY LYNN (contact)","ITURRIAGA, ERIN",2012-08-15,2027-06-30,"2019-nCoV;Academic Medical Centers;Acceleration;addiction;Address;Alzheimer&apos;s Disease;Appalachian Region;Award;Cardiovascular Diseases;Categories;Chronic Disease;Chronic lung disease;Clinical;Clinical Research;Clinical Sciences;cohort;Cohort Studies;Collaborations;Color;Communication;Communities;community engagement;Community Outreach;County;COVID-19;COVID-19 pandemic;COVID-19 patient;Death Rate;Development;Environmental Hazards;equity, diversity, and inclusion;Exposure to;Funding;Goals;Grant;Health;health care service organization;health disparity;Health Resources;HIV;Human;Human Resources;improved;Incidence;Institution;Lead;Leadership;Life Expectancy;Malignant Neoplasms;Medical center;medical schools;National Institute for Occupational Safety and Health;new epidemic;next generation;Osteopathic Medicine;Outcome;Policies;Positioning Attribute;Post-Acute Sequelae of SARS-CoV-2 Infection;practice-based research network;predictive modeling;Primary Care;Productivity;programs;Public Health;Publications;Registries;reproductive;Research;Research Infrastructure;Research Personnel;Rural Community;Rural Health;Rural Population;Science;Scientist;Site;substance use;Substance Use Disorder;success;Testing;Training;Translational Research;translational scientist;Trust;United States;United States Department of Veterans Affairs;United States National Institutes of Health;West Virginia;Work",West Virginia Clinical and Translational Science Institute: A Statewide Organization Building Research Excellence and Engaging Communities to Improve Health,104942,ZGM1,ZGM1(IC),NA,S2,9,660000,300949,960949,NA
11047247,R01,DA,7,N,2024-07-29,2024-08-01,2025-07-31,279,R01DA054885,SCHOOLS OF MEDICINE,PA-21-268,7R01DA054885-04,NIDA:709068\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,CORAL GABLES,UNITED STATES,PSYCHIATRY,27,052780918,US,5221250,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,331462926,"PROJECT NARRATIVE We propose to investigate reward and pain circuitry in cannabis use and depression comorbidity in young people (ages 18-34) living with HIV (PLWH) in the Bronx, New York in light of the high rates of substance use, reduced adherence to HIV treatment, and suboptimal viral suppression in this population. This collaborative proposal bridges disciplines of depression, neuroimaging, HIV, and addiction in an effort to improve our understanding of neural mechanisms underlying co-occurring cannabis use and depression in young PLWH and has the potential to improve HIV, substance use, and mental health outcomes. This research is expected to facilitate the identification of specific biomarkers to serve as key diagnostic features and may result in new treatment strategies suggested by improved understanding of mechanisms of disease.",7857809 (contact);8865402;9748059,"GABBAY, VILMA  (contact);SHARMA, ANJALI ;STARRELS, JOANNA L.","MOORE, HOLLY MARIE",2021-09-01,2026-07-31,addiction;Adherence;Age;age group;Amygdaloid structure;Analgesics;Anhedonia;Anterior;Anxiety;Appointment;behavioral construct;Binding;Blood Tests;Brain;Cannabis;causal model;CD4 Lymphocyte Count;Chronic;Clinic;CNR1 gene;cognitive function;cognitive testing;cohort;comorbid depression;comorbidity;Complex;computerized;Corpus striatum structure;Data;Depressed mood;depressive symptoms;design;Development;Diagnosis;Diagnostic;Discipline;Disease;disorder control;Epidemic;Evaluation;Expectancy;follow-up;Functional Magnetic Resonance Imaging;Future;Gender;Goals;graph theory;Habenula;Health;health disparity;Health system;HIV;HIV/AIDS;Hypersensitivity;Image;imaging modality;improved;indexing;Insula of Reil;Learning;Light;Machine Learning;machine learning classification;Maps;marijuana use;marijuana use disorder;marijuana user;Measures;Mental Depression;Mental disorders;Mental Health;Methodology;Methods;midbrain central gray substance;Modeling;mood symptom;Morbidity - disease rate;neural;neural circuit;neuroimaging;neuromechanism;Neurons;New York;nicotine use;novel;novel therapeutic intervention;Nucleus Accumbens;Outcome;Pain;pain processing;pain scale;pain sensitivity;pain symptom;Participant;Pattern;Persons;Play;Population;Poverty;Process;Research;research clinical testing;Resolution;response;Rest;reward anticipation;reward circuitry;reward dysfunction;reward processing;Rewards;Risk Behaviors;Role;Self Assessment;Serum;Severities;Severity of illness;Sex Orientation;Signal Transduction;Sleep;specific biomarkers;Structure;substance use;Substance Use Disorder;subthreshold depression;suicidal;System;Testing;Tetrahydrocannabinol;Thalamic structure;Trauma;Ventral Tegmental Area;Viral;Viral Load result;Work;young adult,The Neural Underpinnings of Depression and Cannabis Use in Young PLWH,54885,ZDA1,ZDA1-SXC-G(01)R,NA,NA,4,487042,222026,709068,NA
11047261,U48,DP,1,N,2024-08-26,2024-09-30,2025-09-29,135,U48DP006838,NA,RFA-DP-24-062,1U48DP006838-01,NCCDPHP:300000\,OTHERS,2024,NATIONAL CENTER FOR CHRONIC DISEASE PREVENTION AND HEALTH PROMOTION,NA,TUCSON,UNITED STATES,NA,07,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"PROJECT NARRATIVE The University of Arizona and the University of Texas, Houston research teams will collaborate in this innovative study that looks to perform intervention implementation costing and cost-effectiveness analyses (CEA) (cost- benefit, -utility, and -effectiveness) of the evidence-based Managing Epilepsy Well network self-management program, MINDSET, in community and clinical settings, using retrospective and prospective data. This project is significant in providing data for decision-makers regarding the economic feasibility of implementing an ESM evidence-based program (MINDSET) in clinic and community settings.",1886756;9891245 (contact);16371748,"CARVAJAL, SCOTT CARTER;LABINER, DAVID  (contact);SEPULVEDA, REFUGIO","DARLING, NATALIE",2024-09-30,2027-09-29,NA,SIP24-008 Economic analysis of an evidence-based MEW epilepsy self-management intervention (MINDSET) in community and healthcare settings.,6838,ZDP1,Special Emphasis Panel[ZDP1 OHI (08)],NA,NA,1,NA,NA,300000,NA
11047262,OT2,CA,1,N,2024-08-23,2024-05-01,2025-04-30,393,OT2CA297576,SCHOOLS OF MEDICINE,OTA-24-001,1OT2CA297576-01,NCI:787947\,OTHERS,2024,NATIONAL CANCER INSTITUTE,NA,SAINT LOUIS,UNITED STATES,SURGERY,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,NA,14101466 (contact),"CAO, YIN  (contact)","UMAR, ASAD",2024-05-01,2025-04-30,Address;adenoma;Adenomatous Polyps;Age;Alcohols;Animal Model;anti-cancer research;Biochemical;Biological;Biological Factors;Biological Models;biological specimen archives;Birth;Blood;cancer initiation;Cells;Characteristics;Chemicals;cohort;Collaborations;Colon;Colorectal Cancer;colorectal cancer prevention;colorectal cancer risk;Computational Biology;Data;data harmonization;Development;Diet;Dimensions;Discipline;DNA Methylation;early onset;early onset colorectal adenoma;early onset colorectal cancer;Ecosystem;Electronic Health Record;Environment;Environmental Risk Factor;Epidemiologic Factors;Epidemiology;Epigenetic Process;epigenome;Ethnic Origin;Etiology;Exposure to;Feces;Future;Generations;Genetic Transcription;Genomics;Geography;Goals;gut microbiome;high risk;Homeostasis;human data;Immunology;imprint;Incidence;Individual;individualized prevention;innovation;Intervention;Investigation;Lesion;Life Cycle Stages;life span;Life Style;lifestyle intervention;Link;Location;Malignant Neoplasms;Mediating;Metagenomics;microbial signature;microbiome;Mind;Modeling;Modification;Molecular;novel;obesogenic;pharmacologic;Phase;Physiological;Population;Positioning Attribute;Predisposition;Prevention;Prevention strategy;Process;Prospective Studies;Questionnaires;Race;Research;Research Activity;Resolution;response;Risk;Risk Assessment;Risk Factors;Role;small molecule;social;social determinants;stem cell biology;Technology;Tissues;Translating;transmission process;tumor initiation;tumor progression;tumorigenesis;Universities;Vision;Washington;Work,PROSPECT-Global Consortium and Risk Factor Discovery,297576,ZCA1,ZCA1-SRC(99),NA,NA,1,630380,157567,787947,NA
11047263,P30,AI,3,N,2024-08-21,2024-08-21,2025-08-31,855,P30AI161943,SCHOOLS OF MEDICINE,PAR-24-080,3P30AI161943-04S1,NIAID:451866\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,HOUSTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"PROJECT NARRATIVE The Texas Developmental Center for AIDS Research (Texas D-CFAR) will facilitate collaborative and multidisciplinary HIV research. The Texas D-CFAR will align with NIH HIV research priorities to foster synergy, promote efficiency, and support coordinated research between its home institutions - Baylor College of Medicine (Houston), University of Texas Health Science Center at Houston, and the Texas Biomedical Research Institute (San Antonio). The Texas D-CFAR will build research capacity to achieve its goal: End HIV and Optimizing Health in Texas.",6655029 (contact),"GIORDANO, THOMAS P (contact)","REFSLAND, ERIC WILLIAM",2021-04-23,2026-03-31,Acquired Immunodeficiency Syndrome;Address;AIDS prevention;Area;Award;Basic Science;Biomedical Research;Biometry;Biostatistics Core;Black Populations;California;Caring;Censuses;Clinical;Clinical Trials;Collaborations;college;combat;Communication;community advisory board;Community Outreach;County;Coupled;Development;Disparity;Environment;Epidemic;epidemic preparedness;Event;federal policy;Fostering;Funding;Funding Opportunities;Goals;Health;health determinants;Health Disparities Research;Health Insurance;Health Sciences;Health Services;HIV;HIV diagnosis;Home;Human Resources;improved;innovation;Institution;interest;Knowledge;Latinx population;Leadership;Learning;Medicaid;Medicine;member;Mentors;Mission;multidisciplinary;next generation;nonhuman primate;Occupational activity of managing finances;Outcome;Persons;Pilot Projects;Policies;Population;Population Heterogeneity;Prevention;Procedures;Process;Program Development;programs;Public Health;recruit;Request for Applications;Research;Research Infrastructure;Research Institute;Research Personnel;Research Priority;Research Project Grants;Research Support;Resource-limited setting;Resources;Risk;Scientist;Services;Strategic Planning;substance use;symposium;synergism;Texas;Training;Training Support;transmission process;Treatment outcome;United States National Institutes of Health;Universities;US State;Viral;virology;working group,Texas Developmental Center for AIDS Research,161943,ZAI1,Special Emphasis Panel[ZAI1 SA-A (S1)],NA,S1,4,282416,169450,451866,NA
11047264,P30,AI,3,N,2024-08-21,2024-09-01,2025-08-31,NA,P30AI161943,NA,PAR-24-080,3P30AI161943-04S1,NIAID:451866\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,HOUSTON,UNITED STATES,NA,09,051113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,NA,78415299 (contact),"NEWELL, ALANA D (contact)",NA,2021-04-23,2026-03-31,"Acquired Immunodeficiency Syndrome;Address;Age;Area;Attention;Award;Basic Science;biomedical informatics;Biomedical Research;Biostatistics Core;Budgets;career;Career Choice;career development;Clinical;co-infection;Collaborations;college;Communicable Diseases;Communities;comorbidity;Development;Discipline of Nursing;early-career faculty;Educational workshop;Eligibility Determination;Environment;equity, diversity, and inclusion;Evaluation;Exposure to;Faculty;faculty support;Fostering;Funding;Funding Opportunities;Future;Grant;Growth;Health;health disparity;Health Sciences;high school;High School Student;HIV;Home;Infrastructure;Institution;interest;Interest Group;Intervention;Investments;Knowledge;Letters;Link;Medical;Medicine;member;Mentors;Mission;Modeling;Outcome;Outcome Measure;outreach;outreach program;peer;peer coaching;Peer Review;Persons;Pilot Projects;Process;programs;Public Health;Publications;Research;Research Institute;Research Personnel;Research Priority;Research Project Grants;Research Support;Resources;response;Rest;Review Committee;Science;Series;Services;skills;Students;substance use;symposium;System;Texas;United States National Institutes of Health;Universities;Work;working group;Writing",Texas Developmental Center for AIDS Research,161943,ZAI1,Special Emphasis Panel[ZAI1 SA-A (S1)],9831,S1,4,282416,169450,NA,451866
