APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11100099,R35,GM,3,N,2024-09-10,2024-06-01,2025-05-31,859,R35GM126997,SCHOOLS OF MEDICINE,PA-20-272,3R35GM126997-07S1,NIGMS:28815\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,NEW YORK,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"The repair of DNA double-strand breaks (DSBs) is essential to maintain genome integrity and to guard against cancer in humans. We will use the yeast Saccharomyces cerevisiae model system to address the mechanisms of DSB repair; specifically, we will determine how repair proteins interacts with chromatin remodeling complexes to process DSB ends, and define the roles of the Mre11 complex and nucleosome assembly factors in repair of collapsed replication forks. In the long term we believe that mechanisms under investigation in this proposal will provide new insight and fundamental knowledge for understanding disease caused by genomic instability.",1861611 (contact),"SYMINGTON, LORRAINE S (contact)","REDDY, MICHAEL K",2018-06-01,2028-05-31,Address;Biological Models;Cell Survival;Cells;Cellular Metabolic Process;Chemotherapy and/or radiation;Chromatin;chromatin remodeling;Chromatin Remodeling Factor;Chromatin Structure;Chromosomal Breaks;chromosome loss;Complex;Coupled;cytotoxic;Defect;Development;Disease;DNA biosynthesis;DNA Damage;DNA Double Strand Break;DNA Repair;DNA Repair Gene;DNA replication fork;Double Strand Break Repair;Endonuclease I;Event;Excision;Genetic Recombination;genome integrity;Genomic Instability;Goals;homologous recombination;Human;Immunologics;insight;Investigation;Knowledge;Lesion;Malignant Neoplasms;Methodology;Micrococcal nuclease digestion of chromatin followed by sequencing;Neurologic;Normal Cell;novel;novel therapeutics;Nucleosomes;Pathway interactions;practical application;Predisposition;Process;programs;Proteins;Regulation;repaired;replication stress;Research;Resistance;Role;Saccharomyces cerevisiae;Sister Chromatid;Site;System;targeted treatment;Toxic effect;Yeasts,Mechanism and regulation of DNA double-strand break repair,126997,NA,NA,NA,S1,7,28815,0,28815,NA
11100100,R35,GM,3,N,2024-08-27,2024-08-01,2025-07-31,859,R35GM150672,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R35GM150672-02S1,NIGMS:190026\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,ALBANY,UNITED STATES,BIOLOGY,20,152652822,US,5992604,STATE UNIVERSITY OF NEW YORK AT ALBANY,NY,122220001,"NARRATIVE DNA nanostructures have promise in biomedical applications such as biosensing, drug delivery and bioimaging, but the field faces several challenges for it to be used in practical applications. In addressing these challenges, I propose to develop robust, multifunctional drug delivery platform for treating multisystemic diseases and design self-assembled 3D DNA crystals as scaffolds for X-ray structure determination using the new technique of Serial Femtosecond X-ray Crystallography. In the long-term, I envision that our modular, platform technology using DNA nanostructures can be adopted by other labs for different disease treatments and drug screening and to obtain crystallographic information of hard-to-crystallize molecules.",15786890 (contact),"CHANDRASEKARAN, ARUN RICHARD  (contact)","KODURI, SAILAJA",2023-08-01,2028-07-31,3-Dimensional;Address;Adopted;Antibodies;Area;Award;Binding;Biodistribution;bioimaging;Biological;Biological Availability;Biosensing Techniques;Body System;Cell Culture Techniques;Cells;Chemicals;Crystallization;Crystallography;Data;design;design and construction;Development;Disease;DNA;drug candidate;Drug Carriers;Drug Delivery Systems;Drug Screening;Face;fluorophore;Freezing;Health;Immune response;improved;Ligands;Methods;Minor Groove;Modification;mouse model;Myotonic dystrophy type 1;nanoparticle;Nanostructures;Nanotechnology;National Institute of General Medical Sciences;Oligonucleotides;Peptides;Pharmaceutical Preparations;Polycyclic Compounds;Positioning Attribute;practical application;pre-clinical;Proteins;Radiation induced damage;Research;Research Personnel;Resolution;Roentgen Rays;scaffold;Scaffolding Protein;screening;self assembly;Structure;Systemic disease;technology platform;Toxic effect;Use of New Techniques;Validation;Work;X-Ray Crystallography;x-ray free-electron laser,Programmable DNA Nanostructures as Biomedical and Structural Scaffolds,150672,MRAB,Maximizing Investigators’ Research Award B Study Section[MRAB],NA,S1,2,190026,0,190026,NA
11100102,R01,AT,3,N,2024-07-02,2024-07-02,2025-01-31,213,R01AT012164,SCHOOLS OF MEDICINE,PA-21-071,3R01AT012164-03S2,NCCIH:51071\,NON-SBIR/STTR RPGS,2024,NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH,NA,MINNEAPOLIS,UNITED STATES,FAMILY MEDICINE,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"PROJECT NARRATIVE This longitudinal observational study examines multiple levels of Structural Racism and Discrimination (SRD) including individual (both intrapersonal and interpersonal), neighborhood, institutional, and societal/policy and their associations with mental, physical, and behavioral health outcomes across the life course. Innovative mixed-methods (e.g., ecological momentary assessment, geographic information system data, community- based participatory approaches, biomarkers) are being used at two sites (Minnesota, Georgia), across two time points 18 months apart, with families from racially/ethnically and socioeconomically diverse households (n=927). Study findings will identify targets for intervening at multiple SRD levels to promote health equity.",10180295;6664275 (contact),"BERGE, JERICA M;FERTIG, ANGELA RICE (contact)","MUDD, LANAY MARIE",2022-04-08,2027-01-31,"Adolescence;Adult;African American;behavioral health;Biological;Biological Markers;Blood Pressure;Cardiometabolic Disease;cardiometabolism;Childhood;Clinical Trials;community based participatory approach;cytokine;Data;design;Discrimination;Ecological momentary assessment;Elements;ethnic diversity;Ethnic Origin;Family;Geographic Information Systems;Glycosylated hemoglobin A;Health;health disparity;health equity;health equity promotion;Heart Rate;Hispanic;Household;Immigrant;Individual;innovation;Institution;Institutional Racism;Intervention;Life Cycle Stages;Lipids;Longitudinal cohort study;Longitudinal Studies;Longitudinal, observational study;Measures;Mental Depression;Mental Health;Methods;Minnesota;Native Americans;Neighborhoods;Outcome;Outcome Measure;Parents;Participant;perceived discrimination;Persons;physical conditioning;Policies;prospective;Psyche structure;Public Health;Race;racial diversity;racism;Refugees;Research;Research Design;Rural;rural families;rural setting;Sampling;segregation;Site;socioeconomics;Source;Stress;Structural Racism;Surveys;therapy development;Time;urban setting;waist circumference;Well in self",Research Supplements to Promote Diversity in Health-Related Research (Admin Supp - Clinical Trial Not Allowed),12164,ZMD1,ZMD1(J1),NA,S2,3,51071,0,51071,NA
11100110,R33,AG,4,N,2024-06-25,2024-07-01,2025-06-30,866,R33AG077856,SCHOOLS OF MEDICINE,PAR-19-305,4R33AG077856-03,NIA:480069\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,ANN ARBOR,UNITED STATES,PATHOLOGY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Narrative: The proposed work will generate first-in-class small molecule inhibitors of the PAPP-A protease, which will be useful chemical tools to explore the biology of IGF1 signaling, and serve as promising candidate anti-aging compounds. Mice lacking PAPP-A show extended lifespan and protection from diverse age- associated diseases. The proposed work is therefore relevant to NIA’s mission to support biological research on aging, and to NIH’s larger mission to foster research to protect and improve health.",9675661;8515948 (contact),"LOMBARD, DAVID BENNER;NIKOLOVSKA-COLESKA, ZANETA  (contact)","OROSZ, ANDRAS",2022-08-01,2027-06-30,Ablation;Address;Adipose tissue;Adult;Age related pathologies;age-related disease;Aging;analog;anti aging;Antibodies;Area;Atherosclerosis;Binding;Biochemical;Biological Assay;Biological Availability;biological research;Biology;biomarker identification;Biophysics;Cardiomyopathies;Cell Culture Techniques;Cell surface;Cells;Chemicals;Chronic;Chronic Disease;comparison control;Complex;Cultured Cells;Data;Dependence;design;Development;Diet;Disease;Drug Design;effective therapy;Enzyme Inhibition;enzyme mechanism;extend lifespan;Fibroblasts;Fluorescence;Fostering;Future;Gene Expression;Genes;Genetic Transcription;Germ Lines;Goals;Health;high throughput screening;Homeostasis;Homologous Gene;Human;IGF1 gene;IGFBP4 gene;IGFBP5 gene;improved;In Vitro;in vivo;inhibitor;Insulin-Like Growth Factor Binding Protein 4;Insulin-Like Growth Factor Receptor;Insulin-Like Growth-Factor-Binding Proteins;Intervention;Kidney Diseases;Knockout Mice;Knowledge;Lead;life span;Ligands;Link;Longevity;loss of function;Macrophage;Malignant Neoplasms;Mammals;Measures;Mediator;Membrane;Metabolic;Metalloproteases;Mission;Mus;Mutation;Nerve Degeneration;novel;Oral;Pathogenicity;Pathology;Peptide Hydrolases;Pharmaceutical Chemistry;Pharmaceutical Preparations;pharmacokinetics and pharmacodynamics;pharmacologic;Phase;Phenotype;Phosphorylation;Physiological;Polycystic Kidney Diseases;Pre-Clinical Model;Pregnancy-Associated Plasma Protein-A;Prevention;prohormone;Property;Proteins;Quantitative Reverse Transcriptase PCR;rate of aging;Reagent;Research;response;Risk Factors;Series;Signal Transduction;Skeletal Muscle;small molecule;small molecule inhibitor;Solubility;Somatotropin;Structure;Structure-Activity Relationship;Testing;Therapeutic;Thymus Gland;Time;Tissues;tool;transcriptome sequencing;United States National Institutes of Health;Validation;Western Blotting;Work,Targeting the longevity regulator PAPP-A with small molecule inhibitors,77856,ZRG1,Special Emphasis Panel[ZRG1-CB-F(02)M],NA,NA,3,341328,138741,480069,NA
11100111,R01,GM,3,N,2024-09-04,2023-09-01,2024-08-31,859,R01GM125924,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R01GM125924-06S1,NIGMS:112049\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,PITTSBURGH,UNITED STATES,CHEMISTRY,12,052184116,US,247601,CARNEGIE-MELLON UNIVERSITY,PA,152133815,"Project Narrative Halide-containing nucleosides and nucleotides represent an important family of synthetic drugs for anticancer and antiviral treatments, thus it is essential to develop novel and effective synthetic strategies to expand halogenated nucleoside/nucleotide compound library for drug discovery. Radical halogenation via carbon- hydrogen bond activation catalyzed by iron and 2-oxoglutarate (Fe/2OG) dependent enzymes represents an attractive strategy to install carbon-halide bonds in a regio- and stereo-specific fashion. In this projects, two newly discovered Fe/2OG enzymes that catalyze radical halogenation to generate halide-containing nucleotide natural products and amino acids will be mechanistically investigated, the obtained mechanistic insights will be further deployed to develop these enzymes into biosynthetic platform to access new halide-containing nucleotide/nucelosides.",10311092 (contact),"GUO, YISONG  (contact)","SIMONOVIC, MILJAN",2018-09-01,2027-08-31,Agrochemicals;alpha ketoglutarate;Amino Acids;Anions;Antineoplastic Agents;Architecture;Binding;Biomedical Engineering;Carbon;Carrier Proteins;chemical synthesis;Chemicals;chlorination;Consensus;design;drug discovery;electronic structure;Enzyme Kinetics;enzyme mechanism;Enzymes;Family;Foundations;Future;halogenation;Halogens;Hydrogen Bonding;Hydroxyl Radical;Hydroxylation;insight;interest;Iron;Knowledge;Libraries;Methodology;Modernization;molecular dynamics;Mononuclear;Natural Products;novel;Nucleosides;Nucleotide Biosynthesis;Nucleotides;Pharmacologic Substance;Proteins;Reaction;Research;Substrate Interaction;synthetic drug;Testing;Viral,Dissect Mechanism of Iron(II)/2-Oxoglutarate Dependent Enzymes Catalyzed Halogenation in Nucleotide Biosynthesis,125924,NA,NA,NA,S1,6,112049,0,112049,NA
11100112,R35,GM,3,N,2024-09-09,2024-06-01,2025-05-31,859,R35GM150823,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R35GM150823-02S1,NIGMS:250000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,WASHINGTON,UNITED STATES,CHEMISTRY,98,049515844,US,2869001,GEORGETOWN UNIVERSITY,DC,200570001,"PROJECT NARRATIVE Roles of ribonucleic acids (RNAs) for diverse functions in cellular processes continue to be discovered, calling for sophisticated approaches to investigate these central molecules in living cells. My research group has recently pioneered fluorescence lifetime imaging microscopy (FLIM) as an advantageous modality to visualize RNAs in live mammalian cells and live whole organisms, and demonstrated that FLIM offers the capability to visualize and track RNAs with multiplexing capabilities. The requested FLIM upgrade of an existing confocal microscope will allow us to advance these research goals.",12045047 (contact),"BRASELMANN, ESTHER  (contact)","CZAPLINSKI, KEVIN",2023-08-01,2028-05-31,Alternative Splicing;Biological;Biological Models;Cell model;Cell Nucleus;Cell Physiology;Cells;Complex;Confocal Microscopy;Cues;Disease;DNA Sequence Alteration;environmental stressor;fluorescence lifetime imaging;Fluorescence Microscopy;Goals;Health;Home;imaging capabilities;imaging modality;interest;Introns;Joining Exons;Label;Link;Malignant Neoplasms;Mammalian Cell;Messenger RNA;Microscope;Modality;Nervous System Disorder;Pattern;Play;Process;programs;Proteins;Regulation;Request for Applications;Research;Research Personnel;RNA;RNA Splicing;Role;spatiotemporal;Spliceosomes;System;Technology;Time;Untranslated RNA;Visualization;Whole Organism;Work,Illuminating multiplexed RNA dynamics to interrogate splicing in health and disease,150823,NA,NA,NA,S1,2,250000,0,250000,NA
11100123,U24,MD,3,N,2024-08-05,2024-07-01,2025-06-30,310,U24MD017138,SCHOOLS OF MEDICINE,PA-20-272,3U24MD017138-04S1,OD:161636\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,ATLANTA,UNITED STATES,INTERNAL MEDICINE/MEDICINE,05,102005451,US,1726701,MOREHOUSE SCHOOL OF MEDICINE,GA,303101458,"National Initiative on Gender, Culture and Leadership in Medicine: C-Change Project Narrative The FIRST CEC is requesting support for research/analyses that are within the original scope of an active NIH research grant U24MD017138-03. FIRST Program awardees are required to evaluate site-level institutional culture change as described in RFA-RM-22-008.",1963141 (contact);8861394,"OFILI, ELIZABETH O. (contact);RIVERS, BRIAN M.","ROUSSOS, GINA PATIENCE",2021-09-22,2026-06-30,Academic Medical Centers;Administrative Supplement;Alabama;anti-racism;Baltimore;California;cohort;County;Data;Data Collection;Data Set;Dimensions;Equity;Evaluation;experience;Faculty;Feedback;Feeling;Florida;Gender;Health Sciences;Institution;instrument;Leadership;Maryland;Measures;medical schools;Medicine;Mentors;New Mexico;Organizational Culture;Perception;Program Evaluation;programs;Research;Research Project Grants;Research Support;Respondent;Site;skills;South Carolina;Surveys;Teacher Professional Development;Texas;Trust;United States National Institutes of Health;Universities,FIRST Coordination and Evaluation Center to promote inclusive excellence,17138,ZRG1,Special Emphasis Panel[ZRG1(52)-R],NA,S1,4,151136,10500,161636,NA
11100129,R01,GM,3,N,2024-09-06,2023-12-01,2024-11-30,859,R01GM135152,SCHOOLS OF OSTEOPATHIC MEDICINE,PA-20-272,3R01GM135152-04S1,NIGMS:22645\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,STRATFORD,UNITED STATES,BIOCHEMISTRY,01,078789801,US,10034303,ROWAN UNIVERSITY SCHOOL/OSTEOPATHIC MED,NJ,080841350,"Project Narrative DNA is constantly damaged in cells and must be repaired to maintain cellular health. This application examines protein complexes that form during a DNA repair process called uracil base excision repair. Uracil base excision repair regulates several biological processes including adaptive immunity, the infectivity of certain viruses, and the efficacy of specific chemotherapeutics.",11023090 (contact),"WEISER, BRIAN PATRICK (contact)","REDDY, MICHAEL K",2020-12-01,2025-11-30,adaptive immunity;Administrative Supplement;Architecture;Area;base;Base Excision Repairs;Binding;Biochemical;Biological Assay;Biological Process;Cell Nucleus;Cells;chemotherapeutic agent;Colorectal;Complex;CRISPR/Cas technology;crosslink;Data;design;Development;Dissociation;DNA;DNA Binding;DNA biosynthesis;DNA Maintenance;DNA Repair;DNA replication fork;DNA Structure;ds-DNA;Engineering;Escherichia coli;Excision;experimental study;Genetic Recombination;Health;HT29 Cells;Human;In Vitro;in vivo;Individual;interest;Knock-out;Ligation;Methodology;Methods;Modeling;Molecular;Multiprotein Complexes;mutant;Nature;Nuclear;Pathway interactions;Process;Proliferating Cell Nuclear Antigen;protein complex;Protein Engineering;protein function;protein purification;Proteins;Proteomics;Reaction;Recombinants;Repair Complex;repaired;replication factor A;Replication-Associated Process;Role;scaffold;Single-Stranded DNA;Site;Stress;Structure;success;Surface;synthetic construct;System;Telomere Maintenance;Testing;Therapeutic;Uracil;uracil-DNA glycosylase;Virus,RPA-Directed DNA Repair Mechanisms - Administrative Supplement II,135152,NA,NA,NA,S1,4,22645,0,22645,NA
11100135,R01,GM,3,N,2024-09-04,2024-01-01,2024-12-31,859,R01GM074728,SCHOOLS OF MEDICINE,PA-20-272,3R01GM074728-18S1,NIGMS:36000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,STANFORD,UNITED STATES,BIOCHEMISTRY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,Project Narrative Chromosomes must accurately segregate in order for organisms to develop and survive. Chromosome segregation errors lead to aneuploidy that drives cancer and genetic disease. Our proposed studies address the mechanisms that ensure proper chromosome segregation to avoid cancer and genetic disease associated aneuploidy.,1868815 (contact),"STRAIGHT, AARON F (contact)","VATAKIS, DIMITRIOS NIKOLAOS",2005-09-01,2027-12-31,Address;Aneuploidy;Binding Proteins;Binding Sites;Cell Cycle;Cell division;Cell Division Process;Cells;Centromere;centromere protein A;centromere protein C;Chromatin;chromosome missegregation;chromosome movement;Chromosome Segregation;Chromosomes;Complement;Complex;Coupling;Defect;density;Down&apos;s Syndrome;Ensure;Genetic Diseases;Genome;Histone H3;Histones;HMGN Proteins;Human;Human Genetics;Kinetochores;Lead;Maintenance;Malignant Neoplasms;Maps;Methods;Methylation;Microtubules;Mitotic spindle;Natural regeneration;Nucleosomes;Organism;Physical condensation;Positioning Attribute;Property;Proteins;Resistance;Role;segregation;Site;Testing;Variant;Vertebrates;Work,Mechanisms of Kinetochore Assembly,74728,NA,NA,NA,S1,18,36000,0,36000,NA
11100137,R01,GM,3,N,2024-08-26,2024-09-01,2025-08-31,859,R01GM143302,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-272,3R01GM143302-04S1,NIGMS:150000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,AMES,UNITED STATES,ENGINEERING (ALL TYPES),04,005309844,US,3974801,IOWA STATE UNIVERSITY,IA,500112025,"Narrative The goal of the project that this supplement supports is to use engineered extracellular matrix environments leveraging structural and mechanical control over the extracellular matrix to examine the mechanisms by which cells respond to multiple directional migration cues. Cell migration plays an important role in many physiological and pathological processes such as wound healing, development and cancer invasion. Frequently migration is not simply random, but directed towards targets through recognition of aligned extracellular matrix fibers or gradients in stiffness, generating contact guidance and durotaxis, respectively. In many biological contexts these cues are presented simultaneously, forcing cells to integrate this information. For instance, gradients of stiffness and aligned collagen are generated within the wound bed to direct dermal fibroblast migration. Similar fiber structures and gradients stimulate cancer cell migration out of the tumor microenvironment and normal cells including stromal and immune cells towards the tumor microenvironment. While there is a firm understanding of how cells respond to individual directional cues, virtually nothing is known about how cells integrate multiple cues and make migrational decisions based on that integration. Furthermore, there is a hypothesis that contact guidance and durotaxis are overlapping directional cell migration mechanisms, but this has not been rigorously tested. Mechanistic understanding of multi-cue directional migration will require a refined understanding of how the F-actin and microtubule networks operates. Indeed, some evidence suggests that contact guidance and durotaxis may use slightly different F-actin network structures, since contact guidance is thought to be governed by F-actin fiber structures, but durotaxis is not. Engineering approaches will be taken to design in vitro environments that allow for independent tuning of contact guidance and durotaxis in both 2D and 3D environments. Furthermore, the effect of F-actin branching, bundling and contraction in allowing cells to prefer aligned fibers of collagen or gradients of stiffness will be tested. This will uncover shared or competing molecular pathways involved when these two directional migration cues are present in isolation and together. Understanding how cells migrate in response to multiple cues has broad impact on several biomedical fields including tissue engineering and disease therapeutics. Determining how cells respond to multiple cues in vitro will allow us to predict cell responses in wound healing, development, cancer invasion and immune response leading to drug candidates as in cancer or strategies to enhance wound healing and immune response. This goal of this supplement is to purchase a microscope system that will expand our capabilities for live-cell imaging of cell migration and cytoskeletal dynamics. We currently have two older Nikon microscopes that have some limitations. First, the microscope that allows for fluorescence imaging has several issues including a broken filter wheel turret and malfunctioning mirror that automatically flips from Total Internal Reflection Fluorescence (TIRF) mode to epifluorescence mode. This limits the live cell fluorescence imaging we can do. Second, our Photometrics HQ2 CCD that was on that microscope was damaged after a mercury arc lamp bulb rupture. We have since purchased a Photometrics Moment camera, which is a good camera for fixed images, but its sensitivity is much less than the HQ2, diminishing our ability to capture cytoskeletal dynamics in live cells. Third, we do not have ability to access multiple positions during one imaging experiment, because our stage is only a mechanical stage and is not motorized. This tremendously hampers our ability to collect data in a high throughput manner. Finally, while we have successfully used heated stages and closed chambers for imaging live cells, this approach limits the type of media you can use and the length of imaging time. We would like to purchase an environmental control chamber to regulate humidity, temperature and CO2 percentage to allow for control over these very important cell culture conditions and to give us flexibility to image cells over our current window of eight hours. In addition to migration, the multi-positional acquisition and environmental control will allow us to better screen clones of formin and other cytoskeletal CRISPR knock-outs that we are developing. These reasons coupled with the fact that both our microscopes are over twelve years result in relatively high cost for upgrading an old system. Our ability to image cell migration and cytoskeletal dynamics in a high throughput manner and in a more natural environment will support the successful completion of the project.",9821378 (contact),"SCHNEIDER, IAN CHRISTOPHER (contact)","AINSZTEIN, ALEXANDRA M",2021-09-01,2025-08-31,3-Dimensional;Biological;Bundling;cancer cell;Carbon Dioxide;Cell Culture Techniques;cell motility;Cells;cellular imaging;Clustered Regularly Interspaced Short Palindromic Repeats;Collagen;Collagen Fiber;cost;Coupled;Cues;Cytoskeleton;Data;Dermal;design;Development;directional cell;Disease;drug candidate;Engineering;Environment;experimental study;Extracellular Matrix;F-Actin;Fiber;Fibroblasts;flexibility;Fluorescence;fluorescence imaging;Goals;Hour;Humidity;Image;Immune;Immune response;In Vitro;Individual;Invaded;Knock-out;Length;live cell imaging;Malignant Neoplasms;Mechanics;Mercury;Microscope;Microtubules;migration;Molecular;Normal Cell;Pathologic Processes;Pathway interactions;Physiological Processes;Play;Positioning Attribute;response;Role;Rupture;Structure;System;Temperature;Testing;Therapeutic;Time;Tissue Engineering;Tissues;tumor microenvironment;virtual;wound bed;wound healing,Cell Migration Control through Modulation of Multiple Directional Cues,143302,CMT,Cellular and Molecular Technologies Study Section[CMT],NA,S1,4,150000,0,150000,NA
11100142,R35,GM,3,N,2024-08-26,2024-07-01,2025-06-30,859,R35GM134926,SCHOOLS OF ARTS AND SCIENCES,PA-20-272,3R35GM134926-04S1,NIGMS:116866\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,WALTHAM,UNITED STATES,CHEMISTRY,05,616845814,US,925301,BRANDEIS UNIVERSITY,MA,024532728,"Project Narrative Numerous therapeutic molecules and small-molecule biological probes are synthetic agents, and many of them contain at least one nitrogen atom; therefore, the subject of this application−discovery of novel synthetic methods for efficient synthesis of these nitrogen- containing molecules will advance drug discoveries as well as the basic biomedical and clinical research.",11756966 (contact),"XU, HAO  (contact)","YANG, JIONG",2020-07-01,2026-06-30,Alkenes;Amination;Biological;Biology;Biomedical Research;Carbohydrates;Catalysis;Chemicals;Clinical Research;Complex;drug discovery;functional group;glycosylation;Goals;Ions;Iron;Label;Metals;Methods;Molecular;Nitrogen;novel;Organic Synthesis;Pharmaceutical Chemistry;programs;Reaction;Research;Science;Series;small molecule;Synthesis Chemistry;Temperature;Therapeutic;tool,Selective Nitrogen Atom Transfer for Applications in Biomedical Sciences,134926,ZRG1,Special Emphasis Panel[ZRG1(55)-R],NA,S1,4,116866,0,116866,NA
11100168,UM2,HD,3,N,2024-09-08,2024-09-09,2024-11-30,865,UM2HD111102,SCHOOLS OF NURSING,PA-20-272,3UM2HD111102-02S1,NICHD:794982\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,TALLAHASSEE,UNITED STATES,NONE,02,790877419,US,513804,FLORIDA STATE UNIVERSITY,FL,323064166,"Project Narrative Sexually transmitted infection (STI) rates have been rising at an alarming rate globally for the past decade, indicating that current STI prevention paradigms are not working and that new strategies are urgently needed. Recent open-label studies demonstrated that doxycycline 200mg within 72 hours of STI exposure (doxycycline prophylaxis [doxyPEP]) resulted in 47-66% reduction in STIs among sexual minority men (SMM) and transgender women (TW), which has led to the endorsement of doxyPEP as an option for biomedical STI prevention by public health authorities. The goal of this open-label, randomized trial is to assess efficacy of doxycycline prophylaxis (doxyPEP) to reduce incidence of bacterial sexually transmitted infections (STIs) while also balancing acceptability and resistance to inform public health policy regarding doxyPEP use among people assigned female sex at birth (AFAB).",7012128 (contact);8552139,"HIGHTOW-WEIDMAN, LISA B (contact);HOSEK, SYBIL","RUSSO, DENISE",2024-07-01,2029-11-30,Address;Adherence;Adolescent;Adolescent and Young Adult;Adolescent Medicine Trials Network;Advocate;aged;assigned female at birth;authority;Chlamydia;chronic pelvic pain;cis-female;cisgender;Clinical;clinical practice;Counseling;Data;Development;Dose;Doxycycline;efficacy evaluation;Enrollment;Exclusion;France;Gender;Goals;Gonorrhea;Guidelines;Hair;Health;Health Policy;HIV/AIDS;Hour;Incidence;Infection;infection rate;Infertility;Intervention;Leadership;Left;Longitudinal Studies;Measures;microbiome;mobile application;Monitor;Morbidity - disease rate;Neisseria gonorrhoeae;open label;Participant;Patient Self-Report;Persons;Plasma;Policies;Population;Prevalence;prevent;Prevention strategy;Prophylactic treatment;Public Health;Randomized;randomized trial;Recommendation;Rectum;Reiter Disease;Resistance;Rest;Risk;Safety;sample collection;Sampling;sex;Sex Behavior;Sexual Health;sexual minority men;Sexually Transmitted Diseases;Specimen;standard of care;Staphylococcus aureus;STI prevention;Surveys;Swab;Syphilis;Testing;Tetracycline Resistance;transgender women;transgender women who have sex with men;United States;Unsafe Sex;Vagina;Visit;Woman;Work,Adolescent Medicine Trials Network for HIV/AIDS Interventions (ATN)Scientific Leadership Center; DoxyPep: UM2 Admin Suppl,111102,NA,NA,NA,S1,2,557280,237702,794982,NA
