APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10794267,U01,NS,5,N,2024-02-08,2024-02-01,2025-01-31,853,U01NS114312,SCHOOLS OF MEDICINE,PAR-19-220,5U01NS114312-04,NINDS:859629\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,Aurora,UNITED STATES,PEDIATRICS,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"Project Narrative: Pathogenic variants in the Cyclin-dependent kinase like 5 (CDKL5) gene cause CDKL5 deficiency disorder (CDD, MIM 300672, 105830), a severe developmental and epileptic encephalopathy associated with cognitive and motor impairments and cortical visual impairment. While capability for disease modifying therapies is accelerating, there is a critical barrier for clinical trial readiness that may result in failure of these therapies, not due to lack of efficacy but due to lack of validated outcome measures and biomarkers. The measures and biomarkers validated here will be adaptable to other developmental and epileptic encephalopathies.",1866075 (contact);14733010;7031102;1879953,"BENKE, TIMOTHY A (contact);DOWNS, JENNY ;LEONARD, HELEN M;MARSH, ERIC D","WHITTEMORE, VICKY R",2021-02-15,2026-01-31,Acceleration;Address;Animal Model;Behavior;Biological Markers;biomarker validation;CDKL5 disorder;cerebral visual impairment;Clinical;clinical outcome measures;Clinical Research;clinical trial protocol;clinical trial readiness;Clinical Trials;Communication;Consensus;Cyclin-Dependent Kinases;Data;Data Reporting;Databases;Development;disability;Disease;Electroencephalography;Ensure;Epilepsy;epileptic encephalopathies;Equipment and supply inventories;Evoked Potentials;experience;Family;Foundations;Future;gene therapy;Genes;Genetic;Goals;Hand functions;Impaired cognition;implementation evaluation;International;Interview;Knowledge;Maps;Measurement;Measures;Methods;Modification;Motor;motor disorder;motor impairment;Multi-Institutional Clinical Trial;National Institute of Neurological Disorders and Stroke;novel therapeutics;Outcome;Outcome Measure;Parents;Pathogenicity;Patients;Phenotype;Population;Positioning Attribute;potential biomarker;Protocols documentation;Qi;Quality of life;Reporting;Reproducibility;Research;Rest;Rett Syndrome;Severities;Site;Sleep;Structure;Symptoms;Testing;Therapeutic;tool;Training;Treatment Failure;Validation;Variant;Work,Multi-Site Validation of Biomarkers and Core Clinical Outcome Measures for Clinical Trials Readiness in CDKL5 Deficiency Disorder,114312,ZNS1,ZNS1-SRB-A(34),NA,NA,4,841594,111481,859629,NA
10794268,R01,AG,5,N,2024-03-12,2024-02-01,2025-01-31,866,R01AG076785,NA,RFA-AG-22-002,5R01AG076785-03,NIA:508935\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,NASHVILLE,UNITED STATES,NA,07,079917897,US,10040927,VANDERBILT UNIVERSITY MEDICAL CENTER,TN,372320011,"Project Narrative Osteoporosis and hypertension are major health concerns that lower lifespan and hinder the ability to remain independent and active as people age. This project will investigate pathways by which hypertension and aging activates the bone marrow to cause bone loss and weaken bone. By using established pre-clinical models of this disease and aging, the collaborative team with different but complementary expertise is well positioned to identify a new and translatable strategy for the prevention of fragility fractures.",1862941 (contact);8906382,"HARRISON, DAVID G (contact);NYMAN, JEFFRY STEPHEN","WILLIAMS, JOHN",2022-05-15,2027-01-31,Adult;Affect;Age;age related;age related decline;Age-Related Bone Loss;aged;Aging;aging related disease;American Heart Association;Animals;antagonist;Antibodies;arteriole;Biological Assay;Biology;Blood Pressure;blood pressure elevation;Blood Pressure Monitors;blood pressure reduction;bone;bone loss;Bone Marrow;bone mass;bone quality;Bone remodeling;Bone Resorption;bone strength;Cell Culture Techniques;Cell Differentiation process;Cells;Cessation of life;Clinical Pharmacology;Coculture Techniques;Collaborations;Communication;cytokine;Data;Dendritic Cells;Denervation;designer receptors exclusively activated by designer drugs;Deterioration;Diagnosis;Disease;disease model;Early Diagnosis;Early treatment;Economic Burden;Endothelial Cells;Endothelium;Enterobacteria phage P1 Cre recombinase;Estrogens;experimental study;Exposure to;Fracture;fracture risk;fragility fracture;Genes;Goals;Health;Hematopoietic;Hip Fractures;Human;Hypertension;hypertensive;IL17 gene;Immune;immune activation;improved;Individual;inducible Cre;Inflammation;Inflammatory;Interleukins;life span;long bone;Macrophage;Macrophage Colony-Stimulating Factor;mature animal;Measurement;mechanical force;Mechanical Stimulation;Mechanics;Mediating;Mediator;Menopause;Methodology;Modeling;Molecular;monocyte;mouse model;multidisciplinary;Mus;Mutant Strains Mice;Myeloid Cell Activation;Myeloid Cells;Myelopoiesis;neutralizing antibody;new therapeutic target;novel;novel therapeutic intervention;old mice;Older Population;Osteoblasts;Osteoclasts;Osteoporosis;Osteoporosis prevention;Pathway interactions;Patients;Persons;Phenotype;Play;Positioning Attribute;postnatal;Pre-Clinical Model;premature;prevent;Prevention strategy;Production;Qualifying;Quality of life;receptor;Recombinant Proteins;release factor;Research;Resistance;response;Role;Signal Transduction;skills;Societies;Source;Stimulus;Stretching;Structure;success;Sympathetic Nervous System;Systemic hypertension;T cell transcription factor 1;T-Cell Activation;Techniques;Technology;Testing;tool;translatable strategy;translational goal;treatment strategy;Vascular Endothelium;Vascular remodeling;vasoconstriction;venule;Withdrawal;Work,Common Inflammation Pathways between Aging and Hypertension That Weaken Bone,76785,ZAG1,ZAG1-ZIJ-5(J1),NA,NA,3,294182,214753,508935,NA
10794269,R01,ES,5,N,2024-02-27,2024-03-01,2026-02-28,113,R01ES031259,SCHOOLS OF MEDICINE,RFA-ES-18-001,5R01ES031259-06,NIEHS:348517\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,STANFORD,UNITED STATES,INTERNAL MEDICINE/MEDICINE,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,PROJECT NARRATIVE Childhood decrements in neurocognitive development result in large population burden and expenditure. The proposed research will identify the extent to which prenatal and postnatal neurotoxic mixtures as well as key prenatal nutrients jointly influence neurocognitive development in childhood. This research will provide early life biomarkers that reconstruct prenatal exposures and predict childhood neurocognitive performance with the goal of developing novel and early-life interventions to protect children.,12561277 (contact),"CARDENAS, ANDRES  (contact)","GRAY, KIMBERLY A",2022-11-01,2026-02-28,3 year old;Address;Affect;Attenuated;autism spectrum disorder;Award;Biological Markers;biomarker development;Birth;Blood;Blood - brain barrier anatomy;Blood specimen;Chemicals;Child;Child Neurotoxicity;Childhood;clinical application;Cognition;cognitive ability;cognitive load;cognitive testing;cohort;cost;Data;Data Science;Dedications;design;Development;dietary;Dietary Intervention;DNA Methylation;early childhood;Environment;Environmental Exposure;Environmental Health;Epigenetic Process;Expenditure;exposed human population;Exposure to;Fetal Development;First Pregnancy Trimester;Folic Acid;Future;genome-wide;Goals;Heavy Metals;in utero;Individual;innovation;Intervention;Joints;Lead;learning ability;Learning Disabilities;Life;machine learning algorithm;machine learning method;Measures;Mercury;Metal exposure;Metals;Methodology;methylation biomarker;Methylmercury Compounds;Modeling;Modification;Neurocognitive;neurocognitive test;neurodevelopment;Neurodevelopmental Disorder;neurodevelopmental effect;neurotoxic;neurotoxicity;Neurotoxins;Newborn Infant;novel;novel marker;Nutrient;offspring;Outcome;Performance;Placenta;Plasma;Policies;Population;postnatal;Predisposition;prenatal;prenatal environmental exposure;prenatal exposure;programs;prospective;Public Health;Research;Resources;Risk;Risk Factors;routine screening;Source;Testing;toxicant;Umbilical Cord Blood;Vitamin B 12,PRENATAL AND POSTNATAL EXPOSURE TO ENVIRONMENTAL MIXTURES: NEURODEVELOPMENT AND DNA METHYLATION BIOMARKERS,31259,ZES1,ZES1-LAT-S(T9),NA,NA,6,245133,103384,348517,NA
10794270,R01,CA,5,N,2024-02-23,2024-04-01,2025-03-31,393,R01CA245514,SCHOOLS OF DENTISTRY/ORAL HYGN,PA-19-056,5R01CA245514-04,NCI:423202\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,FARMINGTON,UNITED STATES,DENTISTRY,05,022254226,US,1506603,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,060305335,"Project Narrative Lynch syndrome (LS) is a hereditary disease which predisposes patients to an increased risk of developing colorectal and other extra-colonic cancers. Determining the mechanism by which loss of MMR contributes to tumorigenesis will aid in the diagnosis, prevention and treatment of these cancers. This proposal seeks to test whether loss of MMR leads to an immediate growth and/or survival advantage in intestinal stem cells as an important early event in the tumorigenic process.",2084195 (contact),"HEINEN, CHRISTOPHER D. (contact)","OKANO, PAUL",2021-04-01,2026-03-31,Address;Adult;Affect;Alleles;Apoptosis;Biological Models;Cancer cell line;cancer therapy;Cell Cycle Arrest;Cell Cycle Checkpoint;Cell Death;cell growth;Cells;Clustered Regularly Interspaced Short Palindromic Repeats;Colon;Colon Carcinoma;colonic crypt;Colorectal;Colorectal Cancer;CRISPR/Cas technology;Defect;Development;Diagnosis;Disease;DNA;DNA Damage;DNA Repair;DNA-Directed DNA Polymerase;Endometrial;Endowment;Environment;Epithelial Cells;Event;Experimental Models;Frequencies;gene repair;Genes;Goals;Growth;Hereditary Disease;Hereditary Nonpolyposis Colorectal Neoplasms;High Fat Diet;Human;human embryonic stem cell;human stem cells;in vivo;Inflammation;Inherited;insight;intestinal crypt;Intestines;Knock-out;knockout gene;Knockout Mice;Laboratories;lifetime risk;Malignant Neoplasms;Mediating;Mismatch Repair;Mismatch Repair Deficiency;MLH1 gene;Modeling;mosaic;mouse model;MSH2 gene;MSH6 gene;Mus;mutant;Mutation;novel;novel strategies;Oncogenes;Oncogenic;Organoids;Ovarian;oxidative damage;Pathway interactions;Patients;Penetrance;Phenotype;Play;PMS2 gene;pressure;prevent;Prevention;Prevention strategy;Process;Production;Regimen;repair function;response;Risk;Role;Sampling;stem cell model;stem cell niche;stem cells;Stress;System;Testing;Time;Tissue Sample;treatment strategy;tumor;Tumor Suppressor Proteins;tumorigenesis;tumorigenic,The selective advantage of mismatch repair loss in colonic stem cells,245514,CE,Cancer Etiology Study Section[CE],NA,NA,4,327034,96168,423202,NA
10794271,F32,MH,5,N,2024-03-14,2024-04-01,2025-03-31,242,F32MH131253,SCHOOLS OF ARTS AND SCIENCES,PA-21-048,5F32MH131253-02,NIMH:78328\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,Princeton,UNITED STATES,PSYCHOLOGY,12,002484665,US,6661401,PRINCETON UNIVERSITY,NJ,085406000,"Project Narrative. A critical faculty impaired in psychopathology is self-reflection: People’s capacity to reflect on the cognitive processes (thoughts, beliefs, desires, etc.) underlying their behavior. I use a novel, objective measure of this capacity – which assesses people’s accuracy when reflecting on how they’re making choices – to characterize variation in self-reflective accuracy across psychiatric symptom dimensions, and to test whether accuracy can be improved through a mindfulness intervention. This research provides a generative paradigm for studying self-reflection in choice, paving the way for future investigation into the neurocognitive mechanisms underlying self-reflection, its impairment, and its improvement.",78437485 (contact),"MORRIS, ADAM MITCHELL (contact)","AVENILLA, FRANK",2023-04-01,2026-03-31,Age;Alcohol consumption;alcohol craving;alcohol cue;alcohol involvement;alcohol response;alcohol use disorder;Alcoholic beverage heavy drinker;Alcohols;Area;Attention;Behavior;Behavioral;Belief;Benchmarking;Brain;Clinical;Clinical Trials;Cognitive;cognitive process;Cognitive Science;Computer Models;Decision Making;diagnostic biomarker;Dimensions;Disease;Environment;Event;Faculty;Fellowship;follow-up;Funding;Future;Gender;General Population;Goals;Health;Home;Impairment;improved;Individual;Individual Differences;insight;Intervention;Investigation;Learning;Link;Location;Measures;Mediating;Mental Depression;Mental Processes;Mentors;Mentorship;mindfulness intervention;Mindfulness Training;Modeling;Neurocognitive;novel;Obsessive compulsive behavior;Obsessive-Compulsive Disorder;Participant;Patient Self-Report;Personal Satisfaction;Persons;Population;Process;psychiatric symptom;Psychiatry;Psychopathology;Race;Reporting;Research;Sampling;schizophrenia spectrum disorder;Self-reflection;Severities;social;Substance Use Disorder;Symptoms;Testing;Therapeutic Intervention;Thinking;Time;Training;Translating;United States National Institutes of Health;Variant;Weight;Work,Self-reflective accuracy across subclinical dimensions of psychopathology,131253,ZRG1,Special Emphasis Panel[ZRG1-F16-L(20)L],NA,NA,2,78328,0,78328,NA
10794272,R01,HD,5,N,2024-03-26,2024-04-01,2025-03-31,865,R01HD101421,NA,PA-18-729,5R01HD101421-05,NICHD:529742\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,BOSTON,UNITED STATES,NA,07,076593722,US,1504801,BOSTON CHILDREN'S HOSPITAL,MA,021155724,"NARRATIVE Little is known about how pubertal blockade, the first step in the medical management of a young transgender adolescent, affects bone health and psychological well-being. The proposed project will explore how bone and mental health are impacted in these adolescents during pubertal blockade, and will examine the interplay between physical and psychological health. Our work will open new avenues for identifying preventive strategies to counter potential adverse effects of medical management on bone health in transgender adolescents, and will provide new information on the monitoring of both physical and mental health outcomes.",7907203 (contact),"DIVASTA, AMY D (contact)","RUSSO, DENISE",2020-04-06,2025-03-31,Address;Adipocytes;Adolescence;Adolescent;Adult;Adverse effects;Affect;Age;Agonist;Anxiety;assigned female at birth;assigned male at birth;Awareness;Beck depression inventory;Birth;Body mass index;bone;Bone Density;bone health;Bone Marrow;Bone Marrow Examination;bone mass;Bone structure;Child;Child Health;Clinical Assessment Tool;clinically relevant;clinically significant;cohort;critical period;Data;Development;Disease Progression;Distress;Dual-Energy X-Ray Absorptiometry;Eating Disorders;Equipment and supply inventories;Estrogens;Ethnic Origin;experience;Fatty acid glycerol esters;Feeling;Fracture;fracture risk;Gender;gender affirmation;gender dysphoria;Geometry;Goals;Gonadal Steroid Hormones;Gonadotropin Hormone Releasing Hormone;Health;health related quality of life;Hematopoietic;Hormonal;hormone therapy;Hormones;improved;insight;Intervention;Lipids;Long-Term Effects;Magnetic Resonance Imaging;Magnetic Resonance Spectroscopy;Marrow;Measurement;Measures;Medical;Mental Depression;Mental Health;Mesenchymal Stem Cells;Monitor;Obesity;Osteoblasts;Osteogenesis;Osteoporosis;Outcome;Participant;patient population;Patient Self-Report;Pediatric Hospitals;Peripheral;Phase;physical conditioning;Prevention strategy;Professional Organizations;Provider;Puberty;puberty blocker;Questionnaires;Race;Recommendation;recruit;Research;Research Personnel;restrictive eating;sex;Sex Characteristics;Site;skeletal;Skeleton;Spectrum Analysis;Structure;Testosterone;Time;tool;trait;transgender;Translating;Well in self;Work;X-Ray Computed Tomography;Yellow Marrow;Youth,Skeletal Health and Bone Marrow Composition Among Youth,101421,SBDD,Skeletal Biology Development and Disease Study Section[SBDD],NA,NA,5,418578,111164,529742,NA
10794273,R18,HS,5,N,2024-01-30,2024-03-01,2025-02-28,226,R18HS027756,SCHOOLS OF MEDICINE,PA-18-793,5R18HS027756-03,AHRQ:342216\,OTHER RESEARCH-RELATED,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,SAN ANTONIO,UNITED STATES,PEDIATRICS,20,800772162,US,578418,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,782293901,"PROJECT NARRATIVE __ Unnecessary antibiotic exposure in newborns is common and has been associated with a variety of short- and long-term adverse outcomes. Antibiotic stewardship programs can safely and effectively reduce antibiotic exposure in the nursery setting, but most nurseries in rural or medically underserved areas lack the local expertise and support for nursery stewardship. Our study will test the widespread dissemination and implementation of a telehealth antibiotic stewardship program for rural nurseries that has been shown to be feasible, safe and effective.",15669770 (contact),"CANTEY, JOSEPH BENJAMIN (contact)","MILLER, MELISSA",2022-05-01,2027-02-28,NA,Dissemination and implementation of a telehealth program to deliver effective antibiotic stewardship support to rural or medically underserved newborn nurseries.,27756,HSQR,Healthcare Patient Safety and Quality Improvement Research[HSQR],NA,NA,3,232103,110113,342216,NA
10794274,R01,EB,5,N,2024-04-23,2024-02-01,2025-01-31,286,R01EB005807,BIOMED ENGR/COL ENGR/ENGR STA,PA-19-056,5R01EB005807-12,NIBIB:551921\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,TROY,UNITED STATES,ENGINEERING (ALL TYPES),20,002430742,US,6910301,RENSSELAER POLYTECHNIC INSTITUTE,NY,121803590,"Project Narrative: The goal of this research is to develop and validate a comprehensive computer-based technology that will allow surgical trainees to practice their surgical skills on computer-based models. Surgical procedures and techniques, learnt and perfected in this risk-free manner before application to patients, will translate to fewer operating room errors, reduced patient morbidity and improved patient outcomes resulting in faster healing, shorter hospital stay and reduced post surgical complications and treatment costs.",7743286 (contact);12547182,"DE, SUVRANU  (contact);JACKSON, CULLEN DAVIS","BITTMANN, MORIA FISHER",2006-06-01,2025-01-31,Adopted;Adoption;Adverse event;American College of Surgeons;Artificial Intelligence;Aviation;Awareness;Behavior;Board Certification;Boston;Client;Cloud Computing;cloud platform;cognitive skill;cognitive training;Communication;computer generated;Computer Models;Computers;conflict resolution;Consensus;Decision Making;Dedications;design;Discipline;distraction;Educational Curriculum;Educational process of instructing;Effectiveness;Environment;Evaluation;Event;experience;experimental study;Exposure to;eye hand coordination;Face;Faculty;Feedback;Floor;Goals;Grant;handheld mobile device;head mounted display;healing;improved;instructor;interactive computing;Internet;Interruption;Israel;Laparoscopic Cholecystectomy;Laparoscopic Surgical Procedures;Length of Stay;Machine Learning;Manikins;Medical center;member;Minimally Invasive Surgical Procedures;Modeling;Morbidity - disease rate;multidisciplinary;next generation;novel;Operating Rooms;Operative Surgical Procedures;Participant;participant enrollment;Patient-Focused Outcomes;Patients;Performance;Perioperative Nursing;Phase;Play;Process;programs;Protocols documentation;Reporting;Research;Resources;Risk;Running;Schedule;simulation;simulation environment;skills;skills training;Software Framework;Standardization;Stress;stressor;success;Surgeon;System;Technical Expertise;Techniques;Technology;Testing;Thinking;Time;Training;Training Activity;Translating;Treatment Cost;Variant;virtual;virtual environment;virtual patient;virtual reality;virtual reality environment;virtual surgery;Work,Physically Realistic Virtual Surgery,5807,BTSS,"Bioengineering, Technology and Surgical Sciences Study Section[BTSS]",NA,NA,12,434220,117701,551921,NA
10794275,R01,DK,5,N,2024-02-16,2024-03-01,2025-02-28,847,R01DK121689,SCHOOLS OF MEDICINE,PA-19-056,5R01DK121689-05,NIDDK:433725\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CLEVELAND,UNITED STATES,OTHER BASIC SCIENCES,11,135781701,US,10000858,CLEVELAND CLINIC LERNER COM-CWRU,OH,441950001,"PROJECT NARRATIVE The proposed study aims to comprehensively delineate the host-microbe mechanisms that modulate enteric hyperoxaluria within a complex host-microbe environment and determine the effect of oral antibiotics on that environment in humanized mice. Understanding oxalate metabolism at a systems level will provide novel opportunities for the development of bacteriotherapies to alleviate recurrent urinary stone disease (USD) that are tailored to individual patients. Considering the depth of interactions between oxalate and the gut microbiota as a whole, understanding how the microbiota regulates oxalate is highly significant and critical for the development of effective and persistent bacteriotherapies for recurrent USD.",11862178 (contact),"MILLER, AARON W (contact)","MULLINS, CHRISTOPHER V",2020-04-17,2025-02-28,absorption;Acetates;Affect;Animal Model;Animals;Anti-Inflammatory Agents;Antibiotics;Bacteria;Calcium Oxalate;Carbon;Carbon Dioxide;Clinical;cohort;Complex;cytokine;Data;Development;dietary;Disease;Energy-Generating Resources;Enteral;Environment;Epithelial Cells;Excretory function;Exhibits;Exposure to;Formates;gut bacteria;gut microbiota;Hepatic;host-microbe interactions;Human;humanized mouse;hypercalciuria;Hyperoxaluria;IL8 gene;In Vitro;in vivo;Incidence;Individual;individual patient;Inflammation;Inflammatory;Inflammatory Response;Interleukin-1 beta;intestinal epithelium;Intestinal permeability;Kidney Diseases;Laboratories;Lead;Metabolic;Metabolism;Microbe;microbial;microbiome;microbiota;Molecular;novel;Oral;Oxalates;Oxalobacter formigenes;Patients;Play;Population;prevent;Prevention;Production;Proteins;Recording of previous events;Recurrence;remediation;renal epithelium;Risk;Rodent;Role;Series;sulfate reducing bacteria;System;Testing;Tight Junctions;Time;Toxic effect;United States;urinary;Urinary Calculi;Volatile Fatty Acids;Work,"The role of acetogenic, methanogenic, and sulfate-reducing bacteria in oxalate metabolism and hyperoxaluria",121689,ZRG1,Special Emphasis Panel[ZRG1-DKUS-B(90)],NA,NA,5,269395,164330,433725,NA
10794276,R01,NS,5,N,2024-04-17,2024-03-01,2025-02-28,853,R01NS126920,SCHOOLS OF MEDICINE,PA-20-185,5R01NS126920-02,NIA:80734\NINDS:399085\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,AUGUSTA,UNITED STATES,PHYSIOLOGY,12,966668691; 809593387,US,676605,AUGUSTA UNIVERSITY,GA,309120004,"PROJECT NARRATIVE Many neuro-degenerative/cognitive disorders manifest vascular impairments, including reduced functional hyperemia. However, isolating the impact of reduced functional hyperemia from other vascular changes is technically challenging. This proposal will harness a novel technique to block functional hyperemia independently from other vascular changes to determine the impact on neural function in health and in Alzheimer's disease.",10972301 (contact),"O'HERRON, PHILIP  (contact)","HEWETT, SANDRA JEANNE",2023-03-01,2028-02-29,Action Potentials;Affect;Aging;aging related disease;Alzheimer&apos;s Disease;Alzheimer&apos;s disease model;Alzheimer&apos;s disease pathology;APP-PS1;area striata;arteriole;Astrocytes;Biological Models;Biosensor;Blood flow;Blood Vessels;Brain;Brain Diseases;Brain region;Buffers;Calcium;cell cortex;Cells;Cerebrovascular Circulation;Cognition Disorders;Data;Dilator;Disease;Disease Progression;Electrodes;Electrophysiology (science);Equilibrium;excitatory neuron;extracellular;Fire - disasters;fluorescence imaging;Functional Imaging;Functional impairment;functional loss;Functional Magnetic Resonance Imaging;Glucose;Glycolysis;Health;Hyperemia;Image;imaging study;Imaging Techniques;Impairment;improved;Induced Neurons;information processing;inhibitory neuron;insight;Ions;Knock-out;Light;Literature;Location;Measures;Metabolic;Metabolism;Monitor;mouse model;Mus;Nerve Degeneration;neural;Neurodegenerative Disorders;neuronal metabolism;Neurons;Neurophysiology - biologic function;Neurosciences;neurovascular;neurovascular unit;novel;Nutrient;Opsin;optogenetics;orientation selectivity;Oxidative Phosphorylation;Oxygen;Pathology;pharmacologic;Phenotype;Physiological;Play;Property;Proxy;Reaction;reactive hyperemia;Regulation;response;Role;Running;Sensory;sensory stimulus;Signal Transduction;Smooth Muscle Myocytes;Stimulus;Techniques;Temperature;Testing;Tissues;two-photon;vasoconstriction;Vasodilation;visual stimulus;wasting,Uncovering the physiological role of functional hyperemia,126920,IVPP,Integrative Vascular Physiology and Pathology Study Section[IVPP],NA,NA,2,324278,155541,479819,NA
10794277,F30,DK,5,N,2024-03-22,2024-04-01,2025-03-31,847,F30DK134204,SCHOOLS OF MEDICINE,PA-21-049,5F30DK134204-02,NIDDK:53974\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,ATLANTA,UNITED STATES,PATHOLOGY,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,"PROJECT NARRATIVE The microbiome is composed of the beneficial microbes in the gastrointestinal tract that play a role in maintaining gut health. The proposed work will investigate the mechanisms by which a microbe-generated metabolite, Valerobetaine (VB), alters colonic epithelial cell metabolism and identify the effect of VB on intestinal tissue health. A better understanding of the roles and mechanisms of microbe-generated metabolites can allow for their utilization as therapeutic options in the treatment of disorders such as Inflammatory Bowel Disease.",12195404 (contact),"ASKEW, LAUREN CASEY (contact)","DENSMORE, CHRISTINE L",2023-04-01,2026-03-31,3-Dimensional;Affect;Animals;beneficial microorganism;Bioenergetics;Biogenesis;Biology;Biopsy;Body System;Carnitine;Cell Proliferation;Cells;Cellular Metabolic Process;Chronic;Colitis;Colon;Colonoscopes;commensal bacteria;Communication;Complex;Data;Development;Disease;Energy Metabolism;Epithelial Cells;Epithelium;Etiology;Event;Experimental Models;Family;fatty acid oxidation;Forcep;Foundations;Functional disorder;functional plasticity;Gastroenterology;Gastrointestinal Diseases;gastrointestinal epithelium;Gastrointestinal tract structure;Gene Expression;Generations;Germ-Free;Gnotobiotic;Goals;Grant;gut health;gut homeostasis;gut inflammation;gut microbiome;gut microbiota;Health;Hepatocyte;Homeostasis;host microbiome;Immune response;In Vitro;in vivo;Indoles;Inflammation;Inflammatory;Inflammatory Bowel Diseases;Injury;interest;intestinal crypt;intestinal epithelium;Intestines;Knowledge;Leaky Gut;Maintenance;Mass Spectrum Analysis;Mediating;Metabolism;metabolomics;Methodology;Methods;Microbe;microbial;microbiome;microbiome composition;microbiota;microorganism antigen;Mitochondria;mitochondrial metabolism;Modeling;Modification;Molecular;Morbidity - disease rate;mouse model;murine colitis;Mus;novel;Organoids;Persons;Phenotype;Physiology;Play;preservation;Proliferating;Quality of life;Research;response;Risk Factors;Role;Science;Scientist;Signal Pathway;small molecule;stem cell niche;Testing;Therapeutic;therapeutic target;Tissues;Training;Volatile Fatty Acids;Work;Wound models,Valerobetaine is a microbe-generated metabolite that induces mitochondrial biogenesis and maintains epithelial integrity,134204,ZDK1,ZDK1-GRB-7(J1),NA,NA,2,53974,0,53974,NA
