APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10850925,P30,CA,5,N,2024-09-05,2024-05-01,2025-04-30,NA,P30CA016059,NA,PAR-21-321,5P30CA016059-42,NCI:63430\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,RICHMOND,UNITED STATES,NA,04,105300446,US,353201,VIRGINIA COMMONWEALTH UNIVERSITY,VA,232980568,NA,10310162 (contact),"FABER, ANTHONY CHARLES (contact)",NA,1995-12-01,2028-04-30,Address;Adult;African American Women;Antineoplastic Agents;Area;Automobile Driving;Basic Science;Biological Products;biomarker identification;Black race;Cancer Biology;cancer cell;Cancer Center;Cancer Center Support Grant;Cancer Control;cancer prevention;Cancer Survivorship;cancer therapy;Catchment Area;Clinic;Clinical Cancer Center;Clinical Investigator;Clinical Trials;Clinical Trials Network;Collaborations;college;Combined Modality Therapy;community center;Community Clinical Oncology Program;Country;Critiques;Dedications;design;Development;Developmental Therapeutics Program;Diagnosis;Disease;Disparity;disparity gap;Doctor of Philosophy;Drug Combinations;drug development;drug discovery;early phase trial;Endometrial Carcinoma;Enrollment;Ethnic Origin;Evaluation;Foundations;Funding;Goals;Hematologic Neoplasms;Immune Targeting;Immunologist;Immunotherapy;improved;Industry;Infrastructure;Institution;Intervention;Investigational Therapies;Investments;Journals;Laboratories;Lead;Leadership;Malignant Breast Neoplasm;Malignant neoplasm of gastrointestinal tract;Malignant neoplasm of lung;Malignant neoplasm of prostate;Malignant Neoplasms;Medicine;member;Minority;Minority Enrollment;Minority Recruitment;Monitor;Monitoring Clinical Trials;National Cancer Institute;National Clinical Trials Network;Nature;new therapeutic target;novel;novel therapeutics;Patients;pediatric patients;Peer Review;Pharmaceutical Preparations;Pharmacodynamics;Phase;pre-clinical;precision medicine;programs;Protocols documentation;Publications;Publishing;Race;rational design;Recurrence;Regimen;Reporting;Research;Research Personnel;Research Priority;response;rural patients;Schools;Science;Scientist;Signal Pathway;small molecule;Strategic Planning;System;Therapeutic;Therapeutic Research;therapeutically effective;therapy development;therapy resistant;Translating;translational clinical trial;Translational Research;Translations;treatment disparity;treatment trial;tumor;Underrepresented Minority;United States National Institutes of Health;Universities;Validation;Virginia;Work;working group,Developmental Therapeutics Research Program,16059,NCI,Cancer Centers Study Section (A)[NCI-A],5423,NA,42,40857,22573,NA,63430
10850926,F30,ES,5,N,2024-05-22,2024-06-01,2025-05-31,113,F30ES033086,SCHOOLS OF MEDICINE,PA-20-248,5F30ES033086-04,NIEHS:53974\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,CINCINNATI,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,01,041064767,US,1523902,UNIVERSITY OF CINCINNATI,OH,452210001,"PROJECT NARRATIVE Exposure to a new type of flame retardant chemicals is increasing in the United States despite concerns that these chemicals may change hormone levels and brain function in humans. We will observe how children exposed to various levels of flame retardant chemicals may have different thyroid hormone levels, intelligence, and ADHD behaviors. We will also investigate how being exposed to mixtures of chemicals like old flame retardants, new flame retardants, and lead may have different effects on human health outcomes than exposure to single chemicals alone.",14586077 (contact),"PERCY, ZANA  (contact)","GRAY, KIMBERLY A",2021-06-01,2025-05-31,12 year old;3 year old;8 year old;Accidents;Adult;Affect;Age;analytical method;Animal Experiments;Animals;Area;Attention deficit hyperactivity disorder;Behavior;Behavior assessment;Behavior Disorders;Biological;Birth;Blood;blood lead;Brain;Chemical Exposure;Chemicals;Child;Childhood;Cognition;cohort;Communities;consumer product;Data;Development;developmental neurotoxicity;Dissociation;Dose;Dust;early childhood;early life exposure;Electronics;Endocrine;Endocrine Disruptors;Environment;Environmental Health;Equation;Esters;exposed human population;Exposure to;Flame Retardants;follow-up;Furniture;Goals;Government;Hand;Health;Health education;Health Policy;Home;hormone regulation;Hormones;House Dust;Human;in vivo;Ingestion;insight;Intelligence;Joints;Knowledge;Lead;Lead levels;Link;Longitudinal cohort;Marketing;Measurement;Measures;Mediation;Modeling;neurobehavior;neurobehavioral;neurotoxic;neurotoxicity;Oral cavity;Organophosphates;Outcome;Pathway interactions;Pattern;Phase;polybrominated diphenyl ether;postnatal;Predisposition;Pregnancy;Pregnant Women;prenatal;prenatal exposure;Production;Property;prospective;Public Health;Research;response;Route;Sampling;Series;Serum;Source;Statistical Methods;Symptoms;System;Testing;Textiles;thyroid disruption;Thyroid Function Tests;Thyroid Hormones;Thyrotropin;Thyroxine;Time;Toxic effect;Toxic Environmental Substances;Toxicology;Triiodothyronine;Umbilical Cord Blood;United States;Urine;Woman;Work,Assessing early-life exposure to replacement flame retardant chemicals and associations with thyroid disruption and altered neurobehavioral function in a longitudinal birth cohort,33086,ZRG1,Special Emphasis Panel[ZRG1-F18-G(20)],NA,NA,4,53974,0,53974,NA
10850927,P30,CA,5,N,2024-05-22,2024-06-01,2025-05-31,NA,P30CA247796,NA,PAR-21-321,5P30CA247796-02,NCI:55684\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,8496918 (contact),"THOMAS, RYAN M. (contact)",NA,2023-06-01,2027-05-31,Abbreviations;Achievement;Amendment;anti-cancer research;Appropriateness Review;authority;biobehavior;Biometry;Cancer Center;Cancer Center Support Grant;cancer clinical trial;Cancer Control;Catchment Area;citizen science;Classification;Clinical;Clinical Cancer Center;clinical care;Clinical Data;clinical investigation;clinical practice;Clinical Protocols;Clinical Research;Clinical Research Protocols;Clinical Trials;Clinical Trials Network;clinically relevant;Committee Members;Committee Membership;community engagement;Community Outreach;COVID-19 pandemic;Data;data integrity;data management;Devices;Discipline of Nursing;Disease;Documentation;Early Therapeutic-Clinical Trials Network;Enrollment;Ensure;expectation;Faculty;Florida;Future;Goals;Health;Health Services Research;Immune response;Institution;Institutional Review Boards;interdisciplinary approach;interest;Intervention;Intervention Studies;Intervention Trial;Investigational Drugs;Investigational Therapies;investigator-initiated trial;Laboratories;Last Name;Malignant Neoplasms;member;Methodology;Mission;Monitor;multidisciplinary;National Clinical Trials Network;Participant;participant safety;Peer Review;Pharmacy facility;Population Sciences;Principal Investigator;Procedures;Process;programs;protocol violation;Protocols documentation;Qualifying;recruit;Research;Research Design;research study;Resources;Review Committee;Risk;Safety;Science;Scientific Evaluation;Site;sound;Statistical Data Interpretation;Strategic vision;Structure;System;Text;timeline;treatment response;tumorigenesis;Universities,Protocol Review and Monitoring System,247796,NCI,Cancer Centers Study Section (A)[NCI-A],9700,NA,2,36514,19170,NA,55684
10850928,P30,CA,5,N,2024-09-05,2024-05-01,2025-04-30,NA,P30CA016059,NA,PAR-21-321,5P30CA016059-42,NCI:40863\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,RICHMOND,UNITED STATES,NA,04,105300446,US,353201,VIRGINIA COMMONWEALTH UNIVERSITY,VA,232980568,NA,9712197 (contact),"FINDLAY, VICTORIA JANE (contact)",NA,1995-12-01,2028-04-30,Address;Advanced Malignant Neoplasm;African American;African American population;anti-cancer research;associated symptom;Automobile Driving;Award;Behavior;Behavioral;Biological;Black Populations;Black race;Breast;Cancer Burden;cancer care;Cancer Center;Cancer Center Support Grant;Cancer Control;Cancer Control Research;Cancer Control Research Program;cancer health disparity;Cancer health equity;Cancer Patient;cancer prevention;cancer risk;cancer type;Caregivers;Catchment Area;Charge;Clinic;Clinical;Collaborations;college;Communities;community center;Community Clinical Oncology Program;community engaged approach;community engaged research;community engagement;Community Health;community intervention;Community Outreach;Continuity of Patient Care;Death Rate;Diagnosis;Discipline;Disease;Disparity;disparity reduction;Doctor of Philosophy;Early Diagnosis;early screening;effectiveness testing;Enrollment;Ensure;Equity;Ethnic Origin;Fostering;Funding;Funding Opportunities;gastrointestinal;geographic disparity;Goals;health equity;Health Promotion;Historically Black Colleges and Universities;Hot Spot;Humanities;improved;Individual;Inequity;inter-institutional;International;intersectionality;Intervention;intervention participants;Intervention Studies;Intervention Trial;Investments;Lead;Leadership;Life Style;Long-Term Survivors;Lung;lung cancer screening;Malignant Breast Neoplasm;Malignant neoplasm of gastrointestinal tract;Malignant neoplasm of lung;Malignant neoplasm of prostate;Malignant Neoplasms;Massey Cancer Center at the Virginia Commonwealth University;Medical;medical schools;meetings;member;Methods;mid-career faculty;Minority;Minority Groups;Mission;multidisciplinary;multimodality;National Cancer Institute;National Institute of Drug Abuse;Nature;obesity prevention;Operative Surgical Procedures;Outcome;Patients;Peer Review;Pharmacy facility;Policies;population health;Population Heterogeneity;Prevalence;Prevention;Preventive;Principal Investigator;professor;programs;Prostate;Psychiatry;Publications;Quality of life;Race;racial disparity;Records;recruit;Reporting;Research;Research Personnel;Resource Sharing;Resources;Risk Factors;risk mitigation;Rural;Science;Scientist;screening disparities;social;South Carolina;Specialized Program of Research Excellence;Strategic Planning;Supportive care;survivorship;symposium;Symptom Burden;Testing;Tobacco;tobacco control;tobacco products;Training Programs;translational engagement;United States National Institutes of Health;Universities;Urban Community;Virginia,Cancer Prevention and Control Research Program,16059,NCI,Cancer Centers Study Section (A)[NCI-A],5424,NA,42,26321,14542,NA,40863
10850929,R01,MH,5,N,2024-06-07,2024-06-07,2025-05-31,242,R01MH125886,SCHOOLS OF MEDICINE,PAR-19-297,5R01MH125886-04,NIMH:938141\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,AUSTIN,UNITED STATES,PSYCHIATRY,25,170230239,US,578403,UNIVERSITY OF TEXAS AT AUSTIN,TX,787121139,"Program Director/Principal Investigator (Last, First, Middle): Strakowski, Stephen M. NARRATIVE Bipolar I disorder typically emerges during adolescence or young adulthood. Using longitudinal study of ventral brain network in youth with or without a familial risk for bipolar I disorder, and with or without childhood maltreatment, we propose to define how brain developmental abnormalities evolve to produce bipolar I disorder. OMB No. 0925-0001/0002 (Rev. 03/16 Approved Through 10/31/2018) Page Continuation Format Page",10508357;1858758 (contact),"ALMEIDA, JORGE R C;STRAKOWSKI, STEPHEN M (contact)","FRIEDMAN-HILL, STACIA",2021-08-01,2026-05-31,21 year old;Adolescence;Adult;Affective;Amygdaloid structure;Anxiety;Anxiety Disorders;Attention deficit hyperactivity disorder;Behavior;Behavioral;Bipolar Disorder;Bipolar I;Brain;Brain region;Characteristics;Child Abuse and Neglect;Clinical;Cognitive;Computer Models;Corpus striatum structure;Data;Development;Diffusion Magnetic Resonance Imaging;Disease;early life adversity;early life stress;Early-life trauma;emotion dysregulation;emotion regulation;Emotional;Event;experience;Exposure to;Failure;Family;Family history of;Feedback;follow-up;Functional Magnetic Resonance Imaging;Funding;Future;General Population;Globus Pallidus;Goals;Heritability;Hypersensitivity;Image;Impairment;Individual;Inherited;Lead;Link;Longitudinal Studies;Machine Learning;Manic;Maps;Measures;Mediating;Mental Depression;Mental disorders;Mind;mood symptom;Moods;Motivation;neural;Onset of illness;Outcome;Pathway interactions;Persons;Phenotype;Prefrontal Cortex;prevent;Principal Investigator;programs;psychosocial;Recording of previous events;recruit;Recurrence;Reporting;response;reward processing;Rewards;Risk;Risk Factors;Site;Subgroup;substance misuse;Substance Use Disorder;suicidal behavior;Suicide;Symptoms;Syndrome;System;Testing;Thalamic structure;Time;Unipolar Depression;young adult;Youth,1/2 Neurodevelopmental and clinical trajectories of youth at risk for bipolar I disorder,125886,NPAS,"Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section[NPAS]",NA,NA,4,591887,346254,938141,NA
10850930,P30,CA,5,N,2024-05-22,2024-06-01,2025-05-31,NA,P30CA247796,NA,PAR-21-321,5P30CA247796-02,NCI:144350\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,8240680 (contact),"LEE, JI-HYUN  (contact)",NA,2023-06-01,2027-05-31,anti-cancer research;Applications Grants;Artificial Intelligence;Bioinformatics;Biological Assay;Biometry;Biostatistics Shared Resource;Cancer Center;Cancer Center Support Grant;Cancer health equity;Cancer Research Project;cancer therapy;Clinical Cancer Center;Clinical Research;clinical trial analysis;clinical trial protocol;Clinical Trials;Clinical Trials Design;Collaborations;Complex;Computational Biology;computerized data processing;cost effective;Data;Data Analyses;Data Collection;data imputation;data integrity;data sharing;deep learning;design;Development;Diagnostic;Disease;Ensure;Environment;Epitopes;Evaluation;experience;Experimental Designs;experimental study;Faculty;Florida;Funding;Future;Genomics;Grant;Guidelines;Health;health disparity;High Performance Computing;high throughput analysis;Human Resources;In Vitro;in vivo;indexing;Individual;innovation;Institution;Intervention;Investments;Machine Learning;Malignant Neoplasms;Manuscripts;Mediation;member;Methodology;microbiome;microbiome analysis;model development;Modeling;Monitor;multiple data sources;NCI Center for Cancer Research;NCI-Designated Cancer Center;next generation sequencing;novel;Observational Study;patient safety;Peer Review;peer support;predictive modeling;Preparation;Prevention;Procedures;prognostic model;programs;Protocols documentation;Publications;Qualifying;Randomized;randomized trial;Reproducibility;Research;research and development;Research Design;Research Personnel;research study;Research Support;Resource Sharing;Resources;Safety;Sample Size;Science;Scientist;Services;single-cell RNA sequencing;Site;Software Engineering;Statistical Data Interpretation;Statistical Methods;statistics;Strategic Planning;Stratification;System;transcriptome;Triage;trial design;United States National Institutes of Health;Universities;Visualization;web portal;Work,Biostatistics and Quantitative Sciences Shared Resource,247796,NCI,Cancer Centers Study Section (A)[NCI-A],9701,NA,2,94656,49694,NA,144350
10850931,R01,EY,5,N,2024-04-16,2024-05-01,2025-04-30,867,R01EY032669,SCHOOLS OF MEDICINE,PA-20-185,5R01EY032669-04,NEI:436429\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,STANFORD,UNITED STATES,OPHTHALMOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"PROJECT NARRATIVE Retinal images captured with adaptive optics scanning ophthalmoscopes are severely distorted due to constant involuntary eye movement. In this project, we propose to develop low-cost high-speed instrumentation and software to compensate for this movement to improve the understanding, diagnosing, and management of eye diseases.",10236773 (contact),"DUBRA, ALFREDO  (contact)","LEE, PAEK-GYU",2021-06-01,2025-04-30,adaptive optics;adaptive optics scanning laser ophthalmoscopy;Address;Algorithms;Bypass;cellular imaging;Clinical;Communities;Compensation;Computer software;cost;Crystalline Lens;Data;Dedications;Diagnosis;Disease;Disease Progression;Early Diagnosis;Electronics;Eye;Eye diseases;Eye Movements;Failure;Friction;Functional Imaging;Glaucoma;Goals;Human;human imaging;human subject;Image;image registration;imaging modality;improved;Individual;Inner Nuclear Layer;instrument;instrumentation;Light;Location;Measurement;Measures;Mechanics;meter;Microscopic;millisecond;Mission;Modeling;Motion;Movement;Ocular Motility Disorders;Ophthalmoscopes;Ophthalmoscopy;optic nerve disorder;Optics;Pathologic Nystagmus;Pathology;Play;prediction algorithm;Psychophysics;Pupil;Research;Residual state;Resolution;Retina;retinal imaging;Rotation;Sampling;Scanning;software development;Speed;Stimulus;structural imaging;Structure;System;Technology;Testing;Time;Visualization,Low Latency Eye-Motion Compensation,32669,ZRG1,Special Emphasis Panel[ZRG1-ETTN-P(81)S],NA,NA,4,277274,159155,436429,NA
10850932,P01,AI,5,N,2024-05-28,2024-06-01,2025-05-31,855,P01AI110657,SCHOOLS OF MEDICINE,PAR-18-319,5P01AI110657-10,NIAID:3689011\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,NEW YORK,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,12,060217502,US,1514803,WEILL MEDICAL COLL OF CORNELL UNIV,NY,100654805,"Project Narrative A vaccine to prevent HIV-1 infection is only likely to be effective if it includes components that are able to stimulate the human immune system into producing antibodies (designated bNAbs) that can neutralize the infectivity of multiple strains of the HIV-1 virus. To stimulate the production of bNAbs, we make proteins known as SOSIP trimers that are based on the only part of the virus that is targeted by bNAbs, the envelope glycoprotein (Env) on the viral surface. In this project, we propose to continue to make and study new and better versions of the SOSIP trimer, for our own research, to provide to collaborators and to donate to other scientists who now use SOSIP trimer designs for their own vaccine-development or related research programs.",1870448 (contact),"MOORE, JOHN P (contact)","CHAKRABARTI, BIMAL KUMAR",2015-06-01,2025-05-31,Academic Medical Centers;Amino Acid Substitution;Animals;Antibodies;Antibody Response;Antigens;Autologous;Binding;biophysical analysis;biophysical techniques;Biophysics;Cells;Clinical Trials;Collaborations;Communication;Complex;Cryoelectron Microscopy;Data;design;design verification;Development;Doctor of Philosophy;Electron Microscopy;Epitopes;flexibility;Foundations;Funding;Generations;Genotype;Germ Lines;Glycoproteins;Goals;Good Manufacturing Process;HIV Envelope Protein gp120;HIV-1;HIV-1 vaccine;Human;Hydrogen;Immune system;immunogenicity;improved;Infection;insight;iron oxide nanoparticle;Letters;Macaca;Mass Spectrum Analysis;Mediating;medical schools;milligram;Negative Staining;neutralizing antibody;Oryctolagus cuniculus;Outcome;prevent;Principal Investigator;Procedures;Process;Production;programs;Property;prophylactic;Proteins;prototype;Reagent;Recombinant Proteins;Recombinants;Regulation;Research;Research Institute;Research Project Grants;Resolution;Respiratory Syncytial Virus Vaccines;response;Roentgen Rays;Scientist;Shapes;stable cell line;Structure;Surface;Testing;trimer core;Uncertainty;United States National Institutes of Health;vaccine development;Vaccine Research;vaccine trial;Vaccines;Viral;Virion;Virus;ward;Work;X-Ray Crystallography,"Cleaved, stabilized HIV-1 Env trimers for structural and vaccine studies",110657,ZAI1,ZAI1-KKS-A(S1),NA,NA,10,2772832,916179,3689011,NA
10850933,P30,CA,5,N,2024-09-05,2024-05-01,2025-04-30,NA,P30CA016059,NA,PAR-21-321,5P30CA016059-42,NCI:82394\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,RICHMOND,UNITED STATES,NA,04,105300446,US,353201,VIRGINIA COMMONWEALTH UNIVERSITY,VA,232980568,NA,7113653 (contact),"SHEPPARD, VANESSA B (contact)",NA,1995-12-01,2028-04-30,Address;Adopted;Area;Articulation;Awareness;Basic Science;Behavior Therapy;Bioethics;Cancer Burden;Cancer Center;Cancer Center Support Grant;Cancer Control;cancer education;cancer health disparity;Cancer health equity;cancer prevention;cancer research center director;cancer risk;care delivery;Caring;Catchment Area;Cervical Cancer Screening;Cities;Clinical Cancer Center;clinical care;Clinical Research;Clinical Sciences;Clinical Trials;Collaborations;college;Colorectal Cancer;colorectal cancer screening;Communication;Communities;community building;community center;Community Clinical Oncology Program;community engaged research;community engagement;Community Health;Community Outreach;community partners;County;COVID-19 pandemic;Data;data access;Decision Making;digital media;Disparity;Doctor of Philosophy;Early Diagnosis;Education;Elderly;Environment;ethnic minority;Ethnic Origin;Evaluation;evidence base;Faculty;Faith;Faith leader;Family;Federally Qualified Health Center;Feedback;Foundations;Funding;Future;Geography;Health;Health Educators;health inequalities;Health Policy;Health system;Healthcare;Historically Black Colleges and Universities;Home;Human Papilloma Virus Vaccination;improved;Individual;Institution;interest;Investments;Leadership;Lesbian Gay Bisexual Transgender Queer;Logic;Malignant Breast Neoplasm;Malignant neoplasm of gastrointestinal tract;Malignant neoplasm of lung;Malignant neoplasm of prostate;Malignant Neoplasms;medical schools;medically underserved;Medicine;member;Minority;minority communities;Minority-Based Community Clinical Oncology Program;Modeling;Monitor;multimodality;National Cancer Institute;Obesity;operation;Outcome;Persons;Play;Policies;Population Heterogeneity;Population Sciences;Prevention;prevention practice;Process;programs;Public Policy;Race;racial minority;Radio;Reporting;Research;Research Activity;Research Personnel;Resources;response;Role;Rural Community;rural setting;safety net;screening;Screening for cancer;Services;Shapes;Smoke;Social Distance;socioeconomics;Statistical Data Interpretation;Strategic Planning;Survivors;survivorship;Systems Analysis;Teleconferences;tobacco control;Training;Translational Research;Trust;trustworthiness;Underserved Population;United States Health Resources and Services Administration;Universities;urban setting;Vaccination;Virginia;virtual;virtual technology,Community Outreach and Engagement,16059,NCI,Cancer Centers Study Section (A)[NCI-A],5425,NA,42,53072,29322,NA,82394
10850934,P30,CA,5,N,2024-05-22,2024-06-01,2025-05-31,NA,P30CA247796,NA,PAR-21-321,5P30CA247796-02,NCI:78287\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,14539445 (contact),"KELLISH, PATRICK  (contact)",NA,2023-06-01,2027-05-31,Abbreviations;Accounting;Adherence;anti-cancer research;Antibodies;Applications Grants;Back;Biological Markers;Biometry;Biotechnology;Brain;Cancer Center;Cancer Center Support Grant;Cancer Control;Cell Separation;Cells;Cellular Morphology;Certification;Charge;Clinical;Collaborations;Communities;Complex;Confocal Microscopy;Consultations;cost;cost effective;COVID-19 pandemic;Data;Data Analyses;design;Development;Doctor of Philosophy;Educational workshop;Effectiveness;Ensure;Equipment;exosome;experience;Experimental Designs;Feedback;first-in-human;Florida;Flow Cytometry;fluorescence microscope;Funding;Future;Genetic Research;Growth;Health;Hour;Image;Immune;Immune response;Immunobiology;Immunologist;Immunophenotyping;Immunotherapy;improved;Infrastructure;Institution;instrument;instrumentation;Knowledge;Laboratories;Lasers;Last Name;Letters;live cell imaging;Malignant Neoplasms;member;Methods;Microscopy;Mission;Modernization;multi-photon;NCI Center for Cancer Research;operation;particle;Peer Review;Phenotype;Policies;Population Sciences;Postdoctoral Fellow;Procedures;Productivity;programs;Publications;Recommendation;recruit;Reproducibility;Research;Research Activity;Research Project Grants;Research Support;Reservations;Resource Sharing;Resources;response;RNA vaccine;Sampling;satisfaction;Scanning;Science;Services;single cell analysis;Solid Neoplasm;Sorting;Strategic Planning;student training;Students;Surface;Surface Antigens;Surveys;System;Technology;time use;Tissues;Training;treatment response;tumorigenesis;ultra high resolution;United States National Institutes of Health;Universities;Vaccine Clinical Trial;Vendor,Flow Cytometry and Confocal Microscopy Shared Resource,247796,NCI,Cancer Centers Study Section (A)[NCI-A],9702,NA,2,51336,26951,NA,78287
10850935,P30,CA,5,N,2024-05-22,2024-06-01,2025-05-31,NA,P30CA247796,NA,PAR-21-321,5P30CA247796-02,NCI:70048\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,GAINESVILLE,UNITED STATES,NA,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,NA,9823479 (contact),"MADORE, STEVEN JAMES (contact)",NA,2023-06-01,2027-05-31,Abbreviations;Address;Adherence;Adopted;Advanced Malignant Neoplasm;anti-cancer research;Applications Grants;ATAC-seq;Automation;base;Bioinformatics;Biometry;Biotechnology;cancer cell;Cancer Center;Cancer Center Support Grant;Cancer Control;Cell Survival;Cells;ChIP-seq;Chromatin Structure;Chromium;Cleavage Under Targets and Release Using Nuclease;Clinical;cluster computing;Collaborations;Collection;college;Communities;Complex;Computer Analysis;Confocal Microscopy;Consultations;cost;cost effective;Cost Savings;COVID-19 pandemic;Culicidae;Data;Data Analyses;Data Set;DNA;DNA Library;DNA Methylation;DNA sequencing;Educational workshop;Effectiveness;Ensure;Epigenetic Process;epigenomics;Equipment;experience;Experimental Designs;Feedback;Florida;Flow Cytometry;Funding;Gene Expression Regulation;Genetic Research;genetic variant;genome sequencing;Genomics;Health;High Performance Computing;Immune response;Immunobiology;improved;Infrastructure;Institution;instrument;instrumentation;Investments;Laboratories;Last Name;Learning;Letters;Libraries;Liquid substance;Malignant Neoplasms;meetings;member;Messenger RNA;metagenome;microbiome;MicroRNAs;Miniaturization;Mission;Molecular Epidemiology;Multiomic Data;nanolitre;nanopore;NCI Center for Cancer Research;new technology;next generation sequencing;operation;Peer Review;Population Sciences;Preparation;Procedures;programs;Proteins;Publications;Quality Control;Reaction;Recommendation;recruit;Reproducibility;Research;Research Project Grants;research study;Research Support;Resource Sharing;Resources;response;Ribonucleases;Ribosomal RNA;RNA;RNA Splicing;Robot;Robotics;Running;Sampling;Schedule;Science;sequencing platform;Services;single cell ATAC-seq;single-cell RNA sequencing;Small RNA;Strategic Planning;Supervision;Surveys;System;Technology;Training;transcriptome sequencing;transcriptomics;treatment response;tumor;tumor microenvironment;tumorigenesis;United States National Institutes of Health;Universities;Untranslated RNA;Variant;Vendor;whole genome;Work,Next Generation Sequencing Shared Resource,247796,NCI,Cancer Centers Study Section (A)[NCI-A],9703,NA,2,45933,24115,NA,70048
10850936,K12,HD,5,N,2024-06-13,2024-07-01,2025-06-30,865,K12HD001264,SCHOOLS OF MEDICINE,RFA-HD-20-013,5K12HD001264-25,NICHD:340200\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,SEATTLE,UNITED STATES,OBSTETRICS & GYNECOLOGY,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"PROJECT NARRATIVE The UW Women's Reproductive Health Research (WRHR) Program plans to promote diversity in the approach, and originality in the execution of our career development program. The novel multidisciplinary methods proposed to train early career obstetrician gynecologist scientists are most apt to be successful in answering questions of greatest merit, with maximum possibility of impacting the health of all women.",8962447 (contact),"GOFF, BARBARA ANN (contact)","KAUFMAN, STEVEN",1998-09-30,2025-06-30,career;career development;clinical training;Communicable Diseases;design;Development;Discipline;Discipline of obstetrics;disorder prevention;Education;Environment;experience;Family;Fostering;Genetic;Genomics;global health;Goals;Gynecologist;Gynecology;Health;health care disparity;improved;Individual;Institution;interest;Investigation;medical schools;medical specialties;Medicine;Mentors;Molecular Biology;multidisciplinary;Personal Satisfaction;Physicians;Positioning Attribute;premature;Program Development;programs;recruit;Reproductive Immunology;Research;Research Personnel;Research Training;Scientist;Time;Training;Universities;Washington;Woman;Women&apos;s Health;women&apos;s reproductive health,Women's Reproductive Health Research at the University of Washington,1264,ZHD1,ZHD1-DSR-Z(55),NA,NA,25,315000,25200,340200,NA
10850937,P30,CA,5,N,2024-09-05,2024-05-01,2025-04-30,NA,P30CA016059,NA,PAR-21-321,5P30CA016059-42,NCI:444156\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,RICHMOND,UNITED STATES,NA,04,105300446,US,353201,VIRGINIA COMMONWEALTH UNIVERSITY,VA,232980568,NA,3116287 (contact),"WINN, ROBERT A. (contact)",NA,1995-12-01,2028-04-30,Area;Articulation;Award;Basic Science;Cancer Center;Cancer Center Support Grant;Catchment Area;Clinical Sciences;Communities;Development;Extramural Activities;Faculty;Faculty Recruitment;Funding;Goals;Incidence;innovation;Institution;Investments;Malignant Neoplasms;mortality;NCI Center for Cancer Research;outcome disparities;Philanthropic Fund;Population Sciences;Process;programs;recruit;Research;Research Personnel;Research Project Grants;Scientist;Strategic Planning;Translational Research;Universities;Virginia,Developmental Funds (Dev. Funds),16059,NCI,Cancer Centers Study Section (A)[NCI-A],5426,NA,42,286091,158065,NA,444156
