APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10869873,R01,MH,5,N,2024-03-04,2024-03-01,2025-02-28,242,R01MH113930,NA,PA-20-185,5R01MH113930-08,NIMH:797843\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BOSTON,UNITED STATES,NA,08,073130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,021142621,"NARRATIVE: The proposed renewal application examines the relationship between exposure to adversity, DNA methylation, and risk for internalizing symptoms within a unique and established longitudinal study of children from South Africa. Findings generated from this research will help identify sensitive periods in development, or stages in the lifespan when the effects of exposure to adversity on DNA methylation and subsequent psychopathology are most harmful. The identification of sensitive periods in development will aid in determining mechanisms through which adversity increases psychopathology risk and will help guide the investment of public health resources to when they can have the highest impact on reducing risk for mental disorders.",9664096 (contact),"DUNN, ERIN CATHLEEN (contact)","ROBLES, YUETIVA KARENINA",2017-07-18,2027-02-28,Adult;Affect;Age;age related;Award;Biological;Biological Markers;Birth;Blood;Blood Banks;Blood specimen;Brain;Candidate Disease Gene;Cell Culture Techniques;Child;Child Health;Child Mental Health;Childhood;childhood adversity;Chronic;cohort;Coin;Cross-Sectional Studies;Data;Development;Disease;DNA Methylation;early childhood;early life adversity;Ensure;Environment;Environmental Risk Factor;Epidemiology;Epigenetic Process;epigenome;ethnic diversity;European ancestry;experience;experimental study;Exposure to;Family;Functional disorder;Gene Expression;Genes;Genetic;Genetic Determinism;Genetic Variation;Genome;genome-wide;Genotype;Health Resources;high dimensionality;high risk;Household;Human;in silico;in vivo;Individual Differences;insight;Intervention;Investments;Life;Life Cycle Stages;life span;lifetime risk;Link;Longitudinal Studies;Measures;Mediating;Mediation;Mediator;Mendelian randomization;Mental Depression;Mental disorders;Mental Health;methylation pattern;Modeling;Modification;Molecular;neuropsychiatric disorder;Outcome;Pattern;Perinatal;population based;Population Heterogeneity;postnatal;prevent;prospective;Psychopathology;Public Health;racial diversity;Records;Regulation;Research;Risk;Risk Factors;Risk Reduction;Role;Sampling;Scientist;Shapes;social;social determinants;social factors;sociodemographic factors;South Africa;Structure;Symptoms;Testing;Time;tool;Umbilical Cord Blood;violence exposure;Work;Youth,"Childhood adversity, DNA methylation, and psychopathology symptoms: A longitudinal study of sensitive periods and chrono-epigenetics",113930,MESH,"Biobehavioral Mechanisms of Emotion, Stress and Health Study Section[MESH]",NA,NA,8,497287,300556,797843,NA
10869874,F31,DK,5,N,2024-02-08,2024-03-01,2024-12-06,847,F31DK134095,UNIVERSITY-WIDE,PA-21-051,5F31DK134095-02,NIDDK:31063\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,Aurora,UNITED STATES,NONE,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"Project Narrative Type 1 Diabetes (T1D) is a chronic debilitating autoimmune disorder affecting an estimated 1.6 million Americans with no cure. While B cells are important in the pathogenesis of T1D, little is known regarding which B cells are the pathogenic offenders and how exactly they contribute to disease. The goal of this study is to identify which B cell subset(s) are involved in the pathogenesis of T1D using a novel single cell sequencing platform, we term AVID-seq, to inform our understanding of T1D and aid in development of future therapeutics.",14441093 (contact),"NICHOLAS, CATHERINE A (contact)","CASTLE, ARTHUR",2023-03-01,2024-12-06,Advisory Committees;Affect;Affinity;Age;American;Antibodies;Antibody Affinity;antigen binding;Antigen Presentation;Antigen-Presenting Cells;Antigens;Autoantibodies;Autoantigens;Autoimmune Diseases;autoreactive B cell;B cell therapy;B-Cell Activation;B-Cell Antigen Receptor;B-Lymphocyte Subsets;B-Lymphocytes;Bar Codes;Binding;bioinformatics pipeline;Biotin;Biotinylation;Blood;Blood Glucose;Cell surface;Cells;Cellular Indexing of Transcriptomes and Epitopes by Sequencing;Characteristics;Chemistry;Chronic;Clinical;Collection;comorbidity;cytokine;Data;Data Set;Detection;Development;Development Plans;diabetes pathogenesis;diabetogenic;Disease;Disease Progression;DNA;doctoral student;droplet sequencing;Environment;Exhibits;experimental study;Fluorescence-Activated Cell Sorting;Fostering;Frequencies;Future;Gene Expression;Goals;Growth;Human;Immunoglobulin D;Immunoglobulin G;Immunoglobulin M;improved;Incubated;Individual;innovation;Insulin;insulin dependent diabetes mellitus onset;Insulin-Dependent Diabetes Mellitus;islet;Islets of Langerhans;Learning;Ligands;Magnetism;Measurement;Measures;Membrane Proteins;Messenger RNA;Methods;Modeling;Modernization;molecular phenotype;mRNA Expression;nanoparticle;novel;offender;Outcome;Pancreas;Pathogenesis;Pathogenicity;peripheral blood;Peripheral Blood Mononuclear Cell;Phenotype;phenotypic data;pre-doctoral;Production;programs;protein expression;receptor;Recombinant Antibody;Research;rituximab;Role;Sampling;sequencing platform;sex;single cell sequencing;single-cell RNA sequencing;Specificity;Surface Plasmon Resonance;T-Cell Receptor;T-Lymphocyte;Technology;Testing;Tetanus;Therapeutic;Tissue-Specific Gene Expression;Training;transcriptome sequencing,Characterizing molecular phenotypes of pancreatic islet reactive B cells in T1D through single cell sequencing,134095,ZDK1,ZDK1-GRB-2(O1),NA,NA,2,31063,0,31063,NA
10869875,I21,VA,5,N,2023-11-16,2024-01-01,2024-12-31,999,I21RX004406,NA,RX-22-011,5I21RX004406-02,NA,RESEARCH CENTERS,2024,Veterans Affairs,NA,ALBANY,UNITED STATES,NA,20,054065615,US,481056,STRATTON VETERANS ADMIN MEDICAL CENTER,NY,122083410,"Project Narrative In the Veteran population, peripheral nerve injury is a leading cause of disability within the Military Health System (MHS), with peripheral neuropathy being a primary health concern of Veterans. To treat long-gap nerve injury, donor autografts are isolated from elsewhere in the patient. Autograft isolation leads to donor site morbidity, and some Veterans are unable to donate autografts due to other complications (i.e. diabetes). As alternatives to the autograft, allografts or biomaterial conduits are being developed and used clinically. However, with allografts, extensive decelluarization procedures are required, and biomaterial conduits lack sufficient extracellular matrix (ECM) to promote extension regeneration. Our approach will develop biomaterial conduits releasing mRNA for neurotrophin-3 (NT-3). As a result, we believe the enhanced production of NT-3 by cells at the injury site will lead to extensive regeneration, leading to a new approach to treat neural injury in the Veteran population.",8506367 (contact),"GILBERT, RYAN J. (contact)",NA,2023-01-01,2025-09-30,Allografting;Autologous;Autologous Transplantation;axon growth;axon regeneration;Biocompatible Materials;biodegradable polymer;bioscaffold;cell growth;cell motility;Cells;Chemicals;Chicago;Clinical;Clinical Medicine;Collaborations;comorbidity;Complications of Diabetes Mellitus;Defect;design;Development;Diabetes Mellitus;Diabetic Neuropathies;disability;Disease;Distal;DNA;Drug Delivery Systems;effectiveness evaluation;experimental study;Extracellular Matrix;Fiber;Fostering;Growth Factor;Harvest;Health;Immunosuppression;implantation;improved;in vivo Model;Infiltration;injured;Injury;innovation;Interdisciplinary Study;Investigation;Lesion;Macrophage;Messenger RNA;military health system;Military Personnel;military veteran;Modeling;Morbidity - disease rate;mRNA delivery;Natural regeneration;Nerve;nerve autograft;nerve gap;nerve injury;Nerve Regeneration;nerve repair;Nerve Tissue;neural;Neurites;Neurotrophin 3;novel;novel strategies;Outcome;Patients;performance site;Peripheral;Peripheral nerve injury;peripheral nerve regeneration;peripheral nerve repair;Peripheral Nerves;Peripheral Nervous System Diseases;Pharmaceutical Preparations;poly-L-lactic acid;Polymers;pre-clinical;Pre-Clinical Model;Preparation;Procedures;Process;Production;protein expression;Proteins;prototype;Publications;Rattus;Recovery;Recovery of Function;regenerative;Regenerative response;repaired;Research;Research Institute;response;scaffold;Schwann Cells;sciatic nerve;Science;Shapes;Site;small molecule;Spinal Ganglia;stem cells;sural nerve;Surface;Surgical sutures;Testing;Tissue Donors;Tissue Engineering;Tissues;tool;tumor;United States;Veterans;Work,mRNA-containing fibrous conduits for repair of long-gap peripheral nerve injury,4406,RRDS,Rehabilitation Research and Development SPiRE Program[RRDS],NA,NA,2,NA,NA,NA,NA
10869876,I21,VA,5,N,2024-04-03,2024-04-01,2024-06-30,999,I21RX003765,NA,RX-21-003,5I21RX003765-03,NA,RESEARCH CENTERS,2024,Veterans Affairs,NA,DURHAM,UNITED STATES,NA,04,043241082,US,481065,DURHAM VA MEDICAL CENTER,NC,277053875,"Effective rehabilitation procedures are still lacking for stroke, the leading cause of long-term motor disability. Transcranial alternating current stimulation (tACS) is a promising noninvasive brain stimulation approach that can promote motor recovery. Understanding the neurophysiological effects after stroke regarding individual variability, dose-response relationship, safety, and tolerability issues can facilitate implementation of tACS in rehabilitation settings. Our proposed studies will determine if tACS, together with upper limb motor rehabilitation, can improve motor function and the role of cerebral blood flow enhancement as a neurophysiological marker, to optimize post-stroke intervention in mature adult mice (male and female, with or without vascular abnormalities).",12380512 (contact),"GALEFFI, FRANCESCA  (contact)",NA,2022-04-01,2024-06-30,Address;Adult;Age;Age Months;angiogenesis;Behavioral;Binding;Biological Markers;Blood Vessels;Brain;Calibration;Cause of Death;Cephalic;cerebrovascular;Cerebrovascular Circulation;Chronic Phase;Clinical Trials;clinically relevant;cognitive enhancement;cognitive function;cognitive performance;cognitive recovery;Collateral Circulation;Common carotid artery;comorbidity;Complication;Contralateral;Data Reporting;density;disabled;Distal;dosage;Dose;Electric Stimulation;experimental study;Female;Frequencies;functional outcomes;gender difference;Genes;Goals;healthy volunteer;hemodynamics;Hour;Human;Impairment;implementation facilitation;improved;individual variation;Infarction;Intervention;Ipsilateral;Ischemic Stroke;Knockout Mice;Ligation;Long term disability;long term recovery;Longitudinal Studies;male;Measures;Mediating;middle age;Middle Cerebral Artery Occlusion;military veteran;Modeling;Monitor;Motor;Motor disability;motor function improvement;motor impairment;motor learning;motor recovery;motor rehabilitation;Mouse Strains;Mus;Nervous System Physiology;neurogenesis;Neurologic;neurological recovery;neuronal circuitry;neuronal excitability;Neuronal Plasticity;Neurons;neurophysiology;neurovascular;noninvasive brain stimulation;old mice;older adult;Outcome;Patients;Performance;Perfusion;Peripheral;Persons;Population;post stroke;prevent;Procedures;Proteins;Protocols documentation;rab GTP-Binding Proteins;Recovery;Recovery of Function;rehabilitation strategy;Rehabilitation therapy;repaired;Reperfusion Therapy;response;Risk Factors;Role;Safety;Side;skills;Stroke;stroke intervention;stroke model;stroke outcome;stroke patient;stroke rehabilitation;Study models;Surrogate Markers;Task Performances;Techniques;thrombolysis;Time;tool;Training;treatment effect;Upper Extremity;vascular abnormality;young adult,"Transcranial Electrical Stimulation Promotes Cerebral Blood Flow, Enhancing Cognitive and Motor Recovery with Concurrent Rehab Training after Stroke",3765,RRDS,Rehabilitation Research and Development SPiRE Program[RRDS],NA,NA,3,NA,NA,NA,NA
10869878,R01,CA,5,N,2024-08-13,2024-06-01,2025-05-31,394,R01CA278703,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01CA278703-02,NCI:570176\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,LA JOLLA,UNITED STATES,ENGINEERING (ALL TYPES),50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"PROJECT NARRATIVE This project proposes an artificially intelligent, semi-autonomous planning and robotic approach for lung cancer biopsy leveraging MR guidance. An AI-enabled robot planner identifies the least traumatic and safest biopsy needle approach for a particular patient, and then, a dexterous robot inserts the needle under real-time CT guidance. This automated method will allow patient-specific information to be incorporated into planning for lung biopsies, enabling sensitive anatomies to be avoided, lesions to be reached faster and more accurately, providing significant more effective screening and safety than today’s freehanded approach.",14424331 (contact),"YIP, MICHAEL  (contact)","OSSANDON, MIGUEL",2023-06-16,2027-05-31,3-Dimensional;Acute;Address;Air Embolism;Algorithms;Anatomy;Articulation;Artificial Intelligence;Automation;Biopsy;Blood Vessels;Breathing;Cancer Etiology;Cessation of life;Chest;Clinical Research;clinically relevant;Comparative Study;Complication;Computed Tomography Scanners;Conscious;Core Biopsy;cost;Data;Decision Making;design;dexterity;Diagnosis;exhaust;Fatigue;Feedback;Freedom;Goals;Health;Hemorrhage;Hemothorax;high risk;Hour;Human;Image;image guided;imager;Individual;interest;Intervention;ionization;Ionizing radiation;Length;Lesion;Link;low dose computed tomography;Lung;lung cancer screening;Machine Learning;Malignant neoplasm of lung;Malignant Neoplasms;Manuals;Methods;mortality;Motion;Movement;Needle biopsy procedure;Needles;neurovascular;Newly Diagnosed;Obstruction;Outcome;patient population;patient safety;Patients;Performance;Periodicals;Peripheral;Physicians;Pleura;Pleural;Pneumothorax;Population;Population Heterogeneity;Positioning Attribute;Procedures;Prospective Studies;Puncture procedure;Radiation;radiologist;real-time images;Risk;Risk Factors;Robot;robot control;robotic system;Robotics;Safety;Sampling;Scanning;screening;Somatotype;Specific qualifier value;Structure;Survival Rate;Symptoms;System;Time;Tissue Sample;Tissues;Translating;United States;Variant;vector;ventilation;Visualization;Work;X-Ray Computed Tomography,Automated Planning and Robotic Delivery of Needle Biopsies under CT Image Guidance,278703,IGIS,Imaging Guided Interventions and Surgery Study Section[IGIS],NA,NA,2,384027,186149,570176,NA
10869879,UL1,TR,5,N,2024-04-10,2024-04-01,2026-03-31,350,UL1TR001409,SCHOOLS OF MEDICINE,PAR-18-940,5UL1TR001409-10,NCATS:3652960\,RESEARCH CENTERS,2024,NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES,NA,WASHINGTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,98,049515844,US,2869001,GEORGETOWN UNIVERSITY,DC,200570001,"PROJECT NARRATIVE The Georgetown-Howard Universities Center for Clinical and Translational Science (GHUCCTS) is a partnership of Georgetown University, Howard University, MedStar Health Research Institute, the Washington DC Veterans Administration Medical Center, and Oak Ridge National Laboratory. Through this innovative collaboration, GHUCCTS has been a catalyst for developing collaborations between institutions and disciplines, and transforming clinical translational research and training in the greater Washington DC region. We will continue to accelerate the translation of scientific discoveries into improved patient care and public health by supporting projects that address health concerns of our communities in the Washington, DC region and the nation.",8518753;1893319;1882159 (contact),"GONDRE-LEWIS, MARJORIE C;MELLMAN, THOMAS A;VERBALIS, JOSEPH G (contact)","BOUGH, KRISTOPHER J",2015-08-28,2026-03-31,Academia;Acceleration;Achievement;Address;analytical method;career;career development;catalyst;Clinical;clinical center;Clinical Investigator;Clinical Research;Clinical Sciences;clinical translation;Collaborations;Communities;Computing Methodologies;Cultural Backgrounds;Degree program;design;Disabled Persons;Discipline;District of Columbia;Education;Enrollment;Ethnic Origin;Faculty;Funding;Future;Goals;Grant;Health;health determinants;health disparity;Health Professional;Home;improved;Informatics;Infrastructure;innovation;Institution;inter-institutional;interdisciplinary collaboration;Interdisciplinary Study;Laboratories;Leadership;life span;Location;Master of Science;Medical center;member;Mentorship;Minority-Serving Institution;Mission;Modeling;Multi-Institutional Clinical Trial;National Center for Advancing Translational Sciences;new technology;older adult;Patient Care;Persons;Population;Process;programs;Public Health;racial diversity;Research;Research Institute;Research Personnel;research study;Risk;Role;Science;Scientist;Speed;Students;System;TNFSF15 gene;Training;Training and Education;Training Programs;Translational Research;translational scientist;Translations;Underrepresented Populations;Underserved Population;United States Department of Veterans Affairs;Universities;Veterans;Washington,Georgetown-Howard Universities Center for Clinical and Translational Science (GHUCCTS),1409,ZTR1,ZTR1-SRC(99),NA,NA,10,3317724,655356,3652960,NA
10869880,T32,GM,5,N,2024-03-21,2024-07-01,2025-06-30,859,T32GM139780,BIOMED ENGR/COL ENGR/ENGR STA,PAR-17-341,5T32GM139780-04,NIGMS:405887\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BERKELEY,UNITED STATES,ENGINEERING (ALL TYPES),12,124726725,US,577502,UNIVERSITY OF CALIFORNIA BERKELEY,CA,947101749,"Project Narrative Gene and cell therapy – including gene therapy for rare or complex disease, genome editing, cell replacement, and tissue engineering – is emerging as the next generation of therapeutics to address unmet medical need, and their investigation is also enabling basic investigation of human development and modeling of human disease. Scientists with interdisciplinary backgrounds in biology and engineering are needed to rapidly advance this field. To address this need, the primary objective of this Biology and Biotechnology of Gene and Cell Therapy (BBGCT) Training Program is to provide a structured, supportive, diverse, and interdisciplinary classroom and research training opportunity in our rapidly emerging and expanding discipline.",10434580;2242041 (contact),"HOCKEMEYER, DIRK ;SCHAFFER, DAVID V (contact)","SIMONOVIC, MILJAN",2021-07-01,2026-06-30,Biology;Biotechnology;Cell Therapy;gene therapy,Biology and Biotechnology of Cell and Gene Therapy,139780,TWD,Training and Workforce Development Study Section - B[TWD-B],NA,NA,4,384592,21295,405887,NA
10869881,R01,GM,5,N,2024-05-15,2024-06-01,2025-05-31,859,R01GM140140,NA,PA-19-056,5R01GM140140-04,NIGMS:329400\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,TAMPA,UNITED STATES,NA,15,139301956,US,3736101,H. LEE MOFFITT CANCER CTR & RES INST,FL,336129497,"Project Narrative The replicative CMG helicase is an enzyme that is required for DNA replication and important for cancer cell growth. The goals of this project are to understand how two proteins involved in cancer, Rb and Myc, directly regulate the human CMG helicase at the biochemical level. Knowledge from this work will not only provide an understanding of how these proteins control the CMG helicase in cancer, but also teach us how the CMG helicase can be inhibited enzymatically to inform drug discovery efforts aimed at targeting the CMG helicase for cancer intervention.",8524439 (contact),"ALEXANDROW, MARK G. (contact)","REDDY, MICHAEL K",2021-06-01,2025-05-31,ATP Hydrolysis;Binding;Binding Sites;Biochemical;Biological Assay;C-terminal;Cancer Cell Growth;Cancer Intervention;Cell Cycle Progression;Cell Cycle Regulation;Cells;Chromatin;cofactor;Complex Analysis;Development;DNA;DNA biosynthesis;DNA Damage;drug development;drug discovery;Educational process of instructing;Enzymes;Exons;Future;G1/S Transition;Genetic Transcription;Goals;helicase;Human;Human Activities;In Vitro;Inherited;Insecta;Knowledge;Malignant Neoplasms;Measures;Molecular;MYC Box;N-terminal;novel;Oncogenic;Oncoproteins;Pathway interactions;Peptides;Play;Proteins;Recovery;Regulation;Role;S phase;Site;Stress;Techniques;transcription factor;Tumor Suppressor Proteins;tumorigenesis;Work,Direct Control of the human CMG Helicase by Myc and Rb,140140,MGB,Molecular Genetics B Study Section[MGB],NA,NA,4,200000,129400,329400,NA
10869882,R34,HL,5,N,2024-04-26,2024-05-01,2025-04-30,837,R34HL163245,SCHOOLS OF ARTS AND SCIENCES,PAR-21-079,5R34HL163245-02,NHLBI:198750\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,PITTSBURGH,UNITED STATES,PSYCHOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"NARRATIVE Chronic psychosocial stress is associated with increased risk for cardiovascular disease (CVD), and exaggerated stress-related cardiovascular reactivity (CVR) has also been linked with elevated CVD risk. The purpose of this study is to examine the feasibility and effectiveness of a smartphone-based mindfulness training program for reducing stress and stress reactivity measures that have been linked with CVD risk in a population selected for vulnerability to stress and CVD, to examine whether the addition of practice prompts that are presented during daily life enhances these effects, and to develop a computer model to assist in identifying the circumstances in which such prompts may be most fruitfully employed. The goal is to produce a scalable mobile health intervention that can be shown to reduce progression of preclinical CVD as part of a subsequent Phase 2 clinical trial.",1880218 (contact);11104665,"KAMARCK, THOMAS WILSON (contact);LINDSAY, EMILY","CAMPO, REBECCA A",2023-06-16,2026-04-30,"Acceleration;Acute;acute stress;adaptive intervention;Address;Aftercare;Age;Age Factors;Ambulatory Monitoring;Atherosclerosis;Behavioral;Benchmarking;Biological Markers;Blood Pressure;Cardiac;Cardiovascular Diseases;cardiovascular disorder risk;Cardiovascular system;Cellular Phone;Chronic;Clinical;Clinical Trials;cohort;Computer Models;Conflict (Psychology);Data;Data Correlations;design;Detection;Development;disorder risk;Effectiveness;Enrollment;Environment;Event;Exhibits;Experimental Designs;Exposure to;Goals;Health;Hypertension;Intervention;Laboratories;Life;Life Stress;Link;Literature;Measures;mhealth interventions;middle age;mindfulness;mindfulness intervention;Mindfulness Training;Modeling;mortality;occupational stress;older adult;Outcome;Participant;perceived stress;Phase II Clinical Trials;Physiological;Population;portability;pre-clinical;programs;Psyche structure;Psychosocial Stress;Public Health;Randomized;Randomized, Controlled Trials;Recording of previous events;recruit;Recurrence;Reporting;Research;response;Risk;Risk Factors;Sampling;satisfaction;side effect;social;Source;Standardization;Stress;stress reactivity;stress reduction;stressor;Testing;Time;tool;Training;Training Programs;treatment as usual;treatment duration;treatment effect;Treatment/Psychosocial Effects;usual care arm;Work",Smartphone-based mindfulness intervention for reducing stressrelated CVD risk,163245,SSPT,NHLBI Single-Site and Pilot Clinical Trials Study Section[SSPT(OA)],NA,NA,2,125000,73750,198750,NA
10869883,R01,DC,5,N,2024-05-24,2024-07-01,2025-06-30,173,R01DC019124,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-185,5R01DC019124-04,NIDCD:631935\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,ITHACA,UNITED STATES,MISCELLANEOUS,19,872612445,US,1514802,CORNELL UNIVERSITY,NY,148502820,"Project Narrative This research investigates how physical or behavioral context can influence our perception of the world around us. Malfunctions of these interactions can lead to maladaptive behaviors exhibited by mental health patients and patients with severe trauma. In particular, the direct integration of context into basic early sensory signals in the brain suggests a deep entanglement that may warrant changes to desensitization strategies for treating post-traumatic stress disorders.",1871458;3142263 (contact);2120561,"CLELAND, THOMAS A;LINSTER, CHRISTIANE  (contact);SMITH, DAVID M.","SABRI, MERAV",2021-07-01,2026-06-30,Animals;Anterior;Area;awake;Behavioral;Brain;Collaborations;Cues;Data;Decision Making;desensitization;Electrophysiology (science);Exhibits;experimental study;Fiber;hippocampal pyramidal neuron;Hippocampus;Immediate-Early Genes;interest;Ipsilateral;Label;Learning;maladaptive behavior;Maps;Measurement;Mediating;Mental Health;multimodality;multisensory;neural;neural network;Neurons;neurophysiology;Odors;olfactory bulb;olfactory nuclei;Olfactory Pathways;optogenetics;Patients;Perception;Physiological;piriform cortex;Play;Post-Traumatic Stress Disorders;Price;Publishing;Research;Research Personnel;response;Rodent;Role;Sensory;sensory integration;Series;Signal Transduction;Smell Perception;spatial integration;Stimulus;Structure;System;Testing;Time;tool;Trauma,Role of anterior olfactory nucleus for multi-sensory integration in the olfactory system,19124,NIC,Neuroscience of Interoception and Chemosensation Study Section[NIC],NA,NA,4,385326,246609,631935,NA
10869884,P01,AG,5,N,2024-05-17,2024-06-01,2025-05-31,866,P01AG032959,SCHOOLS OF MEDICINE,PAR-19-314,5P01AG032959-15,NIA:2654597\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,NEW YORK,UNITED STATES,GENETICS,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"Project Narrative - Overall There are now increasing numbers of evidence that bone through the hormones, osteocalcin or lipocalin 2, can be involved in the body reactions to various types of stressors. Moreover, some of the functions that are promoted by osteocalcin decrease with age. This application aims at exploring the relationship between bone and stress response and at using this knowledge to combat manifestations of aging.",7354326 (contact),"KARSENTY, GERARD  (contact)","WILLIAMS, JOHN",2010-09-15,2025-05-31,Acute;Address;Affect;Age;Aging;Animal Model;Animals;Anti-Inflammatory Agents;Bacterial Infections;Beta Cell;biological adaptation to stress;Biology;blood glucose regulation;bone;Cell Count;Cellular biology;combat;deprivation;Desire for food;diet-induced obesity;Endocrine Glands;Endocrinology;Energy Metabolism;Estrogens;gain of function;Glutamates;Gonadal Steroid Hormones;Hormones;in vivo;Inflammation;Investigation;Knowledge;LCN2 gene;Life;loss of function;member;Menopause;Neurosciences;novel;Osteoblasts;Osteocalcin;prevent;Production;Reaction;Regulation;Research Personnel;response;Role;Sense Organs;sensor;Stress;stressor;Testing;Thermogenesis;Time;Visit;Work,Bone as a Sensor of and Responder to Stress During Aging,32959,ZAG1,ZAG1-ZIJ-4(M6),NA,NA,15,1638640,1015957,2654597,NA
10869885,P01,AG,5,N,2024-05-17,2024-06-01,2025-05-31,NA,P01AG032959,NA,PAR-19-314,5P01AG032959-15,NIA:99630\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,NEW YORK,UNITED STATES,NA,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,NA,7354326 (contact),"KARSENTY, GERARD  (contact)",NA,2010-09-15,2025-05-31,Advisory Committees;Aging;Archives;Authorization documentation;Award;bone;Budgets;central database;Consult;Data;data integrity;data management;Documentation;Ensure;Ethics;Evaluation;experience;Financial Activity;Fostering;Funding;Human Resources;Individual;Institution;Institutional Review Boards;International;Leadership;Maintenance;meetings;Policies;Preparation;Program Evaluation;Program Research Project Grants;programs;Progress Reports;Publications;Radioisotopes;Recombinant DNA;Records;Reporting;Research;Research Activity;Research Personnel;Research Support;Resources;response;Sampling;Schedule;Scientist;sensor;Services;Stress;Supervision;United States National Institutes of Health;Vertebrates;Visit,Admin Core,32959,ZAG1,ZAG1-ZIJ-4,6307,NA,15,61500,38130,NA,99630
10869886,P01,AG,5,N,2024-05-17,2024-06-01,2025-05-31,NA,P01AG032959,NA,PAR-19-314,5P01AG032959-15,NIA:352026\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,NEW YORK,UNITED STATES,NA,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,NA,7354202 (contact),"DUCY, PATRICIA FLORENCE (contact)",NA,2010-09-15,2025-05-31,Aging;Biological;bone;Brain;Bromodeoxyuridine;Cell Count;Cells;cresyl violet;Cryoultramicrotomy;Data;Dehydration;Detection;Equipment;Hematoxylin and Eosin Staining Method;Histologic;histological specimens;Histology;Human Resources;Image;In Situ Nick-End Labeling;long bone;Medical;microCT;Minerals;mouse model;Mus;Osteogenesis;Pancreas;Paraffin;programs;Proliferating;Research Personnel;Scanning;sensor;Skeleton;Specimen;spine bone structure;Stains;Stress;Switzerland;System;Tissues;Tolonium chloride;Trichrome stain method,Histology and Histomorphometry Core,32959,ZAG1,ZAG1-ZIJ-4,6308,NA,15,217300,134726,NA,352026
