APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10828763,R01,HD,5,N,2024-02-26,2024-03-01,2025-02-28,865,R01HD108240,SCHOOLS OF MEDICINE,PA-20-183,5R01HD108240-02,NICHD:614574\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,SAINT LOUIS,UNITED STATES,OTHER HEALTH PROFESSIONS,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"Project Narrative Non-specific low back pain is a highly prevalent and costly medical condition often characterized by recurrent, fluctuating or persistent pain and limitations in function over time. In this project we will work to understand the role of impairments in spine movement on the course of recovery of pain and functional limitations after a person experiences acute low back. We also will conduct a study treating the impairments during pain-provoking functional activities in people with acute low back pain seeking care in an emergency department setting.",1947806 (contact),"VANDILLEN, LINDA R (contact)","MARDEN, SUSAN F",2023-04-14,2028-02-29,Accident and Emergency department;Acute;Age;Back;Behavior;care seeking;Characteristics;Chronic;Chronic low back pain;Clinical;clinical examination;comorbidity;cost;Data;design;Emergency department visit;Evaluation;Exercise;experience;flexibility;Goals;Health Care Costs;Image;Impairment;improved;Individual;innovation;interest;Learning;Low Back Pain;Measures;Medical Care Costs;motor impairment;Motor Skills;Movement;novel;observational cohort study;Outcome;Pain;Pain intensity;Patient Self-Report;Patients;Persistent pain;Persons;Phase;Prevalence;prognostic value;prospective;psychosocial;Randomized;Recording of previous events;Recovery;Recurrence;remediation;Research;Role;Sampling;skills training;Spinal;Surveys;Testing;Time;Training;treatment as usual;Vertebral column;Work,Significance of Spinal Movement Impairments in Acute Low Back Pain,108240,MRS,Musculoskeletal Rehabilitation Sciences Study Section[MRS],NA,NA,2,399281,215293,614574,NA
10828764,R01,GM,5,N,2024-05-13,2024-05-01,2025-04-30,859,R01GM115523,GRADUATE SCHOOLS,PA-20-185,5R01GM115523-08,NIGMS:329561\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,NEW YORK,UNITED STATES,BIOLOGY,13,049179401,US,1833202,COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,100276900,"Project Narrative Comparative genomics and genetic engineering in model organisms are powerful tools that can be used to understand the biology underlying human traits, diversity and disease. We will study how essential proteins can evolve given the constraints imposed by the often multifaceted functions they perform, including for example, the important drug-target Na+,K+-ATPase, which has repeatedly evolved insensitivity to steroid inhibitors across diverse animals. Our work will yield insights into how new proteins associated with neurological and physiological disorders in humans, like Na+,K+-ATPase, can evolve new functions.",8837062 (contact),"ANDOLFATTO, PETER  (contact)","ADKINS, RONALD",2015-09-01,2025-04-30,Address;Amino Acid Substitution;Amino Acids;Animals;ATP phosphohydrolase;Behavior;Biology;Cardiac Glycosides;Chromosome Mapping;comparative genomics;Cre lox recombination system;CRISPR/Cas technology;Data;Dependence;Development;Disease;Drosophila genus;Drosophila melanogaster Proteins;Drug Targeting;Eating;Engineering;Evolution;Exhibits;experience;Fertility;fitness;Gene Expression Profiling;Genes;Genetic;genetic analysis;genetic architecture;Genetic Determinism;Genetic Drift;Genetic Engineering;Genetic Epistasis;Genetic Variation;Genome;genome editing;Genome engineering;genome wide association study;Genomics;Glycosides;Homeostasis;Human;Human Biology;human disease;In Vitro;in vivo;Individual;inhibitor;innovation;Insecta;insight;K ATPase;Learning;Link;Maps;model organism;Modeling;Molecular;Molecular Genetics;Mutation;Natural Selections;Nature;Neurologic;novel;Organism;Outcome;pathogenic bacteria;pathogenic virus;permissiveness;Phenotype;Physiological;Plants;Population;Population Genetics;Process;Property;protein function;Proteins;Quantitative Trait Loci;Recurrence;Resistance;Role;Shapes;Site;Steroids;System;Technology;Time;tool;Toxic effect;Toxin;trait;Variant;Vertebrates;whole genome;Work,Effects of genetic background on adaptive evolution,115523,ZRG1,Special Emphasis Panel[ZRG1-GGG-B(02)M],NA,NA,8,203433,126128,329561,NA
10828765,R01,DK,5,N,2024-04-09,2024-04-01,2025-03-31,847,R01DK083294,SCHOOLS OF MEDICINE,PA-20-185,5R01DK083294-14,NIDDK:353760\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NEW HAVEN,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"Project Narrative Damage to the kidney filtration barrier resulting in urinary protein loss accounts for approximately 80% of end stage kidney disease where nearly 700,000 patients in the United States require dialysis or kidney transplantation. Understanding the fundamental biology is a necessity as currently, there is a lack of therapeutic options. In this grant proposal, we plan to elucidate the underlying components required to maintain a normally functioning filtration barrier, so that potential novel treatments can be discovered in the near future.",7532515 (contact),"ISHIBE, SHUTA  (contact)","NIHALANI, DEEPAK",2010-07-01,2026-03-31,Actins;Address;Applications Grants;Area;Attenuated;Bioinformatics;Biology;Blood Vessels;Calcium;Calpain;calpain inhibitor;Cell Cycle;Cell Line;Cells;Chronic Kidney Failure;Clustered Regularly Interspaced Short Palindromic Repeats;Cytoskeleton;Data;Deterioration;Development;Dialysis procedure;Disease;disease model;Disease Progression;End stage renal failure;Event;experimental study;Filtration;Functional disorder;Future;Gene Expression Regulation;gene function;Generations;Genes;Genetic;genetic approach;glomerular filtration;Goals;Grant;Human;In Vitro;in vivo;inhibitor;Injury;Integrins;Kidney;Kidney Diseases;Kidney Failure;Kidney Transplantation;Knock-out;Knockout Mice;Libraries;Link;loss of function;Maintenance;Measures;Mediating;Microtubules;Mitotic;Modeling;Molecular;mouse model;Mus;Nephrotic Syndrome;new therapeutic target;novel;Pathogenesis;Pathway interactions;Patients;Peptide Hydrolases;pharmacologic;Phenotype;Play;podocyte;Positioning Attribute;postmitotic;Prevalence;prevent;profilin 1;protective pathway;Proteins;Proteinuria;Proteolysis;Public Health;Regulation;renal damage;Renal function;Renal glomerular disease;Renin-Angiotensin System;repaired;Research Personnel;Role;Secondary to;Talin;Technology;Testing;Therapeutic;transcriptome sequencing;United States;urinary;Urine,Role of Calpains in Podocyte Biology,83294,ZRG1,Special Emphasis Panel[ZRG1-DKUS-P(03)],NA,NA,14,211200,142560,353760,NA
10828766,SC3,GM,5,N,2024-04-02,2024-05-01,2025-04-30,859,SC3GM144199,SCHOOLS OF ARTS AND SCIENCES,PAR-20-041,5SC3GM144199-03,NIGMS:106399\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,NEW YORK,UNITED STATES,PSYCHOLOGY,13,620128301,US,1605022,HERBERT H. LEHMAN COLLEGE,NY,104681527,"The fastest growing segment of the American population is that 85 years of age and older; these are the people most at risk of developing Alzheimer’s disease: the prevalence of Alzheimer’s disease in this group, now 35%, is expected to approach 50% by the year 2050. Research in depression as a risk factor for dementia has concentrated on the younger-old (mean age 74) rather than the oldest-old (80 years and greater); and it has rarely been examined in African Americans, for whom depression is more chronic and severe and the risk of dementia higher. This application will address a critical knowledge gap by investigating the association between depression and cognitive decline in the oldest-old African Americans, and by examining inflammation as a potential underlying mechanism.",11094267 (contact),"GUERRERO-BERROA, ELIZABETH  (contact)","BERNAL, FEDERICO",2022-05-15,2026-04-30,Affect;African American population;Age;Age Years;aging process;Alzheimer&apos;s Disease;American;Awareness;Biological;Biological Markers;Chronic;clinical practice;Cognition;cognitive function;Communities;cytokine;Data;Dementia;dementia risk;Depressed mood;depressive symptoms;Development;diabetic;Diagnosis;effective therapy;Enrollment;Equipment and supply inventories;Ethnic Population;Etiology;geriatric depression;Health Personnel;high risk;high risk population;Hispanic Populations;Impaired cognition;improved;Individual;Inflammation;Inflammatory;inflammatory marker;insight;Investigation;Knowledge;Measures;Mediator;Mental Depression;Minority Groups;neuropsychiatry;Neuropsychology;non-demented;normal aging;older adult;Persons;Population;Predisposition;Prevalence;prevent;Questionnaires;racial population;Research;Risk;Risk Factors;Role;Sampling;Serum;social stigma;Target Populations;targeted treatment;Testing;Time;Vulnerable Populations,The role of depression in cognitive decline of oldest-old African Americans,144199,ZGM1,ZGM1-RCB-C(SS),NA,NA,3,75000,31399,106399,NA
10828767,I01,VA,5,N,2024-05-30,2024-01-01,2024-12-31,999,I01BX004102,NA,BX-22-001,5I01BX004102-07,NA,NON-SBIR/STTR RPGS,2024,Veterans Affairs,NA,SEATTLE,UNITED STATES,NA,09,020232971,US,481094,VA PUGET SOUND HEALTHCARE SYSTEM,WA,981081532,"The obesity epidemic and its associated complications, including cardiovascular disease are leading health concerns in Veterans. Discovery of the fat-derived hormone leptin generated excitement as a weight loss therapy until it became clear that because of obesity-associated leptin resistance, leptin does not reliably lower body weight in humans with obesity. Oxytocin (OT) is an attractive therapeutic agent to treat obesity because it reduces body weight in diet-induced obese (DIO) rodents even in the presence of leptin resistance, and elicits cardioprotective effects in genetically obese rodents. We will determine if activation of hypothalamic OT neurons elicits cardioprotective effects in DIO mice and whether elevations of heart rate (HR) and blood pressure (BP) in DIO rodents are ameliorated by systemic OT alone or as an adjunct with beta-3 receptor agonists. These findings will direct future studies to test if intranasal OT reverses adverse cardiovascular effects associated with obesity in humans.",8776601 (contact),"BLEVINS, JAMES ERNEST (contact)",NA,2018-01-01,2026-12-31,Address;Adverse effects;Agonist;Area;Attenuated;Blood Pressure;blood pressure reduction;Body Composition;Body Weight;Body Weight decreased;Brain;Brown Fat;Cardiac;Cardiac health;Cardiac Myocytes;Cardiac Output;cardiometabolism;cardioprotection;Cardiovascular Diseases;cardiovascular effects;Cardiovascular Physiology;Cardiovascular system;Cells;Chronic;Combined Modality Therapy;Data;diet-induced obesity;dorsal motor nucleus;Dose;Drug Targeting;Eating;effective therapy;Energy Metabolism;Enterobacteria phage P1 Cre recombinase;Expenditure;Fat-Restricted Diet;Fatty acid glycerol esters;FDA approved;Female;Functional disorder;Future;Genetic;genetic approach;Health;Health Care Costs;Heart failure;Heart Rate;high risk;hindbrain;Histologic;Hormones;Human;Hypertension;Hypothalamic structure;Impairment;improved;Inbred SHR Rats;Inflammatory;Infrastructure;interest;Leptin;Leptin resistance;Lipids;male;Mediation;Medical;Metabolic;Modeling;Mus;Myocardial;Neurons;neurotransmission;Non-Insulin-Dependent Diabetes Mellitus;nonhuman primate;Nucleus solitarius;Obese Mice;obese person;Obesity;Obesity Epidemic;obesity treatment;Outcome;Outcome Study;Oxytocin;Oxytocin Receptor;paraventricular nucleus;parvocellular;Pharmaceutical Preparations;pharmacologic;Play;Positioning Attribute;pre-clinical;Publishing;Rattus;receptor;reduced food intake;Regimen;Rodent;Rodent Model;Role;Signal Transduction;Spinal Cord;Sympathomimetics;Testing;Therapeutic;Therapeutic Agents;therapeutic target;Thermogenesis;Thinness;Transgenic Mice;Translating;Veterans;weight loss intervention,Oxytocin Signaling in the Control of Cardiometabolic Function in Diet-Induced Obesity,4102,ZRD1,ZRD1-ENDA-L(01)1,NA,NA,7,NA,NA,NA,NA
10828768,R00,EY,5,N,2024-05-22,2024-05-01,2025-04-30,867,R00EY029374,SCHOOLS OF OPTOMETRY/OPHT TECH,PA-16-193,5R00EY029374-05,NEI:248963\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,HOUSTON,UNITED STATES,NONE,18,036837920,US,1449402,UNIVERSITY OF HOUSTON,TX,772042610,"PROJECT NARRATIVE Despite the ubiquity of cortical feedback connections and their likely role in neurological conditions including schizophrenia, attention disorders and autism, relatively little is known about their functional role. The optogenetic method used in the project enables the study of cortical feedback without contamination from untargeted brain areas, thus providing a cleaner view of the functional role of feedback than what has been previously possible. Thus, the understanding to be gained in the proposed research is likely to provide insight into these disorders, with potential for public health benefits.",12315207 (contact),"NURMINEN, LAURI  (contact)","FLANDERS, MARTHA C",2018-09-30,2025-04-30,Affect;Anesthesia procedures;Area;area striata;area V2;Attention;autism spectrum disorder;awake;Axon;Behavior;Biological Models;Brain;Callithrix;career;career development;Cells;Disease;Electric Stimulation;Electrodes;Electrophysiology (science);expectation;experimental study;extrastriate visual cortex;Feedback;Foundations;Functional disorder;Genetic Engineering;genome editing;Germ Lines;Goals;Health Benefit;Human;insight;Mediating;Mentors;Methods;Monkeys;neural;Neurologic;Neurons;Neurophysiology - biologic function;Neurosciences;optogenetics;Pathway interactions;Perception;Pharmacology;Phase;Positioning Attribute;post-doctoral training;Presynaptic Terminals;Primates;Property;Psychophysics;Public Health;receptive field;Research;response;Rewards;Role;Saccades;sample fixation;Schizophrenia;Sensory;Side;skills;Stimulus;success;Surface;Testing;tool;Training;Transgenes;transmission process;Travel;V1 neuron;Visual;Visual Cortex;visual information;Visual Perception;visual processing;visual stimulus,Role of top-down feedback in visual perception,29374,NSS,NSS,NA,NA,5,160621,88342,248963,NA
10828769,R01,AG,5,N,2024-04-23,2024-04-01,2025-03-31,866,R01AG080396,SCHOOLS OF MEDICINE,RFA-AG-23-001,5R01AG080396-02,NIA:776431\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,SAN FRANCISCO,UNITED STATES,NEUROLOGY,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE The overarching goal of this multidisciplinary study is to provide a framework for bilingualism’s effect on the trajectory of healthy aging and Alzheimer’s disease, while accounting for the complexity underlying language experiences, executive functioning measures, and dementia types. The findings will improve care for people with diverse language backgrounds and give important insight into whether speaking more than one language can help prevent or slow the symptoms of Alzheimer’s disease and related dementias (ADRD).",14525400 (contact),"DELEON, JESSICA ANNE (contact)","SUTTERER, MATTHEW",2023-04-15,2028-03-31,"Address;Aging;Alzheimer&apos;s Disease;Alzheimer&apos;s disease pathology;Alzheimer&apos;s disease related dementia;Alzheimer’s disease biomarker;Area;Behavioral;bilingualism;Brain;Caring;cerebral atrophy;Clinical;clinical care;clinical phenotype;Cognition;Cognitive;cognitive performance;cohort;Data;Dementia;Development;Diagnosis;executive function;experience;Goals;gray matter;healthy aging;Imaging Techniques;improved;Individual;insight;Knowledge;Language;Maintenance;Measures;Memory;multidisciplinary;Multimodal Imaging;Nerve Degeneration;neural;neuroimaging;neuropathology;Neuropsychology;Pathology;Pattern;Performance;Persons;Population;Positioning Attribute;Positron-Emission Tomography;Predisposition;prevent;Primary Progressive Aphasia;Prospective, cohort study;protective effect;Research;resilience;Resistance;Role;social culture;sociocultural determinant;Structure;Symptoms;Syndrome;Testing;Time;Variant;Visuospatial;white matter",The Role of Bilingualism in Cognitive and Brain Resilience: Addressing the Complexity,80396,ZAG1,ZAG1-ZIJ-D(O1),NA,NA,2,490906,285525,776431,NA
10828770,R01,MH,5,N,2024-01-09,2024-02-01,2025-01-31,242,R01MH132239,SCHOOLS OF MEDICINE,PA-20-185,5R01MH132239-02,NIMH:684999\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,NEW YORK,UNITED STATES,PSYCHIATRY,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,"PROJECT NARRATIVE Blunted or flat facial expression is characteristic of schizophrenia spectrum disorders, associated with negative symptoms and social impairment. However, there are no evidence-based treatments for decreased face expression, which is typically assessed through clinical observation and ratings. We will use computational analyses to quantify and operationalize face expression deficits during open-ended interview, including temporal patterns with speech and pauses, and nonverbal synchrony between participants and interviewers.",6490193 (contact),"CORCORAN, CHERYL MARY (contact)","LEITMAN, DAVID I",2023-04-15,2027-01-31,Acoustics;Address;Affect;Age;Anatomy;Archives;Australia;automated analysis;Behavior;Behavior assessment;Behavioral;Biological Markers;Canada;Characteristics;Chronic;Clinical;clinical high risk for psychosis;Clinical Trials;Code;Cognition;Cognitive;cohort;Companions;Complex;Computer Analysis;Computing Methodologies;Data;deep neural network;demographics;design;Development;early psychosis;Electromyography;Ethnic Origin;Evidence based treatment;Expressed Emotion;Eye;Face;Face Processing;Facial Expression;feature extraction;follow up assessment;functional outcomes;Funding;gaze;Genetic Transcription;Hearing;high risk;Image;Impairment;indexing;Individual;International;Interview;Interviewer;Label;Language;Longitudinal Studies;Measures;Methodological Studies;Modality;Modeling;Movement;multimodal data;multimodality;Muscle;National Institute of Mental Health;Natural Language Processing;non-verbal;novel;Outcome;Participant;Patients;Pattern;Persuasive Communication;Pharmaceutical Preparations;Phenotype;Physiological;Physiology;processing speed;Property;Psychometrics;Psychoses;Research Domain Criteria;Risk;Role;Schizophrenia;schizophrenia spectrum disorder;Series;sex;Signal Transduction;Smiling;social;Speech;Stimulus;Stream;Symptoms;syntax;Testing;Time;Time Series Analysis;Variant;Voice;Work,Computational phenotyping of face expression in early psychosis,132239,ZRG1,Special Emphasis Panel[ZRG1-BDCN-W(92)S],NA,NA,2,512426,172573,684999,NA
10828771,T32,DA,5,N,2024-05-23,2024-07-01,2025-06-30,279,T32DA007242,SCHOOLS OF MEDICINE,PA-20-142,5T32DA007242-34,NIDA:208557\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,BURLINGTON,UNITED STATES,PSYCHIATRY,00,066811191,US,8738101,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,054051704,"PROJECT NARRATIVE The purpose of this application is to continue a highly successful 30-year training program in addiction research. Students will be trained to identify basic behavioral, neurobiological, and pharmacological processes involved in addiction and to translate that knowledge into effective clinical interventions and policy. Prior graduates of this program have done quite well at remaining involved in research, publishing articles on addiction, and becoming independent addiction researchers. We aim to continue this record of training success in the next funding period.",1961086;2408887 (contact),"HEIL, SARAH H;HIGGINS, STEPHEN T (contact)","LAO, GUIFANG",1990-09-30,2026-06-30,behavioral pharmacology;Drug Use Disorder;Human,Behavioral Pharmacology of Human Drug Use Disorders,7242,ZAA1,ZAA1-GG(35),NA,NA,34,392442,26115,208557,NA
10828772,T32,EB,5,N,2024-05-22,2024-05-01,2025-04-30,286,T32EB034214,SCHOOLS OF MEDICINE,PA-20-142,5T32EB034214-02,NIBIB:187980\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,CHAPEL HILL,UNITED STATES,BIOMEDICAL ENGINEERING,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"RELEVANCE TO PUBLIC HEALTH Ultrasound imaging is safe, cost efficient, and easily accessible, which makes it an attractive imaging modality world-wide, and the potential for advanced ultrasound to dramatically impact patient care is enormous. However, given that benefits to patients cannot be realized before even the most exciting innovations are successfully converted into clinically available products, it is essential to train the next generation of ultrasound engineers for not only interdisciplinary technology development but also commercial translation of the technologies that emerge. The goal of the UNMUTED predoctoral training program is to provide trainees with the collaboration, technical, and commercialization skills necessary for transitioning advanced ultrasound research and development to commercially available products that meaningfully impact patient care.",8225946 (contact),"GALLIPPI, CATERINA M (contact)","GUTEKUNST, DAVID JOSEPH",2023-05-01,2028-04-30,pre-doctoral;technology development;Training Programs;Ultrasonography,The Unified Medical Ultrasound Technology Development (UNMUTED) Predoctoral Training Program,34214,ZEB1,ZEB1-OSR-D(J1),NA,NA,2,177108,10872,187980,NA
10828774,P41,EB,5,N,2024-06-11,2024-05-01,2025-04-30,286,P41EB031771,NA,PAR-20-169,5P41EB031771-04,NIBIB:1217247\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,BALTIMORE,UNITED STATES,NA,07,155342439,US,2370003,HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,212051832,"Narrative The MRI Resource for Physiologic, Metabolic and Anatomic Biomarkers is an interdepartmental and interdisciplinary consortium combining facilities and expertise of multiple departments and schools at the Kennedy Krieger Institute and the Johns Hopkins University. The goal of this National Center is to develop novel noninvasive MRI candidate biomarkers that can ultimately be used for (i) personalized assessment of patients for diagnosis, prognosis, and treatment monitoring (Precision Medicine), and (ii) expediting the development of new medical technologies and drugs. We will provide training in these new advanced technologies, and disseminate them to other research centers and hospitals in the country and worldwide.",8097658;1862623 (contact),"LU, HANZHANG ;VAN ZIJL, PETER CM (contact)","BARRY, ROBERT LEO II",2021-07-01,2026-04-30,Academia;addiction;Address;Aging;Anatomy;Anemia;Area;Bayesian Method;Biological Markers;Biometry;Biopsy;Brain Diseases;Calibration;candidate marker;candidate validation;Cerebrovascular Disorders;Clinic;Clinical;clinical care;clinical outcome assessment;clinical practice;Clinical Trials;Complex;Computer software;computerized data processing;Consensus;Contrast Media;Country;Critical Pathways;Data;data acquisition;Data Analyses;Data Set;Decision Making;deep learning;Dementia;design;Detection;Development;Diagnosis;Diagnostic;Disease;drug development;Engineering;Ensure;Evaluation;Failure;Fingerprint;Foundations;Future;glymphatic function;Goals;Hospitals;imaging biomarker;imaging facilities;imaging science;improved;In Situ;Industry;Injections;Injury;innovation;investigator training;Ischemia;Joints;Lesion;Libraries;Machine Learning;Magnetic Resonance;Magnetic Resonance Imaging;magnetic resonance imaging biomarker;Magnetic Resonance Spectroscopy;Manufacturer;Measures;Medical;medical schools;Medical Technology;Metabolic;Methods;Monitor;multi-scale imaging data;multimodality;multiscale data;novel;outcome prediction;Pain;Patient Care;Patients;Pharmaceutical Preparations;Pharmacodynamics;Physiologic pulse;Physiological;precision medicine;Process;product development;Prognosis;prognostic;Property;Public Health Schools;public-private partnership;Qualifying;quantitative imaging;Radiology Specialty;Readiness;Reporting;Reproducibility;Research;Research Personnel;Resources;response biomarker;Sampling;Schools;Science;Services;Site;Speed;Standardization;success;Techniques;Technology;Terminology;Testing;Therapeutic;Tissues;tool;Training;training data;Translating;Translational Research;Traumatic Brain Injury;United States National Institutes of Health;Universities;Validation;Visualization;Vocabulary;Water;White Matter Hyperintensity;working group,"MRI Resource for Physiologic, Metabolic and Anatomic Biomarkers",31771,ZEB1,ZEB1-OSR-D(M2)P,NA,NA,4,831849,385398,1217247,NA
10828775,P41,EB,5,N,2024-06-11,2024-05-01,2025-04-30,NA,P41EB031771,NA,PAR-20-169,5P41EB031771-04,NIBIB:299592\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,BALTIMORE,UNITED STATES,NA,07,155342439,US,2370003,HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,212051832,NA,1862623 (contact),"VAN ZIJL, PETER CM (contact)",NA,2021-07-01,2026-04-30,Advisory Committees;Anatomy;Area;Baltimore;Beds;Biological Markers;biomarker development;Biomedical Engineering;Biometry;Brain imaging;Clinic;Collaborations;collaborative environment;Computer software;contrast imaging;data exchange;Dedications;design;Development;Engineering;Environment;Equipment;Equity;experience;Faculty;Goals;Grant;Head;Health;Human;Image;imaging facilities;imaging science;Imaging technology;Institution;Interdisciplinary Study;interest;International;Internet;investigator training;Letters;Magnetic Resonance;Magnetic Resonance Imaging;magnetic resonance imaging biomarker;Maintenance;Medical;medical schools;member;Metabolic;Methodology;multimodality;National Institute of Biomedical Imaging and Bioengineering;new technology;operation;organizational structure;Physiological;Procedures;professor;Progress Reports;Protocols documentation;Public Health Schools;Radiology Specialty;Reporting;Research;research and development;Research Project Grants;Resources;Review Committee;Safety;Scheme;Schools;Scientist;Services;Site;Spectrum Analysis;success;System;Technology;technology development;Testing;Training;Translating;United States National Institutes of Health;Universities;Validation,Center Administration,31771,ZEB1,ZEB1-OSR-D,9232,NA,4,186609,112983,NA,299592
10828776,R35,GM,5,N,2024-05-01,2024-05-01,2025-04-30,859,R35GM140881,SCHOOLS OF MEDICINE,PAR-19-367,5R35GM140881-04,NIGMS:387500\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,MINNEAPOLIS,UNITED STATES,UROLOGY,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"Sepsis strikes ~ 2 million Americans annually; most of these patients will survive the acute stage of sepsis only to end up back in the ICU, weeks later, with hospital-acquired infections. The objective of this proposal is to rigorously study how sepsis leads to the dysfunction and reprogramming of effector and regulatory CD4 T cells. Our planned studies will integrate discovery approaches (e.g., genomics, metabolomics, proteomics) with hypothesis-driven studies to rigorously study CD4 T cell populations from pediatric and adult septic patients and experimental sepsis models in both SPF and ‘dirty’ mice.",1932981 (contact),"GRIFFITH, THOMAS S (contact)","ZHAO, XIAOLI",2021-05-01,2026-04-30,Activities of Daily Living;Acute;Address;Adult;Affect;American;Area;Back;Cause of Death;CD4 Positive T Lymphocytes;Cell Compartmentation;Cells;Cellular biology;Cellular Immunity;Cessation of life;Childhood;Chronic;cohort;cost;cytokine;cytokine release syndrome;emerging pathogen;Exposure to;fitness;Functional disorder;Future;Genomics;Goals;gut microbiota;Healthcare Industry;Human;Human Biology;Immune;immune function;Immune response;Immune system;Immunosuppression;Impairment;Incidence;Infection;Inflammatory;Interferon Type II;Interleukin-1 beta;Interleukin-6;Intervention;Investigation;Knowledge;Laboratory mice;Life;metabolomics;Modeling;Molecular;mortality;mouse model;Mus;Nosocomial Infections;novel;Organ;pathogen;Patients;Phase;Play;Population;pre-clinical;preclinical study;Predisposition;Proteomics;Regulatory T-Lymphocyte;Reporting;Research;response;Sampling;secondary infection;Secondary to;Sepsis;septic patients;Survivors;Time;TNF gene;Training,CD4 T cell dysfunction and reprogramming during sepsis,140881,ZRG1,Special Emphasis Panel[ZRG1-CB-T(55)R],NA,NA,4,250000,137500,387500,NA
