APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10798114,R01,NS,5,N,2024-01-31,2024-01-01,2025-12-31,853,R01NS086810,SCHOOLS OF MEDICINE,PA-19-056,5R01NS086810-10,NINDS:450176\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,ANN ARBOR,UNITED STATES,NEUROLOGY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Fragile X-Associated Tremor/Ataxia Syndrome (FXTAS) is a progressive degenerative disease of the brain that results from a repeat expansion mutation that triggers production of a toxic protein. We will explore how this toxic protein is made, how its production contributes to FXTAS relevant symptoms in model systems and how we might block its production. Our long term goal is to leverage these findings to develop novel therapies for FXTAS patients and patients with other repeat expansions that cause neurodegeneration.",9834633 (contact),"TODD, PETER K (contact)","RIDDLE, ROBERT D",2014-04-01,2025-12-31,5&apos; Untranslated Regions;Address;Affect;age related;age related neurodegeneration;Biochemical;biochemical tools;biological adaptation to stress;Biological Models;Brain;Brain Diseases;Bypass;Cell Line;Cellular Stress;CGG repeat;CGG repeat expansion;Complex;Data;Degenerative Disorder;Disease;disease model;Drosophila genus;effective therapy;Event;Excision;Fragile X Gene;FXTAS;Genetic;Goals;Human;human induced pluripotent stem cells;Impairment;Induced pluripotent stem cell derived neurons;Inherited;Initiator Codon;Initiator tRNA;innovation;Intervention;Knock-out;Location;Mediating;Messenger RNA;Monitor;mouse model;Mus;Mutation;Nerve Degeneration;Nervous System Disorder;Neurodegenerative Disorders;Neurons;novel;novel therapeutics;Nucleotides;Open Reading Frames;Pathogenesis;Pathogenicity;Pathway interactions;patient derived induced pluripotent stem cells;Patients;Peptide Initiation Factors;Peptides;Persons;Phenotype;Phosphorylation;Play;prevent;Process;Production;protein aggregation;Protein Biosynthesis;Protein Kinase;Proteins;Reading Frames;Recycling;Reporter;response;Ribosomes;RNA;Role;Scanning;Series;stem cell model;Stress;stress granule;Symptoms;Techniques;Testing;Therapeutic;therapeutic target;Tissues;tool;Toxic effect;Translating;Translation Initiation;Translations;Ubiquitin;Viral;Virus Diseases,CGG repeat associated translation in Fragile X-associated Tremor/Ataxia Syndrome,86810,ZRG1,Special Emphasis Panel[ZRG1-MDCN-V(02)M],NA,NA,10,292432,157744,450176,NA
10798116,R01,HL,5,N,2023-12-28,2024-01-01,2024-12-31,837,R01HL135582,SCHOOLS OF MEDICINE,PA-19-056,5R01HL135582-08,NHLBI:818888\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NEW HAVEN,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,Project Narrative Atherosclerosis is an inflammatory/metabolic disease in which cells of the artery wall remodel to form a plaque that can narrow vessel lumens or rupture and block blood flow. This grant aims to understand the changes in endothelial cell fate that govern vessel remodeling and the pathways by which these changes promote disease. We will identify spatial and gene expression characteristics of susceptible EC subpopulations that mediate these transitions and elucidate the cellular positive feedback loops that mediate disease progression.,1887665 (contact);1893548,"SCHWARTZ, MARTIN A (contact);SIMONS, MICHAEL","PLAYFORD, MARTIN P",2017-01-12,2024-12-31,advanced disease;Appearance;Arterial Fatty Streak;Arteries;Atherosclerosis;Attention;Binding;Blood flow;Blood Vessels;Cell Proliferation;Cells;cerebral cavernous malformations;Characteristics;cytokine;Cytometry;Data;Deposition;Development;Disease;Disease Progression;Disease Resistance;Endothelial Cells;Endothelium;Event;Evolution;Extracellular Matrix;Feedback;Fibronectins;Gene Expression;Genes;Genetic;Genetic Transcription;Goals;Grant;Growth;Health;Heterogeneity;Human;human tissue;Image;immunocytochemistry;Inflammation;Inflammatory;Integrin alpha5beta1;Integrins;Leukocytes;Life Style;Link;Machine Learning;Macrophage;Maps;Mediating;Mesenchymal;Metabolic Diseases;Minor;Molecular;Molecular Profiling;mouse model;Mus;novel;Paint;Pathogenesis;Pathogenicity;Pathology;Pathway interactions;Patients;Phenotype;Population;Predisposition;Process;Production;programs;Proteomics;recruit;repaired;Resistance;response;Role;Rupture;Signal Transduction;single cell ATAC-seq;single-cell RNA sequencing;Smooth Muscle Myocytes;Stimulus;Techniques;Therapeutic;therapeutic target;therapy resistant;Time;tool;Transforming Growth Factor beta;Up-Regulation;vascular inflammation;Vascular Permeabilities;Work,Endothelial-to-mesenchymal transition and atherosclerosis,135582,AICS,Atherosclerosis and Inflammation of the Cardiovascular System Study Section[AICS],NA,NA,8,488889,329999,818888,NA
10798117,UM1,AI,5,N,2023-11-16,2023-12-01,2024-11-30,855,UM1AI068635,NA,RFA-AI-19-002,5UM1AI068635-19,NIAID:31992488\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SEATTLE,UNITED STATES,NA,07,806433145,US,10068583,FRED HUTCHINSON CANCER CENTER,WA,981094433,"PROJECT NARRATIVE Despite recent advances in biomedical interventions that reduce the risk of HIV acquisition, worldwide an estimated 1.7 million people acquired HIV in 2018. Eliminating the pandemic will require a safe and effective HIV vaccine. Only through human clinical trials held to the highest scientific, ethical and regulatory standards will the goal of an HIV vaccine be realized.",1941165 (contact);8773785;6817166,"GILBERT, PETER B. (contact);HUANG, YUNDA ;JANES, HOLLY","CALDER, THOMAS JAMES",2006-06-29,2027-11-30,Address;Adherence;AIDS prevention;analysis pipeline;Antibody-mediated protection;antiretroviral therapy;Automobile Driving;Behavioral;Biological Assay;biomarker development;Biometry;Case/Control Studies;Clinical Data;Clinical Trials;Clinical Trials Network;clinically relevant;Collaborations;Computational Biology;cost efficient;Data;data acquisition;Data Analyses;data analysis pipeline;Data Coordinating Center;Data Element;data exchange;data management;design;Drug Kinetics;efficacy trial;Encapsulated;Engineering;Ensure;Epidemiology;Epitopes;Ethics;Evaluation;first-in-human;Futility;Genes;Genetic;Goals;Good Clinical Practice;high throughput analysis;HIV;HIV Infections;HIV vaccine;HIV Vaccine Trials Network;HIV-1;HIV-1 vaccine;HIV/AIDS;Human;Immune;immune function;Immune response;immunogenicity;Immunologics;Immunology;Incidence;Infant;Infection;Information Systems;Information Technology;Injectable;innovation;Intervention;Laboratories;Leadership;Licensure;Measures;Mediator;Methodology;Methods;Modality;Modeling;Modification;Monitor;Monoclonal Antibodies;National Institute of Allergy and Infectious Disease;neutralizing antibody;neutralizing monoclonal antibodies;Noise;novel;novel vaccines;operation;Oral;pandemic disease;pediatric human immunodeficiency virus;Persons;pharmacokinetic model;Phase;phase III trial;Phenotype;Population;Practice Management;pre-exposure prophylaxis;predictive modeling;prevent;Prevention;Procedures;programs;Protocols documentation;Qualifying;Quality Control;Regimen;Research;Research Activity;Research Design;Research Personnel;Resource-limited setting;Resources;response biomarker;Risk;Risk Assessment;Risk Behaviors;Risk Reduction;Safety;screening;Secure;Signal Transduction;Specific qualifier value;Standardization;Statistical Methods;Statistical Models;Surrogate Endpoint;System;Testing;Time;tool;trial design;Tuberculosis Vaccines;Underrepresented Minority;Vaccination;Vaccine Clinical Trial;Vaccine Design;vaccine efficacy;vaccine evaluation;vaccine immunogenicity;vaccine trial;vaccine-induced antibodies;Vaccines;vaccinology;Validation;Variant;Viremia;virology;Virus,SDMC: HIV Vaccine Trials Network,68635,ZAI1,ZAI1-CD-A(S1),NA,NA,19,27572576,6770746,31992488,NA
10798119,R01,HL,5,N,2024-01-15,2024-01-01,2024-12-31,839,R01HL135039,SCHOOLS OF MEDICINE,PA-20-185,5R01HL135039-07,NHLBI:662164\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"Stem cells in the bone marrow produce all blood cells over the lifetime of an individual. We can, however, not maintain these cells in vitro, which would have major applications for the treatment of genetic and malignant blood diseases. The goal of this proposal is further study the specific cell biology of these cells and, using these findings, develop a novel strategy to maintain and expand blood stem cells in vitro.",2106760 (contact),"SNOECK, HANS-WILLEM E (contact)","GOLDBERG, ILANA GRACE",2017-01-17,2025-12-31,Alleles;Anemia;Apoptosis;Area;Attenuated;Biogenesis;Blood Cells;Bone Marrow;Bone Marrow Cells;Buffers;Calcium;Cell Compartmentation;Cell Maintenance;Cells;Cellular biology;Endowment;Environment;Epigenetic Process;epigenetic regulation;experimental study;Fetal Liver;Functional impairment;Funding;Genetic;Glycolysis;Goals;Guanosine Triphosphate Phosphohydrolases;Hematological Disease;Hematopoiesis;Hematopoietic;hematopoietic stem cell expansion;hematopoietic stem cell quiescence;Hematopoietic stem cells;Hematopoietic System;In Vitro;Individual;Interferon alpha;Interferons;Lymphoid;Maintenance;Malignant - descriptor;Mediating;Membrane;Metabolism;microbiome;Mitochondria;mitochondrial metabolism;Molecular;Mus;mutant;Neonatal Mortality;novel strategies;nuclear factors of activated T-cells;OPA1 gene;Organelles;Perinatal mortality demographics;Phenotype;Play;Process;Production;progenitor;Publishing;reconstitution;Regulation;Respiration;response;Role;self-renewal;Signal Induction;Signal Transduction;Site;small molecule;STAT1 gene;stem cell biology;stem cells;Testing,Mitochondrial Regulation of Hematopoietic Stem Cells,135039,HTBT,"Hemostasis, Thrombosis, Blood Cells and Transfusion Study Section[HTBT]",NA,NA,7,455093,207071,662164,NA
10798121,T35,HL,5,N,2024-02-26,2024-03-01,2025-02-28,837,T35HL166206,SCHOOLS OF MEDICINE,PA-20-162,5T35HL166206-02,NHLBI:148928\,"TRAINING, INSTITUTIONAL",2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,IOWA CITY,UNITED STATES,PEDIATRICS,01,062761671,US,3972901,UNIVERSITY OF IOWA,IA,522421320,"Early exposure to research is a key component to increasing the number of physician-scientists. This research training fellowship proposal, that features highly engaged faculty and strong institutional support, will promote long-term medical student involvement in heart, lung, blood and sleep-related research. Participation in the fellowship is one of the first critical steps to the research distinction track and beyond, and it is cited by many medical school graduates as the basis for their decision to make research a part of their career.",7570357 (contact),"ROGHAIR, ROBERT D (contact)","MEADOWS, TAWANNA",2023-03-01,2028-02-29,Applications Grants;Appointment;Award;Blood;Cardiovascular Diseases;career;Collaborations;college;Data;Degree program;design;Development;Enrollment;evidence base;Evolution;experience;Faculty;Feedback;Fellowship;Fostering;Funding;Goals;Grant;Health;Heart;Hematological Disease;Human;improved;Institution;Instruction;Investigation;Iowa;Journals;Leadership;Lung;Lung Diseases;medical schools;Medical Students;Medicine;meetings;member;Mentors;Mentorship;Methods;Monitor;Participant;Pathway interactions;Peer Review;Physicians;Process;programs;Public Health;Publications;recruit;Reproducibility;Research;Research Project Grants;Residencies;responsible research conduct;Science;Scientist;Self-reflection;skills;Sleep;Sleep Disorders;student participation;Student recruitment;Students;summer research;Surveys;symposium;synergism;Training;Training Programs;Underrepresented Populations;Work;Writing,Medical Student Summer Research Program,166206,ZHL1,ZHL1-CSR-L(O1),NA,NA,2,137896,11032,148928,NA
10798122,R01,AR,5,N,2024-02-01,2024-02-01,2025-01-31,846,R01AR081877,SCHOOLS OF MEDICINE,PA-20-185,5R01AR081877-02,NIAMS:627565\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,MINNEAPOLIS,UNITED STATES,ORTHOPEDICS,05,555917996,US,1450402,UNIVERSITY OF MINNESOTA,MN,554552070,"PROJECT NARRATIVE: Osteonecrosis of the femoral head (ONFH) is a major cause of hip osteoarthritis and subsequent total joint replacement. Our research aims to improve clinical management and treatment of ONFH, and thereby reduce the overall burden of osteoarthritis, by advancing medical imaging techniques to enable earlier diagnosis of the disease and better prediction of clinical outcome to inform treatment decisions.",6194764 (contact),"JOHNSON, CASEY PETER (contact)","ZHENG, XINCHENG",2023-03-01,2028-01-31,Address;Adolescent;Adult;Affect;Age;Animal Model;Animals;Apoptosis;Automobile Driving;bone;Bone necrosis;Cell Death;Child;chronic pain;Clinical;clinical imaging;Clinical Management;Clinical Treatment;Contralateral;Contrast Media;Degenerative polyarthritis;Detection;Diagnosis;Diffusion;Disease;disease diagnosis;Disease Progression;Early Diagnosis;Early treatment;efficacy evaluation;Evaluation;experimental study;Failure;Family suidae;femur head;Fibrosis;Gadolinium;Goals;Hip Joint;Hip Osteoarthritis;Hip region structure;hip replacement arthroplasty;Histologic;Image;imaging modality;Imaging Techniques;Implant;improved;improved outcome;in vivo;in vivo imaging;Injury;injury and repair;Intervention;Ischemia;ischemic injury;Joints;Legg-Perthes Disease;Lifelong disability;Magnetic Resonance Imaging;Maps;Marrow;Measures;Medical Imaging;Methods;Monitor;Motion;Necrosis;novel therapeutics;Operative Surgical Procedures;Osteogenesis;Outcome;Patient-Focused Outcomes;Patients;pediatric patients;Perfusion;perfusion imaging;Pilot Projects;porcine model;predict clinical outcome;preservation;prevent;radiological imaging;Regional Perfusion;Relaxation;repaired;Replacement Arthroplasty;Research;response;Risk;Second Look Surgery;Severities;Specimen;Study models;Surgical Decompression;Techniques;Therapeutic Intervention;Time;Total Hip Replacement;Translating;treatment response;Vascular blood supply;Work;young adult,Early Detection and Monitoring of Osteonecrosis of the Femoral Head,81877,MRS,Musculoskeletal Rehabilitation Sciences Study Section[MRS],NA,NA,2,431022,196543,627565,NA
10798123,R01,DE,5,N,2024-02-09,2024-03-01,2025-02-28,121,R01DE027023,SCHOOLS OF DENTISTRY/ORAL HYGN,PA-19-056,5R01DE027023-08,NIDCR:616022\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,PITTSBURGH,UNITED STATES,DENTISTRY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"NARRATIVE The identification of genetic factors that influence the size and shape of typical human facial features can provide important insights into the biological mechanisms that contribute to both normal and atypical facial development. The current proposal seeks to expand our knowledgebase by leveraging existing datasets to map genomic regions associated with human facial morphology, delineate functional variants at implicated loci with high-throughput experimental screening tools, and identify variants across the genome that impact clinically-relevant aspects of facial growth.",11391644;11131052;9199669 (contact);8954849,"CLAES, PETER ;SHAFFER, JOHN R;WEINBERG, SETH M (contact);WYSOCKA, JOANNA","CHOU, ALICIA YESIU",2017-07-14,2025-02-28,3-Dimensional;Address;Adolescence;Adolescent;African;Algorithms;Architecture;Automobile Driving;Biological;Biological Assay;Biology;Brain;candidate identification;cell type;Cephalic;Chromatin;chromatin immunoprecipitation;chromosome conformation capture;Chromosome Mapping;clinically relevant;cognitive development;cohort;Complex;Complex Genetic Trait;Congenital Abnormality;craniofacial;craniofacial structure;Data;data resource;Data Set;design;Development;Disease;Dysmorphology;embryo cell;Enhancers;Etiology;European;Experimental Designs;experimental study;Face;Funding;Future;Gene Expression;gene expression variation;Genes;Genetic;genetic analysis;genetic architecture;Genetic Enhancer Element;genetic linkage;Genetic Markers;Genetic Models;Genetic Polymorphism;genetic variant;Genetic Variation;Genome;Genome Scan;genome wide association study;genome-wide;Genomic Segment;Genomics;Genotype;Goals;Growth;Height;Heritability;Human;human embryonic stem cell;Image;image processing;improved;Individual;innovation;insight;Knowledge;knowledgebase;Lead;longitudinal dataset;Magnetic Resonance Imaging;Maps;Methods;Modeling;Molecular;Morphology;multi-ethnic;Nature;Neural Crest Cell;Normal Range;novel;Nucleic Acid Regulatory Sequences;Operative Surgical Procedures;Orthodontics;Outcome;Outcome Study;Pathway interactions;personalized medicine;personalized therapeutic;Phase;Phenotype;Population;promoter;rate of change;reconstruction;Reporter;Research Design;Sample Size;Sampling;Screening procedure;Series;shape analysis;Shapes;Signal Transduction;Sorting;Source;success;Surface;Syndrome;targeted treatment;Techniques;Technology;Testing;Therapeutic Intervention;trait;treatment planning;United States National Institutes of Health;Variant;variant detection;Weight,The Genetic Architecture of Human Facial Morphology,27023,GHD,Genetics of Health and Disease Study Section[GHD],NA,NA,8,544430,71592,616022,NA
10798124,R01,NS,5,N,2023-12-20,2024-01-01,2024-12-31,853,R01NS129736,SCHOOLS OF MEDICINE,PA-20-185,5R01NS129736-02,NINDS:384696\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,PHILADELPHIA,UNITED STATES,GENETICS,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"PROJECT NARRATIVE Structural plasticity of neurons in the brain can rewire circuits during development, in response to experiences, injury, diseases, and aging, and is crucial for brain function and health. Our knowledge of the genes and mechanisms regulating structural plasticity between development, adulthood, and in aging is limited, in part due to technical barriers in studying this complex process in mammalian brains. We propose use of a robust model of experience-dependent structural plasticity in C. elegans to identify conserved genes and molecular mechanisms that regulate structural plasticity across the lifespan, which will provide fundamental knowledge about this understudied form of plasticity and potentially uncover novel therapeutic targets.",10563629 (contact),"HART, MICHAEL P (contact)","CHURN, SEVERN BORDEN",2023-03-01,2027-12-31,Adhesions;Adult;Age;age related decline;Aging;aging brain;Behavior;Behavioral;Behavioral Assay;Brain;brain health;Caenorhabditis elegans;Cell Adhesion;Cell Adhesion Molecules;Complex;CRISPR/Cas technology;Defect;Development;Disease;Down Syndrome Cell Adhesion Molecule;emerging adult;experience;experimental study;gene conservation;gene interaction;gene network;Genes;Genetic;Health;Hermaphroditism;Injury;insight;Knowledge;Learning;Life;life span;male;Measures;member;Modeling;Molecular;molecular targeted therapies;Morphology;Nematoda;Nervous System;Nervous System Disorder;Neurites;Neurodevelopmental Disorder;neuronal circuitry;Neuronal Plasticity;Neurons;neuropsychiatric disorder;new therapeutic target;novel;Output;Pathogenesis;Process;Protein Isoforms;Proteins;Regulation;Resolution;response;Role;scaffold;sex;Signal Transduction;Signaling Molecule;Structural Models;Synapses;Synaptic plasticity;System;Testing;Therapeutic Intervention;tool;transgene expression;Transgenic Organisms,Genetic and molecular regulation of experience-dependent structural plasticity,129736,NDPR,"Neurodifferentiation, Plasticity, Regeneration and Rhythmicity Study Section[NDPR]",NA,NA,2,242500,142196,384696,NA
10798125,R01,NS,5,N,2024-01-31,2024-02-01,2026-01-31,853,R01NS092096,NA,PA-19-056,5R01NS092096-10,NINDS:491349\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NEW YORK,UNITED STATES,NA,12,064931884,US,5079202,SLOAN-KETTERING INST CAN RESEARCH,NY,100656007,"Cerebellar injury is a frequent complication of pre-term birth and can lead to reduced cerebellar size and contribute to long-term neurodevelopmental problems, including in motor, cognitive, social and language development. We recently found that the newborn mouse cerebellum has remarkable regeneration potential, as it can recover from the loss of three cell types. Our model systems therefore represent a powerful system to uncover the cellular responses and molecular mechanism required during brain regeneration as a basis for developing strategies to enhance repair of cerebellar injuries.",1892974 (contact),"JOYNER, ALEXANDRA L. (contact)","RIDDLE, ROBERT D",2015-02-01,2026-01-31,Address;age related;Astrocytes;autism spectrum disorder;Biological Models;Birth;Brain;Candidate Disease Gene;candidate identification;cell behavior;Cell Death;cell killing;Cell Nucleus;cell type;Cells;Cerebellar Cortex;Cerebellum;Clinical;Cognition;cognitive development;Complication;Computing Methodologies;Dedications;Development;Embryo;Environmental Risk Factor;Equilibrium;experimental study;functional gain;Gene Expression;Gene Expression Profile;gene regulatory network;Genes;genetic approach;genetic signature;Genetic Transcription;Goals;granule cell;Growth;Human;Image;Immune;Injury;insight;Interneurons;irradiation;Label;Language;Language Development;Lobule;loss of function;Microglia;Modeling;Molecular;Motor;Motor Skills;Mus;mutant;Mutate;Natural regeneration;Neonatal;neonatal brain;nestin protein;Neurodevelopmental Problem;Neuroglia;Neurons;Newborn Infant;novel;Output;Paper;Pathway interactions;Performance;Perinatal;Population;postnatal;precursor cell;Premature Birth;Production;progenitor;Proliferating;Prosencephalon;Publishing;Purkinje Cells;Reactive Oxygen Species;Recovery;regeneration potential;Regenerative response;repaired;Resolution;response;response to injury;Risk Factors;Role;SHH gene;Signal Pathway;Signal Transduction;single cell analysis;single cell ATAC-seq;single-cell RNA sequencing;Slice;Social Development;Social Functioning;Social Processes;stem;stem cell population;stem cell proliferation;stem cells;Stimulation of Cell Proliferation;System;Techniques;Testing;therapy development;Third Pregnancy Trimester;Time;Transgenic Mice;Validation;white matter;Work,Signaling Pathways that Regulate Scaling and Regeneration of the Cerebellum,92096,NCF,Neurogenesis and Cell Fate Study Section[NCF],NA,NA,10,277599,213750,491349,NA
10798126,F31,DC,5,N,2023-12-15,2024-01-01,2024-12-31,173,F31DC020370,SCHOOLS OF ARTS AND SCIENCES,PA-21-051,5F31DC020370-02,NIDCD:48974\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,PITTSBURGH,UNITED STATES,NEUROSCIENCES,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Project Narrative Despite the importance of math skills in daily life tasks and the role of mathematics as a symbolic communication system, relatively little is known about the neural correlates of math or its interaction with language processing in the brain. The proposed research will explore this relationship by utilizing the lesion method and converging with a functional dataset, which will inform cognitive models of how numeracy abilities are organized in the brain and linked to language areas during both functional and disordered performance. This novel work investigating the neural correlates of numeracy through the lens of known language areas and pathways will shed light on math abilities, particularly as they relate to language, and will improve understanding of the consequences of related disorders, such as the frequently co-morbid aphasia and acalculia following stroke.",77833449 (contact),"DURICY, ERIN  (contact)","SCHURMAN, JACLYN REBECCA",2023-01-01,2026-12-31,Address;Adult;angular gyrus;Anisotropy;Aphasia;Area;behavior test;Behavioral;Brain;Brain region;brain volume;Broca&apos;s area;career;career development;Code;Cognition;Cognitive;cognitive skill;Communication;Communication Research;comorbidity;Coupled;Data;Data Set;design;Diffusion Magnetic Resonance Imaging;diffusion weighted;Disease;Education;experience;Factor Analysis;Fiber;Foundations;Functional Magnetic Resonance Imaging;Future;Goals;grasp;gray matter;hemisphere damage;improved;Individual;Inferior frontal gyrus;interdisciplinary approach;interest;intraparietal sulcus;Knowledge;Language;Language Disorders;language processing;Left;lens;Lesion;Life;Link;Literature;Magnetic Resonance Imaging;Maps;mathematical ability;Mathematics;Measures;Mediation;Methodology;Methods;Modeling;multimodal neuroimaging;Necrosis;neural;neural correlate;Neurobiology;neuroimaging;Neuropsychology;novel;Pathway interactions;Performance;Play;Process;Reporting;Research;Research Personnel;Role;Sampling;Semantics;Severities;skills;Solid;Stroke;Structure;success;Symptoms;System;Techniques;theories;tractography;Variant;vector;verbal;Visual;white matter;Work,Neural Basis of Math and Aphasia,20370,ZDC1,ZDC1-SRB-Z(48),NA,NA,2,48974,0,48974,NA
10798127,R35,GM,5,N,2024-01-25,2024-03-01,2025-02-28,859,R35GM122567,UNIVERSITY-WIDE,PAR-19-367,5R35GM122567-08,NIGMS:522480\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,BRONX,UNITED STATES,NONE,14,081266487,US,10053556,ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,104611900,"NARRATIVE We will develop new types of fluorescent proteins, reporters and optogenetic tools for imaging, detection and light-regulation of molecular processes and interactions in mammalian cells, tissues and model animals. These probes will emit or be activated in the near-infrared spectral range where tissue transparency is the highest and will use the heme-derived compound biliverdin, naturally available in mammalian tissues, as the chromophore. The planned genetically encoded near-infrared optical probes will allow non-invasive visualization, sensing and light-control of the biochemistry and physiology of cells, organs and whole organisms in normal and pathological conditions, as well as spectral multiplexing with optical reagents of the visible range.",8544683 (contact),"VERKHUSHA, VLADISLAV  (contact)","YEH, ALVIN TIEN-WEI",2017-05-01,2028-02-29,absorption;Animal Model;Animals;Antigens;Biliverdine;Biochemistry;cell growth regulation;Cell Physiology;Cells;chromophore;Complement;Detection;Development;Engineering;Enzymes;Exhibits;Fluorescent Probes;Gene Delivery;Heme;Imaging Device;imaging probe;improved;in vivo;in vivo imaging;Knowledge;Light;light scattering;Lighting;Mammalian Cell;Mammals;Metabolism;Molecular;nanobodies;Near-infrared optical imaging;non-invasive imaging;novel;Optics;optogenetics;Organ;Pathologic;Performance;Photochemistry;Photoreceptors;Physiology;Phytochrome;Process;protein function;Proteins;Reagent;receptor;Regulation;Reporter;Signal Induction;spatiotemporal;Technology;Tissues;tool;Visualization;Whole Organism,Near-infrared fluorescent probes and optogenetic tools,122567,ZRG1,Special Emphasis Panel[ZRG1-BCMB-H(55)R],NA,NA,8,311000,211480,522480,NA
