APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11169328,R01,AI,3,N,2024-08-23,2024-08-23,2025-03-31,855,R01AI155918,SCHOOLS OF MEDICINE,RFA-OD-20-005,3R01AI155918-01S1,OD:195000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,Aurora,UNITED STATES,PHARMACOLOGY,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,"PROJECT NARRATIVE. This project will test the transformative hypothesis that dysregulated DNA rereplication in response to cellular stress contributes to the development of Trisomy 21 (T21) and subsequent pathophysiology of Down syndrome (DS). This project arises from the observation the interferon receptor cluster encoded on chromosome 21 undergoes DNA rereplication and targeted transient site-specific gene amplification in response to viral infection in healthy cells; however, this process is impaired in T21 cells. To test our hypothesis, we will employ a combination of human and mouse culture models and a mouse in vitro fertilization model to define the extent of DNA rereplication dysregulation in T21 and how DNA rereplication could contribute to the development of T21 and comorbidities associated with DS.",9714112 (contact);10323245,"BLACK, JOSHUA CRANSTON (contact);SULLIVAN, KELLY D.","SINGLETON, KENTNER L",2021-01-04,2025-03-31,Address;Affect;Alzheimer&apos;s Disease;Area;Autoimmune;Automobile Driving;biological adaptation to stress;Biological Models;Biology;Black race;Body System;Celiac Disease;Cell Culture Techniques;Cell Line;Cell model;Cells;Cellular Stress;Chromatin Structure;Chromosome 21;chromosome missegregation;chromosome replication;Clustered Regularly Interspaced Short Palindromic Repeats;comorbidity;Development;Disease;DNA;Down&apos;s Syndrome;Elements;Epigenetic Process;Event;experience;extrachromosomal DNA;Fertilization in Vitro;Functional disorder;Gene Amplification;Gene Targeting;Genetic;Germ Cells;Heavy Metals;Homeostasis;Human;Human Cell Line;Hypoxia;Immune;immune activation;Immune signaling;Impairment;Individual;Inflammatory;Interferon Receptor;Interferons;leukemia;Mediating;Metal exposure;Modeling;Molecular;mouse model;Mus;novel;Oxidation-Reduction;Oxidative Stress;pathogen;Pathway interactions;Process;programs;Proteins;Receptor Gene;Regulation;response;Role;Site;Stress;Technology;Testing;Time;Viral;Virus Diseases;Work,Defining the Role of DNA Rereplication of Chromosome 21 in the Development and Pathophysiology of Down Syndrome,155918,ZRG1,Special Emphasis Panel[ZRG1-BST-L(51)R],NA,S1,1,125000,70000,195000,NA
11169371,U01,DK,3,N,2024-08-23,2024-08-01,2025-07-31,847,U01DK130168,SCHOOLS OF MEDICINE,RFA-DK-20-003,3U01DK130168-04S1,NIDDK:430000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,SAN FRANCISCO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PUBLIC HEALTH RELEVANCE Liver cirrhosis is a serious chronic condition that leads to liver cancer and death. Prevention of complications of cirrhosis is key as once complications arise, the only medically viable option for improved survival is liver transplantation. The mechanisms of disease progression, clinical risks, and therapies to prevent progression are important to reducing cirrhosis burden. The Liver Cirrhosis Network and its proposed studies will enhance understanding of strategies important to prevention of cirrhosis progression including the utility of a commonly prescribed lipid lowering medication, statin, that if beneficial will translate into improved patient care and reduction of the cirrhosis disease complication burden.",12488723;3127255 (contact),"HAMEED, BILAL ;KHALILI, MANDANA  (contact)","DOO, EDWARD",2021-09-06,2026-07-31,"Address;adverse outcome;Anti-Inflammatory Agents;Antiinflammatory Effect;barrier to care;Biological Markers;Biological Specimen Banks;California;cancer risk;Cause of Death;Cessation of life;Cholesterol;Chronic;chronic liver disease;chronic liver injury;Chronic viral hepatitis;Cirrhosis;Clinical;clinical efficacy;Clinical Research;clinical risk;Clinical Trials;clinically significant;cohort;Communities;comorbidity;Compensation;Complication;Conduct Clinical Trials;Country;Data;Diagnostic;Disease;Disease Progression;Disparity;double-blind placebo controlled trial;Double-blind trial;efficacy testing;end stage liver disease;epidemiology study;Epithelium;ethnic minority;Etiology;Evaluation;Failure;fatty liver disease;fibrogenesis;Fibrosis;genetic signature;Genetic Variation;Goals;Health;health care availability;Hepatic;Hepatic Stellate Cell;high risk;HIV Infections;Image;improved;Individual;Injury;Intervention;Knowledge;Link;Lipids;Liver;liver biopsy;Liver Cirrhosis;Liver diseases;Liver Failure;Liver Fibrosis;liver injury;liver transplantation;Longitudinal cohort;low socioeconomic status;Malignant neoplasm of liver;Measurement;Measures;Medical;Monitor;Morbidity - disease rate;mortality;Myofibroblast;non-alcoholic;novel;Obesity;Observational Study;Organ;Outcome;oxidized low density lipoprotein;Pathogenesis;Pathway interactions;Patient Care;Patients;Pharmaceutical Preparations;Placebos;Population;Population Heterogeneity;Populations at Risk;Portal Hypertension;Prevalence;prevent;Prevention;Prevention strategy;Preventive measure;Primary carcinoma of the liver cells;problem drinker;Process;prognostic;prospective;Proteins;public health relevance;Quality of life;racial minority;Randomized;Randomized, Controlled Trials;response;Risk;Risk Factors;Role;rosuvastatin;Safety;safety testing;San Francisco;screening;Serology;Signal Pathway;Signal Transduction;Site;social health determinants;Substance Use Disorder;Testing;Therapeutic;Tissues;Transcription Coactivator;Transcriptional Coactivator with PDZ-Binding Motif;Translating;Translational Research;United States;United States National Institutes of Health;Universities;Venous Pressure level",Liver Cirrhosis Network: Longitudinal and Clinical Trial Studies,130168,ZDK1,ZDK1-GRB-S(M3)S,NA,S1,4,262195,167805,430000,NA
11169372,R00,HG,4,N,2024-09-18,2024-09-18,2025-06-30,172,R00HG012373,SCHOOLS OF MEDICINE,PA-20-188,4R00HG012373-03,NHGRI:249000\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,PHILADELPHIA,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"Project Narrative Genetic variation is now understood to contribute to complex disease through disruption of gene regulatory networks. However, our limited understanding of the nature of these networks makes it difficult to find mechanistic links between the genome and disease. In this proposal we will combine perturbation-response data with sophisticated causal inference algorithms to build large-scale networks integrating gene expression with complex traits, enabling improved understanding of the mechanisms underlying disease.",16511593 (contact),"BROWN, BRIELIN  (contact)","GILCHRIST, DANIEL A",2024-09-18,2027-06-30,Algorithms;Award;biobank;Biological;Biological Markers;Biology;Blood;causal model;causal variant;cell immortalization;Cell Line;Cell model;Cell Physiology;Cells;Clustered Regularly Interspaced Short Palindromic Repeats;comparative;Complex;Complex Genetic Trait;Computer Analysis;Computing Methodologies;CRISPR screen;CRISPR/Cas technology;Data;Data Set;denoising;design;Development;Disease;Disease Pathway;Distal;Enhancers;Etiology;Factor Analysis;Future;Gene Expression;Gene Expression Regulation;gene network;gene regulatory network;Generations;Genes;Genetic;Genetic Structures;genetic variant;Genetic Variation;Genome;genome wide association study;genome wide screen;genome-wide;genomic data;Genomics;Goals;Graph;Heritability;Human;human tissue;Immune;improved;In Vitro;Individual;Inflammatory;insight;K-562;K562 Cells;Knowledge;large scale data;Lead;learning strategy;Link;Mediating;Methods;Modality;Modeling;Molecular;Molecular Profiling;multimodal data;Multiomic Data;Nature;network models;novel;novel strategies;Nucleic Acid Regulatory Sequences;Pathway interactions;Phase;Population;Privatization;promoter;Quantitative Trait Loci;Regulatory Element;response;Role;Sampling;Signal Transduction;statistics;Structure;System;Systems Biology;targeted treatment;trait;Transcript;transcription factor;transcriptome sequencing;Work,Perturbation-response approaches to determining the regulatory networks underlying human complex traits,12373,NSS,NSS,NA,NA,3,153231,95769,249000,NA
11169382,UH3,HD,4,N,2024-09-16,2024-09-16,2025-08-31,310,UH3HD111325,SCHOOLS OF MEDICINE,PAR-22-115,4UH3HD111325-02,OD:1640000\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,CHICAGO,UNITED STATES,SURGERY,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,"Project Narrative: Hospital-Based Violence Intervention Programs (HVIPs) affiliated with trauma centers in the US focus on individual behavior modification for a reduction in re-victimization. There is a lack of reproducible evidence that has demonstrated effectiveness, given the exclusion of addressing inequities in the Social and Structural Determinants of Health (SSDOH), often the root cause of violent injury and preventable homicide. We propose the creation of a novel Medical-Legal Trauma Partnership to offer legal support to improve the SSDOH, reduce stress, improve the health-related quality of life in patients, families and HVIP providers alike while collaborating with the CLIF-VP Coordinating Center for broad trauma center distribution for public health impact.",12508848;11838748 (contact),"TUNG, ELIZABETH LUNJUN;ZAKRISON, TANYA L (contact)","GILBERT, LEAH KAYE",2022-09-15,2027-08-31,acceptability and feasibility;Address;Adoption;Affect;American College of Surgeons;Behavior Therapy;black patient;burnout;Caring;Chicago;Clinical;Collaborations;Communities;community advisory board;Complex;Consultations;Country;Data;data handling;demographics;Development;Education;Effectiveness;Employment;Equipment and supply inventories;Equity;evidence base;Exclusion;Family;Financial Support;Firearms;Future;Geographic Factor;Gun injury;gun violence;Gunshot wound;Health;health related quality of life;Homicide;Hospitals;Housing;implementation outcomes;improved;Income;Individual;Inequality;Inequity;Injury;injury prevention;Intervention;intervention program;Interview;Legal;Legal Status;Link;Measurement;Measures;Medical;member;Mental Health;Methodology;Modeling;Moral injury;Nature;novel;Outcome;Patient Self-Report;Patients;Perception;Phase;physical conditioning;Population;Pragmatic clinical trial;Prevention;Prevention program;Process;programs;Proliferating;prospective;Provider;Public Health;recidivism;Recommendation;Recovery;Reproducibility;revictimization;Sampling;screening;Side;social;social determinants;social health determinants;sociodemographic factors;Specialist;standard of care;Standardization;Stress;stress reduction;structural determinants;structural health determinants;success;Surveys;theories;Time;Trauma;trauma centers;Trauma patient;treatment as usual;Violence;violence prevention;Violent injury;Vulnerable Populations;Work,Harmonizing Hospital-Based Violence Intervention Programs with a Novel Medical-Legal Partnership for Equity in the Social and Structural Determinants of Health – the HVIP-MLP Model,111325,ZRG1,Special Emphasis Panel[ZRG1-CCHI-B(50)],NA,NA,2,1000000,640000,1640000,NA
11169397,R00,AA,4,N,2024-09-06,2024-09-10,2025-08-31,273,R00AA029716,SCHOOLS OF MEDICINE,PA-20-188,4R00AA029716-03,NIAAA:248784\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,NEW HAVEN,UNITED STATES,PSYCHIATRY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"PROJECT NARRATIVE  The proposed research and career development plans seek to investigate maladaptive avoidance learning as the principal mechanism of alcohol use disorders (AUD), a condition suffered by 15 million adults in the United States alone. Avoidance learning is complex, involving multiple neural, physiological, behavioral, and psychological processes, and currently under-explored as a pathophysiological pathway to AUD. The study proposes to directly examine these processes and identify the risk factors for the maintenance and relapse of AUD, thus potentially offering implications for the diagnosis, treatment, and ultimately the prevention of alcoholism.",15343616 (contact),"LE, THANG MANH (contact)","EGLI, MARK",2024-09-10,2027-08-31,addiction;Address;Admission activity;Adult;Affective;Aftercare;Alcohol abuse;alcohol abuse therapy;alcohol consequences;Alcohol consumption;alcohol craving;Alcohol dependence;alcohol relapse;alcohol seeking behavior;alcohol use disorder;alcoholism prevention;Alcohols;Analgesics;Anti-Anxiety Agents;Arousal;Avoidance Learning;Bayesian Modeling;Behavioral;behavioral impairment;Biological;biomarker identification;Brain;brain dysfunction;career;career development;Cessation of life;Characteristics;Chronic;chronic alcohol ingestion;Classification;Clinical;Clinical assessments;cognitive control;cognitive neuroscience;Complex;connectome based predictive modeling;Consumption;coping;Coping Behavior;Coping Skills;Cues;Data;Development;Development Plans;Diagnosis;Diagnostic;diagnostic accuracy;Dimensions;Distress;drinking;Emotional;Environment;Esthesia;Etiology;follow-up;Functional disorder;Functional Magnetic Resonance Imaging;Goals;Heavy Drinking;Image;improved;Individual;individualized medicine;innovation;Inpatients;Intervention;Investigation;Learning;Link;Machine Learning;Maintenance;maladaptive behavior;Medial;meetings;Mentors;midbrain central gray substance;Modeling;Motivation;Negative Reinforcements;neural;Neurobiology;neuroimaging;Neurosciences;Neurosciences Research;novel;Outcome;Pain;Pain management;Participant;Pathway interactions;Patients;Performance;Phase;Physiological;Play;Prediction of Response to Therapy;Prefrontal Cortex;problem drinker;Process;Property;psychologic;Psychophysiology;Publishing;Punishment;recruit;Relapse;relapse patients;relapse prediction;Reporting;Research;research and development;Research Personnel;Resources;response;Rewards;Risk Factors;Role;Severities;Shock;social;social deficits;Statistical Algorithm;Structure;substance abuse treatment;Techniques;Time;Training;Treatment outcome;treatment program;United States;Universities,Avoidance learning and pain circuit dysfunction in alcohol use disorders,29716,NSS,NSS,NA,NA,3,169241,79543,248784,NA
11169410,R00,HD,4,N,2024-08-23,2024-09-01,2025-08-31,865,R00HD111662,SCHOOLS OF ARTS AND SCIENCES,PA-20-188,4R00HD111662-03,NICHD:249000\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,LAWRENCE,UNITED STATES,BIOLOGY,01,076248616,US,1484302,UNIVERSITY OF KANSAS LAWRENCE,KS,660457552,"Congenital Disorders of Glycosylation (CDGs) are rare diseases of glycosylation pathways with few therapeutic options. CDGs can cause developmental delay, seizures, or early death. This research will better define the mechanisms of these diseases and identify potential therapeutics using disease modelling, genetic perturbation, and a repurposed drug screen.",11908157 (contact),"DALTON, HANS MARTIN (contact)","BARDHAN, SUJATA",2024-09-01,2027-08-31,Advisory Committees;Affect;Apoptosis;Biological;Biological Assay;Candidate Disease Gene;career;Cell Culture Techniques;Cell Line;Cell model;Cell Proliferation;Cells;Cellular Metabolic Process;Cessation of life;Clinical Trials;common symptom;Congenital disorders of glycosylation;Defect;Development;Developmental Delay Disorders;developmental disease;Disease;disease model;disease phenotype;Down-Regulation;Drosophila genus;drug repurposing;Drug Screening;drug use screening;endoplasmic reticulum stress;Ensure;Enzymes;Epilepsy;Eye;Faculty;fly;Future;Gene Expression;Genes;Genetic;genetic manipulation;Glycobiology;glycosylation;Goals;Health;Human;Human Cell Line;improved;In Vitro;in vivo;in vivo Model;Inborn Errors of Metabolism;Individual;Institution;Intervention;Learning;Link;loss of function;loss of function mutation;Mass Spectrum Analysis;member;Mentors;Mentorship;Metabolism;metabolomics;Microscopy;Modeling;Molecular;Molecular Biology;Mutation;new therapeutic target;novel therapeutics;Organism;Pathway interactions;patient population;Patients;Pharmaceutical Preparations;Pre-Clinical Model;Process;Proliferating;protein expression;Proteins;Rare Diseases;reduce symptoms;Research;RNA Interference;Seizures;small molecule;small molecule libraries;Stress;sugar;Techniques;Testing;Therapeutic;therapeutic evaluation;Therapeutic Uses;tool;Training;Translating;Universities;Utah;Work;Writing;Yeasts,Identifying New Therapeutics and Molecular Mechanisms in Congenital Disorders of Glycosylation.,111662,NSS,NSS,NA,NA,3,198536,50464,249000,NA
11169411,R56,DK,1,N,2024-08-29,2024-09-01,2025-08-31,847,R56DK137916,SCHOOLS OF PHARMACY,PA-20-185,1R56DK137916-01A1,NIDDK:199999\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,GAINESVILLE,UNITED STATES,PHARMACOLOGY,03,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"Limited treatment options for diabetic nephropathy, the most common cause of end-stage renal disease, urge the development of novel therapeutics for the currently incurable disease. The work will generate novel artificial intelligence (AI) methods for drug discovery and will yield potential heparanase inhibitors for the prevention and treatment of diabetic nephropathy.",11128994 (contact);9084631,"CUI, LINA  (contact);LI, CHENGLONG","NIHALANI, DEEPAK",2024-09-01,2025-08-31,Affect;Albuminuria;analog;Animal Model;Artificial Intelligence;artificial intelligence method;artificial intelligence model;Beta-glucuronidase;Binding;Binding Proteins;Biological;Biological Assay;Biological Availability;Cells;Chemical Structure;Clinical Trials;Coagulation Process;deep learning model;Development;diabetes management;Diabetes Mellitus;diabetic;Diabetic Nephropathy;Disease;drug discovery;Drug Kinetics;End stage renal failure;Enzymes;Evaluation;experimental study;Extracellular Matrix;Failure;Feedback;Functional disorder;Funding;Future;glomerular basement membrane;glomerular filtration;Glomerular Filtration Rate;Heparan Sulfate Proteoglycan;heparanase;Heparanase inhibitors;Heparitin Sulfate;high throughput screening;Human;Hypertension;improved;in vitro testing;Inflammatory Response;inhibitor;innovation;Insulin-Dependent Diabetes Mellitus;Investigation;Kidney Diseases;Lead;Libraries;Link;Machine Learning;machine learning model;Maximum Tolerated Dose;Methods;Modeling;Molecular;mouse model;Mus;Nature;Non-Insulin-Dependent Diabetes Mellitus;novel;novel therapeutics;Oral;Outcome;Patients;Pharmaceutical Preparations;Pharmacology;Phase;Play;Population;Prediabetes syndrome;Prevention;Renal function;Renin-Angiotensin-Aldosterone System;Risk;Role;screening;Side;small molecule;Structure;Symptoms;Testing;Therapeutic;Therapeutic Effect;therapeutically effective;Tissues;Training;Variant;virtual screening;Work,AI-directed discovery of heparanase inhibitors,137916,DMPB,Drug Discovery and Molecular Pharmacology B Study Section[DMPB],NA,A1,1,131147,68852,199999,NA
11169437,U01,DK,3,N,2024-08-23,2024-08-01,2025-07-31,847,U01DK130190,SCHOOLS OF MEDICINE,RFA-DK-20-003,3U01DK130190-04S1,NIDDK:60194\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,LA JOLLA,UNITED STATES,INTERNAL MEDICINE/MEDICINE,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"PROJECT NARRATIVE The rise in number of cirrhosis-related deaths and rates of liver cancer create an urgent need to identify better predictors of mortality in cirrhosis and develop better treatments for this disease. Here, we propose to study and monitor a group of patients with cirrhosis to better understand progression of the disease. We will also investigate whether atorvastatin is an effective treatment for cirrhosis patients.",9825707 (contact),"LOOMBA, ROHIT  (contact)","DOO, EDWARD",2021-09-09,2026-07-31,"Address;adjudication;Alcoholic Liver Diseases;Ancillary Study;Antineoplastic Agents;Area;Ascites;atorvastatin;California;Cardiovascular system;Cause of Death;Cessation of life;Chemopreventive Agent;Chronic Hepatitis C;Cirrhosis;Clinical;clinical infrastructure;Clinical Research;Clinical Trials Design;cohort;Cohort Studies;Compensation;Consent;County;Data;Development;Diagnosis;Disease;Disease Progression;Dose;Double-Blind Method;effective therapy;efficacy evaluation;Etiology;Event;Fibrosis;Future;General Population;Genetic Risk;genetic risk factor;gut microbiome;HCV Liver Disease;health disparity;Hemorrhage;Hepatic;Hepatic Encephalopathy;Hepatitis B Virus;Hepatitis C virus;Hepatology;Hepatorenal Syndrome;high risk;Hispanic;Hispanic Populations;HIV;Hospitalization;imaging biomarker;Institution;Intervention;lipophilicity;Liver;Liver Cirrhosis;liver stiffness;liver transplantation;Malignant neoplasm of liver;Measures;Medical;men;Meta-Analysis;microbiome;microbiome signature;Monitor;mortality;mortality risk;multi-ethnic;Multi-Institutional Clinical Trial;Natural History;non-invasive imaging;nonalcoholic steatohepatitis;Not Hispanic or Latino;novel therapeutics;Outcome;Outcome Measure;Participant;patient population;Patient Recruitments;Patients;Peritonitis;Pharmacogenetics;Phase;Placebo Control;Placebos;pleiotropism;Positioning Attribute;Prevalence;Primary carcinoma of the liver cells;primary endpoint;primary outcome;Property;prospective;Protocols documentation;randomized placebo controlled trial;Randomized, Controlled Trials;Recommendation;recruit;Research;Research Infrastructure;response;Risk;Risk Reduction;Safety;secondary outcome;Site;Testing;Time;treatment response;United States;United States National Institutes of Health;Virus Diseases;Work",San Diego Cirrhosis Clinical Research Network,130190,ZDK1,ZDK1-GRB-S(M3)S,NA,S1,4,37858,22336,60194,NA
11169442,U01,DK,3,N,2024-08-23,2024-08-01,2025-07-31,847,U01DK130221,SCHOOLS OF MEDICINE,RFA-DK-20-003,3U01DK130221-04S1,NIDDK:292750\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,060217502,US,1514803,WEILL MEDICAL COLL OF CORNELL UNIV,NY,100654805,"Project Narrative The proposed research is relevant to human health because patients with cirrhosis of the liver are at risk of liver disease progression, liver cancers and death, and treatments as well as the ability to identify patients at the highest risk of complications are lacking. In this application to be a clinical center in the Liver Cirrhosis Network, we propose to develop a prospective cohort to identify new ways to determine the risk of disease progression in patients with cirrhosis, and to test whether the medications pravastatin or alirocumab decrease this risk. The execution of these studies collaboratively throughout the Liver Cirrhosis Network will be crucial to understanding how patients with liver disease progress and how we can improve outcomes in this population in need.",1874797 (contact);9805339,"BROWN, ROBERT S (contact);VERNA, ELIZABETH CLARICE","DOO, EDWARD",2021-09-23,2026-07-31,"Alcoholic Liver Diseases;Behavior;Behavioral;Biological Markers;biomarker discovery;Cessation of life;Cholestasis;chronic liver injury;Cirrhosis;Clinical;clinical center;Clinical Data;clinical predictors;Clinical Trials;Clinical Trials Design;clinically relevant;cohort;Cohort Studies;comorbidity;Compensation;Complex;Cryptogenic cirrhosis;Data;Data Set;Development;Disease Progression;disorder risk;Effectiveness;efficacy evaluation;Electronic Health Record;Electronics;endothelial dysfunction;Etiology;Fatty acid glycerol esters;fibrogenesis;Future;Generations;Health;Hepatic;Hepatotoxicity;high risk;Human;improved;improved outcome;Incidence;Individual;Inflammation;inflammatory marker;inhibitor;innovation;insight;Intervention;Intervention Trial;Knowledge;Life;lipid metabolism;Lipids;Lipoproteins;Liver;liver allograft;Liver Cirrhosis;Liver diseases;liver transplantation;Low-Density Lipoproteins;Malignant neoplasm of liver;Measurement;Mediating;Meta-Analysis;Metabolic;Metabolism;microbiome;Morbidity - disease rate;mortality;non-alcoholic fatty liver disease;nonalcoholic steatohepatitis;novel;novel therapeutics;Outcome;Pathway interactions;Patients;Persons;Pharmaceutical Preparations;Phase;Phenotype;Placebos;Play;Population;Portal Hypertension;Pravastatin;predictive modeling;prevent;Prevention;Primary carcinoma of the liver cells;Proprotein Convertases;prospective;Prospective cohort;Prospective Studies;Prospective, cohort study;Randomized;Randomized, Controlled Trials;Reporting;Research;Resources;Retrospective Studies;Risk;Risk Factors;Role;Safety;safety study;Serum;Subtilisins;Testing;therapy outcome;Translational Research;United States;Validation;virtual;virtual world",Strategies and Therapies for Outcomes Prevention in Cirrhosis: The STOP-C Liver Cirrhosis Network,130221,ZDK1,ZDK1-GRB-S(M3)S,NA,S1,4,234036,58714,292750,NA
11169455,R00,LM,4,N,2024-09-01,2024-09-01,2025-08-31,879,R00LM014024,SCHOOLS OF MEDICINE,PA-20-188,4R00LM014024-03,NLM:249000\,NON-SBIR/STTR RPGS,2024,NATIONAL LIBRARY OF MEDICINE,NA,NEW HAVEN,UNITED STATES,OPHTHALMOLOGY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,PROJECT NARRATIVE No change since original proposal,77976310 (contact),"CHEN, QINGYU  (contact)","REDDY, GOUTHAM",2024-09-01,2027-08-31,Computer-Assisted Diagnosis;Disease;Medical Imaging;multimodality;Natural Language Processing,Natural language processing and medical imaging analysis for multi-modality computer assisted diagnosis of ophthalmic diseases,14024,NSS,NSS,NA,NA,3,148657,100343,249000,NA
11169457,R35,GM,3,N,2024-08-27,2024-09-01,2025-08-31,859,R35GM138317,SCHOOLS OF ARTS AND SCIENCES,PAR-17-190,3R35GM138317-05S1,NIGMS:83930\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LA JOLLA,UNITED STATES,CHEMISTRY,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"Komor – Project Narrative – “Development and Application of New Genome Editing Tools for the Functional Investigation of Genetic Variants of Uncertain Significance”  Our inability to interpret the clinical consequences of genetic variants discovered by sequencing remains a critical obstacle to the progress of precision medicine: out of the 4.6 million missense variants identified in the Genome Aggregation Database, over half are admitted to be variants of uncertain significance (VUS). New methods capable of interpreting VUS would not only enhance the efficacy of current therapies by better informing patient selection strategies, but also accelerate the development of new approaches to combat diseases with a genetic component. Here we propose the development of new genome editing tools and platforms that will allow researchers to functionally interrogate thousands of VUS individually, in combination, and in aggregate, to produce clinically-relevant information on how genetic variations cause human disease.",12040149 (contact),"KOMOR, ALEXIS C. (contact)","MASKERI, BAISHALI",2020-09-01,2025-08-31,Acceleration;Adenine;Admission activity;aggregation database;Area;base editing;base editor;Base Pairing;Bioinformatics;Cells;Chemicals;Chemistry;Clinical;clinically relevant;combat;Communities;CRISPR/Cas technology;Cytosine;Deamination;design;Development;Directed Molecular Evolution;Disease;DNA Double Strand Break;Enzymes;Gene Mutation;Genetic;Genetic Diseases;genetic variant;Genetic Variation;Genome;genome editing;Genomic DNA;human disease;Human Genetics;Individual;interest;Investigation;Methodology;Methods;Modification;novel strategies;nucleobase;Pathogenicity;Patient Selection;Point Mutation;precision medicine;programs;Research;Research Personnel;Single-Stranded DNA;Time;tool;Variant;variant of unknown significance;Work,Development and Application of New Genome Editing Tools for the Functional Investigation of Genetic Variants of Uncertain Significance,138317,ZRG1,Special Emphasis Panel[ZRG1-CB-K(55)R],NA,S1,5,60739,23191,83930,NA
